6763|7|15|10
6764|8|11|7
6765|4|11|68
6766|11|1|84
6767|17|10|17
6768|18|13|87
6769|7|18|24
6770|5|18|10
6771|1|7|54
6772|14|11|24
6773|6|17|76
6774|19|16|73
6775|9|19|96
6776|10|1|79
6777|8|17|34
6778|4|15|35
6779|14|1|43
6780|19|6|76
6781|19|18|70
6782|13|12|42
6783|17|17|76
6784|7|16|100
6785|7|16|41
6786|9|5|47
6787|3|5|38
6788|15|8|60
6789|4|13|31
6790|10|3|29
6791|13|1|13
6792|14|5|44
6793|5|13|99
6794|12|19|52
6795|6|17|12
6796|18|5|47
6797|11|7|40
6798|1|14|75
6799|4|9|37
6800|20|18|17
6801|1|2|25
6802|20|15|81
6803|1|11|41
6804|19|14|48
6805|4|19|40
6806|4|8|79
6807|13|19|43
6808|5|19|32
6809|17|14|82
6810|8|14|0
6811|14|6|98
6812|11|5|75
6813|13|6|7
6814|6|16|3
6815|10|20|29
6816|9|15|91
6817|13|7|2
6818|15|4|35
6819|2|20|83
6820|9|19|7
6821|13|4|72
6822|10|15|57
6823|1|19|39
6824|14|16|82
6825|20|5|4
6826|16|14|52
6827|19|18|36
6828|13|4|99
6829|4|17|80
6830|1|5|50
6831|11|17|59
6832|7|18|100
6833|19|18|85
6834|8|3|23
6835|12|14|95
6836|8|1|40
6837|6|19|4
6838|2|3|64
6839|14|7|16
6840|4|7|9
6841|13|10|77
6842|6|8|82
6843|4|6|65
6844|1|5|33
6845|5|8|22
6846|5|15|95
6847|11|20|7
6848|13|14|62
6849|19|7|61
6850|12|10|87
6851|2|3|45
6852|7|20|75
6853|10|3|32
6854|13|3|56
6855|7|19|94
6856|17|16|51
6857|16|6|44
6858|5|18|44
6859|8|8|82
6860|18|20|37
6861|6|1|93
6862|3|19|40
6863|19|20|45
6864|20|13|27
6865|17|11|74
6866|9|7|13
6867|8|2|52
6868|19|18|62
6869|2|6|38
6870|12|3|65
6871|3|20|51
6872|8|14|74
6873|12|12|80
6874|10|3|35
6875|11|19|39
6876|3|19|81
6877|9|7|20
6878|1|17|66
6879|10|18|45
6880|18|1|52
6881|6|15|6
6882|5|2|19
6883|15|5|31
6884|13|7|7
6885|14|17|70
6886|6|19|78
6887|4|8|49
6888|15|20|27
6889|4|9|90
6890|10|18|50
6891|18|3|13
6892|17|20|36
6893|17|14|26
6894|12|18|27
6895|17|12|66
6896|12|9|50
6897|14|12|92
6898|5|18|43
6899|13|14|32
6900|18|3|97
6901|15|13|69
6902|15|9|32
6903|9|18|93
6904|11|9|65
6905|7|18|15
6906|11|9|84
6907|14|14|16
6908|8|11|100
6909|9|3|33
6910|2|12|95
6911|13|6|34
6912|6|13|92
6913|10|1|86
6914|7|11|81
6915|14|9|83
6916|12|19|94
6917|10|5|93
6918|11|12|27
6919|2|13|58
6920|5|14|74
6921|11|6|24
6922|1|3|23
6923|12|12|73
6924|19|19|99
6925|19|4|27
6926|16|8|58
6927|2|17|73
6928|5|20|96
6929|18|1|3
6930|5|5|61
6931|3|8|63
6932|18|20|80
6933|18|11|7
6934|17|2|6
6935|19|20|7
6936|20|8|58
6937|20|1|7
6938|4|5|72
6939|12|2|84
6940|3|18|77
6941|8|20|43
6942|3|9|84
6943|8|6|58
6944|16|15|83
6945|15|13|72
6946|17|4|75
6947|6|4|51
6948|3|19|93
6949|12|2|59
6950|20|5|74
6951|5|4|44
6952|17|6|95
6953|9|5|80
6954|3|1|74
6955|18|7|42
6956|4|3|78
6957|18|20|38
6958|3|14|28
6959|13|5|45
6960|15|5|57
6961|15|1|58
6962|5|18|79
6963|16|6|29
6964|13|8|86
6965|15|17|19
6966|2|20|4
6967|12|9|99
6968|17|4|8
6969|8|16|72
6970|13|10|6
6971|2|16|89
6972|7|1|60
6973|5|16|71
6974|19|20|79
6975|6|7|66
6976|10|8|70
6977|17|11|67
6978|14|7|6
6979|5|6|14
6980|13|11|49
6981|4|12|86
6982|8|10|67
6983|9|14|53
6984|7|5|58
6985|12|2|21
6986|5|11|18
6987|10|7|60
6988|3|13|16
6989|11|17|15
6990|6|1|69
6991|10|17|0
6992|10|4|66
6993|2|5|45
6994|10|11|66
6995|17|15|81
6996|10|19|8
6997|2|8|55
6998|16|2|84
6999|8|4|69
7000|17|9|84
7001|17|19|100
7002|20|20|4
7003|12|2|58
7004|10|11|98
7005|4|7|33
7006|19|8|97
7007|17|9|59
7008|13|16|85
7009|13|15|14
7010|9|11|60
7011|6|19|38
7012|19|10|68
7013|8|2|81
7014|20|3|97
7015|3|7|39
7016|12|5|63
7017|20|13|86
7018|7|17|66
7019|7|9|19
7020|19|10|61
7021|12|15|61
7022|2|6|50
7023|4|13|62
7024|15|12|41
7025|8|7|18
7026|7|18|40
7027|13|9|16
7028|19|7|33
7029|20|6|8
7030|19|16|9
7031|9|7|87
7032|17|1|73
7033|6|4|38
7034|17|11|8
7035|10|18|12
7036|1|5|49
7037|16|9|16
7038|8|8|71
7039|17|19|99
7040|6|18|80
7041|4|6|39
7042|8|14|16
7043|6|19|79
7044|7|7|5
7045|12|8|25
7046|3|8|11
7047|12|16|26
7048|13|3|20
7049|20|19|92
7050|5|4|27
7051|5|19|20
7052|3|7|65
7053|2|12|44
7054|8|10|52
7055|4|14|64
7056|17|16|63
7057|7|7|23
7058|17|11|27
7059|14|3|6
7060|9|7|71
7061|14|3|60
7062|3|5|62
7063|18|6|15
7064|3|5|59
7065|14|8|100
7066|13|5|15
7067|20|3|23
7068|13|19|37
7069|9|12|96
7070|16|20|63
7071|18|5|18
7072|18|8|68
7073|5|17|93
7074|14|19|73
7075|13|12|78
7076|17|5|0
7077|5|16|86
7078|3|8|92
7079|19|9|38
7080|10|16|17
7081|6|5|21
7082|17|2|72
7083|12|18|32
7084|12|12|13
7085|9|16|67
7086|14|13|22
7087|2|9|76
7088|5|11|16
7089|17|1|5
7090|1|10|82
7091|16|8|49
7092|15|16|0
7093|14|7|97
7094|8|18|87
7095|13|19|63
7096|9|12|56
7097|1|5|15
7098|16|1|30
7099|10|18|70
7100|5|10|99
7101|14|5|77
7102|8|11|57
7103|7|4|39
7104|11|4|83
7105|19|16|26
7106|14|16|14
7107|1|16|47
7108|8|3|42
7109|5|4|25
7110|2|8|68
7111|1|14|53
7112|7|13|36
7113|20|19|54
7114|19|1|73
7115|8|11|39
7116|14|4|19
7117|4|16|68
7118|18|3|94
7119|4|19|80
7120|20|1|30
7121|12|1|61
7122|1|20|88
7123|12|19|77
7124|6|10|58
7125|4|9|84
7126|20|2|51
7127|20|17|47
7128|6|6|21
7129|15|2|1
7130|19|1|59
7131|18|4|24
7132|3|4|6
7133|11|7|95
7134|18|13|62
7135|5|16|23
7136|2|15|5
7137|15|6|88
7138|16|4|52
7139|19|10|72
7140|12|8|73
7141|14|17|89
7142|20|11|74
7143|13|2|62
7144|16|19|41
7145|9|3|17
7146|1|16|97
7147|7|11|97
7148|10|6|19
7149|18|16|25
7150|19|7|26
7151|20|12|87
7152|4|11|32
7153|4|3|52
7154|11|11|55
7155|9|11|66
7156|15|11|68
7157|7|10|11
7158|16|19|43
7159|1|8|84
7160|14|18|68
7161|15|17|55
7162|12|12|34
7163|11|16|46
7164|20|6|17
7165|10|14|43
7166|3|20|80
7167|11|18|100
7168|9|6|56
7169|16|6|0
7170|18|19|4
7171|18|5|73
7172|10|16|95
7173|5|7|8
7174|14|18|43
7175|13|7|5
7176|2|9|14
7177|13|11|98
7178|6|19|86
7179|16|6|64
7180|6|15|92
7181|12|13|26
7182|19|14|56
7183|5|18|11
7184|6|11|11
7185|4|3|10
7186|7|16|42
7187|10|9|72
7188|3|14|79
7189|8|1|3
7190|11|6|98
7191|4|10|94
7192|1|8|80
7193|6|4|24
7194|9|1|4
7195|9|4|38
7196|20|2|66
7197|19|12|2
7198|8|14|47
7199|20|13|55
7200|18|15|26
7201|18|10|66
7202|14|3|80
7203|3|8|62
7204|10|9|87
7205|20|9|63
7206|4|8|97
7207|3|6|67
7208|3|6|72
7209|7|5|63
7210|12|2|39
7211|15|11|89
7212|18|16|73
7213|9|19|80
7214|2|8|19
7215|8|7|69
7216|16|10|6
7217|18|13|39
7218|11|7|39
7219|1|13|52
7220|4|5|79
7221|1|11|18
7222|11|8|62
7223|12|16|57
7224|4|10|94
7225|4|17|8
7226|12|12|40
7227|8|10|20
7228|2|12|51
7229|20|13|46
7230|15|16|94
7231|12|8|19
7232|3|18|56
7233|17|1|48
7234|2|16|93
7235|14|19|8
7236|12|11|26
7237|4|18|40
7238|8|19|16
7239|18|19|27
7240|1|5|69
7241|19|8|79
7242|8|10|80
7243|16|7|9
7244|19|20|49
7245|12|13|82
7246|12|16|10
7247|16|20|8
7248|1|7|12
7249|10|5|97
7250|10|17|79
7251|18|15|2
7252|12|14|88
7253|8|9|61
7254|17|8|80
7255|9|11|3
7256|11|14|74
7257|4|2|64
7258|14|14|94
7259|6|3|46
7260|17|13|67
7261|12|2|50
7262|14|13|49
7263|18|13|84
7264|8|9|37
7265|9|9|68
7266|2|19|85
7267|3|2|12
7268|14|7|90
7269|12|13|68
7270|6|9|6
7271|16|12|40
7272|1|5|14
7273|11|15|76
7274|9|2|66
7275|19|3|67
7276|18|16|27
7277|3|10|22
7278|1|4|96
7279|13|15|91
7280|19|1|38
7281|9|16|16
7282|20|8|94
7283|7|18|58
7284|15|19|36
7285|2|9|6
7286|10|6|38
7287|4|1|73
7288|3|1|39
7289|9|5|98
7290|7|15|27
7291|17|15|61
7292|6|6|81
7293|4|13|70
7294|3|7|10
7295|16|20|40
7296|3|9|26
7297|6|4|87
7298|18|7|67
7299|13|15|55
7300|14|14|53
7301|4|10|99
7302|13|8|100
7303|9|3|35
7304|3|5|15
7305|7|13|5
7306|19|7|6
7307|9|12|43
7308|18|1|73
7309|20|13|90
7310|19|7|83
7311|12|2|90
7312|19|6|94
7313|4|14|88
7314|1|17|97
7315|16|15|89
7316|3|14|69
7317|10|14|10
7318|20|11|50
7319|9|3|95
7320|4|1|40
7321|12|12|81
7322|13|2|77
7323|2|18|75
7324|12|10|11
7325|19|18|30
7326|10|12|70
7327|8|1|90
7328|1|12|76
7329|2|20|29
7330|20|15|71
7331|4|18|19
7332|1|11|74
7333|15|12|32
7334|11|15|62
7335|6|14|46
7336|4|15|89
7337|7|14|63
7338|3|14|11
7339|10|8|39
7340|10|7|3
7341|11|3|51
7342|14|15|39
7343|19|10|28
7344|13|12|39
7345|17|17|67
7346|9|1|100
7347|13|7|74
7348|8|10|64
7349|15|11|55
7350|14|20|74
7351|7|2|93
7352|9|16|58
7353|2|14|47
7354|17|19|0
7355|15|7|30
7356|10|15|31
7357|20|19|73
7358|3|19|11
7359|19|13|22
7360|3|18|68
7361|5|16|17
7362|1|17|24
7363|19|18|29
7364|7|14|28
7365|17|1|51
7366|4|2|76
7367|11|1|93
7368|9|3|63
7369|15|2|64
7370|12|16|70
7371|12|12|48
7372|13|12|84
7373|10|10|16
7374|12|8|74
7375|4|17|94
7376|10|20|42
7377|2|3|53
7378|5|11|31
7379|18|5|75
7380|4|8|38
7381|7|11|95
7382|17|16|70
7383|4|5|55
7384|19|8|96
7385|20|11|94
7386|1|12|45
7387|16|13|12
7388|3|10|36
7389|12|7|60
7390|3|2|7
7391|12|20|44
7392|13|9|21
7393|4|4|63
7394|9|2|64
7395|2|2|86
7396|2|14|11
7397|10|1|17
7398|4|3|95
7399|16|7|5
7400|17|9|15
7401|5|12|58
7402|15|4|15
7403|1|20|38
7404|10|8|9
7405|19|1|34
7406|9|3|5
7407|11|4|33
7408|5|8|68
7409|12|15|8
7410|5|11|96
7411|12|7|68
7412|7|14|18
7413|13|14|85
7414|11|3|88
7415|2|13|55
7416|6|2|14
7417|15|12|10
7418|5|8|88
7419|2|19|81
7420|12|3|85
7421|3|15|4
7422|17|13|18
7423|2|17|13
7424|19|7|20
7425|3|8|0
7426|19|5|75
7427|10|20|20
7428|4|16|54
7429|17|17|2
7430|4|1|5
7431|14|15|43
7432|3|11|40
7433|4|4|11
7434|19|2|97
7435|8|16|35
7436|1|7|29
7437|16|16|16
7438|13|19|28
7439|10|15|1
7440|4|10|76
7441|13|4|47
7442|20|18|49
7443|19|13|33
7444|15|11|52
7445|9|10|57
7446|2|11|71
7447|20|18|74
7448|9|10|43
7449|14|19|65
7450|7|15|54
7451|8|19|60
7452|15|19|54
7453|4|17|54
7454|4|3|41
7455|18|3|100
7456|16|5|65
7457|11|16|44
7458|14|5|58
7459|2|10|59
7460|9|16|51
7461|5|15|5
7462|16|1|64
7463|4|4|32
7464|16|7|23
7465|19|5|31
7466|4|12|59
7467|10|14|1
7468|14|7|40
7469|7|1|37
7470|10|9|60
7471|8|5|50
7472|16|20|20
7473|2|15|86
7474|4|10|46
7475|1|9|53
7476|1|4|63
7477|16|13|47
7478|15|18|10
7479|2|4|31
7480|6|14|6
7481|17|13|90
7482|10|8|73
7483|15|1|43
7484|15|4|21
7485|10|17|13
7486|12|9|53
7487|6|4|37
7488|13|11|11
7489|18|4|98
7490|16|10|90
7491|1|6|38
7492|3|8|81
7493|3|14|81
7494|10|9|37
7495|14|10|72
7496|10|1|16
7497|9|18|29
7498|12|2|79
7499|1|12|4
7500|18|7|42
7501|7|19|84
7502|1|1|80
7503|1|16|50
7504|14|5|11
7505|2|10|44
7506|18|19|33
7507|2|19|77
7508|1|10|86
7509|3|3|72
7510|8|20|66
7511|14|6|7
7512|5|18|52
7513|8|11|73
7514|12|4|80
7515|8|17|93
7516|1|14|58
7517|18|7|95
7518|1|7|6
7519|6|1|70
7520|13|8|49
7521|7|13|67
7522|19|10|29
7523|3|17|82
7524|3|20|72
7525|18|7|2
7526|3|19|45
7527|17|16|15
7528|2|17|42
7529|4|14|38
7530|20|18|6
7531|15|4|56
7532|19|14|36
7533|9|17|94
7534|1|19|10
7535|16|8|65
7536|11|10|33
7537|19|19|14
7538|13|20|53
7539|6|15|33
7540|19|14|61
7541|11|20|33
7542|16|18|93
7543|10|19|22
7544|12|19|29
7545|13|7|59
7546|12|9|72
7547|9|8|24
7548|2|20|45
7549|2|5|39
7550|16|15|9
7551|19|6|71
7552|17|1|90
7553|9|3|96
7554|17|6|2
7555|15|11|81
7556|13|2|32
7557|20|11|69
7558|17|4|73
7559|5|5|84
7560|19|12|75
7561|6|10|84
7562|4|19|33
7563|11|7|59
7564|9|4|88
7565|17|18|95
7566|11|10|44
7567|5|1|2
7568|7|9|17
7569|20|13|75
7570|17|11|40
7571|1|8|8
7572|10|3|11
7573|12|14|7
7574|7|14|19
7575|16|10|42
7576|15|12|33
7577|8|16|66
7578|2|2|28
7579|20|1|33
7580|2|10|17
7581|7|2|58
7582|2|4|57
7583|15|7|72
7584|15|13|98
7585|9|1|69
7586|1|15|100
7587|15|14|55
7588|1|8|70
7589|15|19|17
7590|14|12|80
7591|16|18|98
7592|5|20|89
7593|16|14|85
7594|13|20|12
7595|14|9|91
7596|17|9|13
7597|18|15|93
7598|7|7|96
7599|10|14|40
7600|5|7|67
7601|1|2|82
7602|18|6|61
7603|11|14|48
7604|9|18|83
7605|12|11|52
7606|3|7|64
7607|13|17|50
7608|8|15|78
7609|10|16|6
7610|2|20|35
7611|5|20|16
7612|5|10|38
7613|17|20|93
7614|2|20|84
7615|18|12|43
7616|3|6|4
7617|16|18|69
7618|7|17|23
7619|5|6|70
7620|4|19|94
7621|14|3|4
7622|5|8|1
7623|1|16|6
7624|3|17|3
7625|1|6|71
7626|14|8|31
7627|14|15|66
7628|9|2|65
7629|3|6|92
7630|1|2|84
7631|10|15|76
7632|18|19|14
7633|20|11|27
7634|8|5|29
7635|20|18|1
7636|11|11|64
7637|20|4|11
7638|6|5|62
7639|20|7|59
7640|12|7|40
7641|11|16|8
7642|4|6|79
7643|16|17|22
7644|3|16|32
7645|18|16|58
7646|18|6|8
7647|6|5|56
7648|9|2|1
7649|4|14|0
7650|5|17|58
7651|7|7|31
7652|15|2|26
7653|1|9|43
7654|10|3|56
7655|3|20|33
7656|5|10|11
7657|17|7|57
7658|13|7|32
7659|5|11|3
7660|4|7|62
7661|1|14|56
7662|5|20|29
7663|7|1|94
7664|4|2|10
7665|9|4|40
7666|17|8|52
7667|3|16|76
7668|5|9|21
7669|20|13|18
7670|9|8|25
7671|6|20|47
7672|1|17|92
7673|18|3|4
7674|16|18|7
7675|16|7|99
7676|7|15|35
7677|20|17|93
7678|19|13|25
7679|4|13|67
7680|20|13|19
7681|2|18|72
7682|1|18|23
7683|7|8|66
7684|6|3|43
7685|17|10|9
7686|12|8|98
7687|5|19|87
7688|14|17|31
7689|11|1|31
7690|5|20|22
7691|6|13|33
7692|18|5|19
7693|7|11|42
7694|17|8|28
7695|9|5|88
7696|19|16|60
7697|12|12|99
7698|5|6|43
7699|10|8|49
7700|16|12|68
7701|5|9|91
7702|4|19|64
7703|12|5|46
7704|7|13|74
7705|4|2|89
7706|14|20|22
7707|11|3|10
7708|7|19|44
7709|12|9|81
7710|16|16|22
7711|12|12|86
7712|11|15|77
7713|7|6|85
7714|13|4|9
7715|18|19|59
7716|8|12|75
7717|4|3|56
7718|12|1|87
7719|17|12|66
7720|10|20|57
7721|6|3|50
7722|2|5|9
7723|17|11|90
7724|15|3|96
7725|6|1|24
7726|10|20|27
7727|6|3|32
7728|4|7|71
7729|12|3|51
7730|9|4|56
7731|20|9|20
7732|3|11|1
7733|13|19|62
7734|20|13|15
7735|10|19|68
7736|19|20|41
7737|12|5|57
7738|6|8|60
7739|1|20|26
7740|20|8|69
7741|17|19|11
7742|17|2|71
7743|1|6|24
7744|7|17|22
7745|16|6|8
7746|5|17|7
7747|5|8|59
7748|8|13|87
7749|8|6|76
7750|11|5|93
7751|18|13|93
7752|5|9|94
7753|2|1|4
7754|9|8|47
7755|8|3|17
7756|18|20|72
7757|19|4|71
7758|12|3|80
7759|5|3|70
7760|9|13|24
7761|12|2|33
7762|6|6|82
7763|20|19|73
7764|20|19|0
7765|7|19|12
7766|20|16|10
7767|1|6|68
7768|1|17|40
7769|14|14|89
7770|3|14|5
7771|9|18|92
7772|7|3|93
7773|5|2|77
7774|4|13|70
7775|2|12|59
7776|3|11|53
7777|14|4|59
7778|1|16|1
7779|3|9|1
7780|14|4|67
7781|2|4|22
7782|12|10|94
7783|7|14|7
7784|4|10|36
7785|8|11|25
7786|2|5|92
7787|3|11|6
7788|17|3|74
7789|20|5|38
7790|7|19|37
7791|20|12|95
7792|10|3|9
7793|2|1|97
7794|8|5|61
7795|10|12|35
7796|11|6|33
7797|14|8|30
7798|1|17|94
7799|15|8|31
7800|17|14|97
7801|15|14|95
7802|15|3|85
7803|17|17|23
7804|12|16|55
7805|8|5|83
7806|6|15|30
7807|1|8|83
7808|6|20|33
7809|6|14|49
7810|18|11|32
7811|20|17|81
7812|13|11|16
7813|1|19|100
7814|10|2|71
7815|2|9|99
7816|18|7|75
7817|11|7|91
7818|12|5|85
7819|8|10|99
7820|12|19|35
7821|1|18|66
7822|15|2|51
7823|3|15|1
7824|8|4|78
7825|7|17|8
7826|3|7|94
7827|4|9|100
7828|13|20|56
7829|2|20|90
7830|16|11|31
7831|20|3|43
7832|20|9|54
7833|14|11|46
7834|15|18|77
7835|10|17|0
7836|13|11|33
7837|14|14|38
7838|13|19|97
7839|9|12|76
7840|13|7|92
7841|8|18|42
7842|19|9|40
7843|4|2|2
7844|3|17|94
7845|17|6|19
7846|20|10|10
7847|8|15|9
7848|17|19|4
7849|14|7|48
7850|1|12|71
7851|3|19|41
7852|14|9|91
7853|6|13|70
7854|8|7|47
7855|19|16|100
7856|15|15|35
7857|12|14|80
7858|15|11|67
7859|16|16|84
7860|20|8|55
7861|10|10|44
7862|17|16|95
7863|4|1|93
7864|1|20|83
7865|5|18|9
7866|7|4|5
7867|9|16|38
7868|6|2|77
7869|1|10|52
7870|6|1|5
7871|11|11|97
7872|17|19|100
7873|12|3|21
7874|11|3|63
7875|9|19|85
7876|9|5|40
7877|8|14|38
7878|8|11|88
7879|2|11|26
7880|19|16|35
7881|15|18|50
7882|1|7|45
7883|14|10|78
7884|7|1|84
7885|19|9|44
7886|9|9|57
7887|2|16|92
7888|2|15|61
7889|15|16|98
7890|10|6|86
7891|5|13|45
7892|10|5|21
7893|13|19|41
7894|11|5|63
7895|10|4|69
7896|20|4|68
7897|15|17|67
7898|2|10|1
7899|12|16|83
7900|3|5|60
7901|10|1|40
7902|19|10|86
7903|13|15|61
7904|17|5|87
7905|13|6|60
7906|17|18|64
7907|14|12|5
7908|6|5|89
7909|12|16|68
7910|18|11|34
7911|10|20|24
7912|13|10|52
7913|13|3|98
7914|11|19|71
7915|6|12|56
7916|15|20|96
7917|20|13|13
7918|8|18|67
7919|18|2|85
7920|3|11|63
7921|12|20|53
7922|14|5|1
7923|6|17|95
7924|11|20|39
7925|5|17|99
7926|4|3|41
7927|20|2|66
7928|19|10|75
7929|2|19|34
7930|13|1|26
7931|14|12|12
7932|15|18|98
7933|17|3|33
7934|1|5|81
7935|3|9|60
7936|1|12|64
7937|6|3|55
7938|15|13|6
7939|6|15|73
7940|18|7|55
7941|1|13|20
7942|15|7|92
7943|13|15|88
7944|7|15|39
7945|5|9|85
7946|6|9|44
7947|2|6|14
7948|20|13|6
7949|6|18|55
7950|15|16|77
7951|11|16|33
7952|11|2|44
7953|20|14|77
7954|11|12|59
7955|7|16|28
7956|3|14|18
7957|2|15|68
7958|4|14|10
7959|19|12|87
7960|19|6|97
7961|18|16|100
7962|9|19|7
7963|6|10|50
7964|9|13|94
7965|18|11|53
7966|8|13|20
7967|6|14|25
7968|1|18|57
7969|9|8|54
7970|14|6|56
7971|6|4|84
7972|13|12|58
7973|13|10|36
7974|18|10|38
7975|2|20|70
7976|14|7|82
7977|11|4|51
7978|11|16|25
7979|16|4|44
7980|4|9|96
7981|17|14|89
7982|17|18|55
7983|8|2|39
7984|8|19|17
7985|20|1|13
7986|14|6|90
7987|20|17|63
7988|19|19|34
7989|20|6|48
7990|15|9|22
7991|20|5|88
7992|8|13|75
7993|20|20|25
7994|20|7|53
7995|14|18|87
7996|7|11|79
7997|18|10|81
7998|4|1|52
7999|6|20|82
8000|11|6|91
8001|16|6|33
8002|15|13|93
8003|4|12|95
8004|14|4|39
8005|2|17|100
8006|3|16|9
8007|1|13|52
8008|15|17|43
8009|19|2|75
8010|8|4|24
8011|17|19|54
8012|10|6|18
8013|7|9|3
8014|4|2|84
8015|8|3|42
8016|9|5|23
8017|12|5|84
8018|13|11|86
8019|6|1|63
8020|18|8|29
8021|16|4|41
8022|10|5|17
8023|17|4|100
8024|16|7|46
8025|17|14|76
8026|7|14|43
8027|12|6|24
8028|2|10|1
8029|19|8|57
8030|10|17|74
8031|3|4|40
8032|7|14|57
8033|16|10|15
8034|13|17|76
8035|11|6|45
8036|4|4|20
8037|1|16|12
8038|14|9|73
8039|10|19|42
8040|7|8|62
8041|11|3|24
8042|10|1|48
8043|6|17|51
8044|17|1|38
8045|3|4|24
8046|6|7|85
8047|2|7|9
8048|16|12|82
8049|11|2|87
8050|13|20|19
8051|3|10|10
8052|17|11|33
8053|4|9|70
8054|5|5|53
8055|2|7|96
8056|4|4|39
8057|9|6|94
8058|2|1|83
8059|14|11|40
8060|5|15|90
8061|16|9|71
8062|8|6|57
8063|13|1|72
8064|6|5|97
8065|8|6|39
8066|4|9|12
8067|7|10|35
8068|7|11|87
8069|11|4|73
8070|16|9|34
8071|20|16|66
8072|5|3|25
8073|13|8|94
8074|8|13|53
8075|8|12|43
8076|7|16|86
8077|9|14|67
8078|8|12|96
8079|7|3|87
8080|8|18|93
8081|3|10|66
8082|18|6|16
8083|11|18|44
8084|4|18|52
8085|13|5|24
8086|8|3|24
8087|4|3|91
8088|8|10|17
8089|3|16|52
8090|13|3|0
8091|3|17|87
8092|8|7|47
8093|7|9|3
8094|14|12|29
8095|13|4|87
8096|15|4|47
8097|5|7|91
8098|7|14|16
8099|13|8|80
8100|9|12|50
8101|15|6|63
8102|1|13|83
8103|13|20|34
8104|3|13|44
8105|1|17|65
8106|16|3|73
8107|2|7|53
8108|2|6|40
8109|11|18|27
8110|8|7|70
8111|8|13|91
8112|16|13|23
8113|2|6|83
8114|16|20|47
8115|13|12|67
8116|5|8|100
8117|1|1|3
8118|2|2|1
8119|9|4|77
8120|16|12|48
8121|2|19|49
8122|5|6|100
8123|13|19|79
8124|20|6|90
8125|11|10|95
8126|18|14|47
8127|8|6|60
8128|16|20|23
8129|1|20|87
8130|11|15|96
8131|12|8|33
8132|4|5|96
8133|9|17|64
8134|11|17|39
8135|12|7|31
8136|5|5|71
8137|16|4|32
8138|16|11|100
8139|8|11|46
8140|4|13|33
8141|11|4|62
8142|20|8|57
8143|14|8|7
8144|6|19|62
8145|3|2|66
8146|9|6|54
8147|1|2|24
8148|10|9|13
8149|18|16|22
8150|17|20|28
8151|11|2|10
8152|5|14|19
8153|2|7|54
8154|16|13|58
8155|18|15|87
8156|7|16|36
8157|11|8|52
8158|19|17|95
8159|8|6|19
8160|20|14|47
8161|16|5|73
8162|15|1|27
8163|14|14|73
8164|12|10|40
8165|16|7|34
8166|13|13|18
8167|8|4|97
8168|16|14|68
8169|20|13|30
8170|12|4|63
8171|14|11|66
8172|10|6|0
8173|19|11|57
8174|7|2|41
8175|14|9|14
8176|20|13|44
8177|1|1|83
8178|9|8|54
8179|5|8|4
8180|6|11|92
8181|1|16|74
8182|11|18|63
8183|14|8|11
8184|10|14|5
8185|15|20|36
8186|18|11|90
8187|6|12|34
8188|9|12|88
8189|17|17|11
8190|18|2|58
8191|2|14|7
8192|8|5|31
8193|20|18|90
8194|13|7|90
8195|8|13|70
8196|2|2|64
8197|1|20|57
8198|20|20|11
8199|7|17|60
8200|12|14|100
8201|20|7|27
8202|15|6|7
8203|7|17|41
8204|18|10|51
8205|3|9|78
8206|19|2|68
8207|18|3|33
8208|15|2|89
8209|16|20|53
8210|13|12|65
8211|4|3|82
8212|8|17|77
8213|16|15|81
8214|13|12|70
8215|8|7|84
8216|7|17|57
8217|7|14|47
8218|19|1|20
8219|10|8|97
8220|17|13|55
8221|9|16|19
8222|19|3|97
8223|6|18|17
8224|18|2|4
8225|3|1|80
8226|4|19|79
8227|11|17|33
8228|19|15|99
8229|9|4|86
8230|11|12|21
8231|15|12|71
8232|2|10|95
8233|8|8|32
8234|17|17|24
8235|9|20|55
8236|19|15|34
8237|5|5|97
8238|5|4|41
8239|17|4|57
8240|9|6|95
8241|20|1|54
8242|19|14|81
8243|11|1|53
8244|13|9|17
8245|15|17|42
8246|18|15|77
8247|10|20|46
8248|19|16|29
8249|15|5|45
8250|6|13|25
8251|20|4|56
8252|14|14|57
8253|2|17|58
8254|16|9|10
8255|15|3|16
8256|5|12|57
8257|10|14|76
8258|19|4|72
8259|3|18|78
8260|10|15|11
8261|15|7|28
8262|12|20|30
8263|2|13|47
8264|13|9|77
8265|4|15|10
8266|3|20|35
8267|9|1|19
8268|14|19|59
8269|19|13|60
8270|15|14|47
8271|16|1|13
8272|12|12|79
8273|13|14|25
8274|11|18|37
8275|4|1|65
8276|4|15|17
8277|16|4|70
8278|8|9|35
8279|16|7|8
8280|14|14|68
8281|18|1|71
8282|16|12|39
8283|17|16|30
8284|11|6|68
8285|13|2|28
8286|10|5|95
8287|17|20|22
8288|5|20|87
8289|2|7|94
8290|4|12|53
8291|19|9|43
8292|14|16|58
8293|12|13|94
8294|12|3|32
8295|20|8|82
8296|1|17|18
8297|16|13|79
8298|6|9|81
8299|16|3|82
8300|13|6|77
8301|15|4|77
8302|17|9|29
8303|2|20|79
8304|3|3|49
8305|1|15|11
8306|8|15|97
8307|3|10|56
8308|18|7|57
8309|4|2|3
8310|17|7|70
8311|13|13|90
8312|17|10|33
8313|17|3|40
8314|1|5|5
8315|8|17|99
8316|13|4|13
8317|15|7|10
