7551|13|13|22
7552|12|19|76
7553|3|4|57
7554|17|18|42
7555|18|10|16
7556|6|13|26
7557|10|12|64
7558|1|5|96
7559|20|8|72
7560|4|15|9
7561|7|20|63
7562|18|11|4
7563|18|5|60
7564|16|14|40
7565|20|3|17
7566|8|9|22
7567|8|10|63
7568|20|10|13
7569|16|2|37
7570|19|5|69
7571|12|3|57
7572|16|20|16
7573|11|17|28
7574|1|4|43
7575|16|4|2
7576|4|3|71
7577|13|10|42
7578|4|2|40
7579|20|9|31
7580|3|8|81
7581|5|11|34
7582|13|6|47
7583|4|9|27
7584|19|9|100
7585|19|17|71
7586|1|20|57
7587|4|4|18
7588|4|8|17
7589|17|7|49
7590|20|2|86
7591|10|6|69
7592|3|10|62
7593|15|13|34
7594|15|3|79
7595|19|13|35
7596|10|6|88
7597|12|9|56
7598|7|4|72
7599|3|20|47
7600|7|11|51
7601|11|1|19
7602|4|3|41
7603|15|9|1
7604|14|3|25
7605|14|14|91
7606|9|3|31
7607|16|6|85
7608|7|12|26
7609|4|6|62
7610|20|5|57
7611|9|7|24
7612|3|2|99
7613|7|17|25
7614|15|2|32
7615|5|7|18
7616|20|16|21
7617|20|11|96
7618|8|9|28
7619|19|13|33
7620|2|4|28
7621|15|5|31
7622|12|7|78
7623|19|5|95
7624|18|19|15
7625|19|16|20
7626|14|15|43
7627|3|15|3
7628|17|14|93
7629|3|5|47
7630|19|6|13
7631|6|12|43
7632|12|3|88
7633|19|13|20
7634|14|10|10
7635|10|8|48
7636|13|13|90
7637|3|15|67
7638|16|12|64
7639|17|6|72
7640|2|4|19
7641|2|2|63
7642|7|5|26
7643|18|3|7
7644|5|8|64
7645|11|17|27
7646|12|2|17
7647|8|16|86
7648|9|3|63
7649|16|11|77
7650|7|4|92
7651|3|6|37
7652|14|12|44
7653|7|1|22
7654|12|17|66
7655|10|8|57
7656|8|19|14
7657|18|6|47
7658|2|7|26
7659|10|2|42
7660|15|1|76
7661|3|15|39
7662|17|9|8
7663|2|15|71
7664|2|19|46
7665|20|8|11
7666|15|15|47
7667|15|12|75
7668|11|6|63
7669|1|7|7
7670|13|1|79
7671|17|15|62
7672|18|11|87
7673|2|5|46
7674|6|6|79
7675|19|5|14
7676|18|12|82
7677|16|6|62
7678|12|8|42
7679|13|20|51
7680|20|13|31
7681|7|9|75
7682|9|19|51
7683|18|20|4
7684|2|18|58
7685|16|16|77
7686|18|13|16
7687|18|9|24
7688|9|20|48
7689|6|4|79
7690|20|16|26
7691|7|2|32
7692|8|10|34
7693|11|20|6
7694|19|1|87
7695|3|9|87
7696|12|18|52
7697|4|15|95
7698|14|3|56
7699|11|20|99
7700|7|12|30
7701|8|10|62
7702|17|17|88
7703|4|19|28
7704|2|17|29
7705|18|20|34
7706|8|3|92
7707|11|19|15
7708|14|4|0
7709|8|6|57
7710|6|4|34
7711|10|11|97
7712|16|7|18
7713|4|2|50
7714|10|4|64
7715|17|13|50
7716|16|20|84
7717|20|3|15
7718|10|8|69
7719|7|8|24
7720|3|13|28
7721|2|14|72
7722|18|10|55
7723|14|5|43
7724|16|14|77
7725|7|3|42
7726|9|18|93
7727|6|10|79
7728|20|19|61
7729|10|17|96
7730|4|19|47
7731|2|20|46
7732|3|9|19
7733|10|2|55
7734|18|10|47
7735|14|16|92
7736|9|17|22
7737|8|2|96
7738|1|13|26
7739|2|14|16
7740|1|10|87
7741|13|11|6
7742|10|5|69
7743|16|14|61
7744|6|4|64
7745|9|17|41
7746|7|17|9
7747|10|5|52
7748|14|17|85
7749|8|10|74
7750|19|11|12
7751|9|15|95
7752|10|4|91
7753|19|19|23
7754|2|16|68
7755|14|4|68
7756|14|10|31
7757|9|11|17
7758|18|16|4
7759|11|16|85
7760|9|14|89
7761|5|14|29
7762|15|3|86
7763|9|14|9
7764|17|7|89
7765|8|1|37
7766|15|14|45
7767|19|14|2
7768|18|3|2
7769|6|5|5
7770|16|14|94
7771|15|10|86
7772|1|4|22
7773|1|12|4
7774|12|9|25
7775|17|16|15
7776|6|3|49
7777|17|1|35
7778|2|10|92
7779|10|8|37
7780|6|3|44
7781|15|9|58
7782|9|1|40
7783|6|14|80
7784|8|5|34
7785|5|1|4
7786|13|19|90
7787|7|7|21
7788|6|8|50
7789|15|9|80
7790|1|6|28
7791|20|20|85
7792|8|9|9
7793|11|6|23
7794|6|14|68
7795|20|10|32
7796|2|14|18
7797|6|20|5
7798|10|17|28
7799|16|12|22
7800|20|4|27
7801|7|4|34
7802|14|11|30
7803|1|14|37
7804|14|19|91
7805|10|10|50
7806|11|12|97
7807|10|17|47
7808|15|19|34
7809|11|6|17
7810|4|5|33
7811|14|11|91
7812|3|4|13
7813|5|5|42
7814|12|10|56
7815|12|19|22
7816|13|2|11
7817|15|11|11
7818|9|18|44
7819|12|8|59
7820|5|3|2
7821|2|16|1
7822|2|11|8
7823|5|7|98
7824|20|18|93
7825|6|1|27
7826|1|13|34
7827|19|7|98
7828|5|8|55
7829|10|19|67
7830|19|3|91
7831|13|5|84
7832|10|18|82
7833|18|14|14
7834|2|6|51
7835|7|11|15
7836|10|3|23
7837|15|13|38
7838|2|9|5
7839|18|18|94
7840|1|9|52
7841|19|1|48
7842|13|10|72
7843|20|19|1
7844|2|12|81
7845|12|18|31
7846|15|8|75
7847|9|14|22
7848|2|7|18
7849|2|4|5
7850|12|16|78
7851|5|7|3
7852|5|19|83
7853|3|18|92
7854|3|11|59
7855|19|15|11
7856|18|9|8
7857|18|17|85
7858|3|19|70
7859|16|12|52
7860|18|4|98
7861|17|20|30
7862|20|4|33
7863|4|7|89
7864|7|1|9
7865|14|11|14
7866|18|8|85
7867|1|18|78
7868|9|12|29
7869|15|7|78
7870|4|4|50
7871|8|12|31
7872|11|3|2
7873|3|7|34
7874|13|5|95
7875|6|18|64
7876|12|7|7
7877|7|19|99
7878|10|7|60
7879|3|1|76
7880|15|16|84
7881|15|16|63
7882|13|6|81
7883|15|20|21
7884|7|5|76
7885|19|10|34
7886|14|1|43
7887|8|19|75
7888|19|8|82
7889|1|2|31
7890|1|17|77
7891|16|11|47
7892|15|15|6
7893|17|10|54
7894|16|8|45
7895|12|19|89
7896|6|12|32
7897|18|11|59
7898|8|9|48
7899|5|1|93
7900|7|13|38
7901|4|8|34
7902|16|15|79
7903|5|11|73
7904|13|18|49
7905|18|2|70
7906|11|7|31
7907|5|4|40
7908|2|11|61
7909|6|8|53
7910|11|6|92
7911|17|9|94
7912|12|16|20
7913|2|12|19
7914|13|16|45
7915|12|13|6
7916|8|4|37
7917|20|20|80
7918|9|1|76
7919|11|6|5
7920|12|9|100
7921|6|5|1
7922|19|8|57
7923|18|10|39
7924|7|2|68
7925|5|5|90
7926|5|5|24
7927|10|4|37
7928|3|12|55
7929|6|14|90
7930|8|6|35
7931|15|3|29
7932|2|13|6
7933|16|10|10
7934|9|16|13
7935|9|12|66
7936|2|16|2
7937|18|18|55
7938|6|20|29
7939|2|17|54
7940|7|4|48
7941|13|10|2
7942|2|11|78
7943|11|6|60
7944|9|6|34
7945|1|14|11
7946|9|16|33
7947|9|5|68
7948|4|10|62
7949|2|3|24
7950|14|2|93
7951|11|14|100
7952|2|7|12
7953|17|18|20
7954|1|18|96
7955|20|10|38
7956|15|18|72
7957|13|6|19
7958|20|1|50
7959|6|3|20
7960|20|16|51
7961|17|19|44
7962|3|12|62
7963|11|9|44
7964|4|9|34
7965|2|1|10
7966|5|15|6
7967|16|19|90
7968|3|18|82
7969|19|15|78
7970|10|6|64
7971|2|2|22
7972|7|4|21
7973|19|6|3
7974|11|9|62
7975|1|2|30
7976|9|18|87
7977|18|5|97
7978|20|7|94
7979|7|6|39
7980|4|7|57
7981|9|9|39
7982|3|15|51
7983|17|5|4
7984|11|16|86
7985|6|16|23
7986|20|16|22
7987|1|13|86
7988|19|5|1
7989|15|11|51
7990|16|7|54
7991|3|7|28
7992|2|9|84
7993|17|6|14
7994|4|8|99
7995|12|13|70
7996|12|5|3
7997|10|5|7
7998|13|3|70
7999|14|9|4
8000|20|17|90
8001|4|11|89
8002|5|12|58
8003|4|8|50
8004|15|4|1
8005|6|7|8
8006|4|10|100
8007|17|20|96
8008|15|4|92
8009|9|17|16
8010|6|16|40
8011|20|19|88
8012|1|15|30
8013|10|18|54
8014|16|5|61
8015|1|10|4
8016|11|5|40
8017|5|1|57
8018|15|16|74
8019|8|16|58
8020|1|13|26
8021|10|13|33
8022|1|13|72
8023|3|14|61
8024|5|1|12
8025|10|13|59
8026|13|4|36
8027|6|20|47
8028|9|7|66
8029|4|6|28
8030|6|6|37
8031|16|7|50
8032|4|19|21
8033|10|1|42
8034|2|6|28
8035|2|7|48
8036|11|12|75
8037|4|17|41
8038|10|5|42
8039|2|20|36
8040|10|18|72
8041|11|13|22
8042|15|8|74
8043|12|17|58
8044|1|11|26
8045|3|12|39
8046|5|15|1
8047|2|18|86
8048|10|19|49
8049|5|1|64
8050|4|10|89
8051|13|12|16
8052|7|7|79
8053|20|10|15
8054|5|2|85
8055|15|4|32
8056|15|20|17
8057|15|1|76
8058|14|3|52
8059|18|19|81
8060|14|14|56
8061|6|6|46
8062|3|13|70
8063|6|12|47
8064|18|16|88
8065|20|2|85
8066|6|16|54
8067|5|2|68
8068|14|16|35
8069|2|5|31
8070|1|18|59
8071|10|16|89
8072|11|18|10
8073|9|15|64
8074|17|5|40
8075|6|4|98
8076|10|1|42
8077|14|18|7
8078|19|3|13
8079|17|16|42
8080|6|17|89
8081|16|6|43
8082|3|8|21
8083|3|17|2
8084|13|13|33
8085|11|10|98
8086|9|11|29
8087|3|5|44
8088|11|15|17
8089|13|3|69
8090|20|8|44
8091|9|15|99
8092|12|18|80
8093|5|12|22
8094|4|4|40
8095|7|6|20
8096|5|15|47
8097|4|17|41
8098|12|7|36
8099|15|12|68
8100|1|3|32
8101|7|11|23
8102|18|15|61
8103|17|11|56
8104|12|6|38
8105|3|12|49
8106|3|16|51
8107|14|12|52
8108|20|3|61
8109|9|9|90
8110|12|9|46
8111|2|7|87
8112|19|5|53
8113|13|1|0
8114|18|5|64
8115|19|7|42
8116|5|2|32
8117|17|15|64
8118|17|14|47
8119|4|14|98
8120|14|17|52
8121|7|11|52
8122|2|9|64
8123|11|14|0
8124|2|11|83
8125|6|1|83
8126|5|17|21
8127|19|5|12
8128|17|2|97
8129|17|17|8
8130|17|11|17
8131|18|9|20
8132|6|10|6
8133|17|20|71
8134|1|1|35
8135|1|18|70
8136|20|2|58
8137|19|12|82
8138|5|8|61
8139|4|16|22
8140|20|5|20
8141|1|2|1
8142|4|19|18
8143|8|16|90
8144|4|8|49
8145|11|1|59
8146|11|12|28
8147|19|2|88
8148|19|6|36
8149|13|1|85
8150|11|1|32
8151|3|13|63
8152|11|9|27
8153|20|16|57
8154|8|19|86
8155|8|2|94
8156|5|4|98
8157|15|2|51
8158|8|20|1
8159|9|12|9
8160|18|14|85
8161|10|16|44
8162|8|18|39
8163|13|9|43
8164|4|8|26
8165|15|15|24
8166|6|11|5
8167|20|17|95
8168|16|5|6
8169|1|13|34
8170|6|10|0
8171|4|12|57
8172|6|19|6
8173|16|11|64
8174|1|7|88
8175|16|1|57
8176|5|19|32
8177|8|18|39
8178|1|5|100
8179|5|5|16
8180|12|3|5
8181|13|6|0
8182|2|11|98
8183|20|6|55
8184|6|18|65
8185|20|5|45
8186|13|1|21
8187|16|9|23
8188|7|9|3
8189|3|5|61
8190|11|16|6
8191|12|1|91
8192|5|2|57
8193|8|13|10
8194|1|18|94
8195|13|10|66
8196|17|2|84
8197|19|9|87
8198|10|15|36
8199|6|9|37
8200|11|19|58
8201|17|3|98
8202|9|7|80
8203|14|6|10
8204|5|6|19
8205|4|10|28
8206|8|18|26
8207|5|16|45
8208|9|6|58
8209|14|3|96
8210|2|13|76
8211|10|2|69
8212|6|2|9
8213|15|15|61
8214|8|11|44
8215|19|15|25
8216|18|14|46
8217|3|18|97
8218|15|19|31
8219|14|4|19
8220|2|17|90
8221|20|7|47
8222|20|12|49
8223|18|19|18
8224|13|6|0
8225|13|4|54
8226|15|14|77
8227|15|16|88
8228|10|10|72
8229|2|16|99
8230|16|17|4
8231|15|16|48
8232|3|7|93
8233|4|16|50
8234|12|8|97
8235|18|20|19
8236|10|7|79
8237|15|1|68
8238|10|2|98
8239|15|15|26
8240|3|10|82
8241|8|5|73
8242|18|19|67
8243|20|15|40
8244|12|6|19
8245|10|15|15
8246|11|4|52
8247|5|10|42
8248|6|20|15
8249|16|6|35
8250|14|1|87
8251|7|8|60
8252|8|5|1
8253|14|17|58
8254|8|8|82
8255|16|9|73
8256|16|19|51
8257|14|15|59
8258|12|20|85
8259|3|8|66
8260|16|1|100
8261|3|19|57
8262|13|18|18
8263|14|12|77
8264|1|11|82
8265|13|6|95
8266|19|14|36
8267|8|19|49
8268|19|11|69
8269|8|13|25
8270|7|1|11
8271|14|3|41
8272|20|7|22
8273|11|1|87
8274|9|1|75
8275|19|6|72
8276|6|4|27
8277|11|4|25
8278|2|2|6
8279|13|1|19
8280|11|8|99
8281|1|13|64
8282|2|13|76
8283|8|15|67
8284|17|3|95
8285|16|2|41
8286|12|19|79
8287|14|1|90
8288|14|2|0
8289|4|7|95
8290|18|9|72
8291|5|2|31
8292|13|3|95
8293|20|10|47
8294|19|6|65
8295|19|13|30
8296|15|16|37
8297|15|1|88
8298|18|14|98
8299|14|9|68
8300|11|7|90
8301|18|11|41
8302|6|15|63
8303|6|7|43
8304|20|5|1
8305|1|15|79
8306|2|10|81
8307|14|16|32
8308|13|6|27
8309|6|19|69
8310|17|1|45
8311|17|19|53
8312|17|4|57
8313|20|2|31
8314|11|13|8
8315|20|13|17
8316|12|7|65
8317|12|20|95
8318|5|12|64
8319|11|10|5
8320|5|6|46
8321|18|14|92
8322|12|11|6
8323|1|10|84
8324|8|20|36
8325|8|11|97
8326|6|15|27
8327|13|18|32
8328|15|2|65
8329|3|12|23
8330|13|17|8
8331|11|14|74
8332|12|17|29
8333|16|18|70
8334|1|5|5
8335|10|4|70
8336|12|9|9
8337|12|13|37
8338|19|8|51
8339|2|2|12
8340|13|14|55
8341|2|16|24
8342|5|7|39
8343|17|2|57
8344|11|14|41
8345|4|16|99
8346|19|7|48
8347|9|11|18
8348|16|1|5
8349|4|2|5
8350|16|15|91
8351|4|8|6
8352|17|12|10
8353|7|1|43
8354|5|3|86
8355|20|6|76
8356|11|4|76
8357|10|4|11
8358|1|19|81
8359|12|3|16
8360|3|18|74
8361|20|14|27
8362|4|2|18
8363|14|20|8
8364|6|5|0
8365|16|16|100
8366|8|6|75
8367|11|15|3
8368|12|8|20
8369|6|11|44
8370|1|5|87
8371|2|16|1
8372|10|19|45
8373|14|13|25
8374|6|10|30
8375|12|5|0
8376|15|5|69
8377|14|15|14
8378|4|19|23
8379|4|16|0
8380|19|16|18
8381|11|9|32
8382|8|10|16
8383|6|4|13
8384|16|1|99
8385|10|5|25
8386|12|19|1
8387|19|12|35
8388|4|7|72
8389|17|3|24
8390|19|1|8
8391|18|3|31
8392|13|2|53
8393|6|7|58
8394|11|15|53
8395|17|4|73
8396|8|15|49
8397|3|5|89
8398|5|9|96
8399|16|5|22
8400|3|15|46
8401|4|13|87
8402|6|5|78
8403|17|10|64
8404|3|12|71
8405|9|8|95
8406|20|16|68
8407|1|18|60
8408|5|14|51
8409|8|2|98
8410|13|4|33
8411|18|19|43
8412|17|4|92
8413|17|12|62
8414|16|6|66
8415|16|7|70
8416|12|6|64
8417|15|18|15
8418|14|14|95
8419|9|14|71
8420|20|6|36
8421|17|16|31
8422|7|12|55
8423|20|1|58
8424|15|16|100
8425|20|3|64
8426|13|7|25
8427|1|13|31
8428|11|6|70
8429|14|14|37
8430|18|5|21
8431|5|13|100
8432|2|19|92
8433|15|19|42
8434|20|13|47
8435|2|4|11
8436|10|17|95
8437|15|9|31
8438|9|19|81
8439|16|12|60
8440|9|9|66
8441|7|5|31
8442|20|7|67
8443|16|1|29
8444|5|12|14
8445|8|5|87
8446|14|14|84
8447|18|20|69
8448|2|8|89
8449|3|4|39
8450|17|4|89
8451|19|10|41
8452|2|9|60
8453|15|16|99
8454|6|20|16
8455|1|20|10
8456|19|13|46
8457|6|11|79
8458|13|4|7
8459|10|7|34
8460|19|15|63
8461|1|14|81
8462|7|7|87
8463|11|13|4
8464|7|18|45
8465|15|10|87
8466|20|8|40
8467|18|5|0
8468|3|9|99
8469|20|19|46
8470|20|9|2
8471|3|1|68
8472|15|7|72
8473|7|9|14
8474|15|16|91
8475|14|10|14
8476|12|9|73
8477|2|18|81
8478|15|1|8
8479|3|12|77
8480|9|12|23
8481|9|6|72
8482|15|1|27
8483|6|19|51
8484|2|5|6
8485|14|18|76
8486|16|9|71
8487|17|3|1
8488|14|9|14
8489|20|11|16
8490|16|11|6
8491|1|19|81
8492|18|13|87
8493|1|11|10
8494|13|12|21
8495|12|17|32
8496|13|12|61
8497|2|20|48
8498|20|14|61
8499|19|13|30
8500|1|9|1
8501|14|1|78
8502|4|18|58
8503|15|10|49
8504|4|15|98
8505|9|18|28
8506|12|10|20
8507|16|3|48
8508|1|3|23
8509|15|13|88
8510|2|5|85
8511|8|10|37
8512|12|13|49
8513|20|7|48
8514|11|2|17
8515|12|3|96
8516|2|6|26
8517|4|13|11
8518|17|6|87
8519|3|20|100
8520|13|13|99
8521|4|20|56
8522|6|11|20
8523|18|3|9
8524|19|5|35
8525|6|8|17
8526|10|10|20
8527|4|5|40
8528|13|13|90
8529|3|15|30
8530|18|19|92
8531|16|14|77
8532|4|12|27
8533|4|9|2
8534|14|7|51
8535|6|12|37
8536|12|1|54
8537|4|17|56
8538|20|9|23
8539|9|11|79
8540|1|20|9
8541|13|16|35
8542|17|19|24
8543|4|14|93
8544|12|7|55
8545|17|5|27
8546|17|16|4
8547|10|11|13
8548|15|10|98
8549|4|10|11
8550|19|2|18
8551|12|7|86
8552|11|3|35
8553|1|18|19
8554|19|10|15
8555|15|6|56
8556|2|14|25
8557|14|3|44
8558|9|9|84
8559|5|4|1
8560|3|2|25
8561|20|5|14
8562|13|8|11
8563|15|8|42
8564|11|19|77
8565|5|5|66
8566|3|19|46
8567|8|12|3
8568|16|12|27
8569|14|16|39
8570|13|10|85
8571|5|2|73
8572|12|6|71
8573|5|20|35
8574|15|2|59
8575|15|18|97
8576|11|12|40
8577|13|20|95
8578|16|15|39
8579|20|20|73
8580|6|12|71
8581|6|17|87
8582|2|20|72
8583|13|4|28
8584|15|10|7
8585|16|4|25
8586|1|7|2
8587|16|11|99
8588|10|6|91
8589|7|17|60
8590|12|15|10
8591|7|12|65
8592|2|13|38
8593|15|17|41
8594|7|11|82
8595|12|6|38
8596|7|18|7
8597|2|13|70
8598|7|14|95
8599|19|1|77
8600|11|4|88
8601|6|2|45
8602|17|16|88
8603|11|10|19
8604|8|8|41
8605|14|19|80
8606|16|6|63
8607|4|19|99
8608|14|17|45
8609|10|16|9
8610|14|18|64
8611|4|3|10
8612|5|11|4
8613|18|1|84
8614|7|8|42
8615|18|13|54
8616|15|9|43
8617|10|4|12
8618|17|10|26
8619|9|19|42
8620|2|4|53
8621|10|19|1
8622|19|3|52
8623|4|12|42
8624|9|18|46
8625|2|15|45
8626|13|10|9
8627|13|11|46
8628|11|7|58
8629|13|15|39
8630|15|8|66
8631|13|9|25
8632|14|8|95
8633|16|3|95
8634|11|11|44
8635|4|4|17
8636|2|8|26
8637|8|20|34
8638|10|10|5
8639|8|15|85
8640|9|9|49
8641|4|1|60
8642|6|6|29
8643|1|2|27
8644|20|4|4
8645|15|19|1
8646|5|1|6
8647|8|20|27
8648|1|9|10
8649|12|9|13
8650|18|17|46
8651|3|20|60
8652|16|17|92
8653|9|10|58
8654|3|9|1
8655|20|3|68
8656|9|20|35
8657|9|19|46
8658|16|20|78
8659|5|11|23
8660|8|20|54
8661|11|2|36
8662|15|10|94
8663|4|18|55
8664|18|12|82
8665|15|12|17
8666|2|12|78
8667|10|20|89
8668|9|15|17
8669|16|12|69
8670|4|11|26
8671|7|2|6
8672|2|8|68
8673|14|3|40
8674|6|20|16
8675|19|14|68
8676|6|15|62
8677|12|16|4
8678|8|16|90
8679|4|12|26
8680|14|15|94
8681|11|13|4
8682|14|15|52
8683|6|20|94
8684|7|17|53
8685|12|15|99
8686|15|20|98
8687|2|3|17
8688|7|11|38
8689|7|6|36
8690|10|19|35
8691|4|9|89
8692|18|15|100
8693|12|20|95
8694|15|19|96
8695|10|2|83
8696|9|16|7
8697|3|9|79
8698|5|16|19
8699|2|2|80
8700|2|12|95
8701|8|7|91
8702|14|4|72
8703|19|15|6
8704|10|2|34
8705|18|3|4
8706|13|3|52
8707|19|6|37
8708|15|2|32
8709|14|15|93
8710|17|16|43
8711|11|3|44
8712|1|8|100
8713|17|6|96
8714|4|8|24
8715|2|5|73
8716|20|9|38
8717|6|7|19
8718|1|14|99
8719|10|19|13
8720|1|7|33
8721|15|17|92
8722|7|9|78
8723|3|17|90
8724|13|13|23
8725|8|6|40
8726|5|17|21
8727|4|3|8
8728|1|3|79
8729|10|4|86
8730|14|5|41
8731|12|11|75
8732|17|18|75
8733|1|20|47
8734|10|4|30
8735|7|11|58
8736|12|7|68
8737|13|10|79
8738|5|10|60
8739|10|20|44
8740|5|13|89
8741|19|16|70
8742|9|4|65
8743|19|4|6
8744|6|6|89
8745|17|12|69
8746|13|3|86
8747|18|7|44
8748|4|4|96
8749|5|13|39
8750|17|10|21
8751|17|8|42
8752|15|8|58
8753|15|6|82
8754|1|4|34
8755|15|12|39
8756|18|17|36
8757|20|14|12
8758|11|17|77
8759|3|1|74
8760|15|9|88
8761|2|5|93
8762|17|12|97
8763|16|6|6
8764|10|18|3
8765|17|12|50
8766|19|2|2
8767|3|1|96
8768|5|11|41
8769|3|13|100
8770|13|19|46
8771|12|13|3
8772|2|9|74
8773|19|4|55
8774|1|13|87
8775|19|1|92
8776|8|11|37
8777|13|13|43
8778|11|10|86
8779|17|12|60
8780|4|4|73
8781|12|7|44
8782|16|20|82
8783|11|18|11
8784|11|18|12
8785|20|8|87
8786|13|15|71
8787|7|7|69
8788|1|9|25
8789|9|6|50
8790|10|1|50
8791|1|4|79
8792|16|19|28
8793|19|9|61
8794|6|11|49
8795|10|11|98
8796|14|3|87
8797|8|2|20
8798|7|14|92
8799|7|3|76
8800|10|4|5
8801|8|16|24
8802|12|11|4
8803|15|9|16
8804|7|7|50
8805|17|16|23
8806|6|1|27
8807|9|8|100
8808|11|7|49
8809|2|5|26
8810|1|15|25
8811|9|2|51
8812|5|6|14
8813|7|20|96
8814|9|19|6
8815|14|15|93
8816|9|20|73
8817|19|20|18
8818|9|11|30
8819|5|4|32
8820|3|4|42
8821|4|5|8
8822|4|9|42
8823|2|7|37
8824|13|15|21
8825|9|1|10
8826|13|9|0
8827|16|7|79
8828|7|8|31
8829|16|12|49
8830|10|15|41
8831|9|10|13
8832|2|14|22
8833|8|7|5
8834|18|19|46
8835|5|8|93
8836|19|12|34
8837|3|7|67
8838|7|14|21
8839|13|1|12
8840|2|2|34
8841|7|11|10
8842|7|12|58
8843|8|12|23
8844|2|1|70
8845|15|17|36
8846|8|7|82
8847|10|10|45
8848|18|8|11
8849|5|1|10
8850|3|14|39
8851|8|12|7
8852|2|11|23
8853|9|18|27
8854|14|19|56
8855|18|6|98
8856|13|13|63
8857|7|2|85
8858|8|11|41
8859|13|7|97
8860|11|10|100
8861|19|9|23
8862|20|10|15
8863|13|10|98
8864|9|15|42
8865|5|5|94
8866|10|17|77
8867|1|4|61
8868|13|3|10
8869|4|7|81
8870|16|18|83
8871|13|8|17
8872|13|7|62
8873|4|20|73
8874|19|8|73
8875|17|13|66
8876|20|14|20
8877|8|6|50
8878|17|10|0
8879|16|13|49
8880|14|20|6
8881|1|12|78
8882|20|17|71
8883|16|20|7
8884|5|10|47
8885|1|7|80
8886|8|18|69
8887|16|5|43
8888|7|1|53
8889|20|17|7
8890|12|2|34
8891|8|15|34
8892|4|14|29
8893|6|2|68
8894|7|6|81
8895|15|6|43
8896|8|6|48
8897|5|1|37
8898|8|8|39
8899|19|19|97
8900|3|10|56
8901|19|10|67
8902|18|13|46
8903|1|18|20
8904|15|16|28
8905|10|10|44
8906|12|9|99
8907|11|14|45
8908|6|1|67
8909|2|11|98
8910|6|6|17
8911|4|4|68
8912|3|1|59
8913|8|13|61
8914|14|19|47
8915|18|8|65
8916|7|11|25
8917|13|1|66
8918|11|19|28
8919|9|20|66
8920|5|18|18
8921|10|1|87
8922|17|15|37
8923|15|15|99
8924|3|8|38
8925|5|5|36
8926|9|11|37
8927|2|15|53
8928|19|18|22
8929|9|6|50
8930|9|10|31
8931|14|11|22
8932|14|7|56
8933|6|2|79
8934|10|4|77
8935|16|8|9
8936|9|9|56
8937|5|10|12
8938|2|20|24
8939|8|8|25
8940|6|16|11
8941|1|1|34
8942|20|6|26
8943|14|11|14
8944|1|12|26
8945|8|19|42
8946|20|8|25
8947|14|12|68
8948|14|5|35
8949|12|13|90
8950|14|18|28
8951|18|11|71
8952|4|10|34
8953|16|3|23
8954|10|4|34
8955|6|11|6
8956|14|10|41
8957|18|15|8
8958|15|9|96
8959|20|20|90
8960|4|13|40
8961|15|2|79
8962|19|17|94
8963|9|13|39
8964|1|2|62
8965|4|19|38
8966|18|13|76
8967|19|2|32
8968|12|17|85
8969|1|8|24
8970|14|3|9
8971|4|17|53
8972|5|8|19
8973|7|16|36
8974|11|16|84
8975|19|11|22
8976|1|9|59
8977|12|7|51
8978|10|10|0
8979|16|2|42
8980|1|7|31
8981|11|11|97
8982|14|7|74
8983|13|13|31
8984|5|3|91
8985|17|13|86
8986|20|13|23
8987|15|17|44
8988|12|6|21
8989|16|2|18
8990|20|14|22
8991|5|16|41
8992|7|9|87
8993|8|2|85
8994|16|18|8
8995|11|6|51
8996|9|6|18
8997|14|20|18
8998|18|11|49
8999|4|19|28
9000|15|18|13
9001|20|2|45
9002|8|1|45
9003|13|20|30
9004|11|8|3
9005|11|18|82
9006|15|6|54
9007|12|12|45
9008|17|9|71
9009|16|4|33
9010|19|18|7
9011|16|10|24
9012|9|17|79
9013|2|9|78
9014|16|19|52
9015|19|1|59
9016|19|8|82
9017|13|19|45
9018|6|16|26
9019|13|3|45
9020|19|13|54
9021|13|9|74
9022|1|9|80
9023|9|10|24
9024|9|17|94
9025|15|7|94
9026|11|5|9
9027|5|17|59
9028|9|14|59
9029|14|19|25
9030|15|9|86
9031|5|1|87
9032|4|14|73
9033|11|14|89
9034|18|2|64
9035|16|9|34
9036|7|11|49
9037|4|15|94
9038|20|4|14
9039|15|9|47
9040|12|3|59
9041|14|7|23
9042|3|2|98
9043|5|12|26
9044|15|2|53
9045|14|9|30
9046|18|15|50
9047|19|19|25
9048|9|10|36
9049|4|5|8
9050|17|16|18
9051|18|9|21
9052|11|4|89
9053|18|20|68
9054|18|14|15
9055|11|7|91
9056|13|5|89
9057|17|15|50
9058|15|3|67
9059|1|6|65
9060|3|2|35
9061|11|11|62
9062|6|2|100
9063|3|11|20
9064|3|8|13
9065|16|18|74
9066|5|2|71
9067|1|10|19
9068|7|17|78
9069|11|17|95
9070|10|11|48
9071|5|1|99
9072|1|7|0
9073|11|1|52
9074|13|15|45
9075|16|10|66
9076|9|6|45
9077|7|19|64
9078|19|5|15
9079|5|15|35
9080|17|5|98
9081|3|9|21
9082|11|1|93
9083|12|4|34
9084|11|16|80
9085|9|3|44
9086|16|11|50
9087|5|17|20
9088|16|7|71
9089|10|12|67
9090|1|20|7
9091|13|14|61
9092|14|4|54
9093|5|7|21
9094|4|9|15
9095|17|9|83
9096|11|5|30
9097|11|1|61
9098|8|16|96
9099|2|6|43
9100|11|18|31
9101|3|10|76
9102|8|16|39
9103|14|12|23
9104|2|16|44
9105|10|4|48
