6101|11|1|0|0|1
6102|10|2|0|0|1
6103|8|2|1|1|1
6104|17|1|1|1|0
6105|15|1|1|1|1
6106|24|2|1|1|1
6107|17|1|1|0|1
6108|17|1|1|1|1
6109|14|0|1|0|0
6110|15|2|0|0|1
6111|18|1|1|0|1
6112|19|0|0|0|1
6113|13|1|0|1|1
6114|18|0|1|1|1
6115|24|2|1|0|0
6116|8|0|0|0|1
6117|22|2|1|1|0
6118|21|2|0|1|0
6119|24|0|0|0|0
6120|8|2|0|1|1
6121|18|1|1|1|1
6122|19|1|0|0|0
6123|16|2|1|1|0
6124|17|1|0|0|1
6125|23|1|0|1|0
6126|17|1|0|1|1
6127|21|0|1|0|1
6128|10|2|0|1|0
6129|11|0|1|1|0
6130|21|1|0|0|1
6131|15|1|1|1|0
6132|20|1|0|0|1
6133|13|2|1|1|0
6134|11|0|0|1|0
6135|16|1|1|1|1
6136|9|2|0|0|0
6137|21|1|1|0|1
6138|11|0|1|1|1
6139|15|2|1|0|0
6140|10|1|0|1|0
6141|10|1|1|0|0
6142|12|2|0|0|0
6143|12|2|0|1|1
6144|13|2|1|1|1
6145|11|2|1|1|0
6146|24|1|1|1|1
6147|14|2|0|0|0
6148|22|2|0|1|1
6149|9|0|1|1|0
6150|20|1|0|1|0
6151|21|2|0|0|1
6152|13|2|0|1|1
6153|14|2|1|0|1
6154|18|0|0|1|0
6155|21|0|1|0|1
6156|23|1|0|1|0
6157|24|0|0|1|1
6158|19|1|1|0|1
6159|9|1|1|0|1
6160|22|1|0|0|1
6161|10|0|1|1|0
6162|23|1|1|0|1
6163|18|2|0|0|1
6164|10|2|1|0|0
6165|15|0|0|1|0
6166|16|1|0|0|0
6167|24|1|0|0|0
6168|20|2|0|0|0
6169|10|0|0|0|1
6170|9|2|1|1|1
6171|15|2|1|0|0
6172|17|0|0|0|1
6173|8|2|0|1|1
6174|21|2|1|0|1
6175|13|0|1|1|0
6176|16|0|1|0|0
6177|10|0|1|0|0
6178|22|2|1|0|0
6179|12|1|1|1|1
6180|16|1|1|1|1
6181|13|1|0|0|1
6182|20|0|1|0|0
6183|14|1|0|1|0
6184|9|1|0|0|1
6185|19|1|1|1|0
6186|8|0|1|1|0
6187|12|2|0|0|0
6188|23|2|0|1|1
6189|19|0|1|1|1
6190|18|1|0|0|0
6191|9|0|1|1|0
6192|13|2|0|0|0
6193|8|2|0|1|1
6194|18|2|0|1|0
6195|10|2|0|0|1
6196|10|2|1|0|1
6197|19|2|0|0|1
6198|9|1|0|0|1
6199|16|1|0|1|0
6200|13|1|1|1|1
6201|17|2|1|1|0
6202|9|1|1|0|0
6203|18|0|0|0|0
6204|13|2|1|0|1
6205|17|1|0|1|1
6206|13|1|1|1|1
6207|11|1|1|1|1
6208|8|2|1|0|1
6209|12|2|1|1|0
6210|19|1|1|0|0
6211|20|2|1|0|0
6212|12|0|0|1|1
6213|22|0|1|0|0
6214|17|1|0|1|0
6215|8|1|1|0|0
6216|15|1|1|0|0
6217|8|0|1|1|0
6218|8|1|0|0|1
6219|10|0|0|0|0
6220|20|1|0|1|0
6221|21|2|1|0|1
6222|8|0|0|0|0
6223|11|0|0|0|1
6224|22|0|0|1|0
6225|24|1|0|0|1
6226|23|2|0|1|0
6227|22|0|0|0|0
6228|19|0|0|0|1
6229|22|1|1|0|0
6230|12|1|0|1|1
6231|22|2|0|1|0
6232|9|2|1|0|0
6233|10|0|0|0|1
6234|17|2|0|1|1
6235|13|2|0|1|1
6236|13|2|1|1|0
6237|24|0|1|0|1
6238|8|2|0|1|1
6239|13|2|0|0|0
6240|10|1|0|1|0
6241|18|1|1|1|0
6242|9|0|1|0|1
6243|20|0|1|1|0
6244|18|2|1|0|1
6245|18|1|0|1|1
6246|16|0|0|0|0
6247|24|0|1|0|1
6248|22|0|1|1|1
6249|17|2|1|1|0
6250|22|1|0|1|0
6251|11|1|1|0|1
6252|19|1|0|0|1
6253|14|0|1|0|0
6254|12|1|1|0|1
6255|13|2|0|0|0
6256|18|1|0|0|1
6257|21|1|1|1|0
6258|19|2|1|1|0
6259|24|2|1|1|0
6260|23|1|0|1|1
6261|22|2|0|1|0
6262|11|2|0|0|0
6263|10|1|0|0|0
6264|9|1|1|0|0
6265|20|2|0|1|1
6266|16|1|0|1|1
6267|12|1|1|0|0
6268|8|2|1|0|0
6269|16|0|0|0|0
6270|10|1|1|0|1
6271|10|2|1|1|0
6272|24|2|1|0|1
6273|20|0|1|0|0
6274|22|1|0|1|0
6275|22|1|0|1|0
6276|15|0|1|0|1
6277|17|2|1|1|1
6278|8|2|1|0|0
6279|12|0|0|0|1
6280|21|0|1|1|0
6281|23|1|1|0|1
6282|9|1|0|1|1
6283|20|2|1|1|1
6284|14|1|0|0|1
6285|18|1|0|1|1
6286|18|2|0|0|1
6287|15|0|1|0|1
6288|12|2|0|1|0
6289|20|1|0|1|0
6290|21|0|0|1|1
6291|10|0|0|1|1
6292|8|2|1|1|0
6293|18|0|0|0|0
6294|9|2|0|0|1
6295|21|1|0|0|1
6296|9|1|0|1|1
6297|12|1|1|1|0
6298|22|0|0|1|1
6299|9|0|0|1|1
6300|17|1|0|0|0
6301|21|1|0|0|1
6302|17|1|1|0|1
6303|11|2|0|1|0
6304|16|0|0|0|0
6305|15|0|1|1|0
6306|19|2|1|1|0
6307|17|2|1|0|0
6308|18|1|1|0|0
6309|24|2|1|0|1
6310|17|1|0|1|1
6311|19|0|0|1|0
6312|8|1|0|0|1
6313|24|0|0|0|1
6314|16|2|1|1|1
6315|18|0|1|0|0
6316|10|2|1|0|0
6317|19|0|1|0|1
6318|20|2|0|1|1
6319|11|2|1|1|1
6320|23|1|0|0|1
6321|8|0|1|0|0
6322|24|2|1|1|0
6323|17|1|0|1|1
6324|21|0|1|0|1
6325|8|2|0|1|1
6326|17|2|1|0|0
6327|10|0|1|0|0
6328|13|2|1|1|1
6329|22|0|0|0|0
6330|16|2|0|0|0
6331|15|0|1|1|0
6332|21|0|0|1|0
6333|18|0|0|0|0
6334|9|1|0|1|0
6335|18|0|1|1|1
6336|11|1|1|1|1
6337|19|2|0|0|0
6338|9|1|1|1|0
6339|12|1|0|1|1
6340|18|0|1|0|1
6341|21|0|0|1|0
6342|23|2|1|0|0
6343|22|2|0|0|0
6344|20|2|1|0|1
6345|24|2|1|0|1
6346|22|1|1|1|1
6347|15|0|0|1|0
6348|15|0|0|0|1
6349|23|0|0|1|0
6350|22|0|0|1|1
6351|19|1|1|1|1
6352|22|1|1|1|1
6353|24|1|0|1|0
6354|20|2|1|0|0
6355|11|1|0|0|0
6356|23|2|1|0|0
6357|23|2|1|0|1
6358|19|0|1|0|1
6359|17|0|0|0|1
6360|22|1|1|0|0
6361|23|1|1|1|0
6362|14|2|1|1|0
6363|9|0|0|1|0
6364|17|2|0|1|0
6365|21|1|0|1|1
6366|21|0|1|1|0
6367|10|1|0|1|0
6368|22|2|0|0|1
6369|11|0|1|0|0
6370|8|1|0|1|1
6371|24|1|0|0|0
6372|16|2|0|0|0
6373|21|2|1|1|1
6374|24|0|1|1|1
6375|20|2|1|0|0
6376|24|1|0|1|1
6377|10|0|0|0|0
6378|23|1|0|0|0
6379|12|1|0|1|1
6380|8|2|1|1|0
6381|17|2|0|0|0
6382|16|0|0|0|1
6383|12|2|0|0|1
6384|22|2|1|1|0
6385|17|0|0|0|1
6386|8|2|0|0|0
6387|12|0|0|0|1
6388|24|1|0|1|1
6389|17|0|1|0|1
6390|8|0|1|1|1
6391|20|2|1|0|1
6392|23|2|0|0|1
6393|22|0|0|1|1
6394|21|1|1|0|0
6395|21|1|1|0|1
6396|23|1|0|0|0
6397|15|0|1|0|0
6398|22|0|1|0|0
6399|17|0|1|1|1
6400|19|1|1|1|1
6401|24|2|0|1|0
6402|24|1|0|0|0
6403|10|0|1|1|0
6404|9|0|0|1|0
6405|23|0|1|0|1
6406|22|0|0|0|1
6407|23|1|1|0|0
6408|17|2|0|0|0
6409|15|2|1|0|0
6410|14|2|1|0|0
6411|21|0|0|1|1
6412|14|2|1|0|1
6413|21|0|1|0|0
6414|24|1|0|0|1
6415|13|0|0|1|1
6416|20|2|0|1|1
6417|12|2|0|1|0
6418|19|1|1|0|0
6419|19|0|0|0|0
6420|24|2|0|0|1
6421|11|1|0|1|1
6422|16|0|0|0|1
6423|8|2|0|1|0
6424|14|0|0|1|0
6425|17|1|1|0|0
6426|13|1|0|1|0
6427|19|0|0|0|0
6428|15|1|0|0|1
6429|9|0|0|1|1
6430|20|0|1|1|0
6431|12|0|1|1|1
6432|15|1|1|1|0
6433|13|0|1|1|1
6434|22|1|0|1|0
6435|20|0|0|0|1
6436|13|1|0|0|0
6437|18|0|1|0|1
6438|19|2|0|1|1
6439|16|2|0|1|1
6440|15|2|0|1|0
6441|9|2|0|0|0
6442|18|2|1|0|0
6443|20|1|0|1|1
6444|15|2|1|0|1
6445|17|0|0|0|1
6446|19|1|1|1|0
6447|8|2|0|0|0
6448|21|0|0|1|0
6449|17|1|0|0|1
6450|14|1|1|0|0
6451|23|0|0|0|0
6452|23|2|1|1|1
6453|8|1|1|0|0
6454|16|1|0|0|1
6455|11|0|1|1|0
6456|13|2|1|1|1
6457|13|2|1|0|0
6458|13|0|0|1|0
6459|8|1|1|1|1
6460|15|0|1|0|1
6461|12|2|1|0|0
6462|19|2|0|0|1
6463|17|1|0|1|0
6464|8|1|1|0|0
6465|10|2|0|1|1
6466|9|1|0|1|0
6467|21|2|1|0|0
6468|20|2|0|0|0
6469|14|2|0|1|0
6470|9|2|1|1|0
6471|21|2|0|0|0
6472|18|0|1|1|0
6473|13|2|0|1|0
6474|15|0|0|0|0
6475|17|2|0|0|1
6476|11|1|1|0|1
6477|13|0|1|0|0
6478|21|2|1|0|1
6479|8|0|1|0|1
6480|18|1|1|0|1
6481|12|2|1|0|0
6482|19|2|0|1|0
6483|23|1|0|0|0
6484|14|0|0|0|0
6485|19|1|0|0|0
6486|8|0|1|1|0
6487|19|0|0|0|1
6488|16|1|1|0|1
6489|23|1|1|0|0
6490|13|2|0|0|1
6491|14|2|1|1|1
6492|13|2|0|1|0
6493|16|2|1|1|0
6494|10|0|0|1|0
6495|9|1|0|0|0
6496|16|0|1|1|0
6497|13|1|1|1|1
6498|13|1|0|1|1
6499|16|1|1|1|0
6500|13|0|0|1|1
6501|11|0|0|0|1
6502|24|0|1|1|1
6503|17|1|1|1|0
6504|19|2|1|1|1
6505|13|2|1|0|1
6506|21|2|1|1|1
6507|20|2|1|0|1
6508|23|0|0|0|0
6509|22|2|0|1|1
6510|14|0|0|1|1
6511|14|0|1|0|0
6512|10|0|1|0|1
6513|9|0|1|0|0
6514|24|0|1|0|0
6515|22|1|0|0|1
6516|20|0|1|0|0
6517|20|1|0|0|0
6518|15|2|0|1|1
6519|22|1|1|0|0
6520|18|2|0|1|1
6521|24|2|1|1|1
6522|19|2|1|1|1
6523|21|2|1|1|0
6524|19|1|1|1|1
6525|24|0|1|1|1
6526|20|0|0|1|1
6527|20|2|0|1|0
6528|11|0|1|1|1
6529|9|0|1|0|0
6530|11|1|1|0|0
6531|24|2|0|1|1
6532|10|0|1|1|0
6533|21|1|0|1|0
6534|8|0|1|0|0
6535|11|2|0|1|1
6536|17|2|0|0|0
6537|11|1|0|0|0
6538|21|2|0|1|1
6539|9|0|0|1|1
6540|20|2|0|0|1
6541|23|1|0|1|0
6542|20|2|0|1|1
6543|9|1|0|1|0
6544|16|1|0|0|0
6545|10|0|0|0|0
6546|16|0|1|0|0
6547|10|1|1|1|1
6548|15|1|1|1|0
6549|10|0|0|0|0
6550|24|2|1|0|1
6551|18|0|0|1|1
6552|21|0|0|1|0
6553|24|0|1|1|0
6554|21|1|1|1|0
6555|10|2|0|1|0
6556|18|1|1|1|1
6557|16|1|1|0|1
6558|20|0|0|0|1
6559|9|0|0|1|0
6560|13|2|1|1|1
6561|12|1|1|1|0
6562|10|2|1|1|1
6563|12|0|0|0|1
6564|23|1|1|1|1
6565|19|1|0|0|1
6566|22|1|1|1|1
6567|11|1|0|0|0
6568|24|2|0|1|1
6569|21|1|0|1|0
6570|9|0|1|0|0
6571|24|0|0|0|1
6572|8|2|0|1|0
6573|10|1|0|1|1
6574|21|2|1|0|1
6575|12|0|1|1|1
6576|9|1|0|1|1
6577|18|0|0|1|1
6578|18|2|1|0|1
6579|12|1|1|0|1
6580|23|1|0|0|1
6581|14|1|1|1|0
6582|10|0|1|1|0
6583|9|0|1|1|1
6584|11|2|1|1|1
6585|19|0|1|1|1
6586|13|0|1|0|0
6587|23|1|1|1|1
6588|18|2|0|1|1
6589|18|2|1|1|1
6590|15|1|1|1|0
6591|17|0|1|1|1
6592|22|0|1|0|0
6593|19|0|0|0|0
6594|17|2|0|1|0
6595|23|0|0|0|0
6596|18|0|1|1|0
6597|16|2|1|1|1
6598|12|1|0|1|1
6599|20|1|0|0|0
6600|24|1|0|0|0
6601|15|0|1|1|1
6602|24|2|1|0|0
6603|13|2|1|1|1
6604|13|1|0|1|1
6605|13|2|1|0|0
6606|23|0|1|0|0
6607|24|0|1|1|1
6608|13|1|0|1|1
6609|17|1|1|0|0
6610|22|0|1|1|1
6611|16|0|1|0|1
6612|8|1|1|0|0
6613|16|1|0|0|0
6614|9|0|1|0|1
6615|9|0|0|0|1
6616|16|1|1|0|1
6617|19|0|0|0|0
6618|17|2|0|0|1
6619|14|1|0|1|1
6620|14|2|1|1|1
6621|9|2|0|1|1
6622|16|0|0|1|0
6623|20|0|0|0|0
6624|18|2|1|1|0
6625|18|2|1|0|1
6626|9|2|0|0|1
6627|21|1|1|0|1
6628|12|1|1|0|0
6629|17|1|0|1|0
6630|9|0|1|1|0
6631|8|0|0|1|0
6632|11|1|1|1|0
6633|13|2|0|1|0
6634|14|0|0|0|0
6635|21|2|0|1|0
6636|24|1|1|0|1
6637|20|2|1|1|0
6638|11|2|0|0|1
6639|10|2|1|1|0
6640|16|2|0|0|0
6641|14|1|1|1|1
6642|24|0|1|0|0
6643|22|0|1|1|0
6644|20|1|0|0|1
6645|13|2|0|1|0
6646|16|0|0|1|1
6647|23|2|1|1|1
6648|12|2|1|0|1
6649|8|1|1|1|1
6650|16|0|1|0|1
6651|19|2|1|0|0
6652|8|2|1|0|0
6653|22|1|0|0|0
6654|24|1|1|1|1
6655|21|2|1|1|1
6656|18|0|0|1|1
6657|18|2|0|1|0
6658|16|2|1|0|0
6659|16|2|1|1|1
6660|19|1|0|0|0
6661|21|2|0|0|0
6662|23|0|1|0|1
6663|18|2|1|0|1
6664|20|0|0|1|0
6665|19|1|1|1|0
6666|23|2|1|0|0
6667|15|0|1|0|1
6668|24|2|1|0|0
6669|11|2|1|0|0
6670|13|1|0|0|1
6671|10|0|0|1|0
6672|24|2|1|0|1
6673|12|0|0|0|0
6674|16|0|0|0|1
6675|10|0|1|1|0
6676|9|0|0|0|0
6677|22|2|1|0|1
6678|24|1|0|1|0
6679|17|1|0|1|1
6680|17|2|0|0|0
6681|13|2|0|1|0
6682|24|2|0|1|1
6683|11|0|1|0|0
6684|13|0|1|0|1
6685|8|1|1|1|0
6686|15|2|0|1|1
6687|11|0|0|1|0
6688|22|2|0|0|1
6689|16|0|1|1|0
6690|24|2|0|0|0
6691|10|0|1|1|1
6692|21|0|1|0|0
6693|23|0|1|0|0
6694|11|1|0|0|0
6695|10|0|1|0|0
6696|19|1|0|0|0
6697|15|2|0|1|0
6698|19|1|0|0|0
6699|23|2|1|0|1
6700|23|2|0|1|0
6701|18|0|1|1|1
6702|20|1|0|0|1
6703|8|1|0|0|1
6704|15|0|1|1|0
6705|24|2|1|0|1
6706|9|1|1|1|0
6707|21|0|0|1|1
6708|20|0|0|0|1
6709|14|0|1|1|1
6710|21|2|1|1|1
6711|11|2|1|1|0
6712|8|2|1|0|1
6713|10|1|0|0|0
6714|9|0|1|1|1
6715|20|1|0|1|0
6716|22|1|0|0|1
6717|18|2|0|1|0
6718|14|1|0|0|1
6719|11|1|1|0|1
6720|18|0|1|1|1
6721|8|1|1|0|1
6722|23|0|1|0|1
6723|14|0|1|0|1
6724|22|1|0|0|1
6725|10|0|0|1|1
6726|17|0|1|1|1
6727|15|0|1|1|0
6728|21|0|1|1|1
6729|14|0|1|0|0
6730|20|1|1|0|1
6731|14|1|1|0|1
6732|19|1|0|1|1
6733|8|2|1|0|1
6734|18|0|0|0|1
6735|17|1|1|0|1
6736|10|1|1|0|0
6737|16|2|1|1|0
6738|14|2|1|0|1
6739|9|0|1|1|0
6740|9|1|1|0|1
6741|9|1|0|1|1
6742|20|2|1|1|0
6743|20|0|0|0|1
6744|15|2|1|0|1
6745|23|2|1|1|0
6746|8|0|0|1|1
6747|14|2|0|0|1
6748|21|1|1|0|1
6749|12|1|0|0|0
6750|14|2|1|0|1
6751|24|2|0|0|0
6752|18|2|0|0|1
6753|14|0|1|0|0
6754|19|1|0|1|0
6755|20|2|0|1|0
6756|8|2|1|0|1
6757|21|0|0|1|1
6758|22|2|0|1|1
6759|23|2|1|0|0
6760|21|0|0|1|0
6761|12|1|1|0|0
6762|18|2|1|1|0
6763|20|2|1|1|1
6764|8|0|0|1|1
6765|21|0|1|1|1
6766|18|0|1|0|0
6767|22|2|0|1|0
6768|10|1|0|1|1
6769|11|2|1|0|1
6770|13|1|1|0|0
6771|12|1|1|1|1
6772|21|1|1|1|1
6773|20|0|1|0|0
6774|16|1|0|0|0
6775|16|0|0|1|1
6776|21|0|1|0|0
6777|11|2|0|0|1
6778|20|1|1|1|0
6779|18|2|1|0|0
6780|23|0|1|1|1
6781|22|0|0|1|1
6782|13|1|1|1|0
6783|19|0|0|0|1
6784|17|0|1|0|0
6785|18|2|1|0|1
6786|10|1|0|0|1
6787|18|2|0|0|0
6788|23|0|0|0|1
6789|11|0|0|0|0
6790|14|2|1|0|0
6791|10|1|1|1|0
6792|11|2|0|1|1
6793|20|2|0|1|1
6794|17|1|0|1|1
6795|15|1|1|1|0
6796|12|1|0|1|1
6797|14|1|1|0|0
6798|23|0|0|1|0
6799|9|0|1|0|0
6800|22|2|1|0|0
6801|10|2|0|0|1
6802|24|1|0|1|0
6803|14|0|1|0|1
6804|10|2|0|0|1
6805|10|2|1|1|1
6806|12|1|0|0|0
6807|23|1|0|1|1
6808|9|2|0|1|0
6809|23|2|0|0|0
6810|13|2|0|1|0
6811|18|1|1|0|0
6812|12|0|0|1|0
6813|21|0|1|0|0
6814|20|1|0|1|1
6815|20|1|1|1|0
6816|15|2|0|0|0
6817|14|0|1|0|1
6818|15|2|1|0|0
6819|15|0|1|1|0
6820|16|1|1|1|1
6821|14|1|1|0|1
6822|16|0|1|0|0
6823|14|2|1|1|0
6824|15|0|1|0|1
6825|24|1|1|1|1
6826|17|1|1|0|1
6827|12|2|1|1|1
6828|10|0|1|0|1
6829|11|2|1|0|0
6830|18|2|1|1|0
6831|12|2|0|1|0
6832|16|2|0|1|1
6833|23|2|0|1|1
6834|23|1|0|0|0
6835|12|2|1|1|1
6836|8|1|1|1|0
6837|17|1|0|0|1
6838|19|1|0|1|0
6839|13|2|0|1|0
6840|15|0|0|0|0
6841|8|2|1|0|0
6842|17|2|1|1|1
6843|13|0|1|0|0
6844|23|1|0|1|1
6845|8|1|0|0|1
6846|19|0|1|1|0
6847|18|0|1|0|0
6848|13|1|0|1|1
6849|23|1|1|1|1
6850|9|1|0|1|1
6851|22|2|1|0|0
6852|17|1|0|1|0
6853|13|2|0|0|0
6854|13|2|0|0|1
6855|14|1|1|0|1
6856|17|0|1|0|1
6857|11|0|1|1|0
6858|24|0|1|0|0
6859|16|0|0|0|0
6860|22|2|0|0|1
6861|18|2|1|1|0
6862|14|2|1|1|0
6863|14|2|0|1|0
6864|15|2|1|1|1
6865|10|2|1|1|0
6866|24|0|1|0|1
6867|15|1|0|1|1
6868|8|1|1|0|0
6869|11|2|1|1|0
6870|21|0|1|0|0
6871|18|1|0|1|0
6872|10|1|1|0|0
6873|14|0|0|0|1
6874|13|0|0|1|1
6875|21|0|1|1|1
6876|22|2|0|0|0
6877|11|0|1|0|0
6878|11|2|1|0|1
6879|9|0|1|0|0
6880|17|2|1|0|1
6881|8|1|1|0|1
6882|10|1|1|0|0
6883|8|0|0|0|0
6884|13|1|0|0|1
6885|19|2|1|1|1
6886|24|1|1|1|0
6887|20|0|0|1|0
6888|13|2|1|1|1
6889|17|2|1|0|1
6890|8|2|1|0|0
6891|17|1|0|0|0
6892|18|1|0|1|1
6893|16|0|1|0|1
6894|8|2|0|1|0
6895|10|0|1|1|0
6896|17|1|1|1|1
6897|21|1|1|1|0
6898|14|2|0|1|0
6899|21|1|1|1|0
6900|18|2|0|1|1
6901|19|2|0|1|0
6902|20|2|0|1|1
6903|12|2|1|0|0
6904|23|1|1|1|1
6905|8|1|1|1|0
6906|17|2|0|1|0
6907|21|1|1|0|1
6908|12|2|1|0|0
6909|21|2|1|0|0
6910|22|0|0|1|1
6911|21|0|0|0|1
6912|19|2|1|1|1
6913|8|0|1|1|1
6914|11|2|1|0|1
6915|13|0|0|0|1
6916|16|1|1|0|1
6917|14|1|1|1|0
6918|13|1|0|0|1
6919|11|2|0|0|0
6920|24|2|1|0|0
6921|24|0|1|1|0
6922|8|1|0|0|0
6923|12|2|0|1|1
6924|12|0|1|0|0
6925|24|1|1|0|1
6926|14|2|0|1|1
6927|17|2|1|0|1
6928|23|1|0|0|1
6929|17|1|1|0|1
6930|24|0|1|1|1
6931|11|2|1|0|1
6932|20|2|0|0|0
6933|16|0|0|1|1
6934|8|1|0|1|1
6935|12|2|1|0|0
6936|18|1|1|1|1
6937|24|1|0|0|1
6938|13|2|1|1|1
6939|23|0|0|1|0
6940|10|0|1|1|0
6941|15|2|0|0|1
6942|22|0|1|0|0
6943|11|2|0|1|1
6944|21|1|1|1|0
6945|23|0|1|0|0
6946|22|0|0|0|0
6947|21|2|1|0|1
6948|9|2|1|1|1
6949|21|1|0|0|0
6950|22|1|1|0|0
6951|20|2|1|1|1
6952|19|0|1|1|1
6953|20|0|0|0|0
6954|13|1|1|0|0
6955|15|1|0|0|0
6956|10|2|1|1|0
6957|14|1|1|1|0
6958|24|0|0|1|1
6959|13|1|1|1|1
6960|14|2|0|1|1
6961|12|0|1|0|0
6962|21|1|0|0|0
6963|12|0|1|1|1
6964|15|0|1|0|1
6965|9|2|0|0|1
6966|15|1|1|1|0
6967|8|2|0|1|0
6968|14|0|1|0|1
6969|15|0|1|1|1
6970|22|1|1|0|0
6971|23|0|0|0|0
6972|18|0|0|0|1
6973|9|2|0|0|0
6974|12|1|1|1|1
6975|19|2|0|1|0
6976|23|2|0|0|1
6977|14|0|0|1|0
6978|11|2|0|1|0
6979|16|1|1|1|0
6980|10|0|1|1|1
6981|19|1|0|0|0
6982|8|0|1|1|0
6983|17|1|1|0|1
6984|12|0|1|1|0
6985|13|1|1|1|0
6986|20|1|0|0|0
6987|14|2|1|0|1
6988|14|2|1|0|1
6989|9|0|1|1|1
6990|22|0|0|1|0
6991|19|1|0|1|0
6992|21|0|1|0|1
6993|19|1|0|0|0
6994|23|0|0|1|0
6995|10|1|0|1|0
6996|18|1|1|1|1
6997|13|1|0|1|1
6998|23|1|0|1|0
6999|21|1|0|0|0
7000|24|1|0|1|1
7001|22|0|1|0|0
7002|11|1|0|0|1
7003|13|0|1|0|1
7004|18|0|1|0|0
7005|12|0|1|0|1
7006|9|0|1|1|1
7007|12|0|0|0|0
7008|15|2|0|1|0
7009|22|0|1|0|0
7010|9|2|1|1|0
7011|22|1|0|0|1
7012|20|0|1|1|1
7013|9|1|1|1|0
7014|23|0|1|1|0
7015|8|2|1|1|1
7016|21|2|1|0|1
7017|18|2|0|0|0
7018|16|1|0|0|0
7019|23|1|0|1|1
7020|20|2|1|0|1
7021|8|1|1|1|0
7022|8|0|0|0|1
7023|17|0|1|1|0
7024|23|1|1|0|0
7025|13|2|0|0|1
7026|10|2|1|0|1
7027|20|2|0|1|1
7028|14|2|1|1|0
7029|18|0|0|1|1
7030|23|2|1|1|1
7031|10|0|1|1|0
7032|12|1|1|1|1
7033|19|2|1|0|0
7034|10|1|0|1|0
7035|13|2|0|0|1
7036|19|0|0|0|0
7037|11|0|1|0|1
7038|13|2|0|0|1
7039|12|0|0|0|1
7040|9|0|0|1|1
7041|14|2|1|1|0
7042|10|2|1|1|1
7043|11|2|1|0|1
7044|12|2|0|1|0
7045|8|2|1|0|0
7046|16|0|0|0|0
7047|10|2|0|1|1
7048|21|0|0|0|1
7049|23|2|0|1|1
7050|24|1|1|0|1
7051|14|2|1|1|1
7052|10|0|0|1|1
7053|11|1|1|1|1
7054|22|1|1|0|0
7055|11|2|1|1|0
7056|16|1|0|0|1
7057|16|1|1|0|1
7058|8|1|0|1|0
7059|12|1|1|1|1
7060|22|2|0|0|1
7061|15|0|0|0|0
7062|23|2|0|1|1
7063|17|0|0|0|1
7064|17|1|1|0|0
7065|17|0|0|0|1
7066|12|1|0|1|1
7067|14|1|0|1|0
7068|12|2|1|0|0
7069|17|0|1|0|0
7070|15|0|1|1|0
7071|10|2|0|1|1
7072|19|1|0|1|0
7073|23|1|0|1|1
7074|19|1|0|1|0
7075|24|1|0|1|0
7076|23|2|0|0|1
7077|8|0|0|0|1
7078|24|0|0|0|0
7079|8|1|0|1|1
7080|21|0|1|0|1
7081|17|1|1|0|1
7082|23|0|0|0|1
7083|19|0|1|1|1
7084|19|0|1|1|1
7085|16|1|0|0|0
7086|16|0|0|0|0
7087|24|2|0|1|0
7088|23|0|1|1|1
7089|17|1|0|0|0
7090|20|0|1|1|0
7091|12|1|1|1|0
7092|11|1|0|1|1
7093|21|1|1|0|1
7094|17|1|0|0|1
7095|15|1|0|0|0
7096|9|1|1|0|1
7097|12|0|0|1|1
7098|10|2|0|1|1
7099|10|0|1|0|0
7100|15|0|1|1|1
7101|23|0|1|0|0
7102|9|1|0|1|1
7103|8|0|1|0|0
7104|24|0|0|1|1
7105|19|0|1|1|0
7106|17|0|1|0|1
7107|15|2|1|1|1
7108|19|1|0|1|1
7109|22|2|0|1|1
7110|12|0|0|1|1
7111|23|2|1|0|0
7112|8|2|0|0|0
7113|21|1|1|0|1
7114|19|2|1|1|1
7115|22|2|0|0|1
7116|14|1|1|0|1
7117|14|0|0|1|0
7118|20|2|1|0|0
7119|21|1|0|0|0
7120|22|1|1|1|0
7121|16|0|0|1|1
7122|15|0|1|1|1
7123|12|2|0|0|1
7124|16|0|0|0|0
7125|12|2|1|1|0
7126|16|0|1|1|0
7127|19|0|1|1|0
7128|18|0|1|1|1
7129|10|0|1|1|1
7130|18|1|1|0|1
7131|16|0|1|1|0
7132|13|1|1|0|1
7133|15|1|1|0|0
7134|11|0|0|1|0
7135|15|1|1|0|0
7136|19|0|0|0|1
7137|11|1|0|0|1
7138|24|0|1|1|1
7139|8|2|0|0|0
7140|10|2|0|1|0
7141|19|0|0|0|0
7142|15|0|0|0|1
7143|24|2|1|1|0
7144|23|0|0|0|0
7145|22|2|0|0|1
7146|23|1|0|1|0
7147|10|1|0|1|1
7148|19|0|0|0|0
7149|16|1|0|1|1
7150|23|2|1|0|0
7151|14|1|1|0|0
7152|23|1|1|0|1
7153|17|0|1|1|0
7154|21|1|0|1|1
7155|24|2|1|0|0
7156|21|2|0|0|1
7157|8|1|1|1|1
7158|12|2|0|0|0
7159|9|1|1|0|0
7160|8|2|1|0|0
7161|9|2|1|0|0
7162|12|2|0|0|1
7163|22|0|0|0|0
7164|17|1|1|0|1
7165|15|0|0|1|0
7166|23|1|1|1|1
7167|8|0|1|0|0
7168|10|0|1|1|1
7169|16|0|0|0|1
7170|22|2|1|1|0
7171|17|2|0|1|0
7172|19|0|1|1|1
7173|11|0|1|1|0
7174|15|0|1|0|1
7175|12|2|0|1|0
7176|11|0|1|1|0
