6290|17|4|51
6291|12|16|87
6292|19|13|77
6293|12|19|29
6294|4|18|100
6295|6|19|76
6296|8|14|86
6297|7|20|27
6298|17|10|91
6299|18|14|60
6300|6|2|80
6301|11|13|1
6302|13|3|9
6303|13|6|26
6304|5|1|81
6305|15|6|36
6306|15|13|20
6307|16|11|39
6308|10|20|17
6309|18|17|26
6310|18|14|35
6311|1|5|90
6312|20|9|35
6313|11|1|4
6314|13|17|35
6315|3|3|32
6316|12|10|47
6317|14|5|3
6318|7|14|71
6319|10|3|55
6320|9|20|18
6321|18|1|81
6322|12|20|61
6323|20|3|1
6324|13|15|98
6325|19|17|83
6326|19|8|64
6327|15|13|27
6328|1|20|32
6329|7|1|71
6330|1|9|34
6331|8|7|70
6332|12|10|45
6333|3|1|1
6334|15|13|32
6335|14|4|51
6336|8|2|95
6337|19|8|81
6338|6|8|84
6339|19|6|19
6340|14|18|82
6341|8|18|37
6342|15|9|76
6343|1|11|32
6344|1|17|77
6345|15|3|45
6346|17|10|35
6347|7|9|94
6348|14|6|91
6349|7|4|29
6350|5|17|99
6351|19|17|15
6352|3|11|27
6353|8|3|28
6354|1|3|20
6355|10|9|67
6356|11|5|16
6357|16|4|100
6358|17|17|43
6359|9|15|44
6360|14|19|75
6361|9|9|0
6362|1|3|59
6363|13|10|94
6364|4|2|39
6365|15|12|27
6366|16|14|41
6367|18|9|9
6368|9|5|45
6369|5|13|66
6370|4|19|22
6371|12|19|31
6372|16|20|60
6373|2|12|86
6374|2|7|4
6375|4|13|95
6376|6|8|33
6377|5|6|23
6378|6|14|90
6379|4|10|24
6380|8|13|55
6381|10|17|79
6382|1|4|45
6383|15|18|81
6384|10|19|11
6385|6|15|93
6386|14|12|55
6387|14|16|16
6388|3|2|9
6389|9|17|9
6390|11|4|61
6391|11|13|3
6392|9|6|71
6393|19|12|55
6394|12|1|15
6395|3|18|23
6396|7|11|38
6397|19|17|69
6398|7|19|57
6399|1|19|47
6400|3|1|72
6401|10|11|86
6402|13|20|54
6403|12|10|2
6404|15|1|83
6405|9|15|100
6406|9|2|79
6407|1|12|89
6408|8|10|18
6409|8|2|56
6410|4|17|27
6411|3|6|51
6412|18|11|74
6413|7|2|74
6414|18|8|64
6415|10|9|56
6416|11|17|74
6417|14|17|6
6418|2|16|2
6419|12|3|6
6420|20|6|59
6421|9|20|87
6422|9|18|27
6423|19|16|84
6424|11|13|11
6425|2|14|58
6426|20|4|12
6427|11|18|47
6428|13|11|62
6429|5|2|48
6430|10|1|84
6431|19|2|42
6432|17|10|40
6433|6|20|66
6434|15|10|54
6435|16|4|22
6436|13|15|34
6437|19|6|2
6438|1|18|15
6439|10|2|91
6440|2|11|85
6441|12|1|23
6442|13|10|24
6443|3|15|61
6444|16|1|8
6445|5|17|29
6446|16|9|78
6447|3|19|96
6448|18|11|21
6449|4|1|22
6450|14|14|6
6451|5|17|97
6452|9|1|81
6453|2|3|18
6454|19|10|27
6455|5|15|84
6456|6|10|11
6457|1|4|24
6458|2|2|100
6459|12|5|68
6460|15|10|76
6461|9|15|39
6462|16|15|1
6463|3|9|33
6464|5|7|35
6465|19|11|93
6466|9|8|61
6467|7|8|42
6468|16|1|3
6469|16|12|27
6470|7|7|3
6471|4|7|84
6472|18|14|57
6473|4|17|80
6474|12|13|80
6475|2|11|31
6476|6|19|63
6477|4|17|52
6478|13|5|62
6479|15|12|78
6480|13|10|23
6481|20|14|4
6482|14|11|83
6483|2|14|6
6484|18|17|94
6485|20|19|4
6486|16|16|21
6487|7|19|90
6488|5|3|31
6489|16|9|13
6490|11|1|36
6491|11|1|42
6492|18|14|37
6493|11|15|21
6494|11|4|28
6495|4|3|25
6496|18|18|3
6497|11|16|59
6498|12|12|31
6499|17|8|58
6500|5|18|30
6501|2|20|87
6502|13|18|9
6503|5|20|89
6504|11|10|3
6505|17|13|100
6506|1|11|7
6507|20|13|90
6508|10|4|65
6509|15|12|60
6510|8|16|87
6511|1|9|67
6512|15|1|6
6513|5|6|53
6514|10|8|81
6515|17|4|14
6516|19|4|60
6517|9|15|38
6518|7|17|71
6519|4|11|22
6520|20|18|38
6521|5|18|55
6522|9|4|80
6523|3|9|85
6524|15|10|90
6525|17|6|90
6526|16|16|8
6527|4|17|50
6528|5|3|5
6529|12|18|73
6530|11|9|42
6531|4|13|10
6532|18|13|99
6533|5|15|81
6534|16|2|80
6535|15|10|65
6536|8|5|37
6537|17|9|36
6538|20|5|85
6539|19|16|47
6540|20|6|16
6541|18|2|11
6542|13|11|32
6543|4|15|19
6544|15|11|58
6545|3|17|61
6546|1|4|11
6547|14|20|0
6548|15|11|0
6549|10|9|14
6550|2|8|66
6551|2|17|58
6552|18|2|11
6553|14|5|7
6554|9|12|96
6555|5|6|66
6556|11|6|40
6557|1|19|62
6558|3|5|11
6559|17|14|96
6560|10|15|85
6561|1|8|22
6562|13|5|50
6563|8|11|100
6564|1|19|18
6565|4|4|52
6566|3|6|64
6567|9|18|59
6568|3|20|71
6569|20|8|18
6570|17|17|13
6571|1|18|6
6572|14|2|73
6573|8|1|80
6574|19|1|79
6575|12|16|26
6576|19|10|84
6577|4|19|28
6578|19|13|60
6579|18|12|45
6580|11|20|64
6581|19|1|83
6582|6|6|25
6583|17|6|35
6584|11|16|54
6585|3|7|8
6586|10|6|32
6587|14|1|30
6588|3|19|98
6589|3|8|13
6590|10|19|70
6591|5|9|54
6592|18|14|53
6593|4|2|49
6594|2|4|76
6595|1|6|17
6596|8|7|93
6597|4|20|31
6598|18|14|92
6599|4|16|11
6600|14|17|7
6601|4|2|60
6602|5|11|41
6603|4|6|23
6604|8|7|88
6605|7|20|77
6606|5|7|52
6607|7|2|27
6608|2|19|66
6609|18|14|58
6610|10|8|50
6611|20|3|37
6612|10|7|36
6613|5|3|38
6614|2|10|44
6615|14|17|42
6616|11|13|6
6617|7|19|68
6618|3|12|57
6619|12|10|4
6620|8|11|89
6621|13|11|13
6622|11|12|65
6623|7|9|97
6624|20|10|57
6625|20|15|87
6626|10|5|3
6627|15|12|66
6628|12|6|6
6629|20|17|15
6630|1|16|3
6631|9|1|45
6632|19|11|66
6633|7|18|5
6634|10|9|54
6635|10|20|99
6636|10|10|15
6637|2|16|90
6638|4|19|82
6639|18|18|23
6640|5|18|6
6641|3|6|12
6642|10|16|78
6643|1|15|5
6644|12|4|100
6645|12|5|36
6646|6|6|25
6647|17|7|39
6648|18|2|46
6649|17|12|68
6650|11|16|44
6651|13|18|94
6652|15|20|65
6653|8|20|54
6654|17|12|25
6655|7|15|34
6656|9|1|0
6657|7|17|60
6658|1|6|78
6659|5|2|27
6660|6|5|90
6661|17|9|0
6662|14|4|39
6663|18|11|71
6664|16|19|100
6665|9|18|79
6666|6|6|74
6667|20|12|33
6668|20|4|46
6669|1|20|26
6670|6|6|99
6671|6|2|68
6672|15|7|79
6673|12|4|9
6674|12|11|64
6675|15|19|9
6676|20|4|14
6677|18|3|38
6678|3|14|85
6679|14|7|1
6680|19|12|55
6681|19|9|21
6682|20|3|96
6683|4|6|74
6684|10|9|44
6685|15|3|96
6686|8|3|98
6687|7|12|14
6688|1|6|7
6689|18|12|19
6690|15|10|44
6691|9|20|71
6692|17|20|100
6693|11|15|71
6694|20|5|52
6695|8|11|11
6696|19|18|59
6697|13|16|69
6698|1|16|74
6699|3|6|87
6700|3|12|33
6701|6|1|12
6702|17|9|23
6703|3|19|44
6704|6|18|18
6705|17|18|42
6706|3|16|92
6707|11|20|13
6708|2|20|80
6709|11|15|7
6710|18|9|64
6711|7|15|71
6712|7|3|49
6713|18|17|94
6714|3|14|11
6715|5|3|45
6716|4|5|91
6717|13|8|45
6718|10|9|22
6719|2|11|63
6720|11|9|19
6721|11|7|67
6722|12|5|9
6723|12|14|14
6724|11|8|83
6725|7|12|35
6726|4|8|49
6727|16|12|14
6728|7|1|0
6729|9|14|48
6730|6|16|43
6731|11|7|18
6732|14|10|86
6733|7|1|68
6734|9|3|75
6735|5|1|93
6736|14|4|62
6737|8|19|7
6738|9|5|77
6739|11|14|47
6740|3|11|94
6741|15|13|79
6742|13|6|74
6743|7|12|60
6744|6|13|32
6745|12|9|66
6746|2|2|7
6747|19|2|11
6748|20|10|92
6749|1|20|68
6750|19|14|37
6751|13|8|85
6752|5|12|77
6753|18|10|89
6754|12|15|1
6755|20|7|31
6756|8|20|46
6757|20|19|94
6758|11|18|54
6759|6|10|29
6760|18|8|65
6761|8|13|72
6762|2|9|32
6763|9|7|33
6764|11|10|6
6765|18|1|28
6766|20|8|57
6767|8|20|53
6768|17|10|57
6769|16|7|79
6770|6|4|98
6771|1|3|7
6772|12|4|20
6773|7|4|41
6774|11|6|64
6775|9|3|53
6776|18|3|40
6777|14|2|33
6778|20|19|43
6779|3|6|94
6780|7|3|19
6781|18|3|90
6782|14|15|55
6783|10|13|25
6784|12|3|22
6785|15|3|46
6786|6|20|96
6787|8|5|83
6788|18|4|100
6789|8|6|0
6790|5|12|81
6791|16|2|71
6792|10|7|77
6793|6|16|97
6794|18|19|96
6795|15|13|81
6796|2|10|79
6797|16|17|48
6798|3|14|5
6799|8|2|76
6800|18|18|35
6801|2|13|83
6802|8|2|58
6803|13|8|14
6804|17|17|93
6805|8|11|89
6806|1|12|89
6807|5|19|66
6808|6|1|19
6809|11|20|93
6810|1|17|79
6811|14|10|31
6812|1|10|71
6813|13|2|20
6814|13|10|4
6815|2|17|11
6816|4|9|54
6817|6|6|93
6818|5|11|11
6819|10|1|7
6820|7|13|49
6821|2|19|14
6822|9|19|8
6823|9|3|75
6824|9|15|9
6825|12|9|74
6826|18|12|49
6827|7|17|80
6828|14|14|46
6829|6|3|55
6830|6|9|80
6831|14|2|23
6832|3|2|68
6833|2|11|38
6834|13|19|47
6835|14|2|89
6836|4|11|17
6837|14|17|22
6838|17|3|68
6839|2|8|6
6840|12|5|64
6841|3|18|19
6842|11|13|69
6843|10|6|51
6844|11|18|18
6845|6|4|76
6846|2|19|100
6847|8|12|45
6848|3|8|3
6849|3|1|18
6850|5|13|99
6851|8|7|24
6852|12|17|78
6853|17|18|33
6854|5|8|32
6855|2|6|16
6856|1|19|93
6857|15|6|9
6858|5|1|12
6859|9|3|47
6860|12|20|2
6861|20|7|57
6862|18|10|35
6863|7|6|69
6864|14|2|31
6865|18|4|34
6866|17|16|67
6867|2|10|12
6868|10|6|27
6869|17|14|11
6870|4|6|70
6871|16|5|67
6872|13|2|21
6873|19|1|68
6874|3|14|59
6875|18|3|44
6876|18|19|99
6877|16|12|57
6878|11|13|61
6879|19|9|83
6880|1|4|72
6881|14|19|93
6882|13|4|38
6883|1|2|84
6884|6|16|97
6885|5|13|75
6886|7|2|68
6887|17|17|67
6888|8|20|14
6889|4|18|55
6890|6|10|69
6891|1|3|26
6892|13|15|15
6893|18|7|38
6894|15|4|64
6895|5|9|55
6896|9|7|47
6897|3|15|4
6898|8|14|74
6899|17|18|15
6900|14|15|6
6901|6|16|49
6902|17|20|43
6903|11|9|9
6904|7|15|49
6905|2|11|87
6906|9|11|99
6907|18|13|85
6908|16|12|66
6909|12|20|4
6910|18|5|83
6911|4|10|37
6912|5|7|61
6913|19|17|58
6914|12|15|11
6915|8|16|84
6916|4|17|49
6917|14|6|41
6918|11|13|60
6919|2|5|18
6920|1|14|38
6921|15|9|54
6922|4|13|25
6923|16|4|34
6924|16|7|50
6925|2|14|4
6926|18|17|51
6927|12|2|70
6928|10|5|100
6929|11|18|12
6930|3|18|24
6931|7|13|41
6932|13|8|46
6933|4|16|14
6934|12|3|89
6935|7|5|17
6936|9|2|87
6937|7|6|61
6938|10|7|25
6939|18|10|44
6940|2|12|90
6941|19|11|42
6942|17|3|38
6943|7|6|39
6944|12|10|35
6945|3|8|3
6946|19|16|26
6947|11|2|53
6948|16|3|58
6949|18|13|32
6950|16|14|60
6951|4|5|13
6952|4|1|12
6953|16|19|49
6954|10|2|56
6955|19|16|84
6956|4|14|2
6957|3|4|29
6958|6|11|33
6959|8|20|14
6960|7|8|17
6961|2|11|99
6962|14|7|32
6963|1|2|98
6964|5|3|7
6965|18|14|84
6966|18|9|9
6967|13|11|37
6968|13|9|27
6969|15|16|6
6970|2|15|50
6971|2|16|81
6972|18|1|41
6973|14|13|1
6974|8|17|1
6975|7|14|8
6976|9|11|24
6977|4|15|10
6978|6|7|18
6979|18|14|38
6980|2|7|36
6981|5|20|4
6982|19|17|57
6983|10|10|4
6984|3|9|64
6985|10|15|89
6986|2|15|30
6987|14|10|22
6988|17|15|28
6989|20|4|80
6990|19|6|92
6991|3|10|13
6992|15|8|10
6993|7|18|47
6994|3|12|54
6995|4|13|71
6996|11|6|14
6997|8|19|60
6998|11|16|10
6999|13|7|26
7000|8|5|81
7001|1|20|56
7002|13|6|65
7003|13|4|16
7004|2|6|11
7005|11|2|84
7006|14|4|75
7007|3|3|42
7008|9|13|28
7009|1|6|17
7010|17|5|15
7011|9|6|57
7012|3|10|46
7013|5|3|6
7014|7|4|8
7015|9|15|83
7016|6|20|84
7017|9|3|41
7018|10|11|44
7019|18|4|19
7020|12|12|46
7021|15|20|49
7022|17|3|75
7023|4|19|99
7024|14|5|33
7025|10|5|33
7026|18|3|69
7027|10|11|19
7028|3|20|10
7029|9|9|53
7030|4|12|6
7031|12|7|85
7032|16|3|42
7033|10|7|10
7034|18|12|39
7035|2|1|40
7036|19|11|29
7037|8|20|48
7038|19|14|4
7039|1|15|60
7040|9|18|98
7041|17|9|100
7042|16|5|56
7043|1|6|44
7044|4|16|3
7045|3|17|10
7046|7|15|46
7047|13|3|27
7048|9|1|95
7049|16|13|59
7050|3|2|39
7051|10|10|46
7052|14|17|64
7053|13|17|67
7054|10|12|51
7055|7|14|17
7056|8|1|31
7057|19|13|96
7058|9|14|28
7059|12|1|38
7060|2|4|80
7061|9|5|59
7062|4|10|26
7063|16|15|90
7064|5|4|93
7065|9|2|41
7066|9|9|74
7067|15|7|86
7068|16|7|25
7069|9|11|97
7070|6|12|58
7071|5|20|7
7072|12|15|77
7073|8|10|56
7074|11|6|21
7075|14|14|8
7076|2|14|62
7077|10|1|59
7078|10|8|27
7079|8|16|27
7080|6|1|85
7081|19|17|71
7082|16|1|31
7083|6|8|99
7084|19|18|2
7085|19|3|97
7086|8|4|28
7087|18|13|97
7088|7|15|30
7089|2|2|23
7090|7|7|47
7091|15|5|80
7092|14|12|15
7093|7|17|12
7094|2|7|61
7095|3|5|52
7096|17|5|61
7097|16|14|93
7098|16|20|33
7099|14|1|75
7100|8|19|46
7101|2|5|38
7102|4|18|58
7103|19|17|15
7104|20|18|65
7105|11|20|29
7106|5|8|15
7107|6|16|51
7108|19|3|97
7109|7|16|43
7110|7|3|19
7111|14|16|7
7112|16|12|12
7113|2|10|98
7114|4|1|94
7115|4|12|38
7116|1|8|92
7117|14|13|84
7118|9|11|43
7119|15|17|34
7120|13|16|79
7121|2|9|24
7122|16|16|16
7123|7|17|3
7124|6|20|31
7125|14|16|27
7126|2|8|77
7127|10|2|73
7128|4|2|42
7129|1|8|49
7130|5|20|70
7131|3|2|16
7132|17|17|61
7133|14|15|26
7134|12|12|96
7135|11|5|32
7136|20|7|99
7137|9|8|43
7138|9|11|50
7139|12|3|14
7140|12|19|47
7141|18|2|65
7142|13|10|76
7143|3|16|92
7144|1|7|42
7145|11|17|87
7146|16|9|31
7147|1|17|66
7148|18|5|42
7149|17|9|0
7150|2|20|44
7151|7|9|83
7152|17|1|74
7153|3|15|67
7154|15|8|65
7155|6|18|30
7156|14|6|25
7157|19|18|93
7158|4|15|72
7159|19|3|3
7160|16|5|3
7161|12|3|41
7162|13|20|0
7163|12|14|74
7164|5|9|21
7165|17|14|4
7166|6|19|54
7167|14|10|69
7168|7|13|24
7169|8|11|72
7170|5|18|91
7171|5|2|61
7172|1|14|81
7173|10|5|59
7174|6|2|52
7175|16|10|68
7176|8|7|95
7177|5|1|28
7178|11|19|35
7179|4|6|23
7180|19|2|93
7181|18|6|54
7182|11|6|56
7183|16|8|4
7184|2|13|68
7185|8|20|9
7186|7|8|25
7187|9|4|8
7188|20|7|17
7189|15|2|90
7190|12|20|62
7191|19|9|3
7192|6|11|22
7193|7|6|51
7194|5|7|30
7195|15|6|47
7196|15|13|73
7197|2|1|61
7198|20|13|79
7199|17|19|84
7200|18|3|13
7201|13|1|92
7202|12|18|78
7203|17|17|21
7204|1|1|11
7205|17|7|1
7206|13|2|24
7207|7|15|74
7208|5|14|79
7209|9|2|6
7210|6|20|46
7211|2|12|23
7212|18|15|92
7213|5|4|74
7214|9|4|74
7215|19|13|26
7216|7|5|6
7217|7|11|39
7218|20|8|66
7219|16|8|72
7220|11|14|11
7221|20|7|47
7222|9|17|48
7223|16|13|3
7224|10|1|30
7225|17|11|57
7226|10|18|64
7227|4|16|23
7228|16|7|97
7229|13|15|28
7230|20|17|67
7231|10|17|59
7232|11|5|29
7233|19|12|55
7234|17|2|23
7235|11|18|46
7236|9|7|57
7237|11|2|79
7238|8|9|20
7239|19|1|59
7240|10|13|67
7241|14|2|57
7242|17|13|19
7243|15|11|43
7244|6|19|71
7245|16|2|75
7246|9|10|14
7247|11|13|62
7248|1|20|56
7249|17|10|96
7250|19|20|85
7251|17|5|0
7252|12|1|57
7253|3|8|1
7254|5|13|38
7255|1|8|28
7256|5|9|62
7257|8|19|3
7258|11|19|8
7259|15|7|74
7260|11|5|26
7261|7|14|99
7262|16|5|85
7263|18|19|78
7264|13|3|0
7265|15|15|42
7266|2|20|15
7267|19|7|43
7268|19|9|2
7269|11|15|15
7270|12|5|71
7271|16|11|37
7272|4|19|37
7273|5|16|90
7274|13|20|4
7275|13|15|51
7276|1|8|38
7277|8|6|13
7278|6|17|38
7279|3|7|0
7280|18|10|64
7281|9|5|77
7282|14|8|41
7283|2|13|80
7284|1|17|95
7285|2|10|89
7286|17|2|56
7287|16|1|27
7288|20|7|3
7289|13|1|60
7290|13|10|3
7291|17|18|93
7292|3|11|93
7293|8|5|88
7294|7|5|89
7295|18|6|95
7296|15|14|81
7297|20|9|96
7298|2|1|49
7299|20|13|76
7300|16|5|24
7301|9|13|99
7302|18|16|68
7303|6|3|70
7304|7|1|61
7305|16|11|78
7306|14|5|72
7307|13|16|80
7308|12|9|83
7309|10|20|85
7310|19|15|85
7311|6|3|14
7312|2|12|15
7313|20|18|96
7314|15|16|67
7315|13|11|58
7316|9|16|90
7317|10|8|50
7318|11|11|67
7319|1|12|75
7320|7|11|1
7321|17|8|48
7322|12|1|41
7323|10|12|39
7324|2|6|29
7325|15|19|33
7326|17|19|11
7327|16|8|44
7328|3|18|93
7329|18|10|40
7330|12|16|28
7331|1|5|14
7332|5|16|97
7333|20|18|8
7334|4|19|88
7335|15|5|27
7336|16|2|4
7337|12|9|57
7338|7|11|98
7339|12|20|43
7340|9|12|42
7341|16|4|14
7342|10|20|40
7343|16|11|100
7344|14|6|54
7345|17|20|5
7346|18|15|77
7347|9|18|91
7348|19|4|31
7349|14|16|97
7350|11|16|29
7351|16|12|64
7352|12|13|46
7353|16|1|86
7354|17|14|18
7355|9|10|42
7356|13|19|20
7357|10|19|66
7358|7|17|54
7359|15|2|78
7360|3|13|77
7361|5|20|45
7362|11|11|96
7363|17|19|59
7364|5|15|76
7365|18|15|0
7366|11|7|93
7367|3|8|89
7368|12|7|12
7369|16|1|95
7370|8|15|43
7371|15|20|0
7372|13|10|47
7373|7|18|23
7374|2|2|61
7375|9|20|79
7376|6|2|51
7377|12|4|51
7378|17|15|4
7379|17|3|8
7380|11|10|92
7381|9|4|17
7382|6|8|83
7383|14|14|65
7384|11|7|17
7385|15|16|24
7386|14|1|60
7387|11|4|12
7388|7|20|12
7389|18|9|81
7390|1|19|62
7391|10|20|99
7392|19|5|68
7393|9|10|100
7394|16|13|17
7395|5|19|99
7396|13|4|9
7397|15|6|43
7398|20|13|87
7399|11|2|87
7400|5|14|4
7401|19|3|47
7402|17|13|48
7403|1|1|56
7404|11|17|92
7405|20|1|49
7406|11|6|41
7407|7|12|50
7408|14|11|61
7409|12|13|11
7410|19|9|76
7411|16|8|12
7412|12|4|71
7413|4|4|68
7414|18|7|0
7415|4|6|18
7416|1|8|46
7417|13|14|43
7418|18|19|88
7419|20|11|93
7420|10|9|3
7421|6|4|84
7422|16|15|64
7423|18|10|80
7424|1|8|28
7425|20|3|61
7426|4|15|42
7427|12|7|16
7428|4|17|23
7429|5|16|18
7430|19|17|54
7431|14|14|0
7432|15|9|71
7433|20|7|47
7434|8|19|16
7435|6|11|3
7436|9|14|92
7437|3|17|86
7438|11|20|71
7439|18|5|40
7440|14|15|39
7441|19|20|75
7442|6|15|27
7443|12|14|66
7444|15|13|58
7445|17|18|71
7446|13|18|89
7447|4|20|92
7448|2|11|54
7449|7|8|99
7450|8|13|17
7451|5|11|45
7452|7|9|33
7453|18|20|12
7454|19|6|95
7455|7|2|74
7456|4|14|44
7457|19|18|81
7458|18|11|32
7459|20|17|55
7460|7|4|0
7461|20|20|91
7462|12|19|58
7463|19|16|6
7464|18|15|16
7465|10|13|70
7466|10|8|70
7467|20|6|75
7468|9|15|70
7469|20|15|59
7470|10|1|48
7471|12|20|77
7472|5|3|52
7473|18|1|67
7474|10|19|88
7475|19|20|72
7476|9|1|57
7477|5|12|30
7478|9|20|17
7479|16|11|38
7480|19|20|24
7481|17|12|93
7482|15|8|54
7483|3|6|43
7484|7|15|71
7485|16|14|65
7486|10|14|66
7487|19|10|18
7488|5|19|1
7489|6|14|14
7490|13|4|43
7491|20|20|90
7492|18|15|77
7493|19|9|27
7494|20|15|14
7495|11|3|54
7496|13|12|15
7497|15|10|0
7498|9|6|52
7499|15|4|73
7500|11|16|20
7501|18|16|10
7502|9|13|51
7503|7|3|94
7504|10|14|6
7505|19|16|42
7506|14|8|39
7507|2|3|88
7508|11|11|84
7509|19|17|11
7510|11|7|8
7511|7|17|64
7512|2|17|3
7513|3|3|83
7514|12|4|75
7515|8|14|86
7516|6|7|44
7517|15|20|50
7518|5|11|55
7519|13|9|25
7520|3|19|43
7521|9|5|84
7522|10|18|70
7523|16|12|44
7524|16|4|33
7525|1|3|51
7526|10|9|19
7527|19|15|84
7528|1|12|13
7529|14|4|93
7530|16|18|95
7531|4|7|38
7532|20|16|35
7533|12|3|0
7534|18|10|29
7535|7|11|94
7536|9|12|34
7537|10|10|90
7538|11|11|81
7539|13|16|24
7540|4|11|99
7541|17|6|77
7542|14|5|22
7543|1|8|73
7544|20|5|42
7545|13|11|73
7546|9|12|16
7547|5|1|82
7548|8|11|20
7549|13|16|87
7550|2|11|37
7551|8|7|50
7552|20|12|39
7553|19|13|42
7554|1|4|34
7555|13|16|83
7556|6|17|71
7557|11|13|50
7558|18|12|39
7559|6|5|16
7560|18|6|41
7561|5|13|7
7562|17|4|19
7563|5|2|79
7564|1|15|52
7565|14|19|69
7566|9|16|21
7567|15|7|76
7568|1|16|23
7569|10|1|77
7570|6|11|94
7571|20|7|5
7572|12|3|89
7573|16|7|98
7574|11|20|39
7575|14|5|21
7576|12|13|84
7577|18|7|7
7578|16|19|41
7579|18|1|38
7580|16|6|85
7581|19|6|51
7582|6|9|53
7583|8|4|63
7584|4|7|21
7585|1|20|63
7586|9|11|2
7587|12|8|44
7588|13|3|36
7589|9|13|86
7590|17|8|75
7591|16|19|9
7592|20|16|97
7593|19|16|23
7594|4|19|33
7595|12|11|79
7596|12|19|28
7597|8|10|35
7598|18|14|42
7599|18|2|72
7600|11|19|34
7601|17|14|21
7602|20|13|71
7603|11|3|5
7604|6|6|89
7605|19|9|26
7606|19|20|4
7607|1|7|8
7608|10|16|9
7609|14|6|50
7610|1|16|100
7611|16|4|10
7612|1|3|66
7613|2|5|20
7614|17|11|0
7615|3|1|29
7616|19|12|33
7617|13|12|16
7618|9|14|87
7619|11|19|82
7620|2|19|20
7621|15|15|76
7622|9|7|58
7623|19|8|97
7624|12|17|13
7625|3|19|41
7626|10|17|25
7627|20|1|60
7628|9|10|79
7629|14|20|24
7630|15|13|34
7631|4|19|9
7632|15|7|71
7633|9|17|54
7634|19|1|100
7635|11|3|28
7636|11|4|100
7637|15|3|17
7638|2|12|90
7639|2|5|25
7640|20|11|74
7641|8|14|34
7642|11|1|83
7643|12|1|51
7644|12|19|60
7645|17|1|76
7646|3|11|60
7647|6|17|13
7648|9|18|50
7649|13|19|91
7650|16|18|16
7651|15|18|82
7652|12|20|61
7653|7|11|46
7654|18|2|66
7655|2|10|33
7656|7|5|55
7657|16|10|58
7658|19|18|32
7659|13|10|25
7660|3|17|92
7661|15|3|67
7662|13|14|26
7663|11|12|6
7664|9|9|62
7665|9|2|57
7666|17|1|21
7667|20|16|20
7668|19|6|71
7669|15|18|95
7670|10|12|50
7671|7|18|43
7672|20|11|74
7673|13|1|24
7674|7|2|12
7675|3|2|97
7676|13|11|87
7677|6|10|42
7678|17|8|76
7679|16|2|3
7680|17|4|15
7681|1|2|28
7682|20|13|89
7683|11|5|23
7684|6|12|79
7685|9|6|20
7686|5|10|46
7687|2|16|78
7688|5|12|73
7689|2|19|63
7690|19|15|40
7691|8|8|96
7692|14|7|29
7693|2|9|32
7694|2|6|12
7695|4|6|98
7696|19|11|43
7697|4|4|38
7698|18|8|69
7699|3|1|73
7700|9|12|77
7701|11|19|31
7702|5|4|12
7703|12|5|61
7704|4|6|100
7705|10|1|8
7706|2|19|49
7707|16|14|75
7708|12|11|27
7709|4|5|50
7710|14|14|45
7711|10|16|28
7712|6|20|94
7713|7|12|96
7714|9|7|57
7715|9|16|58
7716|14|10|49
7717|1|5|78
7718|11|8|86
7719|12|3|47
7720|14|8|90
7721|7|10|88
7722|10|15|2
7723|16|1|97
7724|6|2|35
7725|6|2|64
7726|14|15|79
7727|4|7|23
7728|16|9|1
7729|3|20|84
7730|2|14|6
7731|6|12|81
7732|5|2|4
7733|15|17|23
7734|17|15|97
7735|16|20|24
7736|3|5|47
7737|11|20|13
7738|3|16|64
7739|15|18|92
7740|1|11|81
7741|14|8|76
7742|17|4|70
7743|13|18|89
7744|14|6|28
7745|16|14|45
7746|19|16|97
7747|20|7|65
7748|15|1|26
7749|10|7|67
7750|5|7|100
7751|16|1|47
7752|7|9|63
7753|11|13|15
7754|4|7|2
7755|10|2|58
7756|8|13|11
7757|1|4|75
7758|14|19|71
7759|14|20|33
7760|11|16|13
7761|2|12|49
7762|8|10|55
7763|9|1|1
7764|20|4|79
7765|16|5|16
7766|5|12|37
7767|1|13|87
7768|16|18|46
7769|11|12|45
7770|12|2|6
7771|12|16|46
7772|4|3|39
7773|12|4|20
7774|5|3|11
7775|3|18|74
7776|7|14|54
7777|3|14|80
7778|3|9|82
7779|12|19|20
7780|13|3|95
7781|10|14|2
7782|9|18|57
7783|18|1|21
7784|19|17|43
7785|3|12|92
7786|12|18|57
7787|4|1|17
7788|20|3|80
7789|13|14|49
7790|10|7|91
7791|8|8|50
7792|1|16|77
7793|20|6|25
7794|11|4|95
7795|15|7|32
7796|9|10|20
7797|15|5|27
7798|7|4|74
7799|16|8|39
7800|7|17|68
7801|8|16|66
7802|14|8|47
7803|10|8|48
7804|18|10|56
7805|2|16|15
7806|10|4|100
7807|15|11|62
7808|20|9|14
7809|19|4|73
7810|3|2|89
7811|6|9|92
7812|15|15|48
7813|12|16|16
7814|14|13|84
7815|12|6|60
7816|15|15|69
7817|20|9|35
7818|20|20|75
7819|4|10|67
7820|7|13|61
7821|6|10|45
7822|13|16|4
7823|16|8|82
7824|17|13|68
7825|8|16|92
7826|14|11|16
7827|15|2|98
7828|19|13|59
7829|11|16|43
7830|18|2|20
7831|7|20|59
7832|17|12|91
7833|20|19|29
7834|7|8|22
7835|9|15|24
7836|5|20|18
7837|8|6|3
7838|11|16|42
7839|13|6|13
7840|5|16|92
7841|1|14|64
7842|18|10|88
7843|11|10|45
7844|2|8|85
