4226|12|0|0|0|1
4226|12|0|0|1|1
4226|12|1|1|1|0
4226|15|2|0|1|0
4226|16|2|0|0|1
4226|20|2|1|1|1
4226|8|2|1|0|0
4226|9|1|0|1|1
4226|9|2|1|1|1
4227|12|1|1|1|1
4227|15|2|1|1|0
4227|16|0|0|1|0
4227|19|1|1|0|0
4227|20|2|0|1|0
4227|21|0|0|1|0
4227|21|1|1|0|0
4227|24|0|0|1|1
4227|24|1|1|1|1
4227|8|0|0|1|1
4228|13|2|0|1|1
4228|16|2|1|1|1
4228|18|0|0|0|1
4228|19|1|0|0|1
4228|19|1|0|1|1
4228|19|2|0|0|0
4228|21|1|1|0|0
4228|22|0|0|0|0
4228|8|0|0|0|1
4228|9|1|0|1|1
4229|10|0|1|0|0
4229|13|2|1|1|0
4229|15|1|0|1|1
4229|16|2|0|1|0
4229|17|0|0|0|1
4229|17|0|0|1|1
4229|17|2|1|1|1
4229|23|1|1|0|1
4229|8|2|0|1|1
4229|9|0|1|0|1
4230|10|1|1|1|0
4230|11|0|1|1|0
4230|11|2|0|1|0
4230|13|2|0|0|1
4230|16|1|1|1|1
4230|17|2|0|1|1
4230|19|0|1|0|1
4230|19|2|0|0|1
4230|22|1|1|1|1
4230|23|1|0|1|1
4231|10|0|1|1|1
4231|11|0|1|0|1
4231|13|2|1|0|1
4231|16|2|0|0|1
4231|17|0|0|1|0
4231|17|1|0|1|1
4231|19|0|0|1|0
4231|19|2|1|0|1
4231|22|0|1|1|1
4231|8|0|0|0|1
4232|11|1|0|1|1
4232|11|1|1|0|0
4232|13|2|0|1|1
4232|15|1|0|0|0
4232|16|0|0|0|0
4232|16|2|0|0|1
4232|18|0|0|1|1
4232|18|0|1|0|1
4232|19|1|0|0|1
4232|24|1|0|1|1
4233|14|0|0|1|0
4233|15|2|1|1|0
4233|17|1|1|1|1
4233|18|1|0|0|1
4233|19|1|0|0|0
4233|22|0|1|0|0
4233|23|2|1|1|0
4233|8|0|1|0|1
4233|8|2|0|1|1
4233|9|2|1|0|1
4234|10|2|1|1|1
4234|13|0|1|1|1
4234|15|0|1|1|0
4234|15|0|1|1|1
4234|15|1|0|0|0
4234|17|2|1|1|0
4234|20|1|1|1|0
4234|21|1|0|1|1
4234|21|2|1|1|0
4234|24|2|1|0|0
4235|13|1|0|1|0
4235|16|1|1|0|1
4235|18|1|0|0|1
4235|19|0|1|0|1
4235|19|2|0|0|1
4235|19|2|0|1|0
4235|22|2|1|1|1
4235|9|0|0|1|0
4235|9|0|0|1|1
4235|9|2|0|1|0
4236|12|1|0|1|0
4236|13|2|1|0|1
4236|15|2|0|0|1
4236|19|1|0|1|0
4236|19|2|0|1|1
4236|20|0|0|1|0
4236|20|1|0|1|1
4236|8|1|0|0|1
4236|9|1|1|0|1
4236|9|2|0|0|0
4237|12|1|0|0|1
4237|12|1|1|0|1
4237|15|2|1|1|0
4237|18|1|1|0|0
4237|19|2|0|1|1
4237|19|2|1|0|0
4237|20|2|1|1|0
4237|20|2|1|1|1
4237|21|1|1|1|0
4237|8|0|0|0|1
4238|10|0|0|0|1
4238|11|0|1|0|1
4238|15|0|1|1|1
4238|15|2|0|0|0
4238|16|1|1|1|1
4238|17|0|1|1|1
4238|19|2|1|1|0
4238|23|0|0|0|1
4238|24|1|0|1|1
4238|9|1|0|1|0
4239|12|2|1|1|0
4239|13|1|1|0|1
4239|14|0|1|0|1
4239|19|1|1|0|1
4239|20|1|0|0|0
4239|20|1|1|1|0
4239|20|1|1|1|1
4239|21|2|0|1|1
4239|22|0|1|1|1
4239|9|2|0|0|0
4240|10|1|0|0|0
4240|10|1|0|1|1
4240|11|0|0|1|0
4240|13|2|0|0|1
4240|15|1|1|0|0
4240|17|2|0|1|0
4240|18|1|1|1|1
4240|18|2|0|1|0
4240|24|1|0|0|0
4240|9|2|1|1|0
4241|11|1|0|0|1
4241|11|1|0|1|1
4241|12|0|1|0|1
4241|12|2|1|0|0
4241|18|2|1|0|0
4241|19|1|0|0|0
4241|20|0|0|1|1
4241|20|2|0|1|0
4241|21|0|0|1|0
4241|24|0|0|0|0
4242|12|1|1|1|0
4242|17|2|1|0|0
4242|18|1|1|0|1
4242|19|0|1|1|1
4242|20|1|0|1|1
4242|22|0|1|0|0
4242|22|2|0|0|1
4242|23|0|1|0|1
4242|23|0|1|1|0
4242|8|1|0|0|1
4243|11|0|1|1|0
4243|12|0|0|0|0
4243|13|1|0|0|1
4243|13|2|0|1|1
4243|14|0|1|0|1
4243|14|1|0|0|0
4243|19|0|1|0|1
4243|20|1|0|1|0
4243|23|1|1|0|1
4243|9|1|0|0|0
4244|14|1|0|1|1
4244|15|0|0|0|0
4244|16|2|1|0|1
4244|18|2|0|0|0
4244|18|2|0|1|0
4244|20|0|1|1|1
4244|22|1|0|0|0
4244|23|1|0|1|1
4244|23|2|1|0|0
4244|24|1|1|0|1
4245|12|0|1|1|0
4245|12|1|1|1|0
4245|14|1|1|0|1
4245|15|0|1|1|0
4245|15|2|1|0|0
4245|19|2|1|1|1
4245|21|1|0|1|0
4245|23|0|0|1|0
4245|23|1|0|0|0
4245|23|1|0|1|1
4246|11|0|0|1|1
4246|12|2|1|1|0
4246|14|0|1|1|1
4246|16|2|0|0|0
4246|16|2|1|0|0
4246|18|1|0|1|1
4246|18|1|1|0|0
4246|18|2|0|0|1
4246|19|2|0|1|0
4246|24|2|1|0|0
4247|10|1|0|1|0
4247|19|1|0|1|0
4247|20|1|0|0|1
4247|21|0|0|0|0
4247|21|2|1|1|0
4247|22|2|1|1|1
4247|24|2|0|1|0
4247|24|2|1|0|0
4247|24|2|1|1|0
4247|9|1|0|0|0
4248|10|1|1|0|1
4248|12|2|1|1|0
4248|14|1|1|0|1
4248|15|1|0|0|0
4248|17|2|0|1|0
4248|18|0|1|0|0
4248|19|2|0|1|0
4248|21|0|1|1|1
4248|21|1|1|0|0
4248|8|0|0|0|0
4249|11|1|0|1|1
4249|11|2|0|1|1
4249|19|1|0|1|0
4249|20|2|1|1|1
4249|21|2|0|0|1
4249|21|2|1|0|0
4249|23|2|0|1|1
4249|8|1|0|0|0
4249|9|1|0|1|0
4249|9|2|0|0|0
4250|11|0|0|1|0
4250|12|0|0|1|0
4250|12|0|1|0|1
4250|14|2|1|1|1
4250|17|0|0|1|1
4250|18|2|0|0|1
4250|21|1|1|1|0
4250|22|1|0|1|1
4250|24|0|1|1|1
4250|24|2|1|1|1
4251|10|0|0|0|0
4251|11|1|1|0|1
4251|18|2|0|0|0
4251|18|2|1|0|0
4251|19|1|0|0|1
4251|20|0|1|1|0
4251|22|0|0|0|0
4251|8|0|0|0|1
4251|8|1|1|1|0
4251|9|1|1|0|0
4252|10|2|0|1|0
4252|11|1|0|0|0
4252|11|1|1|1|1
4252|12|2|1|0|1
4252|17|2|1|1|1
4252|18|1|1|1|0
4252|20|0|1|1|1
4252|23|0|1|0|0
4252|24|0|1|0|0
4252|8|0|1|0|1
4253|12|0|0|0|0
4253|15|2|1|1|1
4253|16|2|1|1|1
4253|17|2|0|1|1
4253|19|1|0|0|0
4253|20|1|0|1|0
4253|21|0|0|1|0
4253|22|1|1|0|0
4253|23|2|1|1|0
4253|8|1|1|0|1
4254|11|0|0|1|1
4254|12|1|0|1|0
4254|13|1|1|1|1
4254|14|0|1|1|1
4254|15|1|1|0|0
4254|16|0|0|0|1
4254|19|1|0|1|0
4254|20|0|0|1|1
4254|20|0|1|1|1
4254|21|0|0|1|0
4255|10|1|1|1|0
4255|12|2|0|1|1
4255|15|1|0|1|1
4255|16|0|0|0|0
4255|20|1|1|1|0
4255|21|1|0|0|0
4255|22|0|0|1|1
4255|22|1|0|0|1
4255|22|1|0|1|1
4255|22|1|1|1|0
4256|10|1|1|0|1
4256|11|2|0|0|0
4256|13|1|1|0|1
4256|13|2|0|0|1
4256|16|0|0|1|0
4256|16|2|0|0|0
4256|21|0|0|1|1
4256|23|2|1|1|0
4256|8|2|1|0|1
4256|9|1|0|0|1
4257|12|1|0|0|0
4257|13|0|1|0|0
4257|13|1|1|0|0
4257|13|2|0|0|1
4257|14|2|1|1|1
4257|18|0|1|1|1
4257|19|1|1|1|1
4257|21|1|1|0|0
4257|22|0|0|0|1
4257|9|0|1|1|1
4258|10|0|0|0|1
4258|12|0|0|0|0
4258|15|0|1|1|0
4258|16|2|1|1|0
4258|18|1|0|1|0
4258|19|0|1|1|1
4258|19|2|0|1|0
4258|20|1|1|0|1
4258|24|2|0|1|1
4258|8|0|0|1|1
4259|11|0|0|0|1
4259|13|0|0|1|1
4259|13|2|0|1|1
4259|14|0|0|0|1
4259|17|2|0|1|0
4259|18|0|1|1|1
4259|22|0|0|0|1
4259|23|0|1|0|0
4259|24|0|0|0|0
4259|9|2|0|0|0
4260|11|2|1|0|0
4260|12|2|1|1|1
4260|13|1|1|0|0
4260|13|1|1|0|1
4260|14|0|0|1|1
4260|16|2|0|0|1
4260|18|2|1|0|0
4260|19|0|0|1|0
4260|20|0|1|1|0
4260|24|2|0|0|1
4261|10|0|0|0|1
4261|14|2|1|1|1
4261|15|2|0|0|1
4261|15|2|1|0|0
4261|18|0|1|0|0
4261|19|0|0|0|0
4261|19|1|0|1|1
4261|22|2|1|1|0
4261|23|0|0|0|1
4261|9|1|1|1|1
4262|11|1|0|0|0
4262|14|2|0|1|1
4262|14|2|1|1|1
4262|16|2|1|1|0
4262|19|2|0|0|0
4262|21|2|1|1|0
4262|23|0|1|0|1
4262|8|0|0|1|0
4262|9|0|0|1|0
4262|9|0|1|1|1
4263|12|2|0|0|0
4263|12|2|1|0|1
4263|14|1|0|0|1
4263|17|1|1|1|0
4263|21|0|1|0|1
4263|21|1|1|1|0
4263|23|2|0|1|0
4263|8|2|0|1|0
4263|9|1|0|0|0
4263|9|2|1|1|1
4264|11|2|0|1|1
4264|12|0|0|1|0
4264|12|2|0|0|0
4264|13|0|0|0|0
4264|13|2|1|0|1
4264|20|2|1|0|0
4264|20|2|1|0|1
4264|23|1|1|0|1
4264|24|0|1|0|0
4264|8|0|0|0|0
4265|11|1|1|0|1
4265|12|0|0|0|0
4265|13|1|1|1|1
4265|14|0|1|0|1
4265|16|0|0|0|1
4265|19|2|1|1|1
4265|21|1|1|1|0
4265|23|2|0|0|0
4265|9|0|1|0|1
4265|9|2|0|0|1
4266|10|2|1|1|0
4266|12|2|0|1|0
4266|16|0|0|1|1
4266|19|1|0|1|1
4266|21|0|1|0|0
4266|22|0|1|0|1
4266|23|0|0|0|0
4266|24|1|1|1|0
4266|24|2|1|0|0
4266|9|0|1|1|0
4267|10|2|0|1|1
4267|11|0|1|0|1
4267|15|2|0|0|1
4267|16|2|1|0|1
4267|19|0|0|0|1
4267|19|0|1|1|0
4267|19|1|0|1|1
4267|19|2|1|0|1
4267|23|2|0|0|1
4267|23|2|1|1|0
4268|11|2|1|1|0
4268|12|2|0|1|0
4268|16|0|0|0|0
4268|18|0|0|0|0
4268|18|2|0|1|0
4268|19|0|0|1|0
4268|21|2|0|0|1
4268|21|2|0|1|0
4268|22|0|0|1|1
4268|24|0|0|0|1
4269|13|2|0|0|0
4269|13|2|0|1|1
4269|15|2|1|0|1
4269|16|1|0|1|0
4269|18|2|1|1|1
4269|20|2|1|0|0
4269|21|0|0|0|0
4269|22|1|1|0|1
4269|23|1|1|0|1
4269|24|1|0|0|0
4270|12|1|0|1|0
4270|12|1|1|1|1
4270|14|1|1|1|0
4270|15|2|0|0|1
4270|16|1|1|1|0
4270|16|2|0|1|0
4270|17|1|0|1|1
4270|18|2|1|1|0
4270|19|2|0|1|0
4270|20|1|1|1|1
4271|11|2|0|0|1
4271|11|2|1|0|1
4271|16|0|1|1|1
4271|17|2|0|0|0
4271|17|2|1|1|1
4271|19|2|0|0|0
4271|20|0|1|1|0
4271|21|1|0|0|1
4271|24|0|1|1|1
4271|24|1|1|0|1
4272|11|0|0|1|0
4272|12|2|0|0|1
4272|12|2|0|1|1
4272|14|1|0|1|0
4272|15|1|0|1|1
4272|16|1|1|0|0
4272|19|2|1|1|0
4272|21|1|0|0|1
4272|22|0|0|1|1
4272|8|2|1|1|0
4273|10|1|1|0|1
4273|11|0|1|1|0
4273|14|0|1|1|1
4273|16|1|0|0|0
4273|19|1|0|1|1
4273|19|2|1|0|1
4273|22|2|0|1|0
4273|23|1|0|1|1
4273|23|2|0|0|1
4273|9|1|0|1|1
4274|10|2|0|1|0
4274|12|0|0|1|0
4274|14|0|0|0|1
4274|15|1|0|0|1
4274|18|0|0|1|1
4274|20|1|0|1|0
4274|21|2|0|1|0
4274|22|0|0|1|1
4274|24|1|1|1|1
4274|8|1|0|1|1
4275|11|1|0|1|1
4275|12|0|0|0|0
4275|13|1|1|0|0
4275|14|2|0|1|1
4275|18|1|1|0|0
4275|18|2|1|1|1
4275|19|1|1|0|0
4275|20|1|0|1|0
4275|8|2|1|1|0
4275|9|1|0|0|0
4276|12|0|1|1|0
4276|14|2|1|0|0
4276|14|2|1|1|1
4276|17|0|0|1|0
4276|17|0|1|1|0
4276|17|1|0|0|1
4276|20|1|0|1|0
4276|20|2|1|1|1
4276|24|0|1|1|1
4276|8|0|0|0|1
4277|11|0|1|1|0
4277|12|0|1|1|0
4277|12|1|0|1|1
4277|12|1|1|1|1
4277|13|1|0|1|0
4277|17|1|1|0|0
4277|20|0|1|0|0
4277|21|1|1|1|0
4277|22|0|0|0|0
4277|23|1|1|1|0
4278|10|1|0|0|0
4278|11|2|0|0|0
4278|12|1|1|0|0
4278|13|1|0|0|1
4278|14|1|1|1|0
4278|15|1|0|1|0
4278|17|0|1|1|0
4278|21|1|0|0|1
4278|22|2|1|0|1
4278|9|1|1|0|1
4279|11|2|1|1|0
4279|15|1|0|1|0
4279|15|2|0|1|0
4279|19|1|0|0|0
4279|22|1|1|1|0
4279|23|0|0|0|0
4279|23|0|1|1|1
4279|23|1|0|0|1
4279|8|1|1|1|1
4279|9|2|0|1|0
4280|10|2|0|0|1
4280|11|2|1|0|0
4280|12|0|1|0|1
4280|12|2|1|1|1
4280|15|2|0|0|0
4280|16|2|0|1|0
4280|17|0|1|0|1
4280|18|0|1|1|0
4280|22|1|1|1|0
4280|22|1|1|1|1
4281|10|2|1|0|1
4281|13|2|0|1|0
4281|17|1|1|0|0
4281|17|2|0|1|0
4281|20|1|0|0|0
4281|21|0|1|1|0
4281|21|1|1|0|1
4281|24|0|1|0|0
4281|24|1|1|1|0
4281|8|0|1|1|1
4282|11|1|0|1|0
4282|14|1|0|1|1
4282|14|2|1|0|0
4282|15|2|1|0|0
4282|15|2|1|1|0
4282|16|2|1|1|0
4282|20|0|1|0|0
4282|22|1|1|1|0
4282|23|1|0|0|0
4282|8|2|1|0|1
4283|17|1|0|1|0
4283|17|2|1|1|1
4283|18|1|1|1|0
4283|19|1|1|1|1
4283|19|2|1|1|0
4283|21|2|0|0|1
4283|22|0|1|0|1
4283|23|1|0|1|0
4283|24|0|1|1|0
4283|9|0|0|0|0
4284|10|0|0|0|1
4284|13|1|0|1|0
4284|17|2|0|0|1
4284|17|2|1|0|1
4284|18|2|0|0|1
4284|19|1|1|0|0
4284|22|0|1|1|1
4284|22|1|1|0|0
4284|23|0|1|0|1
4284|24|2|1|1|1
4285|11|1|0|0|0
4285|11|2|0|0|0
4285|13|2|0|1|0
4285|17|2|0|0|0
4285|19|2|1|1|0
4285|21|2|0|1|0
4285|23|0|1|0|0
4285|23|0|1|1|1
4285|9|0|0|0|0
4285|9|0|1|0|1
4286|10|1|1|0|1
4286|13|1|1|0|1
4286|16|1|0|1|0
4286|18|0|0|1|0
4286|20|2|0|0|0
4286|20|2|1|1|1
4286|21|2|1|1|1
4286|22|0|0|0|1
4286|22|1|1|0|1
4286|9|2|0|0|1
4287|10|1|0|0|1
4287|14|0|1|1|0
4287|14|0|1|1|1
4287|15|0|1|0|1
4287|16|0|0|1|1
4287|17|2|1|0|0
4287|22|0|0|1|0
4287|22|0|1|1|0
4287|22|0|1|1|1
4287|8|0|1|0|0
4288|11|2|0|0|1
4288|12|2|1|1|1
4288|14|2|0|1|0
4288|15|2|1|1|0
4288|17|1|0|0|1
4288|18|0|1|0|0
4288|18|1|0|0|1
4288|18|2|1|1|0
4288|20|1|1|0|1
4288|21|1|0|1|1
4289|14|0|1|0|0
4289|15|0|0|1|0
4289|15|1|0|0|1
4289|15|2|0|1|1
4289|17|0|1|1|0
4289|18|0|1|0|0
4289|18|1|1|0|1
4289|19|0|0|0|0
4289|22|0|0|0|1
4289|9|0|1|1|0
4290|12|0|0|0|0
4290|12|1|1|0|0
4290|12|2|0|0|1
4290|19|1|1|0|0
4290|20|1|0|1|0
4290|21|2|1|1|1
4290|23|2|1|1|1
4290|24|2|0|1|1
4290|9|2|0|1|0
4290|9|2|1|0|0
4291|12|1|0|1|0
4291|13|2|1|0|1
4291|13|2|1|1|0
4291|14|2|0|0|0
4291|18|0|0|0|0
4291|19|0|0|0|1
4291|19|1|0|1|1
4291|19|2|0|1|0
4291|9|2|0|0|0
4291|9|2|1|0|1
4292|10|2|1|1|1
4292|11|2|1|1|1
4292|13|2|1|1|1
4292|15|2|1|1|0
4292|18|0|1|0|1
4292|20|0|0|1|0
4292|23|1|1|1|0
4292|24|0|0|1|0
4292|24|2|1|1|0
4292|8|0|0|1|0
4293|11|0|0|0|0
4293|11|2|1|0|0
4293|15|0|1|0|0
4293|15|1|1|0|0
4293|15|2|1|1|0
4293|17|0|1|0|0
4293|17|1|1|0|0
4293|20|2|1|1|1
4293|21|0|0|0|0
4293|9|0|1|0|0
4294|12|0|1|0|0
4294|12|0|1|1|0
4294|12|1|0|0|1
4294|13|0|1|0|1
4294|13|1|0|1|1
4294|14|0|1|0|0
4294|17|0|1|0|1
4294|18|1|0|0|0
4294|21|1|1|1|0
4294|24|0|0|1|1
4295|12|1|1|0|1
4295|12|2|1|1|0
4295|14|0|0|1|0
4295|15|2|1|0|1
4295|18|1|1|0|0
4295|20|0|1|1|0
4295|21|1|1|1|1
4295|22|1|0|1|1
4295|8|2|1|0|1
4295|9|0|0|0|1
4296|12|0|0|1|0
4296|18|1|1|0|0
4296|19|0|1|1|0
4296|19|2|1|0|0
4296|20|0|0|1|1
4296|23|1|0|1|0
4296|23|1|1|0|0
4296|24|1|1|0|0
4296|24|2|1|0|0
4296|9|0|1|1|1
4297|10|0|0|0|0
4297|12|1|0|1|0
4297|12|1|0|1|1
4297|14|1|1|0|1
4297|18|1|1|1|0
4297|19|1|0|0|1
4297|20|1|1|0|0
4297|20|1|1|1|1
4297|8|0|0|0|1
4297|9|1|0|1|0
4298|11|0|1|0|0
4298|12|0|1|0|0
4298|12|2|1|0|0
4298|13|0|1|0|1
4298|15|0|0|1|0
4298|16|2|0|0|0
4298|18|1|1|1|0
4298|19|0|1|1|1
4298|8|1|0|0|1
4298|8|2|1|0|0
4299|10|1|1|0|1
4299|16|1|0|0|1
4299|16|2|0|0|1
4299|17|2|1|1|1
4299|19|1|0|1|0
4299|21|2|1|1|1
4299|23|0|0|1|0
4299|24|1|1|0|0
4299|24|2|0|1|0
4299|8|0|0|1|1
4300|11|0|0|0|1
4300|13|1|0|1|1
4300|16|1|1|1|1
4300|18|0|0|0|0
4300|19|1|0|1|1
4300|19|2|1|1|1
4300|21|2|0|0|1
4300|22|1|0|1|1
4300|22|1|1|1|1
4300|8|1|0|1|1
4301|14|2|1|0|1
4301|15|0|1|0|0
4301|17|0|0|0|0
4301|17|1|1|1|1
4301|20|0|0|1|0
4301|22|1|0|0|0
4301|22|2|0|1|1
4301|23|0|1|1|0
4301|24|2|1|0|1
4301|9|1|0|1|0
4302|10|0|1|0|1
4302|10|1|1|0|1
4302|11|1|0|0|0
4302|11|1|1|1|1
4302|15|1|0|1|1
4302|16|1|1|1|1
4302|20|0|1|1|0
4302|20|1|0|1|1
4302|24|2|0|1|0
4302|9|0|1|0|0
4303|10|1|0|1|1
4303|10|2|1|0|1
4303|11|0|0|1|0
4303|14|0|1|0|1
4303|14|2|0|1|0
4303|14|2|1|0|0
4303|18|2|0|1|1
4303|20|1|0|0|1
4303|20|2|0|1|1
4303|23|0|1|0|1
4304|10|2|1|1|0
4304|12|1|0|0|0
4304|13|0|1|0|1
4304|13|1|1|1|0
4304|16|2|1|0|1
4304|17|1|1|1|1
4304|20|0|0|0|0
4304|22|0|0|0|0
4304|23|1|1|0|0
4304|24|1|0|1|1
4305|10|1|0|1|1
4305|15|1|0|1|1
4305|16|2|1|1|0
4305|18|1|0|0|0
4305|20|1|0|0|0
4305|20|1|1|1|0
4305|21|2|1|0|1
4305|21|2|1|1|1
4305|22|2|0|1|0
4305|23|1|1|0|1
4306|14|0|1|0|1
4306|15|0|1|1|1
4306|15|1|0|0|1
4306|18|2|1|0|1
4306|19|2|1|0|0
4306|21|2|0|0|1
4306|22|2|1|0|1
4306|23|0|0|0|0
4306|24|0|0|0|0
4306|8|2|0|0|0
4307|12|0|0|1|0
4307|15|0|1|1|0
4307|19|2|0|1|1
4307|22|0|0|1|1
4307|22|1|1|0|0
4307|22|2|1|1|1
4307|23|2|0|1|0
4307|24|0|1|1|0
4307|24|2|1|1|0
4307|9|2|1|0|0
4308|14|0|1|0|1
4308|16|0|1|0|0
4308|16|0|1|1|0
4308|17|1|0|0|1
4308|18|1|1|0|0
4308|20|0|0|0|1
4308|20|2|1|0|1
4308|23|0|0|1|0
4308|23|0|1|1|1
4308|24|2|1|0|0
4309|10|0|0|0|0
4309|10|0|1|1|0
4309|10|2|0|0|0
4309|11|1|1|0|0
4309|12|0|1|1|0
4309|15|2|0|0|0
4309|18|1|1|0|0
4309|18|2|0|1|1
4309|19|1|0|1|1
4309|19|2|1|1|1
4310|10|1|1|0|0
4310|11|2|0|1|0
4310|13|0|1|1|0
4310|14|2|0|1|1
4310|16|0|1|0|1
4310|19|0|0|1|0
4310|19|2|1|0|1
4310|22|1|0|1|1
4310|23|0|1|1|1
4310|9|2|0|1|0
4311|11|2|0|1|0
4311|12|2|0|0|1
4311|12|2|1|1|0
4311|14|0|1|1|0
4311|15|2|0|0|0
4311|16|0|1|0|0
4311|21|2|1|1|0
4311|23|2|0|0|0
4311|24|1|0|1|0
4311|9|2|1|0|0
4312|10|0|0|0|1
4312|14|0|1|1|0
4312|14|1|0|0|0
4312|15|1|1|1|1
4312|16|1|0|1|0
4312|17|1|1|1|1
4312|19|0|1|1|1
4312|19|2|1|0|1
4312|22|0|1|0|0
4312|24|2|1|1|0
4313|10|1|0|1|0
4313|10|1|1|1|1
4313|11|2|1|0|0
4313|12|0|1|1|1
4313|14|2|1|1|1
4313|20|0|1|0|1
4313|24|0|0|1|1
4313|24|1|0|1|1
4313|24|1|1|0|1
4313|9|0|1|0|1
4314|10|1|0|0|0
4314|13|1|0|1|0
4314|15|1|1|1|0
4314|17|1|0|1|0
4314|17|1|1|1|1
4314|21|2|1|0|1
4314|24|2|1|0|0
4314|24|2|1|1|1
4314|8|2|1|0|0
4314|9|0|0|1|1
4315|10|2|0|0|0
4315|11|2|1|0|1
4315|14|2|0|0|1
4315|17|1|0|1|1
4315|18|1|0|1|0
4315|22|0|0|0|1
4315|22|1|0|1|0
4315|24|0|0|0|0
4315|8|0|1|1|0
4315|8|1|1|0|1
4316|11|0|1|0|0
4316|13|0|1|0|1
4316|13|2|1|0|0
4316|14|2|1|0|0
4316|15|0|0|1|0
4316|17|2|1|0|1
4316|19|0|1|0|0
4316|21|2|0|1|0
4316|22|2|0|0|0
4316|9|2|1|0|0
4317|10|1|0|0|1
4317|16|0|0|0|1
4317|16|1|0|0|1
4317|18|1|1|0|0
4317|18|2|0|0|1
4317|19|1|1|0|0
4317|19|2|0|0|1
4317|20|0|1|0|0
4317|23|0|0|0|0
4317|23|0|0|0|1
4318|11|0|0|0|0
4318|11|0|1|0|1
4318|12|1|1|1|1
4318|13|2|1|1|0
4318|15|0|1|0|1
4318|17|2|0|0|1
4318|17|2|1|0|0
4318|18|2|1|1|0
4318|23|1|0|0|1
4318|23|2|0|1|0
4319|12|0|1|1|0
4319|13|1|1|0|1
4319|13|2|0|0|0
4319|15|2|1|1|1
4319|18|1|0|0|0
4319|18|2|0|0|0
4319|20|0|1|1|1
4319|20|2|0|0|1
4319|23|2|1|1|1
4319|9|2|0|1|0
4320|13|2|1|0|0
4320|15|0|1|0|0
4320|16|2|0|0|0
4320|17|1|0|0|0
4320|19|2|0|0|0
4320|20|1|1|0|1
4320|21|1|1|0|1
4320|21|2|0|1|0
4320|8|1|0|1|1
4320|9|1|0|1|1
4321|10|0|0|1|0
4321|10|2|1|1|0
4321|11|2|0|1|0
4321|12|0|0|1|0
4321|15|0|1|0|1
4321|19|1|1|0|1
4321|22|1|1|1|1
4321|23|0|0|1|0
4321|23|0|1|1|0
4321|24|0|1|1|0
4322|12|0|0|0|0
4322|13|2|1|0|0
4322|15|1|0|0|1
4322|15|1|1|0|0
4322|16|2|0|1|1
4322|18|0|1|1|1
4322|18|1|0|1|1
4322|18|1|1|0|1
4322|20|1|1|1|1
4322|22|0|0|0|0
4323|12|0|1|1|1
4323|12|1|1|1|0
4323|12|2|1|0|0
4323|15|2|1|0|1
4323|16|1|1|1|1
4323|17|1|0|1|0
4323|18|1|0|1|1
4323|22|0|1|1|0
4323|23|0|0|0|1
4323|9|2|0|1|1
4324|11|0|0|1|0
4324|11|1|0|0|1
4324|17|0|0|1|1
4324|17|1|0|0|0
4324|19|2|0|0|0
4324|19|2|0|0|1
4324|21|0|1|0|1
4324|21|1|1|1|1
4324|24|0|0|1|0
4324|24|1|1|1|1
4325|11|2|1|1|0
4325|12|0|1|0|0
4325|13|1|1|1|1
4325|15|2|1|0|1
4325|16|1|1|1|1
4325|17|2|1|1|0
4325|19|0|0|1|0
4325|19|0|0|1|1
4325|21|1|0|1|0
4325|24|1|0|0|0
4326|11|2|0|0|0
4326|11|2|0|1|1
4326|12|2|0|1|1
4326|13|0|0|1|0
4326|13|1|1|1|1
4326|16|0|1|0|1
4326|16|2|1|1|1
4326|19|1|0|0|1
4326|20|1|0|0|1
4326|22|1|1|1|1
4327|10|2|1|1|1
4327|11|2|1|1|1
4327|12|1|1|1|0
4327|12|2|1|0|0
4327|13|0|0|1|1
4327|16|2|0|1|1
4327|18|1|0|0|0
4327|20|2|0|1|1
4327|22|2|0|0|0
4327|23|1|1|0|0
4328|12|1|0|1|0
4328|12|1|1|1|0
4328|13|1|0|0|0
4328|14|2|0|1|1
4328|15|2|0|0|0
4328|15|2|1|0|1
4328|19|1|0|1|1
4328|19|2|0|1|0
4328|20|0|1|1|0
4328|22|1|0|1|1
4329|12|1|1|0|1
4329|13|0|0|0|0
4329|13|0|1|1|1
4329|14|2|1|0|1
4329|15|2|0|0|1
4329|17|1|0|0|0
4329|17|2|1|0|0
4329|21|1|0|0|0
4329|24|1|1|1|1
4329|9|1|0|0|1
4330|10|1|0|0|0
4330|10|2|0|0|0
4330|11|0|0|1|1
4330|14|1|1|0|1
4330|16|0|1|0|1
4330|16|2|1|1|1
4330|18|0|1|0|1
4330|18|1|0|0|0
4330|19|1|0|1|1
4330|9|1|1|0|1
4331|11|1|0|0|1
4331|11|1|1|1|0
4331|13|1|1|0|1
4331|18|2|0|0|1
4331|21|2|1|1|1
4331|22|1|1|1|1
4331|23|1|0|0|0
4331|24|0|1|1|0
4331|24|2|1|0|1
4331|8|1|0|1|1
4332|11|0|1|0|1
4332|13|1|0|1|1
4332|14|0|0|1|1
4332|14|2|1|1|1
4332|15|1|1|0|1
4332|15|2|1|1|1
4332|17|0|1|0|1
4332|22|0|0|1|0
4332|22|2|1|0|1
4332|9|1|0|0|1
4333|12|0|1|0|1
4333|12|1|0|1|1
4333|13|0|0|0|0
4333|16|2|0|0|1
4333|17|2|0|1|1
4333|18|1|0|1|0
4333|18|2|1|0|0
