5874|91|56|36|34
5875|68|61|64|30
5876|43|68|25|80
5877|30|9|42|47
5878|19|88|27|22
5879|37|82|30|73
5880|8|14|41|29
5881|89|66|60|55
5882|24|96|89|10
5883|87|94|6|56
5884|64|64|35|37
5885|29|60|84|32
5886|43|8|20|29
5887|72|1|69|44
5888|38|72|73|45
5889|9|65|100|15
5890|92|10|92|71
5891|88|65|93|100
5892|45|20|2|37
5893|99|23|35|62
5894|33|75|57|58
5895|74|37|1|65
5896|9|72|77|86
5897|34|34|68|98
5898|94|53|34|34
5899|10|18|33|50
5900|69|83|53|89
5901|35|91|16|83
5902|40|12|40|14
5903|52|24|80|99
5904|3|13|84|51
5905|3|71|14|26
5906|60|94|61|32
5907|83|45|48|60
5908|42|81|14|49
5909|83|85|98|65
5910|53|28|79|100
5911|7|49|98|90
5912|37|78|40|10
5913|13|95|36|41
5914|59|0|73|76
5915|78|55|1|18
5916|81|2|33|77
5917|21|90|41|80
5918|90|64|46|9
5919|33|37|99|90
5920|12|26|66|22
5921|26|26|63|93
5922|43|12|68|54
5923|50|57|38|78
5924|47|68|54|61
5925|92|85|6|66
5926|54|86|41|23
5927|8|14|80|51
5928|68|74|73|67
5929|8|0|25|11
5930|7|87|31|94
5931|89|17|71|43
5932|64|0|70|40
5933|93|16|72|30
5934|29|94|20|55
5935|82|15|5|61
5936|52|16|27|57
5937|83|74|34|51
5938|87|65|44|3
5939|9|53|12|74
5940|44|5|80|21
5941|91|27|51|50
5942|46|60|71|82
5943|39|72|42|80
5944|54|46|2|1
5945|85|19|18|63
5946|23|0|32|34
5947|52|42|74|12
5948|90|8|33|81
5949|94|20|98|33
5950|83|20|14|90
5951|29|99|69|31
5952|45|33|99|9
5953|86|96|38|6
5954|2|58|6|86
5955|43|89|98|3
5956|5|5|84|0
5957|47|19|33|0
5958|51|22|90|92
5959|33|72|90|92
5960|56|97|67|35
5961|30|71|7|14
5962|28|47|0|18
5963|17|88|88|56
5964|30|16|56|7
5965|13|35|74|66
5966|28|74|24|4
5967|51|31|62|50
5968|4|69|51|37
5969|39|75|52|5
5970|75|40|23|61
5971|80|2|16|9
5972|40|61|83|100
5973|19|40|32|97
5974|43|58|67|39
5975|77|2|55|35
5976|55|14|39|90
5977|34|37|95|65
5978|43|7|92|57
5979|21|54|33|76
5980|90|43|42|39
5981|67|53|1|56
5982|30|12|95|64
5983|89|84|65|19
5984|2|45|75|50
5985|95|93|81|68
5986|78|49|92|12
5987|21|59|55|92
5988|68|70|98|76
5989|91|77|31|31
5990|21|64|61|96
5991|98|43|81|96
5992|15|88|11|21
5993|54|89|56|75
5994|86|53|88|10
5995|12|80|2|8
5996|38|61|51|6
5997|78|6|3|63
5998|70|46|24|14
5999|8|22|77|83
6000|2|44|71|16
6001|46|24|92|44
6002|34|96|21|9
6003|21|23|17|23
6004|42|95|96|18
6005|43|14|48|22
6006|48|84|3|83
6007|86|11|66|36
6008|17|20|53|13
6009|36|80|23|0
6010|98|23|76|7
6011|39|86|30|88
6012|23|53|6|76
6013|18|96|98|51
6014|43|21|100|1
6015|71|72|37|80
6016|54|99|93|61
6017|40|6|61|88
6018|30|42|95|59
6019|75|50|13|89
6020|96|51|64|71
6021|81|67|88|63
6022|61|56|64|6
6023|62|96|86|52
6024|76|86|12|57
6025|49|98|10|18
6026|1|23|43|37
6027|42|83|92|10
6028|90|14|81|46
6029|4|38|76|9
6030|31|81|15|40
6031|63|23|58|30
6032|38|70|87|3
6033|23|93|21|18
6034|17|79|22|63
6035|54|78|73|28
6036|52|94|40|16
6037|80|36|92|9
6038|22|58|16|94
6039|19|71|23|18
6040|88|50|21|87
6041|69|74|5|39
6042|51|98|68|26
6043|16|83|20|7
6044|37|61|23|13
6045|74|88|90|29
6046|93|96|23|94
6047|26|23|11|56
6048|29|69|8|94
6049|34|50|99|14
6050|37|94|6|80
6051|62|25|87|99
6052|20|39|12|62
6053|17|33|92|10
6054|43|52|4|17
6055|2|90|39|47
6056|15|36|6|21
6057|96|11|1|0
6058|15|21|80|77
6059|76|45|76|21
6060|44|46|83|32
6061|67|56|42|94
6062|77|81|77|80
6063|13|23|26|7
6064|84|57|29|23
6065|43|33|23|8
6066|43|19|85|72
6067|49|27|59|76
6068|31|2|7|0
6069|93|40|60|35
6070|45|80|14|89
6071|65|43|97|49
6072|26|47|72|9
6073|45|79|17|93
6074|89|22|30|98
6075|15|12|40|8
6076|35|44|75|11
6077|19|49|46|24
6078|72|50|79|57
6079|36|2|5|72
6080|91|7|48|20
6081|24|97|79|68
6082|59|22|65|62
6083|94|30|36|61
6084|77|86|39|13
6085|29|18|37|49
6086|49|65|5|10
6087|96|85|82|90
6088|20|77|76|91
6089|92|21|58|60
6090|73|93|88|93
6091|16|72|53|78
6092|84|13|92|78
6093|87|45|27|20
6094|74|15|30|34
6095|37|74|23|96
6096|6|51|52|0
6097|45|6|60|46
6098|23|78|38|92
6099|60|95|36|70
6100|64|99|48|24
6101|49|86|44|65
6102|19|2|99|81
6103|23|16|42|58
6104|17|14|24|70
6105|45|49|82|69
6106|56|15|60|68
6107|93|61|3|59
6108|74|1|50|43
6109|19|12|7|64
6110|35|59|44|18
6111|57|42|42|10
6112|78|51|46|50
6113|78|84|18|12
6114|94|50|46|23
6115|70|23|49|61
6116|58|69|70|24
6117|13|14|88|58
6118|35|80|42|73
6119|38|98|49|64
6120|30|11|13|30
6121|14|88|42|34
6122|9|27|58|80
6123|81|71|7|2
6124|8|11|27|95
6125|4|77|53|34
6126|44|7|74|96
6127|43|66|25|93
6128|12|60|22|38
6129|93|27|72|76
6130|75|90|55|54
6131|17|92|56|4
6132|77|25|100|25
6133|65|32|25|41
6134|62|2|37|90
6135|78|19|49|71
6136|86|38|75|0
6137|58|15|76|85
6138|8|51|4|42
6139|65|43|47|97
6140|56|71|21|38
6141|29|29|80|75
6142|9|67|31|32
6143|42|32|69|43
6144|28|24|44|16
6145|21|67|1|64
6146|84|21|5|41
6147|74|68|37|7
6148|19|44|45|93
6149|39|20|34|49
6150|89|51|48|17
6151|90|32|26|25
6152|66|62|42|82
6153|5|98|11|71
6154|14|62|78|12
6155|32|11|19|64
6156|90|6|23|44
6157|38|7|59|27
6158|54|41|44|63
6159|20|76|54|82
6160|96|58|63|95
6161|87|89|32|18
6162|37|48|30|56
6163|2|75|87|63
6164|62|84|73|33
6165|35|89|61|85
6166|26|76|13|60
6167|80|92|41|47
6168|75|92|7|100
6169|71|95|84|65
6170|73|54|20|38
6171|11|77|1|74
6172|10|51|73|12
6173|21|6|63|77
6174|62|99|36|10
6175|91|38|23|38
6176|88|95|37|90
6177|78|44|54|17
6178|60|50|22|62
6179|20|14|1|27
6180|33|2|6|35
6181|92|26|78|43
6182|67|71|19|20
6183|93|78|58|37
6184|27|7|93|42
6185|8|57|26|82
6186|99|84|9|65
6187|91|61|59|100
6188|93|35|0|22
6189|86|59|31|77
6190|82|96|97|47
6191|67|72|84|66
6192|18|82|74|62
6193|53|69|9|6
6194|82|23|37|50
6195|30|84|16|78
6196|99|98|100|26
6197|64|57|69|18
6198|2|93|31|74
6199|18|68|39|66
6200|38|66|28|78
6201|9|62|50|58
6202|3|6|75|83
6203|27|67|60|75
6204|64|98|67|33
6205|11|82|51|71
6206|84|7|44|19
6207|51|99|86|53
6208|15|79|30|72
6209|33|30|30|71
6210|48|28|54|82
6211|68|74|56|33
6212|31|20|67|28
6213|95|72|99|26
6214|91|49|11|62
6215|23|2|15|18
6216|43|65|56|25
6217|12|70|96|57
6218|80|6|38|83
6219|45|66|16|67
6220|77|92|96|74
6221|38|72|66|65
6222|49|84|93|59
6223|42|61|43|49
6224|60|54|74|43
6225|54|99|66|74
6226|29|82|56|46
6227|76|92|12|11
6228|83|62|85|86
6229|99|2|16|36
6230|84|73|95|67
6231|89|97|15|68
6232|74|11|77|54
6233|22|16|27|41
6234|92|39|87|73
6235|22|4|84|7
6236|39|28|59|6
6237|36|37|8|79
6238|13|3|11|65
6239|77|99|99|9
6240|56|79|64|38
6241|17|86|79|94
6242|84|26|33|27
6243|77|24|0|35
6244|93|36|7|69
6245|25|67|47|82
6246|7|46|13|91
6247|64|13|100|100
6248|73|34|4|69
6249|21|13|29|59
6250|30|2|86|77
6251|40|72|78|96
6252|36|45|30|43
6253|11|17|25|49
6254|37|62|39|20
6255|87|82|86|68
6256|67|62|37|54
6257|61|5|80|19
6258|6|71|62|3
6259|69|40|65|27
6260|89|51|71|21
6261|19|69|70|7
6262|12|40|27|47
6263|3|46|15|14
6264|60|87|35|74
6265|56|35|59|9
6266|99|92|79|62
6267|5|34|90|47
6268|45|29|68|78
6269|34|92|85|86
6270|73|46|99|25
6271|98|80|6|91
6272|30|39|30|47
6273|99|81|22|66
6274|42|71|95|32
6275|58|49|79|84
6276|63|14|27|96
6277|89|10|47|61
6278|42|45|53|10
6279|89|59|68|22
6280|50|1|70|87
6281|95|90|18|27
6282|71|1|60|70
6283|72|37|53|3
6284|52|53|65|33
6285|82|12|60|78
6286|7|61|55|14
6287|24|64|36|2
6288|87|27|55|38
6289|97|61|66|89
6290|19|26|59|14
6291|73|42|17|12
6292|9|13|11|13
6293|44|50|58|83
6294|28|94|97|88
6295|25|62|56|52
6296|23|57|57|67
6297|34|34|56|2
6298|47|67|16|41
6299|94|89|54|81
6300|57|13|95|42
6301|95|20|92|19
6302|88|98|6|29
6303|36|73|47|91
6304|46|15|57|56
6305|77|87|59|37
6306|14|0|79|50
6307|8|61|30|57
6308|77|41|66|99
6309|96|42|17|71
6310|27|11|66|30
6311|51|2|20|23
6312|1|53|45|75
6313|27|83|11|81
6314|80|75|97|19
6315|76|38|43|50
6316|48|97|48|25
6317|65|30|62|41
6318|38|43|71|3
6319|27|89|26|23
6320|1|73|64|22
6321|82|71|69|86
6322|60|39|72|18
6323|58|91|68|75
6324|52|1|66|53
6325|66|4|60|99
6326|23|59|1|63
6327|48|86|52|20
6328|35|51|42|73
6329|80|43|25|21
6330|6|93|39|34
6331|47|6|75|99
6332|12|93|17|32
6333|17|81|30|91
6334|62|56|19|61
6335|15|70|81|58
6336|40|54|30|77
6337|5|8|99|76
6338|40|24|9|94
6339|34|35|58|97
6340|78|43|29|92
6341|99|32|48|58
6342|24|86|85|83
6343|16|32|40|23
6344|10|87|67|21
6345|49|1|63|76
6346|86|94|69|77
6347|72|34|74|11
6348|71|24|2|52
6349|38|43|77|51
6350|1|40|33|54
6351|77|25|44|47
6352|24|72|34|0
6353|12|99|42|74
6354|36|92|51|55
6355|77|14|66|38
6356|70|41|91|52
6357|81|4|69|35
6358|14|10|89|20
6359|89|72|33|51
6360|79|0|17|14
6361|99|77|89|64
6362|99|60|18|7
6363|42|50|45|20
6364|67|37|38|2
6365|38|29|37|96
6366|72|10|82|84
6367|78|57|0|98
6368|76|95|12|78
6369|39|60|41|80
6370|13|19|87|67
6371|17|57|53|25
6372|29|83|27|1
6373|38|26|63|5
6374|88|14|55|45
6375|75|63|8|72
6376|2|98|15|82
6377|58|3|62|24
6378|68|8|57|55
6379|80|27|46|80
6380|23|58|81|97
6381|94|20|69|58
6382|66|92|69|76
6383|47|83|47|84
6384|74|89|65|17
6385|34|17|7|63
6386|7|16|84|53
6387|16|7|32|73
6388|87|48|36|5
6389|95|9|30|73
6390|72|90|49|4
6391|99|0|88|6
6392|91|18|23|73
6393|4|48|36|85
6394|51|72|38|68
6395|99|0|6|51
6396|93|84|57|35
6397|36|26|75|39
6398|9|95|43|94
6399|42|14|100|7
6400|32|96|81|94
6401|78|55|79|12
6402|45|66|80|50
6403|28|34|0|100
6404|47|9|1|5
6405|59|41|10|27
6406|25|36|87|15
6407|42|75|90|100
6408|10|86|93|58
6409|89|44|70|86
6410|39|86|1|4
6411|54|0|70|95
6412|37|4|66|34
6413|53|33|27|77
6414|67|48|59|80
6415|61|42|79|38
6416|49|0|96|1
6417|73|68|53|26
6418|65|96|97|81
6419|8|4|41|81
6420|10|29|14|16
6421|53|47|59|12
6422|91|58|58|85
6423|59|92|22|48
6424|66|68|49|46
6425|37|17|39|63
6426|16|27|10|46
6427|26|35|26|72
6428|36|34|54|74
6429|61|38|52|1
6430|37|57|86|61
6431|47|65|76|84
6432|57|91|96|75
6433|96|73|3|15
6434|78|73|27|3
6435|2|26|75|55
6436|94|64|96|7
6437|56|24|8|37
6438|69|71|64|67
6439|71|87|16|60
6440|36|31|34|22
6441|81|37|4|14
6442|14|52|18|14
6443|83|97|35|10
6444|85|58|18|95
6445|9|56|98|66
6446|84|34|99|54
6447|9|15|13|30
6448|1|22|18|72
6449|1|9|87|67
6450|99|84|47|70
6451|51|27|47|16
6452|37|17|10|55
6453|46|55|87|43
6454|44|85|63|35
6455|18|69|65|59
6456|98|79|98|73
6457|91|37|5|91
6458|55|68|26|83
6459|83|39|66|45
6460|20|29|66|27
6461|76|61|70|18
6462|83|90|53|2
6463|75|54|27|31
6464|24|65|70|36
6465|53|3|93|94
6466|5|34|43|27
6467|7|20|38|96
6468|55|90|22|33
6469|56|85|17|24
6470|50|62|26|98
6471|5|10|28|85
6472|72|1|20|17
6473|51|16|78|33
6474|23|67|26|90
6475|15|76|51|78
6476|20|96|78|56
6477|68|48|80|19
6478|51|50|16|83
6479|59|2|67|34
6480|90|43|52|80
6481|5|76|12|31
6482|46|90|87|43
6483|55|67|87|3
6484|90|7|59|40
6485|74|64|25|89
6486|15|96|71|66
6487|87|84|0|91
6488|70|5|70|57
6489|43|56|88|28
6490|21|19|37|21
6491|82|5|24|21
6492|38|94|61|45
6493|93|77|33|95
6494|36|50|61|9
6495|61|25|66|98
6496|91|66|54|58
6497|17|46|86|2
6498|44|75|24|25
6499|96|16|46|65
6500|58|88|76|83
6501|62|28|44|16
6502|64|46|92|52
6503|39|86|16|42
6504|39|25|100|76
6505|32|22|45|25
6506|4|92|16|50
6507|13|93|82|79
6508|7|64|62|26
6509|27|10|8|77
6510|33|95|28|39
6511|24|71|81|50
6512|96|15|92|24
6513|13|30|15|1
6514|79|83|17|20
6515|82|5|65|28
6516|11|30|54|20
6517|92|55|97|39
6518|42|97|44|18
6519|94|35|68|48
6520|24|77|38|99
6521|54|5|66|100
6522|69|47|86|43
6523|33|25|71|36
6524|15|61|22|6
6525|51|66|12|13
6526|49|6|31|43
6527|54|59|57|83
6528|12|96|82|19
6529|65|4|18|29
6530|49|38|72|45
6531|52|36|47|63
6532|2|50|69|84
6533|30|94|63|96
6534|43|52|4|50
6535|34|74|32|16
6536|82|5|2|34
6537|36|35|30|90
6538|72|9|0|77
6539|56|74|39|41
6540|13|36|91|3
6541|12|20|66|91
6542|3|99|40|38
6543|73|78|21|85
6544|60|2|19|78
6545|59|2|33|66
6546|14|33|42|93
6547|36|71|34|64
6548|70|39|67|75
6549|38|64|65|57
6550|29|14|61|99
6551|94|58|83|59
6552|29|29|2|13
6553|7|47|79|66
6554|75|59|58|16
6555|66|70|80|88
6556|82|43|62|59
6557|88|37|15|12
6558|58|37|10|4
6559|75|8|29|94
6560|99|11|6|9
6561|86|86|75|2
6562|32|68|85|39
6563|59|74|27|72
6564|61|80|30|19
6565|7|36|31|43
6566|21|3|13|77
6567|10|43|36|27
6568|79|90|36|41
6569|80|95|9|100
6570|83|2|4|100
6571|62|79|72|65
6572|43|64|85|67
6573|12|4|9|100
6574|73|60|42|90
6575|20|69|16|73
6576|29|86|80|47
6577|76|55|12|72
6578|21|34|38|4
6579|36|53|69|33
6580|58|24|100|22
6581|65|8|88|24
6582|21|16|13|97
6583|67|46|69|26
6584|66|66|40|9
6585|7|61|47|50
6586|16|53|20|16
6587|34|7|15|3
6588|22|55|25|9
6589|46|17|33|55
6590|5|87|51|14
6591|5|10|41|54
6592|27|77|63|68
6593|59|7|84|0
6594|64|60|83|21
6595|76|36|91|32
6596|76|25|41|35
6597|46|3|90|36
6598|82|68|50|93
6599|86|80|13|57
6600|9|68|91|69
6601|14|3|35|80
6602|68|60|67|1
6603|5|62|33|26
6604|31|15|61|66
6605|79|28|68|67
6606|99|91|25|82
6607|4|19|4|10
6608|38|54|79|99
6609|43|42|44|12
6610|71|48|80|44
6611|66|83|70|4
6612|84|60|36|68
6613|81|15|0|3
6614|51|33|51|60
6615|58|67|71|10
6616|36|21|75|18
6617|82|49|97|25
6618|60|40|69|28
6619|21|81|99|41
6620|92|38|8|81
6621|15|30|84|56
6622|12|40|16|96
6623|46|46|72|71
6624|80|40|89|97
6625|85|96|89|26
6626|26|81|20|48
6627|13|4|55|29
6628|7|65|9|21
6629|42|94|78|69
6630|34|95|65|14
6631|40|33|86|46
6632|15|78|9|80
6633|37|45|73|51
6634|60|26|65|14
6635|9|96|43|96
6636|26|62|17|51
6637|88|26|20|4
6638|74|93|19|65
6639|79|91|10|35
6640|51|21|14|1
6641|32|72|53|36
6642|19|68|50|23
6643|83|20|18|51
6644|95|71|2|57
6645|62|90|61|14
6646|6|30|79|92
6647|4|52|26|94
6648|34|21|61|57
6649|58|46|93|39
6650|98|91|28|34
6651|25|22|85|13
6652|67|78|70|43
6653|94|22|57|13
6654|17|81|72|93
6655|97|30|52|65
6656|66|81|21|65
6657|72|67|3|90
6658|22|68|90|23
6659|77|17|37|59
6660|6|68|68|34
6661|80|88|48|12
6662|18|44|4|85
6663|60|96|49|54
6664|5|55|18|93
6665|64|30|82|38
6666|48|61|62|30
6667|56|6|56|4
6668|85|65|38|40
6669|29|96|52|41
6670|71|50|92|87
6671|66|47|40|44
6672|37|13|37|60
6673|99|69|99|98
6674|92|34|27|67
6675|15|10|37|94
6676|16|52|33|53
6677|9|1|95|97
6678|3|90|83|83
6679|80|12|94|69
6680|83|33|29|91
6681|28|35|54|2
6682|66|23|69|9
6683|75|58|2|35
6684|46|4|88|6
6685|21|79|69|93
6686|29|97|41|25
6687|41|58|95|86
6688|64|65|76|44
6689|57|81|46|68
6690|21|16|77|38
6691|22|4|73|32
6692|93|50|4|67
6693|77|39|25|7
6694|65|5|100|98
6695|25|16|49|96
6696|94|72|5|98
6697|6|46|65|62
6698|2|31|66|85
6699|9|19|17|66
6700|89|38|99|39
6701|66|8|13|18
6702|30|99|16|20
6703|39|41|83|20
6704|34|61|17|41
6705|93|29|69|37
6706|3|30|22|73
6707|85|14|4|4
6708|3|65|9|54
6709|30|24|72|80
6710|63|85|66|5
6711|99|76|25|7
6712|58|3|48|40
6713|47|73|44|77
6714|15|85|50|91
6715|20|96|95|29
6716|82|87|49|47
6717|42|87|93|26
6718|25|77|99|93
6719|74|88|100|7
6720|96|65|14|20
6721|74|90|98|82
6722|58|62|72|26
6723|5|53|55|22
6724|91|81|36|61
6725|96|69|54|99
6726|58|29|92|59
6727|52|56|66|39
6728|91|63|60|1
6729|76|95|83|59
6730|97|84|85|69
6731|83|25|58|21
6732|37|72|82|34
6733|60|86|99|74
6734|4|2|32|95
6735|79|36|100|17
6736|43|22|86|80
6737|57|55|39|50
6738|9|79|86|40
6739|60|85|27|38
6740|17|88|38|89
6741|49|50|62|30
6742|81|66|24|72
6743|6|36|56|34
6744|1|46|80|29
6745|35|96|80|62
6746|51|89|69|36
6747|78|86|41|42
6748|39|48|30|48
6749|4|0|78|7
6750|56|44|45|8
6751|37|45|42|72
6752|25|74|1|48
6753|62|16|76|81
6754|39|62|17|85
6755|37|99|93|43
6756|33|93|91|51
6757|26|91|24|32
6758|78|38|40|25
6759|42|50|63|42
6760|93|20|56|9
6761|35|10|91|88
6762|80|38|38|48
6763|69|71|92|100
6764|77|5|50|99
6765|89|18|97|16
6766|42|8|7|78
6767|7|73|86|89
6768|96|3|98|44
6769|18|79|98|15
6770|62|40|30|24
6771|72|52|24|50
6772|29|62|15|50
6773|13|22|33|90
6774|54|34|33|66
6775|16|27|20|44
6776|42|28|88|100
6777|4|69|82|32
6778|82|17|22|52
6779|60|89|1|66
6780|66|78|16|67
6781|99|77|22|8
6782|89|72|41|99
6783|20|89|42|66
6784|89|37|65|16
6785|31|72|14|66
6786|12|9|17|88
6787|48|68|54|1
6788|87|55|34|62
6789|8|43|70|72
6790|57|95|36|82
6791|63|81|47|49
6792|87|75|65|52
6793|81|68|17|81
6794|72|22|34|30
6795|49|58|31|18
6796|26|97|80|6
6797|33|60|45|29
6798|51|30|10|30
6799|45|85|46|30
6800|59|84|48|59
6801|65|62|39|37
6802|8|95|33|83
6803|5|22|67|84
6804|19|84|56|81
6805|75|70|9|21
6806|1|80|18|39
6807|42|98|35|44
6808|36|74|3|62
6809|85|45|65|79
6810|18|53|61|76
6811|86|87|25|21
6812|83|41|1|69
6813|81|76|91|62
6814|52|61|0|4
6815|96|75|49|78
6816|26|61|40|32
6817|73|14|10|8
6818|45|94|50|96
6819|4|81|17|71
6820|52|86|5|35
6821|55|0|97|91
6822|1|91|95|74
6823|60|80|52|15
6824|47|8|47|88
6825|11|0|62|63
6826|79|14|25|91
6827|45|51|27|5
6828|48|1|41|54
6829|9|97|10|30
6830|20|29|4|98
6831|41|23|79|8
6832|58|41|62|40
6833|88|59|3|76
6834|1|55|66|85
6835|97|21|56|95
6836|34|16|15|51
6837|49|97|48|100
6838|84|36|63|44
6839|20|96|52|86
6840|67|39|25|49
6841|50|78|24|69
6842|28|95|19|57
6843|75|16|52|4
6844|57|59|22|37
6845|71|5|2|88
6846|70|74|31|27
6847|11|70|79|5
6848|10|47|54|30
6849|50|92|65|86
6850|95|19|43|13
6851|7|36|84|95
6852|67|42|98|17
6853|96|32|4|62
6854|59|31|55|69
6855|14|92|74|11
6856|22|84|7|67
6857|21|85|18|2
6858|59|10|15|12
6859|84|38|6|14
6860|13|1|99|45
6861|6|86|74|67
6862|22|94|35|54
6863|38|25|32|97
6864|28|91|63|71
6865|91|26|39|99
6866|92|66|10|96
6867|15|6|77|89
6868|93|63|34|23
6869|16|6|56|47
6870|88|98|68|28
6871|9|60|24|65
6872|47|94|1|48
6873|56|47|47|75
6874|96|18|70|79
6875|33|7|67|94
6876|53|4|84|64
6877|14|42|77|8
6878|81|40|36|27
6879|86|70|93|13
6880|90|6|27|80
6881|88|88|20|94
6882|28|25|38|3
6883|38|79|64|23
6884|36|56|53|12
6885|61|88|87|14
6886|22|41|8|48
6887|72|4|27|62
6888|13|59|7|60
6889|99|49|20|58
6890|87|8|28|20
6891|25|90|43|1
6892|45|0|80|89
6893|83|6|3|30
6894|21|92|44|36
6895|81|13|98|37
6896|41|44|64|53
6897|49|3|78|16
6898|73|3|37|71
6899|21|41|38|33
6900|60|89|21|32
6901|74|72|28|35
6902|44|68|71|11
6903|55|17|15|34
6904|89|59|54|3
6905|43|70|20|69
6906|99|55|5|31
6907|40|16|30|43
6908|15|2|41|41
6909|5|4|43|42
6910|94|56|54|15
6911|94|86|16|19
6912|55|70|22|41
6913|42|2|9|1
6914|94|29|32|0
6915|71|76|43|84
6916|80|63|91|53
6917|49|4|96|59
6918|8|89|41|94
6919|45|57|12|97
6920|61|70|37|92
6921|82|87|93|40
6922|44|20|40|17
6923|14|70|0|30
6924|3|52|50|86
6925|11|86|11|70
6926|63|69|63|9
6927|87|42|72|33
6928|91|81|91|83
6929|58|74|23|13
6930|97|81|30|24
6931|51|47|20|45
6932|89|70|31|9
6933|57|63|45|6
6934|67|36|15|0
6935|21|37|100|89
6936|85|39|71|81
6937|63|81|60|10
6938|42|16|0|34
6939|77|74|80|4
6940|36|31|81|3
6941|30|71|77|77
6942|17|7|77|12
6943|5|13|0|4
6944|5|53|51|35
6945|33|8|11|53
6946|38|94|54|17
6947|67|77|89|87
6948|7|15|57|26
6949|28|46|2|58
6950|12|7|71|68
6951|1|46|73|50
6952|43|10|85|39
6953|79|12|58|66
6954|11|22|50|2
6955|72|28|56|18
6956|41|89|10|98
6957|65|21|56|34
6958|41|82|2|42
6959|66|72|92|71
6960|98|58|9|98
6961|68|63|30|42
6962|30|42|11|54
6963|19|18|73|21
6964|10|74|18|89
6965|33|46|22|17
6966|93|44|60|62
6967|3|82|32|63
6968|49|4|26|63
6969|69|23|5|17
6970|93|21|38|84
6971|17|87|71|60
6972|66|83|14|53
6973|35|45|71|62
6974|72|20|23|58
6975|17|67|87|39
6976|56|87|2|34
6977|20|13|18|70
6978|57|95|19|4
6979|95|40|30|57
6980|10|31|10|41
6981|47|50|2|5
6982|69|27|30|89
6983|43|71|28|40
6984|35|40|41|98
6985|86|51|33|92
6986|79|46|96|46
6987|86|92|69|20
6988|31|54|28|80
6989|77|98|52|67
6990|96|22|56|0
6991|57|66|7|60
6992|41|36|23|48
6993|51|76|39|87
6994|3|10|99|15
6995|53|16|1|59
6996|70|4|38|70
6997|95|65|37|81
6998|14|32|47|68
6999|35|1|27|87
7000|7|64|34|40
7001|17|15|93|44
7002|9|1|25|97
7003|49|79|21|36
7004|76|52|72|81
7005|79|46|61|18
7006|31|40|52|41
7007|22|95|94|63
7008|12|49|69|65
7009|93|75|9|37
7010|65|99|100|8
7011|91|44|10|83
7012|12|79|63|27
7013|23|19|11|24
7014|54|48|31|93
7015|52|43|55|36
7016|93|30|0|17
7017|11|62|20|2
7018|40|37|11|3
7019|54|93|52|52
7020|85|8|45|61
7021|32|57|85|70
7022|67|52|62|27
7023|14|15|63|58
7024|69|85|41|58
7025|42|74|60|82
7026|93|34|52|54
7027|48|22|5|62
7028|43|33|22|90
7029|90|58|25|59
7030|73|78|52|94
7031|19|41|17|77
7032|59|40|0|83
7033|62|25|65|32
7034|65|94|86|56
7035|68|83|17|71
7036|67|41|26|81
7037|15|84|5|100
7038|16|61|60|75
7039|9|22|51|15
7040|65|64|99|87
7041|27|36|18|74
7042|93|14|29|97
7043|82|99|33|2
7044|82|35|83|98
7045|67|5|64|15
7046|88|79|90|15
7047|56|79|97|67
7048|27|61|53|66
7049|33|34|6|68
7050|30|92|31|3
7051|66|4|5|100
7052|81|39|98|100
7053|67|25|14|50
7054|4|14|31|15
7055|69|61|83|31
7056|17|0|98|46
7057|57|26|80|14
7058|91|34|17|52
7059|85|46|51|30
7060|71|4|30|15
7061|63|25|66|91
7062|76|15|6|89
7063|28|99|20|13
7064|18|16|59|63
7065|29|44|43|23
7066|10|35|41|22
7067|63|91|18|58
7068|82|3|73|14
7069|22|41|4|72
7070|74|88|60|25
7071|42|73|38|21
7072|68|7|50|82
7073|84|49|72|49
7074|16|42|71|35
7075|42|23|93|10
7076|61|51|24|95
7077|95|82|66|4
7078|49|37|96|2
7079|20|73|90|33
7080|15|77|15|64
7081|57|25|79|50
7082|13|77|85|2
7083|84|51|12|74
7084|75|32|68|44
7085|25|28|14|68
7086|28|7|37|95
7087|87|79|95|6
7088|94|9|36|29
7089|56|100|79|59
7090|9|2|61|0
7091|65|90|40|47
7092|95|88|57|38
7093|18|85|72|64
7094|58|57|24|56
7095|67|14|28|32
7096|49|91|61|88
7097|56|70|47|42
7098|40|17|9|75
7099|45|42|88|54
7100|68|12|92|29
7101|6|83|93|95
7102|23|57|51|72
7103|98|94|70|28
7104|17|16|15|21
7105|32|78|64|3
7106|22|93|78|15
7107|78|25|35|44
7108|43|72|40|24
7109|50|13|19|27
7110|13|7|100|50
7111|70|69|44|91
7112|45|68|11|34
7113|69|43|37|56
7114|98|74|37|68
7115|93|26|78|90
7116|61|34|80|54
7117|76|27|82|64
7118|76|48|13|15
7119|76|66|5|13
7120|2|20|47|36
7121|18|74|58|3
7122|67|46|71|45
7123|79|4|0|30
7124|99|66|84|48
7125|57|22|12|79
7126|94|23|94|94
7127|4|8|6|64
7128|54|45|100|5
7129|82|38|8|2
7130|37|68|13|48
7131|60|80|78|26
7132|85|34|41|3
7133|19|71|83|4
7134|92|20|64|25
7135|17|85|89|22
7136|14|26|94|26
7137|94|55|95|93
7138|58|83|41|74
7139|59|37|67|12
7140|6|74|82|5
7141|5|75|76|2
7142|65|49|95|47
7143|30|25|35|31
7144|32|54|23|12
7145|39|72|72|42
