3288|13|50|66|36
3289|87|87|51|37
3290|96|12|8|52
3291|59|56|78|64
3292|47|62|83|94
3293|5|60|53|65
3294|12|26|9|29
3295|72|44|1|15
3296|71|89|18|73
3297|99|31|76|74
3298|47|25|26|25
3299|82|86|56|92
3300|83|27|85|54
3301|28|38|85|98
3302|86|24|27|41
3303|95|52|57|72
3304|99|13|44|91
3305|15|36|64|40
3306|60|84|31|92
3307|60|23|84|39
3308|65|7|59|25
3309|23|8|90|39
3310|92|24|81|59
3311|73|12|30|3
3312|32|15|94|19
3313|37|1|25|62
3314|80|78|53|5
3315|61|23|10|66
3316|49|90|91|41
3317|56|33|47|49
3318|36|76|75|38
3319|44|99|42|73
3320|30|41|58|37
3321|98|35|99|72
3322|79|95|43|46
3323|77|37|78|57
3324|32|44|64|68
3325|31|89|17|43
3326|9|91|47|99
3327|22|18|71|73
3328|37|47|9|48
3329|75|12|86|48
3330|28|89|60|45
3331|79|65|1|36
3332|23|79|4|53
3333|50|36|96|78
3334|83|21|77|6
3335|62|39|80|20
3336|22|87|69|85
3337|80|26|32|54
3338|89|75|99|97
3339|18|98|32|69
3340|13|74|88|4
3341|71|80|49|34
3342|37|17|41|56
3343|56|71|77|12
3344|16|69|64|36
3345|88|77|90|46
3346|3|98|42|16
3347|37|60|51|83
3348|62|58|87|100
3349|32|36|33|47
3350|67|9|2|64
3351|7|63|42|34
3352|6|44|70|54
3353|18|50|100|54
3354|99|15|37|32
3355|20|54|14|24
3356|37|96|23|47
3357|14|7|94|27
3358|46|17|91|56
3359|77|7|56|97
3360|46|99|50|38
3361|40|93|93|64
3362|79|67|96|38
3363|88|52|29|42
3364|21|38|89|10
3365|30|21|38|71
3366|43|10|26|51
3367|68|51|47|65
3368|4|75|2|57
3369|78|75|20|68
3370|29|51|73|73
3371|95|33|14|99
3372|49|17|76|27
3373|92|37|98|61
3374|43|96|12|34
3375|13|30|99|9
3376|6|95|66|33
3377|7|16|0|17
3378|78|69|56|56
3379|16|97|55|60
3380|91|92|53|55
3381|82|26|16|82
3382|91|27|82|76
3383|84|95|51|40
3384|40|63|73|7
3385|85|44|24|69
3386|59|61|24|53
3387|8|87|12|20
3388|29|56|76|49
3389|74|54|31|52
3390|28|28|94|3
3391|60|29|44|38
3392|35|25|45|63
3393|38|37|31|35
3394|39|6|88|31
3395|92|75|17|74
3396|6|40|90|9
3397|96|60|61|34
3398|84|81|38|23
3399|22|13|61|92
3400|98|79|54|53
3401|60|87|54|55
3402|25|87|52|4
3403|80|75|45|1
3404|32|23|77|45
3405|50|26|79|18
3406|73|99|42|20
3407|12|98|78|27
3408|56|12|46|14
3409|50|25|35|53
3410|65|44|57|78
3411|94|7|79|17
3412|64|97|62|21
3413|35|42|40|81
3414|45|68|67|20
3415|30|96|47|90
3416|62|7|3|23
3417|71|19|76|30
3418|68|59|74|82
3419|57|20|65|68
3420|84|85|90|97
3421|78|97|43|90
3422|44|10|76|92
3423|45|75|48|96
3424|54|7|85|4
3425|87|4|0|81
3426|49|1|28|91
3427|15|2|25|30
3428|9|41|93|87
3429|76|96|42|51
3430|35|78|8|98
3431|48|16|93|54
3432|76|21|24|96
3433|74|12|43|94
3434|58|83|84|57
3435|36|26|53|83
3436|29|99|69|63
3437|12|76|13|24
3438|44|51|22|68
3439|68|35|21|84
3440|80|75|80|26
3441|22|32|19|1
3442|59|45|58|56
3443|38|80|38|66
3444|27|85|28|2
3445|10|41|94|12
3446|94|95|80|6
3447|3|59|91|86
3448|90|44|12|50
3449|24|94|51|15
3450|45|52|71|44
3451|19|77|9|8
3452|70|73|10|32
3453|45|45|44|74
3454|76|88|47|80
3455|64|81|65|3
3456|90|85|19|63
3457|38|43|78|40
3458|54|73|84|31
3459|57|60|39|72
3460|62|86|3|40
3461|49|14|81|2
3462|63|6|82|94
3463|24|51|63|2
3464|91|62|31|63
3465|23|72|3|98
3466|63|55|95|80
3467|36|16|17|8
3468|11|62|14|100
3469|74|66|2|69
3470|83|99|28|84
3471|18|75|52|53
3472|72|63|15|91
3473|37|27|54|81
3474|7|20|27|51
3475|44|81|25|62
3476|20|56|27|63
3477|80|50|31|53
3478|86|19|37|76
3479|1|36|28|21
3480|22|90|79|62
3481|15|88|8|100
3482|53|85|50|60
3483|44|21|21|76
3484|33|58|38|46
3485|79|86|99|23
3486|26|70|66|10
3487|20|45|99|27
3488|80|9|55|99
3489|20|68|98|88
3490|16|4|48|9
3491|65|68|85|34
3492|68|15|80|95
3493|11|8|84|19
3494|15|62|96|35
3495|95|51|28|79
3496|43|53|77|11
3497|12|14|65|42
3498|11|48|17|76
3499|74|1|10|64
3500|67|40|24|81
3501|33|81|66|80
3502|2|33|81|32
3503|70|25|11|91
3504|11|77|68|35
3505|72|79|43|49
3506|82|79|92|25
3507|42|58|56|16
3508|59|74|63|91
3509|10|20|36|78
3510|94|98|9|9
3511|73|42|0|49
3512|19|66|50|1
3513|48|97|17|45
3514|88|21|36|80
3515|7|14|96|99
3516|91|15|89|92
3517|10|1|69|40
3518|48|92|50|65
3519|50|69|80|38
3520|82|38|6|50
3521|62|44|95|41
3522|92|82|20|73
3523|49|58|71|93
3524|44|51|50|57
3525|68|82|64|23
3526|23|3|55|27
3527|52|13|32|78
3528|66|98|27|86
3529|28|43|27|24
3530|5|27|63|5
3531|11|78|98|67
3532|57|47|91|42
3533|19|74|65|95
3534|86|12|22|61
3535|50|47|38|50
3536|33|34|2|51
3537|9|56|41|36
3538|33|62|41|70
3539|19|35|3|95
3540|41|3|36|83
3541|84|97|78|79
3542|66|89|39|6
3543|82|27|22|76
3544|64|80|93|61
3545|34|89|97|95
3546|56|62|64|71
3547|75|37|65|93
3548|12|34|76|72
3549|88|57|50|20
3550|24|42|93|70
3551|53|69|11|39
3552|78|33|66|91
3553|18|96|51|71
3554|59|18|7|7
3555|75|35|0|7
3556|80|77|79|39
3557|53|63|25|79
3558|6|67|14|48
3559|95|13|88|36
3560|66|47|93|63
3561|5|92|100|81
3562|32|93|89|39
3563|3|43|12|17
3564|41|75|56|91
3565|23|79|69|36
3566|66|96|85|96
3567|58|92|98|34
3568|56|22|97|5
3569|64|54|52|92
3570|68|81|97|80
3571|52|62|97|57
3572|87|33|47|53
3573|41|23|55|64
3574|92|25|25|70
3575|16|57|70|67
3576|22|9|72|12
3577|44|72|3|62
3578|76|18|7|23
3579|96|65|47|7
3580|85|89|26|20
3581|91|21|50|38
3582|21|67|75|97
3583|20|35|63|9
3584|85|39|21|70
3585|76|14|31|52
3586|27|9|76|64
3587|24|31|38|28
3588|18|33|14|90
3589|30|18|28|65
3590|65|26|61|69
3591|45|8|44|89
3592|94|21|59|12
3593|95|2|65|11
3594|39|56|42|0
3595|31|20|28|42
3596|64|96|99|21
3597|51|40|86|77
3598|84|96|45|6
3599|83|23|96|58
3600|94|14|36|76
3601|14|49|87|2
3602|51|25|3|33
3603|37|27|42|84
3604|34|88|4|11
3605|27|25|88|93
3606|64|38|99|2
3607|24|54|26|40
3608|43|4|15|89
3609|55|19|91|68
3610|23|93|1|71
3611|37|65|54|64
3612|96|93|75|47
3613|27|91|39|80
3614|2|19|48|81
3615|84|70|21|76
3616|50|58|64|30
3617|81|27|99|1
3618|45|7|72|71
3619|29|1|34|90
3620|31|37|2|27
3621|92|85|6|31
3622|68|44|12|40
3623|30|1|83|95
3624|91|55|25|6
3625|36|72|7|47
3626|25|74|17|96
3627|14|8|51|84
3628|69|67|10|31
3629|2|48|28|36
3630|34|15|77|96
3631|17|74|90|7
3632|61|92|13|37
3633|53|63|84|91
3634|94|38|52|33
3635|20|53|16|45
3636|9|53|42|47
3637|83|33|84|77
3638|80|95|72|49
3639|83|77|22|54
3640|99|20|91|11
3641|70|82|69|18
3642|8|73|17|59
3643|78|92|4|10
3644|23|83|58|32
3645|38|80|8|26
3646|27|11|75|50
3647|75|36|3|14
3648|16|11|93|85
3649|47|81|69|41
3650|63|83|67|70
3651|90|30|81|8
3652|13|46|6|66
3653|34|66|58|10
3654|73|14|60|32
3655|30|37|13|92
3656|50|19|42|91
3657|37|20|98|12
3658|83|47|49|45
3659|96|39|53|84
3660|9|23|15|77
3661|56|26|87|65
3662|71|19|97|65
3663|58|50|22|31
3664|62|69|21|12
3665|57|1|92|34
3666|8|37|79|83
3667|55|16|32|67
3668|34|45|9|27
3669|95|57|92|22
3670|57|32|53|14
3671|9|27|45|77
3672|72|61|56|43
3673|85|15|77|33
3674|85|86|82|20
3675|48|38|53|73
3676|78|34|100|46
3677|13|4|68|63
3678|1|65|77|74
3679|83|93|50|100
3680|20|65|42|4
3681|78|2|37|37
3682|21|38|57|58
3683|2|33|97|25
3684|63|43|71|93
3685|26|42|55|97
3686|43|82|36|88
3687|5|67|87|7
3688|10|12|12|77
3689|3|48|13|87
3690|83|98|10|99
3691|92|44|24|83
3692|58|94|41|89
3693|53|73|52|25
3694|73|34|80|48
3695|26|11|21|99
3696|50|83|41|7
3697|85|2|61|48
3698|91|28|47|2
3699|84|92|51|13
3700|60|0|69|98
3701|29|34|89|82
3702|82|23|96|14
3703|31|87|79|94
3704|6|48|68|98
3705|54|28|12|63
3706|67|91|31|9
3707|39|15|89|59
3708|55|93|22|27
3709|72|73|8|84
3710|48|36|64|78
3711|41|44|38|70
3712|69|74|34|32
3713|43|7|95|64
3714|20|66|73|66
3715|82|65|91|12
3716|5|46|39|95
3717|5|55|78|1
3718|1|11|46|71
3719|62|12|41|76
3720|75|5|7|20
3721|35|74|84|91
3722|18|3|22|100
3723|70|23|11|35
3724|55|57|96|15
3725|10|80|84|81
3726|21|38|17|95
3727|61|49|36|33
3728|95|9|53|85
3729|50|32|75|4
3730|45|48|70|42
3731|33|25|44|67
3732|27|52|49|60
3733|86|12|6|58
3734|16|40|19|39
3735|1|2|72|46
3736|30|22|31|9
3737|71|76|81|51
3738|39|32|59|10
3739|86|34|43|94
3740|60|24|53|87
3741|47|37|10|50
3742|55|41|89|30
3743|6|85|42|15
3744|42|9|92|42
3745|17|46|59|80
3746|60|57|56|51
3747|96|90|11|28
3748|58|14|81|46
3749|47|45|97|38
3750|13|75|68|71
3751|99|95|52|94
3752|95|15|1|60
3753|12|83|5|68
3754|6|42|85|64
3755|43|64|58|48
3756|45|90|61|15
3757|34|94|53|14
3758|23|43|51|85
3759|86|20|79|77
3760|49|8|36|59
3761|28|79|93|84
3762|15|25|47|60
3763|19|34|74|31
3764|37|87|12|36
3765|96|67|17|31
3766|62|16|15|45
3767|27|69|89|49
3768|33|92|74|12
3769|9|7|96|66
3770|27|24|92|13
3771|67|68|44|20
3772|63|19|56|56
3773|76|4|87|70
3774|66|59|15|43
3775|53|47|92|34
3776|48|75|46|92
3777|66|54|58|72
3778|12|85|85|27
3779|45|57|47|80
3780|59|53|35|4
3781|78|81|74|48
3782|13|26|91|83
3783|1|18|83|85
3784|89|27|42|43
3785|17|32|81|16
3786|75|36|9|28
3787|17|8|7|44
3788|29|50|14|66
3789|40|3|13|85
3790|2|88|33|66
3791|56|93|50|32
3792|84|33|41|79
3793|53|44|61|39
3794|34|40|34|11
3795|43|78|21|84
3796|50|56|49|45
3797|96|3|96|30
3798|79|82|97|84
3799|31|0|82|88
3800|36|20|66|96
3801|28|29|0|95
3802|48|0|5|56
3803|49|19|40|92
3804|36|44|2|82
3805|17|30|12|83
3806|57|18|32|4
3807|64|90|92|24
3808|56|72|86|79
3809|14|10|73|81
3810|61|92|36|28
3811|41|17|86|97
3812|19|74|44|48
3813|94|57|97|45
3814|5|49|49|50
3815|37|92|40|11
3816|44|78|90|81
3817|88|19|27|96
3818|43|40|90|41
3819|47|64|3|2
3820|48|52|16|81
3821|24|54|26|32
3822|73|70|48|82
3823|9|98|59|11
3824|82|16|92|89
3825|1|55|84|47
3826|79|20|88|86
3827|30|12|88|9
3828|37|93|91|73
3829|4|31|72|87
3830|96|12|34|38
3831|93|99|15|18
3832|4|95|73|82
3833|76|94|28|72
3834|27|91|57|77
3835|8|97|53|76
3836|29|68|48|60
3837|66|73|13|81
3838|88|94|18|79
3839|20|43|63|46
3840|90|37|28|98
3841|82|62|70|21
3842|77|59|64|76
3843|21|12|51|49
3844|35|58|9|16
3845|56|71|64|56
3846|20|33|0|41
3847|38|10|54|88
3848|17|11|86|24
3849|73|53|45|74
3850|46|3|50|16
3851|54|9|66|49
3852|97|95|32|84
3853|38|79|5|64
3854|50|32|72|92
3855|39|62|45|35
3856|57|12|59|42
3857|54|37|16|31
3858|16|59|47|68
3859|31|58|17|31
3860|48|50|81|14
3861|66|21|45|87
3862|19|55|44|27
3863|44|39|62|13
3864|11|9|21|3
3865|90|4|34|67
3866|75|38|0|34
3867|64|94|31|11
3868|10|63|26|76
3869|94|11|29|88
3870|47|27|81|94
3871|31|84|6|48
3872|27|82|51|18
3873|63|15|85|66
3874|97|59|66|23
3875|43|31|35|0
3876|77|26|43|36
3877|61|56|23|50
3878|31|36|9|39
3879|66|30|87|8
3880|8|78|26|5
3881|22|71|38|51
3882|60|41|41|62
3883|15|33|29|39
3884|8|22|41|32
3885|1|60|48|19
3886|47|57|58|12
3887|26|68|87|12
3888|48|97|85|33
3889|93|46|51|15
3890|29|22|77|91
3891|24|33|97|68
3892|57|62|66|18
3893|39|93|38|68
3894|13|19|46|6
3895|39|57|85|52
3896|65|24|52|100
3897|48|23|14|15
3898|81|95|5|59
3899|24|25|93|72
3900|95|8|57|5
3901|56|36|39|39
3902|86|22|11|61
3903|69|16|80|28
3904|66|44|27|21
3905|80|81|36|25
3906|68|67|84|93
3907|92|31|31|80
3908|48|20|51|2
3909|15|64|7|70
3910|42|63|98|57
3911|73|34|85|44
3912|8|50|32|39
3913|73|81|30|49
3914|18|73|7|51
3915|12|84|30|20
3916|10|89|89|39
3917|24|38|76|44
3918|95|40|1|93
3919|8|0|37|55
3920|75|90|94|48
3921|69|35|63|11
3922|63|85|28|90
3923|39|73|9|67
3924|42|81|72|43
3925|13|22|53|72
3926|67|66|30|67
3927|92|59|21|70
3928|91|89|84|71
3929|59|1|48|38
3930|41|94|27|24
3931|51|64|57|5
3932|76|80|14|24
3933|98|14|62|28
3934|57|65|95|94
3935|2|15|29|94
3936|72|72|64|33
3937|21|39|71|41
3938|57|79|66|86
3939|64|50|57|67
3940|35|76|57|60
3941|88|29|54|25
3942|40|22|18|2
3943|52|80|96|26
3944|94|0|59|84
3945|17|3|24|89
3946|25|5|41|61
3947|33|92|94|62
3948|31|48|88|39
3949|88|26|64|46
3950|37|26|49|85
3951|3|84|10|52
3952|21|58|1|72
3953|73|63|27|91
3954|3|81|51|93
3955|67|64|55|32
3956|43|25|71|62
3957|18|13|8|72
3958|71|31|22|75
3959|63|4|94|69
3960|87|81|7|99
3961|84|34|90|69
3962|52|28|61|31
3963|67|33|64|10
3964|26|24|72|40
3965|61|47|78|49
3966|60|7|24|35
3967|43|18|70|67
3968|41|22|31|99
3969|20|75|33|43
3970|73|69|75|43
3971|85|60|53|32
3972|68|97|72|5
3973|56|81|55|38
3974|38|12|39|13
3975|75|14|46|5
3976|34|70|70|96
3977|50|6|38|23
3978|77|71|32|71
3979|67|36|2|54
3980|83|77|59|44
3981|7|6|49|35
3982|26|28|14|18
3983|21|7|24|15
3984|22|39|77|100
3985|3|82|89|92
3986|11|7|62|8
3987|48|7|62|11
3988|53|87|22|57
3989|52|75|58|92
3990|21|25|9|88
3991|95|26|2|34
3992|82|52|100|22
3993|82|95|13|85
3994|36|25|60|44
3995|34|22|22|39
3996|7|99|96|9
3997|14|63|67|37
3998|73|42|91|23
3999|57|15|23|35
4000|84|32|23|29
4001|89|82|80|51
4002|6|0|95|46
4003|91|11|85|35
4004|12|42|44|39
4005|15|30|43|90
4006|72|43|79|95
4007|15|90|96|96
4008|50|2|91|1
4009|72|44|52|29
4010|50|47|41|2
4011|81|2|38|88
4012|7|27|94|34
4013|52|50|23|44
4014|56|23|4|27
4015|43|17|90|60
4016|89|52|27|70
4017|58|46|99|59
4018|99|18|61|19
4019|91|99|6|100
4020|65|9|100|38
4021|66|47|82|3
4022|28|46|30|26
4023|11|51|53|34
4024|97|65|3|14
4025|3|71|73|49
4026|68|38|68|35
4027|1|24|0|11
4028|27|81|15|74
4029|21|22|77|12
4030|65|30|4|32
4031|52|42|32|57
4032|23|0|72|95
4033|18|92|43|74
4034|99|48|8|42
4035|91|28|19|89
4036|78|59|29|62
4037|55|24|74|80
4038|77|57|78|71
4039|46|72|94|71
4040|5|73|65|47
4041|35|38|20|85
4042|40|57|26|100
4043|22|97|54|43
4044|49|55|5|44
4045|28|15|90|32
4046|92|33|2|92
4047|53|60|28|55
4048|9|93|68|1
4049|49|95|87|50
4050|73|52|15|86
4051|93|45|29|3
4052|23|51|48|5
4053|1|84|37|35
4054|1|43|93|14
4055|14|79|70|62
4056|99|91|64|80
4057|92|82|29|41
4058|35|24|94|86
4059|37|17|89|63
4060|27|86|68|33
4061|14|12|34|77
4062|83|76|92|46
4063|82|93|74|93
4064|98|70|72|56
4065|23|80|97|48
4066|17|94|33|22
4067|87|25|51|99
4068|98|53|32|97
4069|17|58|73|68
4070|22|63|80|72
4071|16|44|30|55
4072|14|75|10|76
4073|76|18|23|79
4074|31|22|67|39
4075|62|48|38|67
4076|74|76|63|93
4077|9|71|26|26
4078|34|68|64|56
4079|19|90|77|82
4080|48|43|57|64
4081|82|68|8|21
4082|70|84|60|11
4083|95|60|78|61
4084|76|96|54|68
4085|7|90|94|74
4086|71|1|96|77
4087|1|48|24|81
4088|38|12|10|51
4089|18|26|38|96
4090|43|27|6|18
4091|67|85|46|62
4092|40|80|96|99
4093|68|25|72|63
4094|41|78|5|30
4095|93|18|77|31
4096|40|31|49|36
4097|93|10|98|32
4098|8|81|17|80
4099|76|11|7|45
4100|80|22|10|39
4101|2|80|69|36
4102|70|22|66|21
4103|28|77|53|46
4104|14|85|48|35
4105|26|40|33|38
4106|34|67|84|71
4107|94|94|82|39
4108|94|54|45|82
4109|18|32|17|55
4110|35|52|77|56
4111|76|82|1|88
4112|6|2|22|49
4113|88|49|87|78
4114|69|40|14|49
4115|4|98|89|17
4116|62|62|100|27
4117|65|65|82|99
4118|52|49|55|23
4119|45|66|77|14
4120|93|89|64|66
4121|84|53|43|91
4122|95|38|39|45
4123|10|80|63|73
4124|29|95|100|4
4125|55|37|70|76
4126|65|10|65|23
4127|10|20|4|17
4128|99|74|83|93
4129|18|52|49|2
4130|22|39|14|34
4131|39|41|73|41
4132|49|95|11|47
4133|1|97|89|90
4134|5|10|79|16
4135|16|61|100|68
4136|8|93|27|67
4137|69|89|35|22
4138|53|48|22|45
4139|55|91|86|95
4140|43|30|8|85
4141|69|87|40|13
4142|65|72|96|44
4143|81|23|12|18
4144|87|36|51|15
4145|10|21|3|44
4146|48|70|89|59
4147|93|44|54|87
4148|13|96|38|12
4149|15|90|93|7
4150|65|12|51|31
4151|13|49|49|58
4152|29|89|73|48
4153|13|10|92|52
4154|7|88|78|22
4155|31|20|75|21
4156|82|63|0|49
4157|77|93|56|86
4158|87|74|16|95
4159|53|76|52|37
4160|82|97|85|48
4161|10|85|66|2
4162|20|68|91|40
4163|85|49|27|31
4164|59|56|81|0
4165|80|69|86|99
4166|21|14|59|12
4167|33|48|49|97
4168|71|76|10|2
4169|24|30|71|62
4170|80|91|68|58
4171|12|85|90|35
4172|6|58|1|73
4173|97|24|37|82
4174|28|88|94|21
4175|3|95|84|42
4176|68|52|10|14
4177|47|86|42|54
4178|65|51|78|99
4179|97|88|0|57
4180|17|2|30|41
4181|49|69|89|77
4182|27|51|65|69
4183|35|4|10|29
4184|10|23|43|77
4185|27|84|30|40
4186|5|14|5|28
4187|13|87|86|9
4188|79|72|16|62
4189|65|44|4|10
4190|46|98|79|7
4191|65|61|2|92
4192|62|0|34|76
4193|36|64|15|88
4194|85|77|16|44
4195|40|96|20|99
4196|87|71|60|29
4197|42|85|39|25
4198|6|74|100|83
4199|34|27|40|82
4200|92|11|23|8
4201|69|54|63|6
4202|55|91|51|17
4203|40|4|82|27
4204|28|87|56|12
4205|76|37|38|36
4206|17|48|85|52
4207|40|45|33|51
4208|69|30|26|67
4209|56|14|74|53
4210|38|49|36|11
4211|34|61|38|32
4212|92|75|45|62
4213|19|94|98|33
4214|75|56|51|90
4215|31|86|41|37
4216|41|92|70|35
4217|99|83|54|20
4218|37|27|98|59
4219|10|33|92|99
4220|13|8|26|15
4221|47|72|14|36
4222|53|95|92|11
4223|47|30|14|23
4224|40|54|24|52
4225|49|5|38|25
4226|81|58|85|75
4227|1|54|39|64
4228|2|85|79|61
4229|95|45|97|59
4230|26|18|36|74
4231|58|59|63|17
4232|33|0|36|92
4233|64|77|17|64
4234|96|46|4|11
4235|46|17|75|86
4236|87|8|46|61
4237|11|93|19|70
4238|39|30|44|14
4239|74|8|32|2
4240|8|34|95|90
4241|40|31|53|16
4242|78|99|95|53
4243|45|61|38|7
4244|45|58|68|0
4245|96|50|70|53
4246|88|2|68|10
4247|96|13|12|45
4248|8|94|0|40
4249|12|50|23|94
4250|92|49|46|10
4251|26|44|17|40
4252|15|11|40|24
4253|76|8|78|43
4254|64|77|53|41
4255|88|75|86|76
4256|68|40|82|87
4257|14|72|47|48
4258|27|11|58|40
4259|13|35|80|9
4260|6|14|34|27
4261|16|77|70|51
4262|61|54|93|31
4263|84|86|6|24
4264|76|39|77|68
4265|81|2|15|46
4266|47|6|86|25
4267|58|79|0|5
4268|84|21|32|13
4269|6|49|30|32
4270|43|19|63|10
4271|53|40|0|62
4272|98|16|29|82
4273|75|49|94|15
4274|59|82|40|64
4275|83|32|35|28
4276|7|94|41|86
4277|94|45|84|93
4278|77|63|69|25
4279|87|68|87|71
4280|18|74|18|46
4281|36|69|28|75
4282|33|38|38|1
4283|95|74|29|49
4284|14|60|0|74
4285|91|18|32|99
4286|35|83|23|11
4287|17|25|48|15
4288|16|89|28|15
4289|38|51|90|69
4290|52|70|70|98
4291|29|21|46|3
4292|81|85|43|40
4293|53|18|5|59
4294|88|60|36|10
4295|93|7|26|27
4296|4|82|42|27
4297|72|71|96|31
4298|26|19|28|22
4299|30|23|26|97
4300|61|61|3|48
4301|44|38|73|51
4302|41|81|61|73
4303|46|78|0|41
4304|90|36|68|48
4305|55|37|80|30
4306|47|87|53|24
4307|22|94|20|66
4308|61|96|80|22
4309|73|44|73|67
4310|11|7|39|51
4311|80|64|58|26
4312|58|37|74|54
4313|27|44|84|16
4314|5|94|6|74
4315|5|2|39|94
4316|88|65|82|46
4317|3|64|79|97
4318|91|70|13|40
4319|13|1|66|37
4320|31|9|91|84
4321|5|32|66|51
4322|15|7|24|57
4323|99|60|16|12
4324|46|5|25|18
4325|72|85|14|5
4326|63|72|46|11
4327|15|47|48|26
4328|77|98|9|76
4329|37|5|26|55
4330|93|4|78|42
4331|48|8|21|96
4332|56|42|13|42
4333|35|60|48|37
4334|27|78|48|19
4335|28|86|11|21
4336|98|99|97|12
4337|2|90|34|5
4338|18|21|13|86
4339|76|41|47|96
4340|61|40|3|96
4341|47|6|32|42
4342|3|24|27|14
4343|50|45|35|42
4344|51|77|20|51
4345|50|48|22|92
4346|89|76|77|70
4347|84|36|31|49
4348|85|2|10|72
4349|69|76|13|95
4350|96|59|8|95
4351|83|66|36|70
4352|9|93|87|59
4353|9|13|50|8
4354|85|52|44|80
4355|61|84|28|100
4356|15|14|37|94
4357|2|63|88|100
4358|86|60|95|69
4359|92|30|38|45
4360|76|32|3|97
4361|58|3|71|78
4362|89|51|57|95
4363|21|44|94|31
4364|77|18|91|2
4365|77|3|1|38
4366|79|86|6|45
4367|3|96|90|78
4368|79|0|74|2
4369|64|59|80|23
4370|22|44|84|82
4371|80|67|80|78
4372|58|93|80|88
4373|19|69|25|54
4374|76|2|100|68
4375|69|79|11|45
4376|4|87|47|92
4377|15|90|81|22
4378|20|21|70|16
4379|38|69|60|47
4380|50|79|1|66
4381|83|24|20|27
4382|93|59|61|100
4383|7|35|10|87
4384|29|98|79|87
4385|40|22|75|10
4386|2|6|93|29
4387|10|0|42|45
4388|88|49|77|41
4389|76|14|69|93
4390|10|76|59|55
4391|26|10|41|58
4392|36|21|44|40
4393|13|97|50|100
4394|94|50|95|55
4395|55|15|100|49
4396|32|12|91|48
4397|99|79|6|53
4398|45|29|7|55
4399|69|53|79|25
4400|14|63|65|44
4401|40|67|9|2
4402|37|24|57|16
4403|73|50|31|52
4404|72|55|66|70
4405|62|90|22|66
4406|18|33|87|70
4407|34|40|95|78
4408|83|72|89|28
4409|15|83|97|63
4410|49|53|45|74
4411|23|12|92|6
4412|11|3|76|75
4413|29|65|40|64
4414|32|53|100|72
4415|54|86|15|11
4416|24|1|5|58
4417|78|82|87|35
4418|38|48|75|64
4419|57|2|71|70
4420|31|70|44|49
4421|50|16|80|37
4422|57|71|8|67
4423|25|29|79|91
4424|6|2|48|27
4425|69|36|28|74
4426|19|71|38|72
4427|34|51|7|22
4428|27|85|38|64
4429|32|91|67|78
4430|64|84|45|67
4431|6|52|57|25
4432|16|17|19|92
4433|9|12|65|71
4434|11|62|9|50
4435|63|25|39|30
4436|4|26|60|69
4437|94|58|13|55
4438|72|75|22|100
4439|13|14|25|52
4440|34|15|9|55
4441|98|16|93|39
4442|61|72|90|87
4443|9|3|83|85
4444|28|96|19|64
4445|34|82|85|2
4446|54|6|68|69
4447|74|98|88|0
4448|63|58|22|93
4449|27|37|31|47
4450|19|9|33|31
4451|83|71|82|85
4452|20|36|14|57
4453|55|84|25|56
4454|85|5|91|56
4455|56|41|57|88
4456|93|68|46|44
4457|1|68|91|39
4458|37|93|70|44
4459|76|50|96|94
4460|4|90|51|85
4461|83|84|6|47
4462|27|55|2|20
4463|93|98|74|14
4464|75|3|59|27
4465|96|7|66|25
4466|64|12|36|9
4467|74|39|3|5
4468|53|30|90|15
4469|70|27|28|30
4470|10|17|16|67
4471|54|51|82|24
4472|63|34|52|2
4473|74|43|28|60
4474|89|82|36|72
4475|72|49|77|67
4476|77|82|48|19
4477|45|8|49|22
4478|91|60|89|61
4479|21|24|85|27
4480|56|57|30|98
4481|78|36|23|72
4482|63|4|44|14
4483|42|93|81|21
4484|13|50|41|15
4485|98|2|3|43
4486|82|27|3|74
4487|44|8|1|71
4488|54|81|34|77
4489|48|39|15|8
4490|11|79|22|79
4491|79|90|0|65
4492|56|24|46|69
4493|95|1|11|16
4494|41|79|57|69
4495|19|42|5|26
4496|77|0|70|76
4497|79|53|84|11
4498|12|97|90|53
4499|16|77|84|38
4500|30|98|6|59
4501|88|0|75|87
4502|94|41|55|0
4503|12|66|94|9
4504|29|48|51|95
4505|91|69|5|21
4506|59|57|40|12
4507|98|2|16|13
4508|7|7|72|99
4509|20|63|51|37
4510|85|72|3|99
4511|65|40|75|31
4512|19|63|92|71
4513|11|0|92|64
4514|51|40|42|8
4515|82|13|21|41
4516|55|72|5|85
4517|34|7|88|49
4518|37|15|13|59
4519|45|31|56|79
4520|96|24|50|72
4521|93|14|35|1
4522|74|48|10|60
4523|70|70|67|14
4524|32|41|65|28
4525|76|93|77|88
4526|69|66|12|29
4527|97|70|75|90
4528|23|89|27|92
4529|1|47|93|37
4530|26|32|63|74
4531|39|54|54|90
4532|13|49|17|62
4533|41|63|15|11
4534|1|28|7|92
4535|92|60|47|75
4536|15|48|32|2
4537|35|81|5|74
4538|59|14|13|59
4539|42|88|48|32
4540|47|96|94|20
4541|5|89|99|39
4542|76|94|97|62
4543|3|43|3|91
4544|87|90|93|52
4545|84|26|93|19
4546|58|17|78|98
4547|98|51|96|90
4548|93|92|77|47
4549|75|33|52|32
4550|50|31|60|98
4551|98|95|88|8
4552|94|32|60|23
4553|54|34|42|9
4554|94|33|73|63
4555|52|4|18|35
4556|79|21|82|54
4557|18|56|52|13
4558|30|30|10|5
4559|73|38|13|72
