3840|14|20|96
3841|5|2|52
3842|16|5|41
3843|13|5|33
3844|7|17|49
3845|1|14|47
3846|7|18|14
3847|4|17|82
3848|18|14|33
3849|7|11|63
3850|7|16|91
3851|14|1|44
3852|5|8|43
3853|7|1|49
3854|11|19|12
3855|20|19|40
3856|6|17|19
3857|6|20|38
3858|1|10|57
3859|5|8|11
3860|14|6|23
3861|14|20|74
3862|15|16|91
3863|13|2|46
3864|15|4|81
3865|5|15|1
3866|20|20|52
3867|12|5|30
3868|13|17|95
3869|20|2|14
3870|16|15|23
3871|20|1|82
3872|4|15|8
3873|8|7|10
3874|11|13|54
3875|13|9|20
3876|6|8|22
3877|7|12|41
3878|7|16|25
3879|17|15|74
3880|17|3|82
3881|11|2|40
3882|16|18|59
3883|4|5|80
3884|17|7|53
3885|13|12|55
3886|3|9|94
3887|12|15|20
3888|18|1|72
3889|20|9|74
3890|3|6|35
3891|4|16|46
3892|14|4|80
3893|2|19|60
3894|16|16|33
3895|15|8|11
3896|11|11|30
3897|18|2|74
3898|4|19|39
3899|9|10|21
3900|17|12|0
3901|19|8|32
3902|15|13|99
3903|7|14|74
3904|8|1|67
3905|15|16|64
3906|13|18|19
3907|11|15|88
3908|3|10|8
3909|7|18|8
3910|20|15|25
3911|10|5|42
3912|16|11|65
3913|16|18|18
3914|3|17|16
3915|17|11|77
3916|19|15|21
3917|2|17|9
3918|19|19|95
3919|15|17|14
3920|12|9|9
3921|20|18|14
3922|8|13|74
3923|7|9|35
3924|20|3|58
3925|13|20|41
3926|13|10|28
3927|10|3|83
3928|1|2|44
3929|1|8|52
3930|10|19|59
3931|14|10|32
3932|14|17|38
3933|4|16|74
3934|4|15|12
3935|11|19|54
3936|9|11|62
3937|20|20|56
3938|8|12|55
3939|17|12|1
3940|3|1|70
3941|17|6|17
3942|9|11|21
3943|5|15|11
3944|1|10|73
3945|11|20|55
3946|1|8|67
3947|11|20|29
3948|16|7|51
3949|2|15|26
3950|7|18|1
3951|10|14|88
3952|3|2|30
3953|4|18|71
3954|20|10|78
3955|14|1|42
3956|14|13|3
3957|16|15|92
3958|9|11|55
3959|5|4|38
3960|12|11|58
3961|19|20|39
3962|16|2|49
3963|12|17|23
3964|13|8|3
3965|16|1|67
3966|18|14|1
3967|11|1|35
3968|12|1|91
3969|2|5|56
3970|15|16|98
3971|17|7|51
3972|13|2|1
3973|2|13|1
3974|20|6|30
3975|8|13|58
3976|8|10|7
3977|8|12|77
3978|15|3|63
3979|3|17|14
3980|3|3|25
3981|5|20|62
3982|15|4|78
3983|18|17|72
3984|9|8|46
3985|16|16|79
3986|16|3|78
3987|9|3|46
3988|2|17|43
3989|8|11|22
3990|7|14|88
3991|13|18|64
3992|5|4|90
3993|18|13|47
3994|4|2|93
3995|19|9|95
3996|6|4|53
3997|2|4|2
3998|2|18|44
3999|4|5|69
4000|14|11|98
4001|6|15|27
4002|18|19|10
4003|4|17|12
4004|19|12|2
4005|9|11|44
4006|18|8|26
4007|17|10|92
4008|11|11|82
4009|12|6|59
4010|4|11|5
4011|1|16|44
4012|16|13|4
4013|14|9|29
4014|16|7|90
4015|20|7|32
4016|4|16|1
4017|3|12|74
4018|6|14|28
4019|6|6|7
4020|11|1|33
4021|6|2|59
4022|7|17|16
4023|7|2|94
4024|15|17|38
4025|15|8|42
4026|16|3|32
4027|5|6|61
4028|15|11|32
4029|7|17|21
4030|4|7|63
4031|11|4|89
4032|6|2|92
4033|13|9|48
4034|20|3|37
4035|5|9|94
4036|8|5|96
4037|6|1|34
4038|15|16|0
4039|10|2|43
4040|2|18|87
4041|15|8|36
4042|8|13|35
4043|10|17|20
4044|12|16|87
4045|11|20|25
4046|10|19|33
4047|11|4|45
4048|17|11|68
4049|5|12|29
4050|2|14|35
4051|16|20|18
4052|6|19|72
4053|17|20|43
4054|8|12|94
4055|13|14|93
4056|19|15|50
4057|9|5|62
4058|20|13|23
4059|17|10|100
4060|8|3|43
4061|8|10|17
4062|16|7|44
4063|16|3|15
4064|4|2|45
4065|8|7|69
4066|16|17|15
4067|10|6|10
4068|19|17|90
4069|19|13|86
4070|2|13|8
4071|10|12|10
4072|17|7|63
4073|14|14|65
4074|11|18|38
4075|11|17|68
4076|5|12|79
4077|5|13|4
4078|1|12|56
4079|10|2|1
4080|20|3|69
4081|12|12|93
4082|14|20|25
4083|14|13|70
4084|16|4|3
4085|12|14|53
4086|6|10|42
4087|17|6|56
4088|4|7|88
4089|8|8|95
4090|16|8|42
4091|8|11|5
4092|11|4|35
4093|1|17|41
4094|17|5|39
4095|9|16|6
4096|10|14|44
4097|3|2|1
4098|20|17|54
4099|8|4|24
4100|17|11|31
4101|20|18|83
4102|14|9|54
4103|19|1|9
4104|4|17|12
4105|5|6|67
4106|11|7|75
4107|6|9|81
4108|15|20|56
4109|14|19|21
4110|1|15|80
4111|14|6|30
4112|10|11|0
4113|10|9|14
4114|18|13|74
4115|2|9|17
4116|1|19|63
4117|14|4|52
4118|19|11|7
4119|1|16|82
4120|7|16|37
4121|15|10|13
4122|20|19|84
4123|6|20|81
4124|12|9|13
4125|6|10|87
4126|18|3|6
4127|16|8|84
4128|14|6|85
4129|12|7|63
4130|1|5|10
4131|4|19|23
4132|4|18|84
4133|15|3|47
4134|15|6|53
4135|6|4|49
4136|10|1|0
4137|11|8|49
4138|20|1|41
4139|19|5|33
4140|14|17|46
4141|16|20|92
4142|7|15|68
4143|8|10|73
4144|1|4|56
4145|3|1|22
4146|18|10|57
4147|3|13|55
4148|7|4|34
4149|16|3|2
4150|16|8|41
4151|19|3|87
4152|1|1|52
4153|12|8|87
4154|5|1|4
4155|16|15|85
4156|10|12|82
4157|16|14|0
4158|9|12|24
4159|15|19|4
4160|4|14|37
4161|10|13|65
4162|6|5|44
4163|17|16|25
4164|17|12|54
4165|12|20|50
4166|8|1|62
4167|13|9|56
4168|14|17|81
4169|18|11|9
4170|5|15|44
4171|10|16|28
4172|18|1|88
4173|5|18|22
4174|12|6|38
4175|11|18|91
4176|12|5|69
4177|16|9|61
4178|13|14|88
4179|13|11|18
4180|12|7|87
4181|16|17|68
4182|12|14|14
4183|4|10|45
4184|11|14|80
4185|9|4|88
4186|11|16|87
4187|1|3|58
4188|11|16|1
4189|17|20|7
4190|14|11|48
4191|17|6|59
4192|7|9|72
4193|6|12|30
4194|5|2|94
4195|18|3|82
4196|20|13|9
4197|6|5|38
4198|4|15|91
4199|3|11|47
4200|5|17|82
4201|1|5|40
4202|5|12|48
4203|14|9|27
4204|12|13|31
4205|4|11|100
4206|11|2|55
4207|5|20|100
4208|9|3|26
4209|1|6|91
4210|4|10|42
4211|17|2|33
4212|8|18|100
4213|20|3|54
4214|3|14|9
4215|19|9|77
4216|10|11|43
4217|12|15|28
4218|11|4|57
4219|3|16|62
4220|18|19|51
4221|9|7|38
4222|5|7|82
4223|3|6|86
4224|10|20|80
4225|1|18|59
4226|2|7|2
4227|16|11|88
4228|10|13|17
4229|6|7|83
4230|11|5|30
4231|5|13|41
4232|12|9|22
4233|8|12|88
4234|6|13|98
4235|17|13|50
4236|1|14|43
4237|4|1|33
4238|13|10|18
4239|5|15|93
4240|16|5|11
4241|5|1|49
4242|20|4|40
4243|14|11|83
4244|4|16|31
4245|2|5|27
4246|1|5|81
4247|6|20|0
4248|14|12|16
4249|13|8|49
4250|19|3|62
4251|1|19|3
4252|8|19|80
4253|3|4|36
4254|1|7|94
4255|3|20|29
4256|17|20|35
4257|16|18|82
4258|15|11|54
4259|16|15|37
4260|12|6|11
4261|4|18|8
4262|8|5|34
4263|4|19|78
4264|3|19|60
4265|9|13|79
4266|11|1|15
4267|9|16|14
4268|7|3|41
4269|9|18|14
4270|10|1|59
4271|17|4|18
4272|11|4|9
4273|15|7|3
4274|14|1|51
4275|12|1|81
4276|1|3|88
4277|1|12|50
4278|19|18|3
4279|6|18|97
4280|20|19|77
4281|11|16|41
4282|20|18|58
4283|13|5|73
4284|4|10|57
4285|6|1|0
4286|13|13|68
4287|20|14|59
4288|2|12|21
4289|19|9|44
4290|5|1|95
4291|11|3|53
4292|13|2|26
4293|18|14|14
4294|2|10|61
4295|18|7|94
4296|14|19|89
4297|13|18|96
4298|15|12|28
4299|15|10|95
4300|4|14|41
4301|11|16|25
4302|6|9|34
4303|18|6|7
4304|14|19|84
4305|11|16|46
4306|9|10|41
4307|12|14|57
4308|7|9|76
4309|18|15|34
4310|17|18|28
4311|8|8|34
4312|1|5|94
4313|16|2|30
4314|9|7|49
4315|18|18|41
4316|6|6|39
4317|5|17|10
4318|13|16|47
4319|12|13|3
4320|20|9|56
4321|5|8|67
4322|13|8|87
4323|2|16|43
4324|16|4|82
4325|20|13|98
4326|12|19|51
4327|13|15|28
4328|20|7|26
4329|14|10|73
4330|15|9|62
4331|12|5|0
4332|9|17|14
4333|11|18|2
4334|6|5|73
4335|15|17|75
4336|6|8|55
4337|2|1|20
4338|6|20|27
4339|6|5|17
4340|9|11|91
4341|5|15|75
4342|15|3|71
4343|13|5|4
4344|18|10|6
4345|6|17|24
4346|7|2|32
4347|5|3|2
4348|2|8|45
4349|4|5|74
4350|16|6|91
4351|19|10|19
4352|15|4|93
4353|19|9|96
4354|12|6|5
4355|2|12|36
4356|8|10|18
4357|14|6|36
4358|19|7|16
4359|8|11|20
4360|1|18|86
4361|4|16|75
4362|2|2|88
4363|6|20|72
4364|2|4|97
4365|20|5|32
4366|6|5|54
4367|13|18|49
4368|14|8|6
4369|3|15|85
4370|8|15|35
4371|6|19|81
4372|5|12|31
4373|7|17|21
4374|18|10|23
4375|6|2|43
4376|5|7|3
4377|5|12|3
4378|10|5|78
4379|14|19|40
4380|8|6|28
4381|11|3|0
4382|10|19|9
4383|2|6|80
4384|5|15|41
4385|12|20|64
4386|15|16|84
4387|2|12|52
4388|18|13|72
4389|1|7|57
4390|19|6|63
4391|4|17|73
4392|6|18|62
4393|12|19|50
4394|13|3|9
4395|4|6|69
4396|16|20|94
4397|7|13|36
4398|8|10|12
4399|6|3|62
4400|3|13|2
4401|17|16|0
4402|5|14|71
4403|12|5|77
4404|16|9|73
4405|6|13|16
4406|15|20|48
4407|11|18|6
4408|10|18|25
4409|2|3|17
4410|19|17|89
4411|14|5|32
4412|5|10|84
4413|13|13|85
4414|11|1|49
4415|4|6|83
4416|2|13|49
4417|19|15|100
4418|1|5|18
4419|13|6|9
4420|6|16|31
4421|4|10|78
4422|18|14|56
4423|4|7|61
4424|19|9|74
4425|2|12|37
4426|17|5|20
4427|15|4|15
4428|11|16|24
4429|16|8|59
4430|4|14|14
4431|12|17|60
4432|12|6|62
4433|6|2|23
4434|12|20|20
4435|18|1|60
4436|1|9|56
4437|9|3|24
4438|11|14|71
4439|9|9|19
4440|12|4|55
4441|2|7|66
4442|2|19|83
4443|15|16|57
4444|6|7|39
4445|17|4|78
4446|20|4|55
4447|20|4|87
4448|2|14|37
4449|20|2|24
4450|18|5|25
4451|20|19|69
4452|19|20|0
4453|16|6|76
4454|13|3|21
4455|10|19|77
4456|18|19|13
4457|7|18|16
4458|18|11|2
4459|2|3|26
4460|18|20|48
4461|18|19|81
4462|5|10|17
4463|1|5|53
4464|5|17|77
4465|2|18|8
4466|15|16|75
4467|3|2|31
4468|6|19|69
4469|11|12|91
4470|2|9|49
4471|9|19|32
4472|2|15|5
4473|6|7|18
4474|7|11|27
4475|10|5|3
4476|11|11|93
4477|3|5|83
4478|11|10|59
4479|14|13|58
4480|7|14|4
4481|11|2|22
4482|6|15|13
4483|9|12|45
4484|9|10|61
4485|5|19|47
4486|18|9|81
4487|19|11|75
4488|12|14|11
4489|16|7|27
4490|2|6|14
4491|17|16|53
4492|2|13|23
4493|1|2|76
4494|19|2|96
4495|15|6|25
4496|7|15|7
4497|9|5|14
4498|15|9|12
4499|10|16|2
4500|18|17|7
4501|10|6|42
4502|4|19|40
4503|15|12|72
4504|18|10|56
4505|9|4|86
4506|19|2|64
4507|9|10|18
4508|9|4|29
4509|3|13|90
4510|7|10|23
4511|4|20|1
4512|20|15|79
4513|17|1|34
4514|19|18|80
4515|2|7|42
4516|10|17|68
4517|17|5|70
4518|16|13|56
4519|15|7|3
4520|1|13|7
4521|11|8|81
4522|19|8|43
4523|5|16|17
4524|2|15|47
4525|20|16|59
4526|1|18|12
4527|15|14|81
4528|18|1|78
4529|4|7|50
4530|14|7|31
4531|6|17|30
4532|17|7|20
4533|14|11|75
4534|4|4|99
4535|19|3|81
4536|12|3|4
4537|13|9|1
4538|6|6|22
4539|3|9|96
4540|7|15|10
4541|16|20|56
4542|4|9|35
4543|11|14|91
4544|1|17|92
4545|10|7|82
4546|14|10|71
4547|15|2|24
4548|1|7|13
4549|7|2|58
4550|7|20|29
4551|5|7|68
4552|11|10|52
4553|12|12|92
4554|16|5|72
4555|3|14|3
4556|4|7|13
4557|20|13|79
4558|5|13|14
4559|15|19|97
4560|5|17|7
4561|10|13|47
4562|6|3|76
4563|10|7|15
4564|7|2|5
4565|13|16|11
4566|6|11|47
4567|8|3|15
4568|11|7|51
4569|13|13|42
4570|8|17|84
4571|3|6|85
4572|16|11|68
4573|18|20|68
4574|12|7|42
4575|2|11|48
4576|5|16|68
4577|6|3|70
4578|19|14|46
4579|16|18|8
4580|3|18|14
4581|18|12|61
4582|5|7|47
4583|7|4|59
4584|14|8|20
4585|7|9|69
4586|14|6|76
4587|12|11|52
4588|16|2|44
4589|14|17|100
4590|16|12|12
4591|15|1|58
4592|19|18|49
4593|5|16|27
4594|11|1|8
4595|7|7|31
4596|2|1|4
4597|12|4|42
4598|16|20|93
4599|14|5|6
4600|1|1|24
4601|5|7|96
4602|20|17|39
4603|13|13|55
4604|1|4|11
4605|17|2|49
4606|13|3|84
4607|14|14|16
4608|5|10|82
4609|10|15|58
4610|3|15|21
4611|7|19|51
4612|3|10|75
4613|9|14|73
4614|17|14|2
4615|18|2|84
4616|6|14|87
4617|13|7|51
4618|16|4|30
4619|18|5|68
4620|5|7|29
4621|3|13|93
4622|8|7|49
4623|8|15|46
4624|13|12|79
4625|1|1|87
4626|3|6|69
4627|7|11|61
4628|4|18|6
4629|15|16|30
4630|19|20|38
4631|18|2|20
4632|14|9|6
4633|12|9|0
4634|2|1|25
4635|18|14|92
4636|16|8|80
4637|7|14|75
4638|16|9|93
4639|1|3|80
4640|17|14|61
4641|12|11|91
4642|18|4|54
4643|3|15|24
4644|11|9|7
4645|1|6|5
4646|4|1|1
4647|5|19|15
4648|15|15|31
4649|3|7|44
4650|18|3|90
4651|12|6|30
4652|20|16|25
4653|8|18|55
4654|4|8|67
4655|12|1|39
4656|14|16|23
4657|14|20|90
4658|20|7|64
4659|14|1|53
4660|2|19|53
4661|4|2|3
4662|15|13|90
4663|2|20|84
4664|16|3|21
4665|17|15|26
4666|16|20|89
4667|8|5|57
4668|10|16|3
4669|6|9|88
4670|8|11|56
4671|4|6|1
4672|18|20|47
4673|7|14|81
4674|14|9|58
4675|20|17|88
4676|18|5|74
4677|11|4|52
4678|16|13|36
4679|7|18|25
4680|11|17|95
4681|12|20|68
4682|15|10|41
4683|3|16|6
4684|2|9|52
4685|3|8|44
4686|11|17|88
4687|17|20|73
4688|20|15|89
4689|11|14|65
4690|18|4|88
4691|19|15|76
4692|5|2|100
4693|2|16|82
4694|13|17|71
4695|3|19|56
4696|10|9|61
4697|1|18|8
4698|7|9|22
4699|13|19|3
4700|20|8|74
4701|3|18|55
4702|18|2|49
4703|1|4|35
4704|20|8|60
4705|20|10|15
4706|7|20|88
4707|2|12|51
4708|17|19|24
4709|18|3|75
4710|4|3|63
4711|13|17|13
4712|8|14|62
4713|17|15|48
4714|20|6|79
4715|20|5|72
4716|10|3|38
4717|20|17|99
4718|8|13|57
4719|16|2|35
4720|2|5|31
4721|8|9|99
4722|20|16|45
4723|17|4|4
4724|17|4|92
4725|4|15|42
4726|12|16|46
4727|12|15|97
4728|3|14|69
4729|12|1|85
4730|15|3|80
4731|1|10|27
4732|15|1|49
4733|14|17|61
4734|8|13|64
4735|19|8|51
4736|14|12|37
4737|12|3|76
4738|6|5|19
4739|4|8|90
4740|15|2|29
4741|2|14|0
4742|17|20|15
4743|20|6|70
4744|6|13|43
4745|7|3|82
4746|10|16|56
4747|20|8|37
4748|16|5|23
4749|6|9|37
4750|9|15|47
4751|13|17|85
4752|19|13|13
4753|18|12|12
4754|13|9|86
4755|4|15|24
4756|3|16|3
4757|5|7|35
4758|9|3|48
4759|1|20|11
4760|20|8|9
4761|13|13|87
4762|19|11|36
4763|16|20|8
4764|7|12|62
4765|13|16|28
4766|10|10|22
4767|14|15|49
4768|17|15|49
4769|4|16|75
4770|20|7|50
4771|10|19|36
4772|8|17|100
4773|18|13|57
4774|12|11|42
4775|7|3|33
4776|4|4|10
4777|8|9|96
4778|19|17|58
4779|12|1|88
4780|17|20|55
4781|9|1|72
4782|13|8|91
4783|11|17|23
4784|17|1|49
4785|7|7|53
4786|3|2|61
4787|9|9|6
4788|9|20|26
4789|16|11|0
4790|17|19|74
4791|5|7|89
4792|4|11|98
4793|11|2|69
4794|10|10|79
4795|3|16|21
4796|18|11|58
4797|9|19|44
4798|1|20|27
4799|9|15|22
4800|17|3|72
4801|16|8|91
4802|7|3|15
4803|5|13|78
4804|19|14|0
4805|6|16|95
4806|18|5|57
4807|12|14|99
4808|18|14|14
4809|3|2|29
4810|10|10|30
4811|16|5|72
4812|1|11|92
4813|8|15|13
4814|16|5|60
4815|5|10|12
4816|2|8|57
4817|9|11|88
4818|7|20|44
4819|3|2|85
4820|6|11|43
4821|11|19|59
4822|15|19|20
4823|13|6|91
4824|3|13|39
4825|18|9|76
4826|8|3|91
4827|14|3|40
4828|14|9|1
4829|18|4|34
4830|4|1|95
4831|18|3|52
4832|1|9|65
4833|13|1|47
4834|12|15|9
4835|7|12|18
4836|11|19|35
4837|15|4|83
4838|8|17|25
4839|13|15|78
4840|18|10|69
4841|6|7|28
4842|12|19|27
4843|8|12|90
4844|9|15|62
4845|14|1|70
4846|16|11|92
4847|11|17|51
4848|9|5|68
4849|8|17|88
4850|1|6|94
4851|7|12|97
4852|14|15|20
4853|10|3|87
4854|9|3|52
4855|3|17|55
4856|7|12|38
4857|2|14|91
4858|20|15|20
4859|6|14|28
4860|19|6|49
4861|20|12|8
4862|20|6|58
4863|19|7|97
4864|8|7|3
4865|4|9|87
4866|19|16|31
4867|17|17|38
4868|20|16|91
4869|10|1|13
4870|9|11|17
4871|1|11|36
4872|8|10|67
4873|9|8|35
4874|5|8|65
4875|3|3|83
4876|17|1|93
4877|2|18|19
4878|4|9|80
4879|1|18|8
4880|2|6|92
4881|17|18|91
4882|8|17|69
4883|3|18|78
4884|5|14|5
4885|5|16|3
4886|1|12|60
4887|5|5|45
4888|16|8|49
4889|3|8|25
4890|2|10|70
4891|19|18|96
4892|11|5|12
4893|20|20|9
4894|20|4|17
4895|20|8|72
4896|9|20|93
4897|3|16|43
4898|2|12|27
4899|1|6|71
4900|10|7|86
4901|16|17|88
4902|3|7|48
4903|15|18|99
4904|8|18|41
4905|2|9|74
4906|15|9|78
4907|7|12|81
4908|15|13|0
4909|3|6|84
4910|18|7|4
4911|14|14|87
4912|7|16|90
4913|17|3|12
4914|18|10|0
4915|2|4|59
4916|5|18|58
4917|8|17|56
4918|10|3|64
4919|3|5|31
4920|13|2|16
4921|9|15|21
4922|1|14|9
4923|20|2|91
4924|9|20|7
4925|6|1|78
4926|20|6|5
4927|14|5|15
4928|19|14|49
4929|8|8|2
4930|3|20|77
4931|15|8|59
4932|1|8|35
4933|14|20|19
4934|1|20|10
4935|17|5|15
4936|17|16|40
4937|6|9|62
4938|3|19|95
4939|2|7|38
4940|18|1|8
4941|16|15|9
4942|20|7|61
4943|9|12|52
4944|7|12|28
4945|17|9|57
4946|7|17|62
4947|14|14|69
4948|17|16|31
4949|13|9|47
4950|8|7|81
4951|14|14|15
4952|7|5|37
4953|7|13|23
4954|11|11|62
4955|1|19|28
4956|8|17|33
4957|11|10|48
4958|2|18|54
4959|3|10|34
4960|11|9|22
4961|18|2|29
4962|20|8|46
4963|1|7|75
4964|13|9|33
4965|16|9|67
4966|8|9|55
4967|15|19|5
4968|8|12|78
4969|15|14|34
4970|3|4|77
4971|17|2|49
4972|16|13|91
4973|19|13|64
4974|14|5|20
4975|4|1|55
4976|20|20|23
4977|4|6|20
4978|18|13|48
4979|2|8|3
4980|7|10|35
4981|20|19|22
4982|7|14|46
4983|14|13|11
4984|6|18|73
4985|7|1|93
4986|8|20|32
4987|9|4|92
4988|8|13|17
4989|18|14|31
4990|1|20|67
4991|8|12|45
4992|8|18|61
4993|1|11|27
4994|6|17|52
4995|15|15|33
4996|9|14|5
4997|9|14|22
4998|15|1|89
4999|6|10|16
5000|3|10|37
5001|14|10|29
5002|11|9|74
5003|14|9|94
5004|20|6|87
5005|12|13|73
5006|17|1|6
5007|1|9|10
5008|12|16|71
5009|3|1|69
5010|12|15|8
5011|1|1|56
5012|12|3|67
5013|1|16|21
5014|13|8|62
5015|12|11|29
5016|18|7|15
5017|16|19|19
5018|20|10|65
5019|3|5|2
5020|16|16|63
5021|18|8|13
5022|13|12|65
5023|4|4|43
5024|8|16|77
5025|6|20|84
5026|15|17|62
5027|5|4|52
5028|7|3|40
5029|12|6|49
5030|9|1|62
5031|4|10|13
5032|8|14|68
5033|14|9|65
5034|19|17|63
5035|20|2|16
5036|3|8|98
5037|12|4|13
5038|20|10|5
5039|10|1|80
5040|3|1|4
5041|4|5|54
5042|13|4|84
5043|12|17|27
5044|7|15|4
5045|18|6|44
5046|11|8|8
5047|1|20|47
5048|14|11|44
5049|13|20|99
5050|18|15|10
5051|14|18|44
5052|12|10|12
5053|14|14|46
5054|5|20|89
5055|12|9|15
5056|20|20|44
5057|8|20|69
5058|19|5|41
5059|11|9|35
5060|4|6|32
5061|10|12|60
5062|11|15|100
5063|8|8|51
5064|20|5|11
5065|19|16|45
5066|16|16|0
5067|20|15|8
5068|15|5|82
5069|12|15|25
5070|1|11|87
5071|12|12|69
5072|13|14|60
5073|15|1|76
5074|10|13|44
5075|4|11|35
5076|19|6|58
5077|5|17|88
5078|2|11|4
5079|15|15|85
5080|17|15|27
5081|4|19|42
5082|14|11|74
5083|10|17|67
5084|13|6|68
5085|13|1|66
5086|8|20|74
5087|18|16|71
5088|6|10|90
5089|18|16|73
5090|16|12|21
5091|5|15|32
5092|8|20|32
5093|5|9|20
5094|15|14|13
5095|16|6|89
5096|20|13|92
5097|10|2|89
5098|8|7|53
5099|16|4|66
5100|19|11|20
5101|16|7|67
5102|11|15|9
5103|20|11|38
5104|13|5|64
5105|3|13|63
5106|13|12|3
5107|3|13|42
5108|12|20|33
5109|10|16|80
5110|15|6|33
5111|20|1|53
5112|4|3|49
5113|15|14|61
5114|18|6|20
5115|3|20|30
5116|4|12|89
5117|10|6|1
5118|16|17|74
5119|1|18|27
5120|20|5|35
5121|10|16|85
5122|7|19|7
5123|9|13|35
5124|2|3|88
5125|20|5|77
5126|1|20|58
5127|14|1|57
5128|12|9|26
5129|9|1|20
5130|5|12|3
5131|14|2|62
5132|15|20|30
5133|2|20|49
5134|10|2|24
5135|15|13|86
5136|19|13|30
5137|14|19|59
5138|7|10|83
5139|9|10|67
5140|20|14|58
5141|15|7|88
5142|5|13|9
5143|14|14|72
5144|8|3|69
5145|3|9|20
5146|15|7|91
5147|18|12|100
5148|1|11|15
5149|13|19|45
5150|16|18|82
5151|11|12|26
5152|7|16|63
5153|6|2|32
5154|5|9|1
5155|4|11|24
5156|8|17|44
5157|16|14|17
5158|2|15|35
5159|9|19|56
5160|13|14|100
5161|2|5|35
5162|17|3|25
5163|16|9|31
5164|20|13|2
5165|18|8|97
5166|4|7|0
5167|8|14|75
5168|3|15|47
5169|1|3|99
5170|16|7|30
5171|1|8|65
5172|8|16|90
5173|3|3|47
5174|19|14|42
5175|15|11|43
5176|2|6|36
5177|5|13|46
5178|13|16|36
5179|8|8|23
5180|12|3|50
5181|10|15|32
5182|4|15|94
5183|13|17|99
5184|9|8|77
5185|10|2|64
5186|18|3|15
5187|4|19|43
5188|12|4|29
5189|19|11|9
5190|8|2|5
5191|3|4|18
5192|10|19|15
5193|13|11|54
5194|2|12|32
5195|12|1|86
5196|5|10|42
5197|16|13|3
5198|7|17|77
5199|17|15|42
5200|14|2|98
5201|5|16|74
5202|11|18|1
5203|3|2|35
5204|12|3|57
5205|19|14|75
5206|20|11|64
5207|16|6|28
5208|10|4|45
5209|7|20|51
5210|6|5|35
5211|18|9|47
5212|6|12|19
5213|20|14|11
5214|16|17|21
5215|4|8|93
5216|3|19|21
5217|12|14|56
5218|5|3|73
5219|2|1|33
5220|5|6|12
5221|1|16|49
5222|12|1|61
5223|1|12|97
5224|2|7|8
5225|6|2|63
5226|3|17|79
5227|2|8|29
5228|6|4|87
5229|5|5|24
5230|3|1|53
5231|17|13|69
5232|11|4|79
5233|17|16|17
5234|20|18|86
5235|7|3|76
5236|14|17|60
5237|11|18|3
5238|1|15|33
5239|6|19|94
5240|12|1|1
5241|15|9|92
5242|5|11|77
5243|7|19|78
5244|8|18|4
5245|7|17|45
5246|20|2|92
5247|9|12|98
5248|17|12|52
5249|8|10|94
5250|15|1|21
5251|2|7|47
5252|13|3|19
5253|20|9|33
5254|2|8|50
5255|13|14|12
5256|18|6|83
5257|11|6|5
5258|1|3|44
5259|5|10|50
5260|19|17|48
5261|13|18|23
5262|7|3|44
5263|3|2|22
5264|18|3|7
5265|3|7|85
5266|3|4|30
5267|5|14|70
5268|17|6|72
5269|13|10|69
5270|18|8|21
5271|15|12|97
5272|10|10|85
5273|7|4|96
5274|12|2|40
5275|16|16|22
5276|14|18|53
5277|8|14|23
5278|8|11|30
5279|10|15|92
5280|6|5|34
5281|5|19|78
5282|6|1|36
5283|9|7|61
5284|13|11|86
5285|3|6|26
5286|7|11|29
5287|18|11|75
5288|2|18|70
5289|3|20|92
5290|13|5|55
5291|10|1|74
5292|2|7|72
5293|11|15|59
5294|16|20|90
5295|13|2|3
5296|6|1|20
5297|16|18|1
5298|11|12|83
5299|9|14|36
5300|1|7|30
5301|17|8|87
5302|11|10|33
5303|18|12|54
5304|11|7|45
5305|14|20|79
5306|14|5|9
5307|17|12|22
5308|10|14|75
5309|1|14|63
5310|14|14|77
5311|12|10|16
5312|2|13|26
5313|18|2|76
5314|12|12|57
5315|6|17|91
5316|1|2|35
5317|8|11|19
5318|12|20|85
5319|20|12|100
5320|9|6|90
5321|16|9|7
5322|10|10|28
5323|14|7|22
5324|1|18|49
5325|14|3|97
5326|19|15|2
5327|19|2|86
5328|11|6|80
5329|20|5|2
5330|10|5|21
5331|18|12|0
5332|16|1|93
5333|17|6|97
5334|20|6|100
5335|5|20|47
5336|19|18|49
5337|14|8|49
5338|19|18|68
5339|7|9|81
5340|7|11|16
5341|12|8|51
5342|17|3|67
5343|11|12|24
5344|11|11|64
5345|1|7|77
5346|13|5|87
5347|11|18|28
5348|3|8|19
5349|20|15|46
5350|13|1|39
5351|2|5|55
5352|2|1|35
5353|15|12|6
5354|5|14|58
5355|8|14|38
5356|3|6|11
5357|6|9|44
5358|17|11|23
5359|18|3|61
5360|7|15|58
5361|6|9|70
5362|12|2|29
5363|5|8|27
5364|9|12|60
5365|3|12|95
5366|16|14|42
5367|13|11|19
5368|7|20|8
5369|1|17|8
5370|1|3|100
5371|14|20|32
5372|10|3|90
5373|7|8|71
5374|7|16|68
5375|13|11|9
5376|20|18|73
5377|16|10|10
5378|1|8|51
5379|8|1|80
5380|17|13|75
5381|20|6|8
5382|4|16|69
5383|9|14|57
5384|1|1|78
5385|17|5|90
5386|12|16|30
5387|4|11|77
5388|7|11|6
5389|8|18|8
5390|18|14|76
5391|9|6|34
5392|12|9|86
5393|17|9|92
5394|1|9|80
