5896|69|38|95|76
5897|64|5|90|45
5898|27|48|65|23
5899|36|18|66|88
5900|75|21|100|96
5901|41|6|66|46
5902|26|33|88|58
5903|99|79|77|47
5904|95|32|89|37
5905|46|29|48|84
5906|32|20|73|31
5907|2|88|86|79
5908|53|22|75|65
5909|51|9|77|82
5910|30|90|39|23
5911|32|57|36|42
5912|20|60|45|35
5913|22|55|85|100
5914|55|38|31|72
5915|67|96|51|73
5916|43|28|3|100
5917|3|84|81|21
5918|48|47|10|42
5919|13|16|50|53
5920|66|1|88|39
5921|56|77|38|26
5922|85|1|98|24
5923|53|15|63|17
5924|51|8|16|70
5925|54|43|57|19
5926|9|85|27|49
5927|53|22|1|50
5928|67|3|55|59
5929|15|54|85|91
5930|38|37|81|79
5931|50|47|96|69
5932|94|78|38|54
5933|94|30|73|23
5934|4|16|72|8
5935|39|0|24|48
5936|27|16|74|90
5937|76|99|80|66
5938|45|29|44|36
5939|98|15|4|46
5940|92|52|100|57
5941|57|72|46|98
5942|39|37|5|15
5943|44|98|63|19
5944|72|65|8|46
5945|72|73|12|66
5946|60|88|68|50
5947|85|53|62|44
5948|88|46|0|15
5949|62|41|12|71
5950|4|90|52|55
5951|95|80|74|20
5952|39|49|66|77
5953|80|18|42|81
5954|92|69|97|95
5955|7|48|38|61
5956|19|10|42|17
5957|75|60|54|48
5958|31|23|69|82
5959|38|3|1|35
5960|3|49|11|57
5961|54|30|4|11
5962|80|27|5|10
5963|65|59|37|9
5964|49|5|26|31
5965|29|82|80|1
5966|5|98|84|3
5967|67|5|38|79
5968|38|77|36|30
5969|47|53|41|99
5970|27|37|75|31
5971|73|19|41|36
5972|95|87|68|22
5973|17|95|90|97
5974|7|80|66|16
5975|61|99|96|8
5976|15|2|38|22
5977|4|3|87|76
5978|37|82|7|47
5979|41|86|84|97
5980|98|25|85|59
5981|90|53|56|90
5982|23|69|6|3
5983|92|2|78|78
5984|9|44|66|68
5985|80|2|43|87
5986|68|47|33|18
5987|37|74|14|77
5988|16|49|35|62
5989|91|70|52|18
5990|96|30|21|36
5991|68|36|81|90
5992|67|95|23|8
5993|15|63|61|44
5994|70|19|62|78
5995|28|68|54|76
5996|2|25|3|12
5997|22|58|30|91
5998|6|54|94|36
5999|84|9|92|63
6000|95|25|38|16
6001|48|14|26|28
6002|49|6|5|35
6003|64|17|10|71
6004|18|47|84|61
6005|20|34|18|12
6006|19|97|49|80
6007|65|34|42|2
6008|51|39|86|34
6009|77|31|62|70
6010|9|2|4|63
6011|2|38|34|74
6012|72|7|1|28
6013|10|66|40|60
6014|76|51|39|13
6015|29|20|82|50
6016|85|42|50|38
6017|14|33|8|77
6018|66|16|6|36
6019|77|42|76|20
6020|9|43|14|18
6021|38|65|45|91
6022|37|80|70|38
6023|29|83|88|58
6024|23|13|96|62
6025|50|70|39|91
6026|37|47|26|75
6027|98|1|61|73
6028|59|59|57|40
6029|26|8|97|71
6030|96|26|75|15
6031|34|41|73|35
6032|92|95|98|45
6033|60|44|2|19
6034|53|77|94|97
6035|22|31|35|41
6036|27|14|81|23
6037|67|38|60|11
6038|67|48|26|94
6039|94|1|29|28
6040|7|43|39|38
6041|71|73|58|74
6042|20|99|36|65
6043|13|44|5|66
6044|94|76|55|21
6045|84|49|99|4
6046|63|46|99|12
6047|7|62|6|58
6048|13|98|96|12
6049|84|14|52|21
6050|15|7|53|75
6051|93|73|40|52
6052|63|68|40|72
6053|78|61|42|93
6054|71|6|71|53
6055|12|24|10|17
6056|75|77|29|41
6057|25|27|63|95
6058|8|59|69|92
6059|89|69|44|15
6060|87|78|53|80
6061|28|97|72|51
6062|83|31|3|68
6063|92|51|85|7
6064|31|91|49|77
6065|86|78|72|29
6066|14|38|87|98
6067|89|16|80|51
6068|36|6|97|34
6069|71|38|51|96
6070|82|13|63|28
6071|99|83|2|19
6072|56|62|97|22
6073|58|24|51|53
6074|70|44|16|55
6075|79|97|72|46
6076|51|15|80|21
6077|38|99|16|79
6078|10|42|74|17
6079|53|59|37|53
6080|7|92|41|19
6081|50|97|38|39
6082|50|61|60|96
6083|55|64|41|44
6084|58|5|65|2
6085|12|33|48|0
6086|72|13|18|52
6087|48|95|72|54
6088|85|61|39|19
6089|86|58|58|32
6090|61|11|94|46
6091|48|69|90|16
6092|61|60|85|38
6093|1|11|38|28
6094|28|22|47|14
6095|34|59|34|63
6096|65|11|48|33
6097|15|41|65|46
6098|40|99|58|73
6099|40|68|55|12
6100|93|17|50|71
6101|12|9|65|23
6102|17|61|4|20
6103|94|19|49|59
6104|54|14|92|26
6105|10|85|38|26
6106|98|26|99|39
6107|43|77|18|79
6108|91|88|15|96
6109|26|45|86|100
6110|74|28|86|19
6111|14|5|78|4
6112|81|64|98|33
6113|70|37|59|39
6114|90|21|45|7
6115|57|64|52|0
6116|24|45|62|19
6117|11|5|85|37
6118|44|60|22|97
6119|62|90|0|68
6120|36|17|0|61
6121|15|66|66|63
6122|99|27|37|92
6123|27|66|92|36
6124|24|85|21|1
6125|9|75|4|69
6126|13|22|65|44
6127|48|53|78|61
6128|22|57|88|61
6129|89|89|91|86
6130|43|18|43|36
6131|5|54|38|70
6132|30|25|37|87
6133|14|86|21|4
6134|28|58|14|93
6135|14|12|54|80
6136|67|26|7|40
6137|75|29|92|58
6138|7|78|60|38
6139|82|70|8|21
6140|76|38|7|52
6141|57|56|22|53
6142|73|47|11|66
6143|30|38|11|64
6144|98|86|70|100
6145|17|2|23|38
6146|66|52|77|30
6147|98|58|18|34
6148|84|54|52|81
6149|84|57|33|68
6150|89|2|100|37
6151|72|18|68|81
6152|68|3|47|44
6153|45|0|82|93
6154|58|25|90|31
6155|44|40|66|37
6156|44|52|17|86
6157|17|7|19|67
6158|16|26|70|70
6159|87|82|17|58
6160|88|12|68|71
6161|31|98|64|18
6162|18|64|16|15
6163|1|78|52|24
6164|97|10|9|55
6165|21|66|21|46
6166|80|42|83|43
6167|64|81|67|68
6168|79|69|39|28
6169|70|98|13|57
6170|75|33|72|47
6171|83|9|71|7
6172|44|24|29|43
6173|27|13|90|89
6174|55|89|31|69
6175|71|75|36|66
6176|53|21|94|15
6177|12|41|73|30
6178|37|58|77|78
6179|93|2|86|92
6180|33|55|34|69
6181|7|35|57|4
6182|75|75|39|98
6183|16|81|63|16
6184|35|31|31|92
6185|65|99|22|98
6186|26|51|75|81
6187|55|8|72|72
6188|16|81|40|37
6189|6|63|7|22
6190|81|4|87|0
6191|76|7|83|69
6192|28|3|61|34
6193|41|11|31|97
6194|17|62|43|25
6195|21|31|97|38
6196|60|82|41|13
6197|48|69|2|82
6198|84|15|82|47
6199|27|81|82|8
6200|46|66|42|25
6201|69|0|21|3
6202|40|80|28|8
6203|43|53|47|63
6204|85|34|76|93
6205|59|31|74|28
6206|21|62|41|36
6207|76|93|44|26
6208|3|60|18|21
6209|54|32|24|67
6210|32|33|42|80
6211|11|55|42|69
6212|34|23|27|77
6213|59|81|5|95
6214|75|95|30|4
6215|80|46|97|33
6216|23|0|54|48
6217|43|61|81|56
6218|88|65|1|70
6219|39|18|4|86
6220|20|86|62|56
6221|10|28|50|17
6222|6|23|88|81
6223|56|82|80|77
6224|73|56|24|85
6225|96|30|6|4
6226|67|8|75|71
6227|80|32|56|12
6228|12|61|68|6
6229|26|18|91|63
6230|63|52|9|50
6231|48|86|26|94
6232|53|18|44|32
6233|79|68|2|15
6234|17|89|86|43
6235|22|28|55|31
6236|37|27|3|41
6237|54|70|70|3
6238|47|9|53|66
6239|87|65|25|90
6240|36|92|21|50
6241|80|14|66|11
6242|51|90|20|21
6243|72|26|18|49
6244|27|29|90|69
6245|98|81|72|52
6246|83|75|17|4
6247|16|18|94|64
6248|25|98|80|65
6249|2|99|42|2
6250|53|72|23|87
6251|81|34|35|64
6252|5|3|99|9
6253|30|24|61|85
6254|20|8|89|62
6255|44|63|92|65
6256|58|90|29|32
6257|76|26|34|78
6258|82|47|64|100
6259|17|81|30|93
6260|71|75|1|70
6261|64|39|54|24
6262|27|65|86|93
6263|57|63|24|53
6264|71|28|51|97
6265|19|90|74|21
6266|73|67|88|73
6267|79|55|65|22
6268|80|19|92|9
6269|56|29|34|0
6270|46|17|60|78
6271|81|1|30|77
6272|40|56|73|59
6273|91|70|47|73
6274|32|24|45|83
6275|43|16|4|62
6276|49|46|72|3
6277|43|27|70|60
6278|67|90|3|19
6279|68|28|96|15
6280|77|29|40|43
6281|20|69|15|61
6282|48|47|43|3
6283|36|55|66|77
6284|1|91|80|14
6285|2|5|40|31
6286|50|62|17|24
6287|10|51|39|88
6288|97|51|30|25
6289|16|38|87|85
6290|11|18|55|73
6291|36|59|16|84
6292|75|54|98|64
6293|27|0|61|23
6294|49|12|47|88
6295|76|87|41|2
6296|94|69|27|61
6297|22|98|12|87
6298|69|70|60|85
6299|57|15|34|42
6300|42|7|72|82
6301|81|59|4|48
6302|29|52|1|66
6303|60|28|68|98
6304|29|51|59|63
6305|88|19|49|16
6306|62|64|67|22
6307|65|99|30|20
6308|38|46|68|0
6309|44|87|48|76
6310|92|40|41|90
6311|31|39|53|4
6312|66|93|33|10
6313|43|69|93|84
6314|64|38|72|40
6315|22|20|60|24
6316|66|66|91|2
6317|62|89|78|86
6318|92|20|41|44
6319|40|6|48|29
6320|3|12|5|52
6321|95|93|36|53
6322|56|14|93|48
6323|63|40|38|44
6324|15|97|12|76
6325|90|80|27|17
6326|87|91|61|1
6327|36|35|98|100
6328|76|19|51|19
6329|10|77|72|55
6330|88|23|2|69
6331|88|29|12|61
6332|95|57|36|32
6333|47|60|16|90
6334|33|13|57|25
6335|62|28|91|7
6336|51|7|26|22
6337|56|29|77|88
6338|2|8|56|78
6339|47|85|4|87
6340|19|15|18|74
6341|99|9|63|0
6342|89|48|93|96
6343|20|87|70|29
6344|97|81|17|52
6345|80|90|39|55
6346|89|26|100|92
6347|45|86|78|89
6348|51|0|28|47
6349|4|85|48|74
6350|37|27|35|15
6351|8|78|10|80
6352|91|30|31|26
6353|96|34|48|26
6354|78|43|17|26
6355|70|77|81|61
6356|71|83|74|53
6357|6|51|93|41
6358|4|30|22|83
6359|41|56|62|65
6360|99|92|57|47
6361|79|90|74|25
6362|64|81|17|1
6363|48|6|28|8
6364|76|41|61|4
6365|78|32|45|49
6366|5|69|98|44
6367|63|58|75|26
6368|33|84|39|45
6369|55|23|36|88
6370|69|32|55|88
6371|28|2|62|57
6372|14|93|27|38
6373|41|34|54|53
6374|13|54|98|71
6375|7|95|63|60
6376|65|48|71|6
6377|78|14|60|83
6378|83|80|36|9
6379|79|87|66|78
6380|46|78|16|59
6381|38|52|11|1
6382|54|31|72|63
6383|89|86|90|16
6384|54|34|89|14
6385|68|93|63|25
6386|3|68|34|90
6387|24|82|68|80
6388|5|38|38|56
6389|62|95|57|38
6390|74|56|68|37
6391|77|90|20|62
6392|6|35|77|48
6393|22|32|39|84
6394|31|37|74|99
6395|42|44|45|31
6396|69|71|53|75
6397|47|64|12|22
6398|97|54|59|30
6399|59|19|93|18
6400|93|11|66|9
6401|39|78|59|10
6402|62|35|76|51
6403|7|26|82|95
6404|24|69|69|67
6405|37|93|89|47
6406|19|92|77|30
6407|43|46|48|11
6408|27|62|87|10
6409|37|22|87|96
6410|48|69|46|49
6411|21|6|44|50
6412|61|55|83|72
6413|50|91|18|54
6414|14|58|50|41
6415|18|31|52|33
6416|44|97|43|95
6417|28|35|90|94
6418|36|71|8|5
6419|5|35|21|92
6420|75|27|63|23
6421|21|2|77|23
6422|1|4|64|38
6423|87|48|71|100
6424|35|51|60|36
6425|68|33|29|33
6426|8|69|4|13
6427|44|61|71|86
6428|28|51|9|69
6429|83|35|92|23
6430|5|66|27|0
6431|99|99|66|91
6432|5|47|26|19
6433|90|73|52|24
6434|38|6|4|14
6435|99|44|67|10
6436|73|42|79|22
6437|94|32|11|4
6438|94|57|5|28
6439|37|87|18|47
6440|74|94|67|3
6441|44|59|27|92
6442|26|7|5|90
6443|5|67|0|47
6444|4|32|36|74
6445|67|85|78|40
6446|11|88|34|21
6447|44|31|69|83
6448|41|50|86|29
6449|72|76|20|61
6450|45|39|50|49
6451|22|87|62|9
6452|1|3|49|77
6453|30|89|16|96
6454|86|0|84|62
6455|66|37|44|31
6456|59|40|26|38
6457|22|31|65|51
6458|51|48|66|0
6459|57|20|76|59
6460|99|0|35|35
6461|37|60|97|60
6462|72|65|89|35
6463|32|49|67|83
6464|13|54|21|69
6465|59|93|86|76
6466|32|21|42|31
6467|72|28|56|1
6468|45|35|2|26
6469|93|12|53|75
6470|25|4|77|42
6471|75|53|24|33
6472|30|80|68|73
6473|47|34|14|97
6474|54|72|94|81
6475|72|68|48|48
6476|84|63|75|14
6477|49|43|56|60
6478|78|71|1|39
6479|55|35|73|42
6480|39|83|82|67
6481|3|75|64|96
6482|65|30|76|92
6483|60|77|39|79
6484|27|13|60|90
6485|37|23|15|73
6486|89|44|12|20
6487|15|39|62|12
6488|71|0|46|16
6489|21|53|79|23
6490|68|17|81|4
6491|25|25|83|17
6492|58|40|6|4
6493|23|64|78|2
6494|96|73|22|47
6495|34|63|25|63
6496|50|73|80|31
6497|25|90|20|45
6498|35|97|49|89
6499|49|21|5|18
6500|36|48|22|96
6501|74|14|99|4
6502|18|95|51|94
6503|57|11|57|98
6504|33|81|95|93
6505|56|86|3|3
6506|23|48|58|68
6507|29|23|86|89
6508|44|73|84|41
6509|19|74|11|62
6510|83|14|55|72
6511|63|71|69|50
6512|25|86|9|5
6513|3|77|76|26
6514|57|99|95|80
6515|28|81|34|3
6516|99|94|44|95
6517|47|53|22|67
6518|57|72|38|87
6519|67|4|36|67
6520|5|81|39|14
6521|37|3|40|88
6522|43|33|33|9
6523|48|28|12|0
6524|1|46|95|82
6525|36|39|48|27
6526|62|85|13|13
6527|30|54|46|29
6528|42|39|43|51
6529|80|12|38|45
6530|63|92|54|30
6531|45|49|30|53
6532|14|72|35|67
6533|27|66|60|66
6534|19|47|45|27
6535|44|96|22|48
6536|25|34|65|7
6537|94|43|52|64
6538|17|74|94|42
6539|40|25|62|60
6540|96|38|93|21
6541|5|89|53|13
6542|61|76|6|78
6543|44|18|26|98
6544|12|16|4|74
6545|4|11|37|65
6546|39|78|74|65
6547|69|76|91|100
6548|6|31|87|8
6549|44|18|88|57
6550|6|80|34|60
6551|92|58|23|83
6552|3|73|57|43
6553|23|44|7|10
6554|15|15|75|42
6555|77|75|41|12
6556|56|37|88|46
6557|31|98|2|38
6558|65|58|64|58
6559|31|3|41|46
6560|6|49|89|64
6561|72|86|74|12
6562|33|70|54|58
6563|53|94|37|24
6564|67|2|36|56
6565|28|20|94|68
6566|77|76|25|2
6567|18|33|14|23
6568|29|41|53|86
6569|4|21|98|41
6570|57|38|65|17
6571|87|90|41|1
6572|87|22|57|24
6573|70|11|58|87
6574|86|66|56|81
6575|50|19|70|43
6576|35|45|28|37
6577|38|9|44|20
6578|52|8|37|56
6579|69|59|23|35
6580|44|17|25|33
6581|32|94|20|33
6582|37|47|80|46
6583|55|18|89|84
6584|25|46|20|53
6585|58|89|39|86
6586|31|91|7|49
6587|79|47|50|40
6588|88|18|39|3
6589|8|78|2|55
6590|25|90|67|79
6591|70|31|28|36
6592|69|0|89|14
6593|75|89|66|84
6594|74|60|32|90
6595|75|47|96|44
6596|73|98|13|47
6597|89|49|69|59
6598|90|53|37|95
6599|61|22|97|62
6600|55|13|42|25
6601|26|82|76|14
6602|75|91|3|14
6603|86|67|24|79
6604|56|73|93|91
6605|63|26|50|82
6606|46|68|42|86
6607|94|11|13|31
6608|62|72|23|32
6609|67|34|46|42
6610|39|35|22|61
6611|36|68|39|45
6612|1|65|35|35
6613|66|95|83|53
6614|92|7|4|55
6615|81|79|53|83
6616|80|69|14|1
6617|12|12|9|78
6618|44|51|38|89
6619|3|98|33|95
6620|63|59|96|32
6621|30|21|85|90
6622|79|38|10|62
6623|93|93|44|44
6624|38|93|11|44
6625|20|59|22|94
6626|8|23|82|62
6627|82|21|22|11
6628|48|95|9|100
6629|29|12|55|95
6630|67|57|56|86
6631|30|17|96|33
6632|53|60|77|75
6633|62|73|68|43
6634|23|42|71|61
6635|19|28|38|9
6636|38|80|76|2
6637|15|53|63|54
6638|62|70|6|24
6639|59|95|57|73
6640|9|7|47|66
6641|41|44|75|56
6642|10|30|83|57
6643|77|35|33|45
6644|38|6|13|41
6645|10|55|61|0
6646|59|29|91|9
6647|30|48|83|75
6648|63|95|6|77
6649|50|36|99|4
6650|34|44|28|97
6651|51|46|7|69
6652|15|75|76|5
6653|59|20|5|90
6654|30|69|99|70
6655|47|68|10|88
6656|97|19|30|52
6657|37|57|22|23
6658|15|13|19|78
6659|70|23|46|44
6660|30|24|50|9
6661|52|84|99|60
6662|29|42|97|92
6663|41|43|45|19
6664|42|9|37|53
6665|27|3|77|13
6666|97|79|91|86
6667|70|83|96|1
6668|40|90|11|14
6669|30|86|75|16
6670|68|23|74|16
6671|34|9|35|99
6672|30|58|51|65
6673|37|78|78|40
6674|46|71|92|10
6675|49|19|12|27
6676|63|53|41|98
6677|28|48|13|4
6678|33|67|20|61
6679|98|68|59|67
6680|81|3|98|58
6681|76|0|65|59
6682|86|18|69|44
6683|24|30|71|75
6684|86|80|72|1
6685|87|0|72|78
6686|46|34|38|11
6687|64|15|44|5
6688|4|96|63|41
6689|74|92|100|90
6690|4|25|33|25
6691|43|70|100|85
6692|35|16|52|41
6693|72|1|85|28
6694|48|37|5|92
6695|39|75|97|90
6696|12|72|30|37
6697|4|5|26|35
6698|66|18|27|79
6699|89|20|63|77
6700|23|47|85|19
6701|79|16|13|16
6702|80|72|8|8
6703|12|35|98|21
6704|79|42|58|16
6705|60|91|17|88
6706|26|62|66|37
6707|68|47|81|33
6708|79|52|19|46
6709|19|83|28|57
6710|75|73|66|49
6711|15|0|71|3
6712|14|56|86|80
6713|3|18|33|87
6714|85|89|90|83
6715|14|79|83|36
6716|61|97|48|0
6717|46|35|57|49
6718|73|35|99|52
6719|74|5|56|7
6720|81|36|54|74
6721|21|15|60|57
6722|84|19|39|12
6723|32|35|15|87
6724|66|14|87|55
6725|11|49|3|18
6726|11|52|70|16
6727|85|20|23|66
6728|9|57|5|42
6729|2|14|99|82
6730|48|32|61|67
6731|47|93|19|81
6732|50|0|1|44
6733|76|58|28|80
6734|8|79|62|41
6735|50|44|73|21
6736|56|26|63|58
6737|37|1|5|92
6738|13|84|24|23
6739|36|89|70|46
6740|80|11|90|29
6741|48|13|75|81
6742|71|8|88|2
6743|72|14|90|15
6744|17|93|39|82
6745|14|93|39|79
6746|54|83|68|84
6747|20|97|29|88
6748|66|50|83|50
6749|60|43|97|49
6750|75|43|51|81
6751|43|52|62|83
6752|7|85|64|73
6753|35|34|51|54
6754|99|45|37|3
6755|35|51|57|98
6756|5|21|47|86
6757|66|15|34|57
6758|19|25|3|72
6759|8|64|54|17
6760|20|71|90|76
6761|15|80|29|49
6762|76|27|18|80
6763|4|23|77|49
6764|36|88|34|77
6765|10|11|100|95
6766|62|21|66|77
6767|25|82|61|100
6768|90|59|76|20
6769|29|67|35|14
6770|91|44|60|35
6771|48|10|51|42
6772|18|54|86|61
6773|89|12|55|4
6774|40|65|47|88
6775|18|34|88|74
6776|34|93|60|81
6777|11|1|61|36
6778|29|98|37|77
6779|90|57|85|50
6780|40|92|10|58
6781|71|85|28|74
6782|14|97|62|89
6783|18|54|28|6
6784|70|26|53|76
6785|94|34|11|30
6786|41|99|73|23
6787|79|49|73|41
6788|87|47|65|13
6789|28|25|88|31
6790|78|84|19|16
6791|10|45|89|74
6792|73|6|49|84
6793|99|88|81|86
6794|4|95|75|10
6795|33|29|52|70
6796|16|35|49|10
6797|63|93|41|76
6798|93|60|58|81
6799|94|97|20|76
6800|4|28|60|39
6801|14|4|24|4
6802|99|98|14|69
6803|40|16|4|77
6804|37|61|53|23
6805|80|16|65|73
6806|1|46|54|95
6807|42|60|70|53
6808|12|1|92|38
6809|25|89|42|27
6810|53|23|62|94
6811|28|78|36|2
6812|5|56|25|40
6813|9|13|13|36
6814|98|43|30|44
6815|5|79|97|49
6816|1|36|53|29
6817|23|94|22|16
6818|90|18|77|72
6819|26|71|75|0
6820|43|56|40|83
6821|82|26|18|66
6822|19|80|77|58
6823|99|56|73|8
6824|71|50|3|96
6825|76|86|78|37
6826|25|71|9|92
6827|33|61|92|66
6828|8|58|49|3
6829|13|30|36|1
6830|99|99|59|28
6831|12|81|2|10
6832|84|97|5|9
6833|93|86|47|74
6834|43|29|31|69
6835|21|37|35|53
6836|25|61|57|69
6837|60|61|71|30
6838|40|51|24|88
6839|43|31|99|50
6840|10|99|59|29
6841|96|38|69|23
6842|36|87|92|98
6843|38|45|51|40
6844|6|31|75|59
6845|32|14|55|2
6846|19|40|90|34
6847|53|13|50|70
6848|11|61|100|77
6849|22|0|100|73
6850|75|17|71|54
6851|72|82|60|26
6852|24|11|51|93
6853|8|77|95|19
6854|49|7|19|90
6855|54|98|59|62
6856|3|91|38|57
6857|94|6|29|59
6858|26|32|12|45
6859|19|11|71|13
6860|50|53|5|86
6861|51|59|5|10
6862|24|85|100|54
6863|96|50|82|3
6864|54|84|60|41
6865|77|87|100|85
6866|61|2|30|7
6867|11|96|21|91
6868|24|62|42|48
6869|45|12|58|41
6870|21|99|95|98
6871|99|18|0|65
6872|62|95|73|51
6873|59|35|35|35
6874|72|38|43|100
6875|48|87|90|53
6876|58|72|67|13
6877|28|4|54|49
6878|72|37|46|97
6879|64|89|28|17
6880|54|47|34|19
6881|63|46|54|88
6882|97|97|87|65
6883|34|50|17|48
6884|4|45|27|86
6885|77|69|35|55
6886|43|66|17|52
6887|26|95|35|64
6888|71|16|83|83
6889|73|57|36|70
6890|85|75|34|58
6891|93|34|72|5
6892|72|4|58|7
6893|33|46|28|42
6894|18|10|60|99
6895|83|7|29|34
6896|98|16|83|99
6897|53|65|69|80
6898|90|85|3|4
6899|33|76|77|53
6900|36|58|26|19
6901|97|31|61|65
6902|8|20|30|22
6903|91|93|22|76
6904|46|16|40|50
6905|54|57|29|29
6906|5|3|0|30
6907|42|91|83|11
6908|31|12|30|2
6909|82|3|33|28
6910|49|45|50|90
6911|50|76|31|57
6912|6|28|6|66
6913|57|46|62|90
6914|57|64|19|38
6915|53|10|49|81
6916|16|60|83|73
6917|46|6|1|12
6918|6|55|1|65
6919|24|40|21|66
6920|53|63|99|83
6921|44|85|39|60
6922|20|66|98|58
6923|36|38|38|2
6924|32|54|76|27
6925|53|21|39|45
6926|36|63|77|83
6927|52|23|14|77
6928|59|33|25|18
6929|65|14|79|92
6930|65|4|15|47
6931|13|81|50|13
6932|46|46|41|6
6933|87|5|51|94
6934|66|93|76|59
6935|67|77|1|82
6936|10|65|100|7
6937|71|13|65|45
6938|51|51|93|7
6939|29|97|88|38
6940|58|49|44|0
6941|8|63|94|94
6942|53|77|18|12
6943|69|33|94|61
6944|70|22|34|3
6945|39|87|15|22
6946|27|55|96|78
6947|5|83|15|48
6948|91|92|14|84
6949|6|40|43|41
6950|10|87|53|1
6951|95|97|29|60
6952|80|27|64|73
6953|37|21|95|6
6954|96|23|85|100
6955|40|62|47|83
6956|7|30|32|78
6957|45|17|18|10
6958|81|66|78|49
6959|4|81|8|52
6960|15|26|25|30
6961|28|68|37|67
6962|90|0|66|82
6963|84|98|64|44
6964|37|54|21|6
6965|10|18|16|37
6966|4|30|86|91
6967|74|41|9|69
6968|70|79|65|48
6969|4|21|81|28
6970|53|92|9|8
6971|78|64|52|31
6972|77|84|37|36
6973|68|86|73|55
6974|54|66|11|11
6975|84|54|46|50
6976|59|92|64|39
6977|74|6|67|34
6978|13|24|42|83
6979|97|74|80|81
6980|36|4|16|12
6981|88|55|67|47
6982|99|61|24|31
6983|36|60|48|84
6984|39|69|22|60
6985|22|5|60|46
6986|6|96|96|9
6987|75|48|56|28
6988|51|14|6|25
6989|78|27|72|39
6990|75|40|71|81
6991|16|88|30|81
6992|62|39|6|51
6993|86|9|63|37
6994|75|57|12|29
6995|91|19|24|23
6996|29|74|14|66
6997|80|29|5|19
6998|10|69|100|48
6999|51|16|28|54
7000|44|32|71|89
7001|20|31|92|35
7002|76|79|64|57
7003|6|85|80|45
7004|45|44|10|54
7005|70|74|73|62
7006|15|3|76|49
7007|46|26|70|48
7008|61|28|2|4
7009|57|51|5|32
7010|22|26|55|35
7011|72|85|80|7
7012|82|39|61|8
7013|92|51|36|28
7014|51|49|44|2
7015|15|38|16|84
7016|40|13|54|94
7017|41|59|92|75
7018|31|94|9|17
7019|49|28|24|8
7020|18|88|16|49
7021|2|70|44|19
7022|27|64|88|76
7023|51|26|26|53
7024|18|64|12|33
7025|2|24|7|100
7026|54|91|16|97
7027|58|61|5|81
7028|33|32|30|6
7029|57|78|92|1
7030|55|58|44|27
7031|98|49|46|71
7032|47|53|3|20
7033|59|7|19|11
7034|54|40|75|96
7035|53|82|76|31
7036|43|56|37|5
7037|11|98|7|38
7038|18|35|31|55
7039|66|1|92|1
7040|63|50|22|64
7041|68|59|42|96
7042|25|69|57|17
7043|95|49|49|61
7044|29|45|67|83
7045|64|77|87|53
7046|13|37|74|9
7047|74|51|77|98
7048|51|97|61|98
7049|27|10|59|49
7050|90|57|32|12
7051|76|73|40|86
7052|1|46|34|46
7053|32|79|99|35
7054|57|50|10|0
7055|54|94|64|30
7056|64|42|94|24
7057|34|56|73|10
7058|17|70|90|49
7059|74|38|35|51
7060|40|82|63|80
7061|6|57|81|61
7062|10|34|61|69
7063|48|64|99|95
7064|85|63|18|41
7065|67|94|17|44
7066|27|23|93|46
7067|63|71|63|35
7068|12|75|81|18
7069|97|35|80|49
7070|73|20|17|61
7071|66|59|21|45
7072|76|9|52|49
7073|59|88|93|23
7074|60|15|69|76
7075|36|24|11|7
7076|75|98|25|73
7077|88|64|22|36
7078|98|6|97|41
7079|84|19|86|26
7080|81|55|75|53
7081|58|84|77|80
7082|76|53|56|63
7083|57|92|70|64
7084|67|6|3|43
7085|45|57|80|76
7086|63|27|16|84
7087|81|50|10|50
7088|33|95|3|42
7089|5|75|22|36
7090|87|21|99|32
7091|3|15|63|0
7092|49|59|44|60
7093|60|56|1|53
7094|91|70|3|92
7095|92|52|41|21
7096|5|61|30|82
7097|12|82|17|13
7098|60|84|11|38
7099|26|12|38|44
7100|93|42|70|28
7101|96|71|82|69
7102|92|24|26|73
7103|38|57|60|27
7104|13|45|9|66
7105|51|37|45|35
7106|1|39|73|23
7107|11|41|33|2
7108|7|55|30|63
7109|19|57|98|96
7110|75|4|34|92
7111|43|87|86|66
7112|12|90|99|58
7113|12|14|59|61
7114|28|0|51|97
7115|61|1|65|0
7116|71|26|29|94
7117|47|7|56|0
7118|27|56|59|38
7119|82|39|70|34
7120|63|68|58|91
7121|68|97|18|77
7122|68|78|39|90
7123|61|44|57|72
7124|9|38|31|37
7125|42|65|3|60
7126|35|89|98|26
7127|83|95|26|42
7128|48|57|100|45
7129|54|35|89|47
7130|29|0|3|70
7131|39|55|7|62
7132|26|54|99|90
7133|83|59|50|34
7134|35|47|61|34
7135|16|27|77|82
7136|86|42|93|36
7137|55|34|49|10
7138|53|93|80|72
7139|71|20|33|90
7140|74|55|45|84
7141|63|86|85|27
7142|69|33|62|88
7143|64|44|35|33
7144|95|34|35|4
7145|52|54|14|83
7146|43|36|20|47
7147|56|66|2|5
7148|55|8|56|48
7149|71|30|75|15
7150|32|8|2|81
7151|44|64|14|52
7152|19|24|56|6
7153|35|44|56|35
7154|2|32|48|9
7155|6|52|82|11
7156|73|42|59|3
7157|31|45|85|60
7158|74|31|6|76
7159|84|2|94|90
7160|54|23|96|68
7161|6|89|2|48
7162|83|46|24|89
7163|73|80|100|62
7164|38|95|31|17
7165|22|30|77|94
7166|69|62|35|27
7167|91|11|83|38
