7240|15|1|62
7241|14|16|57
7242|18|15|6
7243|19|12|34
7244|16|12|1
7245|13|1|17
7246|18|20|45
7247|19|13|21
7248|15|1|89
7249|1|6|14
7250|6|1|44
7251|7|14|13
7252|12|3|9
7253|2|2|33
7254|4|17|57
7255|2|1|51
7256|17|19|81
7257|16|9|63
7258|9|3|26
7259|10|16|91
7260|10|1|99
7261|3|19|12
7262|19|10|49
7263|13|3|21
7264|7|6|95
7265|4|19|94
7266|2|15|44
7267|10|11|91
7268|11|11|56
7269|12|12|90
7270|10|13|73
7271|9|15|67
7272|1|5|28
7273|7|18|97
7274|15|16|38
7275|3|20|22
7276|19|13|64
7277|6|14|76
7278|1|4|79
7279|10|7|27
7280|7|17|2
7281|3|17|14
7282|18|17|77
7283|13|15|65
7284|11|1|10
7285|7|3|4
7286|13|2|98
7287|1|7|3
7288|12|19|50
7289|4|20|99
7290|8|6|71
7291|4|1|66
7292|14|10|62
7293|1|2|7
7294|17|5|92
7295|9|3|6
7296|3|15|13
7297|18|7|90
7298|18|18|92
7299|13|14|76
7300|15|1|63
7301|13|16|61
7302|19|9|2
7303|1|2|16
7304|10|10|30
7305|19|10|50
7306|10|13|30
7307|3|2|68
7308|5|11|6
7309|6|3|23
7310|6|18|79
7311|3|2|8
7312|13|1|93
7313|19|13|8
7314|19|14|20
7315|3|4|70
7316|1|14|30
7317|5|8|98
7318|4|12|8
7319|4|9|46
7320|17|14|7
7321|10|9|63
7322|10|1|11
7323|18|11|14
7324|20|10|44
7325|3|4|94
7326|15|17|0
7327|12|1|79
7328|1|16|51
7329|9|19|43
7330|3|15|28
7331|14|16|71
7332|18|5|31
7333|15|15|12
7334|4|14|96
7335|10|8|43
7336|8|14|39
7337|3|17|80
7338|5|18|98
7339|11|18|67
7340|5|20|8
7341|12|5|2
7342|12|2|88
7343|11|16|92
7344|1|11|89
7345|12|1|99
7346|19|20|24
7347|9|3|28
7348|12|19|76
7349|11|9|41
7350|8|13|36
7351|3|17|1
7352|2|20|33
7353|10|10|75
7354|19|3|41
7355|14|6|42
7356|7|4|70
7357|14|5|59
7358|18|16|88
7359|10|18|38
7360|20|5|55
7361|8|20|31
7362|13|13|38
7363|19|2|73
7364|20|1|48
7365|4|6|59
7366|20|4|80
7367|8|18|51
7368|17|7|52
7369|17|8|45
7370|18|7|65
7371|11|7|18
7372|12|19|74
7373|12|17|20
7374|5|16|14
7375|1|12|79
7376|2|3|10
7377|10|2|35
7378|3|11|80
7379|3|7|20
7380|12|16|30
7381|6|6|80
7382|19|9|36
7383|5|12|100
7384|4|17|78
7385|3|17|10
7386|19|10|39
7387|18|11|34
7388|7|13|20
7389|13|7|17
7390|7|19|65
7391|8|4|82
7392|6|15|34
7393|3|19|24
7394|7|2|93
7395|7|16|54
7396|10|14|66
7397|8|3|42
7398|7|9|99
7399|16|14|89
7400|3|20|56
7401|18|19|65
7402|19|5|34
7403|8|19|3
7404|20|5|26
7405|1|4|15
7406|5|13|83
7407|3|12|39
7408|19|10|51
7409|11|5|100
7410|10|20|4
7411|19|17|27
7412|4|7|83
7413|2|14|6
7414|11|6|31
7415|12|6|67
7416|1|2|90
7417|2|4|6
7418|6|14|83
7419|3|5|6
7420|12|6|27
7421|1|5|42
7422|9|20|68
7423|12|13|2
7424|6|3|38
7425|4|7|0
7426|17|7|43
7427|14|20|64
7428|3|18|73
7429|14|20|0
7430|9|11|34
7431|15|4|98
7432|9|12|55
7433|10|3|7
7434|5|8|57
7435|8|3|98
7436|5|11|44
7437|7|5|80
7438|12|19|8
7439|3|12|82
7440|10|12|31
7441|3|6|62
7442|11|15|0
7443|11|4|97
7444|11|20|55
7445|17|8|75
7446|10|4|20
7447|20|10|15
7448|10|13|100
7449|17|16|87
7450|15|17|18
7451|16|19|86
7452|7|2|65
7453|2|12|57
7454|11|14|62
7455|7|2|87
7456|10|3|30
7457|12|3|2
7458|9|4|67
7459|5|13|96
7460|5|19|88
7461|8|14|79
7462|4|13|65
7463|7|14|1
7464|5|16|96
7465|14|14|2
7466|11|4|89
7467|10|15|63
7468|11|3|4
7469|4|20|56
7470|4|16|98
7471|8|3|26
7472|15|18|4
7473|3|16|66
7474|14|12|73
7475|10|6|47
7476|8|16|62
7477|20|17|4
7478|14|19|23
7479|15|2|85
7480|17|5|75
7481|1|5|45
7482|18|19|81
7483|8|14|12
7484|2|7|31
7485|4|9|64
7486|7|16|98
7487|5|7|62
7488|9|20|94
7489|15|14|57
7490|5|2|49
7491|9|14|22
7492|16|12|55
7493|4|19|12
7494|15|12|62
7495|10|15|98
7496|10|13|89
7497|9|17|23
7498|5|17|30
7499|19|4|13
7500|14|8|30
7501|18|16|75
7502|6|3|42
7503|5|6|69
7504|16|1|55
7505|6|2|4
7506|16|4|100
7507|1|12|32
7508|12|16|8
7509|14|14|16
7510|2|20|7
7511|3|17|23
7512|17|3|43
7513|15|7|45
7514|10|14|9
7515|9|12|33
7516|3|7|12
7517|9|8|10
7518|15|19|23
7519|18|5|42
7520|12|18|25
7521|5|20|88
7522|6|8|16
7523|17|2|0
7524|5|12|52
7525|6|12|66
7526|20|14|6
7527|5|14|27
7528|13|1|17
7529|9|18|7
7530|19|2|44
7531|7|18|23
7532|4|3|53
7533|15|11|41
7534|4|8|91
7535|15|5|56
7536|20|4|6
7537|20|20|43
7538|19|12|97
7539|17|1|7
7540|10|11|26
7541|1|9|26
7542|2|5|96
7543|3|19|12
7544|14|3|19
7545|19|9|60
7546|16|8|100
7547|7|20|84
7548|15|18|89
7549|11|14|71
7550|16|16|72
7551|15|8|51
7552|19|1|27
7553|17|4|16
7554|18|9|52
7555|18|7|86
7556|10|3|17
7557|9|1|51
7558|15|15|81
7559|5|17|58
7560|6|4|22
7561|18|18|51
7562|18|8|67
7563|2|17|57
7564|16|14|95
7565|13|4|37
7566|1|13|73
7567|5|2|41
7568|12|8|51
7569|5|12|32
7570|3|18|24
7571|8|15|22
7572|12|12|83
7573|16|5|2
7574|4|20|60
7575|11|4|73
7576|5|5|67
7577|13|1|42
7578|1|13|82
7579|15|9|5
7580|13|11|86
7581|7|10|27
7582|10|1|13
7583|20|16|71
7584|7|11|16
7585|19|2|0
7586|2|18|43
7587|1|3|61
7588|14|3|37
7589|14|10|86
7590|5|14|64
7591|6|20|94
7592|12|1|92
7593|2|1|24
7594|15|19|16
7595|20|17|27
7596|1|10|94
7597|5|10|89
7598|2|3|86
7599|3|16|34
7600|12|13|32
7601|11|10|5
7602|11|1|40
7603|11|2|20
7604|7|9|14
7605|13|20|48
7606|20|20|60
7607|8|17|84
7608|7|10|94
7609|12|5|72
7610|6|16|22
7611|1|19|65
7612|20|1|59
7613|12|12|19
7614|3|18|15
7615|13|10|96
7616|18|1|29
7617|13|8|57
7618|9|6|6
7619|19|17|48
7620|17|2|33
7621|19|15|24
7622|18|6|14
7623|10|17|28
7624|7|20|23
7625|20|4|14
7626|4|1|62
7627|20|5|26
7628|12|5|61
7629|6|16|19
7630|3|12|33
7631|8|11|2
7632|11|20|99
7633|7|1|94
7634|13|7|42
7635|9|18|92
7636|13|14|57
7637|18|5|30
7638|2|9|63
7639|11|14|80
7640|9|8|19
7641|9|16|3
7642|6|18|97
7643|9|4|56
7644|1|9|36
7645|11|17|49
7646|17|1|59
7647|3|18|94
7648|5|11|76
7649|12|14|45
7650|14|2|49
7651|20|2|54
7652|7|8|84
7653|14|8|51
7654|14|8|86
7655|12|11|43
7656|7|7|72
7657|8|1|99
7658|5|5|17
7659|18|9|88
7660|8|2|95
7661|5|13|5
7662|18|20|89
7663|20|5|75
7664|9|10|25
7665|15|1|14
7666|20|20|67
7667|6|19|73
7668|10|3|95
7669|8|12|62
7670|7|19|21
7671|19|3|90
7672|13|12|38
7673|6|3|97
7674|15|12|52
7675|3|18|9
7676|13|17|15
7677|9|3|29
7678|17|4|44
7679|1|11|35
7680|14|9|80
7681|20|19|60
7682|18|4|30
7683|16|9|39
7684|10|15|5
7685|13|9|81
7686|9|1|75
7687|4|1|92
7688|1|17|29
7689|20|10|38
7690|10|3|5
7691|10|2|24
7692|5|19|68
7693|3|6|57
7694|11|15|99
7695|3|20|52
7696|11|8|63
7697|16|4|100
7698|3|4|65
7699|17|4|55
7700|1|5|98
7701|5|7|13
7702|8|11|59
7703|5|13|71
7704|11|15|80
7705|4|17|36
7706|5|8|83
7707|18|3|34
7708|4|18|87
7709|7|14|15
7710|10|7|89
7711|16|11|53
7712|6|18|34
7713|15|3|62
7714|2|5|76
7715|3|8|12
7716|15|12|54
7717|6|10|75
7718|1|13|65
7719|11|11|86
7720|4|13|9
7721|13|8|74
7722|9|5|69
7723|14|20|63
7724|16|1|46
7725|12|15|82
7726|4|1|90
7727|8|6|65
7728|14|18|73
7729|17|20|80
7730|17|3|72
7731|4|8|47
7732|1|16|18
7733|7|9|11
7734|16|16|30
7735|1|7|87
7736|13|3|16
7737|17|10|69
7738|2|3|77
7739|12|11|28
7740|4|7|2
7741|8|10|90
7742|11|2|8
7743|18|9|60
7744|5|16|4
7745|3|16|52
7746|16|8|47
7747|8|17|10
7748|18|10|16
7749|6|1|96
7750|13|16|100
7751|14|3|39
7752|15|5|86
7753|10|3|76
7754|6|19|38
7755|6|1|85
7756|16|8|98
7757|16|16|65
7758|5|13|17
7759|8|18|29
7760|1|2|78
7761|20|8|69
7762|1|14|13
7763|16|3|65
7764|18|9|33
7765|4|6|16
7766|16|1|65
7767|8|8|64
7768|8|4|81
7769|6|11|58
7770|8|11|24
7771|5|2|48
7772|5|15|52
7773|2|10|10
7774|12|7|17
7775|1|2|76
7776|2|10|4
7777|10|9|83
7778|6|17|20
7779|14|14|100
7780|11|1|15
7781|10|5|34
7782|8|2|27
7783|19|15|13
7784|13|18|68
7785|6|18|97
7786|5|11|83
7787|15|1|57
7788|13|18|17
7789|13|11|81
7790|16|1|76
7791|8|11|47
7792|6|10|62
7793|6|9|67
7794|19|13|60
7795|11|18|42
7796|16|14|27
7797|10|1|48
7798|12|13|68
7799|15|17|67
7800|10|12|36
7801|10|12|66
7802|14|17|2
7803|11|15|65
7804|2|5|97
7805|2|15|82
7806|20|10|27
7807|1|19|73
7808|13|3|67
7809|11|9|29
7810|10|10|25
7811|10|19|4
7812|12|12|67
7813|4|14|72
7814|3|15|31
7815|15|9|82
7816|4|20|16
7817|18|20|53
7818|5|5|13
7819|11|15|15
7820|18|16|5
7821|5|18|27
7822|14|9|93
7823|20|12|64
7824|12|15|5
7825|9|9|45
7826|12|4|58
7827|16|13|2
7828|19|17|28
7829|8|20|69
7830|5|17|92
7831|20|13|64
7832|5|7|18
7833|13|18|58
7834|15|2|80
7835|4|2|14
7836|20|5|42
7837|16|20|23
7838|16|11|66
7839|7|18|34
7840|17|3|24
7841|2|14|62
7842|4|10|17
7843|14|14|56
7844|20|9|50
7845|20|4|64
7846|20|3|11
7847|3|11|76
7848|11|6|42
7849|7|4|56
7850|14|20|33
7851|17|1|45
7852|13|4|52
7853|7|10|80
7854|19|9|57
7855|15|1|90
7856|1|20|89
7857|2|15|46
7858|15|5|97
7859|18|3|69
7860|19|16|64
7861|5|12|74
7862|5|5|94
7863|5|3|9
7864|19|1|79
7865|1|8|80
7866|18|20|93
7867|18|13|26
7868|19|8|3
7869|18|5|56
7870|20|15|17
7871|13|12|79
7872|7|16|0
7873|17|12|66
7874|19|11|99
7875|10|3|47
7876|1|13|42
7877|4|10|61
7878|8|20|80
7879|1|17|73
7880|7|16|95
7881|9|9|80
7882|14|7|39
7883|15|15|25
7884|18|14|83
7885|14|3|34
7886|17|4|36
7887|19|19|77
7888|6|6|69
7889|7|18|41
7890|17|5|97
7891|2|13|98
7892|17|6|17
7893|20|12|17
7894|14|9|72
7895|10|3|26
7896|8|11|94
7897|19|2|66
7898|10|7|36
7899|1|5|73
7900|1|2|67
7901|8|15|68
7902|3|11|88
7903|16|2|26
7904|4|7|16
7905|5|8|89
7906|1|16|90
7907|11|6|95
7908|20|15|31
7909|6|8|79
7910|9|20|42
7911|9|7|16
7912|20|1|47
7913|1|16|75
7914|12|12|56
7915|12|8|7
7916|6|20|28
7917|3|11|55
7918|20|2|30
7919|16|7|56
7920|16|15|6
7921|1|15|44
7922|8|7|32
7923|9|7|55
7924|12|18|95
7925|2|2|56
7926|11|7|100
7927|15|9|84
7928|4|1|75
7929|19|16|75
7930|2|3|22
7931|3|3|86
7932|3|10|98
7933|2|18|12
7934|17|2|56
7935|7|15|45
7936|13|5|34
7937|18|11|45
7938|17|6|6
7939|5|4|15
7940|19|17|84
7941|11|12|19
7942|6|14|4
7943|19|15|87
7944|10|4|39
7945|19|10|85
7946|20|14|30
7947|8|3|36
7948|17|19|24
7949|13|3|91
7950|17|13|25
7951|14|4|0
7952|2|1|94
7953|10|12|36
7954|8|1|50
7955|19|11|63
7956|12|11|28
7957|1|10|14
7958|20|6|69
7959|4|19|34
7960|4|7|16
7961|20|20|72
7962|19|13|19
7963|11|3|54
7964|9|2|21
7965|3|1|79
7966|18|4|2
7967|18|5|60
7968|9|16|64
7969|11|20|86
7970|7|3|41
7971|15|14|13
7972|7|12|90
7973|11|14|40
7974|6|14|50
7975|13|8|93
7976|3|17|52
7977|3|15|90
7978|5|3|75
7979|12|5|32
7980|17|11|85
7981|12|6|57
7982|18|12|49
7983|17|14|20
7984|10|19|41
7985|5|3|26
7986|11|18|6
7987|13|20|8
7988|19|16|12
7989|1|7|89
7990|13|15|35
7991|20|6|2
7992|11|4|96
7993|14|20|100
7994|1|10|34
7995|14|6|21
7996|3|8|38
7997|20|1|87
7998|11|11|27
7999|4|3|89
8000|14|8|91
8001|15|19|72
8002|20|9|80
8003|9|14|37
8004|10|15|49
8005|14|8|32
8006|20|2|12
8007|3|13|75
8008|17|3|8
8009|7|7|20
8010|4|12|43
8011|15|6|95
8012|3|6|99
8013|7|6|69
8014|2|15|27
8015|6|20|14
8016|7|19|55
8017|7|1|56
8018|8|18|91
8019|11|4|5
8020|8|19|89
8021|13|5|40
8022|15|20|30
8023|18|6|88
8024|3|7|79
8025|5|4|36
8026|15|2|49
8027|19|8|20
8028|15|7|37
8029|5|17|94
8030|2|17|76
8031|2|1|43
8032|7|15|99
8033|18|5|89
8034|5|19|84
8035|19|3|31
8036|13|10|30
8037|5|8|59
8038|17|14|60
8039|19|18|39
8040|16|11|85
8041|11|12|73
8042|3|19|65
8043|2|8|58
8044|18|4|54
8045|12|3|47
8046|9|15|85
8047|19|19|88
8048|17|7|11
8049|1|17|47
8050|1|12|65
8051|2|15|55
8052|10|17|22
8053|17|11|98
8054|8|8|0
8055|17|12|77
8056|1|12|62
8057|1|11|4
8058|13|7|25
8059|9|7|26
8060|15|19|69
8061|12|20|27
8062|12|2|44
8063|2|10|18
8064|11|18|4
8065|11|14|85
8066|18|14|56
8067|18|7|49
8068|9|11|55
8069|18|11|67
8070|3|6|23
8071|12|17|41
8072|15|8|95
8073|7|1|47
8074|8|11|22
8075|9|13|6
8076|13|10|82
8077|17|20|30
8078|2|20|40
8079|6|17|22
8080|3|11|91
8081|3|3|76
8082|3|17|66
8083|3|15|83
8084|5|3|90
8085|16|3|20
8086|1|16|17
8087|11|4|43
8088|19|17|69
8089|17|2|52
8090|17|17|19
8091|3|19|4
8092|4|1|0
8093|5|16|87
8094|17|12|46
8095|20|8|83
8096|15|20|15
8097|11|10|99
8098|7|20|15
8099|13|16|86
8100|16|12|44
8101|1|14|13
8102|8|10|100
8103|11|6|32
8104|1|2|24
8105|13|1|63
8106|12|7|89
8107|13|18|15
8108|2|16|73
8109|15|20|67
8110|1|15|19
8111|12|7|89
8112|13|14|49
8113|14|17|100
8114|11|17|90
8115|11|2|9
8116|10|13|77
8117|16|17|10
8118|15|18|53
8119|13|4|6
8120|6|5|21
8121|14|8|85
8122|8|20|32
8123|11|5|65
8124|19|7|36
8125|1|9|90
8126|15|18|42
8127|15|13|8
8128|5|19|21
8129|1|11|27
8130|17|8|46
8131|20|14|55
8132|9|1|100
8133|3|12|13
8134|14|2|60
8135|13|2|99
8136|13|16|56
8137|9|11|89
8138|9|7|9
8139|11|19|25
8140|17|16|34
8141|6|15|56
8142|15|15|46
8143|2|17|51
8144|6|10|3
8145|9|2|61
8146|8|6|63
8147|4|14|21
8148|17|15|46
8149|17|17|23
8150|19|13|24
8151|20|11|71
8152|15|5|47
8153|2|18|51
8154|20|16|15
8155|19|4|7
8156|20|3|17
8157|1|6|52
8158|11|3|20
8159|8|11|77
8160|15|1|13
8161|17|20|10
8162|17|6|56
8163|19|7|50
8164|17|6|3
8165|9|5|10
8166|11|16|69
8167|2|16|0
8168|14|7|28
8169|5|6|60
8170|20|12|88
8171|19|20|79
8172|9|16|21
8173|14|14|29
8174|9|2|17
8175|11|11|24
8176|16|13|77
8177|3|14|36
8178|8|19|25
8179|6|3|90
8180|7|14|51
8181|15|13|0
8182|7|1|75
8183|13|6|87
8184|17|7|88
8185|18|17|25
8186|4|5|6
8187|17|19|15
8188|17|6|2
8189|16|4|57
8190|11|2|86
8191|18|8|3
8192|15|15|87
8193|8|7|92
8194|13|15|67
8195|12|12|48
8196|13|15|80
8197|6|3|97
8198|4|20|98
8199|1|7|79
8200|20|17|100
8201|4|6|81
8202|1|1|67
8203|9|8|12
8204|3|12|46
8205|15|16|17
8206|16|20|86
8207|8|6|25
8208|11|9|40
8209|12|1|55
8210|7|20|60
8211|4|16|4
8212|8|16|23
8213|6|4|91
8214|14|19|60
8215|4|13|51
8216|9|20|21
8217|9|20|78
8218|4|2|35
8219|9|13|95
8220|1|12|81
8221|1|15|78
8222|6|14|22
8223|16|11|0
8224|12|4|4
8225|12|19|33
8226|19|7|33
8227|6|8|52
8228|17|11|52
8229|1|19|96
8230|6|19|29
8231|10|11|86
8232|1|9|44
8233|19|4|38
8234|20|15|46
8235|20|19|80
8236|16|17|57
8237|11|14|28
8238|6|3|86
8239|2|3|69
8240|2|8|34
8241|14|9|39
8242|11|1|56
8243|2|19|7
8244|2|19|51
8245|18|10|79
8246|19|17|74
8247|19|7|59
8248|6|12|77
8249|3|5|28
8250|3|7|9
8251|1|20|65
8252|9|10|74
8253|18|11|22
8254|9|5|79
8255|15|2|47
8256|11|12|60
8257|16|11|84
8258|14|8|69
8259|2|3|35
8260|16|5|43
8261|18|5|22
8262|1|5|91
8263|16|14|27
8264|17|3|69
8265|1|17|95
8266|13|20|17
8267|14|15|27
8268|1|8|52
8269|11|1|42
8270|6|16|67
8271|19|6|26
8272|11|18|59
8273|13|13|22
8274|17|1|89
8275|5|1|75
8276|18|6|60
8277|10|11|84
8278|5|11|37
8279|7|13|30
8280|11|11|24
8281|11|9|61
8282|15|20|72
8283|15|4|30
8284|9|20|91
8285|17|16|67
8286|2|13|4
8287|5|14|97
8288|15|18|26
8289|11|16|96
8290|8|18|73
8291|12|8|68
8292|13|14|0
8293|19|9|62
8294|9|9|46
8295|19|6|20
8296|2|19|12
8297|2|3|39
8298|12|17|29
8299|12|8|65
8300|17|7|57
8301|3|10|36
8302|18|2|97
8303|12|12|96
8304|13|20|55
8305|1|10|64
8306|8|4|97
8307|7|17|80
8308|20|9|29
8309|2|12|16
8310|19|20|71
8311|14|3|50
8312|17|20|81
8313|5|4|0
8314|13|16|5
8315|1|9|87
8316|15|16|43
8317|18|3|11
8318|4|14|55
8319|19|15|33
8320|20|13|73
8321|12|7|14
8322|20|15|59
8323|2|11|4
8324|2|15|80
8325|6|15|64
8326|19|9|43
8327|15|19|96
8328|19|2|94
8329|12|20|32
8330|16|12|43
8331|11|3|16
8332|9|14|88
8333|18|15|19
8334|10|17|6
8335|9|2|71
8336|5|20|41
8337|8|6|15
8338|5|4|73
8339|15|7|74
8340|19|14|36
8341|7|5|64
8342|14|5|40
8343|14|2|10
8344|17|3|44
8345|5|11|45
8346|16|7|33
8347|20|6|17
8348|9|10|9
8349|12|16|63
8350|7|14|79
8351|12|13|95
8352|12|6|59
8353|5|11|63
8354|12|19|10
8355|8|4|14
8356|16|11|39
8357|4|10|93
8358|20|11|4
8359|20|14|66
8360|7|20|77
8361|19|12|79
8362|15|15|21
8363|7|19|25
8364|12|2|44
8365|19|9|50
8366|8|5|46
8367|4|20|41
8368|6|11|83
8369|9|11|76
8370|19|9|62
8371|3|7|9
8372|11|13|49
8373|16|11|53
8374|12|2|65
8375|6|20|63
8376|15|7|91
8377|14|11|48
8378|3|8|52
8379|14|8|79
8380|19|6|24
8381|3|1|100
8382|10|3|99
8383|3|19|80
8384|14|2|72
8385|18|7|85
8386|3|13|66
8387|4|6|87
8388|4|9|6
8389|7|14|63
8390|19|12|54
8391|20|14|91
8392|10|15|50
8393|13|17|86
8394|5|2|90
8395|11|12|72
8396|3|14|82
8397|6|18|31
8398|11|13|28
8399|3|19|55
8400|2|10|52
8401|19|1|49
8402|7|10|87
8403|18|2|48
8404|11|19|17
8405|13|9|94
8406|5|3|5
8407|9|1|76
8408|7|11|51
8409|16|14|18
8410|7|15|55
8411|2|5|52
8412|10|4|75
8413|4|1|57
8414|15|4|77
8415|8|16|39
8416|3|13|62
8417|12|1|44
8418|10|19|72
8419|1|7|16
8420|14|5|7
8421|16|6|100
8422|18|7|15
8423|9|3|71
8424|14|17|52
8425|9|16|14
8426|12|19|95
8427|18|2|7
8428|15|12|85
8429|3|4|87
8430|4|17|34
8431|12|4|47
8432|4|1|72
8433|11|9|97
8434|18|15|35
8435|1|3|37
8436|11|15|30
8437|13|4|53
8438|7|18|12
8439|20|13|94
8440|11|16|47
8441|7|7|27
8442|8|10|52
8443|7|12|62
8444|1|10|48
8445|11|2|19
8446|8|12|47
8447|4|16|94
8448|13|2|35
8449|13|14|44
8450|16|4|36
8451|19|10|50
8452|13|9|54
8453|7|8|26
8454|13|8|40
8455|2|10|12
8456|5|17|91
8457|14|20|69
8458|18|4|21
8459|11|16|98
8460|5|3|50
8461|6|1|14
8462|13|13|1
8463|2|11|18
8464|3|4|94
8465|4|5|96
8466|19|1|95
8467|4|6|87
8468|5|15|92
8469|7|5|20
8470|14|1|0
8471|16|6|77
8472|8|11|44
8473|1|4|86
8474|12|18|31
8475|11|14|95
8476|10|12|95
8477|6|7|11
8478|14|11|71
8479|5|9|75
8480|11|2|100
8481|12|10|15
8482|2|17|71
8483|8|9|19
8484|12|1|21
8485|12|3|15
8486|7|12|14
8487|3|18|8
8488|15|3|68
8489|2|7|44
8490|13|9|70
8491|4|1|60
8492|13|14|95
8493|16|1|10
8494|3|4|91
8495|7|15|96
8496|8|2|87
8497|20|16|26
8498|10|10|100
8499|11|11|98
8500|1|15|75
8501|4|11|97
8502|16|15|6
8503|8|11|14
8504|17|13|39
8505|18|11|46
8506|9|18|62
8507|16|9|81
8508|7|18|81
8509|13|9|33
8510|4|9|44
8511|16|4|47
8512|16|11|24
8513|1|18|11
8514|6|15|95
8515|7|4|27
8516|2|5|92
8517|10|20|34
8518|13|6|29
8519|17|10|79
8520|12|6|59
8521|14|1|39
8522|5|9|12
8523|3|9|40
8524|19|7|98
8525|19|5|75
8526|9|6|34
8527|8|7|62
8528|15|19|51
8529|20|7|66
8530|4|19|5
8531|9|4|78
8532|16|20|77
8533|14|3|42
8534|1|13|89
8535|14|4|54
8536|10|4|51
8537|19|12|7
8538|18|18|70
8539|15|9|19
8540|14|13|54
8541|17|13|18
8542|13|8|92
8543|17|13|66
8544|2|5|51
8545|4|18|74
8546|11|20|27
8547|14|10|70
8548|16|7|35
8549|15|14|17
8550|13|19|63
8551|9|15|30
8552|20|8|25
8553|11|16|59
8554|15|17|39
8555|12|13|61
8556|4|3|67
8557|8|8|57
8558|14|15|60
8559|10|2|25
8560|3|14|18
8561|11|15|45
8562|12|14|83
8563|12|16|7
8564|4|3|94
8565|13|14|98
8566|4|18|39
8567|1|17|70
8568|8|2|96
8569|13|12|20
8570|3|6|30
8571|3|16|77
8572|5|7|11
8573|19|18|27
8574|8|14|21
8575|5|18|44
8576|7|1|70
8577|10|2|92
8578|13|1|13
8579|3|5|35
8580|13|19|41
8581|9|1|60
8582|19|5|57
8583|7|15|54
8584|18|14|45
8585|3|11|35
8586|1|17|84
8587|1|18|25
8588|16|11|50
8589|13|5|84
8590|13|9|17
8591|18|18|35
8592|19|8|50
8593|18|14|8
8594|14|3|87
8595|4|5|43
8596|3|18|42
8597|10|10|56
8598|3|5|21
8599|3|10|33
8600|20|14|79
8601|14|4|53
8602|9|2|32
8603|20|11|63
8604|5|4|2
8605|16|19|40
8606|17|1|18
8607|14|3|7
8608|1|5|65
8609|17|7|4
8610|10|18|61
8611|11|12|6
8612|9|12|1
8613|18|11|2
8614|9|7|29
8615|15|3|62
8616|17|11|66
8617|16|17|60
8618|16|17|35
8619|12|5|8
8620|18|14|62
8621|17|4|47
8622|11|4|32
8623|6|2|100
8624|3|2|92
8625|3|8|26
8626|14|4|46
8627|6|11|26
8628|19|18|90
8629|17|10|57
8630|5|7|27
8631|10|15|80
8632|7|5|65
8633|6|2|16
8634|16|4|97
8635|12|6|5
8636|14|20|52
8637|14|17|51
8638|15|15|45
8639|19|3|64
8640|20|7|79
8641|7|17|84
8642|9|15|17
8643|14|20|14
8644|13|7|9
8645|5|18|65
8646|16|3|9
8647|19|9|8
8648|17|3|22
8649|20|13|51
8650|4|5|71
8651|14|11|42
8652|10|19|12
8653|10|4|46
8654|3|8|78
8655|19|4|63
8656|4|20|29
8657|9|18|88
8658|9|6|65
8659|16|5|16
8660|6|20|100
8661|14|13|7
8662|18|14|19
8663|16|15|0
8664|17|17|32
8665|13|7|79
8666|19|11|44
8667|19|11|46
8668|15|11|37
8669|5|7|26
8670|7|4|79
8671|14|17|37
8672|10|14|87
8673|17|1|8
8674|19|17|85
8675|8|2|22
8676|1|20|88
8677|13|10|90
8678|15|4|70
8679|2|8|83
8680|5|6|46
8681|16|19|63
8682|4|9|42
8683|5|17|95
8684|20|7|100
8685|12|14|35
8686|15|7|30
8687|7|19|13
8688|2|5|72
8689|7|6|2
8690|10|11|22
8691|8|18|96
8692|2|1|98
8693|1|5|47
8694|20|5|44
8695|19|8|54
8696|8|2|54
8697|7|1|20
8698|8|2|0
8699|11|20|62
8700|2|1|66
8701|10|8|90
8702|16|9|36
8703|3|1|93
8704|5|12|66
8705|6|10|40
8706|20|17|72
8707|12|16|81
8708|2|3|90
8709|9|13|68
8710|2|6|31
8711|16|7|92
8712|8|15|78
8713|13|17|31
8714|2|13|79
8715|19|18|87
8716|11|17|24
8717|9|20|54
8718|7|14|22
8719|6|2|0
8720|16|15|59
8721|18|3|84
8722|15|2|72
8723|4|14|53
8724|13|7|8
8725|13|5|47
8726|3|8|91
8727|13|16|91
8728|18|15|1
8729|5|20|91
8730|8|8|17
8731|17|5|49
8732|5|12|8
8733|18|15|63
8734|8|8|40
8735|10|12|36
8736|1|14|93
8737|1|18|14
8738|9|15|46
8739|13|19|78
8740|19|19|77
8741|20|7|7
8742|14|11|26
8743|2|1|44
8744|4|8|92
8745|12|9|81
8746|8|9|63
8747|12|10|64
8748|3|10|68
8749|8|2|66
8750|4|1|22
8751|20|12|63
8752|20|5|73
8753|3|19|21
8754|12|2|63
8755|1|5|38
8756|1|12|60
8757|6|15|53
8758|9|17|6
8759|7|16|56
8760|3|20|91
8761|9|19|61
8762|1|10|15
8763|16|4|63
8764|11|15|32
8765|5|7|97
8766|7|7|59
8767|18|13|77
8768|9|1|32
8769|2|7|2
8770|16|1|33
8771|10|1|33
8772|7|14|9
8773|20|1|21
8774|12|4|46
8775|4|20|74
8776|1|7|53
8777|1|16|78
8778|15|4|45
8779|6|5|57
8780|13|20|77
8781|10|1|62
8782|6|19|6
8783|2|19|16
8784|14|10|46
8785|20|5|92
8786|4|17|22
8787|3|17|32
8788|18|12|40
8789|2|17|87
8790|16|1|59
8791|10|11|15
8792|17|8|14
8793|17|1|39
8794|10|6|85
