4584|8|6|34
4585|2|2|6
4586|6|20|62
4587|15|12|97
4588|18|12|3
4589|20|14|29
4590|9|3|63
4591|9|17|49
4592|17|7|62
4593|10|9|94
4594|2|17|56
4595|11|18|39
4596|12|16|86
4597|11|2|2
4598|8|11|53
4599|9|10|20
4600|20|18|99
4601|19|19|68
4602|8|15|70
4603|17|16|50
4604|19|18|56
4605|18|20|34
4606|18|11|15
4607|9|1|29
4608|11|1|15
4609|5|9|21
4610|4|8|12
4611|17|18|87
4612|6|6|79
4613|14|14|76
4614|3|12|92
4615|7|1|60
4616|1|18|53
4617|2|6|33
4618|4|16|96
4619|9|20|77
4620|3|15|39
4621|14|3|44
4622|16|1|75
4623|4|6|93
4624|7|8|57
4625|8|15|23
4626|19|7|97
4627|13|1|28
4628|7|16|88
4629|1|4|60
4630|15|6|67
4631|8|12|3
4632|18|19|6
4633|18|2|78
4634|18|8|32
4635|2|7|61
4636|5|18|98
4637|18|10|89
4638|15|8|63
4639|8|8|3
4640|13|14|63
4641|4|13|88
4642|9|2|64
4643|15|19|36
4644|6|17|81
4645|4|10|54
4646|9|6|84
4647|12|15|22
4648|15|10|2
4649|13|9|19
4650|15|13|82
4651|15|8|28
4652|5|17|37
4653|14|11|14
4654|3|16|21
4655|4|11|13
4656|4|11|82
4657|20|2|20
4658|18|8|26
4659|2|1|86
4660|6|7|24
4661|14|1|43
4662|15|18|10
4663|17|11|33
4664|9|5|89
4665|10|9|7
4666|11|4|19
4667|18|3|52
4668|20|12|96
4669|10|14|78
4670|1|11|34
4671|17|4|97
4672|8|18|16
4673|19|6|25
4674|20|7|92
4675|8|8|63
4676|6|18|93
4677|15|8|31
4678|18|7|33
4679|8|8|69
4680|10|1|57
4681|18|17|12
4682|19|16|96
4683|17|14|11
4684|17|13|6
4685|10|12|1
4686|14|17|43
4687|2|4|80
4688|12|13|31
4689|5|20|91
4690|12|1|42
4691|8|10|77
4692|12|1|71
4693|14|17|67
4694|13|6|31
4695|10|7|18
4696|14|20|35
4697|19|1|68
4698|20|4|68
4699|6|9|30
4700|12|20|99
4701|18|19|41
4702|20|11|52
4703|9|16|14
4704|11|8|20
4705|17|17|27
4706|14|2|99
4707|20|20|58
4708|8|19|38
4709|9|17|4
4710|8|20|59
4711|12|10|92
4712|5|9|48
4713|18|10|57
4714|19|20|96
4715|6|9|3
4716|10|14|81
4717|2|13|4
4718|19|13|53
4719|19|1|25
4720|19|20|11
4721|18|11|85
4722|7|15|21
4723|7|4|93
4724|13|3|31
4725|7|20|67
4726|8|9|51
4727|3|3|53
4728|17|1|39
4729|1|11|10
4730|14|1|30
4731|18|18|31
4732|19|16|52
4733|12|14|46
4734|15|7|26
4735|9|5|46
4736|11|12|100
4737|18|6|18
4738|10|2|26
4739|14|3|61
4740|18|8|26
4741|2|5|47
4742|20|15|15
4743|12|6|44
4744|8|12|58
4745|18|20|86
4746|7|10|64
4747|5|20|72
4748|16|9|82
4749|8|3|79
4750|1|20|89
4751|7|13|89
4752|9|12|29
4753|19|16|31
4754|11|3|88
4755|12|1|95
4756|18|7|53
4757|7|3|12
4758|1|19|58
4759|17|18|63
4760|7|10|70
4761|4|16|7
4762|5|17|42
4763|12|15|23
4764|5|17|98
4765|9|9|91
4766|12|18|15
4767|9|4|69
4768|13|4|38
4769|10|1|48
4770|16|19|27
4771|6|3|33
4772|9|19|48
4773|15|11|19
4774|16|15|23
4775|19|3|52
4776|15|6|91
4777|9|15|35
4778|17|19|92
4779|4|8|6
4780|7|16|91
4781|20|1|34
4782|13|9|58
4783|9|15|56
4784|4|10|94
4785|4|1|91
4786|15|7|75
4787|4|7|66
4788|15|3|42
4789|2|6|26
4790|9|13|16
4791|15|4|14
4792|2|16|94
4793|20|17|63
4794|8|20|44
4795|10|15|35
4796|6|2|94
4797|20|17|67
4798|15|11|91
4799|1|13|35
4800|15|1|83
4801|15|15|60
4802|16|9|99
4803|18|8|14
4804|14|16|60
4805|11|17|56
4806|9|15|56
4807|12|14|50
4808|14|20|74
4809|10|1|50
4810|19|7|85
4811|5|13|70
4812|14|9|38
4813|2|18|13
4814|7|11|18
4815|3|13|46
4816|13|1|19
4817|9|5|80
4818|8|10|59
4819|10|19|66
4820|4|9|26
4821|3|13|57
4822|16|18|71
4823|17|12|95
4824|17|18|91
4825|13|20|2
4826|9|4|33
4827|7|12|8
4828|10|20|95
4829|12|1|49
4830|7|5|39
4831|7|7|15
4832|20|14|35
4833|1|10|99
4834|11|6|19
4835|3|10|90
4836|8|18|100
4837|13|16|36
4838|14|5|85
4839|4|9|85
4840|12|15|51
4841|20|1|69
4842|13|1|7
4843|4|13|4
4844|5|16|5
4845|4|18|30
4846|5|5|22
4847|18|9|2
4848|7|2|81
4849|14|5|17
4850|2|8|10
4851|6|20|54
4852|8|12|36
4853|3|15|61
4854|19|20|22
4855|13|15|78
4856|16|19|27
4857|8|9|39
4858|16|15|86
4859|13|20|29
4860|17|2|16
4861|16|19|88
4862|15|19|91
4863|18|13|26
4864|13|12|27
4865|4|4|12
4866|12|19|72
4867|8|18|3
4868|1|6|77
4869|8|18|9
4870|11|14|53
4871|1|9|92
4872|3|15|25
4873|16|12|28
4874|15|17|72
4875|14|20|94
4876|10|3|57
4877|5|10|85
4878|20|3|44
4879|9|10|16
4880|10|12|51
4881|11|12|94
4882|3|6|96
4883|13|1|27
4884|16|16|48
4885|1|1|47
4886|10|10|35
4887|8|15|5
4888|16|6|30
4889|17|15|28
4890|7|4|95
4891|3|6|12
4892|7|9|68
4893|17|1|53
4894|19|16|25
4895|9|17|12
4896|10|18|60
4897|1|17|73
4898|14|13|54
4899|8|9|45
4900|16|8|90
4901|2|10|73
4902|12|16|53
4903|20|12|22
4904|8|3|40
4905|11|3|80
4906|6|13|34
4907|2|5|27
4908|5|18|42
4909|13|18|89
4910|15|13|50
4911|12|6|77
4912|14|18|96
4913|5|17|1
4914|8|16|20
4915|6|6|66
4916|13|3|19
4917|8|16|48
4918|20|20|22
4919|4|12|74
4920|17|6|64
4921|20|9|20
4922|13|3|54
4923|12|7|33
4924|3|14|77
4925|20|11|76
4926|20|3|42
4927|11|3|35
4928|19|2|96
4929|17|6|7
4930|11|14|51
4931|10|5|80
4932|14|17|34
4933|15|9|33
4934|16|3|32
4935|20|3|4
4936|13|14|28
4937|8|16|39
4938|18|7|97
4939|20|3|41
4940|14|5|62
4941|5|14|7
4942|16|7|57
4943|18|13|3
4944|17|8|82
4945|2|19|45
4946|5|11|93
4947|14|10|77
4948|6|8|78
4949|19|19|85
4950|9|12|37
4951|4|8|67
4952|3|4|92
4953|11|13|67
4954|7|9|56
4955|18|2|37
4956|2|6|17
4957|20|12|39
4958|13|17|37
4959|12|7|5
4960|5|15|53
4961|2|10|28
4962|5|4|12
4963|15|7|39
4964|9|5|8
4965|10|2|51
4966|2|16|39
4967|17|15|66
4968|1|19|4
4969|4|2|84
4970|5|6|44
4971|18|19|13
4972|3|4|99
4973|10|18|57
4974|2|18|58
4975|14|7|48
4976|7|9|74
4977|18|17|60
4978|20|17|16
4979|18|20|87
4980|2|16|21
4981|4|14|58
4982|15|8|95
4983|2|9|57
4984|14|10|78
4985|3|15|12
4986|14|2|65
4987|19|19|18
4988|3|19|79
4989|12|16|82
4990|3|10|33
4991|2|5|51
4992|8|12|64
4993|1|13|50
4994|11|18|16
4995|18|13|69
4996|4|6|93
4997|17|16|60
4998|19|18|68
4999|8|2|54
5000|9|16|69
5001|5|17|56
5002|14|5|94
5003|2|17|81
5004|18|8|74
5005|16|5|31
5006|17|20|67
5007|2|9|89
5008|14|19|88
5009|8|6|15
5010|18|6|24
5011|8|10|2
5012|15|3|40
5013|1|16|98
5014|3|14|32
5015|3|9|88
5016|6|17|75
5017|15|19|26
5018|11|4|60
5019|4|12|21
5020|11|1|91
5021|12|8|69
5022|10|15|71
5023|4|7|28
5024|15|10|23
5025|4|4|71
5026|18|9|41
5027|4|3|59
5028|17|13|83
5029|17|9|14
5030|6|19|7
5031|8|2|98
5032|12|4|5
5033|11|7|58
5034|5|13|2
5035|4|9|45
5036|11|18|85
5037|19|1|19
5038|5|18|73
5039|15|6|64
5040|19|11|75
5041|4|10|96
5042|16|14|63
5043|14|4|83
5044|10|20|51
5045|16|3|1
5046|4|5|54
5047|1|4|49
5048|13|8|13
5049|9|14|6
5050|13|13|83
5051|7|16|32
5052|2|3|56
5053|1|8|92
5054|10|17|33
5055|11|12|70
5056|13|8|5
5057|12|20|48
5058|3|12|89
5059|12|12|42
5060|9|4|57
5061|5|10|74
5062|14|4|89
5063|4|4|74
5064|9|13|54
5065|1|15|63
5066|7|7|81
5067|9|18|58
5068|15|13|12
5069|8|16|18
5070|6|4|70
5071|17|20|43
5072|14|13|32
5073|14|16|67
5074|20|4|29
5075|15|16|70
5076|2|14|24
5077|7|3|11
5078|20|17|81
5079|9|4|11
5080|17|1|78
5081|12|17|94
5082|9|11|93
5083|17|16|95
5084|12|15|26
5085|19|2|17
5086|1|3|6
5087|1|1|64
5088|10|1|71
5089|12|9|83
5090|8|17|6
5091|20|20|1
5092|20|9|39
5093|12|17|42
5094|3|9|50
5095|6|7|17
5096|9|19|73
5097|13|11|98
5098|11|13|48
5099|5|16|70
5100|2|3|81
5101|3|3|50
5102|9|14|88
5103|9|17|92
5104|12|19|94
5105|2|17|90
5106|4|5|50
5107|9|17|30
5108|14|7|43
5109|11|11|1
5110|16|4|17
5111|9|6|67
5112|1|7|44
5113|14|15|74
5114|3|7|17
5115|20|20|34
5116|15|15|41
5117|9|3|10
5118|6|16|39
5119|6|6|30
5120|10|13|100
5121|20|13|87
5122|12|6|25
5123|9|19|87
5124|2|1|81
5125|5|20|56
5126|13|14|64
5127|16|15|42
5128|16|12|23
5129|13|17|19
5130|1|18|1
5131|3|17|14
5132|11|20|9
5133|17|20|40
5134|18|13|31
5135|16|18|8
5136|6|2|62
5137|10|17|40
5138|16|4|40
5139|10|17|71
5140|2|17|69
5141|18|11|15
5142|6|14|11
5143|20|10|32
5144|11|7|19
5145|15|15|55
5146|17|20|7
5147|17|9|50
5148|11|16|28
5149|16|6|46
5150|18|19|0
5151|17|16|57
5152|4|1|36
5153|11|20|29
5154|18|3|88
5155|9|17|94
5156|17|5|69
5157|6|2|9
5158|3|4|92
5159|4|20|3
5160|13|17|99
5161|10|5|10
5162|18|8|87
5163|18|11|37
5164|8|20|0
5165|9|8|42
5166|11|4|69
5167|5|1|77
5168|6|15|72
5169|15|11|59
5170|9|15|76
5171|1|5|24
5172|20|2|52
5173|12|11|71
5174|15|11|46
5175|12|19|63
5176|5|9|42
5177|2|5|91
5178|13|3|93
5179|7|17|41
5180|20|6|48
5181|13|18|81
5182|18|10|29
5183|14|13|30
5184|1|19|78
5185|6|10|60
5186|11|14|36
5187|10|15|77
5188|10|19|56
5189|16|5|31
5190|12|16|74
5191|2|8|81
5192|17|17|28
5193|4|3|2
5194|14|3|74
5195|2|20|8
5196|20|2|81
5197|19|12|93
5198|2|13|22
5199|7|8|5
5200|8|19|2
5201|7|20|20
5202|3|8|84
5203|20|12|77
5204|9|5|37
5205|8|19|44
5206|16|18|61
5207|17|8|62
5208|4|9|38
5209|2|15|48
5210|5|15|65
5211|7|1|36
5212|4|15|44
5213|2|6|83
5214|10|14|82
5215|12|13|19
5216|6|8|88
5217|1|4|21
5218|19|19|31
5219|1|13|4
5220|10|9|6
5221|17|15|77
5222|7|10|29
5223|13|12|91
5224|14|1|64
5225|20|5|88
5226|3|10|37
5227|8|2|25
5228|1|20|45
5229|2|12|17
5230|9|1|81
5231|11|17|4
5232|12|15|7
5233|20|8|41
5234|12|1|14
5235|10|12|97
5236|19|7|65
5237|8|14|13
5238|11|6|70
5239|13|7|72
5240|19|16|33
5241|13|6|85
5242|13|9|62
5243|15|20|76
5244|15|4|42
5245|8|13|40
5246|17|3|58
5247|15|2|15
5248|14|13|32
5249|4|5|41
5250|17|16|78
5251|18|20|49
5252|7|13|31
5253|3|7|54
5254|5|13|74
5255|20|13|88
5256|7|9|83
5257|19|4|98
5258|9|9|89
5259|13|5|68
5260|3|1|18
5261|12|11|88
5262|6|9|11
5263|20|11|98
5264|6|16|87
5265|3|15|60
5266|16|13|80
5267|12|12|43
5268|9|12|63
5269|2|4|76
5270|7|18|19
5271|12|9|59
5272|4|6|45
5273|20|6|7
5274|14|11|88
5275|12|6|26
5276|3|1|99
5277|2|12|27
5278|16|12|27
5279|10|13|32
5280|17|12|47
5281|8|3|17
5282|17|6|23
5283|6|17|30
5284|6|2|25
5285|13|13|80
5286|15|15|48
5287|1|8|47
5288|10|3|5
5289|18|13|46
5290|2|1|69
5291|4|20|25
5292|14|8|36
5293|1|13|79
5294|14|11|84
5295|9|15|3
5296|9|1|32
5297|1|1|81
5298|5|10|60
5299|1|20|31
5300|13|1|37
5301|16|4|97
5302|1|9|34
5303|15|10|95
5304|5|15|18
5305|16|3|26
5306|11|3|9
5307|1|3|34
5308|11|8|59
5309|3|20|45
5310|19|12|91
5311|19|7|41
5312|6|19|82
5313|20|13|34
5314|18|17|29
5315|7|4|24
5316|2|14|32
5317|17|15|33
5318|13|17|42
5319|11|19|63
5320|15|9|8
5321|4|7|46
5322|17|4|34
5323|10|3|41
5324|4|20|79
5325|4|18|30
5326|6|19|66
5327|2|16|83
5328|20|20|62
5329|18|10|29
5330|14|17|15
5331|14|20|57
5332|11|8|50
5333|7|9|28
5334|14|4|18
5335|10|7|74
5336|20|4|51
5337|12|5|61
5338|10|17|37
5339|16|6|70
5340|12|11|39
5341|16|16|68
5342|18|7|29
5343|3|5|39
5344|2|10|97
5345|1|11|65
5346|9|11|100
5347|15|2|67
5348|1|4|99
5349|6|11|37
5350|20|3|11
5351|3|18|98
5352|5|8|6
5353|14|10|73
5354|4|12|3
5355|10|12|79
5356|2|20|94
5357|9|6|81
5358|1|18|22
5359|1|15|13
5360|18|15|14
5361|6|17|7
5362|17|13|83
5363|18|6|90
5364|3|2|89
5365|17|11|31
5366|2|4|91
5367|17|12|84
5368|6|13|73
5369|17|5|25
5370|11|15|12
5371|7|20|73
5372|13|8|74
5373|13|5|11
5374|15|19|23
5375|20|15|40
5376|8|17|59
5377|15|5|79
5378|12|10|33
5379|14|7|20
5380|2|9|76
5381|17|16|44
5382|19|8|56
5383|2|12|50
5384|14|19|99
5385|7|18|37
5386|2|6|45
5387|20|12|15
5388|9|3|94
5389|3|8|70
5390|1|2|57
5391|5|18|34
5392|20|8|43
5393|10|9|65
5394|8|14|57
5395|4|12|40
5396|6|13|44
5397|5|12|59
5398|8|13|2
5399|20|15|79
5400|11|15|13
5401|2|11|52
5402|8|10|34
5403|13|11|99
5404|9|10|58
5405|16|13|100
5406|20|18|31
5407|1|14|9
5408|5|1|81
5409|12|13|44
5410|19|15|86
5411|6|16|81
5412|3|15|5
5413|7|7|49
5414|3|7|60
5415|1|2|70
5416|3|13|83
5417|17|13|42
5418|6|10|65
5419|16|1|9
5420|19|11|46
5421|1|9|98
5422|20|3|31
5423|13|9|22
5424|15|11|35
5425|7|4|28
5426|2|18|39
5427|7|14|80
5428|6|11|7
5429|5|6|91
5430|8|17|9
5431|5|17|42
5432|17|8|41
5433|15|20|40
5434|11|15|37
5435|13|1|57
5436|9|14|99
5437|18|1|59
5438|11|18|48
5439|5|14|11
5440|19|1|28
5441|16|17|16
5442|1|5|91
5443|8|19|88
5444|15|9|58
5445|5|1|61
5446|17|2|67
5447|19|19|23
5448|13|1|6
5449|10|5|47
5450|13|15|20
5451|3|3|72
5452|10|3|65
5453|16|3|30
5454|13|17|22
5455|5|1|9
5456|20|10|20
5457|17|8|60
5458|6|12|41
5459|4|14|3
5460|3|6|38
5461|14|20|53
5462|1|9|22
5463|12|16|88
5464|13|1|55
5465|14|17|93
5466|16|16|59
5467|18|13|52
5468|3|10|31
5469|15|6|76
5470|16|8|98
5471|3|2|24
5472|20|14|40
5473|3|18|100
5474|17|2|92
5475|19|16|40
5476|13|11|6
5477|17|20|22
5478|19|2|10
5479|5|9|78
5480|4|16|37
5481|8|18|41
5482|4|9|61
5483|8|11|95
5484|11|19|5
5485|3|17|81
5486|2|2|97
5487|5|18|6
5488|4|8|4
5489|5|5|64
5490|10|8|21
5491|3|8|14
5492|9|11|28
5493|1|10|52
5494|1|20|74
5495|11|14|13
5496|8|16|30
5497|15|12|84
5498|14|8|25
5499|14|12|18
5500|14|1|71
5501|17|16|14
5502|9|16|5
5503|9|8|84
5504|11|9|83
5505|12|11|92
5506|2|19|19
5507|12|5|71
5508|12|10|0
5509|19|3|86
5510|2|16|36
5511|12|4|90
5512|2|12|20
5513|1|12|20
5514|2|15|52
5515|14|6|54
5516|19|19|38
5517|12|11|34
5518|16|14|83
5519|7|4|86
5520|1|5|8
5521|7|8|70
5522|9|9|18
5523|18|2|80
5524|14|15|7
5525|19|8|41
5526|6|18|93
5527|11|9|60
5528|12|16|93
5529|3|2|49
5530|9|14|80
5531|10|1|90
5532|6|1|24
5533|14|10|24
5534|18|3|39
5535|3|13|17
5536|18|10|51
5537|12|12|58
5538|7|4|10
5539|16|18|73
5540|19|6|99
5541|7|15|56
5542|14|13|34
5543|9|6|87
5544|18|15|66
5545|20|10|25
5546|10|7|16
5547|1|10|45
5548|20|17|10
5549|7|4|61
5550|16|2|17
5551|10|8|18
5552|16|13|35
5553|14|2|52
5554|9|19|47
5555|10|10|96
5556|4|19|4
5557|20|11|65
5558|7|11|71
5559|9|17|48
5560|8|4|12
5561|13|13|8
5562|17|20|27
5563|12|13|58
5564|13|13|25
5565|1|3|34
5566|17|18|70
5567|20|17|81
5568|5|15|93
5569|5|3|49
5570|1|3|54
5571|18|15|7
5572|2|3|29
5573|11|15|89
5574|1|19|2
5575|1|19|4
5576|3|16|53
5577|3|7|96
5578|13|3|45
5579|18|20|43
5580|7|20|85
5581|11|17|87
5582|20|10|32
5583|9|1|92
5584|2|13|15
5585|15|6|16
5586|15|8|91
5587|20|2|42
5588|5|6|0
5589|5|3|72
5590|20|1|36
5591|16|12|39
5592|19|3|89
5593|5|11|44
5594|16|4|63
5595|6|11|3
5596|7|5|33
5597|2|16|21
5598|8|12|15
5599|17|17|73
5600|4|8|78
5601|3|3|15
5602|9|2|93
5603|5|18|6
5604|13|13|43
5605|6|11|73
5606|3|17|66
5607|12|18|8
5608|9|18|29
5609|4|14|72
5610|2|9|80
5611|20|11|70
5612|1|12|29
5613|16|8|90
5614|2|1|76
5615|12|18|35
5616|3|12|51
5617|19|3|80
5618|1|12|64
5619|3|7|3
5620|13|8|37
5621|2|19|100
5622|14|11|31
5623|18|7|87
5624|12|8|8
5625|18|11|26
5626|14|14|77
5627|18|4|61
5628|19|4|65
5629|18|19|3
5630|1|3|17
5631|1|5|15
5632|16|10|81
5633|1|19|4
5634|14|10|59
5635|7|19|22
5636|1|12|99
5637|15|9|54
5638|3|20|30
5639|14|17|56
5640|19|17|70
5641|16|10|16
5642|20|5|99
5643|6|17|12
5644|18|11|15
5645|17|17|47
5646|19|18|44
5647|14|4|55
5648|16|6|61
5649|2|19|92
5650|5|9|51
5651|11|17|41
5652|13|16|62
5653|4|13|10
5654|14|10|40
5655|5|18|25
5656|14|17|91
5657|15|2|13
5658|9|18|87
5659|1|19|75
5660|2|3|47
5661|19|6|21
5662|17|18|79
5663|3|14|100
5664|13|19|20
5665|14|3|34
5666|15|16|28
5667|13|3|67
5668|6|3|71
5669|4|3|3
5670|4|4|54
5671|12|14|24
5672|17|2|63
5673|8|4|2
5674|4|9|21
5675|8|14|0
5676|10|8|88
5677|20|20|25
5678|20|5|68
5679|20|20|9
5680|7|3|9
5681|8|14|83
5682|6|2|5
5683|1|2|70
5684|2|17|21
5685|8|4|32
5686|1|6|95
5687|9|5|31
5688|11|16|55
5689|15|16|18
5690|13|14|29
5691|19|13|68
5692|19|18|54
5693|20|10|1
5694|8|11|42
5695|5|11|97
5696|14|11|98
5697|3|11|73
5698|10|1|57
5699|6|15|19
5700|20|19|64
5701|17|18|10
5702|11|8|49
5703|6|19|42
5704|15|6|94
5705|19|2|90
5706|7|16|65
5707|4|10|39
5708|6|11|3
5709|15|16|93
5710|11|16|14
5711|12|4|12
5712|5|6|69
5713|7|11|55
5714|18|17|7
5715|12|16|46
5716|8|14|71
5717|6|18|42
5718|14|15|25
5719|2|1|40
5720|16|11|73
5721|1|14|86
5722|2|18|45
5723|3|4|6
5724|1|1|35
5725|17|5|8
5726|15|4|22
5727|7|10|5
5728|1|15|31
5729|17|9|90
5730|16|4|100
5731|3|16|57
5732|4|18|38
5733|11|20|25
5734|20|12|93
5735|17|9|68
5736|10|3|6
5737|8|1|38
5738|3|13|68
5739|4|9|33
5740|17|5|59
5741|8|19|58
5742|4|14|10
5743|9|4|85
5744|5|15|2
5745|5|12|36
5746|18|1|99
5747|6|20|26
5748|15|2|29
5749|10|17|98
5750|2|13|39
5751|1|12|59
5752|15|7|77
5753|19|15|2
5754|1|11|10
5755|7|15|68
5756|9|4|16
5757|5|1|78
5758|2|7|23
5759|11|17|84
5760|8|10|48
5761|2|2|82
5762|5|16|41
5763|10|14|97
5764|11|7|73
5765|10|13|62
5766|8|14|33
5767|10|10|90
5768|11|3|4
5769|5|13|10
5770|15|13|7
5771|1|6|20
5772|18|10|73
5773|13|12|77
5774|2|14|82
5775|5|3|23
5776|2|2|37
5777|15|11|55
5778|9|13|34
5779|1|17|5
5780|17|3|65
5781|14|3|52
5782|12|20|58
5783|17|4|94
5784|16|5|94
5785|13|1|35
5786|15|2|18
5787|9|9|25
5788|5|17|100
5789|12|17|64
5790|15|5|1
5791|10|10|93
5792|2|1|52
5793|15|9|87
5794|20|17|59
5795|17|1|41
5796|17|15|62
5797|9|16|53
5798|12|20|71
5799|10|3|19
5800|5|17|75
5801|1|6|44
5802|4|19|80
5803|17|14|54
5804|2|13|10
5805|14|9|30
5806|15|17|1
5807|1|6|63
5808|15|9|2
5809|17|18|86
5810|15|2|86
5811|1|15|99
5812|16|10|44
5813|11|6|45
5814|6|7|62
5815|18|1|54
5816|10|7|92
5817|8|19|24
5818|2|13|78
5819|15|9|85
5820|2|15|43
5821|18|7|87
5822|20|2|41
5823|12|4|24
5824|5|9|92
5825|2|18|100
5826|19|7|90
5827|1|15|23
5828|12|8|86
5829|11|14|47
5830|8|7|26
5831|10|5|97
5832|6|16|69
5833|11|7|55
5834|1|11|75
5835|10|4|40
5836|19|2|11
5837|18|15|92
5838|15|6|43
5839|4|9|34
5840|13|8|17
5841|8|17|43
5842|9|2|44
5843|3|12|30
5844|8|12|12
5845|6|2|18
5846|9|12|35
5847|2|10|54
5848|10|16|66
5849|4|20|46
5850|4|4|47
5851|10|4|78
5852|12|4|91
5853|9|7|93
5854|20|6|74
5855|5|11|60
5856|5|11|49
5857|14|13|63
5858|2|2|91
5859|3|17|85
5860|16|12|25
5861|4|13|70
5862|8|4|14
5863|5|12|95
5864|13|3|99
5865|12|19|66
5866|5|3|71
5867|1|9|91
5868|6|10|50
5869|6|4|25
5870|18|19|51
5871|5|2|76
5872|3|1|10
5873|16|5|29
5874|16|17|98
5875|13|20|58
5876|20|4|97
5877|18|4|81
5878|8|1|31
5879|11|7|80
5880|3|16|72
5881|6|20|54
5882|13|14|70
5883|12|1|76
5884|7|8|98
5885|12|20|41
5886|7|20|34
5887|5|17|23
5888|11|17|73
5889|18|7|38
5890|16|1|4
5891|12|18|97
5892|1|11|84
5893|18|14|79
5894|11|20|45
5895|12|3|11
5896|13|10|79
5897|9|6|50
5898|8|9|48
5899|20|6|89
5900|10|14|65
5901|7|5|59
5902|3|6|14
5903|12|15|7
5904|6|18|66
5905|15|1|55
5906|15|5|98
5907|7|13|90
5908|15|13|46
5909|11|4|30
5910|5|14|54
5911|20|20|55
5912|13|15|88
5913|7|18|88
5914|3|3|63
5915|11|17|9
5916|9|4|3
5917|20|2|43
5918|16|8|86
5919|1|18|37
5920|3|14|0
5921|10|14|12
5922|1|18|3
5923|10|4|23
5924|5|19|15
5925|9|9|60
5926|13|17|67
5927|14|16|48
5928|8|11|53
5929|13|3|96
5930|2|17|64
5931|16|6|90
5932|2|7|31
5933|1|8|37
5934|18|12|46
5935|18|20|24
5936|6|4|93
5937|9|10|48
5938|13|17|80
5939|4|1|35
5940|4|3|8
5941|17|10|21
5942|4|11|61
5943|19|12|15
5944|10|1|38
5945|19|18|92
5946|16|15|51
5947|1|3|20
5948|1|7|75
5949|16|10|34
5950|1|13|0
5951|14|2|74
5952|5|5|34
5953|2|15|16
5954|18|17|43
5955|17|7|98
5956|7|15|71
5957|1|15|64
5958|15|8|89
5959|18|3|33
5960|9|3|90
5961|14|8|23
5962|8|13|90
5963|5|6|20
5964|13|16|17
5965|14|4|26
5966|12|11|4
5967|16|3|44
5968|15|17|24
5969|1|6|93
5970|16|14|16
5971|7|19|3
5972|20|19|8
5973|8|15|92
5974|11|20|67
5975|2|13|71
5976|12|16|63
5977|3|11|26
5978|1|6|48
5979|6|6|1
5980|13|13|89
5981|14|11|7
5982|15|2|67
5983|7|10|33
5984|9|12|88
5985|14|6|41
5986|7|17|90
5987|17|19|71
5988|2|20|48
5989|15|17|43
5990|1|10|55
5991|5|15|74
5992|8|9|20
5993|20|8|53
5994|7|16|91
5995|13|2|16
5996|3|8|23
5997|8|16|15
5998|16|17|70
5999|8|3|44
6000|10|16|96
6001|3|20|40
6002|19|19|16
6003|17|19|30
6004|15|5|6
6005|5|10|79
6006|12|12|51
6007|3|12|86
6008|5|7|41
6009|17|6|33
6010|6|15|28
6011|4|10|81
6012|9|20|33
6013|14|16|84
6014|18|3|65
6015|9|19|65
6016|2|11|57
6017|13|5|63
6018|20|9|20
6019|16|6|43
6020|6|3|42
6021|11|7|4
6022|15|7|36
6023|10|12|59
6024|3|1|91
6025|13|9|21
6026|3|10|68
6027|17|3|53
6028|10|14|23
6029|1|9|50
6030|18|6|43
6031|9|16|63
6032|1|11|50
6033|12|20|20
6034|19|15|2
6035|12|19|70
6036|4|13|35
6037|17|10|82
6038|15|11|27
6039|14|12|14
6040|1|9|74
6041|19|9|1
6042|15|1|43
6043|9|12|31
6044|6|11|50
6045|3|14|30
6046|1|17|70
6047|8|14|92
6048|17|20|91
6049|11|5|54
6050|14|6|24
6051|15|16|43
6052|19|11|47
6053|17|11|73
6054|14|17|44
6055|6|11|51
6056|7|11|83
6057|1|18|73
6058|16|6|73
6059|10|17|75
6060|6|2|60
6061|3|16|4
6062|19|6|38
6063|16|2|44
6064|4|16|74
6065|2|13|63
6066|5|11|15
6067|5|12|31
6068|10|19|26
6069|7|8|93
6070|8|6|78
6071|14|20|23
6072|7|18|61
6073|3|5|2
6074|17|8|10
6075|11|1|35
6076|15|18|6
6077|10|14|61
6078|15|16|90
6079|13|2|48
6080|11|9|25
6081|18|14|11
6082|13|12|16
6083|14|14|52
6084|8|2|26
6085|9|4|80
6086|2|19|99
6087|17|20|31
6088|4|14|15
6089|1|18|91
6090|5|8|31
6091|7|18|63
6092|15|10|56
6093|5|15|84
6094|20|14|87
6095|14|2|74
6096|8|15|39
6097|12|12|31
6098|9|7|15
6099|9|7|49
6100|14|3|59
6101|19|9|55
6102|17|16|93
6103|18|12|34
6104|5|3|80
6105|6|16|74
6106|10|16|83
6107|12|7|47
6108|5|15|61
6109|12|15|46
6110|9|20|51
6111|13|18|33
6112|6|14|4
6113|20|3|14
6114|9|20|80
6115|12|5|95
6116|8|14|71
6117|10|17|40
6118|4|1|33
6119|15|5|31
6120|5|13|24
6121|17|17|9
6122|9|2|15
6123|17|13|98
6124|16|2|40
6125|9|5|62
6126|18|12|36
6127|14|13|68
6128|16|16|22
6129|16|3|46
6130|10|7|89
6131|3|3|75
6132|5|3|25
6133|20|19|32
6134|2|6|97
6135|10|15|31
6136|7|4|76
6137|8|18|13
6138|6|5|90
