3893|41|89|15|71
3894|57|75|49|13
3895|1|43|62|68
3896|92|50|98|92
3897|7|9|2|1
3898|60|2|39|22
3899|59|47|15|46
3900|20|47|80|11
3901|74|92|83|48
3902|28|72|61|66
3903|3|2|33|49
3904|90|86|40|52
3905|1|42|19|38
3906|17|3|61|100
3907|61|85|46|57
3908|87|63|35|34
3909|66|77|83|5
3910|86|21|72|47
3911|77|59|96|88
3912|28|28|39|81
3913|56|28|18|68
3914|89|33|68|45
3915|76|49|69|57
3916|57|85|57|57
3917|41|50|29|100
3918|59|27|12|13
3919|35|58|67|4
3920|84|80|51|87
3921|32|22|21|48
3922|95|97|59|1
3923|80|16|24|4
3924|75|82|28|49
3925|43|28|48|1
3926|49|52|81|26
3927|90|51|98|11
3928|95|37|64|85
3929|77|6|99|99
3930|47|81|100|73
3931|24|37|44|47
3932|39|44|97|56
3933|16|40|23|17
3934|66|58|9|38
3935|63|13|49|38
3936|91|68|89|38
3937|49|39|36|70
3938|3|47|8|60
3939|62|57|74|95
3940|25|83|16|84
3941|46|24|67|84
3942|2|41|21|28
3943|25|44|32|3
3944|23|14|42|12
3945|54|87|48|48
3946|73|15|75|70
3947|74|36|30|98
3948|59|0|81|29
3949|80|19|79|63
3950|92|0|57|39
3951|80|42|9|52
3952|23|95|64|47
3953|88|20|95|74
3954|31|15|44|8
3955|1|80|5|66
3956|32|86|62|39
3957|65|81|1|23
3958|62|20|28|42
3959|87|73|94|53
3960|19|13|66|49
3961|28|41|22|36
3962|14|4|44|45
3963|46|13|77|93
3964|55|68|32|1
3965|17|80|24|84
3966|1|32|93|2
3967|37|93|22|76
3968|34|16|24|44
3969|16|83|80|43
3970|62|74|54|85
3971|97|53|44|75
3972|37|5|76|12
3973|20|51|62|99
3974|33|3|68|5
3975|81|1|82|48
3976|19|78|59|58
3977|37|55|0|64
3978|60|63|14|34
3979|71|68|75|17
3980|29|83|96|75
3981|15|45|39|66
3982|24|41|37|16
3983|94|52|65|39
3984|64|86|97|41
3985|55|77|4|22
3986|31|52|22|65
3987|44|79|49|43
3988|63|40|17|96
3989|75|56|27|79
3990|28|16|95|24
3991|99|99|29|38
3992|47|2|79|42
3993|8|0|30|69
3994|1|83|34|78
3995|36|30|87|29
3996|50|11|91|61
3997|73|51|5|55
3998|40|28|79|95
3999|95|85|32|39
4000|8|81|47|87
4001|42|36|55|95
4002|16|33|38|10
4003|7|98|5|30
4004|6|54|57|54
4005|24|60|8|59
4006|12|26|53|52
4007|80|88|58|60
4008|98|49|46|55
4009|36|22|49|9
4010|12|29|86|60
4011|37|20|56|40
4012|77|44|60|65
4013|74|21|23|0
4014|40|96|53|49
4015|33|8|8|21
4016|80|93|76|95
4017|29|29|3|10
4018|86|71|36|22
4019|6|43|28|66
4020|2|80|30|43
4021|6|43|10|10
4022|78|63|59|54
4023|22|57|76|52
4024|15|20|13|8
4025|30|32|86|53
4026|38|13|41|51
4027|70|60|17|15
4028|73|61|59|46
4029|88|99|22|94
4030|23|89|47|35
4031|45|80|87|0
4032|76|14|75|82
4033|47|85|34|87
4034|7|8|38|26
4035|30|51|41|67
4036|92|25|79|66
4037|33|20|25|30
4038|10|70|65|27
4039|69|40|94|0
4040|90|24|82|32
4041|79|49|86|7
4042|82|31|33|100
4043|65|65|67|77
4044|69|51|9|6
4045|98|13|3|59
4046|17|67|86|34
4047|66|99|0|70
4048|85|97|68|73
4049|37|39|80|53
4050|60|7|19|85
4051|88|40|28|24
4052|72|81|98|8
4053|47|12|68|10
4054|39|80|44|20
4055|47|6|56|77
4056|76|60|49|56
4057|65|78|75|17
4058|28|59|2|57
4059|55|74|48|42
4060|63|43|16|70
4061|32|10|80|45
4062|51|37|31|67
4063|50|43|43|25
4064|86|7|81|52
4065|43|16|69|91
4066|80|90|13|27
4067|4|7|35|32
4068|39|34|2|49
4069|36|6|61|3
4070|2|47|70|4
4071|33|78|96|54
4072|9|95|72|54
4073|17|42|44|46
4074|4|40|73|43
4075|78|19|42|22
4076|35|8|38|93
4077|94|18|96|62
4078|94|42|32|33
4079|4|56|53|11
4080|84|96|65|1
4081|63|79|47|7
4082|3|79|16|48
4083|86|9|71|18
4084|76|30|10|26
4085|30|68|54|95
4086|84|47|28|11
4087|17|89|22|84
4088|62|76|85|35
4089|91|34|42|92
4090|27|77|39|44
4091|27|58|62|50
4092|89|88|42|56
4093|35|40|51|13
4094|52|11|24|28
4095|39|8|11|29
4096|48|52|30|60
4097|85|7|51|9
4098|14|7|19|11
4099|27|37|61|49
4100|28|93|5|30
4101|39|42|43|80
4102|55|30|7|24
4103|76|48|20|79
4104|95|26|38|71
4105|53|36|46|17
4106|33|79|28|76
4107|54|23|25|31
4108|46|52|61|89
4109|26|44|68|17
4110|63|85|7|15
4111|41|28|94|4
4112|88|56|42|65
4113|34|96|48|29
4114|39|64|4|65
4115|59|6|96|88
4116|65|18|76|42
4117|77|27|25|62
4118|95|12|78|77
4119|14|42|47|69
4120|78|76|33|19
4121|11|80|48|96
4122|78|71|60|19
4123|72|33|6|73
4124|68|91|81|3
4125|29|92|65|42
4126|60|58|18|64
4127|15|21|33|13
4128|80|15|99|63
4129|50|18|58|1
4130|33|15|20|46
4131|29|8|85|49
4132|91|74|52|31
4133|82|22|73|43
4134|18|15|73|70
4135|80|36|83|8
4136|56|72|71|84
4137|58|11|51|25
4138|20|58|38|82
4139|60|42|30|3
4140|20|57|35|92
4141|11|36|0|89
4142|1|48|24|19
4143|96|14|94|15
4144|61|15|65|13
4145|64|37|4|1
4146|9|27|83|16
4147|20|81|20|17
4148|14|18|76|24
4149|86|88|12|92
4150|7|11|77|94
4151|28|94|75|28
4152|98|99|7|23
4153|4|81|24|8
4154|65|16|24|84
4155|24|17|0|80
4156|69|89|4|26
4157|11|21|17|100
4158|21|47|59|60
4159|81|63|88|30
4160|5|62|19|95
4161|70|88|2|59
4162|19|18|42|36
4163|95|53|82|1
4164|68|81|27|36
4165|65|13|1|54
4166|21|60|13|1
4167|7|22|98|67
4168|41|64|61|0
4169|31|7|59|43
4170|35|3|45|92
4171|69|77|60|94
4172|24|71|96|47
4173|62|31|67|35
4174|25|36|3|84
4175|40|1|50|42
4176|8|77|8|43
4177|79|53|86|95
4178|82|92|52|76
4179|13|3|69|1
4180|71|87|48|95
4181|78|42|30|50
4182|70|19|0|40
4183|81|40|48|84
4184|36|40|93|32
4185|97|37|93|23
4186|39|95|99|98
4187|9|20|99|87
4188|70|6|82|91
4189|58|93|7|53
4190|26|86|59|76
4191|60|12|25|16
4192|71|3|49|51
4193|99|60|74|37
4194|71|4|1|75
4195|44|9|27|70
4196|71|27|26|71
4197|81|39|90|95
4198|62|36|37|30
4199|70|97|46|15
4200|14|12|32|75
4201|92|98|79|87
4202|81|2|61|15
4203|18|78|51|56
4204|72|73|94|48
4205|25|64|8|16
4206|34|38|46|50
4207|82|31|31|52
4208|98|63|94|88
4209|74|87|75|44
4210|2|83|59|95
4211|82|8|51|52
4212|15|77|66|28
4213|79|33|45|22
4214|24|66|73|92
4215|6|7|9|2
4216|15|98|56|33
4217|88|58|77|23
4218|14|24|85|54
4219|55|72|5|96
4220|37|21|23|3
4221|89|87|26|63
4222|32|90|20|7
4223|90|55|76|33
4224|47|26|33|38
4225|51|1|28|26
4226|89|90|81|54
4227|62|56|49|24
4228|97|30|27|0
4229|5|35|29|65
4230|23|93|39|51
4231|54|91|50|42
4232|31|85|47|74
4233|42|66|100|36
4234|7|14|90|32
4235|27|14|56|54
4236|60|66|20|84
4237|43|64|15|51
4238|43|32|1|74
4239|85|55|16|46
4240|3|61|19|59
4241|90|29|95|89
4242|61|91|20|62
4243|86|68|15|100
4244|48|59|83|25
4245|46|13|77|80
4246|81|26|19|51
4247|61|88|97|63
4248|96|12|88|66
4249|53|70|54|63
4250|12|88|24|55
4251|49|54|20|40
4252|82|76|31|22
4253|44|92|68|16
4254|77|55|67|13
4255|48|74|42|86
4256|2|53|51|77
4257|4|22|5|44
4258|30|80|99|61
4259|32|13|67|75
4260|89|76|63|86
4261|6|41|2|90
4262|41|89|2|39
4263|87|23|91|41
4264|45|81|84|86
4265|79|46|29|24
4266|96|80|85|19
4267|91|42|94|30
4268|90|54|16|87
4269|6|57|76|4
4270|85|86|43|16
4271|20|52|24|62
4272|49|4|47|21
4273|32|25|45|81
4274|92|59|0|79
4275|37|9|9|62
4276|11|13|14|2
4277|96|7|6|61
4278|98|60|44|21
4279|64|77|50|92
4280|38|40|79|4
4281|77|73|51|6
4282|53|9|86|67
4283|81|7|95|26
4284|25|85|29|94
4285|38|71|20|98
4286|14|17|86|67
4287|73|42|24|39
4288|22|1|9|2
4289|94|99|76|45
4290|96|30|78|21
4291|82|6|47|39
4292|89|51|32|45
4293|75|29|9|27
4294|51|13|95|46
4295|62|2|85|93
4296|90|26|62|80
4297|90|48|91|64
4298|30|2|85|85
4299|18|92|90|88
4300|21|83|32|50
4301|87|99|43|88
4302|57|6|0|97
4303|11|5|90|76
4304|9|39|55|31
4305|75|29|95|51
4306|66|53|1|87
4307|11|25|74|48
4308|95|70|64|83
4309|64|62|37|48
4310|47|68|10|99
4311|60|28|74|99
4312|53|23|29|36
4313|25|31|87|53
4314|13|80|6|9
4315|52|30|23|21
4316|98|63|71|31
4317|57|6|45|37
4318|51|83|2|98
4319|30|6|97|3
4320|9|1|40|10
4321|26|30|29|48
4322|12|64|57|57
4323|38|58|45|32
4324|59|48|63|27
4325|11|5|30|32
4326|41|60|96|50
4327|45|14|19|11
4328|41|89|21|31
4329|25|51|79|98
4330|99|5|54|100
4331|8|60|98|49
4332|70|58|76|34
4333|5|31|32|97
4334|44|54|12|79
4335|46|99|90|69
4336|97|40|100|7
4337|65|68|4|44
4338|33|78|9|62
4339|20|2|10|36
4340|61|31|70|68
4341|54|79|31|95
4342|58|8|39|15
4343|58|64|85|65
4344|3|77|72|98
4345|13|45|41|74
4346|60|2|35|23
4347|55|77|59|24
4348|80|89|58|20
4349|80|64|81|60
4350|16|26|75|5
4351|28|59|70|19
4352|87|91|16|2
4353|74|87|43|85
4354|92|68|7|97
4355|56|93|87|18
4356|15|55|4|58
4357|35|41|17|98
4358|38|48|3|19
4359|52|69|38|25
4360|59|36|94|97
4361|52|27|81|50
4362|45|63|47|2
4363|40|62|20|48
4364|62|0|72|44
4365|28|44|7|48
4366|54|13|33|96
4367|25|0|87|96
4368|33|49|93|68
4369|64|13|18|63
4370|27|46|65|13
4371|4|65|27|75
4372|55|71|85|86
4373|66|63|100|66
4374|95|63|61|51
4375|86|20|12|61
4376|19|47|28|77
4377|33|81|6|70
4378|98|8|50|7
4379|47|61|48|98
4380|31|64|49|61
4381|53|41|26|24
4382|75|54|75|49
4383|60|47|9|62
4384|3|67|4|68
4385|78|7|38|27
4386|50|72|0|2
4387|81|23|67|4
4388|90|39|66|1
4389|77|61|26|9
4390|95|61|24|79
4391|57|59|40|12
4392|73|15|46|54
4393|11|51|47|69
4394|40|45|38|0
4395|53|17|71|73
4396|34|19|75|82
4397|92|79|91|72
4398|63|43|51|54
4399|2|81|66|19
4400|18|32|73|90
4401|75|69|24|31
4402|25|58|98|61
4403|48|69|33|85
4404|71|91|66|31
4405|94|91|70|40
4406|66|92|94|86
4407|49|34|71|78
4408|27|72|33|30
4409|48|43|62|63
4410|9|12|90|84
4411|38|70|68|31
4412|6|0|28|35
4413|85|43|75|94
4414|14|26|79|94
4415|70|8|37|28
4416|36|67|24|88
4417|52|15|16|78
4418|3|29|28|37
4419|42|30|68|22
4420|48|65|58|85
4421|27|71|78|44
4422|3|0|3|24
4423|89|22|18|96
4424|50|45|49|68
4425|16|8|12|38
4426|55|22|76|96
4427|96|20|85|64
4428|93|37|48|100
4429|26|62|9|72
4430|8|71|97|86
4431|54|53|81|26
4432|68|99|94|18
4433|60|75|56|96
4434|28|88|91|46
4435|11|15|9|80
4436|77|35|45|56
4437|51|94|27|64
4438|23|54|49|83
4439|96|8|8|27
4440|71|84|45|17
4441|35|81|79|51
4442|35|56|63|5
4443|75|17|52|59
4444|29|38|81|10
4445|3|85|74|15
4446|78|28|65|68
4447|18|66|96|75
4448|66|23|58|14
4449|47|99|31|5
4450|19|76|77|13
4451|18|25|39|92
4452|47|57|1|75
4453|47|85|56|58
4454|89|61|25|46
4455|58|18|87|67
4456|56|43|47|100
4457|76|80|71|50
4458|86|84|63|68
4459|86|76|26|100
4460|47|83|74|81
4461|72|97|4|64
4462|16|20|77|76
4463|6|27|43|76
4464|74|68|42|52
4465|91|46|68|3
4466|26|26|72|69
4467|15|30|68|52
4468|56|6|100|92
4469|31|1|22|54
4470|59|76|30|16
4471|18|17|58|33
4472|3|47|52|61
4473|53|67|65|38
4474|52|50|6|82
4475|65|65|33|22
4476|6|74|81|20
4477|23|85|40|35
4478|91|87|17|26
4479|64|81|26|36
4480|40|62|97|19
4481|46|28|24|46
4482|81|74|27|27
4483|23|92|16|53
4484|23|71|39|61
4485|32|34|62|64
4486|11|70|56|91
4487|2|55|93|28
4488|91|38|14|55
4489|63|23|0|78
4490|78|21|72|72
4491|22|32|91|44
4492|51|45|4|14
4493|20|44|44|57
4494|62|14|13|66
4495|87|64|60|39
4496|58|34|94|43
4497|75|38|87|79
4498|99|85|16|6
4499|74|30|50|95
4500|41|69|75|44
4501|97|33|1|99
4502|52|13|64|99
4503|19|27|37|81
4504|65|74|90|74
4505|50|11|52|78
4506|95|22|50|78
4507|94|93|39|9
4508|69|3|54|6
4509|16|56|4|15
4510|44|98|80|55
4511|73|20|35|88
4512|38|14|61|37
4513|92|24|81|100
4514|82|8|43|20
4515|39|61|30|83
4516|70|96|55|93
4517|41|44|7|39
4518|11|67|95|17
4519|63|56|71|48
4520|1|27|85|86
4521|1|40|51|57
4522|94|36|44|56
4523|6|1|4|3
4524|90|65|96|94
4525|93|4|32|79
4526|39|32|97|89
4527|12|43|36|41
4528|4|22|26|8
4529|79|46|32|11
4530|86|73|68|78
4531|10|77|81|71
4532|74|61|64|16
4533|91|94|62|98
4534|7|83|53|43
4535|79|27|50|89
4536|23|79|97|93
4537|64|73|4|20
4538|63|54|65|17
4539|57|87|88|40
4540|50|12|22|64
4541|99|77|28|0
4542|76|26|9|65
4543|50|70|53|10
4544|32|17|3|85
4545|13|98|4|12
4546|25|40|97|19
4547|7|60|59|34
4548|74|40|64|13
4549|29|21|13|39
4550|84|19|70|74
4551|3|86|50|47
4552|56|90|98|46
4553|26|89|25|36
4554|72|13|56|84
4555|30|81|84|71
4556|86|38|84|60
4557|15|97|65|9
4558|72|51|83|64
4559|92|4|77|24
4560|35|40|37|11
4561|75|91|47|45
4562|34|78|95|52
4563|2|65|90|44
4564|91|19|3|28
4565|32|37|38|19
4566|15|66|50|22
4567|75|51|13|38
4568|23|34|49|75
4569|95|1|86|93
4570|55|89|10|47
4571|14|10|57|46
4572|71|40|75|7
4573|98|55|26|96
4574|17|84|84|51
4575|70|67|89|68
4576|11|4|42|90
4577|83|31|82|62
4578|70|54|75|28
4579|25|25|74|30
4580|98|29|37|86
4581|79|65|47|24
4582|89|89|41|73
4583|70|35|40|73
4584|89|85|62|29
4585|6|34|92|13
4586|22|12|7|94
4587|7|55|91|89
4588|32|24|75|21
4589|42|35|11|62
4590|89|54|34|45
4591|47|37|84|45
4592|29|17|40|64
4593|21|49|43|57
4594|71|10|51|27
4595|3|99|83|26
4596|1|40|47|58
4597|25|95|19|96
4598|44|75|6|89
4599|67|1|100|83
4600|75|85|12|56
4601|20|40|12|0
4602|77|95|95|2
4603|7|9|29|71
4604|80|74|95|9
4605|88|83|71|8
4606|81|86|98|93
4607|21|82|41|33
4608|31|61|89|40
4609|47|89|40|79
4610|25|81|47|32
4611|7|90|69|76
4612|18|31|86|17
4613|23|80|25|41
4614|35|81|33|31
4615|36|32|64|20
4616|67|38|60|99
4617|40|96|43|82
4618|14|50|80|78
4619|19|60|19|16
4620|35|76|33|20
4621|43|85|61|93
4622|64|15|23|31
4623|39|38|52|24
4624|92|48|22|57
4625|85|19|4|11
4626|79|57|55|87
4627|42|80|70|77
4628|42|76|97|38
4629|15|85|97|74
4630|3|13|71|48
4631|27|83|72|78
4632|90|73|0|77
4633|88|84|88|47
4634|39|58|33|21
4635|1|7|64|94
4636|52|64|98|31
4637|97|33|71|100
4638|82|6|47|51
4639|52|35|28|29
4640|1|5|73|4
4641|90|65|17|55
4642|68|55|76|84
4643|97|18|77|57
4644|38|33|54|83
4645|75|28|82|44
4646|36|39|61|96
4647|10|86|92|26
4648|37|24|97|16
4649|41|55|38|91
4650|88|71|74|14
4651|15|79|37|18
4652|74|74|1|21
4653|80|55|32|48
4654|94|54|43|24
4655|31|99|50|65
4656|81|22|47|87
4657|97|90|43|55
4658|96|37|35|16
4659|80|45|35|22
4660|58|16|43|79
4661|4|62|26|62
4662|30|44|52|82
4663|71|52|12|32
4664|74|66|85|6
4665|15|42|61|41
4666|15|80|57|77
4667|50|92|99|64
4668|84|94|8|44
4669|93|59|72|49
4670|1|58|97|72
4671|31|85|70|73
4672|40|52|79|78
4673|86|91|85|60
4674|57|94|36|1
4675|4|53|65|58
4676|29|42|68|24
4677|20|31|40|9
4678|58|75|47|87
4679|31|43|59|79
4680|77|48|56|87
4681|65|22|46|9
4682|90|90|10|45
4683|35|83|70|24
4684|64|72|49|21
4685|28|29|97|38
4686|54|58|91|35
4687|72|82|13|31
4688|66|50|84|62
4689|49|8|71|21
4690|66|31|66|59
4691|71|58|83|35
4692|99|87|22|48
4693|94|74|52|43
4694|45|12|78|54
4695|65|28|51|11
4696|64|66|73|67
4697|2|96|54|39
4698|45|98|98|43
4699|47|98|44|60
4700|30|27|7|29
4701|71|38|38|78
4702|97|97|32|59
4703|6|46|70|65
4704|41|55|98|12
4705|20|90|51|6
4706|51|25|15|58
4707|54|96|17|38
4708|64|52|33|75
4709|78|23|53|15
4710|95|62|40|60
4711|45|36|91|50
4712|18|12|63|0
4713|2|28|6|42
4714|74|58|66|22
4715|91|55|26|72
4716|39|88|13|54
4717|75|86|36|84
4718|20|4|9|49
4719|8|94|66|1
4720|9|68|2|26
4721|92|20|35|68
4722|57|13|56|43
4723|19|94|82|89
4724|85|50|43|71
4725|46|13|21|8
4726|11|49|57|4
4727|59|33|6|17
4728|56|76|10|57
4729|34|26|24|45
4730|98|22|54|61
4731|77|99|16|69
4732|50|61|6|88
4733|63|52|96|90
4734|72|35|95|87
4735|55|30|70|57
4736|7|22|80|89
4737|13|52|100|2
4738|62|11|29|79
4739|93|95|13|84
4740|81|49|71|73
4741|14|17|29|36
4742|40|53|89|25
4743|75|13|48|96
4744|71|17|84|95
4745|99|18|97|47
4746|71|69|92|91
4747|53|25|74|7
4748|28|91|46|3
4749|93|53|39|62
4750|51|8|87|18
4751|55|52|13|55
4752|7|18|16|25
4753|14|11|73|49
4754|56|19|39|8
4755|21|28|15|93
4756|2|7|62|34
4757|31|75|96|99
4758|72|70|17|10
4759|99|68|32|78
4760|75|79|2|39
4761|83|74|88|30
4762|96|37|38|73
4763|76|84|31|97
4764|61|51|30|48
4765|36|22|47|85
4766|3|95|62|22
4767|44|20|100|20
4768|36|65|59|32
4769|96|38|62|81
4770|82|69|19|46
4771|96|5|42|31
4772|14|60|79|35
4773|72|24|19|35
4774|52|51|23|82
4775|65|34|1|80
4776|33|5|12|66
4777|2|22|12|79
4778|50|76|24|24
4779|9|98|21|91
4780|65|85|92|32
4781|23|90|34|13
4782|4|75|95|64
4783|1|34|10|69
4784|90|67|34|27
4785|17|43|5|1
4786|35|53|93|58
4787|75|27|48|99
4788|33|49|97|38
4789|98|60|51|39
4790|90|39|70|100
4791|33|2|68|60
4792|97|48|87|29
4793|69|57|98|22
4794|71|79|46|83
4795|89|53|47|15
4796|98|4|19|81
4797|68|78|86|94
4798|52|18|59|53
4799|77|67|79|34
4800|56|26|30|5
4801|94|70|28|45
4802|59|32|94|84
4803|17|85|65|99
4804|62|12|79|57
4805|15|64|17|66
4806|29|67|18|19
4807|8|51|19|61
4808|98|79|67|86
4809|51|62|30|57
4810|85|76|7|34
4811|69|5|33|13
4812|53|20|37|7
4813|70|95|74|27
4814|85|5|46|97
4815|28|90|58|16
4816|69|68|1|89
4817|20|25|46|51
4818|33|49|86|84
4819|60|73|64|79
4820|67|45|53|37
4821|59|16|64|82
4822|66|64|45|72
4823|26|12|88|87
4824|14|72|76|9
4825|65|49|60|40
4826|76|7|91|63
4827|20|0|8|24
4828|59|13|27|40
4829|10|65|21|2
4830|83|78|74|4
4831|5|9|92|93
4832|60|50|68|36
4833|42|84|43|59
4834|21|63|88|1
4835|87|74|92|6
4836|15|76|46|41
4837|90|73|44|5
4838|25|78|9|100
4839|9|62|59|28
4840|35|93|31|18
4841|90|51|77|26
4842|71|61|94|59
4843|16|65|65|15
4844|23|40|56|42
4845|63|90|47|8
4846|73|10|8|28
4847|4|5|23|21
4848|26|12|6|80
4849|74|31|72|66
4850|4|88|24|6
4851|67|3|21|50
4852|45|73|92|7
4853|6|34|16|93
4854|8|91|20|48
4855|2|84|36|82
4856|68|25|27|22
4857|36|32|88|4
4858|79|76|10|78
4859|66|21|94|64
4860|57|50|38|49
4861|62|56|41|14
4862|35|59|62|33
4863|93|64|81|67
4864|89|27|55|63
4865|92|30|33|36
4866|31|84|80|20
4867|10|14|50|46
4868|9|59|62|12
4869|35|7|93|17
4870|19|27|16|0
4871|80|61|33|56
4872|91|41|85|44
4873|82|21|46|51
4874|96|70|71|99
4875|24|34|45|22
4876|58|16|0|15
4877|34|45|100|38
4878|93|79|38|64
4879|70|39|86|84
4880|27|49|95|89
4881|95|93|39|47
4882|87|41|45|64
4883|96|55|53|70
4884|31|42|52|70
4885|83|37|7|92
4886|75|73|21|11
4887|45|37|61|5
4888|93|43|94|64
4889|68|8|10|27
4890|13|20|58|36
4891|72|84|72|38
4892|51|50|74|74
4893|48|15|31|39
4894|74|67|16|39
4895|15|6|45|68
4896|8|72|31|27
4897|52|4|20|9
4898|79|74|11|5
4899|5|30|9|16
4900|23|98|56|46
4901|99|42|51|89
4902|56|80|94|97
4903|16|32|65|41
4904|36|67|34|45
4905|13|58|54|98
4906|8|75|2|86
4907|55|84|68|20
4908|12|12|66|58
4909|52|93|12|49
4910|99|39|45|25
4911|43|75|66|52
4912|14|76|97|6
4913|29|80|3|52
4914|22|49|37|29
4915|67|70|50|77
4916|68|79|34|3
4917|75|57|52|46
4918|15|58|71|94
4919|64|90|45|76
4920|8|96|82|91
4921|66|35|42|72
4922|8|71|68|72
4923|34|18|14|77
4924|52|0|81|62
4925|61|39|8|77
4926|90|19|71|34
4927|15|67|76|17
4928|53|31|74|13
4929|99|10|51|31
4930|51|43|69|10
4931|85|77|54|100
4932|36|74|61|22
4933|90|42|99|27
4934|89|24|27|95
4935|24|70|79|6
4936|62|89|19|35
4937|16|47|32|95
4938|37|96|5|89
4939|59|17|88|78
4940|27|47|100|57
4941|40|1|50|97
4942|69|79|58|16
4943|78|37|89|38
4944|59|37|39|55
4945|16|48|49|64
4946|15|99|53|18
4947|96|68|96|3
4948|56|81|27|38
4949|9|40|0|58
4950|51|47|40|99
4951|12|79|2|14
4952|68|51|69|10
4953|57|43|41|83
4954|79|57|67|49
4955|73|46|53|88
4956|74|69|92|82
4957|40|61|5|75
4958|82|58|73|76
4959|49|32|90|6
4960|76|41|84|62
4961|13|88|10|79
4962|41|3|27|15
4963|96|19|69|29
4964|50|94|11|81
4965|75|18|55|34
4966|39|61|9|100
4967|86|51|73|19
4968|23|49|81|64
4969|71|99|42|62
4970|65|56|43|41
4971|58|1|70|40
4972|13|3|20|22
4973|78|25|56|91
4974|24|63|56|71
4975|93|60|90|20
4976|78|5|51|28
4977|49|90|56|96
4978|5|30|36|43
4979|51|52|83|48
4980|37|49|71|49
4981|75|85|5|45
4982|93|44|15|55
4983|9|54|42|72
4984|13|69|67|69
4985|63|59|64|12
4986|98|86|21|98
4987|83|92|46|56
4988|79|96|71|13
4989|79|82|58|66
4990|66|53|20|59
4991|22|79|30|86
4992|47|98|54|38
4993|28|62|16|39
4994|46|8|37|86
4995|99|83|8|10
4996|37|87|23|38
4997|31|71|70|91
4998|25|88|49|65
4999|58|65|50|5
5000|97|3|9|94
5001|71|4|32|68
5002|89|33|53|34
5003|48|17|44|13
5004|76|69|52|60
5005|29|60|16|68
5006|67|88|32|63
5007|74|89|34|17
5008|82|33|10|36
5009|26|36|3|96
5010|7|19|96|61
5011|88|72|74|89
5012|1|61|14|53
5013|8|64|87|23
5014|82|45|86|71
5015|27|18|88|84
5016|65|93|86|62
5017|21|35|57|17
5018|42|66|44|61
5019|94|57|16|96
5020|6|27|14|55
5021|38|12|79|54
5022|70|20|24|52
5023|45|97|1|44
5024|11|93|6|16
5025|12|3|100|87
5026|47|50|48|71
5027|26|87|32|3
5028|7|64|25|87
5029|94|0|41|31
5030|84|25|49|82
5031|27|35|93|85
5032|48|37|0|45
5033|11|98|32|7
5034|49|73|45|4
5035|38|40|74|69
5036|6|61|22|69
5037|98|44|66|34
5038|74|31|82|2
5039|89|1|87|0
5040|72|18|12|31
5041|13|28|4|63
5042|88|30|67|31
5043|20|7|100|82
5044|42|98|50|73
5045|9|74|73|43
5046|29|34|11|27
5047|66|12|94|32
5048|7|54|63|70
5049|61|45|32|37
5050|18|29|68|75
5051|26|30|22|10
5052|83|82|83|38
5053|8|28|47|49
5054|9|79|76|3
5055|76|58|35|72
5056|44|28|7|56
5057|48|77|60|80
5058|67|83|20|9
5059|18|31|19|83
5060|83|72|87|99
5061|40|75|13|33
5062|42|55|2|10
5063|39|24|48|65
5064|41|19|87|65
5065|2|81|44|66
5066|78|83|42|0
5067|19|2|83|17
5068|64|22|83|52
5069|73|40|51|91
5070|68|77|68|75
5071|30|43|5|25
5072|84|58|91|99
5073|28|56|31|78
5074|52|26|78|69
5075|29|81|53|28
5076|84|92|46|64
5077|86|82|20|13
5078|73|47|54|75
5079|71|82|100|6
5080|73|95|72|89
5081|12|94|32|54
5082|85|26|89|73
5083|84|9|67|32
5084|72|84|62|5
5085|65|73|85|94
5086|36|97|34|5
5087|70|13|11|14
5088|30|89|69|79
5089|40|34|32|24
5090|21|57|64|46
5091|26|50|44|70
5092|95|89|41|52
5093|30|43|11|90
5094|53|25|95|28
5095|36|61|43|33
5096|80|0|11|4
5097|9|17|29|89
5098|13|29|0|91
5099|10|6|27|31
5100|23|81|83|70
5101|52|31|25|24
5102|67|46|53|83
5103|4|84|15|45
5104|35|40|49|84
5105|48|81|38|99
5106|13|20|55|24
5107|45|53|55|66
5108|98|74|36|9
5109|4|20|0|70
5110|44|67|52|71
5111|7|33|82|19
5112|58|85|3|96
5113|29|14|60|9
5114|27|5|33|96
5115|71|24|62|79
5116|30|64|54|55
5117|47|53|24|3
5118|38|68|40|53
5119|42|40|39|2
5120|66|30|98|25
5121|8|26|34|62
5122|27|23|23|0
5123|53|37|45|12
5124|38|34|68|72
5125|74|38|75|25
5126|22|77|79|77
5127|80|67|80|87
5128|74|46|11|40
5129|67|16|68|4
5130|21|7|71|34
5131|33|98|13|57
5132|59|84|28|99
5133|54|92|24|73
5134|43|77|15|19
5135|70|78|72|43
5136|50|68|83|71
5137|16|50|41|75
5138|94|15|75|84
5139|60|36|6|4
5140|19|91|3|6
5141|83|52|45|86
5142|11|80|4|80
5143|84|41|22|92
5144|41|30|62|88
5145|24|2|62|96
5146|46|43|80|71
5147|50|79|41|91
5148|94|0|63|89
5149|7|96|74|31
5150|20|97|77|21
5151|2|89|79|47
5152|39|41|0|90
5153|13|96|86|87
5154|77|70|23|53
5155|49|37|44|1
5156|34|50|90|44
5157|38|29|42|81
5158|43|57|68|96
5159|59|28|8|52
5160|97|91|7|93
5161|42|7|45|66
5162|63|33|86|39
5163|5|40|6|72
5164|10|77|83|48
