6646|2|6|75
6647|12|20|77
6648|17|14|99
6649|4|6|29
6650|18|12|4
6651|7|6|71
6652|19|14|19
6653|16|1|57
6654|12|6|54
6655|13|1|83
6656|17|14|65
6657|13|6|69
6658|16|2|7
6659|10|18|49
6660|6|15|51
6661|20|2|86
6662|10|12|81
6663|12|19|93
6664|7|2|64
6665|13|15|20
6666|12|3|15
6667|16|16|2
6668|11|3|44
6669|20|13|78
6670|6|10|37
6671|3|10|70
6672|18|11|43
6673|6|14|29
6674|15|20|59
6675|9|4|14
6676|15|15|16
6677|6|2|6
6678|3|13|61
6679|13|12|77
6680|20|9|15
6681|13|3|15
6682|8|1|13
6683|6|6|27
6684|2|12|48
6685|20|20|27
6686|12|6|49
6687|7|4|42
6688|8|18|43
6689|12|2|93
6690|20|13|39
6691|18|5|67
6692|8|4|27
6693|9|9|100
6694|16|11|11
6695|14|2|91
6696|3|14|93
6697|19|20|30
6698|17|7|74
6699|6|11|33
6700|19|10|52
6701|11|19|34
6702|6|19|50
6703|13|7|7
6704|6|14|36
6705|2|7|95
6706|17|2|62
6707|10|20|22
6708|6|8|14
6709|11|6|100
6710|17|16|88
6711|15|6|92
6712|10|4|62
6713|8|16|78
6714|6|13|31
6715|7|14|5
6716|9|11|25
6717|4|20|73
6718|10|18|58
6719|14|8|55
6720|9|5|24
6721|5|19|37
6722|19|8|95
6723|4|7|56
6724|7|13|53
6725|3|19|31
6726|18|7|47
6727|14|2|92
6728|2|11|29
6729|9|4|100
6730|13|12|0
6731|20|16|50
6732|16|7|84
6733|4|10|49
6734|11|16|21
6735|10|10|69
6736|3|8|19
6737|6|1|33
6738|13|14|100
6739|4|14|66
6740|3|6|97
6741|18|17|81
6742|12|13|8
6743|5|8|75
6744|4|18|57
6745|8|19|86
6746|9|2|100
6747|9|19|57
6748|9|11|96
6749|12|15|75
6750|6|9|80
6751|15|7|70
6752|20|10|47
6753|3|6|73
6754|15|1|69
6755|6|8|88
6756|7|9|27
6757|14|9|68
6758|14|17|32
6759|12|20|85
6760|11|5|24
6761|7|12|83
6762|12|11|10
6763|17|14|24
6764|1|20|5
6765|14|18|10
6766|6|4|73
6767|18|9|12
6768|1|15|28
6769|15|6|21
6770|6|16|21
6771|14|14|26
6772|12|18|16
6773|11|14|31
6774|15|7|45
6775|20|12|15
6776|4|17|60
6777|8|7|12
6778|12|7|95
6779|12|13|2
6780|12|19|77
6781|9|4|97
6782|16|8|32
6783|6|18|97
6784|1|13|61
6785|8|4|93
6786|19|7|48
6787|6|6|52
6788|1|17|39
6789|2|20|42
6790|16|12|78
6791|9|12|36
6792|15|19|0
6793|19|17|13
6794|8|9|98
6795|15|16|59
6796|13|15|74
6797|20|12|14
6798|13|4|93
6799|5|5|36
6800|1|12|33
6801|7|20|38
6802|16|14|10
6803|5|4|99
6804|3|11|32
6805|13|17|25
6806|6|2|24
6807|9|13|23
6808|17|18|0
6809|13|14|16
6810|8|14|6
6811|19|20|13
6812|20|7|100
6813|20|11|32
6814|8|13|72
6815|5|17|47
6816|17|2|83
6817|15|10|59
6818|16|18|28
6819|20|10|96
6820|8|10|69
6821|7|8|25
6822|17|7|1
6823|12|7|29
6824|11|6|23
6825|13|2|79
6826|11|18|22
6827|10|4|25
6828|13|11|3
6829|2|10|47
6830|15|17|26
6831|2|15|41
6832|19|3|63
6833|15|7|67
6834|2|9|17
6835|5|1|82
6836|12|11|49
6837|5|12|45
6838|8|5|91
6839|8|18|20
6840|9|4|82
6841|20|17|83
6842|9|16|33
6843|5|2|34
6844|19|3|17
6845|19|19|19
6846|20|11|55
6847|10|15|38
6848|8|14|62
6849|5|1|54
6850|3|2|10
6851|9|13|65
6852|2|13|44
6853|10|18|49
6854|3|16|74
6855|17|6|43
6856|20|5|0
6857|17|7|68
6858|13|14|72
6859|18|10|80
6860|11|4|6
6861|16|5|11
6862|10|6|35
6863|10|7|6
6864|12|2|91
6865|17|18|40
6866|12|9|0
6867|9|5|22
6868|20|10|84
6869|17|7|73
6870|15|17|79
6871|5|5|48
6872|20|6|29
6873|7|15|57
6874|3|7|97
6875|6|15|32
6876|3|18|84
6877|9|6|71
6878|20|17|66
6879|17|14|97
6880|4|8|17
6881|14|4|37
6882|8|15|54
6883|19|1|78
6884|9|15|92
6885|20|1|68
6886|1|15|83
6887|10|3|2
6888|15|15|62
6889|18|11|98
6890|10|14|57
6891|19|7|45
6892|4|6|8
6893|14|17|46
6894|19|5|66
6895|1|17|90
6896|18|17|57
6897|11|18|70
6898|2|12|49
6899|9|1|44
6900|9|11|29
6901|8|1|47
6902|10|5|81
6903|19|18|24
6904|9|8|0
6905|5|9|6
6906|13|18|7
6907|15|8|86
6908|12|1|46
6909|3|9|53
6910|17|17|37
6911|12|16|49
6912|17|6|57
6913|16|16|14
6914|3|4|0
6915|7|20|38
6916|6|12|29
6917|14|19|22
6918|18|10|21
6919|6|5|18
6920|7|1|46
6921|17|4|25
6922|20|12|69
6923|19|8|85
6924|16|2|84
6925|12|20|33
6926|16|6|53
6927|9|19|1
6928|9|8|82
6929|2|6|41
6930|16|12|57
6931|6|20|58
6932|3|12|91
6933|6|10|2
6934|16|5|84
6935|9|16|33
6936|14|3|25
6937|3|11|0
6938|9|12|44
6939|17|5|34
6940|1|20|58
6941|17|17|51
6942|16|20|97
6943|19|17|17
6944|8|12|93
6945|3|12|24
6946|6|6|48
6947|5|20|27
6948|15|8|16
6949|4|5|69
6950|18|17|4
6951|15|14|100
6952|11|9|48
6953|11|19|17
6954|8|7|59
6955|13|9|56
6956|14|6|74
6957|10|3|32
6958|16|17|32
6959|13|20|22
6960|6|9|9
6961|19|3|83
6962|9|13|32
6963|9|3|50
6964|6|2|3
6965|5|7|9
6966|16|20|1
6967|4|1|71
6968|11|16|51
6969|18|20|86
6970|20|6|8
6971|19|4|43
6972|11|4|40
6973|16|13|30
6974|7|10|28
6975|16|14|28
6976|5|10|20
6977|20|5|51
6978|9|8|15
6979|14|5|61
6980|10|16|24
6981|14|15|42
6982|20|17|12
6983|11|12|18
6984|16|18|9
6985|14|5|45
6986|7|10|46
6987|3|1|19
6988|7|10|64
6989|19|15|78
6990|3|5|84
6991|19|10|56
6992|3|10|77
6993|11|12|80
6994|2|19|12
6995|3|12|80
6996|5|10|22
6997|20|12|75
6998|19|11|41
6999|6|1|5
7000|16|3|52
7001|14|14|55
7002|18|8|58
7003|19|18|67
7004|15|20|11
7005|8|2|53
7006|6|18|52
7007|5|9|97
7008|17|7|69
7009|17|4|17
7010|12|20|38
7011|3|5|53
7012|12|15|37
7013|13|5|71
7014|6|19|4
7015|8|6|47
7016|2|4|43
7017|6|20|4
7018|13|16|50
7019|2|13|11
7020|11|16|31
7021|15|19|93
7022|12|10|85
7023|17|14|84
7024|11|19|35
7025|16|19|19
7026|14|20|47
7027|1|17|40
7028|16|1|75
7029|1|2|57
7030|18|13|25
7031|6|7|65
7032|11|11|98
7033|9|19|47
7034|12|1|80
7035|12|16|7
7036|10|1|83
7037|19|13|90
7038|20|20|59
7039|16|20|23
7040|4|10|35
7041|19|15|99
7042|13|17|65
7043|7|18|38
7044|15|9|89
7045|14|12|87
7046|10|2|45
7047|18|20|6
7048|11|11|41
7049|16|6|65
7050|14|1|23
7051|5|12|13
7052|14|4|26
7053|13|2|47
7054|2|9|26
7055|11|14|32
7056|15|3|49
7057|11|1|57
7058|11|3|64
7059|10|10|8
7060|8|3|82
7061|8|19|41
7062|2|12|18
7063|4|16|10
7064|4|17|98
7065|3|7|93
7066|14|13|70
7067|6|15|43
7068|10|5|2
7069|16|14|6
7070|15|14|10
7071|19|1|85
7072|2|2|92
7073|20|17|31
7074|12|20|72
7075|11|15|3
7076|4|8|10
7077|19|14|5
7078|18|15|59
7079|19|10|13
7080|1|16|32
7081|17|7|5
7082|12|8|12
7083|19|8|79
7084|13|19|19
7085|15|9|59
7086|4|4|96
7087|18|14|45
7088|6|11|64
7089|18|1|15
7090|16|13|75
7091|19|10|22
7092|10|13|99
7093|14|3|89
7094|7|15|2
7095|19|10|38
7096|17|5|87
7097|2|2|86
7098|13|19|42
7099|17|17|94
7100|15|4|77
7101|8|3|70
7102|19|4|23
7103|5|10|61
7104|3|16|82
7105|18|6|89
7106|6|2|18
7107|6|15|15
7108|11|7|49
7109|6|16|13
7110|14|10|21
7111|15|17|36
7112|4|15|97
7113|18|11|48
7114|7|5|36
7115|18|15|79
7116|2|20|68
7117|10|17|66
7118|12|19|83
7119|13|5|16
7120|1|18|49
7121|5|12|88
7122|11|8|54
7123|13|17|47
7124|3|3|53
7125|1|12|43
7126|15|13|88
7127|11|3|5
7128|13|6|16
7129|1|18|61
7130|5|19|32
7131|17|3|75
7132|18|6|57
7133|4|18|34
7134|13|12|36
7135|7|4|41
7136|14|19|6
7137|13|9|48
7138|1|1|81
7139|7|13|21
7140|17|17|49
7141|8|14|17
7142|11|3|29
7143|13|6|47
7144|12|11|53
7145|5|17|81
7146|9|2|78
7147|18|7|44
7148|1|7|45
7149|10|5|30
7150|16|13|14
7151|20|20|14
7152|18|11|51
7153|2|3|45
7154|2|14|42
7155|6|10|96
7156|14|19|14
7157|19|8|53
7158|17|9|84
7159|14|18|88
7160|4|13|93
7161|3|12|98
7162|14|1|42
7163|8|2|16
7164|19|4|89
7165|20|1|59
7166|9|14|37
7167|19|5|95
7168|16|1|45
7169|10|6|2
7170|9|10|88
7171|19|4|15
7172|1|17|2
7173|13|16|12
7174|20|6|58
7175|12|5|91
7176|5|5|93
7177|17|4|40
7178|16|11|78
7179|3|20|50
7180|7|20|54
7181|15|11|3
7182|6|11|13
7183|17|16|66
7184|10|7|75
7185|18|10|46
7186|7|14|77
7187|1|10|12
7188|19|5|40
7189|9|7|76
7190|16|5|42
7191|13|11|97
7192|4|8|2
7193|20|17|2
7194|16|6|12
7195|5|16|53
7196|10|14|50
7197|12|14|73
7198|17|4|84
7199|4|4|92
7200|3|19|0
7201|1|3|62
7202|9|7|93
7203|7|18|26
7204|13|13|75
7205|16|17|63
7206|9|7|81
7207|15|18|87
7208|10|7|87
7209|2|10|24
7210|13|4|17
7211|8|4|51
7212|17|12|30
7213|2|19|0
7214|15|3|94
7215|6|18|52
7216|11|18|87
7217|10|12|74
7218|13|14|26
7219|20|15|16
7220|9|19|18
7221|17|18|42
7222|20|15|48
7223|8|16|6
7224|14|3|19
7225|13|8|100
7226|20|18|65
7227|13|19|67
7228|15|12|9
7229|16|11|43
7230|6|19|26
7231|11|8|24
7232|20|7|67
7233|1|6|12
7234|11|20|86
7235|4|4|28
7236|18|3|69
7237|17|7|23
7238|20|13|9
7239|16|8|48
7240|19|5|96
7241|20|8|70
7242|18|7|21
7243|3|7|47
7244|3|18|12
7245|5|13|45
7246|6|10|63
7247|4|6|18
7248|13|18|51
7249|13|5|56
7250|15|3|46
7251|16|14|75
7252|7|12|16
7253|5|6|51
7254|20|8|86
7255|14|4|73
7256|11|9|78
7257|2|4|32
7258|19|17|1
7259|8|1|61
7260|17|16|21
7261|3|3|40
7262|3|9|9
7263|2|5|96
7264|20|4|77
7265|6|9|72
7266|13|19|75
7267|20|12|21
7268|13|10|100
7269|15|10|52
7270|2|6|94
7271|3|8|52
7272|5|3|65
7273|3|16|51
7274|5|15|26
7275|15|13|33
7276|7|5|18
7277|8|4|42
7278|4|9|57
7279|8|15|46
7280|12|16|98
7281|20|18|93
7282|13|15|3
7283|3|17|13
7284|2|1|7
7285|12|15|70
7286|2|14|40
7287|11|13|96
7288|4|8|69
7289|6|15|94
7290|9|6|96
7291|17|17|98
7292|5|10|4
7293|15|4|60
7294|1|5|58
7295|5|8|10
7296|1|2|88
7297|1|4|98
7298|16|7|95
7299|20|4|44
7300|10|12|30
7301|7|9|82
7302|14|5|82
7303|15|20|95
7304|12|12|73
7305|14|16|40
7306|2|8|30
7307|3|8|28
7308|16|3|41
7309|16|14|60
7310|2|15|96
7311|13|2|80
7312|13|15|4
7313|14|10|38
7314|19|13|28
7315|20|18|14
7316|20|19|66
7317|2|1|89
7318|7|8|45
7319|10|3|38
7320|17|4|25
7321|8|9|70
7322|18|1|2
7323|13|7|59
7324|7|5|99
7325|4|16|81
7326|8|15|46
7327|7|8|17
7328|5|6|89
7329|18|16|57
7330|4|4|63
7331|4|11|38
7332|6|1|64
7333|14|13|87
7334|11|20|1
7335|4|3|13
7336|3|11|96
7337|13|9|80
7338|15|6|24
7339|4|15|39
7340|8|18|83
7341|8|1|83
7342|15|18|87
7343|15|11|65
7344|1|13|20
7345|3|17|81
7346|20|11|27
7347|4|15|92
7348|7|1|95
7349|15|17|81
7350|11|16|55
7351|10|3|41
7352|3|18|44
7353|17|4|97
7354|11|17|59
7355|8|19|28
7356|7|11|85
7357|9|14|8
7358|11|20|48
7359|10|6|26
7360|3|16|33
7361|5|17|63
7362|7|20|89
7363|19|16|74
7364|14|18|70
7365|1|5|44
7366|16|3|44
7367|13|11|31
7368|5|13|18
7369|10|14|29
7370|2|16|69
7371|18|20|20
7372|1|19|32
7373|20|9|91
7374|3|2|60
7375|14|2|60
7376|16|9|71
7377|15|2|88
7378|20|18|100
7379|15|7|2
7380|16|1|75
7381|5|10|5
7382|10|10|34
7383|6|10|4
7384|9|4|47
7385|9|18|86
7386|17|13|49
7387|15|19|88
7388|16|10|42
7389|14|5|28
7390|13|12|71
7391|7|8|69
7392|5|9|53
7393|1|14|78
7394|6|14|49
7395|16|2|3
7396|15|18|85
7397|15|5|37
7398|8|12|23
7399|19|5|97
7400|8|17|86
7401|17|16|57
7402|15|20|100
7403|3|1|9
7404|20|18|11
7405|1|13|63
7406|2|19|25
7407|16|6|34
7408|20|13|10
7409|13|3|21
7410|3|10|33
7411|16|6|56
7412|16|1|61
7413|5|3|47
7414|20|3|53
7415|8|15|58
7416|9|8|81
7417|8|3|37
7418|3|14|81
7419|2|19|52
7420|13|1|13
7421|4|8|67
7422|19|3|15
7423|5|20|78
7424|11|19|64
7425|14|18|90
7426|1|6|58
7427|18|14|21
7428|1|8|14
7429|16|9|28
7430|5|13|59
7431|4|17|58
7432|1|7|50
7433|17|11|32
7434|16|1|48
7435|1|6|75
7436|20|6|41
7437|19|15|39
7438|12|15|36
7439|6|2|74
7440|11|19|75
7441|7|14|4
7442|11|14|18
7443|9|11|44
7444|6|18|95
7445|13|11|55
7446|9|10|50
7447|18|20|26
7448|13|11|55
7449|7|9|48
7450|1|11|92
7451|8|17|99
7452|3|19|0
7453|4|7|14
7454|15|4|17
7455|18|8|4
7456|6|16|65
7457|11|6|24
7458|3|18|35
7459|9|16|12
7460|8|16|17
7461|14|4|42
7462|5|6|43
7463|1|2|72
7464|8|16|58
7465|4|6|84
7466|18|3|89
7467|5|6|48
7468|12|8|0
7469|2|16|48
7470|19|3|65
7471|7|8|58
7472|15|4|30
7473|1|5|34
7474|6|4|80
7475|15|7|26
7476|15|4|62
7477|18|20|3
7478|19|12|43
7479|8|13|2
7480|5|3|29
7481|17|9|13
7482|12|3|55
7483|16|16|86
7484|2|1|54
7485|15|7|9
7486|13|1|90
7487|13|11|25
7488|11|1|41
7489|15|8|4
7490|7|12|62
7491|13|8|96
7492|6|11|49
7493|15|19|64
7494|20|20|11
7495|8|14|84
7496|2|6|29
7497|11|10|71
7498|20|12|22
7499|11|19|51
7500|7|5|3
7501|13|9|80
7502|11|14|34
7503|12|1|32
7504|20|20|74
7505|9|8|71
7506|4|1|83
7507|11|12|72
7508|17|11|39
7509|14|13|97
7510|11|19|79
7511|20|3|14
7512|8|6|84
7513|6|9|40
7514|15|9|1
7515|10|9|22
7516|3|12|11
7517|20|2|57
7518|19|10|51
7519|10|16|0
7520|18|6|45
7521|15|5|43
7522|7|12|25
7523|17|10|73
7524|7|4|15
7525|17|5|64
7526|5|7|1
7527|14|7|57
7528|6|17|69
7529|20|6|58
7530|7|16|41
7531|4|10|23
7532|3|8|14
7533|20|5|84
7534|5|11|29
7535|10|7|92
7536|3|4|6
7537|19|9|92
7538|16|7|85
7539|15|6|23
7540|9|12|72
7541|1|15|75
7542|17|10|81
7543|4|1|38
7544|13|5|19
7545|12|6|95
7546|8|20|84
7547|11|18|31
7548|11|13|95
7549|8|20|91
7550|3|20|85
7551|12|20|57
7552|11|16|48
7553|9|12|17
7554|19|4|3
7555|11|7|88
7556|2|15|33
7557|8|17|7
7558|3|7|33
7559|3|7|13
7560|1|1|38
7561|11|12|81
7562|7|14|32
7563|12|2|5
7564|9|12|17
7565|10|15|30
7566|8|8|69
7567|17|16|73
7568|11|18|0
7569|1|12|69
7570|19|13|0
7571|20|3|34
7572|20|9|45
7573|8|12|79
7574|19|20|74
7575|13|1|15
7576|6|8|97
7577|12|16|69
7578|15|6|96
7579|16|6|72
7580|15|16|20
7581|14|7|59
7582|16|7|78
7583|12|6|23
7584|2|5|80
7585|3|9|83
7586|10|14|19
7587|4|6|22
7588|6|12|65
7589|16|7|80
7590|18|13|48
7591|4|6|5
7592|12|13|34
7593|20|5|99
7594|19|6|70
7595|17|20|98
7596|7|9|13
7597|4|4|51
7598|8|1|17
7599|17|17|79
7600|4|6|3
7601|18|2|58
7602|10|13|76
7603|17|5|69
7604|13|15|49
7605|1|4|22
7606|9|10|70
7607|11|6|89
7608|18|13|46
7609|16|10|5
7610|4|5|71
7611|12|14|95
7612|9|3|1
7613|7|11|36
7614|20|3|55
7615|11|15|2
7616|20|4|27
7617|10|14|83
7618|3|4|57
7619|16|19|80
7620|18|3|65
7621|5|6|26
7622|5|15|35
7623|9|13|61
7624|18|4|32
7625|1|14|54
7626|19|6|55
7627|6|15|82
7628|19|9|18
7629|4|4|82
7630|10|13|49
7631|12|9|23
7632|7|13|96
7633|4|14|75
7634|4|11|97
7635|19|3|75
7636|8|1|100
7637|20|6|40
7638|17|16|85
7639|6|19|46
7640|17|20|28
7641|2|3|70
7642|12|9|29
7643|17|5|9
7644|5|8|46
7645|17|18|60
7646|15|5|19
7647|17|4|86
7648|6|1|40
7649|2|18|7
7650|6|14|65
7651|11|15|79
7652|4|6|39
7653|1|14|49
7654|4|19|35
7655|4|7|28
7656|19|1|16
7657|5|18|19
7658|17|15|19
7659|17|8|68
7660|15|14|79
7661|4|4|0
7662|8|19|23
7663|9|11|41
7664|5|14|63
7665|1|10|85
7666|15|8|46
7667|13|4|14
7668|14|1|63
7669|20|17|43
7670|10|3|100
7671|18|18|27
7672|19|6|29
7673|18|14|0
7674|3|10|52
7675|17|11|95
7676|18|5|55
7677|20|17|52
7678|18|2|38
7679|3|1|53
7680|15|3|3
7681|8|20|21
7682|8|10|50
7683|14|20|63
7684|2|2|75
7685|4|10|88
7686|3|8|62
7687|13|19|47
7688|7|16|63
7689|20|10|60
7690|14|4|41
7691|17|3|17
7692|10|10|23
7693|8|15|47
7694|11|17|97
7695|16|20|34
7696|10|15|78
7697|9|19|73
7698|15|5|0
7699|15|17|22
7700|16|10|15
7701|10|18|10
7702|4|8|69
7703|19|7|51
7704|1|10|92
7705|16|5|42
7706|12|14|62
7707|16|14|5
7708|9|1|59
7709|18|15|93
7710|9|2|26
7711|3|4|29
7712|11|19|90
7713|9|17|91
7714|14|17|26
7715|6|12|39
7716|10|15|15
7717|8|10|52
7718|17|19|61
7719|10|8|71
7720|19|8|43
7721|9|2|17
7722|16|13|78
7723|3|13|47
7724|16|18|38
7725|18|4|81
7726|4|13|75
7727|15|13|100
7728|12|9|59
7729|9|10|53
7730|13|20|5
7731|18|8|62
7732|6|15|68
7733|4|17|92
7734|18|12|82
7735|8|9|65
7736|1|4|49
7737|8|11|95
7738|17|14|40
7739|16|3|78
7740|3|15|66
7741|9|12|30
7742|16|9|99
7743|8|4|96
7744|4|1|9
7745|17|20|0
7746|6|20|5
7747|19|19|75
7748|4|16|93
7749|1|11|85
7750|15|13|56
7751|8|13|82
7752|20|9|79
7753|6|8|24
7754|13|11|98
7755|20|7|70
7756|19|4|88
7757|1|2|59
7758|6|17|50
7759|4|9|86
7760|4|3|84
7761|10|10|51
7762|7|1|14
7763|16|19|42
7764|8|11|59
7765|20|2|79
7766|11|20|1
7767|13|13|40
7768|13|10|91
7769|1|13|91
7770|19|8|86
7771|9|17|73
7772|4|15|50
7773|19|2|81
7774|1|9|26
7775|5|8|31
7776|16|10|60
7777|2|14|52
7778|1|18|15
7779|9|18|75
7780|6|16|48
7781|5|17|23
7782|5|12|15
7783|18|3|35
7784|17|15|73
7785|19|20|93
7786|14|7|97
7787|16|8|38
7788|15|20|44
7789|10|1|96
7790|10|6|80
7791|8|2|45
7792|3|6|42
7793|11|4|85
7794|13|12|82
7795|2|2|57
7796|11|15|56
7797|8|3|46
7798|19|17|33
7799|19|18|8
7800|16|19|95
7801|1|7|10
7802|14|9|96
7803|11|11|99
7804|9|15|100
7805|2|9|59
7806|6|19|39
7807|16|18|1
7808|13|16|30
7809|14|6|75
7810|2|2|41
7811|8|14|46
7812|6|20|79
7813|10|2|88
7814|9|2|40
7815|12|16|77
7816|16|1|56
7817|6|17|75
7818|11|1|70
7819|11|14|19
7820|1|8|17
7821|10|7|43
7822|4|12|42
7823|19|14|56
7824|4|2|36
7825|15|13|63
7826|3|20|59
7827|20|18|81
7828|7|8|74
7829|18|18|2
7830|6|11|10
7831|7|20|24
7832|13|15|89
7833|19|5|98
7834|5|20|49
7835|5|15|77
7836|20|17|37
7837|16|8|4
7838|11|15|46
7839|15|4|59
7840|17|1|16
7841|5|19|26
7842|20|11|34
7843|18|9|87
7844|1|6|2
7845|5|2|90
7846|2|2|91
7847|3|9|62
7848|8|19|77
7849|1|6|72
7850|3|2|66
7851|7|6|75
7852|2|17|8
7853|11|6|43
7854|17|6|67
7855|3|11|48
7856|14|4|16
7857|14|6|64
7858|1|14|4
7859|6|6|44
7860|14|8|18
7861|2|6|71
7862|20|7|60
7863|20|17|72
7864|9|6|5
7865|15|20|41
7866|11|5|89
7867|11|18|19
7868|8|10|3
7869|7|15|20
7870|19|8|28
7871|4|1|43
7872|6|12|23
7873|5|12|70
7874|18|12|69
7875|8|7|90
7876|20|9|55
7877|3|19|20
7878|16|18|83
7879|10|4|83
7880|1|14|94
7881|11|9|11
7882|14|15|80
7883|15|19|72
7884|5|8|63
7885|19|7|88
7886|5|6|26
7887|15|1|96
7888|2|16|91
7889|19|18|85
7890|3|18|52
7891|2|1|12
7892|13|14|1
7893|8|1|79
7894|14|17|17
7895|12|7|19
7896|15|11|95
7897|19|17|63
7898|1|19|9
7899|20|17|72
7900|3|19|2
7901|12|12|28
7902|9|17|58
7903|12|4|15
7904|13|10|70
7905|14|1|23
7906|2|7|98
7907|15|5|15
7908|20|5|96
7909|20|17|87
7910|10|11|73
7911|9|2|45
7912|16|2|49
7913|20|13|98
7914|5|6|27
7915|17|19|1
7916|16|12|40
7917|10|6|38
7918|8|17|88
7919|16|9|14
7920|20|10|35
7921|15|18|34
7922|14|13|92
7923|8|4|73
7924|10|8|24
7925|9|17|63
7926|20|4|6
7927|18|13|17
7928|12|12|22
7929|10|7|66
7930|17|19|52
7931|6|13|83
7932|16|18|52
7933|8|6|18
7934|5|7|62
7935|18|8|20
7936|10|7|16
7937|6|16|80
7938|19|7|26
7939|8|9|16
7940|6|17|71
7941|4|2|62
7942|8|17|33
7943|7|17|1
7944|10|1|64
7945|1|10|12
7946|11|12|14
7947|5|17|11
7948|4|15|73
7949|14|14|87
7950|2|19|67
7951|9|3|82
7952|20|2|99
7953|16|8|41
7954|2|18|15
7955|14|10|45
7956|13|20|60
7957|10|17|32
7958|3|20|79
7959|15|5|22
7960|14|6|94
7961|2|6|46
7962|2|5|62
7963|19|13|26
7964|4|6|56
7965|1|11|80
7966|8|3|51
7967|13|12|86
7968|19|7|30
7969|10|1|9
7970|3|6|7
7971|19|19|59
7972|16|1|61
7973|7|11|45
7974|17|7|12
7975|16|7|60
7976|4|14|66
7977|11|19|77
7978|19|17|38
7979|13|18|55
7980|16|1|48
7981|12|11|49
7982|17|18|7
7983|7|4|55
7984|9|12|30
7985|20|7|15
7986|9|10|56
7987|20|13|10
7988|7|11|11
7989|19|15|3
7990|12|10|9
7991|10|13|21
7992|18|10|53
7993|7|8|98
7994|18|9|83
7995|15|8|95
7996|10|17|82
7997|11|8|93
7998|10|14|81
7999|17|13|75
8000|2|16|19
8001|18|17|19
8002|17|14|68
8003|1|12|59
8004|20|9|69
8005|3|15|77
8006|13|17|9
8007|12|7|65
8008|15|9|86
8009|20|17|10
8010|11|10|27
8011|12|20|16
8012|6|16|95
8013|12|16|67
8014|6|7|57
8015|8|10|92
8016|18|2|21
8017|15|13|34
8018|20|19|39
8019|11|10|81
8020|5|20|30
8021|15|12|62
8022|20|9|64
8023|11|12|56
8024|14|18|68
8025|5|5|83
8026|14|14|61
8027|20|1|17
8028|12|12|44
8029|4|2|20
8030|4|7|89
8031|2|1|100
8032|11|20|6
8033|15|11|9
8034|6|16|34
8035|4|20|16
8036|10|5|30
8037|18|4|87
8038|9|15|84
8039|11|10|38
8040|1|14|96
8041|3|7|82
8042|16|18|47
8043|17|4|51
8044|2|2|61
8045|3|5|100
8046|1|6|58
8047|5|3|25
8048|8|4|100
8049|3|6|55
8050|4|6|3
8051|18|9|8
8052|17|4|65
8053|15|13|36
8054|7|14|77
8055|2|16|88
8056|20|9|17
8057|10|13|62
8058|16|20|37
8059|17|15|20
8060|19|18|31
8061|14|7|93
8062|7|3|36
8063|10|9|67
8064|8|15|28
8065|7|8|87
8066|10|7|59
8067|10|17|41
8068|5|4|87
8069|15|20|11
8070|10|18|20
8071|11|3|41
8072|11|2|24
8073|15|11|13
8074|15|10|28
8075|16|16|26
8076|17|5|76
8077|5|6|66
8078|14|3|21
8079|14|9|9
8080|20|19|83
8081|3|9|46
8082|12|11|5
8083|4|6|60
8084|17|12|11
8085|16|8|2
8086|14|16|87
8087|7|20|81
8088|20|5|81
8089|5|10|22
8090|13|9|92
8091|18|11|53
8092|18|3|99
8093|19|18|31
8094|14|6|17
8095|6|13|50
8096|5|7|16
8097|8|5|7
8098|9|5|100
8099|3|1|9
8100|6|13|17
8101|7|10|40
8102|8|20|54
8103|12|18|49
8104|20|12|71
8105|20|9|48
8106|19|14|39
8107|5|1|19
8108|11|1|21
8109|13|4|99
8110|4|9|94
8111|16|8|23
8112|11|7|98
8113|7|18|89
8114|5|18|23
8115|17|9|12
8116|5|20|90
8117|19|4|8
8118|9|6|50
8119|4|18|61
8120|18|14|96
8121|17|1|46
8122|17|11|99
8123|16|10|16
8124|4|14|99
8125|16|2|62
8126|8|6|89
8127|13|16|61
8128|10|5|20
8129|8|8|98
8130|1|5|3
8131|3|13|88
8132|3|1|55
8133|2|16|95
8134|7|12|21
8135|12|19|71
8136|6|6|93
8137|19|10|90
8138|8|19|49
8139|2|7|25
8140|17|7|50
8141|14|1|49
8142|3|16|80
8143|2|17|37
8144|11|15|11
8145|5|7|59
8146|8|4|24
8147|9|15|30
8148|6|2|52
8149|6|15|4
8150|14|11|82
8151|10|16|80
8152|6|10|10
8153|15|12|38
8154|12|14|47
8155|19|10|0
8156|5|17|94
8157|7|6|82
8158|19|11|92
8159|1|8|43
8160|9|1|34
8161|3|10|67
8162|2|8|63
8163|4|14|76
8164|15|5|0
8165|8|4|58
8166|19|20|18
8167|5|6|7
8168|6|16|14
8169|7|16|89
8170|7|4|20
8171|17|19|95
8172|2|20|58
8173|9|4|90
8174|7|18|62
8175|2|17|17
8176|14|7|49
8177|15|11|81
8178|20|8|77
8179|8|15|54
8180|15|1|51
8181|2|9|82
8182|11|10|92
8183|7|19|58
8184|1|17|18
8185|7|19|19
8186|8|4|94
8187|20|18|69
8188|17|10|92
8189|10|9|21
8190|19|3|0
8191|3|4|63
8192|17|7|76
8193|18|5|33
8194|7|5|10
8195|12|11|8
8196|6|10|85
8197|5|1|89
8198|7|18|29
8199|9|7|54
8200|4|17|84
