7373|19|1|1|0|0
7373|22|1|1|0|0
7373|24|0|1|0|1
7373|9|1|1|1|0
7374|12|1|1|0|1
7374|13|1|1|0|1
7374|14|1|0|0|0
7374|16|1|1|1|0
7374|21|0|0|1|1
7374|22|2|1|1|1
7374|23|1|1|0|0
7374|23|1|1|1|0
7374|24|1|0|1|0
7375|10|0|0|1|1
7375|11|0|0|1|1
7375|12|0|0|0|0
7375|12|1|0|0|0
7375|12|1|1|0|1
7375|13|0|0|0|1
7375|17|1|1|1|0
7375|19|2|0|0|0
7375|21|2|1|1|0
7376|10|1|1|0|1
7376|11|2|0|1|1
7376|14|2|0|1|0
7376|16|2|1|0|1
7376|17|2|0|1|1
7376|18|2|0|0|0
7376|23|1|1|0|0
7376|24|0|0|0|0
7376|8|1|1|0|0
7377|15|0|1|0|1
7377|17|0|0|1|0
7377|18|1|1|1|1
7377|19|2|0|0|1
7377|21|1|1|1|1
7377|21|2|0|1|0
7377|23|2|0|0|1
7377|8|2|0|0|0
7377|9|1|0|0|0
7378|10|1|0|1|0
7378|11|2|1|0|0
7378|14|0|0|0|0
7378|14|2|0|1|0
7378|14|2|1|1|1
7378|17|1|1|1|1
7378|21|1|1|0|1
7378|24|1|0|1|0
7378|8|1|1|1|1
7379|10|0|0|0|0
7379|10|1|1|1|0
7379|14|0|1|1|0
7379|16|0|0|1|1
7379|21|0|0|1|1
7379|22|1|0|0|0
7379|23|1|1|1|0
7379|23|2|0|1|1
7379|9|0|0|0|0
7380|11|1|1|0|0
7380|11|2|0|1|0
7380|14|0|0|1|0
7380|15|1|0|0|0
7380|17|1|1|0|1
7380|17|2|0|0|0
7380|17|2|1|1|1
7380|20|1|1|1|1
7380|8|1|1|1|1
7381|10|0|0|1|1
7381|13|0|1|0|1
7381|16|0|0|1|0
7381|17|2|0|1|1
7381|18|2|1|0|0
7381|19|1|1|0|0
7381|21|2|0|0|0
7381|24|1|0|0|0
7381|24|2|1|0|0
7382|10|1|0|0|0
7382|12|1|1|1|0
7382|18|0|0|1|1
7382|18|1|0|0|1
7382|20|2|1|1|0
7382|22|1|0|1|0
7382|22|2|1|1|1
7382|24|1|1|0|1
7382|24|2|1|1|1
7383|10|2|1|1|0
7383|13|2|0|0|0
7383|14|1|0|1|1
7383|16|2|1|1|1
7383|20|0|1|1|1
7383|22|1|1|0|0
7383|23|0|0|1|0
7383|23|0|1|1|0
7383|9|0|1|0|0
7384|13|0|0|0|1
7384|15|1|1|0|0
7384|16|0|0|1|0
7384|17|2|0|1|0
7384|20|2|0|0|0
7384|21|1|1|1|1
7384|23|2|0|1|0
7384|24|1|0|1|1
7384|8|1|0|0|1
7385|11|1|1|1|0
7385|11|2|0|1|1
7385|13|0|1|1|1
7385|19|2|1|0|0
7385|20|0|1|1|1
7385|21|2|1|0|1
7385|24|0|0|0|1
7385|24|2|1|0|0
7385|8|2|1|0|0
7386|10|2|0|1|1
7386|12|0|0|0|0
7386|13|1|1|0|0
7386|14|1|1|0|1
7386|21|2|0|0|1
7386|22|2|0|1|1
7386|22|2|1|0|0
7386|24|1|1|1|0
7386|9|2|1|0|1
7387|10|0|1|1|1
7387|11|0|0|0|1
7387|12|2|1|0|0
7387|13|1|1|1|1
7387|14|2|0|0|1
7387|15|2|1|1|0
7387|23|2|1|0|1
7387|8|0|1|0|0
7387|9|2|0|0|0
7388|11|0|1|1|1
7388|12|0|1|0|1
7388|17|2|1|1|1
7388|18|2|1|0|1
7388|19|2|1|0|0
7388|20|2|0|1|1
7388|24|2|0|0|0
7388|8|2|0|1|1
7388|9|1|0|0|0
7389|10|2|0|1|1
7389|13|2|0|1|0
7389|14|0|0|1|1
7389|16|2|1|0|0
7389|17|2|0|0|1
7389|18|0|0|1|1
7389|18|1|1|1|0
7389|20|2|1|1|1
7389|22|0|1|0|1
7390|11|1|0|1|1
7390|12|2|0|0|1
7390|14|1|0|1|0
7390|15|1|0|0|0
7390|15|2|1|0|1
7390|19|0|0|1|1
7390|19|1|1|1|1
7390|21|1|1|0|1
7390|21|2|1|1|1
7391|11|1|1|1|1
7391|15|1|1|1|0
7391|17|2|0|0|0
7391|19|2|0|0|0
7391|20|0|1|0|1
7391|20|1|1|1|0
7391|23|1|0|1|1
7391|24|2|0|0|0
7391|8|1|0|0|1
7392|13|0|0|0|0
7392|13|1|1|1|0
7392|15|1|1|0|0
7392|15|2|1|1|0
7392|16|2|1|1|0
7392|17|2|1|0|0
7392|21|0|1|0|1
7392|23|2|0|0|0
7392|24|0|0|1|0
7393|11|0|0|1|0
7393|11|2|1|0|1
7393|14|1|1|1|0
7393|18|0|1|1|1
7393|19|0|1|0|0
7393|20|2|1|1|1
7393|21|1|1|0|1
7393|22|1|0|0|1
7393|9|0|1|0|0
7394|10|2|1|0|0
7394|13|2|0|1|0
7394|13|2|1|1|1
7394|16|2|0|1|0
7394|22|1|0|1|1
7394|23|0|0|1|1
7394|8|0|0|1|1
7394|9|1|0|1|0
7394|9|1|0|1|1
7395|11|2|1|0|0
7395|14|2|1|0|1
7395|17|0|1|0|0
7395|19|0|1|0|0
7395|22|0|1|0|0
7395|24|0|0|0|0
7395|24|0|1|1|1
7395|9|1|0|1|1
7395|9|2|1|1|0
7396|10|1|1|0|0
7396|12|1|1|1|1
7396|14|0|1|0|1
7396|18|0|1|0|0
7396|20|2|0|0|1
7396|21|1|1|1|0
7396|8|1|0|1|0
7396|8|2|1|1|0
7396|9|0|1|1|1
7397|13|2|0|1|0
7397|13|2|1|1|1
7397|17|1|0|1|1
7397|18|2|1|0|0
7397|23|2|1|1|0
7397|24|0|1|1|1
7397|9|1|1|0|0
7397|9|2|0|0|0
7397|9|2|1|0|0
7398|10|1|0|1|1
7398|11|1|0|0|0
7398|14|0|0|0|1
7398|14|2|0|0|0
7398|19|0|1|1|1
7398|19|2|0|0|1
7398|19|2|1|1|1
7398|20|2|1|0|0
7398|22|2|1|0|1
7399|10|1|1|0|0
7399|12|1|1|1|1
7399|13|2|0|1|1
7399|15|0|1|1|0
7399|16|1|0|1|0
7399|17|0|0|0|0
7399|18|0|1|0|1
7399|19|0|0|0|0
7399|24|2|0|1|1
7400|12|2|0|1|1
7400|14|0|0|1|0
7400|16|1|0|0|0
7400|16|2|0|0|0
7400|17|1|1|1|0
7400|17|2|1|1|0
7400|21|0|0|0|1
7400|24|1|0|1|1
7400|9|1|0|0|1
7401|10|0|0|1|1
7401|12|1|1|0|1
7401|13|0|0|1|0
7401|15|1|1|0|1
7401|15|2|0|0|0
7401|17|0|0|1|0
7401|18|0|1|0|0
7401|18|2|1|1|0
7401|20|1|0|1|0
7402|10|2|0|1|1
7402|11|2|1|0|1
7402|12|2|0|0|1
7402|16|2|0|1|1
7402|17|1|1|0|1
7402|20|2|0|0|1
7402|23|1|1|1|0
7402|24|0|1|0|1
7402|24|1|1|1|0
7403|11|2|1|0|0
7403|13|0|0|1|1
7403|13|0|1|1|0
7403|13|1|0|0|0
7403|14|2|1|0|0
7403|15|0|0|0|0
7403|24|2|0|1|1
7403|8|0|0|0|0
7403|9|2|0|1|1
7404|13|2|0|1|0
7404|15|1|0|1|1
7404|15|2|1|1|1
7404|17|0|0|1|1
7404|20|0|0|1|1
7404|21|0|0|1|1
7404|21|1|0|0|0
7404|23|2|1|0|1
7404|8|2|0|0|1
7405|10|0|1|1|0
7405|11|1|1|0|1
7405|11|1|1|1|1
7405|15|2|0|1|0
7405|15|2|0|1|1
7405|19|0|0|1|0
7405|21|1|1|0|1
7405|9|0|0|1|0
7405|9|2|0|1|0
7406|12|0|0|1|1
7406|12|1|1|0|1
7406|15|1|0|1|1
7406|15|2|0|0|0
7406|19|1|0|0|1
7406|19|2|0|1|0
7406|24|0|1|1|1
7406|8|0|1|1|1
7406|8|1|0|1|1
7407|11|2|1|1|0
7407|12|0|0|1|1
7407|16|1|1|0|0
7407|19|1|1|1|1
7407|20|1|0|0|1
7407|22|1|1|1|1
7407|23|2|0|1|1
7407|8|2|1|1|0
7407|9|1|1|0|1
7408|10|0|1|0|1
7408|15|1|1|0|1
7408|15|2|0|0|0
7408|16|2|1|1|0
7408|17|2|0|1|1
7408|20|2|1|1|0
7408|22|0|0|0|0
7408|24|0|0|0|0
7408|9|2|1|1|1
7409|13|2|0|1|0
7409|14|0|0|1|0
7409|18|1|1|0|1
7409|20|1|1|0|0
7409|22|0|1|1|1
7409|22|1|1|1|0
7409|24|0|0|0|1
7409|24|1|1|1|1
7409|24|2|1|1|0
7410|10|2|1|0|0
7410|11|2|0|1|1
7410|13|0|0|0|1
7410|14|0|0|1|0
7410|16|0|1|0|1
7410|17|1|1|0|1
7410|17|2|0|1|1
7410|22|1|0|1|1
7410|8|1|0|1|1
7411|12|0|0|0|0
7411|13|2|0|0|0
7411|16|0|1|1|1
7411|17|1|1|0|0
7411|18|2|1|0|1
7411|19|0|1|0|1
7411|20|0|0|1|0
7411|23|1|0|0|1
7411|9|2|0|1|1
7412|10|1|0|0|1
7412|10|2|0|0|0
7412|12|0|1|0|1
7412|12|1|1|0|1
7412|15|1|1|0|0
7412|18|0|1|0|0
7412|19|0|1|1|1
7412|21|1|0|0|1
7412|24|2|0|1|1
7413|11|2|0|0|0
7413|13|1|1|0|1
7413|13|2|0|0|1
7413|14|1|0|1|0
7413|19|2|1|0|0
7413|22|0|1|1|0
7413|8|0|1|0|1
7413|9|0|0|0|0
7413|9|1|0|1|0
7414|12|2|0|1|0
7414|13|0|1|0|0
7414|13|0|1|1|1
7414|17|0|1|1|1
7414|17|2|0|0|1
7414|18|1|0|1|1
7414|19|0|0|0|1
7414|22|0|0|0|1
7414|22|2|0|0|0
7415|11|0|1|0|0
7415|11|2|0|1|0
7415|13|2|1|1|1
7415|17|0|1|0|1
7415|19|0|1|0|1
7415|21|2|0|1|0
7415|22|2|1|1|1
7415|24|2|0|0|1
7415|9|2|0|1|0
7416|13|0|1|1|0
7416|14|1|1|0|0
7416|16|2|0|0|1
7416|19|0|0|0|0
7416|20|0|0|0|0
7416|20|1|0|0|1
7416|21|1|0|1|1
7416|24|2|1|1|1
7416|8|0|1|0|0
7417|10|1|1|1|0
7417|11|1|1|1|1
7417|12|1|0|1|1
7417|18|1|0|1|0
7417|19|1|0|0|0
7417|20|0|1|1|0
7417|20|1|1|0|0
7417|8|0|1|1|0
7417|8|2|1|0|1
7418|10|2|0|1|0
7418|12|0|0|1|1
7418|12|2|0|0|0
7418|13|2|1|0|1
7418|17|2|1|1|1
7418|18|0|0|1|0
7418|21|0|1|0|0
7418|22|2|0|1|1
7418|23|1|0|1|0
7419|12|2|0|1|0
7419|13|0|0|0|0
7419|13|1|0|0|0
7419|13|1|1|0|0
7419|16|1|1|1|0
7419|17|1|0|1|0
7419|18|1|0|0|0
7419|20|2|1|0|0
7419|8|0|1|1|1
7420|13|0|1|0|0
7420|16|0|0|0|0
7420|18|1|1|0|1
7420|19|1|0|1|1
7420|20|0|1|0|0
7420|20|1|1|1|0
7420|21|2|0|1|0
7420|23|1|1|0|1
7420|9|0|1|0|0
7421|12|2|0|1|0
7421|14|0|0|1|0
7421|15|1|1|1|1
7421|18|2|0|1|0
7421|19|0|0|0|1
7421|20|2|0|1|0
7421|21|1|1|0|1
7421|22|0|0|0|1
7421|23|2|1|0|0
7422|10|1|0|0|1
7422|11|0|1|1|0
7422|17|0|0|1|0
7422|19|1|1|0|0
7422|20|0|1|1|1
7422|22|0|1|0|0
7422|22|1|1|0|1
7422|24|0|0|1|0
7422|8|1|0|1|1
7423|10|0|0|0|0
7423|11|0|0|1|1
7423|12|0|1|0|1
7423|14|2|1|0|0
7423|17|2|0|0|0
7423|20|1|1|0|0
7423|20|2|0|0|1
7423|8|1|0|0|1
7423|9|0|1|1|0
7424|12|2|0|0|1
7424|13|0|0|0|1
7424|15|0|0|0|1
7424|16|1|1|0|1
7424|19|2|0|0|0
7424|19|2|1|1|1
7424|21|0|0|1|1
7424|9|0|0|0|1
7424|9|2|1|1|0
7425|10|2|1|0|0
7425|12|1|1|1|0
7425|14|0|1|0|0
7425|15|0|1|0|0
7425|17|1|0|0|0
7425|20|1|0|0|1
7425|21|0|0|0|1
7425|21|2|1|1|1
7425|9|1|0|0|0
7426|10|1|1|1|1
7426|12|0|0|1|1
7426|12|1|1|1|0
7426|15|0|1|0|0
7426|15|2|1|0|1
7426|17|1|0|0|0
7426|18|1|0|1|0
7426|18|1|1|1|1
7426|20|2|0|0|1
7427|10|2|0|1|0
7427|12|1|0|0|1
7427|12|1|1|1|0
7427|15|1|0|0|1
7427|16|0|1|0|1
7427|18|0|1|1|1
7427|20|2|1|0|0
7427|21|1|1|1|1
7427|23|2|0|1|0
7428|10|2|1|0|0
7428|12|2|0|0|0
7428|13|0|0|1|1
7428|18|1|0|0|0
7428|19|2|0|1|1
7428|21|2|0|1|0
7428|22|0|0|0|1
7428|22|0|0|1|0
7428|8|1|0|0|0
7429|10|2|1|0|0
7429|11|1|0|0|0
7429|11|2|1|1|0
7429|12|0|1|1|1
7429|15|1|0|0|0
7429|17|1|1|1|1
7429|17|2|1|0|1
7429|18|0|1|0|1
7429|20|2|1|0|1
7430|14|0|0|1|1
7430|14|0|1|0|1
7430|15|1|0|0|1
7430|16|0|0|0|1
7430|18|0|0|0|0
7430|22|2|0|0|0
7430|8|2|0|0|1
7430|9|0|0|0|0
7430|9|1|1|0|0
7431|10|1|1|0|0
7431|12|2|1|0|0
7431|14|1|1|1|0
7431|14|2|1|1|1
7431|20|0|1|0|0
7431|22|1|1|0|1
7431|24|2|1|0|1
7431|8|0|1|1|1
7431|8|2|1|1|0
7432|11|1|1|1|1
7432|11|2|0|1|0
7432|17|1|0|0|0
7432|18|0|1|0|1
7432|20|1|0|1|0
7432|23|0|0|0|0
7432|23|0|1|0|0
7432|23|1|1|0|1
7432|24|0|1|0|1
7433|11|0|0|0|0
7433|11|0|0|1|1
7433|13|1|0|1|1
7433|15|2|1|0|1
7433|18|2|1|0|1
7433|20|1|1|0|1
7433|21|0|1|0|0
7433|23|2|1|0|1
7433|8|1|1|1|0
7434|10|1|0|1|1
7434|10|2|0|0|0
7434|11|2|0|1|0
7434|13|0|0|1|1
7434|17|2|1|1|0
7434|18|0|0|0|1
7434|21|0|1|1|1
7434|23|2|1|1|1
7434|24|0|1|0|0
7435|12|0|1|0|0
7435|13|2|1|0|1
7435|14|2|1|1|0
7435|17|0|0|0|0
7435|17|1|1|1|1
7435|18|2|0|1|1
7435|21|1|0|0|0
7435|22|1|1|1|0
7435|23|0|1|0|0
7436|10|1|0|1|1
7436|12|2|0|1|0
7436|17|0|1|0|0
7436|20|2|0|0|0
7436|21|1|1|1|1
7436|22|0|0|0|0
7436|23|0|1|1|1
7436|24|2|1|0|1
7436|8|2|0|1|1
7437|10|0|1|1|1
7437|10|1|1|1|1
7437|11|1|0|0|0
7437|11|1|0|0|1
7437|15|1|0|1|0
7437|17|1|0|0|0
7437|21|0|1|1|1
7437|22|1|1|0|1
7437|24|2|1|0|0
7438|11|0|1|1|0
7438|13|0|1|0|0
7438|14|0|0|1|0
7438|14|1|1|0|0
7438|20|0|1|0|1
7438|21|0|1|0|0
7438|23|0|0|1|0
7438|23|0|1|0|1
7438|8|1|0|1|1
7439|10|1|1|0|0
7439|13|1|1|0|1
7439|15|0|1|1|0
7439|15|1|0|1|0
7439|15|2|1|0|0
7439|20|1|1|0|0
7439|21|0|0|0|0
7439|21|2|0|0|1
7439|9|0|1|0|1
7440|10|2|0|0|1
7440|12|0|1|0|0
7440|12|1|1|0|0
7440|13|1|1|1|0
7440|18|0|0|0|0
7440|19|2|0|1|1
7440|20|1|1|1|0
7440|23|1|1|1|0
7440|23|2|0|1|1
7441|12|2|0|1|0
7441|13|0|1|0|0
7441|13|2|0|0|1
7441|18|0|0|1|1
7441|20|2|0|1|0
7441|20|2|1|1|1
7441|21|0|0|1|0
7441|21|1|1|0|0
7441|9|1|1|1|1
7442|13|1|1|0|0
7442|16|1|0|0|0
7442|16|2|0|1|0
7442|19|1|1|0|0
7442|23|2|0|1|0
7442|9|0|0|0|0
7442|9|0|1|1|0
7442|9|1|0|1|1
7442|9|2|0|0|0
7443|10|1|0|1|0
7443|11|1|1|0|1
7443|12|0|1|0|1
7443|14|0|0|0|0
7443|14|0|0|1|1
7443|14|1|1|1|1
7443|14|2|1|1|0
7443|15|1|0|1|1
7443|9|2|0|0|1
7444|15|0|0|1|1
7444|18|2|0|1|0
7444|20|1|0|0|0
7444|21|0|1|0|0
7444|21|1|1|1|0
7444|21|2|0|0|1
7444|22|0|1|0|0
7444|8|2|0|0|0
7444|8|2|1|0|1
7445|10|0|1|1|1
7445|11|0|0|0|0
7445|11|0|0|0|1
7445|11|2|0|0|0
7445|13|1|1|1|0
7445|14|2|1|0|1
7445|15|2|0|1|1
7445|21|2|0|1|1
7445|22|2|1|1|1
7446|10|1|1|0|0
7446|14|2|0|1|1
7446|17|2|0|0|0
7446|21|2|0|1|0
7446|23|1|0|1|1
7446|24|2|0|1|1
7446|24|2|1|0|1
7446|8|0|0|0|0
7446|9|0|0|0|0
7447|13|2|1|1|0
7447|14|0|1|0|0
7447|14|1|1|1|0
7447|16|0|0|0|0
7447|16|1|1|1|0
7447|18|1|1|1|1
7447|21|2|1|1|1
7447|22|2|1|1|1
7447|23|1|0|0|0
7448|13|0|0|1|1
7448|14|2|0|1|0
7448|16|2|1|0|0
7448|17|0|1|1|0
7448|18|0|0|0|0
7448|21|1|0|1|1
7448|8|0|1|1|1
7448|9|0|1|0|1
7448|9|1|1|0|0
7449|10|0|0|0|1
7449|14|1|1|1|0
7449|19|2|0|0|1
7449|20|2|1|1|0
7449|21|0|0|0|0
7449|22|1|1|1|0
7449|23|2|1|1|0
7449|8|2|0|0|0
7449|9|0|1|0|0
7450|10|2|0|1|0
7450|11|0|0|1|1
7450|12|1|1|0|0
7450|14|0|1|0|0
7450|16|2|0|0|0
7450|17|2|0|1|1
7450|19|0|0|1|0
7450|19|2|1|0|0
7450|19|2|1|1|1
7451|10|0|0|1|0
7451|12|1|1|1|0
7451|15|1|1|1|0
7451|15|2|0|0|0
7451|15|2|1|0|1
7451|19|2|1|0|1
7451|20|0|0|0|0
7451|21|2|0|0|0
7451|21|2|1|1|0
7452|14|2|1|0|1
7452|15|1|0|1|0
7452|16|1|1|0|0
7452|17|1|0|1|0
7452|19|1|0|1|0
7452|22|1|0|1|0
7452|23|0|1|1|1
7452|23|2|0|1|0
7452|24|0|0|1|0
7453|16|0|1|0|1
7453|17|1|0|1|0
7453|17|1|0|1|1
7453|18|1|1|0|0
7453|19|1|0|1|1
7453|22|2|0|0|0
7453|23|2|1|1|0
7453|8|2|0|1|1
7453|9|0|0|1|0
7454|10|0|1|1|1
7454|11|2|0|1|0
7454|11|2|0|1|1
7454|14|0|1|0|0
7454|15|2|1|1|1
7454|19|0|0|1|0
7454|21|1|1|0|1
7454|21|2|1|0|0
7454|23|1|0|0|1
7455|10|0|0|1|0
7455|10|0|1|1|1
7455|13|0|0|0|1
7455|17|2|0|1|1
7455|17|2|1|0|1
7455|18|0|1|0|1
7455|19|0|0|1|0
7455|23|1|0|0|1
7455|23|1|1|1|1
7456|13|0|1|1|0
7456|15|2|0|1|0
7456|18|1|1|1|0
7456|19|1|0|0|0
7456|19|1|0|1|1
7456|21|2|0|1|0
7456|22|0|1|1|0
7456|24|1|0|0|1
7456|8|2|1|0|1
7457|10|0|0|0|1
7457|10|1|0|0|0
7457|13|1|1|0|0
7457|13|2|1|1|0
7457|15|0|0|1|1
7457|16|0|1|1|1
7457|16|1|1|0|1
7457|24|0|1|0|0
7457|9|0|0|1|1
7458|10|1|1|1|0
7458|13|1|1|1|1
7458|14|0|0|0|0
7458|18|0|1|1|0
7458|18|1|1|1|0
7458|19|0|0|0|0
7458|23|2|1|0|0
7458|24|1|1|1|0
7458|8|2|0|0|1
7459|11|0|0|0|1
7459|12|2|0|0|1
7459|15|0|0|1|1
7459|17|1|0|0|1
7459|18|0|0|0|0
7459|18|2|0|1|1
7459|20|2|1|1|0
7459|24|0|0|0|0
7459|24|2|0|1|0
7460|12|0|0|1|1
7460|13|0|0|0|1
7460|14|1|0|0|1
7460|15|0|0|1|0
7460|17|0|1|0|1
7460|17|1|1|1|0
7460|22|0|0|1|0
7460|24|2|1|0|1
7460|24|2|1|1|0
7461|10|0|1|0|1
7461|14|0|0|1|1
7461|18|1|0|0|0
7461|18|1|0|0|1
7461|18|1|1|1|1
7461|19|0|1|1|1
7461|19|2|0|0|0
7461|20|2|0|0|1
7461|9|1|1|0|1
7462|11|2|0|1|0
7462|13|0|1|1|0
7462|13|1|1|0|0
7462|14|1|0|1|1
7462|15|0|0|0|1
7462|17|0|1|0|0
7462|20|2|1|1|1
7462|23|2|0|1|0
7462|8|1|0|0|1
7463|10|0|1|1|0
7463|11|1|0|0|1
7463|12|1|0|0|0
7463|12|2|0|0|1
7463|15|1|1|1|1
7463|16|0|0|1|0
7463|17|1|0|1|0
7463|22|2|0|1|0
7463|24|2|0|1|1
7464|13|2|1|1|1
7464|14|2|0|1|1
7464|18|2|0|0|1
7464|19|2|0|1|0
7464|20|0|0|0|0
7464|21|2|1|0|0
7464|22|2|1|0|1
7464|23|2|1|1|0
7464|8|1|1|1|0
7465|14|2|1|1|1
7465|16|0|0|0|1
7465|16|1|0|1|0
7465|21|0|0|1|1
7465|21|0|1|0|1
7465|23|0|1|0|1
7465|8|1|1|0|1
7465|8|2|0|0|0
7465|9|2|1|0|0
7466|10|1|1|1|1
7466|11|2|0|1|1
7466|12|2|0|0|1
7466|12|2|0|1|1
7466|12|2|1|1|1
7466|13|1|1|1|0
7466|18|0|1|1|1
7466|23|2|1|1|0
7466|9|0|1|1|1
7467|10|0|0|1|1
7467|11|0|1|0|0
7467|11|1|1|1|1
7467|12|0|1|1|1
7467|13|1|1|0|1
7467|19|1|1|0|1
7467|23|1|0|0|1
7467|24|1|0|0|1
7467|9|1|1|0|1
7468|10|0|0|0|1
7468|11|2|1|1|1
7468|12|0|1|0|0
7468|12|0|1|1|1
7468|17|1|1|0|1
7468|22|2|1|1|0
7468|23|2|1|0|1
7468|24|1|0|0|0
7468|9|0|0|0|1
7469|10|1|0|1|0
7469|11|0|1|1|0
7469|11|1|0|0|0
7469|15|1|1|0|0
7469|18|1|0|0|1
7469|19|2|0|0|1
7469|21|2|1|1|0
7469|23|1|1|1|1
7469|9|2|0|1|1
7470|14|0|1|1|0
7470|16|0|1|1|1
7470|16|1|0|1|0
7470|20|2|1|1|0
7470|21|0|1|0|1
7470|22|2|0|0|1
7470|8|0|0|1|0
7470|8|0|1|1|0
7470|9|2|1|0|0
7471|10|2|1|1|0
7471|17|0|0|1|0
7471|18|1|1|0|0
7471|21|0|0|0|0
7471|21|1|0|1|1
7471|21|1|1|1|0
7471|23|0|0|1|0
7471|23|2|0|1|0
7471|9|2|1|0|0
7472|10|0|1|1|0
7472|10|2|1|0|0
7472|12|2|0|0|0
7472|17|1|1|0|1
7472|18|0|1|0|0
7472|19|2|0|1|1
7472|20|0|1|0|0
7472|21|0|0|1|1
7472|24|1|0|1|0
7473|10|1|0|1|1
7473|11|0|1|0|1
7473|13|1|1|1|1
7473|13|2|0|1|0
7473|15|1|1|0|0
7473|20|2|0|1|0
7473|21|0|1|0|1
7473|21|1|1|1|1
7473|8|0|0|0|1
7474|10|1|1|1|1
7474|10|2|1|1|0
7474|16|0|0|1|1
7474|16|1|0|1|1
7474|17|0|1|0|1
7474|19|1|0|0|1
7474|20|0|0|0|0
7474|23|2|1|0|0
7474|9|0|0|1|1
7475|10|2|1|0|1
7475|13|1|0|1|0
7475|14|1|0|1|1
7475|15|1|0|1|1
7475|17|2|1|1|1
7475|18|0|0|1|0
7475|20|0|0|0|1
7475|20|1|1|1|0
7475|8|2|0|0|0
7476|12|2|0|1|0
7476|12|2|1|1|1
7476|13|1|1|0|1
7476|17|1|1|1|1
7476|18|0|0|1|1
7476|18|2|1|1|1
7476|20|0|0|0|1
7476|22|0|0|0|0
7476|8|2|1|0|1
7477|11|0|1|1|1
7477|14|1|1|1|0
7477|17|2|1|1|1
7477|18|0|1|1|0
7477|20|1|0|0|0
7477|20|1|0|0|1
7477|22|1|0|1|1
7477|22|2|1|0|1
7477|8|1|0|1|1
7478|10|0|0|1|0
7478|12|1|0|1|0
7478|15|1|1|1|1
7478|16|0|1|1|1
7478|19|2|0|1|0
7478|20|1|1|1|0
7478|20|2|1|0|1
7478|22|1|1|0|1
7478|22|2|1|0|0
7479|11|2|1|1|0
7479|12|1|0|0|1
7479|12|1|1|0|0
7479|18|1|0|0|1
7479|19|0|1|1|1
7479|21|2|0|0|1
7479|22|0|0|1|0
7479|8|0|1|1|1
7479|9|2|1|1|0
7480|11|1|0|1|1
7480|13|1|1|1|1
7480|15|0|0|0|0
7480|20|0|0|0|1
7480|20|0|0|1|0
7480|20|1|1|0|1
7480|21|1|0|1|1
7480|21|2|0|1|0
7480|9|0|1|0|0
7481|12|1|0|1|1
7481|13|1|1|0|0
7481|19|1|1|0|0
7481|20|1|0|0|1
7481|20|1|0|1|0
7481|21|2|1|0|0
7481|22|0|0|0|0
7481|23|1|0|1|1
7481|8|2|0|1|0
7482|11|0|0|0|1
7482|14|1|1|0|0
7482|17|2|0|1|1
7482|19|1|1|0|0
7482|20|1|1|1|1
7482|23|1|1|0|1
7482|8|0|0|1|1
7482|8|1|0|0|0
7482|8|2|1|0|1
7483|10|1|1|0|0
7483|12|1|0|0|0
7483|12|1|1|1|0
7483|14|1|0|1|1
7483|15|0|1|0|0
7483|17|1|1|1|0
7483|23|1|0|0|1
7483|24|2|0|1|0
7483|8|2|1|1|1
7484|11|0|1|1|1
7484|11|1|1|0|1
7484|12|0|0|0|0
7484|13|2|1|1|0
7484|16|1|1|1|0
7484|19|0|0|0|0
7484|19|1|1|1|1
7484|20|2|0|0|1
7484|8|1|1|0|1
7485|10|0|1|0|1
7485|13|0|1|1|0
7485|14|2|1|0|1
7485|15|0|1|1|1
7485|15|2|1|0|1
7485|16|0|1|0|0
7485|20|0|0|1|1
7485|8|0|1|1|1
7485|9|0|0|0|1
7486|11|1|0|0|0
7486|13|2|1|1|0
7486|15|0|1|1|1
7486|15|2|0|1|0
7486|16|0|0|0|1
7486|16|2|0|1|0
7486|20|1|1|1|1
7486|23|1|0|1|1
7486|24|2|1|1|0
7487|13|2|0|0|0
7487|16|2|1|1|0
7487|18|1|0|0|0
7487|18|1|0|1|1
7487|18|2|0|0|0
7487|19|0|1|0|1
7487|20|1|0|0|1
7487|23|0|1|1|0
7487|8|1|1|0|1
7488|10|2|0|1|0
7488|11|1|0|0|1
7488|13|2|0|0|0
7488|15|2|1|1|1
7488|17|2|0|1|1
7488|19|2|0|1|0
7488|20|0|1|0|0
7488|24|1|0|1|1
7488|8|0|0|0|0
7489|11|0|0|0|0
7489|14|0|0|1|1
7489|17|2|1|1|1
7489|18|0|1|1|1
7489|20|1|0|1|0
7489|23|0|1|1|1
7489|23|1|1|0|0
7489|24|0|1|0|0
7489|8|2|1|1|0
7490|13|0|1|1|0
7490|14|1|1|1|1
7490|15|0|0|0|0
7490|16|2|0|0|1
7490|18|1|0|0|1
7490|23|1|1|0|1
7490|24|0|0|1|0
7490|24|1|0|0|1
7490|9|0|1|0|0
7491|10|2|1|1|1
7491|12|0|0|0|1
7491|12|1|0|1|1
7491|13|2|1|1|1
7491|14|0|1|1|1
7491|15|2|0|0|0
7491|20|1|0|1|0
7491|21|0|0|0|1
7491|24|1|1|1|1
7492|13|0|1|0|1
7492|15|2|0|1|1
7492|16|0|0|1|0
7492|17|0|1|1|1
7492|18|0|1|1|1
7492|19|1|0|1|1
7492|19|1|1|0|1
7492|22|2|1|0|0
7492|9|1|0|1|1
7493|10|1|1|0|1
