7379|20|1|15
7380|3|9|19
7381|20|12|62
7382|12|1|31
7383|18|19|75
7384|3|17|36
7385|5|10|2
7386|5|6|44
7387|17|6|7
7388|20|15|37
7389|18|14|71
7390|15|8|11
7391|1|19|39
7392|17|2|34
7393|2|20|18
7394|2|2|57
7395|1|18|40
7396|10|2|43
7397|12|19|33
7398|13|10|36
7399|20|19|39
7400|7|13|35
7401|15|6|58
7402|13|14|92
7403|4|7|37
7404|5|8|33
7405|10|9|57
7406|16|18|59
7407|19|1|76
7408|20|13|8
7409|2|12|41
7410|2|11|91
7411|10|5|41
7412|16|9|89
7413|3|5|30
7414|10|9|40
7415|10|11|55
7416|7|6|43
7417|6|17|47
7418|15|16|42
7419|5|9|63
7420|14|3|82
7421|7|12|76
7422|5|7|17
7423|16|9|6
7424|13|10|27
7425|17|19|70
7426|2|6|75
7427|16|11|49
7428|18|18|60
7429|5|2|43
7430|16|7|71
7431|8|13|78
7432|5|17|88
7433|10|12|26
7434|11|16|29
7435|20|5|98
7436|20|6|19
7437|5|1|87
7438|10|10|76
7439|10|7|27
7440|10|14|81
7441|1|1|61
7442|14|17|74
7443|6|6|42
7444|6|16|27
7445|7|16|3
7446|7|15|93
7447|12|11|36
7448|20|20|82
7449|16|1|3
7450|6|10|98
7451|3|2|79
7452|12|16|91
7453|9|13|48
7454|18|18|92
7455|15|4|81
7456|15|11|18
7457|13|14|12
7458|2|5|44
7459|1|1|6
7460|18|18|8
7461|20|20|89
7462|3|11|90
7463|2|12|100
7464|18|9|10
7465|10|15|51
7466|9|10|19
7467|2|14|33
7468|17|15|45
7469|3|8|99
7470|17|5|19
7471|13|17|54
7472|10|19|98
7473|14|12|22
7474|10|9|36
7475|15|11|68
7476|3|19|86
7477|14|13|83
7478|18|1|27
7479|6|4|35
7480|7|12|42
7481|5|4|44
7482|14|5|20
7483|14|18|94
7484|5|19|79
7485|17|13|67
7486|15|16|72
7487|2|1|10
7488|14|18|94
7489|20|15|33
7490|14|13|68
7491|16|9|71
7492|2|3|32
7493|18|16|72
7494|5|13|91
7495|12|1|29
7496|10|15|74
7497|18|8|9
7498|10|1|69
7499|2|12|30
7500|10|17|24
7501|17|12|38
7502|11|5|24
7503|10|14|46
7504|7|18|26
7505|14|2|34
7506|13|11|70
7507|12|20|18
7508|18|9|62
7509|2|2|28
7510|4|11|84
7511|6|19|39
7512|9|2|35
7513|2|11|27
7514|15|17|73
7515|19|2|52
7516|16|7|98
7517|18|18|14
7518|8|15|45
7519|1|8|17
7520|14|11|96
7521|16|9|49
7522|1|17|47
7523|2|11|88
7524|5|5|10
7525|18|15|70
7526|3|2|30
7527|19|20|98
7528|13|19|49
7529|8|19|51
7530|16|5|2
7531|6|12|25
7532|7|4|24
7533|17|5|57
7534|10|2|69
7535|11|11|19
7536|13|13|75
7537|14|3|39
7538|11|16|64
7539|3|15|44
7540|15|2|6
7541|9|7|69
7542|11|14|69
7543|1|2|75
7544|10|3|14
7545|14|13|26
7546|13|18|29
7547|6|11|53
7548|17|1|80
7549|19|4|88
7550|19|10|93
7551|7|10|24
7552|6|12|97
7553|8|12|22
7554|6|13|91
7555|18|7|42
7556|7|11|82
7557|13|16|5
7558|10|5|11
7559|5|3|13
7560|15|13|63
7561|5|19|28
7562|14|4|34
7563|20|3|4
7564|8|8|98
7565|18|5|13
7566|12|4|4
7567|16|16|80
7568|17|17|10
7569|11|14|94
7570|20|8|6
7571|10|12|88
7572|1|18|5
7573|3|17|28
7574|9|4|30
7575|19|13|60
7576|15|17|42
7577|1|12|5
7578|7|20|4
7579|17|3|16
7580|9|2|97
7581|5|4|70
7582|19|4|61
7583|8|7|100
7584|11|7|39
7585|10|5|5
7586|17|19|72
7587|7|11|88
7588|16|10|91
7589|2|6|59
7590|1|15|72
7591|7|19|91
7592|17|10|76
7593|15|9|96
7594|2|20|54
7595|5|1|81
7596|20|17|56
7597|11|15|84
7598|13|10|76
7599|6|4|8
7600|2|4|42
7601|11|11|16
7602|3|19|16
7603|18|5|14
7604|12|19|5
7605|11|3|86
7606|7|14|81
7607|12|4|32
7608|20|8|46
7609|17|5|92
7610|20|6|85
7611|16|16|89
7612|11|18|73
7613|19|8|32
7614|4|19|64
7615|7|1|41
7616|3|19|35
7617|6|3|17
7618|4|2|41
7619|15|11|29
7620|17|10|9
7621|14|5|50
7622|2|8|43
7623|11|6|63
7624|13|9|72
7625|17|8|57
7626|3|2|67
7627|2|7|22
7628|4|2|73
7629|5|16|95
7630|11|4|62
7631|14|18|84
7632|4|11|8
7633|12|1|18
7634|19|6|96
7635|4|2|44
7636|10|5|50
7637|6|6|26
7638|4|2|40
7639|3|18|68
7640|5|20|36
7641|3|13|95
7642|10|9|65
7643|12|20|87
7644|12|11|25
7645|20|14|44
7646|7|15|49
7647|7|20|8
7648|13|3|40
7649|1|18|84
7650|17|2|34
7651|8|16|35
7652|16|6|35
7653|14|9|43
7654|12|20|22
7655|8|19|10
7656|5|17|97
7657|6|3|82
7658|4|16|86
7659|16|8|83
7660|5|16|100
7661|5|3|32
7662|18|18|96
7663|11|3|31
7664|4|15|25
7665|18|2|37
7666|6|6|46
7667|1|3|66
7668|15|6|91
7669|15|13|60
7670|1|9|74
7671|19|14|2
7672|5|3|38
7673|8|14|47
7674|8|9|14
7675|19|6|99
7676|8|4|43
7677|14|16|97
7678|15|2|33
7679|2|16|61
7680|17|16|95
7681|8|7|2
7682|13|3|53
7683|19|11|12
7684|16|18|58
7685|19|16|44
7686|3|15|82
7687|16|9|67
7688|11|15|47
7689|12|16|8
7690|9|13|99
7691|2|12|18
7692|1|16|100
7693|14|14|69
7694|20|10|92
7695|14|8|59
7696|17|3|7
7697|4|18|50
7698|5|9|52
7699|20|12|37
7700|10|20|98
7701|15|13|7
7702|11|5|35
7703|9|18|18
7704|17|17|4
7705|14|2|40
7706|18|19|56
7707|8|2|27
7708|7|18|51
7709|11|17|60
7710|11|6|47
7711|15|13|41
7712|10|15|76
7713|12|3|73
7714|16|11|75
7715|20|4|75
7716|4|13|48
7717|18|20|10
7718|14|18|28
7719|17|9|83
7720|4|11|13
7721|9|6|19
7722|19|7|52
7723|14|11|77
7724|18|18|28
7725|10|17|98
7726|12|13|43
7727|16|2|73
7728|1|15|35
7729|4|12|50
7730|7|7|87
7731|3|15|8
7732|16|6|89
7733|10|11|63
7734|19|20|15
7735|17|9|17
7736|11|13|7
7737|16|8|7
7738|13|1|12
7739|8|16|5
7740|2|2|13
7741|7|4|49
7742|9|11|20
7743|10|1|36
7744|12|11|68
7745|20|7|58
7746|8|17|79
7747|8|5|45
7748|17|17|0
7749|5|16|39
7750|4|10|10
7751|1|8|61
7752|13|17|8
7753|1|18|6
7754|12|1|64
7755|13|20|76
7756|11|19|38
7757|13|6|96
7758|15|15|87
7759|16|19|45
7760|13|15|22
7761|10|15|71
7762|3|19|98
7763|19|20|92
7764|2|3|15
7765|8|15|52
7766|12|18|16
7767|12|2|50
7768|9|16|93
7769|14|4|22
7770|14|16|11
7771|16|17|73
7772|5|12|20
7773|2|10|76
7774|8|3|41
7775|2|2|85
7776|20|13|63
7777|17|17|20
7778|19|17|70
7779|15|2|10
7780|1|7|48
7781|10|2|93
7782|5|18|5
7783|18|19|95
7784|3|6|67
7785|1|20|84
7786|14|11|56
7787|16|7|87
7788|20|5|72
7789|19|11|30
7790|13|12|6
7791|14|13|91
7792|3|9|51
7793|4|18|19
7794|17|20|85
7795|1|1|64
7796|11|6|41
7797|13|2|98
7798|3|1|18
7799|1|11|94
7800|20|15|80
7801|5|8|21
7802|4|2|90
7803|1|5|39
7804|16|2|10
7805|8|14|79
7806|12|16|28
7807|6|8|54
7808|6|2|76
7809|15|14|97
7810|3|13|59
7811|5|10|77
7812|20|13|42
7813|2|13|28
7814|2|20|28
7815|14|8|8
7816|17|11|87
7817|6|16|16
7818|16|13|86
7819|10|8|64
7820|2|2|15
7821|20|6|45
7822|5|5|76
7823|4|19|94
7824|7|12|48
7825|3|5|25
7826|4|2|89
7827|1|19|11
7828|6|7|92
7829|16|16|80
7830|7|18|69
7831|15|9|5
7832|12|14|11
7833|2|17|75
7834|16|15|68
7835|9|17|35
7836|10|20|54
7837|12|1|52
7838|2|18|50
7839|4|13|23
7840|13|11|33
7841|7|6|38
7842|6|17|82
7843|2|10|5
7844|16|5|37
7845|2|14|4
7846|4|3|49
7847|11|6|56
7848|4|7|42
7849|16|10|25
7850|3|14|2
7851|7|20|22
7852|11|18|29
7853|1|19|98
7854|6|15|89
7855|18|8|15
7856|13|3|70
7857|12|13|40
7858|11|16|72
7859|7|3|21
7860|19|5|69
7861|10|3|14
7862|9|6|31
7863|5|6|97
7864|11|3|50
7865|1|20|94
7866|4|5|28
7867|1|16|7
7868|15|7|49
7869|16|5|4
7870|19|4|27
7871|15|5|86
7872|14|13|49
7873|19|18|66
7874|14|8|75
7875|3|20|81
7876|19|15|19
7877|9|7|6
7878|11|1|31
7879|20|9|35
7880|20|7|76
7881|9|13|55
7882|8|6|28
7883|4|16|59
7884|5|1|77
7885|8|15|70
7886|3|5|87
7887|2|13|63
7888|17|3|5
7889|1|3|18
7890|10|14|90
7891|14|14|54
7892|14|1|92
7893|7|4|35
7894|8|20|79
7895|9|8|40
7896|8|10|10
7897|14|4|86
7898|13|12|71
7899|5|12|83
7900|5|14|92
7901|3|19|23
7902|13|13|31
7903|1|19|62
7904|4|6|83
7905|19|6|67
7906|9|14|27
7907|4|7|84
7908|11|11|76
7909|4|8|68
7910|20|12|27
7911|1|7|62
7912|15|19|27
7913|2|19|17
7914|17|2|92
7915|19|13|92
7916|20|13|55
7917|2|16|68
7918|8|18|94
7919|4|2|2
7920|4|13|12
7921|9|13|13
7922|1|19|25
7923|16|13|71
7924|10|9|20
7925|1|19|17
7926|9|18|34
7927|11|19|49
7928|10|6|79
7929|12|2|28
7930|9|17|13
7931|2|6|92
7932|8|18|87
7933|5|13|28
7934|13|2|12
7935|2|14|54
7936|15|3|86
7937|8|5|68
7938|1|14|18
7939|20|18|11
7940|3|18|48
7941|7|19|89
7942|6|19|28
7943|4|15|61
7944|6|7|69
7945|8|8|79
7946|8|2|13
7947|5|2|62
7948|13|2|58
7949|6|13|96
7950|4|16|43
7951|18|14|78
7952|18|19|48
7953|14|15|11
7954|15|20|3
7955|18|20|13
7956|6|7|55
7957|8|4|64
7958|14|16|22
7959|13|13|6
7960|2|16|13
7961|8|13|89
7962|12|2|91
7963|7|16|38
7964|16|10|25
7965|11|19|31
7966|6|4|43
7967|15|11|44
7968|4|4|70
7969|7|9|37
7970|3|2|24
7971|13|9|78
7972|9|12|21
7973|15|18|48
7974|15|5|18
7975|14|16|2
7976|5|13|43
7977|14|7|88
7978|6|11|96
7979|5|17|26
7980|16|19|7
7981|14|4|48
7982|16|4|60
7983|20|18|22
7984|19|12|48
7985|20|17|5
7986|19|13|7
7987|13|18|77
7988|18|3|42
7989|19|19|25
7990|19|14|34
7991|1|19|81
7992|10|15|53
7993|3|14|75
7994|6|5|84
7995|13|4|3
7996|15|14|34
7997|1|18|15
7998|14|8|94
7999|9|18|1
8000|1|16|45
8001|3|8|12
8002|20|10|49
8003|20|4|8
8004|9|9|71
8005|1|13|21
8006|9|7|96
8007|2|20|35
8008|13|5|96
8009|18|14|38
8010|13|14|56
8011|2|8|55
8012|10|7|51
8013|11|6|70
8014|10|6|99
8015|1|18|87
8016|7|6|3
8017|18|20|58
8018|7|4|25
8019|2|13|13
8020|7|5|81
8021|7|7|95
8022|14|16|1
8023|3|18|20
8024|15|8|25
8025|15|20|100
8026|8|7|46
8027|12|4|99
8028|14|2|5
8029|1|4|60
8030|1|2|97
8031|6|8|26
8032|10|13|95
8033|8|7|50
8034|15|1|1
8035|7|16|19
8036|16|15|23
8037|3|6|41
8038|8|20|9
8039|1|12|56
8040|13|13|86
8041|2|10|54
8042|9|20|48
8043|11|19|54
8044|15|14|5
8045|5|20|69
8046|15|16|30
8047|3|18|25
8048|7|17|12
8049|12|17|50
8050|12|2|16
8051|13|15|25
8052|13|4|4
8053|5|6|89
8054|4|20|63
8055|16|17|18
8056|2|11|89
8057|15|6|86
8058|6|4|8
8059|7|15|94
8060|8|18|2
8061|5|2|65
8062|12|14|38
8063|17|10|16
8064|13|14|51
8065|2|9|42
8066|11|2|75
8067|6|17|39
8068|11|2|76
8069|4|20|60
8070|5|8|81
8071|8|4|56
8072|17|15|6
8073|1|12|80
8074|10|16|29
8075|3|18|60
8076|20|8|40
8077|20|5|68
8078|8|7|67
8079|8|10|50
8080|13|7|32
8081|8|6|29
8082|15|2|0
8083|4|14|83
8084|6|15|30
8085|9|18|73
8086|4|9|95
8087|20|20|18
8088|5|8|61
8089|2|15|66
8090|7|19|92
8091|3|18|7
8092|3|13|44
8093|17|8|39
8094|14|13|41
8095|6|13|35
8096|8|8|63
8097|16|7|64
8098|1|3|79
8099|13|5|49
8100|6|3|69
8101|17|18|16
8102|1|20|16
8103|10|8|74
8104|12|1|35
8105|8|18|62
8106|14|5|80
8107|8|13|29
8108|13|13|43
8109|14|17|23
8110|20|14|18
8111|17|10|93
8112|4|2|42
8113|10|11|33
8114|16|2|48
8115|5|2|50
8116|7|15|46
8117|15|14|63
8118|2|6|51
8119|12|11|73
8120|17|11|25
8121|5|19|34
8122|10|2|4
8123|6|4|15
8124|17|11|2
8125|12|15|42
8126|5|13|35
8127|2|8|44
8128|3|9|33
8129|8|12|80
8130|10|9|0
8131|18|13|64
8132|15|15|17
8133|5|20|12
8134|18|9|55
8135|5|20|14
8136|12|16|17
8137|6|17|78
8138|12|11|58
8139|16|19|99
8140|11|8|92
8141|7|17|88
8142|14|11|11
8143|15|8|71
8144|18|17|32
8145|12|13|77
8146|12|5|19
8147|16|10|74
8148|8|13|0
8149|20|9|85
8150|3|11|66
8151|15|9|33
8152|3|15|90
8153|13|9|38
8154|14|6|93
8155|4|9|91
8156|17|12|5
8157|13|8|6
8158|10|15|70
8159|6|6|29
8160|11|8|98
8161|16|14|8
8162|18|16|58
8163|2|20|97
8164|5|14|70
8165|16|9|67
8166|20|5|100
8167|8|9|53
8168|5|19|38
8169|7|16|79
8170|16|18|40
8171|8|6|46
8172|8|3|18
8173|14|16|100
8174|8|12|95
8175|19|7|69
8176|19|19|31
8177|11|6|1
8178|9|3|52
8179|14|9|84
8180|15|16|13
8181|4|3|41
8182|19|2|66
8183|9|7|77
8184|10|14|11
8185|5|5|96
8186|19|15|18
8187|10|5|51
8188|9|6|34
8189|18|11|3
8190|14|5|55
8191|7|1|51
8192|6|19|35
8193|10|19|96
8194|10|20|30
8195|20|4|74
8196|1|15|93
8197|20|4|54
8198|5|12|42
8199|11|1|63
8200|18|14|61
8201|8|12|43
8202|4|9|21
8203|2|19|47
8204|7|8|53
8205|17|19|32
8206|11|12|21
8207|11|11|85
8208|16|7|56
8209|6|10|87
8210|6|7|60
8211|11|6|90
8212|7|9|82
8213|2|11|70
8214|6|17|64
8215|10|13|42
8216|18|15|99
8217|3|5|84
8218|20|1|50
8219|11|6|64
8220|15|12|96
8221|11|14|32
8222|19|12|58
8223|8|13|8
8224|14|11|78
8225|12|20|96
8226|8|17|35
8227|7|12|22
8228|8|11|9
8229|16|13|72
8230|13|7|5
8231|8|10|71
8232|20|8|11
8233|1|7|13
8234|3|13|25
8235|2|4|66
8236|16|3|32
8237|5|9|47
8238|18|8|61
8239|3|4|97
8240|5|8|39
8241|11|8|50
8242|9|7|85
8243|11|7|23
8244|6|10|70
8245|2|3|55
8246|6|18|19
8247|11|2|95
8248|14|11|31
8249|12|13|78
8250|2|10|30
8251|10|20|18
8252|20|20|6
8253|17|11|85
8254|12|8|63
8255|12|9|17
8256|14|7|11
8257|19|9|78
8258|3|14|74
8259|15|5|73
8260|2|18|48
8261|17|20|37
8262|10|19|45
8263|2|7|14
8264|1|10|93
8265|8|1|37
8266|2|15|14
8267|13|5|56
8268|5|7|76
8269|20|14|100
8270|20|15|59
8271|8|3|58
8272|16|5|13
8273|3|6|9
8274|12|6|69
8275|20|6|96
8276|16|7|43
8277|3|19|31
8278|5|15|54
8279|13|7|9
8280|6|6|41
8281|8|13|78
8282|9|8|39
8283|8|2|64
8284|17|5|69
8285|3|4|18
8286|14|12|62
8287|19|14|10
8288|8|10|8
8289|16|3|28
8290|16|20|9
8291|11|7|66
8292|13|15|2
8293|18|14|96
8294|9|2|27
8295|18|16|54
8296|3|10|14
8297|7|8|56
8298|20|16|68
8299|8|3|91
8300|14|18|58
8301|13|1|95
8302|17|13|91
8303|20|10|59
8304|12|11|8
8305|1|20|74
8306|14|14|51
8307|9|12|49
8308|10|12|31
8309|20|11|18
8310|12|5|86
8311|15|9|41
8312|4|17|28
8313|7|16|87
8314|7|20|79
8315|16|20|6
8316|12|5|21
8317|18|6|19
8318|11|15|76
8319|11|6|32
8320|5|17|50
8321|16|3|38
8322|8|6|61
8323|11|12|55
8324|16|10|48
8325|3|5|100
8326|1|8|99
8327|1|5|91
8328|4|7|66
8329|18|9|58
8330|14|13|23
8331|7|9|19
8332|8|8|6
8333|17|18|41
8334|14|6|82
8335|18|20|2
8336|14|1|77
8337|6|13|90
8338|3|16|21
8339|6|5|71
8340|6|10|54
8341|2|16|91
8342|12|15|88
8343|15|4|41
8344|13|17|35
8345|8|7|48
8346|19|12|20
8347|9|17|72
8348|4|11|55
8349|18|8|11
8350|8|5|74
8351|2|6|23
8352|17|9|100
8353|18|3|62
8354|9|15|31
8355|17|14|22
8356|5|4|34
8357|4|4|31
8358|16|20|37
8359|14|17|50
8360|9|4|61
8361|5|17|59
8362|8|13|63
8363|6|3|45
8364|7|11|46
8365|5|8|47
8366|20|4|16
8367|15|7|64
8368|9|2|45
8369|14|8|48
8370|5|8|9
8371|13|12|49
8372|5|19|59
8373|6|5|25
8374|12|11|21
8375|13|7|16
8376|6|19|57
8377|15|5|31
8378|19|13|76
8379|10|6|80
8380|17|3|21
8381|11|15|40
8382|1|11|93
8383|16|8|44
8384|13|20|89
8385|5|12|59
8386|11|9|76
8387|5|15|6
8388|13|13|49
8389|14|14|41
8390|3|2|65
8391|18|12|14
8392|17|13|82
8393|14|20|98
8394|7|5|5
8395|2|9|18
8396|16|11|83
8397|8|15|83
8398|4|7|13
8399|13|1|20
8400|11|15|16
8401|19|12|79
8402|5|20|21
8403|9|13|36
8404|1|11|82
8405|4|5|46
8406|10|20|79
8407|5|8|35
8408|6|11|14
8409|11|15|91
8410|10|5|44
8411|11|15|62
8412|15|19|86
8413|3|20|5
8414|10|12|66
8415|2|8|88
8416|1|17|96
8417|3|13|99
8418|8|18|70
8419|3|1|56
8420|18|2|33
8421|7|4|30
8422|19|18|97
8423|11|20|11
8424|8|10|39
8425|7|11|18
8426|18|3|33
8427|20|6|99
8428|10|5|65
8429|2|7|44
8430|20|16|89
8431|3|2|84
8432|13|12|72
8433|13|15|8
8434|12|14|28
8435|14|20|13
8436|12|9|9
8437|10|8|28
8438|8|9|38
8439|16|2|86
8440|16|2|95
8441|18|4|75
8442|3|16|22
8443|17|20|54
8444|3|11|9
8445|18|5|87
8446|7|8|6
8447|19|17|97
8448|15|16|57
8449|8|4|55
8450|6|19|14
8451|12|8|68
8452|18|2|10
8453|8|11|40
8454|12|13|32
8455|1|3|27
8456|9|9|43
8457|17|19|45
8458|13|14|66
8459|1|13|35
8460|18|18|63
8461|17|1|39
8462|11|19|79
8463|12|6|88
8464|13|10|40
8465|5|2|63
8466|4|11|69
8467|19|7|35
8468|13|11|55
8469|3|11|67
8470|4|1|22
8471|8|17|17
8472|19|19|25
8473|3|2|0
8474|18|15|98
8475|5|11|25
8476|18|14|69
8477|19|4|67
8478|19|17|17
8479|4|19|75
8480|13|15|96
8481|20|14|60
8482|7|12|1
8483|4|14|31
8484|18|3|20
8485|2|7|35
8486|7|4|69
8487|14|15|99
8488|19|13|1
8489|7|9|9
8490|6|1|58
8491|16|12|42
8492|15|10|0
8493|3|13|12
8494|1|11|30
8495|5|4|62
8496|11|10|68
8497|11|15|18
8498|14|13|14
8499|5|20|9
8500|6|17|70
8501|14|4|19
8502|14|10|39
8503|6|13|22
8504|15|5|68
8505|14|2|74
8506|4|4|65
8507|18|14|42
8508|5|19|38
8509|9|15|71
8510|1|13|14
8511|6|6|64
8512|14|11|78
8513|19|8|59
8514|1|2|38
8515|13|8|67
8516|8|11|80
8517|4|8|81
8518|14|5|99
8519|17|13|36
8520|10|14|1
8521|12|11|19
8522|9|4|31
8523|15|14|5
8524|6|15|18
8525|13|7|35
8526|13|7|84
8527|16|10|30
8528|13|4|61
8529|1|12|56
8530|3|13|57
8531|17|16|34
8532|16|16|39
8533|17|11|44
8534|6|8|38
8535|17|20|55
8536|14|12|0
8537|14|7|72
8538|10|12|11
8539|1|4|23
8540|17|6|79
8541|6|2|91
8542|17|9|57
8543|11|17|54
8544|19|3|75
8545|12|11|90
8546|4|16|65
8547|2|10|80
8548|10|19|15
8549|4|11|69
8550|10|8|43
8551|20|13|38
8552|17|2|73
8553|10|12|79
8554|5|2|93
8555|15|6|67
8556|8|9|2
8557|12|11|84
8558|15|12|6
8559|20|15|32
8560|9|16|82
8561|2|7|78
8562|1|16|55
8563|7|5|18
8564|2|10|44
8565|19|16|71
8566|18|4|20
8567|1|7|91
8568|4|1|88
8569|6|1|55
8570|18|9|17
8571|9|2|85
8572|4|14|82
8573|9|13|31
8574|9|14|86
8575|10|5|19
8576|17|2|55
8577|12|2|91
8578|9|6|71
8579|9|11|46
8580|15|20|17
8581|17|8|62
8582|6|3|49
8583|1|11|19
8584|1|11|18
8585|2|1|70
8586|11|17|40
8587|14|20|100
8588|12|20|64
8589|3|8|73
8590|5|2|92
8591|16|19|34
8592|20|16|78
8593|5|16|45
8594|7|17|18
8595|10|10|77
8596|9|20|23
8597|17|14|11
8598|11|17|64
8599|18|11|35
8600|19|16|80
8601|19|11|47
8602|18|10|89
8603|20|6|19
8604|4|12|3
8605|18|13|26
8606|13|1|5
8607|7|10|64
8608|9|20|92
8609|13|10|91
8610|5|8|76
8611|18|19|97
8612|13|16|14
8613|15|15|45
8614|12|18|40
8615|6|16|18
8616|13|20|81
8617|19|6|69
8618|3|6|14
8619|3|19|13
8620|13|3|71
8621|11|12|79
8622|18|16|3
8623|19|10|55
8624|5|1|12
8625|2|18|59
8626|16|10|5
8627|11|1|7
8628|6|3|11
8629|1|5|12
8630|17|9|46
8631|13|19|92
8632|14|9|95
8633|3|7|10
8634|19|11|57
8635|12|4|73
8636|20|20|14
8637|19|10|89
8638|3|15|59
8639|5|8|83
8640|17|4|51
8641|11|16|4
8642|8|2|7
8643|20|16|74
8644|1|14|48
8645|15|5|37
8646|18|16|24
8647|2|14|24
8648|7|9|72
8649|5|13|82
8650|12|2|100
8651|15|12|28
8652|16|20|47
8653|18|19|26
8654|5|12|52
8655|3|18|38
8656|4|7|41
8657|4|8|0
8658|5|6|56
8659|4|3|51
8660|19|14|99
8661|1|8|10
8662|18|15|10
8663|17|4|25
8664|3|9|100
8665|14|11|22
8666|10|6|100
8667|14|9|12
8668|11|5|14
8669|8|20|66
8670|17|18|49
8671|20|18|81
8672|14|16|100
8673|7|4|44
8674|2|6|56
8675|17|19|16
8676|12|1|27
8677|2|14|80
8678|19|4|98
8679|13|11|86
8680|18|19|24
8681|7|18|14
8682|4|11|49
8683|7|9|76
8684|1|3|53
8685|8|11|32
8686|4|2|52
8687|6|3|86
8688|7|13|67
8689|5|6|51
8690|2|15|89
8691|16|1|10
8692|12|16|62
8693|15|2|50
8694|9|15|35
8695|12|2|83
8696|14|5|82
8697|7|2|98
8698|14|9|77
8699|15|13|32
8700|19|6|97
8701|13|13|85
8702|4|5|12
8703|6|19|9
8704|1|20|21
8705|17|11|37
8706|4|16|73
8707|12|15|54
8708|2|8|29
8709|17|14|95
8710|17|4|35
8711|19|16|42
8712|6|20|95
8713|16|17|75
8714|11|17|58
8715|1|6|30
8716|3|9|22
8717|2|12|87
8718|3|5|9
8719|3|2|57
8720|8|10|12
8721|5|9|99
8722|7|6|92
8723|13|13|86
8724|10|3|99
8725|5|15|30
8726|3|18|64
8727|9|11|81
8728|8|13|10
8729|7|8|64
8730|11|15|39
8731|6|11|98
8732|1|18|24
8733|3|10|98
8734|14|11|26
8735|1|16|66
8736|5|10|19
8737|9|18|24
8738|16|18|3
8739|7|4|51
8740|12|14|95
8741|6|11|2
8742|20|12|84
8743|11|14|99
8744|2|19|20
8745|7|19|8
8746|7|15|25
8747|16|15|59
8748|16|10|30
8749|20|9|14
8750|3|20|1
8751|20|17|3
8752|7|8|85
8753|4|18|69
8754|10|19|43
8755|6|17|70
8756|10|4|81
8757|3|11|71
8758|5|6|55
8759|5|17|76
8760|7|19|64
8761|15|10|58
8762|13|9|89
8763|14|12|12
8764|20|1|94
8765|5|18|23
8766|9|19|69
8767|11|13|48
8768|15|10|84
8769|13|14|14
8770|7|12|21
8771|4|6|0
8772|17|10|87
8773|9|15|30
8774|18|15|96
8775|17|19|2
8776|13|19|61
8777|3|9|26
8778|4|16|93
8779|11|8|56
8780|6|15|98
8781|19|10|84
8782|6|19|53
8783|9|7|87
8784|15|5|22
8785|1|13|35
8786|9|5|26
8787|3|20|45
8788|1|3|94
8789|1|13|26
8790|1|18|86
8791|5|9|1
8792|15|14|64
8793|6|15|27
8794|3|9|71
8795|3|2|88
8796|13|10|66
8797|1|4|76
8798|10|4|31
8799|14|16|81
8800|6|17|40
8801|3|13|29
8802|10|19|81
8803|15|16|82
8804|19|19|96
8805|18|1|15
8806|10|13|11
8807|7|5|77
8808|14|15|37
8809|4|8|87
8810|7|5|46
8811|19|8|12
8812|11|17|37
8813|8|4|37
8814|20|2|0
8815|12|19|15
8816|5|1|16
8817|7|7|30
8818|4|12|33
8819|4|16|18
8820|12|14|80
8821|16|4|68
8822|13|14|50
8823|20|13|24
8824|2|12|84
8825|11|3|32
8826|3|7|56
8827|8|5|88
8828|9|8|69
8829|4|12|65
8830|10|3|55
8831|9|11|46
8832|7|3|100
8833|2|14|97
8834|19|15|17
8835|10|17|92
8836|11|20|100
8837|12|7|53
8838|19|15|94
8839|9|10|93
8840|7|11|36
8841|17|20|69
8842|11|18|70
8843|1|19|76
8844|12|10|90
8845|15|11|80
8846|12|1|26
8847|7|12|13
8848|7|2|70
8849|7|10|28
8850|9|8|6
8851|14|17|51
8852|1|19|96
8853|10|19|22
8854|4|11|57
8855|13|5|15
8856|18|8|96
8857|2|14|87
8858|4|13|8
8859|12|11|30
8860|1|19|15
8861|8|13|87
8862|19|5|56
8863|7|7|91
8864|5|10|52
8865|5|14|58
8866|14|11|66
8867|4|4|41
8868|4|7|37
8869|18|10|47
8870|1|10|30
8871|3|10|88
8872|2|8|88
8873|18|6|33
8874|13|2|67
8875|10|18|42
8876|19|12|74
8877|7|15|86
8878|1|10|25
8879|6|7|26
8880|2|19|52
8881|16|14|40
8882|6|15|8
8883|20|4|52
8884|1|9|93
8885|3|18|89
8886|18|9|20
8887|16|7|84
8888|10|7|98
8889|2|5|39
8890|3|6|69
8891|14|13|36
8892|6|18|61
8893|17|17|100
8894|5|17|74
8895|15|11|69
8896|2|9|43
8897|12|16|61
8898|16|5|29
8899|9|6|19
8900|9|1|78
8901|20|6|68
8902|3|12|9
8903|13|20|91
8904|18|5|43
8905|11|11|1
8906|5|12|73
8907|8|3|64
8908|17|18|95
8909|4|18|88
8910|16|7|71
8911|12|18|62
8912|13|12|66
8913|2|4|91
8914|20|13|21
8915|15|15|84
8916|12|20|32
8917|17|7|87
8918|9|3|97
8919|6|18|60
8920|1|13|81
8921|7|5|28
8922|7|9|4
8923|2|10|72
8924|5|10|27
8925|15|16|12
8926|16|19|95
8927|7|7|50
8928|13|15|73
8929|7|13|58
8930|11|5|93
8931|1|11|19
8932|8|10|73
8933|19|11|96
