3874|85|83|50|21
3875|47|32|1|2
3876|76|82|45|47
3877|27|21|72|45
3878|69|55|98|69
3879|82|8|25|61
3880|94|34|78|7
3881|4|94|9|58
3882|75|35|45|0
3883|84|86|69|91
3884|18|13|37|66
3885|58|73|11|7
3886|85|80|43|94
3887|60|67|54|40
3888|64|93|13|35
3889|88|69|93|62
3890|22|16|28|8
3891|60|75|65|10
3892|62|55|77|63
3893|13|90|37|95
3894|95|0|55|81
3895|9|86|87|28
3896|26|21|63|49
3897|53|95|77|71
3898|51|57|79|6
3899|77|54|83|44
3900|74|30|74|88
3901|94|80|49|40
3902|91|60|87|35
3903|38|1|30|50
3904|71|56|100|96
3905|67|15|66|4
3906|95|36|77|81
3907|85|45|91|32
3908|28|95|86|64
3909|42|31|70|28
3910|94|40|30|15
3911|58|21|31|2
3912|76|56|64|99
3913|3|90|3|52
3914|58|53|32|26
3915|55|11|24|57
3916|99|65|87|25
3917|13|92|20|47
3918|83|30|28|75
3919|91|67|43|60
3920|82|53|59|61
3921|87|44|12|7
3922|10|24|100|46
3923|80|25|69|18
3924|38|50|9|8
3925|12|41|22|56
3926|2|69|97|53
3927|89|10|13|99
3928|77|12|25|14
3929|26|19|21|72
3930|73|64|17|80
3931|3|5|64|40
3932|75|49|15|50
3933|48|22|72|81
3934|6|42|100|29
3935|23|46|94|87
3936|9|67|0|14
3937|61|89|87|70
3938|20|92|15|49
3939|94|36|89|95
3940|39|81|10|88
3941|18|44|68|60
3942|52|19|55|22
3943|14|22|75|29
3944|7|44|43|88
3945|44|83|23|1
3946|59|98|50|21
3947|41|53|82|36
3948|72|0|24|82
3949|13|18|41|89
3950|59|54|78|38
3951|32|79|33|7
3952|30|31|61|21
3953|23|39|90|71
3954|46|85|58|72
3955|25|4|8|86
3956|32|50|67|71
3957|78|22|25|48
3958|29|94|52|44
3959|20|12|17|14
3960|16|72|1|64
3961|96|12|0|83
3962|19|26|55|6
3963|7|66|58|94
3964|55|78|64|49
3965|86|40|63|32
3966|16|77|76|45
3967|43|83|59|24
3968|44|62|88|32
3969|4|30|15|13
3970|30|1|87|42
3971|36|64|36|58
3972|90|24|73|99
3973|27|28|31|46
3974|19|95|91|48
3975|69|3|72|70
3976|25|75|2|60
3977|75|2|74|93
3978|93|87|0|84
3979|14|98|7|71
3980|18|83|36|90
3981|67|0|1|99
3982|49|72|46|4
3983|81|74|40|84
3984|62|4|43|55
3985|99|82|47|10
3986|11|82|60|11
3987|44|85|48|85
3988|50|73|40|28
3989|25|56|26|55
3990|91|57|59|41
3991|97|46|24|97
3992|39|15|51|99
3993|74|39|76|57
3994|85|20|68|93
3995|11|14|43|15
3996|60|86|43|15
3997|18|1|70|92
3998|93|59|32|96
3999|23|86|92|66
4000|97|75|31|3
4001|31|95|27|48
4002|84|67|7|76
4003|35|12|91|76
4004|41|8|91|24
4005|60|36|15|43
4006|3|42|38|46
4007|35|98|79|23
4008|68|4|93|75
4009|82|9|90|89
4010|58|8|65|90
4011|89|8|65|79
4012|13|14|69|91
4013|84|50|0|68
4014|85|54|81|32
4015|73|15|21|3
4016|64|3|45|49
4017|98|85|37|46
4018|13|58|1|7
4019|89|31|86|10
4020|65|84|1|36
4021|92|39|70|35
4022|80|57|33|5
4023|59|98|76|76
4024|56|57|91|66
4025|6|15|78|49
4026|90|27|56|17
4027|57|74|28|67
4028|69|69|69|34
4029|83|79|35|68
4030|86|47|40|97
4031|85|23|39|89
4032|61|53|54|21
4033|37|52|36|18
4034|26|75|35|55
4035|2|9|21|28
4036|86|59|28|20
4037|33|91|55|83
4038|7|38|79|20
4039|23|25|9|10
4040|68|70|98|69
4041|94|89|87|71
4042|51|64|25|91
4043|85|9|85|9
4044|32|94|96|63
4045|23|5|45|75
4046|50|24|61|19
4047|59|7|29|53
4048|60|67|89|60
4049|55|57|30|50
4050|94|98|6|14
4051|33|28|23|70
4052|15|52|99|12
4053|45|53|87|79
4054|6|10|99|74
4055|4|10|94|49
4056|44|13|75|11
4057|15|4|27|19
4058|2|71|100|93
4059|21|10|28|60
4060|63|69|39|41
4061|6|53|20|37
4062|72|96|77|90
4063|7|73|4|30
4064|1|10|42|40
4065|14|65|25|42
4066|27|12|1|59
4067|66|94|85|18
4068|58|99|26|25
4069|57|15|28|54
4070|39|22|9|40
4071|11|12|37|92
4072|31|33|31|9
4073|59|54|52|48
4074|8|30|73|24
4075|37|40|8|70
4076|85|87|95|96
4077|61|68|16|42
4078|95|22|49|34
4079|68|43|25|65
4080|63|54|75|76
4081|21|93|24|56
4082|73|82|80|58
4083|86|34|27|68
4084|79|8|63|69
4085|28|47|77|4
4086|45|66|38|8
4087|68|81|40|73
4088|52|10|15|30
4089|86|71|52|50
4090|47|70|7|89
4091|59|10|56|8
4092|88|88|43|100
4093|86|64|70|33
4094|10|98|41|89
4095|96|26|27|90
4096|24|97|86|33
4097|52|54|83|15
4098|57|41|3|88
4099|81|53|97|80
4100|18|84|79|39
4101|92|21|38|3
4102|10|47|92|25
4103|47|43|81|54
4104|64|16|87|74
4105|93|26|89|37
4106|23|47|24|83
4107|45|58|62|26
4108|15|48|31|84
4109|81|78|87|75
4110|72|76|66|41
4111|55|46|61|56
4112|21|80|29|46
4113|18|0|83|75
4114|12|20|57|59
4115|97|86|85|18
4116|40|8|68|78
4117|96|60|18|100
4118|40|60|7|94
4119|53|31|15|74
4120|26|75|19|98
4121|51|88|72|71
4122|11|12|29|66
4123|92|94|84|36
4124|53|79|80|46
4125|56|42|12|3
4126|67|99|64|78
4127|61|37|17|1
4128|89|29|99|85
4129|61|90|22|10
4130|89|16|76|44
4131|72|82|46|59
4132|64|83|4|83
4133|26|77|52|72
4134|42|97|15|88
4135|11|65|89|83
4136|52|11|68|39
4137|46|59|15|88
4138|76|23|31|70
4139|42|39|28|93
4140|57|85|41|25
4141|67|44|97|50
4142|45|74|3|1
4143|60|62|85|80
4144|48|15|85|67
4145|67|56|54|46
4146|51|73|16|72
4147|37|20|65|63
4148|40|18|88|92
4149|26|41|7|40
4150|87|87|7|74
4151|89|47|53|44
4152|41|18|77|82
4153|55|56|95|93
4154|67|98|65|41
4155|37|78|3|30
4156|65|52|88|66
4157|70|22|72|70
4158|23|20|43|38
4159|50|45|48|11
4160|78|59|60|36
4161|86|53|29|1
4162|22|7|8|50
4163|79|35|46|89
4164|54|32|20|76
4165|17|16|11|30
4166|81|44|34|39
4167|81|85|50|84
4168|29|2|86|27
4169|16|36|28|93
4170|32|51|9|62
4171|89|41|17|48
4172|97|67|90|81
4173|65|34|11|65
4174|30|97|3|4
4175|70|49|54|67
4176|97|66|61|24
4177|57|48|84|28
4178|21|84|90|71
4179|6|80|85|67
4180|5|26|48|72
4181|44|91|2|62
4182|38|65|33|64
4183|72|17|97|52
4184|79|49|43|47
4185|2|0|75|3
4186|58|78|40|63
4187|22|78|30|13
4188|95|7|85|5
4189|34|76|34|4
4190|6|25|34|81
4191|30|20|100|46
4192|5|4|93|66
4193|59|2|35|51
4194|22|72|13|66
4195|86|89|79|65
4196|12|57|37|54
4197|78|38|25|39
4198|27|16|20|22
4199|77|49|68|44
4200|68|1|76|27
4201|9|39|44|22
4202|17|37|88|53
4203|54|21|84|18
4204|92|17|73|78
4205|39|90|83|26
4206|35|15|49|79
4207|54|15|89|81
4208|8|11|7|34
4209|5|35|22|61
4210|16|70|80|6
4211|45|97|24|4
4212|81|42|48|74
4213|36|56|66|49
4214|56|93|27|88
4215|4|19|34|39
4216|83|61|39|20
4217|56|5|47|32
4218|10|10|38|47
4219|92|82|17|6
4220|3|63|46|85
4221|24|81|33|62
4222|96|76|15|22
4223|29|1|27|52
4224|85|22|72|49
4225|12|4|82|32
4226|92|66|45|69
4227|77|50|41|73
4228|48|47|23|22
4229|96|13|85|58
4230|80|62|81|21
4231|62|51|73|5
4232|8|19|55|34
4233|60|84|32|8
4234|85|38|43|69
4235|83|16|7|31
4236|65|80|54|36
4237|99|60|95|100
4238|27|37|20|18
4239|79|3|23|55
4240|59|77|55|32
4241|72|65|6|34
4242|78|56|69|1
4243|38|52|100|3
4244|35|31|6|57
4245|99|68|56|59
4246|92|79|43|21
4247|90|10|42|3
4248|72|30|1|57
4249|26|47|57|47
4250|80|53|15|90
4251|47|10|60|5
4252|70|77|62|56
4253|65|30|81|39
4254|62|54|26|58
4255|74|24|27|67
4256|49|62|23|49
4257|24|62|96|60
4258|27|64|16|71
4259|85|39|76|23
4260|44|47|79|39
4261|65|4|44|78
4262|43|71|2|73
4263|61|91|39|69
4264|47|73|17|94
4265|94|60|54|46
4266|9|24|83|47
4267|75|45|36|52
4268|85|74|57|15
4269|23|59|59|23
4270|50|18|96|7
4271|17|21|76|13
4272|49|76|7|37
4273|6|82|49|61
4274|75|0|74|7
4275|22|97|25|18
4276|45|85|100|65
4277|52|34|54|84
4278|53|3|91|8
4279|10|79|21|11
4280|12|44|14|64
4281|61|19|91|51
4282|4|37|58|50
4283|79|56|34|65
4284|66|77|96|78
4285|86|80|28|42
4286|71|64|16|79
4287|22|54|56|76
4288|75|85|39|54
4289|69|35|4|93
4290|70|73|8|34
4291|47|69|99|75
4292|15|96|18|64
4293|22|97|73|72
4294|4|59|16|14
4295|4|15|91|25
4296|34|60|79|74
4297|21|16|32|18
4298|46|97|52|22
4299|14|47|63|55
4300|29|14|18|84
4301|69|83|21|58
4302|78|59|38|38
4303|29|24|29|17
4304|93|25|91|48
4305|63|0|67|33
4306|43|24|21|76
4307|92|17|30|43
4308|6|18|94|92
4309|27|28|15|17
4310|48|26|22|61
4311|63|78|79|4
4312|40|17|52|14
4313|93|96|13|52
4314|19|16|28|3
4315|66|25|46|49
4316|71|45|6|44
4317|51|59|61|72
4318|19|8|100|55
4319|51|49|59|92
4320|83|28|72|2
4321|29|3|55|98
4322|12|65|0|4
4323|97|35|19|45
4324|91|72|89|72
4325|70|85|9|54
4326|52|19|75|31
4327|61|65|89|65
4328|27|87|33|4
4329|50|4|1|63
4330|19|68|33|42
4331|97|14|87|31
4332|65|80|69|92
4333|15|14|11|87
4334|68|97|84|39
4335|80|90|70|28
4336|25|35|32|41
4337|39|95|70|59
4338|72|72|0|47
4339|45|63|44|65
4340|40|29|22|83
4341|42|15|35|44
4342|58|88|83|4
4343|97|88|32|88
4344|83|74|95|44
4345|55|45|2|98
4346|88|46|10|85
4347|77|80|15|83
4348|58|49|31|24
4349|83|21|69|55
4350|96|71|59|8
4351|74|62|62|90
4352|16|23|33|85
4353|89|24|48|50
4354|60|78|34|60
4355|63|37|8|45
4356|18|75|70|89
4357|32|2|44|56
4358|11|47|30|23
4359|95|6|12|14
4360|42|57|100|99
4361|94|27|14|84
4362|71|40|43|84
4363|50|23|28|16
4364|49|14|4|61
4365|36|98|16|90
4366|63|56|12|9
4367|59|33|91|16
4368|74|87|81|49
4369|31|49|33|74
4370|39|14|23|5
4371|2|86|21|83
4372|77|0|43|50
4373|64|95|5|56
4374|95|23|31|6
4375|61|35|22|45
4376|6|94|94|46
4377|27|32|86|72
4378|1|11|77|62
4379|58|86|10|75
4380|63|25|91|27
4381|83|3|49|49
4382|96|85|55|54
4383|56|12|99|11
4384|75|58|23|76
4385|4|17|13|86
4386|1|60|13|10
4387|96|14|52|6
4388|20|9|0|21
4389|95|24|36|84
4390|40|39|37|30
4391|1|72|7|80
4392|19|64|21|44
4393|79|90|30|22
4394|47|52|99|7
4395|51|27|14|9
4396|83|45|98|97
4397|24|21|46|92
4398|47|21|88|24
4399|39|25|4|44
4400|43|79|89|28
4401|6|97|16|48
4402|82|81|56|94
4403|81|65|2|23
4404|81|24|19|45
4405|91|63|36|22
4406|27|12|47|98
4407|35|3|8|74
4408|50|40|69|34
4409|90|54|83|40
4410|3|21|33|31
4411|62|62|54|90
4412|32|44|34|33
4413|82|57|56|17
4414|72|82|82|10
4415|80|54|84|94
4416|1|30|28|99
4417|97|5|38|2
4418|23|37|33|20
4419|78|16|9|7
4420|70|74|41|30
4421|40|71|48|6
4422|3|89|16|50
4423|98|73|43|36
4424|82|29|0|21
4425|19|92|90|60
4426|57|46|46|82
4427|9|49|90|36
4428|77|3|66|10
4429|87|97|83|23
4430|74|6|39|59
4431|96|99|61|49
4432|47|50|70|65
4433|48|51|92|7
4434|96|64|90|57
4435|53|72|59|90
4436|29|7|100|33
4437|87|0|56|46
4438|19|93|4|78
4439|10|90|93|94
4440|1|9|25|58
4441|98|76|66|68
4442|62|21|92|44
4443|61|24|33|40
4444|12|13|39|12
4445|80|45|24|61
4446|99|18|5|29
4447|34|40|90|19
4448|18|83|77|46
4449|33|42|13|82
4450|14|12|26|28
4451|7|44|68|62
4452|75|81|40|38
4453|90|78|100|88
4454|87|61|84|51
4455|67|16|36|60
4456|68|23|72|15
4457|42|90|97|51
4458|99|93|79|43
4459|88|15|5|38
4460|74|76|77|53
4461|35|0|6|67
4462|33|86|17|46
4463|37|70|73|81
4464|71|46|96|20
4465|6|1|37|18
4466|54|55|61|61
4467|5|58|66|81
4468|60|39|100|86
4469|74|94|52|28
4470|71|77|40|91
4471|59|46|71|88
4472|86|49|8|18
4473|19|78|36|38
4474|23|97|66|22
4475|92|73|70|39
4476|40|77|91|21
4477|65|89|15|3
4478|89|4|60|32
4479|64|33|20|57
4480|7|43|75|20
4481|61|91|25|33
4482|79|45|21|36
4483|45|42|42|59
4484|81|93|46|0
4485|98|45|70|85
4486|10|89|83|82
4487|96|95|4|88
4488|45|79|75|69
4489|39|94|1|64
4490|34|71|100|9
4491|97|15|68|39
4492|99|5|5|81
4493|45|45|31|88
4494|31|2|36|29
4495|44|22|17|45
4496|85|55|13|75
4497|46|97|38|12
4498|48|2|21|83
4499|77|59|88|51
4500|47|18|98|7
4501|2|68|61|72
4502|41|18|67|91
4503|25|83|35|55
4504|75|88|30|98
4505|50|14|9|99
4506|4|36|81|50
4507|93|63|67|18
4508|27|77|92|27
4509|88|14|99|67
4510|31|86|57|85
4511|20|79|6|57
4512|53|32|54|2
4513|19|74|1|41
4514|23|75|57|78
4515|23|36|96|9
4516|7|42|2|13
4517|11|96|80|54
4518|66|62|5|14
4519|89|80|37|69
4520|6|56|71|15
4521|78|89|22|47
4522|36|88|91|69
4523|87|70|78|56
4524|7|44|69|12
4525|66|65|32|12
4526|81|88|27|80
4527|30|24|14|27
4528|44|38|9|8
4529|29|31|22|9
4530|32|55|78|79
4531|73|72|34|4
4532|76|50|83|81
4533|29|10|59|69
4534|22|11|14|67
4535|42|66|94|3
4536|58|56|12|1
4537|48|78|77|77
4538|12|5|55|78
4539|49|91|82|75
4540|28|60|55|41
4541|76|86|9|64
4542|51|89|30|14
4543|81|32|17|63
4544|81|8|30|59
4545|40|26|1|8
4546|13|91|86|35
4547|33|23|9|68
4548|6|41|9|76
4549|75|70|40|41
4550|58|7|55|58
4551|31|28|87|19
4552|25|68|78|30
4553|78|54|4|17
4554|68|59|52|79
4555|32|49|13|19
4556|54|34|95|67
4557|9|2|74|47
4558|75|81|72|30
4559|66|33|49|1
4560|3|61|98|31
4561|35|47|15|40
4562|19|71|86|79
4563|58|52|98|17
4564|75|34|84|59
4565|34|53|73|96
4566|85|22|25|20
4567|36|43|88|76
4568|51|5|73|39
4569|64|89|45|43
4570|29|80|88|15
4571|73|62|32|47
4572|53|36|6|33
4573|33|75|28|59
4574|34|35|45|55
4575|4|38|30|27
4576|6|64|66|36
4577|51|95|45|78
4578|53|54|93|68
4579|47|3|15|57
4580|83|59|91|46
4581|68|84|71|53
4582|19|24|7|64
4583|29|83|91|30
4584|90|95|66|30
4585|76|9|8|73
4586|1|14|40|24
4587|32|2|47|64
4588|81|97|9|6
4589|44|41|25|25
4590|84|91|90|75
4591|36|3|4|43
4592|58|88|73|0
4593|66|31|73|88
4594|40|8|78|72
4595|74|81|2|75
4596|58|97|48|83
4597|65|75|74|85
4598|58|63|59|7
4599|39|49|50|10
4600|37|77|10|10
4601|23|0|64|84
4602|57|8|22|94
4603|59|29|35|60
4604|51|27|8|25
4605|23|71|10|26
4606|42|15|33|87
4607|95|39|97|96
4608|8|24|73|75
4609|83|37|25|14
4610|19|79|8|9
4611|6|0|35|71
4612|39|2|97|12
4613|87|69|4|35
4614|89|64|21|4
4615|34|67|67|93
4616|77|1|33|77
4617|89|7|92|18
4618|65|46|94|6
4619|70|92|78|66
4620|67|96|44|28
4621|63|81|63|52
4622|69|64|57|6
4623|28|50|65|57
4624|22|7|100|2
4625|6|32|88|25
4626|94|63|32|97
4627|76|71|62|79
4628|16|83|6|94
4629|99|92|45|74
4630|4|72|46|87
4631|19|41|9|18
4632|9|5|88|28
4633|8|19|20|55
4634|2|94|17|29
4635|80|21|8|75
4636|94|37|68|39
4637|27|19|79|69
4638|17|51|22|3
4639|61|52|89|40
4640|88|31|35|73
4641|60|92|94|70
4642|97|20|66|32
4643|15|80|73|74
4644|22|22|12|37
4645|77|95|5|98
4646|26|75|68|81
4647|30|10|88|31
4648|61|11|70|12
4649|26|55|82|82
4650|20|85|80|96
4651|42|9|36|7
4652|80|54|44|8
4653|38|21|73|52
4654|45|16|100|34
4655|78|55|31|92
4656|44|42|3|50
4657|15|42|98|70
4658|26|27|32|51
4659|29|39|24|85
4660|69|54|93|86
4661|83|24|4|93
4662|89|14|93|99
4663|9|49|56|29
4664|18|52|79|88
4665|53|99|23|41
4666|54|62|58|45
4667|25|39|29|3
4668|85|51|55|100
4669|2|26|58|56
4670|56|82|55|50
4671|75|86|79|63
4672|41|83|50|12
4673|1|75|53|49
4674|70|28|94|83
4675|60|92|52|9
4676|99|20|75|29
4677|23|27|85|94
4678|57|6|44|21
4679|42|43|85|18
4680|79|46|30|43
4681|68|8|93|68
4682|32|91|50|18
4683|66|80|94|51
4684|70|61|80|73
4685|74|68|67|16
4686|87|90|37|18
4687|6|61|36|9
4688|66|60|53|28
4689|36|89|62|5
4690|37|35|90|3
4691|86|40|54|20
4692|42|24|59|17
4693|92|23|100|100
4694|84|93|84|100
4695|11|17|8|79
4696|40|78|74|64
4697|5|17|35|68
4698|67|38|37|25
4699|75|69|11|24
4700|94|82|8|20
4701|93|34|86|30
4702|84|61|96|68
4703|9|72|12|37
4704|32|61|0|35
4705|62|63|69|34
4706|47|45|25|67
4707|43|38|58|54
4708|30|7|41|69
4709|80|11|65|83
4710|27|9|16|15
4711|45|42|53|27
4712|8|29|28|34
4713|88|95|34|81
4714|53|90|48|33
4715|51|21|53|69
4716|84|34|38|42
4717|8|98|91|48
4718|89|68|29|59
4719|12|94|52|81
4720|26|63|14|21
4721|7|11|2|12
4722|63|71|11|35
4723|71|18|70|58
4724|40|13|66|10
4725|65|41|24|72
4726|14|91|97|29
4727|19|10|76|35
4728|52|22|23|37
4729|96|21|15|9
4730|83|0|10|62
4731|57|26|86|82
4732|92|18|59|97
4733|58|93|68|69
4734|88|56|64|71
4735|15|14|72|71
4736|51|91|7|66
4737|51|97|75|60
4738|79|62|88|74
4739|74|5|21|17
4740|8|77|13|29
4741|96|24|98|98
4742|19|31|68|20
4743|4|94|92|97
4744|33|31|28|20
4745|99|49|46|70
4746|68|79|9|84
4747|99|51|67|62
4748|21|82|58|38
4749|98|34|2|37
4750|9|83|57|84
4751|17|82|81|43
4752|7|14|29|33
4753|91|38|70|97
4754|53|32|80|47
4755|45|1|75|52
4756|53|91|56|53
4757|74|48|90|70
4758|75|3|54|2
4759|16|41|45|40
4760|27|18|74|52
4761|40|23|49|22
4762|27|0|69|97
4763|96|86|48|0
4764|2|23|54|29
4765|82|63|100|89
4766|66|42|91|17
4767|92|69|57|27
4768|44|97|46|23
4769|75|7|46|60
4770|99|15|22|63
4771|74|5|29|67
4772|6|68|62|33
4773|9|56|88|48
4774|57|79|65|99
4775|10|96|93|55
4776|4|36|79|91
4777|91|31|50|86
4778|84|44|14|96
4779|57|34|28|45
4780|71|12|79|85
4781|8|27|100|63
4782|16|87|28|56
4783|32|94|11|37
4784|42|83|27|55
4785|31|42|40|16
4786|26|34|78|20
4787|19|40|65|57
4788|9|40|8|79
4789|36|52|7|51
4790|17|16|7|90
4791|67|21|26|11
4792|22|82|32|52
4793|39|77|34|8
4794|53|73|28|24
4795|47|20|47|45
4796|17|72|23|43
4797|55|54|94|66
4798|9|20|55|20
4799|20|77|98|91
4800|31|73|42|27
4801|70|8|1|95
4802|63|11|85|38
4803|3|9|84|89
4804|2|38|31|81
4805|23|11|46|69
4806|41|58|89|43
4807|95|12|100|79
4808|80|47|72|16
4809|81|56|10|5
4810|73|54|43|89
4811|52|5|43|11
4812|9|90|92|1
4813|75|21|70|90
4814|63|89|32|51
4815|7|85|29|92
4816|81|82|8|91
4817|24|22|62|8
4818|24|92|97|4
4819|82|64|15|29
4820|95|23|30|78
4821|36|31|68|81
4822|2|41|31|0
4823|68|39|93|70
4824|20|31|26|68
4825|89|31|76|63
4826|95|38|67|22
4827|7|20|51|90
4828|80|5|33|30
4829|6|26|10|4
4830|1|50|4|63
4831|77|66|33|61
4832|55|59|28|81
4833|44|25|43|72
4834|40|96|94|51
4835|88|74|6|11
4836|6|62|42|37
4837|92|62|41|5
4838|54|20|68|26
4839|22|49|53|37
4840|19|83|84|5
4841|32|73|43|25
4842|52|14|42|27
4843|83|11|39|35
4844|82|98|38|25
4845|46|26|97|23
4846|31|2|49|31
4847|51|88|34|23
4848|45|22|95|67
4849|40|18|58|14
4850|48|73|41|17
4851|28|1|19|100
4852|85|32|91|24
4853|36|49|47|25
4854|61|97|22|49
4855|2|26|39|47
4856|9|69|13|85
4857|25|3|99|8
4858|32|53|93|50
4859|11|68|49|11
4860|58|16|35|69
4861|6|14|94|10
4862|65|83|60|7
4863|69|41|54|11
4864|15|14|97|67
4865|86|83|42|41
4866|1|87|91|86
4867|52|26|97|45
4868|83|15|81|3
4869|22|91|81|22
4870|18|92|29|94
4871|19|81|71|34
4872|66|25|68|55
4873|35|0|96|27
4874|31|13|12|54
4875|24|26|65|35
4876|36|27|5|17
4877|35|64|39|7
4878|47|18|67|62
4879|92|29|62|67
4880|89|48|21|31
4881|89|78|58|47
4882|39|89|67|26
4883|7|69|28|17
4884|50|74|34|61
4885|13|9|68|42
4886|68|25|3|23
4887|43|22|90|75
4888|13|17|5|65
4889|21|37|79|29
4890|49|12|55|11
4891|44|35|28|86
4892|68|17|46|32
4893|84|41|40|5
4894|23|52|28|85
4895|87|91|59|1
4896|90|62|66|89
4897|96|17|84|25
4898|55|14|2|65
4899|12|56|50|1
4900|71|14|0|57
4901|32|62|63|90
4902|47|11|75|91
4903|63|21|92|35
4904|17|18|90|90
4905|84|99|14|23
4906|38|44|88|98
4907|68|78|65|4
4908|96|17|61|76
4909|54|26|65|88
4910|33|59|44|20
4911|64|47|56|69
4912|48|56|58|25
4913|26|23|14|28
4914|90|45|25|1
4915|69|19|5|39
4916|78|38|81|25
4917|39|89|79|69
4918|24|13|55|90
4919|96|80|24|81
4920|26|30|73|6
4921|61|6|34|7
4922|87|79|8|27
4923|18|55|32|68
4924|60|31|93|0
4925|73|60|35|75
4926|40|78|64|82
4927|66|1|29|89
4928|79|9|61|20
4929|1|55|94|76
4930|68|98|69|67
4931|3|41|34|26
4932|82|6|93|3
4933|19|43|78|90
4934|81|47|37|51
4935|51|45|6|62
4936|29|79|49|20
4937|39|50|62|46
4938|59|87|12|91
4939|47|36|16|44
4940|34|44|47|2
4941|49|20|92|88
4942|16|24|4|26
4943|97|71|88|61
4944|98|17|81|4
4945|92|42|50|55
4946|71|13|45|2
4947|11|66|46|81
4948|72|8|83|6
4949|94|40|94|15
4950|15|93|41|97
4951|80|63|57|51
4952|70|65|21|42
4953|2|44|63|16
4954|79|92|85|74
4955|13|12|54|4
4956|78|89|77|72
4957|22|63|87|13
4958|37|23|9|75
4959|61|9|25|85
4960|78|59|93|14
4961|36|80|97|15
4962|48|83|55|63
4963|73|46|68|31
4964|34|59|2|22
4965|41|97|35|81
4966|11|89|21|2
4967|70|81|53|46
4968|29|69|26|6
4969|2|43|88|28
4970|15|41|92|45
4971|68|56|42|63
4972|87|12|85|82
4973|34|17|62|81
4974|15|20|83|39
4975|1|80|51|18
4976|61|92|92|81
4977|49|70|75|67
4978|31|97|11|38
4979|39|9|0|26
4980|19|68|7|97
4981|51|82|77|32
4982|89|55|37|46
4983|60|23|30|40
4984|87|11|87|28
4985|41|18|95|87
4986|97|61|25|84
4987|72|92|76|21
4988|91|92|17|12
4989|42|50|44|36
4990|80|94|82|10
4991|4|15|16|98
4992|43|81|92|32
4993|58|60|86|57
4994|89|91|6|81
4995|92|80|1|44
4996|19|83|57|84
4997|80|22|19|28
4998|37|92|38|82
4999|78|56|80|45
5000|26|25|44|53
5001|74|52|76|79
5002|80|4|59|6
5003|78|60|51|29
5004|17|89|12|88
5005|77|4|15|21
5006|86|57|70|44
5007|3|5|56|64
5008|49|69|84|41
5009|27|95|20|100
5010|72|88|5|38
5011|50|79|67|49
5012|97|35|3|36
5013|97|69|23|7
5014|42|47|18|79
5015|70|36|9|60
5016|84|13|67|33
5017|92|87|32|25
5018|37|78|63|3
5019|94|35|18|88
5020|30|69|90|50
5021|99|82|24|44
5022|43|32|23|80
5023|73|19|5|87
5024|35|60|86|41
5025|17|55|32|23
5026|44|42|26|12
5027|50|46|67|65
5028|53|4|82|38
5029|13|59|48|74
5030|76|67|53|27
5031|14|71|80|59
5032|87|86|67|20
5033|25|99|9|68
5034|57|41|47|84
5035|18|66|49|10
5036|11|91|14|3
5037|12|40|77|47
5038|5|59|40|68
5039|26|9|27|81
5040|19|74|68|98
5041|29|22|31|85
5042|18|60|68|91
5043|51|58|67|25
5044|54|66|28|46
5045|55|94|59|41
5046|73|37|76|51
5047|50|23|31|33
5048|24|41|97|52
5049|52|93|36|20
5050|56|78|77|96
5051|53|76|87|99
5052|84|8|10|31
5053|99|7|39|83
5054|13|51|33|18
5055|58|38|17|77
5056|43|23|95|37
5057|82|87|23|80
5058|11|12|41|20
5059|76|27|85|98
5060|69|39|95|24
5061|29|21|73|65
5062|94|98|83|62
5063|26|12|38|64
5064|12|29|0|89
5065|51|13|34|98
5066|12|85|84|97
5067|11|46|94|9
5068|97|14|100|61
5069|82|70|25|0
5070|48|0|63|12
5071|55|63|76|21
5072|63|67|76|96
5073|31|34|59|53
5074|89|84|15|87
5075|90|66|96|74
5076|77|90|34|16
5077|62|67|16|78
5078|1|82|56|6
5079|11|23|27|78
5080|93|29|40|5
5081|93|40|24|29
5082|77|76|15|51
5083|88|29|91|43
5084|35|18|59|71
5085|31|58|48|82
5086|7|22|89|65
5087|95|53|9|42
5088|91|64|13|63
5089|21|52|58|54
5090|17|57|71|24
5091|75|45|34|20
5092|3|17|92|34
5093|83|83|83|54
5094|36|5|85|44
5095|8|7|53|2
5096|5|64|31|55
5097|99|9|8|13
5098|65|79|38|44
5099|20|5|65|59
5100|13|32|93|98
5101|55|7|17|3
5102|99|27|47|30
5103|85|30|99|36
5104|63|81|91|1
5105|71|88|82|13
5106|23|76|23|50
5107|53|57|75|19
5108|51|84|16|37
5109|1|48|40|53
5110|34|68|49|63
5111|68|59|99|17
5112|80|98|85|27
5113|11|39|6|30
5114|54|87|47|40
5115|26|4|60|27
5116|38|34|64|63
5117|9|33|15|43
5118|41|20|72|41
5119|52|84|24|87
5120|41|63|13|79
5121|71|30|75|59
5122|37|59|99|33
5123|26|27|60|63
5124|37|2|25|8
5125|97|64|17|82
5126|13|71|89|47
5127|47|5|100|16
5128|67|50|61|29
5129|51|33|88|14
5130|75|4|14|65
5131|53|14|27|43
5132|91|87|17|22
5133|67|8|70|29
5134|97|11|42|13
5135|88|0|29|26
5136|18|96|55|51
5137|23|31|65|46
5138|23|59|10|38
5139|26|54|82|49
5140|25|42|37|82
5141|50|16|77|88
5142|16|43|0|3
5143|68|32|96|11
5144|41|70|62|75
5145|78|44|87|20
