6626|1|4|43
6627|19|2|33
6628|19|10|53
6629|14|3|79
6630|2|18|56
6631|5|18|91
6632|12|20|56
6633|16|9|80
6634|16|14|7
6635|4|3|76
6636|19|3|61
6637|17|1|38
6638|5|11|50
6639|15|16|69
6640|17|9|100
6641|13|5|46
6642|7|17|45
6643|10|12|76
6644|14|19|18
6645|10|14|99
6646|15|12|21
6647|3|20|11
6648|12|4|32
6649|2|18|32
6650|15|7|100
6651|4|11|30
6652|3|17|58
6653|12|6|49
6654|18|19|73
6655|9|1|48
6656|2|15|43
6657|9|18|99
6658|16|1|15
6659|5|3|10
6660|9|17|98
6661|2|12|31
6662|12|6|70
6663|17|18|0
6664|6|7|4
6665|13|15|88
6666|13|8|58
6667|9|16|77
6668|13|11|82
6669|20|7|54
6670|8|15|30
6671|3|9|8
6672|7|20|3
6673|8|16|92
6674|19|13|83
6675|8|5|61
6676|9|10|57
6677|4|18|59
6678|1|10|10
6679|18|1|43
6680|17|1|89
6681|4|3|80
6682|2|9|80
6683|18|9|47
6684|11|7|96
6685|10|6|100
6686|15|14|72
6687|7|9|21
6688|6|1|82
6689|15|18|66
6690|10|14|85
6691|12|9|2
6692|13|11|84
6693|14|8|30
6694|2|11|76
6695|2|20|58
6696|7|7|97
6697|13|5|83
6698|17|11|27
6699|2|5|76
6700|19|15|17
6701|17|18|46
6702|8|10|72
6703|8|3|30
6704|8|4|45
6705|14|18|65
6706|17|4|17
6707|13|9|93
6708|10|17|14
6709|7|10|93
6710|1|20|37
6711|1|16|2
6712|2|16|2
6713|12|3|48
6714|10|11|21
6715|10|16|16
6716|2|13|99
6717|19|17|6
6718|1|18|95
6719|5|4|10
6720|2|17|87
6721|16|9|6
6722|8|10|74
6723|1|2|38
6724|8|3|28
6725|19|5|19
6726|19|6|2
6727|15|16|7
6728|18|9|14
6729|18|13|19
6730|18|6|96
6731|6|14|27
6732|14|1|95
6733|16|13|68
6734|1|20|77
6735|8|11|66
6736|3|9|33
6737|9|3|97
6738|4|1|80
6739|17|10|30
6740|5|7|8
6741|9|13|50
6742|13|18|58
6743|7|13|33
6744|14|14|91
6745|16|13|85
6746|1|15|98
6747|4|16|60
6748|14|19|12
6749|12|7|83
6750|6|11|48
6751|6|19|60
6752|19|12|25
6753|4|10|84
6754|1|4|40
6755|18|11|56
6756|16|3|82
6757|3|6|55
6758|5|11|15
6759|6|14|9
6760|17|20|24
6761|14|5|19
6762|7|4|23
6763|5|7|30
6764|15|20|73
6765|3|17|28
6766|3|4|28
6767|9|19|7
6768|19|3|60
6769|11|8|100
6770|9|16|22
6771|18|1|2
6772|6|7|91
6773|8|11|77
6774|8|18|26
6775|15|12|97
6776|12|14|38
6777|12|2|83
6778|17|12|56
6779|4|2|37
6780|5|3|41
6781|5|20|50
6782|2|17|89
6783|1|5|16
6784|7|4|49
6785|4|19|60
6786|17|10|71
6787|6|13|97
6788|4|9|93
6789|13|5|5
6790|13|1|12
6791|8|18|3
6792|4|19|29
6793|7|19|48
6794|12|18|90
6795|6|1|58
6796|19|10|81
6797|9|7|54
6798|8|10|49
6799|11|14|27
6800|20|6|54
6801|18|14|16
6802|8|17|85
6803|15|3|48
6804|17|6|17
6805|15|11|51
6806|11|1|78
6807|9|9|69
6808|11|9|74
6809|1|11|83
6810|16|10|30
6811|3|8|92
6812|7|15|84
6813|1|1|26
6814|13|10|71
6815|15|4|30
6816|9|7|32
6817|20|7|45
6818|1|17|100
6819|19|9|55
6820|3|16|82
6821|13|18|60
6822|15|16|93
6823|6|8|7
6824|20|13|87
6825|19|7|53
6826|20|15|63
6827|2|6|30
6828|13|6|76
6829|11|16|47
6830|20|19|40
6831|19|11|39
6832|16|17|62
6833|20|3|91
6834|17|2|41
6835|2|12|97
6836|15|11|7
6837|2|5|51
6838|7|17|28
6839|20|7|13
6840|2|19|21
6841|11|9|82
6842|17|16|19
6843|11|8|85
6844|13|4|70
6845|18|17|79
6846|2|12|75
6847|19|5|89
6848|14|4|99
6849|5|15|71
6850|12|16|60
6851|17|6|14
6852|4|15|61
6853|20|5|91
6854|5|9|78
6855|16|19|8
6856|5|20|36
6857|9|18|23
6858|17|11|65
6859|1|16|2
6860|4|7|85
6861|4|16|49
6862|13|11|36
6863|9|10|74
6864|20|7|51
6865|18|2|10
6866|12|18|14
6867|10|19|37
6868|4|15|28
6869|1|8|84
6870|12|11|16
6871|19|6|46
6872|16|18|87
6873|6|18|26
6874|13|9|47
6875|9|6|53
6876|14|10|89
6877|7|11|29
6878|1|14|96
6879|5|6|18
6880|17|17|35
6881|7|8|38
6882|12|3|44
6883|11|20|77
6884|8|13|96
6885|15|13|8
6886|15|6|59
6887|13|4|49
6888|20|4|68
6889|2|9|80
6890|11|5|54
6891|2|11|6
6892|19|14|20
6893|5|4|98
6894|20|4|45
6895|12|10|47
6896|2|5|47
6897|12|9|92
6898|13|8|52
6899|18|2|22
6900|17|4|19
6901|4|18|93
6902|18|8|54
6903|6|4|90
6904|5|3|93
6905|17|15|9
6906|12|8|24
6907|5|11|26
6908|2|15|44
6909|2|13|74
6910|10|9|66
6911|6|4|88
6912|12|13|44
6913|3|18|45
6914|1|14|67
6915|3|10|72
6916|14|14|68
6917|13|18|81
6918|20|11|58
6919|18|12|35
6920|6|13|58
6921|9|18|80
6922|1|1|73
6923|20|15|57
6924|10|16|30
6925|14|18|2
6926|5|3|89
6927|14|15|35
6928|14|6|99
6929|1|3|32
6930|7|20|22
6931|6|20|56
6932|15|20|57
6933|9|11|47
6934|11|20|14
6935|7|6|18
6936|13|2|1
6937|3|7|20
6938|3|13|0
6939|14|13|86
6940|8|11|17
6941|14|16|93
6942|18|3|33
6943|15|3|81
6944|14|13|48
6945|20|20|67
6946|15|12|9
6947|20|6|42
6948|3|1|13
6949|3|6|47
6950|5|13|11
6951|19|18|30
6952|5|16|84
6953|10|10|78
6954|17|15|36
6955|4|6|20
6956|20|20|67
6957|17|11|30
6958|1|5|80
6959|16|7|46
6960|16|11|95
6961|6|2|14
6962|3|6|26
6963|15|15|88
6964|16|3|45
6965|2|7|11
6966|19|6|38
6967|7|15|93
6968|13|15|95
6969|10|10|10
6970|13|17|92
6971|19|14|90
6972|3|9|63
6973|14|3|10
6974|6|10|13
6975|4|12|85
6976|19|10|91
6977|13|9|7
6978|9|1|77
6979|1|10|79
6980|7|2|59
6981|8|13|63
6982|17|15|53
6983|4|1|80
6984|16|6|87
6985|19|2|77
6986|12|20|70
6987|11|5|31
6988|15|5|58
6989|2|6|63
6990|2|4|26
6991|18|11|75
6992|8|20|89
6993|6|15|28
6994|6|10|47
6995|8|1|89
6996|20|12|97
6997|6|14|43
6998|8|9|87
6999|2|2|87
7000|18|3|87
7001|7|12|12
7002|16|20|52
7003|11|5|69
7004|19|3|39
7005|12|2|43
7006|18|13|31
7007|3|19|26
7008|5|18|3
7009|11|12|5
7010|2|9|77
7011|8|15|77
7012|5|2|67
7013|13|4|66
7014|7|2|54
7015|19|5|17
7016|2|14|100
7017|17|17|35
7018|6|13|89
7019|14|3|85
7020|4|4|52
7021|15|11|16
7022|10|8|52
7023|4|12|81
7024|15|19|63
7025|7|17|13
7026|13|10|18
7027|11|19|42
7028|7|16|27
7029|12|9|93
7030|9|12|58
7031|13|19|77
7032|4|20|60
7033|7|4|25
7034|14|18|42
7035|7|16|15
7036|4|8|55
7037|14|10|24
7038|13|8|16
7039|15|20|0
7040|20|8|84
7041|19|12|41
7042|1|15|82
7043|2|14|39
7044|15|19|12
7045|13|5|55
7046|12|8|50
7047|20|2|64
7048|18|6|97
7049|19|20|71
7050|20|11|4
7051|17|10|49
7052|20|2|20
7053|15|4|37
7054|4|18|47
7055|19|2|78
7056|13|5|44
7057|2|16|29
7058|5|13|9
7059|4|3|44
7060|13|15|61
7061|2|11|83
7062|2|3|19
7063|8|17|64
7064|8|20|41
7065|6|10|94
7066|20|2|34
7067|10|16|87
7068|5|20|5
7069|5|15|42
7070|5|8|62
7071|7|1|14
7072|18|2|75
7073|2|1|57
7074|10|8|0
7075|6|5|16
7076|16|5|94
7077|11|6|81
7078|13|3|41
7079|7|7|73
7080|4|3|11
7081|7|9|28
7082|1|18|39
7083|8|12|29
7084|12|1|38
7085|7|18|9
7086|3|6|56
7087|1|8|88
7088|18|20|32
7089|15|18|31
7090|18|14|64
7091|8|20|21
7092|10|12|88
7093|5|20|81
7094|20|3|31
7095|15|9|80
7096|7|11|87
7097|14|4|19
7098|7|1|97
7099|14|7|58
7100|8|4|10
7101|16|3|82
7102|4|4|21
7103|10|8|35
7104|19|20|14
7105|20|6|25
7106|19|4|84
7107|14|18|84
7108|17|4|38
7109|2|18|20
7110|13|17|37
7111|17|4|31
7112|5|7|99
7113|12|9|42
7114|2|19|93
7115|14|19|88
7116|14|17|68
7117|16|2|57
7118|14|10|9
7119|12|12|55
7120|8|4|25
7121|8|13|84
7122|11|17|84
7123|9|20|47
7124|14|13|53
7125|11|6|99
7126|5|19|30
7127|2|6|0
7128|17|19|30
7129|7|2|81
7130|14|10|77
7131|1|9|28
7132|11|19|50
7133|7|19|29
7134|4|13|0
7135|19|3|44
7136|12|7|51
7137|13|8|39
7138|15|16|57
7139|7|2|77
7140|10|7|85
7141|9|7|16
7142|19|17|72
7143|10|16|13
7144|19|19|85
7145|13|17|44
7146|11|20|79
7147|8|12|23
7148|10|6|33
7149|2|13|86
7150|8|2|100
7151|11|2|68
7152|7|1|72
7153|1|2|97
7154|13|12|55
7155|18|4|66
7156|8|15|27
7157|5|14|2
7158|1|15|92
7159|12|8|23
7160|17|16|78
7161|17|18|100
7162|7|4|82
7163|13|4|41
7164|15|17|40
7165|6|6|13
7166|6|13|3
7167|4|17|62
7168|6|17|60
7169|5|1|88
7170|16|17|89
7171|12|5|80
7172|10|11|43
7173|8|16|85
7174|19|2|50
7175|14|7|91
7176|12|4|84
7177|16|8|42
7178|5|5|20
7179|8|9|19
7180|18|16|58
7181|16|7|67
7182|11|9|82
7183|1|16|6
7184|15|7|4
7185|17|12|97
7186|16|3|50
7187|20|10|91
7188|12|14|20
7189|12|1|98
7190|13|10|78
7191|10|5|4
7192|3|7|78
7193|19|8|45
7194|18|2|46
7195|10|11|21
7196|9|18|50
7197|11|9|69
7198|12|20|72
7199|17|12|52
7200|2|16|97
7201|2|17|28
7202|8|19|58
7203|15|18|97
7204|9|7|95
7205|1|17|0
7206|12|17|38
7207|9|19|25
7208|15|2|1
7209|14|10|21
7210|5|11|3
7211|17|12|39
7212|14|11|62
7213|18|17|85
7214|20|5|13
7215|16|5|53
7216|2|8|66
7217|6|8|35
7218|18|2|84
7219|1|7|31
7220|8|11|75
7221|9|20|24
7222|7|13|85
7223|15|2|32
7224|12|14|46
7225|7|9|70
7226|19|11|26
7227|10|8|96
7228|8|5|14
7229|6|17|86
7230|6|16|29
7231|15|17|40
7232|8|15|12
7233|11|1|5
7234|10|4|14
7235|6|10|100
7236|19|20|28
7237|11|10|72
7238|10|17|21
7239|11|14|45
7240|11|11|29
7241|1|6|12
7242|2|5|66
7243|7|15|85
7244|14|16|86
7245|6|14|83
7246|7|4|60
7247|17|14|52
7248|15|15|26
7249|20|18|67
7250|2|8|70
7251|12|20|11
7252|9|13|82
7253|1|19|65
7254|12|5|60
7255|19|10|11
7256|15|16|90
7257|10|13|87
7258|7|19|98
7259|19|10|70
7260|9|4|56
7261|10|15|84
7262|7|15|26
7263|9|15|29
7264|16|19|30
7265|7|17|9
7266|3|3|0
7267|2|12|64
7268|6|18|38
7269|5|9|44
7270|20|9|94
7271|15|18|15
7272|8|17|22
7273|6|17|45
7274|2|12|70
7275|14|11|82
7276|15|5|29
7277|12|7|39
7278|13|12|96
7279|4|8|25
7280|17|8|28
7281|20|2|39
7282|10|1|71
7283|6|6|38
7284|16|7|39
7285|9|12|66
7286|17|7|62
7287|20|18|84
7288|14|3|17
7289|17|6|25
7290|9|14|79
7291|1|14|66
7292|2|15|4
7293|12|20|86
7294|5|7|6
7295|2|15|95
7296|1|4|27
7297|5|15|71
7298|6|8|21
7299|19|4|83
7300|12|4|0
7301|19|16|67
7302|12|10|64
7303|13|1|80
7304|11|17|93
7305|16|11|6
7306|5|11|1
7307|7|7|7
7308|19|13|63
7309|5|3|96
7310|17|14|32
7311|14|5|65
7312|4|16|34
7313|8|8|43
7314|11|18|64
7315|12|6|0
7316|8|10|85
7317|11|8|80
7318|16|19|0
7319|20|3|98
7320|8|11|64
7321|3|16|43
7322|13|19|1
7323|5|6|9
7324|16|8|86
7325|16|20|36
7326|14|19|22
7327|15|2|4
7328|14|17|18
7329|5|17|52
7330|18|16|89
7331|5|18|60
7332|8|2|0
7333|14|18|4
7334|19|6|53
7335|14|1|37
7336|13|7|29
7337|14|1|31
7338|2|6|50
7339|8|2|80
7340|8|19|50
7341|19|16|25
7342|18|3|70
7343|15|9|19
7344|17|19|82
7345|11|12|20
7346|4|17|2
7347|8|10|12
7348|12|3|96
7349|5|10|86
7350|14|9|47
7351|18|8|42
7352|3|5|13
7353|10|11|29
7354|14|7|32
7355|15|10|73
7356|4|13|55
7357|12|12|67
7358|11|4|79
7359|8|20|76
7360|5|14|9
7361|1|3|67
7362|16|6|8
7363|14|15|0
7364|11|20|13
7365|19|14|0
7366|7|9|65
7367|2|12|68
7368|19|15|8
7369|17|2|36
7370|17|6|96
7371|5|19|70
7372|12|14|17
7373|15|19|41
7374|16|2|60
7375|7|20|88
7376|8|18|79
7377|1|20|67
7378|5|10|32
7379|5|6|36
7380|16|14|99
7381|20|10|98
7382|18|1|75
7383|2|15|78
7384|3|2|1
7385|12|9|44
7386|5|16|12
7387|19|16|27
7388|13|12|21
7389|12|16|40
7390|13|3|27
7391|19|2|22
7392|15|12|60
7393|4|5|80
7394|12|7|83
7395|1|10|48
7396|2|15|76
7397|20|5|98
7398|9|9|80
7399|7|1|33
7400|14|5|57
7401|3|15|49
7402|14|9|43
7403|17|12|24
7404|14|4|100
7405|13|16|97
7406|20|9|1
7407|14|20|93
7408|15|8|4
7409|8|6|34
7410|8|20|52
7411|10|14|22
7412|6|19|8
7413|13|15|85
7414|16|9|29
7415|14|1|43
7416|13|13|68
7417|6|18|85
7418|15|5|85
7419|1|12|23
7420|19|11|73
7421|13|12|26
7422|1|10|74
7423|17|14|6
7424|9|10|4
7425|3|15|84
7426|5|7|57
7427|16|4|33
7428|6|18|43
7429|15|19|66
7430|2|9|0
7431|8|2|38
7432|12|2|59
7433|14|11|5
7434|2|11|69
7435|19|13|82
7436|20|10|73
7437|5|5|77
7438|15|2|53
7439|2|16|71
7440|11|18|64
7441|11|17|18
7442|2|8|55
7443|14|1|81
7444|19|15|81
7445|14|5|50
7446|14|4|32
7447|1|8|61
7448|10|14|54
7449|9|7|63
7450|6|18|42
7451|4|8|64
7452|14|1|90
7453|18|14|23
7454|4|4|73
7455|8|17|75
7456|9|11|80
7457|18|3|43
7458|12|12|99
7459|6|13|88
7460|8|18|10
7461|7|13|0
7462|15|19|96
7463|2|8|87
7464|1|12|80
7465|15|11|8
7466|12|19|56
7467|5|17|95
7468|4|20|68
7469|1|5|27
7470|5|13|9
7471|17|11|80
7472|17|17|21
7473|16|18|89
7474|13|19|29
7475|13|13|90
7476|9|16|85
7477|20|20|48
7478|20|16|40
7479|16|16|15
7480|12|12|68
7481|10|9|73
7482|20|5|62
7483|12|12|89
7484|19|4|78
7485|18|8|68
7486|19|17|34
7487|18|16|21
7488|6|7|40
7489|12|3|55
7490|15|6|52
7491|10|15|76
7492|8|6|94
7493|2|17|0
7494|13|8|15
7495|15|5|86
7496|20|3|85
7497|13|12|2
7498|14|9|32
7499|1|1|76
7500|4|7|60
7501|11|9|25
7502|5|8|53
7503|16|9|62
7504|18|13|42
7505|15|7|89
7506|20|19|91
7507|13|3|33
7508|13|16|29
7509|12|9|20
7510|12|12|88
7511|18|14|31
7512|3|19|57
7513|13|14|26
7514|3|3|94
7515|9|17|38
7516|10|9|26
7517|6|13|58
7518|5|6|23
7519|20|9|26
7520|20|20|89
7521|6|10|30
7522|20|4|92
7523|13|16|0
7524|14|18|90
7525|7|18|74
7526|19|8|73
7527|1|5|37
7528|6|9|34
7529|6|20|97
7530|18|19|66
7531|1|16|2
7532|18|7|31
7533|5|19|71
7534|17|4|84
7535|11|11|10
7536|2|9|7
7537|12|10|99
7538|15|15|49
7539|15|12|89
7540|3|9|36
7541|11|9|81
7542|19|19|17
7543|3|15|71
7544|1|12|31
7545|9|2|27
7546|15|15|96
7547|19|19|95
7548|20|13|15
7549|20|8|14
7550|20|10|50
7551|11|12|44
7552|17|3|94
7553|1|5|23
7554|16|5|99
7555|15|14|41
7556|15|20|26
7557|4|10|25
7558|2|1|41
7559|18|1|41
7560|13|20|55
7561|20|10|46
7562|8|18|86
7563|13|11|71
7564|13|18|39
7565|16|12|6
7566|1|19|84
7567|4|2|44
7568|13|16|20
7569|14|13|27
7570|7|6|19
7571|17|17|0
7572|10|4|49
7573|18|9|84
7574|17|1|74
7575|13|9|16
7576|14|1|6
7577|6|4|39
7578|8|16|74
7579|10|1|25
7580|12|7|75
7581|5|15|38
7582|8|17|58
7583|13|14|29
7584|7|2|41
7585|19|7|91
7586|15|20|86
7587|20|18|52
7588|15|5|81
7589|17|14|12
7590|12|17|23
7591|3|1|65
7592|11|1|52
7593|15|13|2
7594|18|11|21
7595|2|10|12
7596|14|16|82
7597|18|15|13
7598|5|2|84
7599|7|10|46
7600|2|1|27
7601|15|16|80
7602|14|6|36
7603|10|12|79
7604|18|10|91
7605|20|3|12
7606|8|17|60
7607|8|6|40
7608|4|11|91
7609|5|9|84
7610|2|2|80
7611|4|8|18
7612|18|2|3
7613|4|11|95
7614|14|20|19
7615|2|12|18
7616|4|11|83
7617|20|18|30
7618|3|14|78
7619|19|10|39
7620|17|11|95
7621|15|6|31
7622|20|15|15
7623|10|18|31
7624|16|11|82
7625|11|5|53
7626|9|20|57
7627|2|19|9
7628|13|14|89
7629|14|4|12
7630|16|20|59
7631|7|6|91
7632|17|5|51
7633|17|7|78
7634|10|14|80
7635|15|5|49
7636|11|13|98
7637|10|6|52
7638|6|11|85
7639|7|16|85
7640|9|11|71
7641|1|9|87
7642|19|6|52
7643|12|14|35
7644|14|3|30
7645|18|10|57
7646|7|20|33
7647|14|9|75
7648|12|6|44
7649|15|12|85
7650|2|20|3
7651|12|13|26
7652|7|11|52
7653|19|14|62
7654|9|19|54
7655|13|17|8
7656|12|15|44
7657|4|8|53
7658|1|12|75
7659|20|6|100
7660|2|19|37
7661|7|2|48
7662|13|9|89
7663|11|19|42
7664|3|20|87
7665|1|4|68
7666|16|15|68
7667|2|18|84
7668|9|18|1
7669|2|9|38
7670|18|11|77
7671|13|9|90
7672|13|1|62
7673|15|4|78
7674|10|18|40
7675|4|18|45
7676|6|13|50
7677|10|6|19
7678|6|15|63
7679|12|8|89
7680|4|5|49
7681|7|9|47
7682|3|13|41
7683|15|7|84
7684|9|17|3
7685|11|20|20
7686|7|6|42
7687|18|7|46
7688|7|4|17
7689|5|16|98
7690|3|11|52
7691|12|9|84
7692|1|11|8
7693|2|17|12
7694|7|6|72
7695|8|16|40
7696|7|14|83
7697|9|12|67
7698|17|18|78
7699|3|14|82
7700|4|8|49
7701|9|19|25
7702|15|11|64
7703|1|5|61
7704|5|11|60
7705|18|10|34
7706|10|8|28
7707|7|17|59
7708|2|5|11
7709|13|8|82
7710|19|11|92
7711|16|12|89
7712|13|6|55
7713|20|18|29
7714|4|2|97
7715|13|11|93
7716|9|20|5
7717|11|6|43
7718|11|20|50
7719|1|12|78
7720|15|3|23
7721|17|18|37
7722|10|2|36
7723|13|1|62
7724|20|5|59
7725|17|9|0
7726|15|10|91
7727|1|20|80
7728|15|2|67
7729|6|14|62
7730|3|1|13
7731|15|17|37
7732|18|6|23
7733|6|10|3
7734|3|9|70
7735|2|5|82
7736|3|12|7
7737|3|4|7
7738|9|11|75
7739|6|16|52
7740|7|10|56
7741|9|17|10
7742|1|14|2
7743|13|20|55
7744|18|14|95
7745|7|15|86
7746|17|9|86
7747|7|12|100
7748|17|20|71
7749|20|6|82
7750|16|12|10
7751|5|20|79
7752|2|20|90
7753|4|5|46
7754|16|2|9
7755|9|1|3
7756|18|17|30
7757|18|15|11
7758|13|11|94
7759|19|2|43
7760|3|18|21
7761|17|14|42
7762|7|15|7
7763|3|18|42
7764|9|6|15
7765|17|6|28
7766|4|3|64
7767|19|20|95
7768|5|4|30
7769|10|14|42
7770|5|17|84
7771|10|13|77
7772|7|12|65
7773|8|6|84
7774|20|14|87
7775|6|11|35
7776|12|6|48
7777|6|4|43
7778|15|8|53
7779|6|9|83
7780|18|5|80
7781|20|15|87
7782|14|13|83
7783|15|20|57
7784|5|12|22
7785|20|9|53
7786|12|1|53
7787|18|18|85
7788|3|4|93
7789|3|9|70
7790|9|7|60
7791|19|6|50
7792|6|11|48
7793|3|5|63
7794|6|9|35
7795|14|20|12
7796|12|3|23
7797|15|20|98
7798|5|14|62
7799|2|9|14
7800|19|17|28
7801|1|8|88
7802|9|13|69
7803|2|15|71
7804|6|12|8
7805|13|5|69
7806|8|8|52
7807|16|14|40
7808|1|18|7
7809|9|19|41
7810|18|18|90
7811|5|10|65
7812|17|11|20
7813|12|12|4
7814|11|9|76
7815|10|1|54
7816|9|8|94
7817|11|3|11
7818|4|15|94
7819|2|4|97
7820|9|13|92
7821|12|18|38
7822|14|14|51
7823|8|5|79
7824|8|7|17
7825|20|17|34
7826|9|5|41
7827|17|7|29
7828|6|2|94
7829|5|4|64
7830|15|4|20
7831|1|15|23
7832|9|20|93
7833|7|7|99
7834|8|14|9
7835|5|14|68
7836|6|14|9
7837|7|2|84
7838|10|19|100
7839|19|16|96
7840|4|10|13
7841|1|2|8
7842|15|3|45
7843|6|9|76
7844|2|17|38
7845|17|13|41
7846|7|11|38
7847|14|17|22
7848|8|18|72
7849|15|16|11
7850|5|19|5
7851|10|11|44
7852|1|5|100
7853|11|11|55
7854|7|4|21
7855|8|20|14
7856|3|19|69
7857|14|12|59
7858|7|11|12
7859|18|5|91
7860|4|1|55
7861|19|10|61
7862|19|2|96
7863|10|12|53
7864|1|18|31
7865|20|18|71
7866|3|12|41
7867|17|5|85
7868|18|11|83
7869|17|8|3
7870|11|3|73
7871|7|13|72
7872|14|12|6
7873|6|1|90
7874|19|13|61
7875|8|4|60
7876|9|6|94
7877|7|2|67
7878|9|20|0
7879|2|8|68
7880|11|10|77
7881|8|16|1
7882|19|10|51
7883|12|7|92
7884|16|17|78
7885|17|17|30
7886|8|5|29
7887|9|3|11
7888|15|4|34
7889|4|5|10
7890|12|15|97
7891|14|14|13
7892|17|5|22
7893|11|16|18
7894|9|11|88
7895|19|19|94
7896|12|6|40
7897|3|7|68
7898|15|13|62
7899|18|8|71
7900|20|19|98
7901|19|13|82
7902|17|1|94
7903|5|4|6
7904|10|12|42
7905|12|11|95
7906|2|14|92
7907|16|16|58
7908|17|2|60
7909|20|11|100
7910|8|10|8
7911|13|20|65
7912|12|17|36
7913|7|13|5
7914|5|2|30
7915|5|6|55
7916|4|7|9
7917|20|15|55
7918|2|11|3
7919|16|10|54
7920|6|9|85
7921|19|2|22
7922|15|5|15
7923|12|12|86
7924|12|8|18
7925|16|5|66
7926|1|8|88
7927|20|19|58
7928|7|20|77
7929|15|15|6
7930|5|13|16
7931|13|3|38
7932|5|9|53
7933|12|1|87
7934|12|4|44
7935|5|11|35
7936|11|12|20
7937|15|3|91
7938|6|9|36
7939|6|15|51
7940|8|20|32
7941|11|4|89
7942|14|8|85
7943|14|20|57
7944|17|3|43
7945|8|7|5
7946|2|9|67
7947|16|15|2
7948|19|20|32
7949|2|6|61
7950|11|5|41
7951|12|15|57
7952|19|1|65
7953|2|6|12
7954|18|3|86
7955|17|2|69
7956|18|15|60
7957|11|10|13
7958|6|1|55
7959|9|2|26
7960|11|12|67
7961|12|15|61
7962|17|13|11
7963|1|6|71
7964|8|3|93
7965|5|11|54
7966|20|9|23
7967|3|19|87
7968|20|4|2
7969|9|4|6
7970|3|15|82
7971|14|6|94
7972|7|14|63
7973|12|6|8
7974|2|13|52
7975|7|17|71
7976|20|8|36
7977|12|2|14
7978|14|2|7
7979|15|2|47
7980|18|17|27
7981|15|10|56
7982|15|8|21
7983|10|11|90
7984|19|12|71
7985|3|10|18
7986|17|2|99
7987|19|13|5
7988|3|6|52
7989|10|1|58
7990|20|10|17
7991|17|4|29
7992|11|10|88
7993|18|20|2
7994|19|18|12
7995|5|20|7
7996|7|8|43
7997|8|6|42
7998|11|20|56
7999|7|9|56
8000|17|1|81
8001|2|9|12
8002|17|11|9
8003|10|8|2
8004|14|7|67
8005|1|3|52
8006|17|1|64
8007|15|8|2
8008|5|11|84
8009|20|9|79
8010|16|17|36
8011|20|19|16
8012|20|15|7
8013|10|4|31
8014|18|17|42
8015|4|17|11
8016|14|14|23
8017|11|8|42
8018|13|12|74
8019|7|11|36
8020|2|18|86
8021|16|18|7
8022|11|9|97
8023|15|18|75
8024|15|16|76
8025|5|11|13
8026|17|4|60
8027|9|6|25
8028|9|11|51
8029|2|17|25
8030|4|10|5
8031|15|6|4
8032|3|16|0
8033|6|10|71
8034|4|17|16
8035|18|13|36
8036|13|10|17
8037|1|18|88
8038|8|18|17
8039|18|12|56
8040|11|7|81
8041|1|1|96
8042|20|4|16
8043|7|1|51
8044|12|4|28
8045|4|13|90
8046|19|6|47
8047|17|6|90
8048|20|14|24
8049|6|11|26
8050|8|13|98
8051|11|13|89
8052|20|12|8
8053|15|11|53
8054|12|14|63
8055|17|18|81
8056|15|16|85
8057|13|4|1
8058|13|3|90
8059|11|8|100
8060|19|7|21
8061|6|18|62
8062|14|17|90
8063|8|3|40
8064|11|15|50
8065|8|3|0
8066|18|17|28
8067|13|2|50
8068|6|14|19
8069|11|4|55
8070|19|15|10
8071|20|20|0
8072|5|5|54
8073|13|13|88
8074|20|15|84
8075|12|14|70
8076|1|12|3
8077|17|16|30
8078|8|1|39
8079|1|12|90
8080|14|2|5
8081|6|1|17
8082|14|17|82
8083|3|10|5
8084|2|1|42
8085|19|12|87
8086|18|12|87
8087|14|20|60
8088|15|7|73
8089|10|7|83
8090|20|13|22
8091|4|18|78
8092|19|3|79
8093|3|5|47
8094|19|18|56
8095|1|16|55
8096|17|14|10
8097|3|19|84
8098|17|6|91
8099|12|15|50
8100|17|14|84
8101|16|9|68
8102|8|19|37
8103|16|2|10
8104|13|20|43
8105|2|1|83
8106|2|17|0
8107|13|11|66
8108|15|8|7
8109|11|11|65
8110|5|19|94
8111|12|15|31
8112|15|2|62
8113|13|17|34
8114|4|1|53
8115|4|14|92
8116|19|15|71
8117|20|19|76
8118|11|13|34
8119|19|3|17
8120|9|19|8
8121|4|10|95
8122|7|17|54
8123|8|9|99
8124|11|4|74
8125|5|19|69
8126|19|18|71
8127|1|9|23
8128|13|11|76
8129|5|9|85
8130|6|9|100
8131|6|12|72
8132|20|10|0
8133|7|17|90
8134|2|19|50
8135|9|3|56
8136|17|13|58
8137|11|5|90
8138|15|18|49
8139|19|2|77
8140|17|7|37
8141|6|13|90
8142|4|4|31
8143|18|3|24
8144|12|4|35
8145|10|5|51
8146|19|1|61
8147|4|4|37
8148|10|18|20
8149|17|9|79
8150|13|17|28
8151|16|2|78
8152|3|5|21
8153|6|14|44
8154|10|6|78
8155|1|7|63
8156|18|5|34
8157|19|1|95
8158|13|2|100
8159|16|18|25
8160|12|10|90
8161|15|6|57
8162|13|8|33
8163|15|5|50
8164|19|15|31
8165|19|7|60
8166|2|16|23
8167|18|14|81
8168|9|7|21
8169|10|14|61
8170|18|6|41
8171|15|12|68
8172|14|16|29
8173|17|11|91
8174|5|9|7
8175|11|19|15
8176|3|13|65
8177|19|2|83
8178|20|3|73
8179|9|12|89
8180|8|1|40
