7590|4|5|23
7591|6|1|59
7592|7|11|77
7593|9|13|70
7594|7|16|48
7595|5|15|83
7596|16|9|52
7597|7|12|77
7598|3|4|85
7599|14|13|94
7600|15|8|77
7601|10|6|26
7602|12|12|57
7603|13|12|86
7604|13|11|87
7605|4|15|63
7606|3|3|30
7607|4|9|86
7608|10|4|41
7609|5|17|88
7610|6|12|52
7611|11|13|5
7612|16|16|1
7613|4|8|70
7614|4|12|46
7615|12|15|64
7616|6|18|22
7617|8|13|88
7618|1|2|17
7619|9|7|60
7620|9|4|60
7621|16|14|41
7622|1|1|95
7623|17|5|97
7624|4|8|16
7625|14|11|70
7626|10|16|38
7627|16|15|73
7628|2|7|18
7629|4|15|58
7630|2|15|52
7631|3|11|77
7632|8|11|24
7633|8|19|18
7634|7|14|11
7635|5|7|88
7636|2|16|79
7637|8|3|45
7638|7|17|40
7639|7|12|70
7640|5|5|56
7641|18|7|49
7642|12|6|55
7643|18|13|75
7644|9|11|44
7645|19|7|77
7646|19|9|34
7647|7|8|6
7648|10|14|80
7649|19|20|72
7650|14|16|8
7651|4|13|49
7652|4|4|34
7653|18|14|91
7654|10|14|14
7655|16|4|54
7656|8|14|47
7657|19|1|30
7658|13|2|75
7659|7|20|67
7660|20|13|96
7661|9|17|81
7662|4|12|63
7663|16|2|34
7664|12|11|46
7665|18|18|8
7666|11|17|77
7667|3|16|95
7668|11|20|40
7669|5|7|53
7670|10|18|2
7671|18|7|45
7672|11|2|28
7673|8|18|5
7674|9|1|85
7675|16|19|77
7676|5|9|23
7677|20|11|93
7678|3|14|24
7679|19|10|29
7680|6|19|79
7681|6|8|15
7682|13|19|87
7683|12|18|59
7684|16|18|89
7685|19|5|57
7686|3|2|84
7687|11|1|50
7688|7|16|84
7689|14|14|94
7690|19|12|79
7691|1|17|68
7692|2|9|75
7693|4|13|96
7694|7|8|31
7695|18|18|59
7696|20|20|56
7697|9|3|65
7698|1|1|45
7699|6|6|2
7700|12|4|91
7701|16|16|11
7702|8|9|43
7703|1|4|12
7704|20|10|58
7705|8|20|65
7706|20|19|75
7707|14|7|11
7708|20|20|34
7709|9|5|100
7710|15|17|2
7711|1|4|22
7712|14|11|73
7713|8|4|8
7714|14|3|86
7715|20|2|27
7716|3|13|57
7717|17|18|92
7718|14|17|80
7719|2|17|71
7720|16|12|59
7721|4|4|22
7722|8|9|27
7723|1|17|83
7724|9|10|84
7725|6|9|27
7726|3|3|6
7727|17|20|8
7728|2|5|67
7729|14|6|23
7730|3|1|15
7731|19|17|33
7732|11|4|88
7733|2|16|88
7734|7|4|78
7735|7|10|17
7736|19|4|69
7737|12|20|41
7738|7|2|79
7739|18|7|83
7740|5|1|84
7741|16|12|86
7742|1|2|77
7743|15|15|62
7744|17|14|17
7745|9|12|60
7746|13|10|51
7747|7|14|13
7748|13|20|39
7749|2|17|7
7750|9|1|20
7751|9|8|5
7752|12|9|17
7753|11|15|15
7754|18|12|83
7755|16|12|36
7756|15|4|70
7757|9|2|55
7758|2|14|0
7759|9|8|5
7760|2|16|60
7761|19|16|80
7762|16|8|30
7763|18|10|99
7764|14|7|5
7765|4|14|28
7766|16|20|17
7767|6|8|75
7768|1|2|40
7769|15|10|94
7770|5|3|51
7771|8|1|94
7772|18|8|8
7773|8|5|72
7774|12|11|44
7775|12|14|10
7776|2|9|62
7777|8|7|84
7778|15|7|21
7779|15|14|81
7780|15|18|2
7781|2|5|39
7782|4|2|31
7783|6|1|26
7784|9|13|41
7785|10|16|24
7786|5|9|12
7787|20|16|74
7788|6|2|96
7789|1|9|79
7790|9|3|95
7791|7|16|35
7792|17|11|14
7793|7|8|94
7794|14|16|39
7795|10|6|56
7796|20|2|5
7797|2|13|71
7798|18|18|94
7799|12|10|80
7800|12|18|90
7801|9|4|74
7802|2|13|24
7803|17|11|85
7804|5|16|57
7805|4|6|87
7806|11|17|84
7807|6|18|75
7808|8|7|45
7809|12|18|46
7810|4|1|27
7811|10|9|21
7812|3|3|69
7813|7|19|0
7814|10|3|74
7815|20|19|98
7816|16|9|29
7817|5|6|13
7818|14|13|57
7819|13|17|22
7820|2|20|87
7821|20|2|12
7822|1|4|33
7823|19|2|29
7824|7|3|96
7825|10|3|70
7826|19|10|75
7827|15|14|82
7828|9|19|27
7829|8|4|39
7830|17|17|97
7831|19|16|20
7832|1|8|17
7833|13|18|80
7834|7|4|90
7835|4|14|38
7836|19|12|11
7837|2|6|93
7838|2|6|57
7839|15|14|47
7840|3|2|77
7841|3|12|5
7842|16|12|54
7843|13|16|93
7844|3|3|86
7845|7|6|75
7846|6|17|57
7847|13|18|95
7848|6|12|33
7849|9|6|98
7850|15|20|43
7851|17|15|88
7852|6|10|11
7853|14|2|79
7854|20|16|53
7855|2|15|97
7856|4|20|10
7857|18|4|69
7858|1|9|20
7859|17|17|59
7860|19|3|23
7861|14|19|42
7862|20|16|1
7863|18|2|87
7864|4|13|75
7865|11|14|57
7866|16|18|3
7867|17|7|60
7868|16|19|84
7869|17|15|33
7870|16|5|53
7871|6|18|88
7872|18|10|40
7873|11|7|66
7874|18|2|57
7875|1|13|31
7876|9|8|98
7877|9|5|12
7878|12|12|70
7879|15|20|70
7880|15|7|42
7881|10|12|64
7882|15|1|21
7883|7|4|92
7884|1|1|55
7885|19|13|29
7886|2|14|44
7887|15|14|9
7888|13|5|27
7889|2|19|51
7890|5|6|72
7891|4|7|47
7892|13|1|50
7893|11|7|16
7894|8|19|99
7895|6|9|70
7896|16|11|89
7897|13|5|91
7898|19|9|1
7899|15|10|39
7900|11|6|34
7901|6|2|74
7902|4|6|78
7903|10|17|86
7904|12|4|65
7905|6|9|36
7906|12|16|99
7907|12|8|83
7908|16|18|34
7909|5|13|88
7910|4|15|14
7911|8|20|55
7912|10|15|5
7913|12|5|54
7914|4|8|92
7915|15|13|39
7916|15|16|25
7917|4|7|61
7918|10|15|54
7919|12|19|100
7920|7|2|81
7921|8|1|1
7922|2|10|77
7923|10|1|21
7924|17|16|52
7925|8|11|100
7926|18|5|33
7927|4|8|10
7928|9|17|86
7929|11|20|62
7930|18|19|77
7931|11|6|98
7932|3|20|64
7933|10|9|19
7934|5|5|49
7935|7|4|51
7936|1|2|95
7937|3|5|45
7938|3|5|16
7939|9|7|44
7940|1|4|14
7941|6|6|7
7942|3|9|79
7943|9|10|100
7944|15|15|24
7945|8|1|43
7946|12|14|97
7947|19|8|76
7948|6|2|75
7949|2|10|14
7950|17|2|59
7951|2|19|91
7952|12|1|76
7953|14|9|24
7954|3|15|91
7955|9|14|26
7956|19|5|96
7957|1|16|32
7958|20|13|12
7959|10|6|55
7960|19|2|20
7961|12|15|52
7962|2|7|80
7963|20|20|67
7964|19|14|32
7965|5|3|57
7966|3|13|94
7967|14|5|35
7968|16|4|93
7969|19|6|84
7970|11|4|50
7971|16|7|6
7972|11|8|26
7973|6|19|55
7974|1|18|92
7975|2|14|27
7976|16|16|4
7977|7|1|20
7978|13|16|82
7979|4|14|99
7980|20|16|51
7981|9|3|63
7982|5|13|93
7983|7|10|47
7984|20|2|85
7985|7|3|96
7986|19|10|38
7987|4|17|41
7988|5|1|69
7989|9|16|67
7990|19|7|90
7991|4|16|23
7992|15|20|86
7993|14|19|56
7994|12|18|34
7995|10|4|85
7996|10|3|65
7997|8|18|100
7998|7|2|57
7999|20|10|98
8000|19|20|69
8001|4|15|56
8002|20|10|65
8003|11|15|19
8004|12|6|75
8005|13|16|57
8006|1|17|92
8007|6|4|84
8008|11|10|19
8009|4|2|46
8010|5|12|64
8011|13|15|21
8012|7|6|15
8013|13|17|72
8014|17|20|36
8015|11|4|27
8016|8|4|40
8017|19|1|13
8018|7|11|53
8019|8|7|29
8020|10|11|75
8021|12|15|80
8022|9|14|32
8023|6|18|86
8024|18|7|29
8025|8|17|30
8026|4|16|39
8027|9|6|55
8028|17|4|75
8029|6|11|23
8030|17|20|64
8031|10|4|64
8032|18|12|81
8033|12|9|79
8034|1|19|8
8035|2|18|79
8036|6|1|46
8037|5|1|68
8038|13|17|27
8039|4|3|9
8040|20|11|60
8041|7|12|43
8042|13|10|46
8043|11|1|85
8044|7|13|63
8045|13|6|16
8046|15|3|5
8047|12|8|38
8048|6|12|25
8049|3|7|88
8050|10|7|88
8051|9|5|100
8052|2|17|69
8053|7|8|27
8054|12|6|60
8055|7|19|98
8056|19|13|0
8057|3|17|43
8058|20|2|46
8059|2|5|83
8060|17|14|44
8061|15|14|60
8062|4|16|93
8063|14|14|91
8064|4|17|66
8065|10|3|92
8066|2|13|46
8067|17|7|42
8068|2|7|13
8069|19|20|19
8070|3|16|1
8071|4|2|21
8072|10|17|54
8073|13|10|45
8074|2|5|46
8075|17|7|52
8076|10|8|12
8077|8|16|99
8078|9|18|15
8079|4|16|21
8080|15|10|71
8081|20|14|50
8082|10|3|93
8083|7|15|32
8084|17|17|97
8085|15|5|78
8086|15|15|5
8087|7|14|15
8088|17|2|15
8089|14|18|17
8090|9|4|39
8091|12|3|56
8092|9|4|27
8093|2|2|47
8094|16|10|37
8095|15|4|97
8096|12|18|84
8097|17|4|10
8098|9|13|53
8099|6|6|23
8100|2|6|73
8101|16|10|4
8102|7|18|37
8103|1|19|26
8104|1|14|81
8105|17|1|48
8106|9|4|44
8107|8|20|50
8108|19|8|28
8109|4|5|96
8110|18|7|72
8111|16|14|96
8112|16|13|83
8113|11|13|92
8114|20|13|89
8115|7|1|68
8116|9|9|40
8117|8|8|79
8118|3|7|97
8119|10|2|10
8120|14|20|69
8121|4|15|44
8122|2|2|25
8123|10|4|39
8124|15|4|66
8125|6|2|75
8126|9|10|29
8127|4|17|11
8128|2|12|100
8129|7|1|80
8130|17|7|6
8131|5|2|87
8132|19|15|23
8133|4|4|20
8134|2|11|71
8135|3|16|21
8136|5|5|86
8137|15|20|76
8138|4|1|5
8139|20|7|70
8140|9|16|31
8141|17|12|27
8142|19|10|54
8143|6|6|59
8144|4|7|69
8145|6|1|4
8146|20|5|32
8147|4|11|93
8148|16|15|97
8149|19|14|74
8150|6|14|35
8151|8|10|15
8152|2|20|23
8153|11|5|86
8154|16|8|41
8155|18|5|55
8156|20|5|68
8157|6|20|43
8158|3|15|57
8159|20|5|77
8160|8|2|47
8161|18|9|75
8162|12|3|79
8163|16|5|82
8164|4|20|3
8165|11|10|49
8166|18|9|5
8167|1|7|58
8168|3|9|15
8169|11|1|49
8170|4|8|28
8171|2|17|52
8172|17|9|46
8173|11|16|63
8174|1|19|97
8175|19|1|14
8176|1|10|53
8177|19|11|79
8178|16|5|16
8179|11|8|95
8180|10|3|20
8181|10|5|62
8182|3|13|68
8183|18|4|95
8184|18|4|95
8185|9|14|74
8186|1|14|22
8187|1|12|39
8188|20|19|67
8189|7|9|63
8190|6|10|3
8191|12|12|67
8192|6|14|61
8193|9|12|31
8194|18|9|59
8195|18|9|12
8196|19|9|8
8197|1|1|50
8198|13|20|97
8199|1|18|94
8200|1|15|92
8201|11|18|51
8202|9|4|90
8203|19|4|20
8204|13|1|72
8205|14|11|40
8206|16|9|73
8207|4|9|22
8208|16|13|100
8209|18|5|22
8210|20|5|82
8211|12|7|67
8212|7|15|4
8213|16|14|96
8214|15|18|68
8215|3|11|83
8216|10|18|13
8217|18|2|14
8218|6|9|58
8219|5|18|78
8220|14|9|35
8221|18|13|1
8222|19|19|7
8223|15|14|15
8224|14|9|56
8225|5|3|20
8226|19|4|55
8227|8|1|33
8228|10|18|39
8229|11|3|68
8230|9|8|46
8231|12|5|32
8232|1|15|43
8233|16|9|0
8234|5|14|25
8235|2|19|89
8236|10|9|65
8237|15|16|58
8238|13|17|25
8239|11|20|31
8240|6|8|98
8241|1|11|74
8242|9|11|58
8243|15|7|89
8244|6|3|93
8245|18|4|5
8246|11|13|9
8247|20|19|85
8248|10|3|10
8249|9|13|80
8250|2|10|36
8251|2|3|12
8252|7|11|79
8253|19|5|40
8254|11|2|46
8255|16|19|18
8256|20|10|45
8257|3|9|79
8258|14|10|88
8259|2|18|41
8260|8|11|8
8261|14|13|34
8262|11|11|84
8263|18|1|33
8264|15|11|49
8265|2|7|24
8266|4|18|12
8267|11|20|78
8268|17|14|80
8269|5|15|74
8270|17|14|93
8271|3|8|65
8272|11|18|98
8273|9|7|83
8274|3|1|73
8275|11|14|96
8276|17|9|89
8277|4|20|28
8278|19|16|31
8279|16|12|41
8280|11|20|37
8281|8|3|90
8282|17|13|43
8283|8|14|76
8284|8|8|61
8285|3|18|43
8286|11|6|75
8287|9|9|32
8288|6|20|28
8289|8|15|50
8290|16|17|4
8291|17|4|67
8292|18|12|4
8293|15|20|99
8294|11|19|49
8295|18|1|39
8296|11|4|91
8297|12|12|50
8298|12|9|27
8299|11|16|68
8300|9|11|13
8301|18|19|20
8302|10|16|55
8303|6|3|13
8304|15|13|44
8305|11|2|21
8306|17|12|39
8307|9|15|19
8308|1|18|23
8309|4|8|48
8310|9|16|67
8311|3|14|16
8312|1|15|21
8313|14|20|56
8314|6|14|97
8315|8|16|70
8316|3|13|20
8317|13|13|87
8318|14|5|69
8319|3|20|59
8320|19|8|76
8321|17|11|21
8322|14|3|63
8323|6|16|38
8324|12|1|78
8325|2|20|30
8326|13|3|69
8327|8|15|50
8328|10|9|23
8329|9|3|15
8330|15|14|95
8331|9|10|5
8332|8|3|69
8333|1|20|73
8334|5|11|63
8335|14|12|16
8336|19|17|21
8337|7|4|50
8338|12|5|53
8339|20|13|53
8340|8|8|99
8341|15|16|22
8342|12|4|39
8343|15|16|38
8344|1|1|39
8345|11|14|40
8346|8|4|9
8347|12|3|33
8348|10|14|100
8349|8|13|41
8350|8|12|85
8351|2|6|5
8352|17|9|90
8353|14|3|100
8354|11|15|40
8355|11|5|21
8356|2|5|5
8357|9|8|96
8358|11|17|8
8359|10|4|0
8360|10|3|19
8361|20|4|94
8362|6|12|26
8363|7|18|21
8364|4|8|48
8365|12|18|4
8366|6|19|72
8367|4|19|72
8368|3|2|20
8369|16|11|2
8370|13|12|4
8371|13|12|93
8372|19|17|53
8373|6|16|26
8374|7|11|16
8375|14|2|94
8376|6|20|67
8377|6|3|42
8378|1|17|21
8379|4|4|70
8380|2|8|94
8381|11|1|79
8382|7|11|97
8383|14|16|69
8384|19|14|62
8385|3|8|82
8386|4|5|50
8387|16|11|4
8388|7|3|75
8389|10|19|0
8390|12|20|51
8391|18|2|10
8392|14|8|38
8393|7|14|62
8394|7|12|67
8395|17|14|2
8396|9|17|73
8397|11|5|81
8398|8|11|98
8399|1|20|44
8400|17|4|55
8401|1|1|33
8402|5|6|73
8403|12|13|25
8404|6|11|84
8405|13|8|98
8406|20|16|93
8407|3|18|36
8408|16|5|36
8409|15|5|14
8410|1|2|39
8411|10|2|37
8412|20|19|87
8413|10|2|51
8414|5|7|65
8415|11|19|22
8416|2|10|38
8417|10|12|62
8418|13|19|32
8419|19|14|55
8420|4|6|65
8421|4|15|46
8422|16|6|74
8423|1|8|87
8424|3|12|12
8425|15|3|84
8426|6|4|4
8427|12|5|79
8428|7|10|21
8429|7|8|95
8430|4|3|77
8431|1|6|89
8432|12|1|96
8433|13|13|38
8434|7|7|74
8435|7|13|52
8436|6|18|69
8437|18|1|18
8438|9|8|35
8439|11|6|22
8440|6|9|26
8441|18|10|53
8442|4|13|38
8443|16|6|68
8444|14|12|95
8445|8|19|13
8446|12|16|15
8447|4|13|35
8448|20|13|3
8449|17|16|51
8450|1|13|99
8451|7|11|79
8452|10|6|3
8453|13|1|45
8454|20|7|90
8455|6|14|50
8456|5|18|8
8457|13|13|2
8458|1|4|78
8459|9|20|20
8460|2|20|58
8461|3|18|0
8462|6|7|36
8463|1|11|25
8464|1|10|41
8465|4|8|23
8466|18|12|55
8467|6|4|39
8468|11|16|60
8469|8|4|18
8470|12|17|70
8471|20|12|39
8472|11|17|46
8473|15|17|27
8474|11|9|51
8475|6|4|78
8476|14|1|21
8477|19|19|96
8478|8|9|36
8479|8|8|45
8480|19|11|75
8481|1|2|89
8482|12|12|32
8483|9|18|8
8484|16|9|62
8485|4|6|48
8486|20|19|18
8487|18|9|12
8488|20|16|67
8489|1|15|59
8490|5|5|41
8491|6|17|4
8492|18|8|17
8493|10|16|80
8494|18|3|18
8495|14|6|74
8496|6|5|1
8497|18|3|90
8498|8|14|9
8499|10|14|54
8500|7|18|74
8501|18|4|72
8502|18|13|19
8503|2|3|62
8504|4|12|26
8505|5|6|30
8506|12|3|50
8507|16|20|41
8508|1|19|32
8509|12|8|25
8510|6|6|32
8511|7|3|94
8512|5|12|97
8513|9|6|7
8514|13|1|34
8515|6|5|3
8516|17|16|64
8517|13|4|100
8518|10|4|55
8519|1|15|64
8520|16|12|84
8521|9|11|22
8522|17|15|83
8523|18|15|16
8524|12|7|35
8525|18|5|24
8526|1|1|90
8527|18|13|33
8528|14|15|11
8529|8|15|33
8530|1|2|51
8531|19|3|6
8532|19|19|4
8533|15|16|64
8534|3|20|79
8535|4|9|77
8536|9|2|20
8537|1|19|58
8538|17|13|32
8539|7|20|75
8540|4|1|10
8541|5|19|37
8542|15|10|14
8543|12|4|6
8544|3|18|19
8545|4|13|20
8546|18|1|80
8547|16|14|61
8548|6|10|95
8549|11|8|2
8550|1|12|48
8551|13|16|82
8552|19|2|23
8553|4|13|23
8554|4|7|97
8555|7|11|13
8556|6|20|62
8557|19|7|33
8558|18|12|26
8559|13|14|53
8560|15|15|78
8561|10|19|86
8562|15|18|82
8563|1|13|39
8564|10|8|18
8565|16|14|33
8566|15|19|60
8567|19|9|17
8568|3|18|65
8569|1|10|66
8570|14|5|63
8571|10|6|100
8572|13|12|44
8573|9|12|78
8574|6|1|40
8575|14|8|16
8576|11|3|93
8577|20|13|50
8578|14|15|13
8579|12|7|45
8580|12|20|13
8581|9|1|66
8582|13|5|84
8583|18|14|23
8584|15|11|6
8585|19|16|63
8586|8|7|73
8587|16|18|98
8588|4|11|37
8589|9|3|16
8590|4|6|56
8591|15|14|31
8592|3|19|29
8593|2|16|63
8594|4|3|71
8595|6|13|73
8596|8|1|67
8597|3|8|13
8598|19|3|96
8599|13|11|79
8600|1|7|28
8601|13|13|74
8602|6|16|46
8603|15|9|56
8604|17|13|81
8605|13|10|27
8606|5|17|43
8607|15|20|55
8608|2|10|45
8609|20|2|93
8610|11|14|77
8611|20|7|43
8612|2|4|22
8613|2|18|31
8614|17|6|60
8615|19|18|81
8616|1|15|21
8617|15|9|56
8618|8|11|82
8619|3|2|68
8620|8|4|31
8621|12|3|26
8622|8|4|85
8623|19|5|1
8624|18|14|5
8625|2|12|33
8626|15|4|24
8627|4|10|79
8628|5|17|7
8629|6|11|6
8630|1|18|88
8631|9|1|13
8632|15|8|89
8633|4|6|94
8634|2|16|83
8635|5|17|37
8636|17|11|84
8637|4|6|98
8638|11|2|0
8639|20|20|2
8640|10|20|97
8641|3|8|60
8642|3|14|100
8643|7|9|6
8644|15|10|9
8645|20|6|36
8646|16|2|66
8647|15|5|19
8648|7|15|88
8649|3|14|84
8650|1|15|42
8651|8|10|27
8652|16|12|65
8653|12|18|5
8654|5|4|16
8655|13|3|2
8656|9|18|63
8657|7|4|90
8658|2|10|59
8659|7|4|46
8660|3|16|55
8661|18|16|41
8662|12|11|84
8663|11|14|3
8664|18|10|28
8665|14|2|4
8666|15|2|38
8667|10|20|9
8668|1|2|85
8669|6|20|61
8670|17|3|9
8671|15|12|58
8672|1|16|32
8673|19|18|33
8674|15|16|65
8675|6|9|38
8676|19|16|86
8677|10|17|75
8678|9|17|57
8679|5|14|18
8680|8|3|10
8681|15|17|74
8682|9|17|68
8683|6|16|57
8684|16|2|13
8685|15|7|19
8686|8|5|9
8687|15|7|46
8688|1|15|86
8689|20|11|86
8690|18|18|60
8691|11|5|29
8692|7|5|68
8693|18|10|92
8694|18|5|4
8695|2|20|67
8696|18|7|50
8697|17|1|92
8698|16|13|34
8699|19|12|62
8700|19|10|69
8701|10|20|97
8702|8|6|35
8703|15|15|85
8704|17|12|43
8705|20|5|9
8706|1|2|21
8707|19|10|29
8708|14|5|9
8709|4|15|49
8710|15|14|35
8711|16|15|77
8712|1|2|47
8713|11|17|80
8714|10|5|66
8715|5|17|16
8716|20|9|19
8717|13|7|81
8718|18|13|15
8719|8|8|39
8720|10|14|5
8721|12|10|7
8722|6|10|7
8723|4|12|72
8724|1|1|92
8725|17|6|38
8726|1|17|78
8727|15|1|25
8728|3|18|40
8729|3|18|90
8730|9|7|69
8731|9|10|45
8732|14|15|47
8733|1|19|78
8734|16|19|87
8735|8|7|17
8736|3|7|79
8737|19|14|25
8738|2|16|53
8739|8|10|70
8740|14|18|92
8741|1|18|53
8742|9|4|99
8743|18|4|74
8744|19|12|92
8745|13|19|17
8746|3|13|67
8747|10|12|26
8748|16|5|9
8749|12|4|30
8750|17|17|96
8751|8|17|8
8752|9|17|11
8753|4|15|78
8754|9|13|78
8755|4|5|37
8756|17|20|93
8757|16|9|90
8758|1|16|52
8759|12|8|88
8760|13|16|51
8761|3|4|79
8762|2|12|13
8763|13|7|36
8764|11|7|92
8765|20|10|64
8766|7|6|72
8767|10|13|60
8768|5|13|88
8769|3|17|73
8770|5|9|85
8771|16|3|82
8772|15|4|50
8773|18|8|88
8774|8|18|67
8775|2|17|46
8776|12|15|41
8777|2|5|19
8778|19|9|73
8779|4|3|78
8780|16|20|65
8781|16|15|95
8782|18|9|43
8783|4|18|19
8784|15|17|70
8785|5|18|36
8786|15|2|90
8787|3|3|55
8788|3|1|22
8789|7|5|42
8790|8|12|70
8791|8|7|22
8792|3|5|10
8793|1|8|82
8794|6|14|3
8795|9|10|36
8796|1|17|41
8797|19|11|57
8798|1|13|10
8799|3|11|89
8800|7|10|98
8801|11|10|87
8802|8|4|39
8803|18|4|71
8804|5|9|3
8805|8|10|35
8806|1|2|47
8807|15|20|12
8808|11|12|50
8809|20|14|100
8810|12|20|37
8811|8|10|29
8812|19|10|2
8813|5|7|66
8814|11|11|73
8815|10|10|58
8816|18|11|58
8817|3|5|95
8818|9|16|22
8819|8|7|97
8820|1|18|25
8821|3|6|46
8822|7|16|13
8823|13|20|4
8824|3|2|33
8825|13|11|36
8826|16|9|16
8827|20|3|47
8828|15|11|17
8829|1|10|4
8830|20|10|63
8831|10|5|24
8832|10|11|74
8833|19|3|85
8834|6|17|93
8835|3|1|69
8836|2|16|47
8837|10|15|41
8838|3|9|29
8839|15|9|97
8840|1|20|73
8841|17|10|30
8842|9|19|30
8843|17|10|9
8844|16|15|31
8845|16|10|37
8846|19|11|49
8847|10|20|93
8848|11|15|93
8849|7|9|40
8850|12|2|62
8851|6|18|85
8852|17|18|20
8853|17|6|14
8854|12|1|3
8855|4|9|55
8856|16|7|37
8857|15|17|67
8858|17|19|56
8859|12|17|55
8860|3|8|1
8861|5|6|58
8862|17|14|15
8863|7|10|80
8864|18|14|3
8865|15|17|11
8866|2|4|4
8867|18|18|30
8868|18|7|96
8869|12|18|95
8870|15|12|25
8871|10|16|59
8872|15|12|59
8873|17|10|55
8874|16|19|23
8875|16|14|62
8876|16|7|6
8877|15|4|40
8878|9|14|54
8879|6|5|74
8880|12|11|73
8881|5|13|79
8882|3|7|10
8883|6|15|86
8884|10|2|20
8885|8|18|49
8886|13|13|27
8887|2|19|58
8888|20|20|8
8889|16|5|0
8890|9|16|21
8891|13|20|73
8892|4|14|46
8893|7|11|56
8894|4|1|15
8895|19|20|26
8896|7|12|100
8897|13|5|7
8898|14|16|45
8899|9|11|74
8900|8|19|90
8901|9|3|15
8902|3|7|11
8903|6|5|67
8904|12|20|4
8905|11|18|81
8906|19|16|91
8907|19|20|73
8908|18|14|35
8909|8|14|96
8910|3|13|63
8911|5|13|74
8912|18|7|8
8913|17|13|77
8914|7|4|62
8915|16|6|53
8916|17|4|29
8917|9|14|52
8918|17|4|45
8919|1|11|83
8920|8|5|32
8921|13|1|47
8922|12|19|1
8923|10|7|40
8924|4|13|86
8925|17|1|19
8926|20|9|67
8927|19|9|94
8928|17|5|41
8929|20|18|87
8930|16|5|36
8931|4|17|47
8932|16|20|33
8933|15|9|72
8934|6|4|65
8935|12|1|14
8936|3|12|35
8937|1|10|84
8938|13|6|99
8939|7|5|15
8940|16|20|96
8941|18|15|68
8942|12|3|6
8943|16|17|86
8944|6|15|49
8945|1|6|24
8946|16|9|30
8947|11|1|64
8948|2|13|75
8949|2|12|76
8950|6|7|13
8951|7|16|55
8952|15|7|45
8953|3|14|52
8954|12|12|15
8955|4|12|87
8956|8|20|17
8957|3|10|40
8958|8|4|50
8959|11|5|53
8960|18|10|35
8961|4|8|0
8962|17|15|60
8963|12|17|14
8964|16|20|68
8965|13|3|51
8966|16|2|11
8967|19|5|51
8968|3|4|85
8969|11|6|11
8970|18|3|12
8971|3|19|51
8972|4|15|94
8973|4|19|12
8974|17|6|95
8975|1|10|53
8976|8|6|47
8977|15|16|5
8978|11|10|24
8979|2|20|13
8980|17|9|79
8981|1|4|69
8982|17|19|4
8983|15|2|62
8984|14|10|27
8985|20|10|48
8986|20|10|11
8987|14|4|34
8988|20|6|89
8989|14|19|59
8990|1|15|96
8991|2|7|35
8992|14|4|77
8993|20|10|46
8994|4|3|92
8995|5|14|79
8996|15|6|60
8997|3|19|12
8998|6|11|87
8999|10|4|67
9000|14|16|97
9001|11|9|22
9002|10|2|26
9003|8|1|35
9004|20|16|96
9005|9|20|33
9006|11|7|35
9007|3|9|15
9008|9|6|77
9009|1|15|11
9010|2|1|31
9011|10|11|48
9012|12|12|66
9013|9|20|86
9014|7|19|71
9015|8|19|46
9016|3|1|27
9017|14|3|58
9018|16|12|5
9019|8|4|92
9020|15|17|74
9021|9|6|82
9022|12|9|49
9023|8|17|53
9024|4|16|39
9025|8|3|99
9026|4|17|43
9027|17|3|98
9028|19|18|9
9029|17|18|64
9030|10|12|62
9031|15|1|65
9032|2|12|63
9033|1|11|80
9034|10|14|18
9035|18|14|41
9036|15|9|12
9037|1|17|69
9038|14|15|92
9039|5|4|90
9040|4|13|6
9041|7|20|74
9042|7|13|39
9043|16|13|34
9044|2|15|11
9045|14|12|40
9046|1|6|0
9047|13|19|52
9048|18|12|54
9049|13|8|10
9050|5|11|79
9051|9|17|67
9052|16|16|55
9053|15|11|24
9054|3|12|96
9055|9|18|7
9056|8|10|92
9057|7|14|23
9058|11|12|33
9059|13|16|64
9060|6|1|13
9061|15|9|75
9062|12|4|81
9063|5|10|60
9064|10|5|57
9065|10|13|92
9066|12|1|4
9067|20|7|73
9068|18|9|67
9069|19|13|77
9070|16|10|58
9071|7|5|84
9072|14|8|60
9073|17|12|61
9074|10|1|86
9075|18|2|11
9076|4|14|12
9077|19|5|89
9078|7|15|90
9079|19|13|71
9080|6|20|74
9081|13|6|45
9082|20|12|84
9083|2|20|11
9084|2|9|86
9085|18|18|34
9086|7|1|99
9087|7|19|70
9088|6|18|36
9089|6|16|30
9090|10|13|84
9091|11|17|7
9092|9|16|78
9093|13|17|41
9094|1|11|57
9095|1|20|83
9096|2|6|75
9097|17|5|6
9098|20|2|48
9099|9|19|0
9100|10|8|40
9101|3|19|57
9102|14|19|1
9103|7|3|32
9104|8|3|44
9105|20|3|21
9106|18|5|75
9107|9|13|17
9108|10|4|71
9109|8|12|56
9110|5|13|11
9111|2|8|77
9112|7|1|63
9113|19|19|20
9114|19|6|28
9115|10|18|2
9116|20|15|12
9117|7|15|55
9118|19|16|100
9119|4|15|15
9120|7|19|32
9121|18|12|100
9122|19|10|25
9123|18|8|86
9124|20|19|24
9125|16|8|62
9126|14|7|82
9127|9|13|59
9128|7|11|31
9129|9|6|81
9130|1|13|73
9131|10|10|82
9132|14|9|62
9133|10|6|83
9134|5|17|75
9135|17|12|49
9136|6|18|93
9137|1|6|13
9138|11|4|63
9139|9|12|9
9140|13|5|77
9141|3|14|76
9142|17|8|14
9143|9|17|89
9144|12|13|20
