6874|90|31|67|17
6875|98|61|53|38
6876|18|73|5|48
6877|69|85|45|98
6878|74|32|85|57
6879|85|54|88|20
6880|30|41|91|42
6881|89|88|4|21
6882|68|58|4|23
6883|40|64|27|66
6884|66|49|13|11
6885|28|69|8|41
6886|10|28|65|22
6887|14|14|8|15
6888|60|2|23|18
6889|48|67|40|46
6890|54|62|35|8
6891|9|58|74|7
6892|42|78|18|11
6893|39|15|19|23
6894|92|12|11|21
6895|33|9|2|17
6896|24|98|36|42
6897|6|41|54|18
6898|28|13|27|87
6899|37|71|94|78
6900|56|65|55|64
6901|89|96|87|53
6902|66|29|74|25
6903|58|29|42|66
6904|81|87|74|22
6905|70|50|6|38
6906|10|85|91|100
6907|33|34|43|53
6908|96|42|16|29
6909|52|8|82|96
6910|92|53|20|81
6911|54|88|46|100
6912|90|44|21|92
6913|43|74|29|97
6914|13|75|96|26
6915|98|6|79|28
6916|6|83|57|75
6917|91|80|70|27
6918|65|85|7|24
6919|65|87|23|24
6920|52|49|15|18
6921|88|66|14|63
6922|93|79|89|99
6923|95|77|93|84
6924|31|25|59|89
6925|44|25|82|47
6926|25|41|71|35
6927|72|25|25|12
6928|84|64|30|5
6929|97|51|35|47
6930|22|56|45|67
6931|66|59|50|49
6932|83|61|4|73
6933|44|3|19|87
6934|46|20|21|82
6935|56|83|60|84
6936|10|78|90|2
6937|86|8|49|86
6938|87|51|52|35
6939|14|13|85|49
6940|35|25|21|12
6941|25|19|65|14
6942|51|7|63|45
6943|20|26|28|82
6944|54|33|84|78
6945|29|14|63|87
6946|95|67|21|21
6947|77|84|70|25
6948|53|27|3|0
6949|16|41|14|27
6950|39|13|38|83
6951|31|55|64|78
6952|82|10|55|56
6953|72|62|8|38
6954|72|30|59|13
6955|82|97|4|62
6956|55|49|62|15
6957|88|51|8|94
6958|59|76|76|18
6959|33|73|62|60
6960|60|7|83|100
6961|99|57|3|99
6962|83|36|78|89
6963|37|44|16|40
6964|34|0|21|65
6965|51|36|24|4
6966|93|19|22|51
6967|70|48|78|26
6968|35|64|92|66
6969|19|65|64|70
6970|18|3|24|79
6971|8|50|85|80
6972|92|84|10|69
6973|55|75|40|74
6974|75|27|24|74
6975|39|69|100|11
6976|79|28|77|77
6977|29|30|46|41
6978|69|75|86|72
6979|65|6|51|25
6980|51|72|94|7
6981|5|74|81|64
6982|36|81|37|6
6983|40|80|17|66
6984|66|5|42|10
6985|30|89|51|14
6986|33|30|86|65
6987|1|30|90|12
6988|52|34|86|94
6989|5|64|23|77
6990|1|17|83|75
6991|42|57|7|53
6992|78|93|29|25
6993|9|16|6|25
6994|47|8|91|19
6995|38|5|98|25
6996|62|31|85|45
6997|29|79|21|17
6998|78|29|58|61
6999|44|79|81|28
7000|50|18|20|83
7001|52|16|7|70
7002|2|42|56|79
7003|80|35|70|5
7004|81|72|16|49
7005|75|66|66|96
7006|15|92|22|10
7007|47|43|5|1
7008|74|47|50|0
7009|47|5|70|0
7010|58|12|79|98
7011|33|33|3|80
7012|55|67|28|98
7013|1|24|59|64
7014|1|28|41|72
7015|47|88|40|28
7016|63|58|28|20
7017|67|98|20|35
7018|93|26|99|67
7019|7|37|12|16
7020|30|85|13|77
7021|92|96|7|85
7022|5|13|22|36
7023|72|83|65|29
7024|47|61|15|31
7025|58|23|32|46
7026|29|1|79|13
7027|43|36|29|86
7028|64|54|29|99
7029|56|93|49|0
7030|49|7|36|8
7031|39|3|37|17
7032|70|61|14|15
7033|3|42|61|53
7034|55|68|66|76
7035|37|78|28|28
7036|63|61|93|51
7037|51|49|51|41
7038|61|32|49|9
7039|26|73|93|12
7040|76|96|94|55
7041|22|87|7|98
7042|87|58|39|91
7043|70|56|18|38
7044|28|79|89|81
7045|35|3|21|94
7046|73|83|3|10
7047|56|92|22|90
7048|29|77|45|55
7049|84|34|18|30
7050|29|51|20|59
7051|71|91|63|47
7052|49|21|27|64
7053|66|54|57|47
7054|34|7|57|5
7055|1|84|95|23
7056|66|73|79|98
7057|3|1|94|82
7058|49|18|7|11
7059|22|64|24|64
7060|76|16|94|76
7061|96|55|22|84
7062|5|70|55|31
7063|84|65|54|52
7064|57|21|15|11
7065|62|79|93|15
7066|42|11|93|3
7067|92|43|67|90
7068|10|47|65|66
7069|35|99|15|18
7070|91|31|15|23
7071|95|35|41|39
7072|18|84|50|63
7073|66|72|79|50
7074|97|1|53|77
7075|87|1|66|54
7076|71|51|86|87
7077|8|86|72|15
7078|71|12|4|21
7079|78|86|26|91
7080|42|94|53|63
7081|56|35|12|92
7082|36|18|68|55
7083|54|89|8|61
7084|2|21|14|12
7085|2|26|94|98
7086|94|34|85|27
7087|81|62|17|77
7088|62|70|5|36
7089|74|9|94|35
7090|80|43|90|100
7091|28|64|60|89
7092|99|37|0|17
7093|62|43|14|97
7094|92|32|90|68
7095|46|76|10|28
7096|87|28|64|8
7097|39|7|43|49
7098|22|62|14|11
7099|99|42|100|19
7100|31|9|36|38
7101|26|10|0|84
7102|96|9|17|90
7103|87|42|17|37
7104|79|20|45|75
7105|19|24|90|90
7106|55|0|67|83
7107|30|17|68|23
7108|65|40|62|22
7109|89|64|5|99
7110|58|37|54|46
7111|34|96|83|57
7112|36|34|31|55
7113|9|21|44|35
7114|86|62|84|32
7115|32|3|56|72
7116|6|84|61|4
7117|26|71|70|96
7118|25|27|42|2
7119|69|22|25|11
7120|35|64|66|67
7121|17|55|69|31
7122|18|15|30|95
7123|61|2|32|22
7124|53|65|94|12
7125|76|41|8|12
7126|96|98|81|45
7127|87|30|56|25
7128|45|56|58|3
7129|64|39|34|50
7130|61|26|10|81
7131|10|27|2|16
7132|12|77|29|93
7133|83|85|71|43
7134|42|88|88|93
7135|72|61|84|85
7136|27|72|88|96
7137|87|27|11|45
7138|26|94|25|0
7139|98|71|16|99
7140|17|33|92|47
7141|89|30|56|0
7142|28|2|60|2
7143|21|85|88|50
7144|46|80|45|52
7145|22|79|97|14
7146|31|4|81|42
7147|17|6|40|71
7148|65|75|84|22
7149|2|25|90|4
7150|18|41|7|0
7151|58|69|17|76
7152|9|83|27|64
7153|67|32|78|62
7154|77|43|70|93
7155|3|63|64|61
7156|2|19|84|66
7157|52|72|71|34
7158|17|6|0|45
7159|75|57|20|72
7160|32|13|35|97
7161|76|83|59|47
7162|81|83|6|56
7163|8|21|16|45
7164|31|90|77|1
7165|24|61|35|25
7166|90|50|37|27
7167|14|65|100|65
7168|88|19|62|6
7169|83|95|19|14
7170|16|77|70|52
7171|35|59|63|44
7172|16|83|11|91
7173|89|22|82|76
7174|83|26|3|34
7175|86|68|100|11
7176|70|74|17|81
7177|95|65|96|60
7178|82|13|78|89
7179|29|28|99|3
7180|11|27|60|31
7181|71|22|73|4
7182|75|67|38|0
7183|1|24|11|46
7184|48|61|26|43
7185|42|21|70|91
7186|56|78|46|70
7187|36|82|73|100
7188|31|33|97|42
7189|92|97|12|32
7190|99|64|99|88
7191|37|35|100|51
7192|52|11|60|32
7193|51|72|90|32
7194|51|81|2|30
7195|78|51|29|65
7196|30|4|6|46
7197|19|69|78|71
7198|59|91|25|22
7199|95|51|39|87
7200|97|45|85|63
7201|69|17|61|71
7202|97|83|67|19
7203|45|65|50|77
7204|50|21|22|13
7205|94|26|50|43
7206|15|77|32|24
7207|41|36|77|82
7208|1|93|44|31
7209|84|95|1|75
7210|51|59|94|71
7211|84|70|47|84
7212|50|93|63|73
7213|80|88|83|7
7214|57|64|31|53
7215|90|28|0|21
7216|86|40|52|69
7217|77|28|43|83
7218|13|10|54|51
7219|62|40|0|44
7220|71|58|84|69
7221|85|3|43|28
7222|81|49|47|97
7223|90|58|84|49
7224|95|22|17|7
7225|4|83|90|41
7226|39|65|92|42
7227|65|56|86|45
7228|58|33|80|28
7229|37|48|22|12
7230|97|57|9|77
7231|49|22|25|8
7232|69|8|15|82
7233|42|95|22|64
7234|42|73|72|23
7235|28|18|68|92
7236|44|64|19|59
7237|63|67|72|65
7238|54|97|7|60
7239|52|41|34|66
7240|54|12|47|6
7241|16|69|70|67
7242|85|97|90|87
7243|49|87|44|23
7244|39|31|48|4
7245|74|82|69|13
7246|9|38|40|38
7247|68|39|3|12
7248|57|7|86|8
7249|74|96|41|1
7250|15|98|54|60
7251|85|28|83|21
7252|14|45|26|97
7253|84|63|10|48
7254|42|58|86|76
7255|4|53|89|78
7256|7|57|52|92
7257|54|92|59|90
7258|23|60|49|7
7259|80|1|96|3
7260|50|23|100|77
7261|88|79|24|17
7262|22|50|94|81
7263|42|58|24|71
7264|48|70|28|48
7265|45|39|4|58
7266|96|40|31|75
7267|56|41|78|11
7268|9|99|88|28
7269|10|97|11|10
7270|59|88|91|18
7271|1|14|55|38
7272|5|97|53|26
7273|62|58|50|67
7274|38|7|41|26
7275|94|14|3|20
7276|1|47|48|13
7277|55|95|91|55
7278|75|39|74|13
7279|81|48|18|86
7280|56|65|12|12
7281|42|62|79|69
7282|39|17|62|50
7283|78|70|70|65
7284|97|9|78|91
7285|46|25|45|3
7286|86|86|84|9
7287|41|61|96|91
7288|8|7|69|31
7289|19|67|100|78
7290|99|24|27|37
7291|78|3|1|14
7292|61|86|4|53
7293|6|6|23|61
7294|22|75|70|80
7295|39|96|36|45
7296|82|48|76|40
7297|62|65|17|52
7298|27|74|89|95
7299|7|74|75|17
7300|8|60|36|46
7301|33|64|73|60
7302|18|79|39|72
7303|58|53|83|79
7304|30|11|18|64
7305|84|79|82|1
7306|80|42|62|83
7307|40|59|100|59
7308|68|68|71|40
7309|22|58|67|25
7310|92|13|64|26
7311|28|33|4|59
7312|58|67|89|70
7313|13|15|37|33
7314|28|60|15|65
7315|45|79|23|47
7316|88|63|53|9
7317|68|83|34|90
7318|38|76|83|37
7319|24|63|96|13
7320|81|33|83|98
7321|88|82|31|94
7322|41|15|58|16
7323|61|94|29|8
7324|3|37|17|44
7325|78|93|100|58
7326|32|87|95|24
7327|41|7|37|10
7328|56|26|74|93
7329|15|23|86|20
7330|49|26|2|9
7331|70|80|17|96
7332|67|30|5|79
7333|85|71|36|99
7334|13|8|89|88
7335|95|14|64|24
7336|96|27|16|13
7337|75|99|100|58
7338|28|58|67|32
7339|47|32|94|44
7340|51|57|22|1
7341|18|9|66|90
7342|95|42|44|74
7343|30|64|98|90
7344|49|94|69|87
7345|23|4|44|90
7346|60|90|21|1
7347|16|89|45|11
7348|48|42|12|16
7349|48|42|73|13
7350|78|36|53|11
7351|38|74|0|68
7352|98|65|20|8
7353|71|59|64|6
7354|81|48|74|69
7355|70|14|46|78
7356|2|32|60|43
7357|36|88|56|67
7358|58|83|78|71
7359|7|29|4|52
7360|41|1|26|15
7361|10|50|88|62
7362|34|54|30|37
7363|3|32|14|63
7364|12|33|72|33
7365|48|0|100|88
7366|58|77|24|58
7367|69|34|76|66
7368|69|14|81|38
7369|57|64|100|63
7370|10|80|0|73
7371|19|82|1|2
7372|66|90|36|28
7373|98|61|82|35
7374|85|19|59|65
7375|98|19|97|50
7376|48|1|88|26
7377|33|69|89|71
7378|17|56|9|87
7379|34|5|89|91
7380|57|80|85|17
7381|79|29|18|71
7382|65|11|1|69
7383|3|84|18|47
7384|51|42|73|51
7385|36|43|88|8
7386|68|51|95|18
7387|67|6|76|59
7388|76|30|76|32
7389|60|55|2|96
7390|87|70|65|83
7391|86|69|29|42
7392|23|56|59|47
7393|90|26|22|79
7394|90|61|98|18
7395|82|89|77|73
7396|90|80|71|91
7397|82|28|87|83
7398|19|90|31|79
7399|28|71|87|88
7400|4|27|34|25
7401|19|22|3|2
7402|48|34|20|37
7403|73|8|76|4
7404|21|23|61|93
7405|98|24|41|30
7406|32|14|75|97
7407|22|39|50|95
7408|17|75|86|65
7409|1|15|67|78
7410|84|63|14|94
7411|86|71|98|63
7412|31|51|21|23
7413|20|11|19|69
7414|6|10|31|100
7415|4|47|60|27
7416|18|3|92|35
7417|42|44|79|55
7418|54|67|48|94
7419|56|59|22|53
7420|19|35|42|75
7421|84|64|9|72
7422|4|78|37|40
7423|20|77|33|16
7424|55|52|17|75
7425|61|81|29|94
7426|30|99|53|5
7427|75|25|24|93
7428|59|97|67|21
7429|43|69|59|79
7430|40|74|18|2
7431|33|97|85|68
7432|77|58|42|25
7433|73|99|85|19
7434|98|14|91|37
7435|13|3|96|29
7436|93|50|50|4
7437|57|19|83|20
7438|61|89|89|29
7439|94|97|97|95
7440|23|6|19|4
7441|57|1|90|90
7442|39|66|26|87
7443|45|76|15|74
7444|32|94|44|20
7445|34|74|6|75
7446|20|77|3|46
7447|11|25|40|40
7448|99|46|44|79
7449|24|16|69|36
7450|31|91|89|41
7451|39|83|81|99
7452|58|99|85|5
7453|58|0|46|78
7454|64|57|23|52
7455|24|75|92|18
7456|68|27|98|83
7457|66|50|85|47
7458|97|61|54|75
7459|38|32|39|42
7460|24|2|13|42
7461|35|20|19|66
7462|46|33|17|23
7463|56|26|41|93
7464|21|75|41|9
7465|11|33|56|63
7466|70|32|3|39
7467|8|61|47|67
7468|7|73|8|81
7469|28|36|46|60
7470|1|82|49|7
7471|31|66|66|80
7472|39|98|89|64
7473|65|13|93|61
7474|41|14|66|62
7475|44|4|28|38
7476|64|76|85|57
7477|94|65|83|33
7478|79|43|6|64
7479|40|58|43|81
7480|27|98|11|42
7481|85|75|69|94
7482|31|56|21|37
7483|44|40|41|52
7484|62|22|8|48
7485|64|31|81|14
7486|51|72|44|6
7487|49|10|54|70
7488|15|73|11|24
7489|62|65|84|67
7490|12|32|3|95
7491|5|97|46|71
7492|72|20|86|24
7493|41|19|5|97
7494|8|23|3|78
7495|46|64|48|52
7496|30|48|43|88
7497|58|50|20|53
7498|51|16|48|50
7499|55|28|87|37
7500|35|40|28|23
7501|49|81|87|90
7502|36|58|34|16
7503|84|56|69|32
7504|25|72|86|45
7505|52|81|98|67
7506|20|60|83|64
7507|49|93|67|52
7508|37|93|41|78
7509|84|75|34|42
7510|76|15|58|27
7511|98|15|25|54
7512|93|97|65|7
7513|84|17|40|80
7514|83|76|9|45
7515|97|31|63|32
7516|57|40|77|64
7517|16|42|5|47
7518|63|82|40|25
7519|55|46|79|60
7520|74|70|33|60
7521|59|34|5|12
7522|62|64|24|87
7523|36|22|86|26
7524|59|61|91|21
7525|69|54|34|82
7526|6|58|6|48
7527|29|87|74|48
7528|14|40|7|67
7529|45|48|46|74
7530|28|27|26|49
7531|57|29|75|13
7532|32|95|0|43
7533|32|44|24|18
7534|59|47|66|80
7535|2|76|27|8
7536|76|17|42|23
7537|4|21|97|73
7538|54|21|21|12
7539|31|50|92|72
7540|4|82|15|54
7541|57|81|38|100
7542|54|37|79|16
7543|25|83|24|21
7544|73|45|44|53
7545|23|85|92|76
7546|74|55|89|27
7547|50|71|100|0
7548|30|2|20|29
7549|75|51|95|20
7550|92|13|36|38
7551|28|97|25|84
7552|93|61|36|79
7553|74|32|20|2
7554|19|96|29|80
7555|25|64|46|25
7556|50|3|20|27
7557|64|86|47|20
7558|12|18|24|65
7559|75|97|49|1
7560|34|14|46|59
7561|51|93|27|50
7562|70|23|96|62
7563|78|84|53|92
7564|81|86|18|66
7565|31|26|52|75
7566|12|51|6|58
7567|68|60|25|76
7568|70|85|0|83
7569|61|49|33|45
7570|55|95|74|32
7571|4|20|24|77
7572|64|76|42|53
7573|69|2|28|55
7574|89|4|12|93
7575|21|14|68|93
7576|54|2|76|46
7577|14|5|57|43
7578|97|88|41|72
7579|47|76|14|88
7580|25|51|41|47
7581|29|96|2|51
7582|9|99|44|90
7583|91|0|48|93
7584|15|52|38|72
7585|48|44|81|66
7586|76|51|3|13
7587|26|69|1|60
7588|27|91|7|90
7589|30|26|6|45
7590|41|71|0|7
7591|45|68|66|39
7592|13|29|10|0
7593|40|96|66|90
7594|46|59|3|66
7595|80|45|26|59
7596|77|56|48|22
7597|2|75|33|63
7598|47|79|36|31
7599|27|88|70|84
7600|68|9|85|38
7601|68|68|94|17
7602|39|98|83|4
7603|2|37|63|12
7604|55|19|34|81
7605|70|98|44|69
7606|6|32|67|12
7607|39|28|62|20
7608|25|7|24|87
7609|24|92|70|81
7610|67|68|85|82
7611|62|65|94|68
7612|76|76|14|55
7613|42|59|24|93
7614|76|57|71|85
7615|90|62|5|8
7616|86|45|61|40
7617|57|6|20|61
7618|67|9|8|43
7619|92|53|77|41
7620|67|43|96|22
7621|87|38|81|52
7622|60|36|37|68
7623|67|1|42|60
7624|19|13|100|50
7625|66|52|10|82
7626|86|72|92|40
7627|44|29|47|14
7628|55|4|2|74
7629|85|6|92|69
7630|75|11|36|14
7631|82|87|41|73
7632|14|12|89|11
7633|22|56|60|48
7634|98|63|88|0
7635|76|96|81|43
7636|25|15|83|70
7637|12|46|38|30
7638|59|75|11|37
7639|75|14|9|30
7640|92|53|8|50
7641|8|93|99|77
7642|47|97|44|35
7643|71|29|78|28
7644|69|11|64|4
7645|83|82|1|69
7646|61|46|5|60
7647|65|71|56|88
7648|22|73|4|40
7649|34|22|83|15
7650|47|2|51|39
7651|79|62|33|91
7652|45|20|61|55
7653|65|95|23|73
7654|73|85|32|36
7655|23|59|24|21
7656|75|23|27|50
7657|7|34|31|83
7658|71|67|22|53
7659|30|96|9|64
7660|6|0|18|83
7661|6|34|55|37
7662|52|45|40|44
7663|40|25|31|60
7664|11|19|76|87
7665|67|31|69|69
7666|5|71|88|30
7667|12|94|94|63
7668|79|19|45|97
7669|90|50|100|19
7670|85|86|63|27
7671|9|66|88|59
7672|79|36|45|84
7673|76|34|19|91
7674|17|55|20|82
7675|22|68|44|35
7676|58|20|98|9
7677|27|72|28|6
7678|28|57|34|3
7679|93|56|29|33
7680|24|59|83|86
7681|81|52|76|24
7682|35|63|72|10
7683|76|99|11|0
7684|96|25|9|91
7685|87|88|98|5
7686|64|87|9|76
7687|47|98|75|33
7688|95|10|18|31
7689|46|88|21|100
7690|40|0|9|64
7691|47|18|64|45
7692|15|84|35|31
7693|5|41|37|1
7694|21|79|43|12
7695|54|41|46|26
7696|17|83|23|100
7697|89|14|65|12
7698|61|0|76|77
7699|71|27|88|54
7700|8|10|85|21
7701|48|91|22|50
7702|35|58|62|82
7703|42|51|8|23
7704|96|39|22|28
7705|42|17|6|44
7706|59|42|20|86
7707|50|86|5|67
7708|60|14|88|51
7709|86|59|0|44
7710|4|83|25|91
7711|47|56|13|40
7712|40|92|68|72
7713|86|10|82|48
7714|98|69|100|76
7715|69|85|8|5
7716|90|80|57|5
7717|10|20|15|45
7718|51|43|1|55
7719|36|13|95|70
7720|67|67|7|4
7721|92|30|18|57
7722|13|41|100|65
7723|46|55|71|51
7724|37|77|22|74
7725|5|48|85|69
7726|18|87|23|17
7727|60|1|88|84
7728|27|98|54|82
7729|2|80|4|39
7730|17|96|3|80
7731|26|58|97|47
7732|52|61|87|50
7733|88|62|85|67
7734|32|8|51|23
7735|39|46|73|36
7736|83|61|84|81
7737|57|47|19|22
7738|58|52|68|69
7739|51|62|82|63
7740|13|13|79|71
7741|18|48|3|95
7742|31|4|84|25
7743|17|13|61|90
7744|4|24|70|15
7745|77|26|3|56
7746|45|89|24|7
7747|6|75|36|48
7748|96|81|85|9
7749|40|43|70|45
7750|87|66|71|67
7751|77|71|22|26
7752|57|18|41|40
7753|88|61|96|92
7754|79|88|66|81
7755|80|55|95|28
7756|80|88|3|25
7757|58|15|71|42
7758|90|99|75|70
7759|4|48|96|46
7760|42|85|52|1
7761|14|31|94|59
7762|32|74|5|21
7763|65|57|49|75
7764|94|48|67|79
7765|66|90|21|52
7766|19|23|88|81
7767|34|29|94|47
7768|92|73|14|96
7769|39|91|54|23
7770|72|38|45|92
7771|96|7|32|36
7772|82|89|14|3
7773|35|76|55|78
7774|37|77|59|22
7775|15|44|35|74
7776|96|47|35|88
7777|16|23|11|21
7778|13|19|79|71
7779|73|35|6|94
7780|68|18|97|44
7781|33|62|88|18
7782|17|66|6|84
7783|16|76|23|94
7784|51|23|81|12
7785|26|93|0|94
7786|72|9|30|95
7787|82|63|88|65
7788|41|19|8|9
7789|59|99|94|95
7790|51|59|44|38
7791|16|76|98|97
7792|96|83|8|5
7793|91|23|65|49
7794|61|27|43|8
7795|89|45|73|51
7796|44|64|61|14
7797|85|51|8|17
7798|73|53|21|60
7799|63|62|22|43
7800|99|76|48|66
7801|52|48|14|58
7802|48|35|67|1
7803|18|12|52|66
7804|42|27|80|96
7805|42|75|12|19
7806|77|19|45|22
7807|38|24|65|82
7808|24|94|48|36
7809|85|58|61|62
7810|41|31|63|71
7811|39|51|36|18
7812|52|23|13|25
7813|78|63|44|39
7814|62|76|62|9
7815|66|6|58|88
7816|22|40|90|95
7817|97|45|57|51
7818|61|53|22|76
7819|46|9|94|94
7820|37|13|85|40
7821|54|78|80|22
7822|89|76|32|7
7823|6|13|61|4
7824|52|70|100|60
7825|64|84|11|9
7826|35|67|85|41
7827|84|54|0|62
7828|40|43|2|83
7829|77|19|72|30
7830|33|14|3|21
7831|77|10|93|86
7832|79|96|45|47
7833|24|65|22|53
7834|79|2|60|78
7835|63|61|39|36
7836|42|67|85|57
7837|21|27|88|43
7838|93|54|31|50
7839|57|41|35|1
7840|71|70|14|93
7841|56|52|45|23
7842|58|50|0|27
7843|82|95|29|75
7844|49|59|32|68
7845|88|54|78|96
7846|32|98|11|63
7847|67|13|30|77
7848|43|80|69|61
7849|54|84|50|89
7850|86|67|83|49
7851|79|0|23|35
7852|58|5|69|62
7853|9|90|23|49
7854|14|17|78|16
7855|78|68|59|73
7856|59|65|0|98
7857|46|24|53|24
7858|16|22|39|89
7859|30|85|23|38
7860|73|30|66|57
7861|87|61|72|23
7862|87|46|40|36
7863|4|10|75|75
7864|42|45|38|32
7865|55|49|22|58
7866|88|12|46|38
7867|42|73|42|40
7868|56|75|97|63
7869|14|32|87|84
7870|85|18|86|5
7871|51|12|80|15
7872|88|29|13|59
7873|40|79|83|0
7874|53|83|4|54
7875|48|92|94|22
7876|89|3|51|14
7877|56|44|64|6
7878|94|6|12|53
7879|37|14|34|44
7880|87|65|70|17
7881|35|71|84|13
7882|75|99|67|42
7883|3|94|64|18
7884|12|93|99|74
7885|62|66|80|81
7886|99|14|100|20
7887|66|59|31|58
7888|73|72|75|97
7889|25|59|9|31
7890|38|35|74|77
7891|49|38|61|85
7892|4|78|58|70
7893|88|55|50|64
7894|21|41|85|78
7895|95|90|36|96
7896|30|35|58|66
7897|90|4|98|45
7898|48|3|89|78
7899|89|30|63|25
7900|6|2|95|27
7901|65|67|91|87
7902|51|82|64|73
7903|26|65|34|70
7904|31|43|2|10
7905|80|47|55|1
7906|23|40|80|42
7907|77|18|67|66
7908|92|30|93|86
7909|88|94|72|28
7910|64|19|68|12
7911|91|64|49|10
7912|10|95|87|86
7913|36|9|54|85
7914|36|96|26|76
7915|50|75|7|68
7916|67|11|53|57
7917|61|28|51|4
7918|8|38|84|94
7919|98|51|70|46
7920|32|78|99|31
7921|50|17|15|80
7922|19|28|21|24
7923|67|35|92|87
7924|43|65|43|41
7925|21|21|11|61
7926|98|10|54|65
7927|4|82|10|7
7928|23|39|4|8
7929|14|85|88|77
7930|52|10|0|26
7931|26|16|12|97
7932|87|13|3|72
7933|24|34|33|94
7934|94|80|58|34
7935|55|32|8|21
7936|7|17|96|35
7937|58|25|12|58
7938|58|60|84|95
7939|61|24|57|40
7940|69|74|79|99
7941|57|38|92|16
7942|33|24|50|73
7943|22|45|95|59
7944|13|33|94|35
7945|36|29|93|30
7946|83|72|92|20
7947|35|95|61|55
7948|81|57|53|15
7949|54|73|31|12
7950|9|62|86|42
7951|33|44|67|8
7952|85|13|9|41
7953|39|89|71|48
7954|81|62|69|81
7955|64|47|35|51
7956|5|99|66|16
7957|89|31|28|24
7958|57|64|32|81
7959|7|91|55|61
7960|8|0|1|23
7961|57|51|72|41
7962|44|3|88|9
7963|55|12|60|35
7964|34|19|51|40
7965|89|68|30|29
7966|13|74|10|84
7967|14|86|10|52
7968|35|80|76|26
7969|77|12|33|49
7970|97|57|58|54
7971|3|39|55|84
7972|96|7|23|95
7973|20|6|23|41
7974|90|43|92|75
7975|39|99|26|26
7976|33|37|18|62
7977|74|39|77|66
7978|57|63|86|80
7979|84|72|63|58
7980|8|68|52|95
7981|96|78|35|85
7982|34|93|59|72
7983|55|19|98|6
7984|73|91|34|33
7985|67|99|99|38
7986|50|1|17|94
7987|38|95|17|2
7988|77|62|97|35
7989|65|29|19|16
7990|24|93|88|17
7991|49|4|90|48
7992|91|20|81|100
7993|56|38|3|42
7994|90|24|1|54
7995|86|40|56|97
7996|20|20|31|61
7997|40|2|78|6
7998|31|9|23|58
7999|55|21|5|15
8000|37|45|81|67
8001|2|68|8|62
8002|12|37|15|71
8003|75|47|33|12
8004|84|6|73|39
8005|93|16|45|77
8006|1|31|0|63
8007|84|68|78|13
8008|2|51|46|56
8009|53|46|84|13
8010|33|0|50|89
8011|54|98|67|26
8012|19|72|32|95
8013|29|96|37|2
8014|41|4|65|56
8015|5|91|70|100
8016|54|98|22|75
8017|91|47|54|98
8018|64|76|87|7
8019|3|27|0|32
8020|18|50|27|81
8021|47|93|83|51
8022|4|59|7|43
8023|44|17|42|55
8024|74|7|97|93
8025|70|96|91|6
8026|6|42|81|39
8027|88|15|71|20
8028|8|2|0|18
8029|28|64|36|62
8030|20|48|4|52
8031|68|10|73|42
8032|5|90|35|45
8033|22|83|17|72
8034|13|48|77|62
8035|51|8|82|21
8036|57|3|6|72
8037|84|34|33|26
8038|43|61|78|69
8039|39|9|77|58
8040|90|24|2|37
8041|83|83|8|2
8042|69|41|31|61
8043|52|60|48|76
8044|27|85|13|58
8045|40|61|50|79
8046|12|75|13|30
8047|24|57|89|97
8048|2|81|0|37
8049|18|5|5|94
8050|68|29|54|24
8051|45|57|66|76
8052|16|39|100|16
8053|93|16|62|39
8054|45|26|69|54
8055|59|45|17|66
8056|22|30|69|56
8057|18|90|49|17
8058|82|20|7|92
8059|42|64|33|92
8060|17|68|7|41
8061|61|70|46|23
8062|81|9|77|41
8063|31|23|6|17
8064|44|36|74|1
8065|49|91|85|58
8066|96|61|49|61
8067|46|28|52|83
8068|37|94|90|25
8069|92|34|48|4
8070|55|21|11|54
8071|14|1|38|61
8072|38|52|28|6
8073|30|49|64|23
8074|95|42|50|2
8075|15|34|51|72
8076|82|83|98|54
8077|96|5|24|92
8078|94|77|12|54
8079|71|5|81|11
8080|23|56|17|93
8081|12|47|83|58
8082|71|79|26|53
8083|49|15|91|26
8084|30|75|46|58
8085|4|79|49|68
8086|28|80|21|23
8087|7|36|34|3
8088|36|0|97|63
8089|15|79|20|25
8090|18|66|78|9
8091|89|38|1|37
8092|59|59|95|88
8093|53|26|21|20
8094|22|37|43|14
8095|70|61|84|53
8096|70|38|15|25
8097|48|90|50|68
8098|42|47|43|1
8099|79|3|4|15
8100|95|1|69|41
8101|85|53|27|46
8102|42|7|26|76
8103|23|99|28|38
8104|62|16|29|47
8105|74|55|14|23
8106|20|19|91|32
8107|48|30|47|60
8108|59|58|67|70
8109|76|65|15|72
8110|22|47|47|74
8111|9|19|78|74
8112|79|58|20|96
8113|12|1|85|57
8114|91|29|89|92
8115|95|68|17|64
8116|65|97|33|90
8117|40|5|61|4
8118|81|5|44|40
8119|81|86|14|0
8120|24|33|62|80
8121|93|30|36|25
8122|79|24|16|58
8123|60|17|21|76
8124|95|44|32|94
8125|40|72|98|57
8126|26|38|63|83
8127|10|84|50|92
8128|42|54|71|11
8129|25|57|2|79
8130|78|83|2|22
8131|63|46|65|35
8132|80|13|28|10
8133|48|54|67|55
8134|54|22|37|63
8135|36|74|54|49
8136|88|89|26|89
8137|45|50|34|95
8138|20|80|17|64
8139|13|71|99|68
8140|27|1|78|31
8141|84|58|86|51
8142|84|56|13|11
8143|36|36|60|6
8144|75|46|62|90
8145|53|8|84|58
