6228|13|1|1|1|0
6228|18|0|0|1|0
6228|9|0|1|0|1
6229|13|2|0|0|0
6229|17|0|1|0|1
6229|9|2|0|0|0
6230|21|2|0|0|1
6230|22|2|0|0|0
6230|24|1|0|0|0
6231|11|2|0|0|0
6231|21|1|0|0|0
6231|22|0|1|0|1
6232|10|0|1|0|1
6232|11|0|1|0|0
6232|18|0|1|0|0
6233|12|0|1|0|1
6233|19|2|0|1|1
6233|9|2|0|1|0
6234|10|2|0|0|1
6234|16|2|0|1|1
6234|21|2|1|1|1
6235|15|0|1|0|0
6235|16|1|1|0|1
6235|18|0|0|1|1
6236|14|2|0|1|0
6236|15|2|1|1|1
6236|17|0|0|1|0
6237|18|1|1|0|0
6237|20|0|1|1|0
6237|23|0|1|0|1
6238|14|0|0|1|1
6238|14|1|1|1|1
6238|22|1|1|0|1
6239|11|0|0|0|1
6239|19|2|0|0|0
6239|24|2|0|0|0
6240|14|0|0|1|1
6240|20|1|1|0|1
6240|9|0|1|1|0
6241|10|0|0|0|1
6241|11|2|0|0|0
6241|13|0|1|0|1
6242|11|0|0|0|0
6242|11|2|0|1|1
6242|15|1|1|0|1
6243|13|2|0|0|0
6243|19|1|1|0|1
6243|19|2|0|0|1
6244|12|2|0|0|1
6244|14|0|0|0|1
6244|16|2|1|1|1
6245|13|2|1|0|0
6245|20|1|1|1|1
6245|23|1|0|0|0
6246|13|0|0|1|0
6246|15|0|1|1|1
6246|18|1|0|0|1
6247|10|0|0|0|1
6247|18|1|1|1|1
6247|19|2|1|0|0
6248|13|0|1|1|0
6248|17|1|0|0|1
6248|24|1|0|0|1
6249|10|1|1|0|0
6249|15|1|0|0|1
6249|20|0|1|1|0
6250|16|2|1|1|1
6250|17|0|1|1|1
6250|21|1|1|1|1
6251|14|2|1|0|1
6251|17|0|1|1|0
6251|21|1|0|0|0
6252|11|0|1|0|0
6252|17|1|0|1|1
6252|18|0|1|0|0
6253|13|0|1|0|1
6253|22|0|0|1|1
6253|22|1|0|1|0
6254|21|0|0|1|1
6254|22|2|1|1|1
6254|9|2|0|0|1
6255|15|2|1|0|1
6255|17|0|0|1|1
6255|18|2|1|0|0
6256|12|0|0|0|0
6256|22|1|1|0|1
6256|8|1|0|0|0
6257|18|0|1|0|1
6257|8|1|0|1|0
6257|8|2|0|1|1
6258|16|1|1|1|1
6258|20|0|1|1|1
6258|22|0|1|0|1
6259|10|1|1|1|0
6259|18|2|1|1|0
6259|19|0|0|1|0
6260|11|0|1|0|0
6260|18|0|1|1|1
6260|18|2|0|0|1
6261|11|0|0|1|0
6261|23|1|0|1|0
6261|9|0|1|0|0
6262|11|0|1|0|1
6262|22|0|0|1|1
6262|9|0|1|1|0
6263|10|0|0|1|0
6263|13|1|1|1|1
6263|22|1|0|1|0
6264|14|2|1|1|1
6264|15|1|1|1|1
6264|20|2|1|0|1
6265|11|1|1|0|0
6265|17|0|1|0|0
6265|18|2|0|0|1
6266|10|2|1|0|0
6266|17|0|0|0|1
6266|18|0|1|1|0
6267|12|1|0|0|0
6267|18|0|0|0|0
6267|22|1|0|0|1
6268|17|1|0|1|1
6268|19|2|0|0|0
6268|22|2|0|0|0
6269|14|2|1|1|1
6269|17|1|1|1|0
6269|24|2|0|0|1
6270|12|0|0|0|0
6270|17|0|1|1|1
6270|21|1|1|0|1
6271|13|1|1|0|0
6271|15|2|0|1|0
6271|18|1|1|0|0
6272|20|2|1|0|1
6272|22|1|1|0|0
6272|22|2|0|0|0
6273|15|0|0|0|1
6273|16|0|0|1|0
6273|17|0|1|0|1
6274|20|1|0|1|0
6274|22|1|0|1|1
6274|9|1|0|1|1
6275|11|1|0|0|0
6275|17|0|1|0|1
6275|23|1|1|1|0
6276|10|1|1|1|1
6276|18|1|0|1|0
6276|23|2|1|0|1
6277|13|0|1|0|0
6277|20|1|0|0|1
6277|21|2|1|1|1
6278|10|2|1|1|1
6278|11|1|1|0|1
6278|18|0|1|0|0
6279|15|1|0|1|1
6279|17|2|0|1|1
6279|19|0|1|0|1
6280|20|2|1|1|0
6280|23|1|1|0|0
6280|8|0|0|0|0
6281|10|0|0|0|1
6281|11|1|0|1|0
6281|14|1|0|0|1
6282|11|2|1|0|1
6282|14|1|0|1|0
6282|19|1|1|0|1
6283|14|1|0|0|0
6283|16|1|0|1|1
6283|21|2|1|0|0
6284|10|2|0|1|1
6284|11|0|0|0|1
6284|21|0|1|0|0
6285|16|2|1|0|1
6285|9|0|1|1|1
6285|9|1|0|1|1
6286|21|2|0|1|1
6286|24|1|1|1|1
6286|8|2|1|0|0
6287|16|2|0|0|0
6287|21|2|0|1|0
6287|23|0|1|1|1
6288|12|1|1|1|0
6288|20|1|0|1|0
6288|9|2|1|1|0
6289|12|0|0|0|1
6289|17|2|0|1|1
6289|24|1|1|1|0
6290|14|1|0|1|0
6290|14|2|0|0|1
6290|14|2|1|1|1
6291|10|2|0|0|0
6291|16|2|0|0|0
6291|20|2|1|0|1
6292|17|0|1|1|0
6292|17|2|1|1|1
6292|8|2|1|1|1
6293|12|0|1|0|1
6293|14|2|1|0|0
6293|17|0|1|1|1
6294|18|1|0|0|0
6294|18|1|1|1|1
6294|20|0|1|0|0
6295|13|1|1|1|1
6295|17|2|0|0|0
6295|21|0|0|1|1
6296|16|0|1|0|1
6296|22|2|0|0|0
6296|23|1|1|0|1
6297|10|2|1|1|1
6297|8|0|0|1|0
6297|9|1|1|1|0
6298|11|2|0|1|1
6298|23|0|0|0|1
6298|9|0|0|0|1
6299|20|0|1|0|0
6299|23|2|0|1|0
6299|8|0|0|0|1
6300|11|0|0|0|1
6300|15|2|0|0|1
6300|21|1|0|0|0
6301|16|0|1|0|0
6301|22|0|0|0|0
6301|8|2|1|1|1
6302|20|0|1|1|0
6302|21|2|1|1|1
6302|24|0|0|1|0
6303|15|1|1|1|1
6303|8|2|0|0|1
6303|9|2|0|0|0
6304|15|2|0|1|0
6304|15|2|1|1|1
6304|23|1|1|0|1
6305|11|0|1|0|0
6305|19|1|1|0|1
6305|8|1|1|1|0
6306|13|1|1|0|1
6306|21|1|1|0|1
6306|23|2|1|1|0
6307|16|2|0|0|0
6307|22|1|0|1|0
6307|8|0|0|1|0
6308|14|1|0|1|1
6308|16|0|0|1|1
6308|17|2|1|0|0
6309|13|0|1|0|0
6309|14|1|0|1|1
6309|20|2|0|1|1
6310|14|1|1|0|1
6310|16|1|1|1|0
6310|17|0|0|1|0
6311|12|2|1|0|0
6311|20|0|1|1|0
6311|9|0|1|0|1
6312|20|0|0|1|0
6312|24|1|1|1|1
6312|8|1|1|0|1
6313|10|0|1|1|0
6313|16|1|0|1|1
6313|18|0|1|0|0
6314|14|0|0|1|0
6314|22|1|1|1|1
6314|24|2|1|0|1
6315|11|2|0|0|0
6315|14|2|1|0|0
6315|8|0|0|0|0
6316|17|1|1|0|1
6316|19|0|0|1|0
6316|21|0|0|1|0
6317|12|0|1|1|1
6317|18|2|1|0|0
6317|9|0|1|1|0
6318|14|1|1|1|1
6318|19|2|1|0|1
6318|22|0|0|1|1
6319|13|0|1|0|1
6319|14|2|1|0|0
6319|16|2|0|1|1
6320|15|0|1|1|1
6320|18|2|1|1|0
6320|9|2|0|0|0
6321|12|1|1|1|0
6321|16|1|0|0|1
6321|22|2|1|0|1
6322|11|2|0|1|0
6322|18|2|1|1|1
6322|21|2|0|1|0
6323|12|1|0|1|1
6323|14|1|1|0|1
6323|23|2|0|0|0
6324|14|1|0|0|1
6324|16|1|0|1|0
6324|19|1|0|1|0
6325|10|1|0|1|0
6325|12|0|0|1|1
6325|19|2|0|1|1
6326|10|2|0|1|0
6326|24|2|0|0|1
6326|9|0|1|0|1
6327|12|0|0|0|0
6327|18|2|0|1|1
6327|23|1|0|0|1
6328|10|0|1|1|1
6328|14|0|1|0|1
6328|20|2|1|1|0
6329|10|2|0|1|1
6329|13|1|0|0|1
6329|14|0|1|1|0
6330|10|2|1|0|0
6330|15|0|1|0|1
6330|22|1|0|1|1
6331|12|2|0|0|1
6331|13|2|1|0|1
6331|15|2|0|1|0
6332|19|0|1|1|0
6332|19|1|0|0|0
6332|20|0|0|0|1
6333|15|0|1|1|1
6333|15|1|0|0|1
6333|23|0|1|0|1
6334|15|0|1|1|0
6334|15|0|1|1|1
6334|22|1|0|1|0
6335|16|0|1|0|1
6335|24|0|1|0|1
6335|9|2|0|1|0
6336|17|0|1|0|0
6336|19|2|0|1|0
6336|9|0|0|1|0
6337|13|1|0|0|0
6337|19|2|0|0|1
6337|8|0|0|1|1
6338|11|0|0|0|0
6338|15|1|1|0|0
6338|21|1|0|0|0
6339|10|0|0|1|1
6339|12|1|1|1|0
6339|14|0|0|1|1
6340|13|0|0|1|0
6340|18|1|1|1|1
6340|24|2|0|1|0
6341|11|1|1|1|1
6341|17|1|1|0|1
6341|24|2|1|1|0
6342|11|0|0|0|0
6342|19|1|1|0|1
6342|24|1|0|0|1
6343|15|0|0|1|0
6343|16|1|1|1|1
6343|22|0|1|0|0
6344|10|2|1|0|1
6344|15|2|1|0|1
6344|22|1|0|1|1
6345|22|2|0|0|1
6345|23|2|0|1|0
6345|23|2|0|1|1
6346|20|0|0|1|1
6346|22|0|0|0|1
6346|8|0|0|0|1
6347|12|1|0|1|1
6347|12|1|1|0|0
6347|14|0|0|1|1
6348|17|2|0|0|0
6348|19|1|1|0|1
6348|8|0|1|1|0
6349|18|1|0|0|0
6349|19|1|1|0|1
6349|21|1|1|0|0
6350|18|2|1|1|0
6350|20|0|0|1|1
6350|23|0|0|0|1
6351|16|0|1|0|0
6351|18|2|1|0|1
6351|8|1|0|0|1
6352|10|2|1|0|0
6352|11|0|1|0|1
6352|17|1|0|0|1
6353|12|2|0|1|0
6353|16|0|0|0|1
6353|16|2|0|0|0
6354|22|2|0|0|0
6354|24|2|0|0|0
6354|9|0|0|1|0
6355|12|2|1|0|1
6355|19|2|1|1|1
6355|23|2|1|1|0
6356|10|0|1|0|0
6356|14|2|1|0|1
6356|22|0|1|0|1
6357|14|0|0|1|1
6357|17|0|0|1|0
6357|24|1|0|0|0
6358|15|1|0|0|0
6358|22|0|1|1|0
6358|8|0|1|1|1
6359|12|0|0|1|0
6359|13|1|1|1|0
6359|24|0|1|0|0
6360|22|2|0|0|1
6360|8|0|0|1|0
6360|9|0|1|1|1
6361|16|2|1|1|1
6361|17|1|1|0|1
6361|20|0|0|0|1
6362|10|2|1|1|0
6362|12|2|1|0|0
6362|22|1|1|0|0
6363|11|0|0|0|0
6363|15|0|1|0|1
6363|9|0|0|0|0
6364|11|2|0|0|0
6364|15|0|1|1|0
6364|23|0|1|0|1
6365|16|1|1|1|0
6365|18|1|1|1|1
6365|8|1|1|1|1
6366|13|0|1|0|1
6366|15|1|1|1|1
6366|21|0|1|1|0
6367|19|2|1|1|0
6367|9|0|0|0|1
6367|9|2|1|0|0
6368|18|2|1|0|0
6368|20|0|0|1|0
6368|24|1|0|1|1
6369|15|2|0|0|1
6369|8|1|0|1|0
6369|9|0|0|0|0
6370|13|1|0|1|0
6370|17|0|1|0|1
6370|8|0|0|0|0
6371|13|2|1|0|0
6371|15|2|0|1|0
6371|16|1|1|1|1
6372|17|0|1|1|0
6372|23|0|1|1|1
6372|9|1|1|0|0
6373|13|2|0|0|1
6373|8|1|1|0|1
6373|9|2|1|0|1
6374|18|2|1|1|0
6374|19|1|1|1|1
6374|20|2|0|0|0
6375|11|1|0|1|0
6375|12|2|0|0|0
6375|21|2|1|1|0
6376|13|1|1|1|0
6376|18|1|0|1|0
6376|23|1|1|1|1
6377|15|0|1|0|0
6377|15|2|0|0|1
6377|9|1|0|0|1
6378|15|2|1|0|1
6378|8|0|0|0|1
6378|9|1|0|0|1
6379|11|2|1|0|0
6379|14|0|1|1|0
6379|24|2|0|1|0
6380|15|2|1|1|0
6380|19|2|0|0|0
6380|21|1|0|1|0
6381|13|1|1|0|1
6381|17|0|0|0|1
6381|17|2|1|0|0
6382|10|1|0|0|0
6382|20|2|0|0|1
6382|21|2|0|1|1
6383|10|1|0|0|0
6383|8|1|1|0|1
6383|9|1|0|0|0
6384|16|1|1|1|0
6384|16|2|1|0|0
6384|8|2|1|0|1
6385|10|1|1|0|0
6385|12|1|1|0|1
6385|20|2|1|0|1
6386|13|0|0|1|1
6386|22|1|0|1|0
6386|23|0|1|1|1
6387|14|1|1|0|1
6387|19|2|0|1|0
6387|9|2|1|1|0
6388|22|2|1|0|0
6388|23|0|0|0|1
6388|24|0|0|0|0
6389|10|0|1|1|1
6389|13|1|0|1|0
6389|23|2|0|1|1
6390|11|2|0|1|0
6390|14|2|0|0|1
6390|8|1|1|1|0
6391|12|1|0|0|1
6391|17|2|0|1|0
6391|18|0|0|0|0
6392|20|1|0|0|1
6392|21|2|0|1|1
6392|22|1|1|1|0
6393|21|0|1|0|0
6393|22|2|0|0|1
6393|24|1|0|1|0
6394|12|1|1|0|0
6394|14|0|1|1|1
6394|21|0|0|0|1
6395|14|1|0|0|0
6395|16|0|0|0|1
6395|16|2|1|1|1
6396|13|2|0|0|0
6396|14|2|1|1|1
6396|23|0|0|0|0
6397|13|0|0|0|0
6397|13|0|1|1|1
6397|8|1|1|0|0
6398|11|2|0|1|1
6398|14|2|0|1|0
6398|8|0|1|0|1
6399|13|0|1|0|1
6399|23|1|1|1|1
6399|24|0|1|0|1
6400|17|0|1|0|1
6400|19|2|1|0|0
6400|8|1|1|0|0
6401|15|0|1|0|0
6401|21|1|0|0|0
6401|22|0|1|1|0
6402|23|0|0|0|0
6402|9|0|1|1|0
6402|9|1|1|0|1
6403|18|0|1|1|0
6403|8|0|1|0|0
6403|8|2|1|1|1
6404|13|1|1|0|0
6404|17|0|1|1|0
6404|23|0|0|0|1
6405|11|2|0|0|1
6405|13|1|0|0|1
6405|14|1|0|0|1
6406|15|0|0|1|1
6406|21|0|0|0|1
6406|8|0|1|1|1
6407|18|2|1|1|0
6407|19|2|1|0|1
6407|24|2|0|1|1
6408|12|1|1|0|1
6408|17|0|0|1|0
6408|8|1|0|0|0
6409|15|0|0|0|0
6409|15|2|1|1|0
6409|17|1|1|0|0
6410|18|0|1|0|0
6410|19|1|1|0|1
6410|21|2|1|1|1
6411|20|1|1|1|1
6411|21|1|0|0|1
6411|21|2|0|1|0
6412|18|0|1|0|1
6412|22|1|1|1|0
6412|9|2|1|1|0
6413|20|0|1|1|0
6413|22|2|1|0|1
6413|8|1|1|1|0
6414|12|0|1|1|1
6414|13|1|0|1|1
6414|20|1|0|1|1
6415|12|2|1|1|0
6415|13|0|0|1|0
6415|16|2|0|0|1
6416|11|2|0|1|0
6416|12|0|0|0|1
6416|24|1|0|0|1
6417|22|2|0|1|1
6417|24|2|0|1|1
6417|8|0|0|1|0
6418|10|1|1|1|0
6418|14|2|0|0|1
6418|21|1|0|0|0
6419|14|2|1|0|0
6419|19|0|1|1|1
6419|22|1|0|1|0
6420|12|1|1|0|0
6420|23|2|1|1|1
6420|9|1|1|0|1
6421|10|1|1|0|0
6421|14|1|1|0|1
6421|18|1|0|0|0
6422|12|2|0|1|1
6422|15|2|0|0|1
6422|22|0|1|0|1
6423|10|0|1|0|0
6423|12|0|0|1|0
6423|21|0|0|1|1
6424|12|0|0|1|1
6424|12|0|1|1|0
6424|18|0|0|1|1
6425|13|0|0|1|0
6425|23|1|0|0|1
6425|24|1|0|1|0
6426|12|0|1|1|1
6426|19|2|1|1|0
6426|8|1|1|1|0
6427|10|0|0|0|1
6427|16|1|0|1|0
6427|23|2|0|1|0
6428|16|1|1|0|1
6428|23|0|0|1|0
6428|24|2|0|0|0
6429|10|1|1|0|0
6429|20|2|1|0|0
6429|21|0|1|0|1
6430|10|2|0|1|0
6430|16|2|0|0|1
6430|23|0|1|0|1
6431|13|2|1|1|1
6431|17|2|1|1|0
6431|24|0|0|0|0
6432|16|2|1|0|1
6432|20|2|1|0|0
6432|8|2|0|0|0
6433|17|1|0|1|0
6433|17|1|1|0|0
6433|17|2|1|0|1
6434|10|0|0|0|0
6434|13|1|1|1|0
6434|22|1|1|0|1
6435|19|2|0|0|0
6435|24|1|1|1|0
6435|24|2|1|1|1
6436|13|0|1|1|1
6436|14|1|1|0|1
6436|20|1|0|0|0
6437|20|0|0|1|0
6437|20|1|0|1|0
6437|8|1|1|1|0
6438|14|0|1|0|0
6438|14|2|1|1|0
6438|18|0|1|1|0
6439|10|1|0|1|1
6439|20|0|0|0|0
6439|22|0|0|0|1
6440|16|1|1|1|0
6440|20|0|0|1|0
6440|21|1|0|1|0
6441|10|2|1|1|0
6441|11|0|0|1|1
6441|15|2|1|0|0
6442|12|0|0|1|0
6442|19|0|1|1|1
6442|8|0|1|1|0
6443|13|0|0|1|0
6443|15|2|1|1|1
6443|9|0|1|1|0
6444|10|1|0|1|1
6444|15|1|0|1|1
6444|24|2|0|0|0
6445|12|1|0|1|0
6445|13|1|1|0|1
6445|17|1|0|0|0
6446|13|1|1|1|0
6446|20|0|0|1|0
6446|21|1|1|0|0
6447|13|1|1|0|1
6447|16|0|0|0|0
6447|18|1|0|0|1
6448|14|2|1|0|1
6448|17|1|0|0|1
6448|22|1|1|0|1
6449|15|2|1|0|1
6449|21|1|1|1|1
6449|9|0|0|0|0
6450|13|2|0|0|1
6450|20|0|1|0|0
6450|23|0|1|0|1
6451|11|2|0|0|0
6451|24|2|0|1|0
6451|24|2|1|1|0
6452|17|1|0|0|0
6452|18|2|0|1|1
6452|23|2|1|1|1
6453|15|0|1|0|1
6453|16|1|1|0|0
6453|18|0|0|0|1
6454|16|1|0|1|0
6454|19|2|1|0|1
6454|23|2|1|0|0
6455|11|2|1|1|0
6455|15|1|0|0|0
6455|23|0|1|0|0
6456|13|1|0|1|1
6456|16|0|1|0|1
6456|19|1|0|0|1
6457|11|2|1|1|1
6457|13|0|1|1|0
6457|14|0|1|0|1
6458|13|0|0|1|0
6458|14|0|0|1|1
6458|24|1|0|0|1
6459|14|2|0|1|0
6459|21|1|1|1|1
6459|23|0|0|1|0
6460|14|2|1|1|0
6460|15|1|1|0|0
6460|24|1|0|1|0
6461|13|1|1|0|1
6461|15|2|0|0|0
6461|9|2|1|0|1
6462|12|0|1|0|1
6462|18|2|0|1|0
6462|19|0|1|0|0
6463|11|0|0|0|1
6463|19|0|1|0|0
6463|8|0|1|0|0
6464|13|1|0|1|0
6464|14|1|1|1|1
6464|8|0|1|1|1
6465|12|0|0|0|1
6465|12|2|0|0|0
6465|22|2|1|1|0
6466|11|1|0|1|0
6466|14|0|1|1|0
6466|23|2|1|0|0
6467|11|0|0|0|0
6467|13|2|1|0|0
6467|8|0|0|0|1
6468|12|2|0|0|0
6468|19|1|1|1|1
6468|20|1|1|1|1
6469|12|2|1|0|0
6469|17|2|0|0|0
6469|20|0|1|1|0
6470|13|0|0|0|1
6470|17|1|1|0|0
6470|21|2|1|0|0
6471|10|1|1|1|0
6471|23|0|0|1|0
6471|9|2|1|1|1
6472|12|1|0|0|0
6472|13|0|0|0|1
6472|19|0|0|0|0
6473|13|2|1|0|0
6473|19|1|0|0|1
6473|24|0|1|0|0
6474|10|2|1|0|0
6474|15|1|1|0|1
6474|23|0|0|0|0
6475|12|1|0|0|0
6475|13|0|0|0|1
6475|19|2|0|0|0
6476|10|2|1|0|0
6476|18|0|1|1|0
6476|22|1|1|1|0
6477|11|0|1|0|1
6477|13|2|1|0|1
6477|21|0|1|1|1
6478|17|2|0|1|0
6478|19|0|1|1|0
6478|23|2|1|0|0
6479|21|1|1|0|0
6479|21|2|1|1|0
6479|24|1|0|1|1
6480|11|2|0|0|0
6480|17|0|0|0|0
6480|17|0|1|1|0
6481|13|1|0|1|1
6481|15|0|0|0|0
6481|17|0|0|1|1
6482|16|0|0|1|1
6482|23|1|0|0|0
6482|24|2|1|1|1
6483|24|0|1|1|1
6483|24|1|0|1|1
6483|8|2|1|0|1
6484|13|2|1|0|0
6484|15|2|1|1|0
6484|23|0|1|0|0
6485|14|0|0|0|1
6485|23|2|0|1|1
6485|9|2|1|1|0
6486|18|2|1|1|1
6486|21|0|1|0|0
6486|9|0|0|0|1
6487|13|1|0|1|0
6487|17|0|0|1|0
6487|23|2|1|1|1
6488|11|1|1|0|0
6488|20|2|0|0|0
6488|9|0|1|1|1
6489|11|0|1|0|1
6489|14|2|1|1|1
6489|22|1|0|1|1
6490|20|0|0|1|0
6490|22|2|1|0|1
6490|8|2|1|1|1
6491|15|0|0|1|1
6491|20|2|1|1|0
6491|23|1|1|1|1
6492|19|2|1|0|0
6492|21|1|0|0|1
6492|9|1|0|0|1
6493|11|0|0|1|0
6493|13|0|1|0|0
6493|14|0|0|1|1
6494|11|2|1|1|1
6494|12|1|0|0|0
6494|19|2|0|1|1
6495|16|2|1|1|0
6495|20|2|0|0|1
6495|21|1|0|1|1
6496|10|1|1|1|0
6496|19|0|1|1|1
6496|19|2|1|1|0
6497|10|2|0|1|0
6497|12|0|0|0|1
6497|21|0|1|0|0
6498|14|0|0|0|0
6498|15|0|0|0|1
6498|24|2|0|1|0
6499|14|1|0|0|1
6499|16|1|1|1|0
6499|19|1|0|0|0
6500|13|2|0|1|0
6500|14|1|0|0|0
6500|9|0|0|1|1
6501|10|0|1|0|1
6501|24|2|0|1|0
6501|8|2|0|0|0
6502|13|0|0|0|0
6502|22|2|1|0|0
6502|24|0|0|0|1
6503|10|2|1|0|1
6503|10|2|1|1|0
6503|13|2|1|1|0
6504|12|0|1|0|0
6504|22|0|1|1|1
6504|24|0|1|0|0
6505|16|1|1|1|1
6505|21|1|1|1|0
6505|9|1|1|0|1
6506|10|0|1|1|1
6506|10|2|1|1|1
6506|23|2|1|1|0
6507|18|0|0|0|0
6507|18|0|0|1|1
6507|20|1|0|0|0
6508|22|0|1|0|1
6508|23|0|1|0|0
6508|24|2|1|0|0
6509|11|2|1|0|1
6509|22|2|1|0|1
6509|23|0|1|1|1
6510|10|0|1|0|0
6510|17|1|0|1|1
6510|19|0|0|1|0
6511|13|1|1|1|0
6511|23|0|1|0|0
6511|8|1|0|1|1
6512|11|0|0|0|1
6512|14|0|0|0|0
6512|22|0|0|1|1
6513|12|2|0|0|1
6513|14|1|1|1|1
6513|22|1|1|1|0
6514|10|1|1|0|0
6514|13|1|1|0|0
6514|16|1|1|0|0
6515|13|1|1|1|0
6515|14|0|1|1|0
6515|19|0|0|1|1
6516|18|1|0|0|0
6516|19|1|0|1|0
6516|8|0|1|1|0
6517|11|1|1|1|0
6517|14|1|0|0|1
6517|9|1|1|0|0
6518|12|0|1|0|1
6518|13|2|0|0|0
6518|21|1|1|0|1
6519|17|0|0|0|1
6519|19|1|0|1|0
6519|22|2|0|1|1
6520|14|1|0|0|0
6520|17|2|0|0|0
6520|8|1|0|0|1
6521|11|2|0|1|0
6521|12|2|0|1|1
6521|20|1|0|1|1
6522|10|0|0|0|0
6522|14|2|0|1|0
6522|16|1|0|0|1
6523|15|2|0|0|1
6523|18|0|0|0|0
6523|8|1|0|1|0
6524|16|0|0|1|1
6524|16|0|1|0|1
6524|17|1|1|1|0
6525|10|0|1|1|1
6525|10|1|1|0|0
6525|19|2|1|0|0
6526|13|0|1|1|0
6526|23|0|1|1|0
6526|24|2|0|0|0
6527|19|2|0|0|1
6527|23|2|0|0|0
6527|9|1|0|0|1
6528|16|2|0|1|0
6528|20|1|0|0|0
6528|21|0|1|1|1
6529|11|0|0|0|0
6529|16|0|0|1|1
6529|19|2|0|0|1
6530|10|2|1|0|1
6530|12|1|0|0|0
6530|8|1|0|1|1
6531|11|1|0|0|1
6531|15|2|0|0|1
6531|20|0|0|1|0
6532|10|0|1|1|0
6532|11|1|1|1|1
6532|22|1|1|0|1
6533|14|0|0|0|0
6533|23|2|1|1|0
6533|9|2|1|0|0
6534|17|1|0|0|0
6534|21|0|1|1|1
6534|9|1|0|0|0
6535|16|2|1|0|0
6535|9|2|0|1|1
6535|9|2|1|1|1
6536|10|1|1|1|1
6536|17|0|0|1|1
6536|18|2|0|1|1
6537|23|1|0|0|0
6537|24|2|1|1|1
6537|9|0|1|0|0
6538|15|2|0|1|1
6538|21|0|0|0|0
6538|21|1|1|1|1
6539|11|1|1|0|0
6539|22|2|0|1|0
6539|24|2|0|0|0
6540|16|2|1|0|1
6540|22|2|1|1|0
6540|24|0|0|0|0
6541|12|1|0|0|1
6541|18|0|0|0|0
6541|8|0|0|0|1
6542|23|1|1|0|0
6542|9|1|0|1|0
6542|9|2|0|1|0
6543|19|0|0|1|0
6543|21|0|0|1|1
6543|9|0|0|0|0
6544|10|1|1|1|1
6544|23|2|0|1|1
6544|8|0|0|0|1
6545|17|2|1|1|1
6545|20|0|1|0|0
6545|24|0|1|0|1
6546|10|0|0|0|0
6546|9|0|1|0|1
6546|9|1|0|1|0
6547|12|2|1|0|1
6547|14|1|1|0|0
6547|18|2|0|0|1
6548|15|2|0|0|1
6548|16|1|0|0|1
6548|23|1|0|1|1
6549|10|1|0|1|0
6549|19|1|0|1|0
6549|22|2|1|0|0
6550|15|0|0|0|0
6550|16|1|0|0|0
6550|17|0|1|1|0
6551|12|0|0|1|0
6551|23|0|0|0|0
6551|8|1|0|1|1
6552|11|2|0|0|1
6552|16|1|1|1|1
6552|22|1|0|0|0
6553|21|2|1|0|0
6553|8|1|0|0|0
6553|9|1|0|1|1
6554|15|0|0|0|1
6554|17|1|1|0|0
6554|19|0|1|1|1
6555|13|0|0|1|1
6555|17|2|1|1|1
6555|18|2|0|1|0
6556|14|1|0|0|0
6556|18|2|0|1|0
6556|23|0|1|0|0
6557|16|1|1|0|0
6557|23|0|1|0|1
6557|9|0|1|0|1
6558|13|2|0|0|1
6558|15|2|0|0|1
6558|18|1|1|1|1
6559|14|0|1|0|0
6559|19|0|1|0|0
6559|23|2|1|1|0
6560|15|0|1|0|0
6560|21|2|1|1|0
6560|9|0|1|1|1
6561|12|1|1|0|1
6561|21|1|1|0|0
6561|23|2|0|1|1
6562|13|1|0|1|1
6562|22|1|1|0|0
6562|22|2|0|0|0
6563|14|1|0|0|0
6563|15|1|0|0|1
6563|16|1|0|1|1
6564|11|0|0|1|0
6564|15|2|0|0|1
6564|19|2|0|1|1
6565|16|1|0|1|0
6565|17|0|0|0|0
6565|9|2|0|0|0
6566|11|2|0|1|0
6566|18|0|1|1|1
6566|20|0|1|0|0
6567|10|1|1|0|1
6567|13|2|0|0|1
6567|23|0|1|1|1
6568|11|2|0|1|0
6568|15|0|0|0|1
6568|24|2|1|0|1
6569|12|1|0|1|1
6569|19|0|0|0|1
6569|8|1|1|1|0
6570|10|0|0|0|1
6570|10|1|0|1|1
6570|22|1|0|0|0
6571|10|1|1|1|1
6571|10|2|0|1|0
6571|16|1|1|1|1
6572|10|1|0|0|1
6572|14|0|0|1|1
6572|21|2|0|1|0
6573|11|2|1|0|1
6573|23|1|1|0|1
6573|24|2|1|1|0
6574|10|0|1|1|1
6574|10|2|1|1|0
6574|14|0|0|0|1
6575|20|2|1|0|0
6575|8|2|1|1|0
6575|9|2|1|1|1
6576|12|0|0|0|1
6576|13|2|1|0|1
6576|16|0|1|0|0
6577|10|2|1|0|0
6577|14|2|0|0|0
6577|15|2|1|0|1
6578|14|2|1|1|0
6578|17|1|1|0|0
6578|9|1|0|0|1
6579|13|1|0|0|1
6579|16|0|0|1|1
6579|21|2|1|1|1
6580|11|1|0|0|0
6580|22|2|0|0|0
6580|9|1|1|1|1
6581|12|1|1|0|0
6581|23|2|1|0|0
6581|24|0|1|1|1
6582|13|1|1|1|0
6582|22|0|1|1|1
6582|24|0|1|1|1
6583|14|2|0|1|1
6583|19|1|0|1|0
6583|21|1|1|1|1
6584|19|0|1|1|1
6584|20|0|0|0|1
6584|22|1|0|1|0
6585|10|1|1|1|0
6585|11|0|1|0|1
6585|14|1|0|1|0
6586|12|2|1|1|0
6586|13|1|1|1|1
