5346|10|13|25
5347|14|11|72
5348|12|11|55
5349|9|14|27
5350|11|18|89
5351|12|1|24
5352|12|8|54
5353|5|12|58
5354|13|5|67
5355|7|16|14
5356|20|17|60
5357|19|10|73
5358|8|14|52
5359|7|14|18
5360|2|4|36
5361|7|7|69
5362|11|11|85
5363|17|7|38
5364|18|11|10
5365|2|10|7
5366|7|9|97
5367|17|7|86
5368|9|6|42
5369|20|12|2
5370|8|5|6
5371|13|11|47
5372|10|13|48
5373|2|1|30
5374|18|19|12
5375|18|12|17
5376|6|10|9
5377|10|19|46
5378|15|7|99
5379|6|18|21
5380|17|5|7
5381|16|9|11
5382|2|18|91
5383|9|12|32
5384|15|9|60
5385|12|19|40
5386|17|16|20
5387|3|17|61
5388|14|3|0
5389|15|8|22
5390|6|5|80
5391|14|12|6
5392|11|13|39
5393|13|2|27
5394|7|8|75
5395|19|19|93
5396|2|16|88
5397|6|18|22
5398|9|3|83
5399|10|9|76
5400|20|7|39
5401|15|20|45
5402|19|2|39
5403|12|6|37
5404|16|12|69
5405|8|10|11
5406|3|3|51
5407|20|9|96
5408|6|9|92
5409|14|10|2
5410|9|9|85
5411|13|16|78
5412|16|6|94
5413|3|17|88
5414|12|12|94
5415|20|11|69
5416|6|13|54
5417|20|5|69
5418|2|2|74
5419|19|15|69
5420|17|15|76
5421|8|19|75
5422|3|14|38
5423|11|17|71
5424|4|20|100
5425|1|11|100
5426|20|8|95
5427|1|19|74
5428|2|13|59
5429|3|3|65
5430|13|19|68
5431|3|19|5
5432|1|1|91
5433|3|11|61
5434|2|6|20
5435|3|7|3
5436|7|18|55
5437|4|18|26
5438|8|19|45
5439|14|1|35
5440|13|5|67
5441|11|19|57
5442|8|19|50
5443|10|14|72
5444|8|15|43
5445|9|17|24
5446|20|16|84
5447|10|19|75
5448|19|18|99
5449|12|11|28
5450|16|16|32
5451|10|18|19
5452|2|5|30
5453|6|14|3
5454|20|13|9
5455|11|1|82
5456|9|12|85
5457|3|2|80
5458|7|20|40
5459|8|12|59
5460|2|19|33
5461|11|20|63
5462|19|13|21
5463|18|10|97
5464|9|9|51
5465|15|11|35
5466|9|19|54
5467|10|14|95
5468|9|20|15
5469|5|7|62
5470|16|20|69
5471|10|3|35
5472|14|1|85
5473|2|10|100
5474|7|19|51
5475|13|5|83
5476|4|5|84
5477|18|14|73
5478|1|2|91
5479|15|18|2
5480|13|14|35
5481|20|15|22
5482|7|8|49
5483|17|1|44
5484|17|8|45
5485|4|12|61
5486|14|7|6
5487|3|4|99
5488|16|4|84
5489|17|11|1
5490|16|15|43
5491|6|14|7
5492|11|12|59
5493|16|9|16
5494|2|17|10
5495|7|20|92
5496|7|6|94
5497|4|20|4
5498|13|15|50
5499|16|11|47
5500|8|18|23
5501|5|16|14
5502|16|6|54
5503|7|1|62
5504|11|14|36
5505|13|20|28
5506|7|19|86
5507|20|2|26
5508|16|6|55
5509|7|1|98
5510|9|8|20
5511|16|12|94
5512|9|20|5
5513|14|6|71
5514|18|8|34
5515|19|13|5
5516|11|19|47
5517|8|18|65
5518|16|5|58
5519|10|12|75
5520|15|12|51
5521|10|19|27
5522|19|8|12
5523|6|13|31
5524|4|2|65
5525|16|20|25
5526|8|10|70
5527|1|9|91
5528|16|16|94
5529|16|6|27
5530|8|20|5
5531|20|1|84
5532|4|12|10
5533|6|17|39
5534|18|12|65
5535|18|8|89
5536|9|15|40
5537|11|7|2
5538|3|2|36
5539|19|9|61
5540|18|17|41
5541|8|8|31
5542|16|11|23
5543|4|9|90
5544|15|6|0
5545|8|15|57
5546|13|4|30
5547|7|6|68
5548|1|8|100
5549|19|18|18
5550|14|7|30
5551|1|14|86
5552|8|2|13
5553|6|17|57
5554|12|11|81
5555|17|11|51
5556|2|3|92
5557|12|1|4
5558|9|1|49
5559|8|12|16
5560|15|17|68
5561|10|17|73
5562|12|16|50
5563|17|13|42
5564|2|4|22
5565|13|13|20
5566|18|14|58
5567|18|17|8
5568|3|6|6
5569|8|13|22
5570|3|7|83
5571|4|16|94
5572|10|19|54
5573|18|8|85
5574|1|9|43
5575|7|1|95
5576|15|10|63
5577|5|19|78
5578|7|14|74
5579|2|13|50
5580|15|7|91
5581|17|10|59
5582|8|20|7
5583|14|9|48
5584|4|9|3
5585|6|16|22
5586|12|10|53
5587|3|7|89
5588|19|5|65
5589|11|6|98
5590|16|13|3
5591|18|9|15
5592|16|16|6
5593|4|1|26
5594|19|5|84
5595|14|2|67
5596|10|14|95
5597|20|8|25
5598|16|18|33
5599|9|9|23
5600|14|16|19
5601|6|13|70
5602|20|8|100
5603|12|3|64
5604|5|1|80
5605|18|7|22
5606|6|8|53
5607|15|7|34
5608|11|14|8
5609|15|2|17
5610|4|16|10
5611|6|13|45
5612|8|12|45
5613|17|16|53
5614|7|12|81
5615|1|9|33
5616|9|14|99
5617|9|8|28
5618|9|10|45
5619|7|4|79
5620|12|20|27
5621|5|5|27
5622|10|4|59
5623|2|20|97
5624|17|19|32
5625|17|19|15
5626|2|19|46
5627|3|20|52
5628|3|20|90
5629|16|6|61
5630|2|10|20
5631|4|14|88
5632|10|15|32
5633|15|16|86
5634|8|5|46
5635|11|1|59
5636|3|14|45
5637|7|9|92
5638|11|11|66
5639|5|18|41
5640|14|11|69
5641|2|6|26
5642|14|15|23
5643|1|2|6
5644|7|9|60
5645|4|11|31
5646|19|13|19
5647|4|12|57
5648|9|2|4
5649|13|18|40
5650|14|11|42
5651|5|4|3
5652|20|17|86
5653|10|17|80
5654|15|16|15
5655|16|11|24
5656|9|9|23
5657|15|4|90
5658|10|12|8
5659|6|16|71
5660|12|10|68
5661|8|14|21
5662|1|13|83
5663|9|2|86
5664|10|8|14
5665|19|3|48
5666|19|3|45
5667|3|18|16
5668|18|19|22
5669|6|4|25
5670|4|7|35
5671|13|6|53
5672|17|7|39
5673|17|7|48
5674|6|17|21
5675|2|15|49
5676|8|5|64
5677|14|7|50
5678|4|16|99
5679|17|2|80
5680|5|17|35
5681|15|1|71
5682|17|17|58
5683|12|6|15
5684|1|3|88
5685|9|17|56
5686|19|4|80
5687|12|18|46
5688|6|13|12
5689|6|9|86
5690|2|5|36
5691|4|19|66
5692|3|16|27
5693|9|19|4
5694|13|11|49
5695|13|19|40
5696|7|10|92
5697|6|1|49
5698|4|7|28
5699|17|4|84
5700|3|5|75
5701|5|20|1
5702|8|15|85
5703|20|15|97
5704|8|7|50
5705|19|19|68
5706|6|17|64
5707|17|3|1
5708|16|18|31
5709|20|6|17
5710|11|8|72
5711|19|4|31
5712|6|12|64
5713|7|3|96
5714|7|10|7
5715|18|9|19
5716|19|14|20
5717|9|2|57
5718|11|10|41
5719|12|9|85
5720|16|11|5
5721|16|2|40
5722|8|7|19
5723|6|13|4
5724|6|20|32
5725|4|9|52
5726|12|19|3
5727|5|7|76
5728|3|9|87
5729|19|20|97
5730|11|7|23
5731|11|15|39
5732|14|2|13
5733|20|20|97
5734|20|5|52
5735|9|1|29
5736|11|12|96
5737|6|8|47
5738|2|11|86
5739|8|1|74
5740|13|11|64
5741|1|1|93
5742|10|6|57
5743|17|17|21
5744|17|16|47
5745|15|17|40
5746|6|7|52
5747|2|12|38
5748|9|5|87
5749|4|12|73
5750|18|17|13
5751|11|9|83
5752|18|11|17
5753|7|7|5
5754|6|3|15
5755|2|10|13
5756|18|15|85
5757|6|8|32
5758|13|16|65
5759|2|19|68
5760|11|9|39
5761|10|19|1
5762|2|17|59
5763|20|15|24
5764|14|12|28
5765|15|14|55
5766|13|3|67
5767|8|20|93
5768|7|12|13
5769|10|13|12
5770|16|15|65
5771|19|5|67
5772|10|6|43
5773|11|5|50
5774|10|10|8
5775|12|5|100
5776|3|17|28
5777|12|16|12
5778|17|14|24
5779|1|3|82
5780|3|11|58
5781|6|9|65
5782|7|18|85
5783|16|20|70
5784|11|1|22
5785|17|13|26
5786|9|7|27
5787|3|19|44
5788|16|7|40
5789|13|7|48
5790|15|1|34
5791|11|6|38
5792|11|4|27
5793|20|19|60
5794|2|9|60
5795|6|6|22
5796|5|6|35
5797|1|8|97
5798|12|3|33
5799|8|8|91
5800|7|14|14
5801|8|4|37
5802|17|6|56
5803|3|5|83
5804|12|19|64
5805|10|16|43
5806|11|20|86
5807|11|12|86
5808|1|3|23
5809|5|3|20
5810|7|1|93
5811|2|9|30
5812|2|5|31
5813|5|20|12
5814|7|11|78
5815|2|12|82
5816|13|15|18
5817|10|5|46
5818|13|6|10
5819|11|2|50
5820|16|1|45
5821|6|2|98
5822|19|3|44
5823|9|7|44
5824|4|6|23
5825|8|19|76
5826|8|3|90
5827|7|12|32
5828|9|5|34
5829|6|7|27
5830|5|15|34
5831|5|20|3
5832|4|11|71
5833|8|19|25
5834|11|14|50
5835|17|2|7
5836|14|9|75
5837|17|7|2
5838|4|15|44
5839|9|1|89
5840|15|17|89
5841|13|1|69
5842|4|5|60
5843|17|12|26
5844|8|15|78
5845|17|3|61
5846|3|16|23
5847|4|12|49
5848|17|7|51
5849|5|15|38
5850|20|9|26
5851|1|13|62
5852|2|16|74
5853|16|12|73
5854|9|12|2
5855|16|20|19
5856|3|14|65
5857|11|18|28
5858|12|14|42
5859|12|10|5
5860|12|10|47
5861|9|2|65
5862|18|3|30
5863|11|11|45
5864|7|19|36
5865|18|14|52
5866|2|17|68
5867|2|7|23
5868|4|10|54
5869|13|2|3
5870|17|5|27
5871|1|13|13
5872|17|10|96
5873|9|12|35
5874|17|19|24
5875|15|8|39
5876|13|9|8
5877|4|10|55
5878|4|6|95
5879|17|10|77
5880|11|18|39
5881|15|18|9
5882|12|7|80
5883|3|7|25
5884|13|3|51
5885|13|18|59
5886|6|2|35
5887|16|5|79
5888|15|8|16
5889|4|16|23
5890|6|18|73
5891|13|4|76
5892|4|15|99
5893|16|18|3
5894|12|2|68
5895|6|14|96
5896|7|19|38
5897|9|6|29
5898|20|1|92
5899|8|16|79
5900|17|2|27
5901|12|6|63
5902|17|1|67
5903|19|8|33
5904|20|20|98
5905|4|5|16
5906|16|12|62
5907|2|12|43
5908|11|11|81
5909|20|10|68
5910|3|6|49
5911|16|10|63
5912|13|6|17
5913|4|16|93
5914|16|16|46
5915|17|19|27
5916|3|6|29
5917|19|7|53
5918|1|10|43
5919|15|9|49
5920|5|3|27
5921|19|11|83
5922|19|3|58
5923|18|18|51
5924|17|13|32
5925|7|1|35
5926|14|3|56
5927|11|1|65
5928|20|14|25
5929|10|20|28
5930|2|16|87
5931|11|15|25
5932|17|13|75
5933|20|10|0
5934|10|19|2
5935|16|17|10
5936|19|10|40
5937|20|1|53
5938|20|12|59
5939|8|13|38
5940|5|14|23
5941|16|4|65
5942|17|12|92
5943|12|11|88
5944|4|13|44
5945|20|8|6
5946|16|6|36
5947|14|18|28
5948|16|9|35
5949|12|16|67
5950|19|12|6
5951|9|19|12
5952|6|7|1
5953|2|18|29
5954|12|13|48
5955|20|12|22
5956|5|19|55
5957|11|4|100
5958|9|20|55
5959|10|3|79
5960|11|1|34
5961|18|9|38
5962|1|14|84
5963|15|8|10
5964|19|19|53
5965|8|19|78
5966|3|15|97
5967|16|17|13
5968|6|17|49
5969|16|6|96
5970|2|16|57
5971|11|6|23
5972|18|6|58
5973|12|20|54
5974|4|10|31
5975|20|9|100
5976|7|4|65
5977|5|19|30
5978|15|17|22
5979|15|4|43
5980|10|5|92
5981|4|15|75
5982|7|13|38
5983|16|4|82
5984|3|19|35
5985|1|18|45
5986|17|17|1
5987|7|1|25
5988|5|7|48
5989|19|14|23
5990|10|3|32
5991|9|6|5
5992|12|5|16
5993|13|12|81
5994|12|6|41
5995|13|7|85
5996|15|3|21
5997|7|10|13
5998|10|6|8
5999|1|17|21
6000|16|6|81
6001|7|14|43
6002|12|18|32
6003|2|10|72
6004|7|13|49
6005|18|6|61
6006|11|20|39
6007|8|18|15
6008|18|20|19
6009|14|20|38
6010|15|7|14
6011|18|5|74
6012|18|17|23
6013|3|10|34
6014|10|16|21
6015|3|5|87
6016|14|16|8
6017|16|3|21
6018|18|12|15
6019|6|5|5
6020|2|19|15
6021|4|8|75
6022|19|6|24
6023|3|20|46
6024|8|1|53
6025|13|16|20
6026|16|9|64
6027|9|4|72
6028|20|14|24
6029|10|11|28
6030|12|13|5
6031|12|16|34
6032|16|6|26
6033|9|20|12
6034|10|7|99
6035|11|19|65
6036|4|6|39
6037|4|15|95
6038|18|14|79
6039|4|16|77
6040|7|7|27
6041|20|18|77
6042|20|13|32
6043|18|13|49
6044|6|3|61
6045|15|5|56
6046|19|8|53
6047|12|3|95
6048|20|12|35
6049|1|16|88
6050|4|14|25
6051|20|5|62
6052|10|4|5
6053|18|13|82
6054|4|19|1
6055|17|5|18
6056|8|4|52
6057|16|15|99
6058|19|6|63
6059|7|18|36
6060|10|1|46
6061|19|12|30
6062|9|14|23
6063|11|11|16
6064|6|6|23
6065|15|2|8
6066|8|9|35
6067|20|5|9
6068|14|15|25
6069|12|1|95
6070|4|10|26
6071|2|20|49
6072|3|8|71
6073|20|18|92
6074|10|4|59
6075|9|10|1
6076|5|18|40
6077|12|9|28
6078|17|3|60
6079|7|6|3
6080|14|9|79
6081|6|2|44
6082|9|5|94
6083|5|4|0
6084|3|5|78
6085|6|14|60
6086|11|18|32
6087|17|2|46
6088|18|18|65
6089|14|17|18
6090|9|2|9
6091|18|7|51
6092|5|15|39
6093|20|11|96
6094|4|13|72
6095|11|19|56
6096|19|9|56
6097|17|17|7
6098|3|15|52
6099|3|8|47
6100|8|8|19
6101|13|17|64
6102|20|2|26
6103|3|1|12
6104|10|4|78
6105|13|6|15
6106|9|16|60
6107|14|4|16
6108|13|6|47
6109|9|8|45
6110|13|7|14
6111|18|20|31
6112|2|19|8
6113|13|14|5
6114|2|15|55
6115|15|7|34
6116|19|7|70
6117|11|20|93
6118|11|4|83
6119|6|4|2
6120|19|8|72
6121|12|18|65
6122|2|19|99
6123|12|3|12
6124|15|4|34
6125|12|11|2
6126|15|9|5
6127|5|11|100
6128|10|1|57
6129|1|6|65
6130|12|17|0
6131|9|8|51
6132|17|1|47
6133|15|5|12
6134|7|19|61
6135|12|2|35
6136|16|16|85
6137|5|12|68
6138|6|2|68
6139|11|14|66
6140|11|5|39
6141|6|5|34
6142|3|13|84
6143|6|8|28
6144|3|6|6
6145|16|17|73
6146|19|4|29
6147|2|9|77
6148|7|14|42
6149|1|4|41
6150|4|14|41
6151|3|12|49
6152|9|14|26
6153|20|11|6
6154|3|5|68
6155|16|13|11
6156|11|3|38
6157|13|17|88
6158|18|3|93
6159|5|3|41
6160|17|18|100
6161|13|20|33
6162|6|1|94
6163|12|20|94
6164|8|3|11
6165|18|10|8
6166|8|20|86
6167|1|4|93
6168|15|2|97
6169|2|18|33
6170|12|14|66
6171|20|18|68
6172|11|4|5
6173|7|7|28
6174|13|6|31
6175|16|15|54
6176|2|2|34
6177|19|15|36
6178|4|9|68
6179|12|10|72
6180|14|13|89
6181|13|13|25
6182|12|15|31
6183|3|2|32
6184|2|6|68
6185|6|1|4
6186|8|15|21
6187|2|5|55
6188|11|9|26
6189|13|12|61
6190|4|5|32
6191|8|9|6
6192|1|1|83
6193|10|3|87
6194|16|16|44
6195|8|2|68
6196|15|1|65
6197|15|14|87
6198|9|16|93
6199|11|8|45
6200|14|11|10
6201|9|10|54
6202|9|3|42
6203|3|4|80
6204|10|19|63
6205|2|19|21
6206|7|5|8
6207|6|19|26
6208|10|7|41
6209|1|9|90
6210|16|2|40
6211|6|2|83
6212|5|10|75
6213|16|12|14
6214|10|13|100
6215|11|15|65
6216|5|1|14
6217|11|7|1
6218|11|16|14
6219|7|8|78
6220|2|15|86
6221|19|13|37
6222|6|17|3
6223|7|13|69
6224|11|14|16
6225|6|16|59
6226|18|12|63
6227|15|14|92
6228|1|5|99
6229|6|3|76
6230|10|4|2
6231|16|2|21
6232|3|20|18
6233|19|6|36
6234|19|9|54
6235|12|14|67
6236|10|11|63
6237|9|17|84
6238|6|10|20
6239|10|7|48
6240|14|16|89
6241|4|11|82
6242|14|13|10
6243|12|12|82
6244|7|2|8
6245|2|13|23
6246|17|3|58
6247|10|11|27
6248|9|9|99
6249|12|10|86
6250|9|3|33
6251|9|6|95
6252|3|11|71
6253|7|15|34
6254|9|1|18
6255|7|14|39
6256|2|10|56
6257|16|12|65
6258|10|12|56
6259|13|16|94
6260|2|4|21
6261|6|5|39
6262|13|19|36
6263|13|5|29
6264|15|14|89
6265|19|12|67
6266|8|14|66
6267|18|1|13
6268|11|10|59
6269|4|14|57
6270|7|15|88
6271|4|20|38
6272|6|5|24
6273|3|17|89
6274|14|3|13
6275|17|2|73
6276|14|1|22
6277|4|18|19
6278|5|1|24
6279|1|4|1
6280|1|10|36
6281|8|13|27
6282|19|11|70
6283|20|5|0
6284|5|19|20
6285|8|15|80
6286|2|20|85
6287|1|3|91
6288|20|19|96
6289|12|20|22
6290|17|12|62
6291|16|11|37
6292|14|1|52
6293|9|20|42
6294|11|16|37
6295|16|3|58
6296|14|4|3
6297|12|16|74
6298|20|15|13
6299|7|18|15
6300|10|14|36
6301|3|9|63
6302|12|15|100
6303|11|15|36
6304|14|17|96
6305|8|5|22
6306|16|10|24
6307|3|14|88
6308|5|13|100
6309|18|11|82
6310|1|13|70
6311|16|7|98
6312|12|18|60
6313|9|8|93
6314|4|13|97
6315|7|20|57
6316|5|7|19
6317|6|2|36
6318|2|18|64
6319|5|7|31
6320|18|8|93
6321|16|15|77
6322|2|18|87
6323|7|6|7
6324|5|2|81
6325|20|8|78
6326|11|4|54
6327|12|9|48
6328|5|3|100
6329|3|19|87
6330|3|16|93
6331|15|3|87
6332|13|5|65
6333|8|3|92
6334|14|7|38
6335|12|19|32
6336|2|1|95
6337|19|4|51
6338|8|1|54
6339|3|3|2
6340|17|17|46
6341|9|3|52
6342|16|15|86
6343|20|14|6
6344|9|7|7
6345|12|18|16
6346|2|20|23
6347|15|18|15
6348|9|5|27
6349|5|20|90
6350|20|8|100
6351|10|16|49
6352|14|3|81
6353|15|2|13
6354|5|11|21
6355|14|2|17
6356|13|15|12
6357|1|1|27
6358|4|10|9
6359|15|14|57
6360|12|5|23
6361|5|6|0
6362|20|20|43
6363|1|6|80
6364|15|2|70
6365|15|8|51
6366|4|20|55
6367|13|20|43
6368|10|15|31
6369|4|9|73
6370|17|20|38
6371|9|16|37
6372|9|15|90
6373|3|15|81
6374|6|1|84
6375|4|15|71
6376|2|19|24
6377|15|3|2
6378|20|12|85
6379|14|8|66
6380|13|4|33
6381|17|5|88
6382|19|5|42
6383|19|7|12
6384|17|4|8
6385|16|7|54
6386|10|1|64
6387|7|15|51
6388|4|6|76
6389|16|19|47
6390|8|3|21
6391|11|12|20
6392|10|10|45
6393|16|8|72
6394|8|16|79
6395|20|11|71
6396|19|12|98
6397|8|19|81
6398|19|2|63
6399|14|17|41
6400|15|16|21
6401|12|7|8
6402|13|8|39
6403|10|15|70
6404|5|2|46
6405|16|14|87
6406|13|4|93
6407|10|12|90
6408|13|2|46
6409|13|15|12
6410|11|2|89
6411|11|13|6
6412|15|18|87
6413|7|7|39
6414|19|4|40
6415|7|19|100
6416|5|11|71
6417|6|12|49
6418|6|4|18
6419|7|16|89
6420|16|18|5
6421|1|20|22
6422|12|14|94
6423|3|13|30
6424|8|11|69
6425|14|9|22
6426|18|13|94
6427|13|11|13
6428|3|16|28
6429|14|2|0
6430|12|17|71
6431|19|18|26
6432|3|1|43
6433|3|3|59
6434|10|10|76
6435|12|16|75
6436|4|13|6
6437|6|17|65
6438|11|19|5
6439|19|4|40
6440|14|16|15
6441|18|6|17
6442|2|8|52
6443|19|11|41
6444|20|12|20
6445|11|16|65
6446|3|19|6
6447|8|5|49
6448|2|7|7
6449|4|18|33
6450|6|3|80
6451|5|1|86
6452|5|2|41
6453|6|12|71
6454|1|11|38
6455|5|13|79
6456|17|16|14
6457|20|15|3
6458|20|16|25
6459|9|11|42
6460|2|17|20
6461|10|13|29
6462|4|18|28
6463|17|15|94
6464|20|7|16
6465|14|11|72
6466|16|19|35
6467|16|19|12
6468|12|10|35
6469|14|18|7
6470|14|12|71
6471|16|13|73
6472|10|8|63
6473|5|4|94
6474|3|3|38
6475|3|9|16
6476|15|16|95
6477|15|11|44
6478|8|2|48
6479|1|7|46
6480|13|20|38
6481|12|7|37
6482|4|16|94
6483|17|12|50
6484|12|6|41
6485|5|8|6
6486|1|3|24
6487|15|17|75
6488|7|16|94
6489|20|17|40
6490|2|1|21
6491|16|4|93
6492|14|20|13
6493|7|16|47
6494|16|20|17
6495|20|16|8
6496|11|16|58
6497|10|2|34
6498|6|20|49
6499|8|19|38
6500|4|13|8
6501|11|8|30
6502|17|1|42
6503|19|19|39
6504|4|7|49
6505|14|18|8
6506|12|8|66
6507|4|17|84
6508|12|15|70
6509|8|14|40
6510|11|17|39
6511|7|19|72
6512|6|8|8
6513|16|6|41
6514|13|1|20
6515|18|14|87
6516|2|18|13
6517|1|1|23
6518|2|5|59
6519|15|4|13
6520|6|6|93
6521|9|12|18
6522|11|9|82
6523|5|16|63
6524|9|9|75
6525|12|18|34
6526|11|19|50
6527|18|19|12
6528|6|13|54
6529|7|7|58
6530|14|4|28
6531|8|12|75
6532|1|14|58
6533|13|10|55
6534|10|10|36
6535|11|1|85
6536|6|12|41
6537|17|1|38
6538|13|18|59
6539|13|5|40
6540|16|10|54
6541|5|17|39
6542|17|10|67
6543|9|2|11
6544|17|4|81
6545|13|14|94
6546|6|19|4
6547|9|8|26
6548|3|20|13
6549|8|13|26
6550|12|20|44
6551|18|16|94
6552|8|4|91
6553|2|13|84
6554|6|9|69
6555|3|2|20
6556|20|19|37
6557|1|20|4
6558|14|14|0
6559|4|13|44
6560|19|4|93
6561|6|14|9
6562|10|1|66
6563|3|2|89
6564|18|19|31
6565|15|1|62
6566|18|1|65
6567|20|13|14
6568|8|6|82
6569|8|9|93
6570|12|19|52
6571|16|5|15
6572|7|14|54
6573|1|17|35
6574|20|14|69
6575|7|20|70
6576|19|10|64
6577|9|9|56
6578|19|8|38
6579|1|8|56
6580|8|19|71
6581|19|6|92
6582|14|12|44
6583|10|5|87
6584|11|4|35
6585|10|2|59
6586|10|12|77
6587|2|20|93
6588|18|18|44
6589|7|11|65
6590|17|10|65
6591|17|8|69
6592|9|14|20
6593|6|15|17
6594|12|5|82
6595|10|14|44
6596|20|16|66
6597|11|17|44
6598|10|15|62
6599|17|13|99
6600|2|1|80
6601|6|17|25
6602|8|17|49
6603|1|15|72
6604|18|18|95
6605|2|19|19
6606|7|19|15
6607|15|9|47
6608|2|11|68
6609|19|7|15
6610|6|20|81
6611|15|18|65
6612|11|5|61
6613|20|17|11
6614|15|6|3
6615|6|7|38
6616|10|13|75
6617|10|19|90
6618|6|20|74
6619|20|19|38
6620|6|16|13
6621|5|10|99
6622|13|20|95
6623|9|11|55
6624|19|17|63
6625|18|2|66
6626|15|12|41
6627|3|1|20
6628|11|18|48
6629|17|17|17
6630|13|14|60
6631|8|19|90
6632|1|3|97
6633|1|11|30
6634|18|1|94
6635|7|10|49
6636|7|16|81
6637|18|18|71
6638|8|8|100
6639|9|16|67
6640|20|8|21
6641|14|16|77
6642|2|8|98
6643|18|20|77
6644|8|17|59
6645|2|16|46
6646|10|2|10
6647|17|19|58
6648|8|18|80
6649|4|6|13
6650|8|5|32
6651|18|11|81
6652|5|12|58
6653|15|1|58
6654|6|8|3
6655|10|2|89
6656|2|11|47
6657|2|20|86
6658|20|7|93
6659|17|3|80
6660|13|2|100
6661|5|19|9
6662|16|4|32
6663|6|18|66
6664|4|15|71
6665|10|4|76
6666|11|18|62
6667|13|19|42
6668|5|18|19
6669|15|6|27
6670|11|19|99
6671|3|15|53
6672|17|3|35
6673|2|8|76
6674|20|3|52
6675|6|12|54
6676|4|14|63
6677|5|18|21
6678|13|3|53
6679|20|9|38
6680|20|11|22
6681|10|5|3
6682|11|1|63
6683|14|15|24
6684|7|14|10
6685|6|11|93
6686|8|7|57
6687|20|11|86
6688|10|4|96
6689|9|15|79
6690|6|14|49
6691|1|16|37
6692|3|18|87
6693|18|3|62
6694|9|1|95
6695|15|6|90
6696|4|6|55
6697|6|17|18
6698|6|18|89
6699|20|6|18
6700|15|4|68
6701|20|16|34
6702|1|18|71
6703|3|16|79
6704|19|16|1
6705|1|2|56
6706|13|5|97
6707|11|3|86
6708|11|8|78
6709|15|20|59
6710|12|6|32
6711|7|17|53
6712|17|17|26
6713|16|12|46
6714|6|2|36
6715|20|2|8
6716|19|6|86
6717|4|16|26
6718|8|19|49
6719|10|13|48
6720|17|16|1
6721|19|3|25
6722|16|11|89
6723|3|7|12
6724|17|4|91
6725|7|3|84
6726|10|1|82
6727|9|16|38
6728|11|16|38
6729|12|5|71
6730|4|1|88
6731|13|11|21
6732|6|18|5
6733|19|13|45
6734|4|9|17
6735|10|7|91
6736|17|8|20
6737|2|17|1
6738|15|19|21
6739|5|2|23
6740|20|5|32
6741|18|9|80
6742|2|14|53
6743|16|4|9
6744|9|7|61
6745|4|16|79
6746|14|13|1
6747|16|6|83
6748|13|12|82
6749|18|9|13
6750|14|8|92
6751|15|17|17
6752|5|18|82
6753|5|5|74
6754|5|13|71
6755|18|17|31
6756|5|2|4
6757|11|17|71
6758|14|1|70
6759|6|18|72
6760|20|4|14
6761|9|18|17
6762|7|2|35
6763|9|19|73
6764|3|15|9
6765|16|12|95
6766|4|16|86
6767|16|19|35
6768|5|12|78
6769|6|9|2
6770|15|8|98
6771|3|9|96
6772|7|15|42
6773|12|3|91
6774|10|18|16
6775|4|5|79
6776|14|20|24
6777|17|7|19
6778|16|11|81
6779|15|17|56
6780|12|3|93
6781|12|18|81
6782|1|4|71
6783|4|8|44
6784|12|9|41
6785|7|12|32
6786|14|17|14
6787|8|13|58
6788|20|8|0
6789|15|14|78
6790|18|6|60
6791|13|9|96
6792|4|2|68
6793|13|5|10
6794|5|16|63
6795|17|15|0
6796|2|8|51
6797|17|15|66
6798|19|14|46
6799|11|20|2
6800|11|17|4
6801|5|10|83
6802|5|5|64
6803|12|10|57
6804|14|6|86
6805|16|2|33
6806|9|15|10
6807|10|12|75
6808|3|2|78
6809|3|4|33
6810|8|14|64
6811|19|10|61
6812|10|14|4
6813|2|5|65
6814|18|10|53
6815|1|5|77
6816|19|5|100
6817|7|14|4
6818|18|8|14
6819|5|10|97
6820|12|10|61
6821|15|20|68
6822|11|9|78
6823|19|2|60
6824|1|19|22
6825|15|19|62
6826|3|9|77
6827|6|16|19
6828|11|5|19
6829|18|1|91
6830|7|12|34
6831|14|18|21
6832|18|8|0
6833|19|19|35
6834|5|11|82
6835|1|5|92
6836|5|20|100
6837|13|5|14
6838|7|7|78
6839|9|16|67
6840|12|15|49
6841|16|8|86
6842|7|17|39
6843|10|15|79
6844|2|20|70
6845|4|20|31
6846|16|4|40
6847|17|8|62
6848|17|15|1
6849|1|15|38
6850|18|6|70
6851|18|1|23
6852|7|19|100
6853|4|20|43
6854|11|1|12
6855|20|16|97
6856|14|11|57
6857|6|20|70
6858|15|16|55
6859|2|9|98
6860|4|18|88
6861|1|15|59
6862|4|13|99
6863|4|17|6
6864|18|19|17
6865|11|19|45
6866|15|4|48
6867|14|9|58
6868|12|15|21
6869|13|8|16
6870|19|12|9
6871|3|12|82
6872|6|15|19
6873|20|10|26
6874|12|7|14
6875|17|9|87
6876|16|3|74
6877|6|8|84
6878|7|20|76
6879|4|4|53
6880|12|14|52
6881|6|16|43
6882|17|2|82
6883|9|13|2
6884|1|4|12
6885|20|12|59
6886|20|8|2
6887|4|5|1
6888|8|12|24
6889|18|7|26
6890|16|18|3
6891|9|15|12
6892|13|12|43
6893|12|12|28
6894|12|5|40
6895|10|16|98
6896|5|15|77
6897|7|10|59
6898|16|9|35
6899|16|7|60
6900|11|14|83
