6988|10|74|80|46
6989|96|13|66|91
6990|3|82|43|18
6991|25|47|36|90
6992|83|34|64|49
6993|4|41|94|20
6994|56|40|68|69
6995|63|1|96|43
6996|79|79|55|13
6997|72|71|4|84
6998|92|72|2|47
6999|19|43|2|23
7000|73|8|72|29
7001|43|64|16|59
7002|50|74|95|7
7003|3|29|51|59
7004|78|1|72|96
7005|7|20|46|64
7006|65|22|10|46
7007|63|93|35|15
7008|57|10|11|97
7009|24|99|55|51
7010|54|57|59|49
7011|20|90|7|36
7012|68|45|99|40
7013|51|85|3|77
7014|63|64|90|42
7015|25|21|23|71
7016|99|75|67|0
7017|33|83|18|70
7018|31|62|86|75
7019|18|39|77|65
7020|85|96|4|26
7021|33|76|69|75
7022|20|47|83|14
7023|37|64|51|12
7024|59|47|12|0
7025|31|68|36|41
7026|99|12|82|57
7027|92|0|22|85
7028|4|4|77|16
7029|91|32|58|89
7030|32|92|70|85
7031|55|56|97|19
7032|14|45|86|8
7033|46|14|15|11
7034|13|72|68|90
7035|25|24|74|52
7036|6|28|35|15
7037|76|57|71|32
7038|67|28|84|78
7039|20|17|97|63
7040|72|34|37|60
7041|68|86|71|11
7042|98|39|0|1
7043|18|15|19|42
7044|63|13|57|20
7045|30|10|18|78
7046|49|12|55|59
7047|50|50|88|1
7048|75|82|61|67
7049|76|89|45|58
7050|40|40|25|96
7051|60|57|37|76
7052|2|75|96|77
7053|54|47|54|19
7054|30|8|44|62
7055|66|17|64|90
7056|67|48|23|66
7057|91|5|23|23
7058|2|51|18|30
7059|3|31|5|57
7060|62|2|100|34
7061|87|79|20|62
7062|75|42|24|54
7063|61|76|43|85
7064|21|88|51|99
7065|42|8|21|11
7066|57|73|41|13
7067|75|29|36|7
7068|31|55|41|94
7069|43|99|56|17
7070|8|74|71|86
7071|9|48|37|9
7072|58|53|75|11
7073|5|41|22|48
7074|41|88|61|60
7075|80|25|67|88
7076|98|26|82|20
7077|7|84|37|25
7078|40|64|11|14
7079|10|87|90|100
7080|23|86|77|95
7081|78|49|43|26
7082|86|3|86|2
7083|91|84|91|99
7084|40|88|85|95
7085|99|7|20|90
7086|91|30|70|15
7087|47|78|81|12
7088|94|24|6|82
7089|92|85|7|50
7090|75|87|53|86
7091|59|26|50|4
7092|58|5|100|88
7093|93|88|43|51
7094|75|90|32|94
7095|13|81|72|60
7096|50|44|41|93
7097|52|52|42|79
7098|41|14|30|85
7099|34|36|90|16
7100|52|88|70|69
7101|78|81|19|22
7102|45|77|82|62
7103|11|5|21|100
7104|68|70|92|56
7105|42|3|0|16
7106|86|17|1|98
7107|88|44|80|89
7108|72|86|57|85
7109|23|48|73|53
7110|56|26|14|22
7111|61|13|21|35
7112|60|70|92|74
7113|87|53|90|6
7114|35|97|3|97
7115|96|14|51|58
7116|31|29|8|61
7117|73|99|80|7
7118|98|47|29|5
7119|62|22|41|92
7120|68|74|31|8
7121|32|64|15|10
7122|58|92|74|58
7123|75|92|82|33
7124|27|73|61|46
7125|60|64|53|71
7126|89|77|76|62
7127|27|49|19|27
7128|26|35|2|71
7129|21|26|81|48
7130|81|31|5|69
7131|10|21|1|9
7132|93|98|21|80
7133|1|35|50|69
7134|85|55|97|20
7135|20|62|14|56
7136|44|86|93|70
7137|15|97|18|66
7138|51|79|34|71
7139|11|78|46|19
7140|34|21|100|32
7141|93|73|0|30
7142|66|68|16|15
7143|14|10|37|44
7144|31|20|14|77
7145|39|29|43|94
7146|4|85|30|98
7147|86|66|16|43
7148|40|23|75|16
7149|93|90|12|37
7150|93|19|52|49
7151|75|11|60|3
7152|7|90|80|18
7153|16|75|11|25
7154|79|76|89|10
7155|94|88|53|59
7156|75|41|42|50
7157|66|11|54|73
7158|76|83|22|40
7159|64|56|43|44
7160|64|20|28|25
7161|30|73|16|9
7162|51|78|86|64
7163|48|41|90|29
7164|49|99|46|68
7165|24|12|40|33
7166|90|75|73|31
7167|19|75|42|63
7168|32|2|88|13
7169|24|7|89|90
7170|89|3|20|52
7171|4|9|81|11
7172|62|97|79|23
7173|86|47|22|63
7174|11|51|94|89
7175|44|20|52|79
7176|29|45|92|47
7177|30|17|3|51
7178|15|76|69|67
7179|61|99|78|4
7180|33|34|27|0
7181|22|65|63|19
7182|64|92|8|19
7183|32|37|98|96
7184|25|26|8|41
7185|71|92|58|56
7186|83|42|89|99
7187|90|33|2|51
7188|88|52|51|61
7189|37|28|46|22
7190|78|36|41|60
7191|74|2|55|11
7192|55|58|18|28
7193|84|77|51|41
7194|49|87|40|11
7195|86|22|63|92
7196|22|6|18|50
7197|21|25|39|96
7198|29|94|55|31
7199|3|45|8|78
7200|89|27|5|45
7201|75|44|87|37
7202|28|45|14|66
7203|99|49|23|5
7204|13|9|21|83
7205|99|63|78|90
7206|83|23|87|24
7207|29|43|68|44
7208|16|77|56|88
7209|58|9|91|56
7210|36|50|21|67
7211|7|75|72|37
7212|44|70|19|90
7213|69|60|46|25
7214|35|36|49|67
7215|96|16|10|79
7216|26|51|66|50
7217|56|92|5|40
7218|63|14|7|41
7219|40|63|78|54
7220|98|11|43|24
7221|52|2|49|52
7222|60|98|18|13
7223|37|23|92|35
7224|54|85|85|67
7225|37|34|7|73
7226|50|60|13|51
7227|60|58|4|30
7228|25|1|20|10
7229|22|78|62|22
7230|98|73|35|47
7231|92|53|82|34
7232|26|66|0|97
7233|26|49|69|4
7234|20|26|21|46
7235|15|71|76|92
7236|61|98|1|73
7237|21|40|95|97
7238|87|11|43|16
7239|76|11|50|72
7240|80|77|34|12
7241|90|71|16|45
7242|81|94|91|23
7243|44|8|14|99
7244|86|92|38|90
7245|8|53|86|21
7246|22|61|4|16
7247|99|15|54|41
7248|66|36|53|95
7249|48|66|39|76
7250|93|60|65|66
7251|61|4|65|87
7252|88|11|42|40
7253|47|77|61|95
7254|8|98|77|6
7255|66|68|48|55
7256|22|12|49|43
7257|3|26|85|74
7258|72|6|40|8
7259|95|73|61|89
7260|49|71|28|39
7261|79|58|0|52
7262|19|37|59|4
7263|88|62|26|25
7264|97|80|68|75
7265|90|63|49|77
7266|13|79|86|28
7267|30|70|17|64
7268|11|71|2|79
7269|7|76|31|54
7270|30|57|58|86
7271|78|32|11|67
7272|47|75|42|87
7273|62|27|63|98
7274|46|51|25|70
7275|71|33|33|42
7276|75|82|21|87
7277|14|22|40|83
7278|30|7|68|34
7279|76|21|0|39
7280|39|6|92|54
7281|78|63|17|9
7282|83|75|79|96
7283|62|7|4|37
7284|46|43|23|83
7285|85|97|65|15
7286|90|90|49|8
7287|60|14|48|0
7288|14|35|20|22
7289|2|28|32|62
7290|98|28|23|62
7291|49|95|65|67
7292|45|80|49|94
7293|21|83|8|79
7294|26|84|87|54
7295|5|79|54|97
7296|27|90|18|99
7297|76|93|60|22
7298|22|11|50|48
7299|24|69|14|28
7300|60|46|21|54
7301|98|80|32|18
7302|41|2|73|58
7303|16|58|20|24
7304|30|69|22|9
7305|79|92|31|48
7306|83|33|62|7
7307|78|2|35|32
7308|62|96|86|11
7309|46|77|30|4
7310|95|58|29|86
7311|6|76|9|27
7312|46|55|37|42
7313|72|41|56|11
7314|35|11|18|78
7315|75|4|9|64
7316|39|97|75|28
7317|82|10|99|79
7318|59|91|64|68
7319|22|74|95|29
7320|29|2|37|51
7321|45|80|62|47
7322|12|55|25|70
7323|65|13|100|75
7324|81|84|2|39
7325|69|14|17|85
7326|87|57|18|3
7327|35|77|100|25
7328|16|85|42|8
7329|4|23|55|39
7330|49|27|76|14
7331|25|5|89|42
7332|95|5|47|27
7333|61|88|11|19
7334|70|30|90|32
7335|94|84|23|50
7336|2|22|58|53
7337|98|9|92|15
7338|89|53|29|72
7339|60|42|13|23
7340|32|65|50|67
7341|62|2|86|2
7342|47|92|34|63
7343|93|58|12|87
7344|82|71|39|21
7345|94|87|2|7
7346|68|95|80|72
7347|13|89|61|91
7348|54|34|57|9
7349|66|15|11|94
7350|1|37|56|45
7351|35|89|31|55
7352|88|4|42|19
7353|49|35|94|97
7354|26|28|68|58
7355|65|77|48|50
7356|65|66|25|77
7357|5|44|70|61
7358|98|22|6|83
7359|48|84|3|29
7360|15|35|48|6
7361|53|68|2|99
7362|49|65|56|10
7363|35|81|26|2
7364|27|36|79|51
7365|48|39|79|69
7366|18|83|51|30
7367|61|71|59|27
7368|26|46|33|21
7369|69|39|19|94
7370|91|4|3|68
7371|82|81|70|83
7372|30|24|0|67
7373|96|4|35|67
7374|67|89|63|83
7375|80|35|10|71
7376|30|17|92|75
7377|93|79|68|48
7378|42|98|15|62
7379|79|18|10|45
7380|95|87|78|26
7381|6|45|59|50
7382|94|34|100|1
7383|77|92|72|38
7384|78|62|12|96
7385|51|28|10|92
7386|53|31|53|83
7387|38|85|94|7
7388|82|77|0|28
7389|35|43|78|45
7390|61|23|46|57
7391|13|91|61|3
7392|11|8|99|88
7393|18|15|45|70
7394|34|81|18|9
7395|67|40|83|34
7396|33|10|62|63
7397|40|2|7|55
7398|24|70|79|68
7399|45|52|37|17
7400|97|56|4|65
7401|38|20|1|43
7402|7|8|52|7
7403|92|37|8|11
7404|41|99|75|92
7405|87|48|46|58
7406|14|1|92|71
7407|21|23|88|8
7408|60|30|74|72
7409|64|60|14|87
7410|21|17|61|23
7411|24|19|35|50
7412|38|36|41|47
7413|28|28|71|24
7414|15|15|95|74
7415|19|15|82|51
7416|6|8|23|80
7417|37|48|33|22
7418|56|19|45|2
7419|14|72|18|32
7420|83|97|45|11
7421|63|33|1|21
7422|55|95|95|32
7423|45|25|50|17
7424|51|61|97|26
7425|24|19|14|78
7426|59|94|80|16
7427|3|67|49|93
7428|5|7|70|33
7429|72|46|54|52
7430|14|52|51|43
7431|72|59|60|21
7432|96|77|13|81
7433|55|19|59|7
7434|84|59|23|24
7435|42|31|16|23
7436|56|93|56|7
7437|47|72|59|56
7438|48|25|100|49
7439|54|67|36|81
7440|21|70|28|67
7441|40|30|74|29
7442|77|75|19|25
7443|17|16|49|33
7444|99|43|6|11
7445|3|96|34|38
7446|39|33|87|49
7447|2|20|97|39
7448|81|59|72|15
7449|34|42|11|100
7450|76|30|92|75
7451|71|81|74|87
7452|57|7|65|24
7453|66|49|62|51
7454|47|99|100|88
7455|74|22|93|43
7456|22|83|24|61
7457|66|14|61|49
7458|75|47|90|97
7459|11|17|50|0
7460|45|99|91|53
7461|4|30|3|42
7462|81|30|96|38
7463|37|19|47|16
7464|98|90|43|27
7465|70|68|42|3
7466|12|87|66|78
7467|39|35|45|3
7468|54|37|22|40
7469|18|44|48|21
7470|5|35|59|92
7471|55|59|74|16
7472|95|90|43|14
7473|8|5|84|41
7474|62|69|18|42
7475|57|61|11|93
7476|9|19|33|86
7477|70|66|74|87
7478|28|67|78|55
7479|70|60|72|46
7480|7|78|26|21
7481|55|13|62|47
7482|27|46|89|21
7483|47|59|14|7
7484|60|47|60|59
7485|49|84|45|84
7486|30|68|38|34
7487|82|83|80|8
7488|43|50|97|21
7489|5|27|34|72
7490|52|74|93|14
7491|11|37|21|21
7492|83|20|80|79
7493|56|38|62|44
7494|57|82|78|19
7495|94|76|95|31
7496|94|80|52|10
7497|29|91|82|19
7498|91|59|33|96
7499|82|32|16|98
7500|37|28|76|47
7501|27|0|91|32
7502|9|70|18|10
7503|62|22|41|21
7504|80|54|98|83
7505|51|13|68|50
7506|93|47|11|98
7507|70|52|95|89
7508|88|57|35|9
7509|27|49|8|42
7510|72|6|52|86
7511|73|83|6|39
7512|63|28|88|94
7513|12|12|10|33
7514|53|43|30|43
7515|16|51|31|72
7516|23|85|82|34
7517|37|20|43|52
7518|6|16|3|52
7519|95|83|91|3
7520|59|94|64|28
7521|10|72|61|22
7522|75|59|65|77
7523|72|66|14|77
7524|91|98|10|20
7525|79|92|38|99
7526|67|92|50|0
7527|76|41|70|63
7528|20|33|91|50
7529|35|8|38|34
7530|65|69|77|90
7531|41|30|66|95
7532|90|71|81|3
7533|74|44|69|76
7534|43|49|42|75
7535|27|15|37|42
7536|67|30|58|85
7537|88|32|85|18
7538|12|8|75|31
7539|25|80|92|3
7540|66|20|74|45
7541|10|76|87|14
7542|50|78|55|84
7543|93|81|92|85
7544|18|89|35|96
7545|49|50|81|44
7546|86|63|41|64
7547|3|76|67|10
7548|10|59|55|58
7549|40|17|72|41
7550|40|10|24|9
7551|83|33|95|70
7552|50|6|31|10
7553|77|24|54|27
7554|27|8|91|60
7555|99|66|36|61
7556|35|33|18|45
7557|25|49|86|0
7558|38|90|9|100
7559|64|66|69|23
7560|59|13|33|13
7561|24|47|40|76
7562|72|56|1|4
7563|69|70|31|17
7564|78|39|62|58
7565|3|87|58|86
7566|17|67|51|14
7567|67|68|4|1
7568|43|34|14|28
7569|57|79|71|36
7570|84|0|41|4
7571|52|85|22|69
7572|2|72|26|91
7573|3|63|76|87
7574|92|63|67|19
7575|68|92|87|63
7576|13|17|57|31
7577|61|75|33|71
7578|68|20|41|41
7579|30|66|76|66
7580|99|73|22|43
7581|62|7|96|34
7582|29|69|53|69
7583|27|14|98|74
7584|63|34|71|25
7585|55|51|96|13
7586|42|11|20|56
7587|17|74|88|11
7588|74|65|20|15
7589|77|26|15|31
7590|93|86|100|42
7591|64|58|15|12
7592|88|51|37|64
7593|94|71|43|100
7594|15|39|21|32
7595|3|74|9|88
7596|42|69|69|24
7597|39|79|55|88
7598|14|12|29|59
7599|68|81|37|32
7600|62|96|97|85
7601|35|62|84|5
7602|92|42|3|93
7603|5|87|46|96
7604|10|92|19|53
7605|77|16|6|85
7606|65|58|43|76
7607|90|36|7|42
7608|24|40|26|92
7609|88|85|63|77
7610|81|58|69|93
7611|32|65|88|54
7612|24|18|73|61
7613|51|77|45|5
7614|66|4|81|93
7615|15|50|34|88
7616|26|44|45|100
7617|83|99|42|50
7618|10|87|8|85
7619|30|27|4|53
7620|77|61|13|13
7621|57|54|85|35
7622|72|39|94|81
7623|95|90|68|42
7624|87|23|7|22
7625|60|51|38|93
7626|66|58|78|49
7627|99|99|1|8
7628|79|79|88|46
7629|13|63|81|51
7630|6|7|31|20
7631|25|41|63|53
7632|68|34|75|31
7633|5|84|24|77
7634|36|37|25|31
7635|80|76|5|6
7636|79|46|53|11
7637|46|30|63|32
7638|90|61|18|39
7639|28|86|92|3
7640|83|51|1|69
7641|59|9|45|34
7642|11|27|31|6
7643|82|21|13|69
7644|23|45|81|91
7645|98|30|89|3
7646|59|13|43|62
7647|61|5|31|37
7648|54|5|5|43
7649|27|49|44|14
7650|58|23|21|83
7651|44|2|52|72
7652|75|91|63|96
7653|32|99|100|9
7654|88|88|37|79
7655|60|49|82|75
7656|83|28|18|23
7657|60|70|37|58
7658|20|63|6|13
7659|22|65|52|90
7660|94|40|86|29
7661|64|99|5|56
7662|46|57|0|0
7663|53|77|42|77
7664|83|72|100|5
7665|30|41|29|56
7666|3|61|70|52
7667|93|14|8|83
7668|70|24|11|99
7669|22|19|54|2
7670|40|1|69|34
7671|80|23|77|37
7672|7|34|43|90
7673|51|93|46|73
7674|21|26|91|34
7675|5|14|16|36
7676|85|12|0|1
7677|77|23|70|34
7678|62|58|68|77
7679|25|84|81|85
7680|79|55|74|65
7681|66|67|3|35
7682|81|92|69|68
7683|20|35|70|17
7684|12|4|85|20
7685|74|63|54|66
7686|16|26|9|7
7687|35|55|92|52
7688|16|85|84|39
7689|23|63|74|17
7690|1|45|51|40
7691|47|5|57|37
7692|31|96|23|83
7693|86|65|14|88
7694|47|48|62|98
7695|21|76|15|57
7696|16|20|97|1
7697|82|35|85|32
7698|50|48|72|3
7699|27|79|6|80
7700|93|79|28|64
7701|34|80|18|38
7702|21|25|1|11
7703|33|36|34|83
7704|67|31|50|67
7705|13|36|99|44
7706|56|41|47|24
7707|90|70|70|33
7708|61|11|64|22
7709|51|62|60|39
7710|63|36|16|58
7711|82|21|6|91
7712|98|97|57|12
7713|72|20|56|58
7714|91|34|48|56
7715|55|99|90|72
7716|65|90|94|22
7717|71|36|28|60
7718|27|87|84|21
7719|69|15|12|7
7720|19|22|86|69
7721|30|3|93|49
7722|10|64|5|33
7723|76|10|71|39
7724|96|24|27|12
7725|79|89|72|61
7726|26|46|82|92
7727|37|28|65|24
7728|72|3|93|19
7729|54|7|35|2
7730|25|27|35|80
7731|75|92|85|79
7732|2|75|91|50
7733|26|33|77|64
7734|69|53|22|95
7735|19|80|18|13
7736|29|36|99|28
7737|20|88|30|50
7738|21|39|96|4
7739|83|60|83|3
7740|84|76|19|91
7741|11|70|21|50
7742|1|85|44|71
7743|13|44|84|99
7744|1|52|26|98
7745|79|80|47|53
7746|26|3|58|23
7747|12|27|93|80
7748|16|59|37|80
7749|12|59|29|60
7750|71|50|30|61
7751|82|97|59|71
7752|7|85|68|43
7753|82|40|62|61
7754|29|82|50|10
7755|9|2|91|39
7756|85|16|85|95
7757|7|34|21|16
7758|27|16|43|53
7759|63|65|23|59
7760|63|54|68|27
7761|97|83|88|60
7762|5|25|71|75
7763|92|52|13|68
7764|26|88|28|3
7765|41|39|19|30
7766|39|47|83|64
7767|66|28|89|16
7768|44|23|43|0
7769|68|68|26|100
7770|73|60|74|48
7771|84|89|15|9
7772|7|95|79|27
7773|35|42|57|25
7774|49|47|55|56
7775|4|27|39|73
7776|8|11|39|15
7777|87|60|82|46
7778|54|53|94|18
7779|35|8|94|58
7780|39|14|85|43
7781|5|71|34|62
7782|39|54|85|24
7783|85|94|64|62
7784|90|98|77|16
7785|31|8|62|63
7786|12|54|47|20
7787|83|26|78|47
7788|60|0|56|82
7789|9|42|43|84
7790|62|94|74|7
7791|13|58|69|88
7792|69|99|3|40
7793|71|38|69|15
7794|15|9|1|83
7795|94|65|96|67
7796|24|48|48|9
7797|54|40|59|51
7798|22|9|58|1
7799|58|74|89|8
7800|76|86|15|7
7801|35|16|90|8
7802|34|3|91|88
7803|41|7|54|9
7804|96|30|18|10
7805|2|52|61|44
7806|71|87|45|79
7807|16|46|54|49
7808|93|75|23|80
7809|55|57|54|17
7810|43|38|4|38
7811|42|11|13|32
7812|48|59|42|53
7813|65|36|63|18
7814|50|58|97|31
7815|87|59|46|65
7816|13|16|10|37
7817|61|37|20|50
7818|43|87|54|35
7819|5|64|67|9
7820|10|36|62|41
7821|96|73|25|30
7822|68|45|27|39
7823|7|79|70|89
7824|8|14|92|21
7825|30|88|71|49
7826|80|25|50|19
7827|29|83|28|24
7828|4|60|31|1
7829|78|77|98|45
7830|61|47|84|47
7831|71|42|2|3
7832|30|23|25|74
7833|28|71|89|8
7834|32|17|94|11
7835|62|67|35|46
7836|66|45|13|23
7837|67|80|34|31
7838|52|38|44|96
7839|42|17|66|67
7840|49|31|6|11
7841|21|89|87|72
7842|96|90|83|87
7843|22|72|99|10
7844|90|32|100|38
7845|1|6|35|20
7846|10|25|82|18
7847|7|13|51|98
7848|42|71|75|89
7849|14|52|26|83
7850|11|98|35|41
7851|89|16|17|9
7852|79|46|13|30
7853|71|70|16|67
7854|31|29|51|84
7855|64|15|81|47
7856|25|45|1|43
7857|59|35|25|56
7858|27|23|97|27
7859|69|10|2|35
7860|87|54|31|47
7861|18|6|80|56
7862|31|60|39|88
7863|24|70|1|24
7864|2|64|33|91
7865|49|46|47|31
7866|30|89|24|75
7867|65|62|76|20
7868|35|14|34|72
7869|17|25|94|30
7870|84|90|17|9
7871|89|86|0|26
7872|25|45|84|50
7873|91|36|47|74
7874|57|86|49|29
7875|60|25|15|6
7876|42|10|78|16
7877|99|28|46|39
7878|41|49|49|54
7879|85|8|46|1
7880|22|35|51|5
7881|14|8|80|31
7882|4|33|60|32
7883|22|78|38|82
7884|34|64|65|86
7885|78|85|91|88
7886|20|29|41|55
7887|4|56|22|2
7888|20|70|74|74
7889|27|21|4|72
7890|28|71|4|65
7891|42|83|46|95
7892|2|78|46|76
7893|8|31|29|60
7894|45|61|81|62
7895|13|71|30|72
7896|25|39|11|46
7897|85|23|18|70
7898|59|98|34|50
7899|71|25|10|20
7900|71|68|63|43
7901|6|49|2|33
7902|75|70|61|51
7903|82|62|89|62
7904|82|1|7|84
7905|31|6|19|61
7906|58|70|77|10
7907|61|58|30|89
7908|48|13|31|0
7909|64|80|100|12
7910|19|36|29|34
7911|71|20|96|79
7912|42|79|28|64
7913|49|5|24|75
7914|37|31|85|32
7915|51|33|20|30
7916|17|7|97|91
7917|87|10|69|99
7918|56|64|33|40
7919|72|8|18|62
7920|26|86|25|59
7921|81|22|33|94
7922|49|73|25|36
7923|82|98|32|70
7924|33|5|60|79
7925|24|33|44|81
7926|62|75|20|4
7927|9|43|67|1
7928|18|58|60|43
7929|13|8|36|22
7930|87|14|24|38
7931|75|49|8|35
7932|46|89|13|77
7933|50|44|57|54
7934|31|29|59|3
7935|38|18|4|63
7936|25|73|72|55
7937|5|76|77|29
7938|36|79|67|6
7939|53|98|41|76
7940|14|2|52|38
7941|30|50|58|77
7942|1|49|80|64
7943|12|75|93|90
7944|87|21|44|0
7945|35|92|29|72
7946|81|61|79|45
7947|92|70|20|79
7948|76|90|16|17
7949|96|81|94|96
7950|94|98|25|97
7951|36|72|86|0
7952|75|54|67|19
7953|19|54|57|71
7954|24|17|15|26
7955|92|66|71|60
7956|15|60|77|17
7957|64|29|79|50
7958|51|58|46|29
7959|69|33|29|34
7960|19|64|19|10
7961|85|41|81|47
7962|45|58|39|65
7963|67|21|24|68
7964|50|72|51|56
7965|66|75|72|45
7966|22|76|40|84
7967|43|32|17|43
7968|49|60|19|55
7969|91|83|68|56
7970|85|80|87|56
7971|94|0|90|80
7972|38|7|1|14
7973|6|71|25|99
7974|86|12|48|6
7975|32|45|15|99
7976|27|63|19|79
7977|3|16|0|93
7978|5|52|14|76
7979|3|82|55|7
7980|78|36|88|76
7981|51|2|74|19
7982|2|77|25|78
7983|82|32|42|20
7984|89|35|99|72
7985|81|61|30|73
7986|70|63|48|15
7987|88|74|90|88
7988|12|99|63|53
7989|87|27|72|67
7990|72|40|10|76
7991|50|23|62|77
7992|58|50|14|26
7993|98|30|99|78
7994|59|62|60|35
7995|84|90|22|37
7996|12|4|90|81
7997|73|93|13|44
7998|35|31|87|27
7999|41|87|70|21
8000|62|63|47|67
8001|95|42|11|84
8002|2|85|85|70
8003|24|4|74|77
8004|10|20|58|79
8005|11|33|23|14
8006|46|28|8|36
8007|18|4|24|65
8008|6|6|98|90
8009|31|9|74|5
8010|3|68|42|30
8011|84|41|74|56
8012|52|95|35|68
8013|50|7|82|62
8014|77|42|64|55
8015|71|83|86|61
8016|53|30|51|7
8017|64|17|79|3
8018|17|33|33|12
8019|79|44|68|46
8020|81|57|13|38
8021|5|91|66|24
8022|20|11|80|50
8023|57|56|10|75
8024|98|72|82|6
8025|73|73|9|32
8026|57|58|10|48
8027|56|35|60|85
8028|83|8|89|72
8029|44|20|97|16
8030|5|97|66|66
8031|47|17|40|88
8032|96|15|94|53
8033|22|7|51|60
8034|88|29|75|24
8035|77|6|76|85
8036|24|90|56|73
8037|63|37|89|67
8038|95|81|99|100
8039|21|49|87|98
8040|94|86|51|4
8041|63|76|31|23
8042|39|46|48|34
8043|87|27|18|78
8044|62|85|16|3
8045|40|39|70|51
8046|93|5|16|19
8047|99|76|16|63
8048|60|30|34|28
8049|90|29|18|97
8050|25|43|97|7
8051|1|52|52|74
8052|11|55|78|11
8053|12|63|29|96
8054|47|75|81|19
8055|43|98|49|62
8056|94|33|57|64
8057|66|76|26|83
8058|88|84|56|27
8059|11|6|0|56
8060|29|72|33|13
8061|67|63|75|5
8062|34|42|24|88
8063|76|0|15|82
8064|12|65|12|68
8065|5|21|16|51
8066|23|43|44|62
8067|96|75|17|20
8068|38|72|33|79
8069|80|64|84|18
8070|91|37|72|15
8071|42|70|97|69
8072|89|82|2|71
8073|56|76|88|6
8074|66|36|68|36
8075|69|0|57|97
8076|75|62|76|13
8077|1|33|99|26
8078|25|48|41|47
8079|61|57|15|49
8080|18|56|19|92
8081|43|28|64|93
8082|50|34|96|46
8083|79|27|43|18
8084|50|70|98|37
8085|19|76|63|43
8086|72|99|90|22
8087|93|86|37|53
8088|57|86|11|90
8089|92|99|48|66
8090|65|86|79|22
8091|75|59|6|1
8092|75|67|38|81
8093|23|47|90|65
8094|65|4|54|78
8095|74|42|31|2
8096|8|2|92|75
8097|87|6|6|56
8098|36|22|44|76
8099|88|75|43|9
8100|41|7|57|20
8101|58|43|52|17
8102|43|8|96|39
8103|65|56|41|7
8104|84|60|82|83
8105|97|0|4|19
8106|79|7|61|78
8107|36|43|53|87
8108|52|49|6|31
8109|83|29|15|12
8110|33|73|17|91
8111|93|29|98|35
8112|97|66|84|94
8113|3|55|79|73
8114|93|50|50|35
8115|44|97|21|27
8116|3|79|25|33
8117|71|31|45|80
8118|49|15|36|51
8119|57|90|86|77
8120|44|62|37|13
8121|4|74|86|26
8122|24|3|61|98
8123|26|16|25|50
8124|22|12|84|26
8125|22|24|72|72
8126|9|65|22|10
8127|82|65|88|88
8128|61|77|0|100
8129|38|45|92|94
8130|10|59|91|92
8131|1|80|42|75
8132|91|51|0|87
8133|31|85|58|9
8134|7|18|86|55
8135|70|85|42|96
8136|85|54|95|35
8137|83|66|95|47
8138|28|86|38|71
8139|34|81|45|30
8140|96|15|17|90
8141|92|41|65|98
8142|42|88|52|40
8143|91|76|35|18
8144|50|95|19|94
8145|78|87|40|51
8146|59|52|21|64
8147|92|47|94|28
8148|81|44|17|62
8149|4|51|25|5
8150|68|81|45|87
8151|39|40|5|70
8152|38|23|63|22
8153|16|42|40|35
8154|67|81|99|38
8155|21|82|66|37
8156|87|35|65|87
8157|77|76|92|28
8158|86|45|81|0
8159|28|34|36|24
8160|56|67|46|81
8161|65|99|82|83
8162|71|66|20|39
8163|65|15|43|5
8164|50|51|92|99
8165|81|34|93|62
8166|27|70|29|67
8167|48|80|91|1
8168|41|1|82|31
8169|50|93|80|34
8170|4|83|40|45
8171|48|78|51|20
8172|58|49|18|19
8173|63|16|82|43
8174|87|41|76|75
8175|5|10|76|71
8176|12|74|68|91
8177|4|68|25|26
8178|16|83|37|33
8179|17|86|19|69
8180|8|61|89|54
8181|47|79|63|30
8182|99|29|71|86
8183|80|68|22|6
8184|71|7|98|87
8185|52|57|79|18
8186|79|41|51|99
8187|63|61|67|66
8188|93|97|86|21
8189|64|96|17|69
8190|67|68|21|23
8191|1|19|30|36
8192|27|81|22|37
8193|75|6|55|33
8194|46|94|31|53
8195|49|30|86|48
8196|46|33|69|76
8197|87|1|11|38
8198|66|21|61|75
8199|50|38|77|8
8200|81|65|45|64
8201|25|46|97|16
8202|41|97|69|46
8203|42|91|95|77
8204|18|32|52|77
8205|37|64|14|56
8206|4|30|98|36
8207|34|85|44|81
8208|4|99|11|72
8209|82|85|88|60
8210|41|50|5|59
8211|10|58|35|68
8212|59|62|44|10
8213|48|29|67|43
8214|49|36|45|97
8215|53|88|43|43
8216|69|75|81|31
8217|50|50|91|96
8218|33|3|54|68
8219|66|67|2|23
8220|21|30|0|22
8221|54|2|32|2
8222|66|18|65|66
8223|76|65|75|76
8224|17|52|73|90
8225|76|38|51|48
8226|74|24|15|20
8227|99|78|10|99
8228|83|7|21|67
8229|5|81|35|5
8230|15|15|37|27
8231|22|78|69|34
8232|39|8|90|91
8233|82|59|38|64
8234|51|5|84|35
8235|58|11|34|100
8236|32|87|66|12
8237|46|7|17|35
8238|58|22|29|72
8239|59|32|6|100
8240|16|4|90|77
8241|44|99|40|46
8242|41|43|82|82
8243|78|8|81|88
8244|51|0|66|8
8245|69|25|9|78
8246|29|52|16|70
8247|92|13|69|7
8248|9|9|85|19
8249|80|77|66|96
8250|26|17|44|99
8251|49|51|52|63
8252|44|28|71|48
8253|90|63|93|37
8254|41|98|6|20
8255|50|94|94|13
8256|86|27|100|48
8257|54|5|10|83
8258|56|6|81|4
8259|50|50|67|80
