8110|18|2|1|1|1
8110|24|0|0|1|0
8111|10|1|1|1|1
8111|14|0|0|1|0
8111|17|1|1|0|1
8111|23|0|1|1|0
8111|8|0|0|0|1
8112|11|0|1|0|0
8112|18|1|0|1|1
8112|20|1|1|0|1
8112|23|2|1|0|1
8112|9|0|1|1|1
8113|12|2|1|0|0
8113|15|2|1|0|1
8113|17|0|0|0|1
8113|20|1|1|0|1
8113|21|1|1|1|1
8114|13|2|1|0|1
8114|18|2|0|1|0
8114|19|2|1|1|1
8114|20|0|1|1|1
8114|21|2|1|0|0
8115|11|1|1|1|1
8115|13|0|0|0|0
8115|14|1|1|1|0
8115|21|1|1|1|0
8115|9|2|0|0|1
8116|10|2|1|1|0
8116|18|1|1|0|0
8116|23|0|0|1|1
8116|24|0|0|0|1
8116|24|1|0|1|0
8117|14|0|0|0|0
8117|15|0|0|1|0
8117|16|1|0|1|1
8117|20|2|1|0|0
8117|21|2|1|0|0
8118|10|1|0|0|0
8118|12|1|1|0|1
8118|21|0|0|1|0
8118|21|0|1|1|1
8118|8|0|0|1|0
8119|15|1|0|1|0
8119|16|1|1|1|1
8119|16|2|0|1|0
8119|19|1|1|1|1
8119|20|1|0|0|1
8120|11|2|0|0|0
8120|13|0|0|0|0
8120|19|0|0|0|0
8120|19|2|1|1|0
8120|8|1|1|1|1
8121|11|0|1|0|0
8121|15|1|1|1|0
8121|16|0|0|1|0
8121|24|0|0|1|1
8121|9|1|1|0|1
8122|11|1|0|0|0
8122|14|2|0|1|0
8122|16|0|1|0|1
8122|17|0|0|0|0
8122|22|0|1|0|0
8123|10|2|0|1|1
8123|14|2|0|0|0
8123|15|0|1|1|0
8123|18|1|1|1|0
8123|20|2|1|1|0
8124|10|1|1|1|0
8124|17|2|1|1|0
8124|18|0|0|0|1
8124|21|2|0|1|1
8124|23|0|0|0|1
8125|13|2|0|1|1
8125|13|2|1|0|1
8125|14|2|1|1|1
8125|19|1|0|1|1
8125|9|1|1|0|1
8126|14|2|0|0|0
8126|15|2|0|0|1
8126|15|2|0|1|1
8126|18|0|1|1|0
8126|8|0|1|1|0
8127|10|2|0|0|0
8127|11|2|1|0|0
8127|15|0|0|0|1
8127|24|0|0|0|1
8127|8|1|1|0|1
8128|17|0|1|1|1
8128|18|1|1|0|1
8128|18|2|1|1|1
8128|21|0|1|1|1
8128|23|2|0|1|1
8129|10|0|0|1|0
8129|10|0|0|1|1
8129|13|1|1|1|1
8129|18|1|1|0|1
8129|19|2|0|1|1
8130|16|0|0|1|1
8130|18|0|0|1|1
8130|18|2|0|1|0
8130|21|0|1|1|0
8130|21|1|1|1|0
8131|12|1|1|0|1
8131|12|1|1|1|1
8131|14|1|0|0|1
8131|17|2|0|0|1
8131|17|2|1|1|1
8132|11|2|0|1|0
8132|16|1|0|1|0
8132|20|1|0|1|0
8132|8|1|1|1|1
8132|9|0|1|1|1
8133|10|0|1|1|1
8133|13|0|1|0|0
8133|17|1|0|1|0
8133|19|2|0|1|0
8133|19|2|0|1|1
8134|11|0|1|1|1
8134|13|1|1|1|0
8134|14|2|1|1|0
8134|18|1|0|1|0
8134|22|1|1|1|1
8135|11|2|0|1|0
8135|15|1|0|0|1
8135|16|0|1|1|1
8135|20|0|0|0|0
8135|9|0|0|0|1
8136|10|2|0|1|1
8136|14|2|0|1|1
8136|16|2|1|1|0
8136|19|1|1|1|0
8136|8|0|1|1|0
8137|10|0|1|1|0
8137|11|1|1|0|0
8137|23|0|1|1|0
8137|24|2|1|0|0
8137|8|2|0|0|1
8138|12|2|0|1|0
8138|13|2|1|1|0
8138|20|1|1|0|1
8138|21|0|1|0|0
8138|22|0|1|1|1
8139|12|1|1|1|0
8139|19|2|1|0|1
8139|19|2|1|1|0
8139|21|2|0|1|1
8139|23|2|0|1|0
8140|16|0|1|0|1
8140|17|1|0|0|0
8140|17|2|1|1|1
8140|19|2|0|0|0
8140|24|2|1|1|0
8141|11|2|1|1|1
8141|12|1|1|1|1
8141|13|0|1|0|1
8141|20|0|0|1|1
8141|24|1|0|1|1
8142|10|2|1|1|0
8142|20|2|1|0|0
8142|22|2|0|1|1
8142|22|2|1|1|0
8142|9|2|0|1|1
8143|13|2|1|1|1
8143|15|2|1|0|1
8143|21|1|0|0|1
8143|23|2|0|0|1
8143|9|1|0|0|0
8144|12|2|0|0|0
8144|16|2|0|0|1
8144|20|0|0|1|1
8144|23|1|1|1|1
8144|8|2|0|0|0
8145|11|2|0|0|1
8145|16|1|0|1|1
8145|18|1|0|0|0
8145|19|1|1|1|0
8145|22|2|0|0|0
8146|13|0|1|1|1
8146|22|0|0|1|1
8146|22|2|1|1|0
8146|24|0|1|1|1
8146|8|1|0|0|1
8147|10|0|1|0|0
8147|13|1|1|1|0
8147|20|1|1|0|0
8147|8|1|1|1|1
8147|9|0|1|0|1
8148|12|1|1|1|0
8148|16|2|1|1|0
8148|21|2|0|1|0
8148|21|2|1|0|0
8148|22|0|1|1|0
8149|12|1|0|1|0
8149|14|1|1|1|1
8149|14|2|0|1|1
8149|15|2|1|1|1
8149|17|0|1|1|1
8150|10|0|0|1|1
8150|12|0|0|0|0
8150|15|1|1|0|0
8150|18|1|1|1|0
8150|23|2|0|0|0
8151|10|1|0|1|1
8151|14|1|0|1|0
8151|14|2|0|0|1
8151|20|2|1|1|0
8151|9|0|1|0|1
8152|16|0|0|1|1
8152|19|0|0|0|0
8152|21|0|0|0|1
8152|24|1|1|0|0
8152|9|1|0|1|0
8153|15|2|0|1|0
8153|20|1|1|0|0
8153|21|0|1|1|0
8153|22|1|1|1|1
8153|8|2|0|1|1
8154|13|0|1|0|1
8154|17|1|1|1|0
8154|18|0|0|1|1
8154|19|1|1|1|1
8154|9|1|0|1|1
8155|10|2|0|1|1
8155|11|0|1|1|0
8155|13|1|0|0|1
8155|15|2|0|1|0
8155|24|1|1|1|1
8156|10|2|1|0|1
8156|14|1|0|0|0
8156|19|0|0|1|1
8156|21|0|0|0|0
8156|23|1|1|1|1
8157|11|0|0|1|0
8157|14|2|0|0|0
8157|23|1|0|1|0
8157|24|0|1|0|1
8157|8|1|0|1|0
8158|17|0|0|1|0
8158|17|1|1|0|1
8158|17|2|0|1|0
8158|18|1|0|1|1
8158|20|1|0|1|1
8159|10|0|1|1|0
8159|16|0|0|1|1
8159|18|2|1|0|1
8159|20|2|0|0|0
8159|20|2|0|1|1
8160|11|0|1|1|1
8160|11|2|0|0|0
8160|13|0|1|0|1
8160|13|2|0|1|0
8160|15|2|0|0|1
8161|12|2|1|0|0
8161|14|0|1|1|1
8161|17|0|0|0|1
8161|21|2|0|0|0
8161|8|1|1|0|0
8162|16|0|0|1|1
8162|18|0|0|1|0
8162|19|0|1|0|1
8162|19|1|0|1|0
8162|24|0|1|0|0
8163|10|1|0|1|1
8163|12|1|1|0|0
8163|12|2|1|1|1
8163|15|1|0|0|1
8163|23|2|0|0|1
8164|12|2|0|1|1
8164|13|2|1|0|0
8164|15|0|1|1|1
8164|22|1|1|1|0
8164|8|0|1|1|1
8165|10|0|1|1|1
8165|11|0|0|0|1
8165|18|0|0|1|0
8165|20|0|0|1|1
8165|20|0|1|0|0
8166|17|1|1|0|0
8166|20|0|1|1|1
8166|22|0|0|1|1
8166|23|2|0|0|0
8166|8|2|0|0|1
8167|18|2|0|1|0
8167|19|1|0|0|1
8167|20|1|1|1|0
8167|21|2|1|1|1
8167|9|1|0|1|0
8168|14|1|0|1|0
8168|16|0|1|0|1
8168|18|2|1|0|1
8168|19|2|1|0|0
8168|8|0|1|0|0
8169|17|0|0|0|1
8169|22|2|0|1|0
8169|22|2|1|0|0
8169|23|0|1|1|0
8169|23|1|1|1|0
8170|12|2|0|0|1
8170|17|1|1|1|0
8170|18|0|0|0|1
8170|18|1|0|0|1
8170|9|0|0|0|0
8171|10|0|0|1|1
8171|11|0|1|0|1
8171|16|0|0|0|1
8171|17|2|1|0|0
8171|9|2|0|1|1
8172|16|1|1|0|1
8172|16|2|0|1|0
8172|18|2|1|0|1
8172|19|1|0|1|1
8172|8|1|0|0|0
8173|13|2|1|0|1
8173|14|1|0|0|1
8173|19|1|1|1|0
8173|21|1|0|1|0
8173|23|2|1|0|1
8174|13|0|1|0|0
8174|13|0|1|1|1
8174|14|1|0|0|1
8174|24|1|0|1|0
8174|9|1|1|0|1
8175|11|1|1|1|0
8175|14|0|0|0|1
8175|15|1|1|1|1
8175|20|1|0|1|1
8175|22|0|0|1|0
8176|10|2|1|1|1
8176|13|0|1|0|0
8176|14|2|1|1|0
8176|18|0|1|0|1
8176|24|1|0|1|1
8177|13|2|0|0|0
8177|15|1|1|0|1
8177|19|1|0|1|0
8177|22|1|0|0|1
8177|9|2|0|1|0
8178|10|2|0|0|0
8178|21|0|0|0|1
8178|22|2|0|1|0
8178|24|1|1|0|0
8178|8|0|0|0|0
8179|13|2|1|0|1
8179|17|0|1|1|0
8179|20|1|0|1|0
8179|21|1|1|1|1
8179|8|0|0|0|0
8180|14|1|0|1|0
8180|16|0|0|0|0
8180|19|0|0|1|0
8180|20|1|0|1|0
8180|8|2|0|0|0
8181|10|1|0|0|1
8181|11|1|0|0|1
8181|11|1|1|0|1
8181|13|0|1|0|0
8181|15|1|0|0|0
8182|12|0|1|0|0
8182|13|2|0|0|0
8182|16|2|0|0|1
8182|16|2|1|1|0
8182|24|1|0|0|0
8183|15|2|1|1|1
8183|18|2|1|1|0
8183|21|0|1|1|1
8183|22|0|1|1|0
8183|9|1|1|1|1
8184|13|0|1|1|1
8184|13|2|0|1|1
8184|14|0|1|0|1
8184|15|1|0|0|1
8184|19|2|0|0|1
8185|14|0|1|0|0
8185|15|0|1|1|0
8185|15|1|0|0|0
8185|18|2|0|0|1
8185|18|2|0|1|0
8186|18|2|0|1|0
8186|20|2|1|1|0
8186|22|0|1|1|1
8186|22|2|1|1|0
8186|24|0|1|0|0
8187|12|0|0|0|1
8187|13|1|1|0|1
8187|14|0|1|1|1
8187|23|0|0|0|1
8187|23|1|1|1|0
8188|11|1|1|1|1
8188|15|0|1|1|0
8188|16|0|1|1|0
8188|18|2|0|0|0
8188|24|2|1|1|1
8189|12|1|0|1|1
8189|12|1|1|0|1
8189|14|2|0|1|1
8189|22|2|0|0|0
8189|23|0|1|1|0
8190|12|2|0|1|1
8190|14|0|0|0|0
8190|17|1|0|0|1
8190|18|0|1|0|1
8190|20|2|1|1|1
8191|10|1|1|0|0
8191|16|1|1|0|0
8191|19|0|0|0|1
8191|23|0|1|0|0
8191|24|1|1|0|0
8192|11|0|1|1|0
8192|12|0|0|1|1
8192|18|1|1|1|1
8192|21|1|1|0|0
8192|8|0|0|1|1
8193|13|1|0|0|1
8193|13|2|1|1|1
8193|19|0|0|1|0
8193|8|2|0|0|1
8193|8|2|1|1|0
8194|12|1|1|1|0
8194|16|1|1|1|0
8194|17|2|0|0|1
8194|17|2|0|1|1
8194|18|2|1|1|1
8195|10|0|1|1|0
8195|14|2|1|1|0
8195|15|0|0|0|0
8195|15|2|0|0|0
8195|24|2|1|1|1
8196|14|1|0|0|1
8196|15|0|0|0|1
8196|15|0|1|0|0
8196|19|1|1|0|0
8196|9|0|0|0|0
8197|13|1|0|0|1
8197|18|0|0|0|0
8197|18|0|1|1|1
8197|18|2|0|1|0
8197|21|2|1|0|0
8198|12|0|0|0|1
8198|12|0|0|1|1
8198|14|1|1|0|1
8198|18|2|0|1|0
8198|20|1|0|1|1
8199|11|2|0|1|1
8199|15|2|1|0|1
8199|17|2|1|1|0
8199|8|1|1|1|1
8199|9|1|0|0|1
8200|12|2|0|0|1
8200|22|2|1|0|1
8200|8|1|0|1|0
8200|9|0|0|1|0
8200|9|0|1|1|1
8201|14|1|0|1|0
8201|14|1|1|0|1
8201|21|0|0|1|1
8201|22|0|0|0|0
8201|22|0|1|0|1
8202|12|0|0|1|0
8202|12|1|0|0|1
8202|15|2|0|0|0
8202|16|0|1|1|1
8202|20|2|0|0|1
8203|16|2|1|0|0
8203|19|1|0|0|1
8203|21|0|0|0|0
8203|22|0|0|1|0
8203|23|1|0|0|1
8204|14|1|1|0|0
8204|17|0|1|1|1
8204|19|0|0|0|0
8204|19|0|0|0|1
8204|8|1|1|1|1
8205|12|0|0|0|1
8205|17|0|1|1|1
8205|18|2|1|0|1
8205|20|1|0|1|0
8205|21|0|1|1|1
8206|11|2|1|1|1
8206|14|1|0|0|0
8206|19|1|0|0|0
8206|22|2|0|1|0
8206|8|0|0|1|1
8207|16|0|0|1|1
8207|17|1|0|0|1
8207|17|1|1|0|1
8207|19|0|1|0|0
8207|9|2|0|1|1
8208|10|0|1|0|1
8208|12|2|1|0|1
8208|15|0|1|0|1
8208|20|0|0|1|1
8208|8|1|1|1|0
8209|11|0|1|0|0
8209|12|1|0|1|0
8209|23|1|0|0|0
8209|9|2|0|0|0
8209|9|2|1|1|1
8210|10|0|0|1|1
8210|13|2|1|1|0
8210|15|1|0|0|0
8210|21|1|1|0|1
8210|24|1|1|0|0
8211|12|0|0|0|1
8211|16|2|0|0|0
8211|21|2|0|1|0
8211|24|2|1|0|1
8211|8|1|1|1|0
8212|12|2|0|1|0
8212|18|1|0|0|1
8212|19|1|0|0|0
8212|20|2|1|0|0
8212|8|2|1|0|1
8213|12|2|1|1|1
8213|21|0|0|1|1
8213|22|1|1|1|1
8213|23|2|1|0|1
8213|24|2|0|1|0
8214|14|2|0|1|1
8214|22|0|0|0|0
8214|23|0|1|1|0
8214|23|2|0|1|0
8214|9|1|1|0|1
8215|10|0|0|1|0
8215|12|2|0|1|1
8215|19|1|1|1|1
8215|22|1|0|0|1
8215|8|1|0|0|0
8216|10|0|1|0|1
8216|10|0|1|1|0
8216|11|0|1|1|0
8216|11|1|0|1|1
8216|11|1|1|0|0
8217|12|2|0|0|1
8217|13|2|0|0|0
8217|15|0|1|1|0
8217|16|0|1|0|1
8217|8|1|1|0|1
8218|19|0|1|0|1
8218|20|1|1|0|1
8218|21|2|1|1|1
8218|22|1|0|0|0
8218|23|2|0|0|0
8219|10|0|1|0|1
8219|11|2|1|0|0
8219|23|0|1|1|1
8219|24|1|0|0|1
8219|9|0|1|1|0
8220|12|1|1|0|0
8220|15|0|1|0|1
8220|17|0|0|1|1
8220|20|2|0|1|1
8220|8|0|1|1|0
8221|12|2|0|0|1
8221|13|1|0|1|0
8221|21|2|1|0|1
8221|22|1|0|0|0
8221|8|0|0|0|1
8222|11|1|1|1|0
8222|13|0|0|1|1
8222|14|1|0|1|1
8222|18|0|0|0|1
8222|24|2|1|0|1
8223|19|1|1|1|1
8223|20|2|1|1|0
8223|23|0|1|0|0
8223|9|2|0|1|0
8223|9|2|1|1|0
8224|11|1|0|0|0
8224|15|1|0|1|0
8224|16|1|0|0|1
8224|20|2|1|1|1
8224|23|2|0|0|1
8225|12|2|0|1|1
8225|17|1|1|0|0
8225|20|0|1|1|0
8225|23|2|0|0|1
8225|8|2|0|0|0
8226|14|0|0|1|0
8226|16|0|0|0|0
8226|17|0|1|1|1
8226|17|2|1|0|1
8226|22|0|1|0|0
8227|17|2|1|1|0
8227|20|2|1|0|0
8227|22|0|1|1|1
8227|23|0|0|0|1
8227|8|0|0|1|0
8228|11|0|0|1|0
8228|12|2|0|0|0
8228|14|0|1|1|1
8228|18|2|0|0|1
8228|22|0|1|1|1
8229|12|1|0|1|1
8229|17|1|0|1|1
8229|22|1|0|1|0
8229|24|2|0|0|1
8229|9|0|0|1|1
8230|10|2|1|0|0
8230|12|2|1|0|0
8230|18|1|1|1|1
8230|20|0|0|0|1
8230|8|0|0|0|1
8231|11|2|0|1|1
8231|13|1|0|1|1
8231|16|0|0|1|1
8231|20|2|1|0|1
8231|23|1|1|1|1
8232|11|1|1|1|0
8232|12|0|0|1|1
8232|21|2|1|1|0
8232|23|0|1|1|0
8232|23|1|0|1|1
8233|11|0|1|1|0
8233|12|1|1|1|0
8233|21|0|1|1|1
8233|21|1|0|1|0
8233|21|2|0|1|0
8234|10|1|1|0|0
8234|11|1|0|0|1
8234|11|2|1|1|0
8234|17|0|0|1|1
8234|21|2|1|1|1
8235|13|1|1|0|1
8235|17|0|1|0|1
8235|19|1|0|0|0
8235|20|1|0|1|1
8235|21|1|0|0|1
8236|13|0|0|1|0
8236|16|1|0|0|0
8236|20|0|0|0|0
8236|24|0|0|0|1
8236|9|2|1|0|0
8237|11|1|0|1|1
8237|12|0|0|0|0
8237|12|0|1|1|1
8237|16|0|0|0|1
8237|24|1|1|0|1
8238|14|2|0|0|0
8238|15|2|1|0|1
8238|17|0|1|0|0
8238|21|2|0|1|1
8238|22|2|1|1|1
8239|10|1|0|1|1
8239|13|2|1|0|1
8239|17|0|1|0|1
8239|21|0|1|0|0
8239|24|0|0|1|1
8240|10|2|0|0|0
8240|13|2|0|0|0
8240|17|0|1|0|1
8240|24|0|1|1|1
8240|9|2|0|1|0
8241|12|0|1|1|1
8241|18|1|0|1|1
8241|23|1|1|1|1
8241|8|0|1|1|0
8241|9|2|0|0|0
8242|15|1|0|0|0
8242|15|1|1|1|0
8242|17|2|0|0|1
8242|24|2|0|1|0
8242|8|1|1|1|1
8243|14|1|1|0|1
8243|16|1|0|1|1
8243|17|0|0|1|1
8243|24|0|0|0|0
8243|9|0|1|1|0
8244|13|2|1|1|1
8244|16|0|0|1|0
8244|19|0|0|0|1
8244|23|2|0|0|0
8244|8|2|0|0|1
8245|12|0|0|0|1
8245|12|0|0|1|0
8245|14|2|0|1|1
8245|15|0|0|0|0
8245|24|0|1|1|1
8246|13|1|1|1|1
8246|15|1|1|0|0
8246|24|0|0|1|0
8246|24|1|1|1|0
8246|9|0|1|1|0
8247|13|2|0|0|1
8247|13|2|1|0|0
8247|16|2|1|1|1
8247|17|0|1|1|0
8247|20|0|0|0|1
8248|17|1|0|0|0
8248|20|2|1|1|1
8248|23|0|1|0|0
8248|8|0|1|0|1
8248|9|1|0|0|1
8249|11|1|1|1|0
8249|14|2|1|1|1
8249|20|0|0|1|0
8249|20|1|1|1|0
8249|22|2|0|1|0
8250|18|0|0|1|1
8250|18|1|1|1|1
8250|22|1|1|1|0
8250|8|1|0|1|0
8250|8|1|0|1|1
8251|16|2|1|0|1
8251|19|0|0|0|0
8251|22|1|1|1|0
8251|23|0|1|1|0
8251|9|1|0|0|1
8252|10|0|0|0|1
8252|10|0|1|1|0
8252|16|1|1|1|0
8252|18|1|1|1|1
8252|8|0|1|0|1
8253|12|0|1|1|1
8253|16|0|0|0|1
8253|20|1|0|0|0
8253|21|0|1|0|1
8253|22|1|1|0|0
8254|12|1|0|0|1
8254|21|0|1|1|1
8254|24|0|1|1|0
8254|8|1|0|1|0
8254|8|1|1|1|1
8255|15|2|0|0|1
8255|17|2|0|0|0
8255|19|2|1|1|0
8255|21|1|0|1|1
8255|23|1|1|1|1
8256|13|1|0|1|1
8256|15|0|1|1|0
8256|19|0|1|0|0
8256|21|1|1|1|1
8256|23|1|0|1|1
8257|13|0|1|0|1
8257|15|1|0|0|0
8257|19|0|1|0|0
8257|20|2|1|1|1
8257|24|0|0|1|0
8258|12|0|1|0|0
8258|17|0|0|1|1
8258|17|1|1|0|0
8258|18|2|1|0|0
8258|21|1|0|1|1
8259|13|0|1|1|1
8259|15|1|1|1|0
8259|18|2|0|0|0
8259|24|2|0|1|0
8259|9|0|1|0|1
8260|10|1|1|0|1
8260|11|2|0|0|1
8260|18|1|0|0|0
8260|20|1|0|0|0
8260|9|0|0|0|0
8261|10|2|0|0|0
8261|11|1|1|1|1
8261|19|2|1|0|1
8261|20|1|0|0|1
8261|24|0|0|0|0
8262|12|1|1|1|0
8262|14|1|0|1|1
8262|16|1|0|1|0
8262|18|0|0|0|0
8262|23|0|1|1|1
8263|13|2|1|0|1
8263|15|2|1|1|1
8263|17|2|1|1|1
8263|19|1|0|0|1
8263|24|0|0|1|1
8264|10|1|1|1|1
8264|13|0|1|0|0
8264|13|1|0|1|0
8264|18|0|1|0|0
8264|9|2|1|1|0
8265|14|0|0|0|1
8265|14|0|1|1|0
8265|16|2|1|0|1
8265|17|2|1|0|0
8265|8|0|1|0|0
8266|11|0|1|0|0
8266|14|1|0|1|1
8266|17|2|0|0|0
8266|19|1|0|0|1
8266|9|1|0|1|0
8267|12|2|0|1|0
8267|13|2|1|0|1
8267|8|2|1|0|1
8267|9|1|1|0|0
8267|9|1|1|1|0
8268|10|0|1|1|0
8268|12|0|0|1|1
8268|12|0|1|1|1
8268|18|2|0|1|0
8268|21|0|1|0|1
8269|11|2|1|1|0
8269|13|2|1|1|0
8269|15|0|0|0|0
8269|22|1|1|0|1
8269|8|2|1|0|1
8270|14|2|1|0|1
8270|16|1|1|1|0
8270|18|1|0|0|0
8270|23|2|1|1|0
8270|24|0|1|0|0
8271|10|0|0|0|0
8271|13|1|1|1|1
8271|21|2|1|1|1
8271|24|1|0|1|0
8271|24|2|0|0|0
8272|10|1|1|0|1
8272|18|2|0|0|0
8272|19|0|0|1|1
8272|22|0|0|0|0
8272|23|0|0|0|1
8273|10|0|0|0|1
8273|13|2|0|0|1
8273|19|1|1|1|1
8273|24|2|0|0|1
8273|8|2|1|1|1
8274|12|0|0|0|0
8274|13|1|1|1|0
8274|16|1|0|0|1
8274|18|0|1|0|1
8274|21|0|1|1|1
8275|11|2|0|1|0
8275|14|1|1|0|1
8275|14|2|1|0|1
8275|15|2|1|0|0
8275|24|0|0|1|0
8276|10|2|0|1|0
8276|13|0|1|0|0
8276|13|2|1|1|1
8276|21|0|1|0|1
8276|21|1|0|0|0
8277|10|0|0|0|0
8277|11|0|0|0|1
8277|11|1|1|0|1
8277|13|0|0|1|1
8277|19|1|0|1|1
8278|18|1|1|1|0
8278|18|2|1|1|1
8278|20|2|0|0|1
8278|8|1|1|0|0
8278|9|0|0|0|0
8279|11|2|0|0|1
8279|15|0|1|1|1
8279|16|0|1|0|1
8279|21|2|0|1|0
8279|23|2|1|1|0
8280|12|1|1|1|1
8280|19|1|1|1|0
8280|23|0|0|1|0
8280|8|0|0|0|0
8280|9|1|1|0|0
8281|11|0|1|1|1
8281|18|2|1|0|1
8281|20|2|1|1|0
8281|24|0|1|0|0
8281|8|1|1|1|0
8282|10|1|1|0|0
8282|12|1|1|1|0
8282|16|0|1|1|1
8282|19|0|0|0|1
8282|24|2|0|1|0
8283|12|1|0|1|0
8283|19|0|1|0|1
8283|19|0|1|1|1
8283|21|1|1|0|1
8283|23|1|1|0|0
8284|12|1|1|0|1
8284|17|2|1|0|0
8284|18|2|0|1|0
8284|21|2|0|0|0
8284|22|1|1|0|0
8285|11|1|1|1|1
8285|17|1|0|1|0
8285|20|0|1|1|0
8285|22|2|1|1|1
8285|23|0|1|1|0
8286|20|2|0|1|0
8286|21|2|0|1|0
8286|22|0|1|0|0
8286|23|0|0|0|1
8286|23|0|0|1|1
8287|16|1|0|1|1
8287|18|0|0|1|1
8287|18|0|1|0|1
8287|20|0|1|1|0
8287|22|2|1|0|1
8288|18|0|1|1|1
8288|18|1|1|0|1
8288|19|1|1|0|0
8288|19|2|0|0|0
8288|8|2|0|1|0
8289|14|0|0|0|1
8289|18|0|0|1|1
8289|20|2|0|0|0
8289|24|0|1|0|1
8289|24|1|0|1|0
8290|11|1|1|1|1
8290|13|1|1|1|0
8290|14|1|1|1|0
8290|16|0|0|1|1
8290|22|0|1|0|0
8291|10|0|0|0|1
8291|11|2|0|0|0
8291|15|0|1|1|0
8291|16|2|0|1|1
8291|22|0|1|0|0
8292|11|2|0|0|1
8292|15|1|1|1|0
8292|17|0|1|0|0
8292|17|2|1|0|0
8292|19|1|1|1|0
8293|10|1|0|1|1
8293|21|1|0|0|0
8293|24|0|1|1|1
8293|24|2|1|0|0
8293|8|2|0|0|0
8294|11|2|0|0|0
8294|16|1|1|1|0
8294|18|2|0|1|1
8294|23|2|1|0|1
8294|8|2|0|0|0
8295|14|0|1|1|0
8295|18|0|0|0|0
8295|23|1|1|1|0
8295|24|0|0|1|0
8295|8|2|1|1|1
8296|16|2|0|1|0
8296|20|2|1|0|1
8296|22|0|1|1|1
8296|24|1|1|0|0
8296|9|2|0|0|1
8297|13|0|0|1|1
8297|13|2|1|1|1
8297|17|2|1|0|0
8297|18|1|1|0|0
8297|18|2|0|1|0
8298|10|0|0|1|1
8298|14|1|1|0|0
8298|15|2|0|0|1
8298|16|1|1|1|0
8298|22|0|1|0|1
8299|12|0|1|1|0
8299|16|1|1|0|0
8299|18|0|0|1|1
8299|18|2|1|1|0
8299|9|1|1|1|1
8300|14|2|0|1|1
8300|18|0|0|0|1
8300|19|2|0|0|0
8300|23|0|1|1|0
8300|23|1|0|1|1
8301|12|0|1|1|1
8301|16|0|0|1|1
8301|19|1|1|1|1
8301|21|2|1|1|1
8301|22|0|0|1|1
8302|24|0|1|1|0
8302|24|2|1|0|1
8302|8|1|0|1|0
8302|9|0|1|0|1
8302|9|1|1|1|1
8303|10|1|1|0|1
8303|10|2|1|1|1
8303|15|1|0|1|0
8303|18|0|1|1|0
8303|23|2|0|1|1
8304|14|0|1|0|1
8304|16|1|0|0|1
8304|16|1|0|1|0
8304|20|0|1|1|1
8304|21|2|1|0|0
8305|16|2|0|1|1
8305|18|0|0|0|1
8305|18|1|0|1|1
8305|18|1|1|0|0
8305|21|0|1|0|1
8306|10|2|0|1|0
8306|19|2|1|1|0
8306|23|0|0|0|1
8306|8|1|0|0|1
8306|8|2|0|0|1
8307|13|0|0|1|1
8307|13|2|0|1|0
8307|17|0|0|1|0
8307|22|2|0|1|0
8307|23|2|1|1|1
8308|12|1|1|1|0
8308|13|1|0|1|1
8308|17|1|1|1|1
8308|24|0|0|0|1
8308|24|2|1|0|0
8309|14|2|0|1|1
8309|16|1|0|1|1
8309|20|2|1|0|0
8309|23|2|1|1|0
8309|8|2|0|1|0
8310|10|2|1|0|1
8310|14|2|1|0|1
8310|18|1|0|1|1
8310|18|2|1|0|0
8310|9|2|0|1|0
8311|20|0|1|0|0
8311|21|1|1|1|1
8311|24|1|0|0|1
8311|24|2|1|0|0
8311|8|0|0|1|1
8312|11|1|0|0|1
8312|14|0|0|0|1
8312|14|2|0|0|1
8312|21|1|1|1|1
8312|24|2|1|0|0
8313|11|1|1|0|1
8313|14|0|1|1|1
8313|22|0|1|0|0
8313|9|0|0|0|0
8313|9|1|1|0|0
8314|15|0|1|1|0
8314|22|0|1|0|1
8314|22|2|1|1|1
8314|23|1|1|1|0
8314|23|2|0|0|1
8315|10|2|1|0|0
8315|12|2|0|1|0
8315|13|0|1|1|0
8315|17|0|1|0|0
8315|23|2|1|0|0
8316|10|0|1|1|0
8316|16|0|0|0|1
8316|20|1|1|1|1
8316|21|0|1|0|0
8316|8|0|0|0|1
8317|18|2|1|1|0
8317|21|2|0|0|0
8317|23|0|0|0|0
8317|24|1|1|0|1
8317|9|0|1|1|0
8318|12|2|0|0|0
8318|13|2|1|0|0
8318|18|0|0|1|1
8318|23|1|0|0|0
8318|9|0|1|1|0
8319|21|0|0|0|1
8319|24|0|0|1|0
8319|24|0|1|0|0
8319|24|1|0|1|0
8319|8|0|1|0|1
8320|12|1|1|0|0
8320|19|0|0|1|1
8320|20|1|1|1|0
8320|23|0|1|0|0
8320|23|1|0|1|1
8321|13|2|0|1|1
8321|19|2|0|1|1
8321|21|1|1|1|0
8321|22|1|0|1|1
8321|23|2|0|1|0
8322|13|2|0|1|0
8322|15|0|1|0|1
8322|18|0|1|0|1
8322|19|0|1|1|1
8322|20|1|0|1|0
8323|12|0|0|1|0
8323|21|1|1|0|1
8323|22|0|0|1|1
8323|24|1|0|1|0
8323|9|2|1|0|0
8324|10|0|0|1|1
8324|18|0|1|1|1
8324|19|1|1|0|1
8324|22|1|1|1|0
8324|9|2|1|0|0
8325|13|2|1|1|0
8325|14|2|0|1|0
8325|16|2|1|1|0
8325|21|1|0|1|1
