5869|95|41|22|39
5870|54|37|64|63
5871|32|31|51|56
5872|15|5|65|35
5873|48|77|1|71
5874|91|76|11|93
5875|11|72|26|41
5876|2|24|81|47
5877|53|31|86|64
5878|77|3|26|6
5879|30|81|62|62
5880|73|4|64|15
5881|26|94|86|13
5882|16|80|6|67
5883|64|74|74|91
5884|43|89|3|60
5885|57|91|23|62
5886|26|26|68|29
5887|7|92|57|68
5888|64|41|83|71
5889|42|60|50|69
5890|99|55|1|25
5891|90|49|82|66
5892|19|95|93|18
5893|19|89|80|43
5894|34|41|38|22
5895|50|5|90|98
5896|95|54|34|100
5897|14|89|68|34
5898|29|39|25|26
5899|18|67|59|39
5900|41|23|57|97
5901|48|82|5|96
5902|70|17|84|93
5903|32|57|56|53
5904|44|74|52|14
5905|57|16|15|46
5906|36|54|72|32
5907|30|12|38|36
5908|74|29|99|46
5909|21|18|7|47
5910|18|18|6|52
5911|79|57|71|74
5912|28|77|88|58
5913|98|19|70|98
5914|94|42|96|55
5915|85|68|57|51
5916|12|47|97|58
5917|73|28|5|6
5918|5|23|24|92
5919|76|96|65|23
5920|73|34|47|59
5921|22|20|22|29
5922|50|21|50|62
5923|2|37|12|45
5924|91|69|3|89
5925|90|16|61|74
5926|2|8|31|91
5927|45|63|14|29
5928|41|72|88|1
5929|9|71|98|1
5930|99|68|29|11
5931|85|93|57|83
5932|29|32|37|95
5933|75|65|34|86
5934|88|35|76|27
5935|45|75|56|76
5936|67|91|43|61
5937|28|14|28|46
5938|77|60|58|41
5939|96|55|24|80
5940|30|71|40|6
5941|55|44|92|73
5942|18|44|66|34
5943|67|25|76|73
5944|44|0|100|49
5945|56|73|62|12
5946|99|30|53|46
5947|13|97|92|5
5948|95|55|11|62
5949|8|34|0|45
5950|94|84|45|23
5951|77|23|96|84
5952|46|52|100|29
5953|44|8|41|70
5954|80|68|83|11
5955|29|36|16|6
5956|26|17|68|43
5957|43|32|54|62
5958|85|32|86|88
5959|58|94|38|56
5960|12|26|85|62
5961|48|12|32|42
5962|34|53|53|22
5963|32|15|29|59
5964|37|94|68|22
5965|76|47|84|65
5966|37|65|19|38
5967|55|70|94|91
5968|80|0|52|22
5969|26|75|64|55
5970|91|21|44|51
5971|94|83|9|79
5972|52|66|67|100
5973|29|1|30|52
5974|4|67|90|1
5975|18|21|58|64
5976|96|66|52|62
5977|48|57|83|56
5978|18|42|6|82
5979|28|82|26|67
5980|41|52|32|56
5981|59|26|7|28
5982|27|53|96|82
5983|86|44|12|3
5984|4|87|65|54
5985|8|69|77|10
5986|3|26|59|4
5987|57|95|37|89
5988|33|38|44|87
5989|32|45|81|41
5990|78|44|22|92
5991|15|10|95|22
5992|72|34|43|78
5993|16|88|54|78
5994|8|42|49|31
5995|41|61|86|7
5996|11|78|60|18
5997|78|95|59|61
5998|24|89|52|42
5999|11|99|30|80
6000|80|60|57|42
6001|79|42|86|59
6002|28|52|56|19
6003|21|31|26|7
6004|6|82|25|52
6005|10|89|79|5
6006|26|64|47|11
6007|7|19|91|47
6008|66|73|55|73
6009|32|46|31|46
6010|24|20|65|27
6011|76|19|34|100
6012|61|1|51|66
6013|89|53|71|4
6014|96|95|16|36
6015|53|12|49|75
6016|99|96|48|43
6017|33|59|55|50
6018|42|1|77|26
6019|19|76|25|50
6020|27|91|15|76
6021|22|72|81|30
6022|95|74|66|27
6023|83|37|69|88
6024|63|68|97|60
6025|55|42|76|59
6026|15|78|85|44
6027|66|33|94|64
6028|15|53|39|22
6029|62|6|53|27
6030|54|99|21|84
6031|65|22|71|82
6032|97|61|7|65
6033|46|82|23|88
6034|50|52|31|64
6035|63|65|94|1
6036|62|94|24|59
6037|89|21|86|33
6038|40|70|83|25
6039|55|38|74|33
6040|14|83|65|38
6041|54|2|25|65
6042|68|41|96|11
6043|63|36|13|80
6044|93|27|4|73
6045|23|74|72|39
6046|30|32|31|91
6047|23|54|91|26
6048|78|98|30|48
6049|45|15|12|70
6050|59|30|81|91
6051|30|32|36|50
6052|90|46|89|8
6053|73|42|14|91
6054|53|82|48|53
6055|63|11|45|66
6056|65|71|13|33
6057|39|97|2|38
6058|94|47|95|28
6059|99|17|79|40
6060|26|30|14|65
6061|16|90|21|73
6062|86|18|92|54
6063|29|89|20|98
6064|95|61|31|4
6065|4|23|43|24
6066|74|32|52|59
6067|63|70|65|2
6068|55|24|33|90
6069|90|92|62|12
6070|92|81|67|63
6071|22|68|60|32
6072|26|48|36|44
6073|26|5|34|38
6074|61|44|97|49
6075|37|4|51|79
6076|49|54|68|80
6077|39|65|92|95
6078|66|14|57|4
6079|71|75|36|63
6080|82|32|73|63
6081|66|63|1|32
6082|2|63|81|40
6083|81|42|85|98
6084|34|82|77|87
6085|40|58|82|29
6086|75|85|33|69
6087|3|31|31|28
6088|66|67|57|23
6089|19|39|21|34
6090|61|7|74|80
6091|45|76|77|47
6092|90|94|100|91
6093|41|57|20|45
6094|54|68|14|73
6095|40|71|67|61
6096|69|68|50|91
6097|50|19|91|2
6098|42|48|82|2
6099|81|13|49|32
6100|12|80|23|97
6101|79|43|41|47
6102|78|69|87|82
6103|80|61|8|14
6104|64|60|71|58
6105|57|39|60|99
6106|56|93|1|82
6107|32|95|80|76
6108|77|49|72|94
6109|59|18|40|39
6110|42|78|87|33
6111|76|24|47|89
6112|4|16|46|81
6113|17|42|45|37
6114|3|52|85|12
6115|9|17|88|26
6116|92|55|19|44
6117|37|42|49|4
6118|61|4|3|98
6119|69|31|53|16
6120|62|47|63|45
6121|90|26|48|17
6122|51|56|97|15
6123|79|48|41|63
6124|91|88|6|46
6125|69|66|16|4
6126|19|61|2|87
6127|78|42|69|67
6128|91|68|11|23
6129|35|45|6|92
6130|50|19|73|22
6131|99|29|85|61
6132|92|96|73|59
6133|97|43|64|2
6134|47|89|56|41
6135|1|23|7|72
6136|42|71|95|94
6137|37|73|51|70
6138|89|16|58|21
6139|11|78|48|9
6140|35|46|34|79
6141|19|67|81|48
6142|75|80|55|15
6143|19|52|54|82
6144|2|9|41|25
6145|13|77|95|85
6146|69|1|5|83
6147|51|21|58|93
6148|28|61|71|15
6149|63|39|63|86
6150|5|63|67|80
6151|36|93|61|61
6152|48|26|86|83
6153|15|87|33|39
6154|19|61|21|56
6155|67|9|48|99
6156|36|81|13|94
6157|73|44|79|89
6158|86|45|68|40
6159|94|32|0|67
6160|98|90|16|20
6161|95|64|59|61
6162|64|87|16|79
6163|49|14|44|29
6164|45|29|23|84
6165|53|5|38|25
6166|33|92|65|46
6167|57|23|79|94
6168|98|35|13|13
6169|4|7|74|97
6170|20|51|42|42
6171|63|35|72|2
6172|8|58|53|7
6173|18|17|32|8
6174|96|1|20|27
6175|25|2|21|11
6176|86|64|24|2
6177|91|68|99|90
6178|81|30|31|42
6179|77|61|10|100
6180|29|18|73|91
6181|97|66|65|48
6182|66|79|75|29
6183|6|99|6|8
6184|85|60|10|68
6185|54|63|57|15
6186|72|15|23|6
6187|24|85|5|85
6188|90|16|41|15
6189|68|75|29|49
6190|87|56|44|39
6191|1|61|47|28
6192|68|66|62|74
6193|46|10|89|47
6194|40|25|53|95
6195|32|30|79|41
6196|8|87|23|83
6197|25|31|98|48
6198|15|0|53|89
6199|73|75|83|35
6200|64|59|8|55
6201|55|1|2|34
6202|3|36|28|54
6203|23|82|95|80
6204|67|8|62|17
6205|67|22|65|58
6206|50|59|12|55
6207|10|86|91|39
6208|89|66|95|1
6209|45|1|36|70
6210|31|84|23|96
6211|98|73|76|96
6212|32|50|13|70
6213|86|85|95|27
6214|81|95|83|78
6215|87|22|16|40
6216|81|72|42|32
6217|83|41|68|90
6218|86|48|85|44
6219|40|1|39|76
6220|69|77|12|92
6221|12|63|18|57
6222|59|86|34|80
6223|87|20|19|43
6224|21|89|41|32
6225|51|78|21|45
6226|55|49|55|74
6227|64|59|16|27
6228|38|88|18|7
6229|53|54|64|78
6230|75|80|57|9
6231|17|98|18|6
6232|55|6|5|41
6233|10|3|52|66
6234|4|5|39|63
6235|61|33|90|10
6236|27|61|84|15
6237|96|81|94|47
6238|43|23|22|57
6239|60|58|29|96
6240|89|81|2|31
6241|72|3|97|24
6242|38|10|87|58
6243|11|66|35|39
6244|78|48|21|95
6245|80|20|7|75
6246|40|80|98|89
6247|44|75|50|34
6248|75|10|65|20
6249|27|70|11|98
6250|79|31|21|52
6251|9|65|58|57
6252|3|5|17|39
6253|68|56|80|21
6254|87|63|9|90
6255|43|94|90|31
6256|3|96|18|48
6257|89|17|11|43
6258|70|54|61|100
6259|31|40|22|62
6260|46|52|0|21
6261|17|96|43|85
6262|3|39|74|95
6263|15|85|25|20
6264|29|20|35|65
6265|14|19|74|98
6266|76|80|97|67
6267|47|27|28|82
6268|34|78|70|21
6269|70|34|5|66
6270|38|51|60|40
6271|58|15|61|59
6272|86|15|90|31
6273|2|74|28|86
6274|35|3|18|49
6275|87|72|97|100
6276|74|49|21|15
6277|7|29|47|41
6278|66|1|47|13
6279|91|13|73|17
6280|29|2|48|9
6281|71|84|95|21
6282|39|6|36|8
6283|13|19|75|99
6284|87|26|80|75
6285|25|1|82|59
6286|42|98|38|90
6287|47|68|6|38
6288|54|85|47|63
6289|49|29|84|63
6290|86|55|38|76
6291|73|84|40|48
6292|88|41|90|94
6293|44|39|18|46
6294|88|23|2|2
6295|41|92|40|38
6296|66|69|0|59
6297|92|34|89|45
6298|96|49|20|86
6299|68|2|100|44
6300|93|24|37|94
6301|38|88|5|59
6302|90|43|27|11
6303|37|7|16|78
6304|68|7|3|45
6305|77|54|90|34
6306|81|68|86|54
6307|43|1|98|50
6308|3|79|43|100
6309|62|99|59|67
6310|19|87|45|37
6311|97|89|14|71
6312|36|63|16|8
6313|76|67|43|91
6314|44|29|10|51
6315|15|31|0|54
6316|98|97|19|63
6317|72|94|97|79
6318|32|3|15|82
6319|51|33|18|77
6320|59|16|86|87
6321|34|40|78|87
6322|44|76|38|35
6323|5|10|55|2
6324|29|94|31|4
6325|18|49|83|14
6326|82|53|62|68
6327|2|28|11|38
6328|10|6|25|86
6329|66|91|72|11
6330|1|28|46|50
6331|83|99|18|61
6332|36|97|31|59
6333|93|64|39|44
6334|85|33|11|35
6335|36|56|40|59
6336|8|62|10|7
6337|46|51|19|88
6338|6|90|4|37
6339|20|79|64|39
6340|94|95|98|14
6341|80|72|58|16
6342|55|54|18|14
6343|43|77|40|8
6344|39|91|16|54
6345|80|42|7|56
6346|85|80|93|30
6347|69|94|69|71
6348|3|47|85|92
6349|41|48|7|70
6350|28|27|85|1
6351|12|60|76|37
6352|45|57|57|72
6353|96|20|27|92
6354|57|56|21|8
6355|7|27|46|26
6356|93|21|84|23
6357|50|22|93|49
6358|22|82|16|31
6359|69|26|35|40
6360|76|25|78|42
6361|12|94|33|31
6362|82|29|5|65
6363|51|0|57|99
6364|40|38|21|53
6365|46|12|1|79
6366|4|14|77|90
6367|32|74|96|24
6368|85|11|67|24
6369|91|82|21|99
6370|25|6|29|30
6371|60|9|29|58
6372|65|1|77|89
6373|72|69|33|87
6374|85|4|76|1
6375|65|57|26|89
6376|44|14|79|52
6377|90|79|16|11
6378|86|0|7|1
6379|47|42|25|90
6380|94|36|44|82
6381|86|93|34|72
6382|83|90|74|72
6383|90|28|60|21
6384|20|21|39|14
6385|89|32|25|62
6386|66|69|63|65
6387|10|73|20|53
6388|95|83|35|1
6389|51|57|73|93
6390|49|95|64|23
6391|87|60|11|68
6392|76|99|83|65
6393|39|98|26|39
6394|38|0|71|7
6395|43|23|60|32
6396|91|38|33|61
6397|79|70|53|7
6398|47|85|97|95
6399|89|25|63|34
6400|2|26|65|62
6401|96|35|1|57
6402|66|23|30|21
6403|6|18|19|82
6404|18|48|8|13
6405|39|72|87|40
6406|24|77|35|49
6407|32|13|49|13
6408|53|11|75|58
6409|46|90|14|82
6410|80|61|69|8
6411|62|62|56|17
6412|18|28|30|95
6413|71|38|35|68
6414|28|81|84|88
6415|92|63|0|40
6416|76|15|98|82
6417|65|77|29|98
6418|7|94|72|89
6419|39|2|5|90
6420|52|18|51|50
6421|79|95|17|49
6422|85|20|2|87
6423|60|45|93|78
6424|7|95|25|28
6425|59|92|25|23
6426|80|95|11|3
6427|23|58|59|82
6428|25|84|98|2
6429|58|15|51|48
6430|74|27|34|13
6431|1|3|57|33
6432|26|56|62|83
6433|54|26|5|55
6434|67|65|24|6
6435|32|57|54|18
6436|64|83|20|20
6437|28|60|68|47
6438|11|97|27|12
6439|78|9|12|43
6440|50|23|26|35
6441|14|9|91|8
6442|87|5|81|14
6443|18|36|100|90
6444|96|32|76|52
6445|3|4|65|13
6446|40|83|25|39
6447|81|53|48|74
6448|94|52|9|36
6449|30|9|44|18
6450|97|0|100|77
6451|7|14|32|79
6452|44|7|97|6
6453|89|24|19|95
6454|45|81|100|61
6455|2|20|34|92
6456|94|18|27|92
6457|49|70|9|21
6458|29|65|64|54
6459|52|91|99|23
6460|59|45|29|51
6461|32|17|11|41
6462|47|51|1|74
6463|7|26|65|78
6464|52|27|69|19
6465|83|8|6|23
6466|89|25|44|92
6467|63|36|14|99
6468|66|75|50|25
6469|27|59|66|18
6470|67|99|92|28
6471|20|99|5|12
6472|57|95|99|42
6473|29|70|32|36
6474|22|45|95|71
6475|82|41|70|87
6476|3|40|78|77
6477|2|47|61|83
6478|98|32|77|10
6479|68|19|89|89
6480|97|7|31|5
6481|76|52|7|31
6482|80|38|1|54
6483|90|79|41|95
6484|90|71|38|68
6485|78|15|50|70
6486|62|22|46|25
6487|83|11|14|63
6488|26|18|68|45
6489|68|62|76|10
6490|29|8|64|86
6491|79|80|46|36
6492|60|3|3|50
6493|72|44|86|32
6494|87|83|58|21
6495|74|2|84|54
6496|69|28|66|55
6497|37|30|65|67
6498|93|62|18|99
6499|61|47|34|21
6500|46|59|37|29
6501|41|89|28|69
6502|80|76|90|53
6503|62|32|74|38
6504|87|52|93|13
6505|50|95|47|98
6506|91|2|62|83
6507|88|92|3|77
6508|95|48|72|87
6509|4|79|55|82
6510|29|83|1|74
6511|9|24|11|38
6512|23|70|18|25
6513|85|58|89|44
6514|83|40|26|24
6515|25|39|0|76
6516|96|35|29|64
6517|71|23|12|22
6518|61|83|63|77
6519|4|96|15|33
6520|29|24|24|36
6521|94|35|46|58
6522|64|21|82|41
6523|64|8|83|37
6524|39|78|68|58
6525|47|80|46|56
6526|6|11|32|12
6527|6|26|11|59
6528|11|8|61|8
6529|64|17|67|44
6530|65|83|85|14
6531|14|85|17|83
6532|87|90|6|73
6533|68|19|28|55
6534|67|1|67|76
6535|27|80|0|18
6536|49|66|94|60
6537|1|53|3|47
6538|67|63|27|2
6539|16|27|51|65
6540|93|64|3|26
6541|15|48|81|2
6542|79|48|44|63
6543|15|81|48|70
6544|58|36|30|39
6545|22|97|52|73
6546|41|23|42|7
6547|83|94|38|19
6548|79|98|11|58
6549|91|89|26|61
6550|70|1|24|29
6551|51|12|100|16
6552|69|42|55|11
6553|89|72|50|14
6554|28|84|21|43
6555|96|0|28|33
6556|57|58|91|3
6557|77|15|31|70
6558|18|8|99|30
6559|31|54|46|37
6560|99|79|14|54
6561|89|38|68|94
6562|46|5|36|6
6563|48|95|5|47
6564|2|6|16|34
6565|57|5|70|28
6566|1|67|58|26
6567|97|55|63|92
6568|62|89|45|78
6569|55|61|71|63
6570|25|5|35|15
6571|57|56|28|6
6572|90|29|7|11
6573|36|62|5|59
6574|81|37|52|44
6575|27|75|35|36
6576|36|17|80|31
6577|18|3|60|59
6578|51|38|40|60
6579|74|62|67|34
6580|57|31|11|69
6581|80|41|95|28
6582|39|36|72|9
6583|91|38|11|16
6584|48|56|13|42
6585|82|43|67|65
6586|41|29|92|66
6587|31|32|100|18
6588|59|63|87|80
6589|35|63|74|3
6590|66|35|80|86
6591|92|20|68|68
6592|83|11|77|56
6593|27|73|88|20
6594|33|72|86|22
6595|60|44|40|66
6596|99|77|45|21
6597|83|71|91|33
6598|63|51|85|81
6599|53|6|14|75
6600|91|27|98|20
6601|75|88|40|83
6602|20|9|4|65
6603|93|95|30|72
6604|96|35|59|78
6605|58|93|77|23
6606|79|95|70|79
6607|56|83|19|45
6608|51|57|65|41
6609|35|90|23|29
6610|1|30|60|5
6611|71|84|43|42
6612|68|12|87|23
6613|30|78|12|35
6614|87|23|80|2
6615|9|38|47|6
6616|79|89|47|48
6617|72|39|44|11
6618|52|0|17|34
6619|33|80|76|23
6620|29|41|12|11
6621|6|46|46|14
6622|30|12|16|38
6623|52|77|44|37
6624|33|87|52|57
6625|29|49|68|22
6626|15|78|56|91
6627|56|11|80|39
6628|58|43|16|84
6629|81|85|98|23
6630|70|59|62|8
6631|37|74|46|16
6632|72|27|73|88
6633|59|50|76|56
6634|72|69|13|69
6635|42|7|74|21
6636|60|56|71|68
6637|99|97|92|70
6638|80|69|44|55
6639|26|25|71|86
6640|73|0|74|44
6641|91|36|0|74
6642|30|23|8|8
6643|78|63|96|57
6644|75|17|24|54
6645|23|65|90|80
6646|31|98|34|58
6647|43|39|9|75
6648|32|34|19|97
6649|63|34|36|11
6650|62|5|19|36
6651|97|48|93|95
6652|20|57|14|79
6653|90|30|24|99
6654|7|92|56|59
6655|53|99|100|77
6656|95|9|39|79
6657|29|21|90|34
6658|4|28|71|78
6659|81|37|38|0
6660|4|1|45|10
6661|58|49|75|92
6662|52|14|50|21
6663|32|51|98|7
6664|1|94|86|71
6665|5|18|71|64
6666|79|62|7|70
6667|94|88|36|82
6668|16|74|58|87
6669|10|11|78|75
6670|40|15|96|22
6671|41|71|29|10
6672|50|93|47|5
6673|63|70|69|4
6674|57|16|40|95
6675|67|23|43|85
6676|87|62|71|73
6677|25|86|13|26
6678|76|14|14|18
6679|80|70|96|60
6680|79|59|65|80
6681|36|12|84|18
6682|66|69|12|96
6683|36|31|80|23
6684|48|10|96|20
6685|14|67|46|73
6686|21|51|57|82
6687|68|17|42|62
6688|28|48|41|20
6689|93|38|4|81
6690|27|50|42|82
6691|41|16|4|93
6692|10|60|12|34
6693|82|54|73|24
6694|15|54|5|56
6695|82|11|84|8
6696|61|18|95|25
6697|74|12|72|63
6698|41|7|44|87
6699|79|11|80|72
6700|2|31|5|22
6701|73|51|46|1
6702|6|80|23|87
6703|35|87|95|50
6704|17|83|75|45
6705|78|65|75|71
6706|87|58|57|28
6707|33|4|66|81
6708|48|75|3|43
6709|34|3|11|54
6710|39|97|40|98
6711|77|59|47|71
6712|42|82|82|79
6713|36|58|15|62
6714|75|80|56|6
6715|92|39|54|68
6716|87|12|10|74
6717|44|8|27|38
6718|14|17|35|29
6719|42|75|66|24
6720|62|45|69|4
6721|24|32|66|43
6722|82|39|49|96
6723|65|89|63|69
6724|41|13|42|30
6725|93|11|68|83
6726|34|56|78|69
6727|97|21|94|87
6728|46|69|57|58
6729|40|29|0|0
6730|19|74|96|88
6731|73|5|22|77
6732|51|35|6|57
6733|73|65|5|0
6734|21|10|70|91
6735|8|2|43|47
6736|75|48|71|2
6737|11|38|69|100
6738|12|87|53|4
6739|43|92|81|85
6740|5|99|7|72
6741|94|45|72|67
6742|33|25|58|19
6743|78|86|32|94
6744|10|34|62|89
6745|98|38|54|26
6746|53|52|31|83
6747|55|98|33|87
6748|39|82|24|23
6749|30|90|91|14
6750|39|92|33|73
6751|21|46|32|14
6752|70|84|69|6
6753|88|27|32|52
6754|69|96|0|77
6755|99|84|30|38
6756|50|18|61|59
6757|56|93|39|53
6758|14|26|92|45
6759|68|80|25|68
6760|30|56|74|74
6761|6|33|25|12
6762|75|92|55|75
6763|2|51|79|97
6764|63|48|21|21
6765|33|93|74|88
6766|49|40|32|99
6767|99|0|33|37
6768|52|29|10|33
6769|81|89|11|13
6770|66|61|54|84
6771|39|99|46|56
6772|90|17|43|28
6773|72|31|82|57
6774|52|18|55|69
6775|5|44|5|19
6776|23|9|18|72
6777|99|0|51|42
6778|5|12|92|78
6779|33|5|33|9
6780|30|94|3|64
6781|93|43|20|40
6782|58|73|75|68
6783|88|2|87|89
6784|87|52|60|43
6785|43|4|51|60
6786|49|83|38|19
6787|45|21|95|83
6788|15|3|12|5
6789|76|7|12|48
6790|11|61|15|35
6791|43|2|90|60
6792|12|67|70|71
6793|84|22|30|7
6794|97|88|93|41
6795|75|91|23|85
6796|15|50|91|100
6797|27|60|47|74
6798|34|74|75|88
6799|18|8|14|33
6800|54|93|3|38
6801|74|29|12|65
6802|24|69|72|39
6803|67|99|24|75
6804|25|9|74|98
6805|69|81|72|70
6806|2|93|58|44
6807|51|16|77|22
6808|11|70|26|23
6809|45|88|55|81
6810|61|6|20|33
6811|83|87|74|51
6812|23|4|49|72
6813|64|40|41|49
6814|53|55|59|41
6815|44|25|29|56
6816|10|46|80|28
6817|28|83|76|35
6818|64|13|68|14
6819|93|28|31|28
6820|94|34|100|54
6821|26|54|69|65
6822|43|41|72|40
6823|22|35|97|10
6824|24|11|5|49
6825|57|15|85|34
6826|62|94|14|47
6827|67|18|41|80
6828|2|2|33|92
6829|64|32|22|84
6830|87|26|91|58
6831|79|54|69|16
6832|63|4|32|36
6833|77|52|70|62
6834|50|80|75|93
6835|14|95|72|21
6836|43|98|12|33
6837|13|51|84|69
6838|38|1|27|88
6839|10|1|71|20
6840|98|7|22|21
6841|84|92|83|51
6842|43|40|44|38
6843|57|10|60|59
6844|79|51|92|93
6845|64|40|62|100
6846|31|31|53|6
6847|75|59|93|17
6848|13|98|38|42
6849|57|36|94|14
6850|73|28|53|47
6851|9|39|5|4
6852|26|84|97|89
6853|92|74|54|51
6854|18|62|24|28
6855|97|90|11|55
6856|98|52|97|70
6857|13|46|50|77
6858|65|90|23|10
6859|22|6|14|98
6860|16|93|52|95
6861|60|86|45|13
6862|51|44|42|76
6863|3|13|97|49
6864|66|42|85|2
6865|31|57|80|41
6866|21|83|51|16
6867|26|4|80|88
6868|19|30|48|42
6869|98|68|56|84
6870|25|74|25|80
6871|41|65|28|84
6872|83|84|87|63
6873|27|95|3|48
6874|79|34|31|30
6875|38|71|17|59
6876|64|25|0|45
6877|10|39|95|52
6878|60|0|98|35
6879|45|23|18|56
6880|6|21|18|48
6881|75|48|97|3
6882|59|91|33|60
6883|8|60|18|79
6884|98|25|23|38
6885|6|57|56|59
6886|35|16|60|79
6887|9|92|34|13
6888|15|7|28|18
6889|46|91|21|15
6890|58|25|75|20
6891|89|83|99|52
6892|8|92|56|83
6893|97|4|8|43
6894|5|9|21|42
6895|82|70|21|28
6896|95|61|46|46
6897|63|28|61|90
6898|14|7|10|57
6899|86|78|75|35
6900|59|30|85|1
6901|86|22|10|40
6902|12|90|48|5
6903|64|11|33|92
6904|65|95|3|57
6905|51|98|13|30
6906|61|5|53|91
6907|90|84|25|94
6908|41|54|61|32
6909|98|23|38|95
6910|57|27|100|88
6911|13|14|45|5
6912|14|39|62|87
6913|93|71|83|76
6914|87|72|32|95
6915|51|89|54|53
6916|39|0|52|0
6917|24|41|61|21
6918|39|82|8|29
6919|24|1|34|33
6920|30|41|19|78
6921|22|17|19|33
6922|88|4|94|100
6923|86|64|19|6
6924|62|43|74|46
6925|87|96|33|34
6926|76|47|29|85
6927|34|78|85|93
6928|8|21|70|27
6929|94|64|26|42
6930|41|58|8|46
6931|40|76|52|27
6932|88|65|74|90
6933|40|33|91|87
6934|87|97|37|40
6935|67|8|33|73
6936|34|6|100|96
6937|15|36|38|96
6938|69|2|41|45
6939|71|88|72|36
6940|30|12|92|77
6941|81|28|29|99
6942|77|51|4|83
6943|34|6|21|78
6944|7|24|74|97
6945|83|65|92|57
6946|73|82|68|28
6947|56|88|30|43
6948|83|25|87|1
6949|35|33|66|37
6950|42|39|86|35
6951|59|90|79|46
6952|16|26|42|37
6953|75|25|60|17
6954|64|80|45|24
6955|81|61|34|16
6956|13|80|84|99
6957|19|67|1|16
6958|99|22|17|58
6959|6|55|3|17
6960|30|34|20|8
6961|15|8|26|77
6962|15|62|68|73
6963|23|18|55|7
6964|80|22|72|89
6965|83|67|71|72
6966|70|64|29|50
6967|69|52|67|63
6968|20|17|71|55
6969|34|9|99|74
6970|49|71|12|45
6971|98|0|18|87
6972|90|30|41|59
6973|27|32|97|53
6974|28|28|69|14
6975|94|94|77|35
6976|15|59|56|54
6977|65|40|94|43
6978|22|26|54|17
6979|89|4|3|11
6980|63|0|36|89
6981|10|50|7|21
6982|75|85|36|14
6983|59|6|15|64
6984|53|44|84|2
6985|40|59|11|76
6986|69|86|94|88
6987|74|76|99|31
6988|36|23|86|29
6989|3|66|51|21
6990|39|15|1|11
6991|7|53|41|57
6992|39|26|59|44
6993|58|96|86|14
6994|41|56|68|72
6995|28|42|2|48
6996|50|47|78|30
6997|57|98|18|15
6998|87|6|26|44
6999|99|82|0|89
7000|40|35|99|56
7001|85|87|70|29
7002|87|24|0|3
7003|52|67|51|69
7004|19|46|65|3
7005|42|31|18|35
7006|71|43|46|37
7007|11|98|92|32
7008|35|71|88|66
7009|28|51|95|68
7010|65|34|71|30
7011|11|17|65|87
7012|44|93|57|72
7013|70|4|6|47
7014|41|29|50|61
7015|93|12|60|69
7016|46|16|34|36
7017|4|60|70|98
7018|14|86|28|87
7019|11|18|39|78
7020|10|46|49|68
7021|70|20|81|89
7022|56|67|15|4
7023|70|79|73|1
7024|92|29|37|58
7025|52|45|56|90
7026|13|81|42|8
7027|6|74|87|98
7028|20|67|65|13
7029|87|55|1|98
7030|64|28|1|13
7031|87|40|14|12
7032|43|89|71|81
7033|14|71|71|37
7034|58|85|45|50
7035|76|5|13|71
7036|92|9|84|56
7037|22|75|53|64
7038|90|33|77|93
7039|48|75|5|8
7040|89|77|90|31
7041|41|95|34|42
7042|59|55|58|32
7043|54|94|2|42
7044|28|4|64|71
7045|61|14|1|4
7046|42|23|98|66
7047|7|4|74|75
7048|71|13|72|77
7049|55|3|18|27
7050|40|50|59|94
7051|75|3|35|29
7052|54|49|66|15
7053|29|27|19|52
7054|43|60|17|45
7055|51|40|19|27
7056|50|28|3|9
7057|37|82|36|47
7058|61|69|40|9
7059|5|56|38|32
7060|75|19|47|88
7061|78|24|6|47
7062|4|65|58|33
7063|38|23|26|1
7064|71|45|10|64
7065|16|74|78|80
7066|36|77|90|26
7067|64|74|24|31
7068|24|42|85|34
7069|62|53|47|52
7070|35|48|85|95
7071|84|49|62|16
7072|67|6|80|57
7073|23|84|37|89
7074|18|21|81|99
7075|68|15|29|16
7076|85|10|16|46
7077|64|31|98|17
7078|84|23|11|49
7079|72|79|31|33
7080|92|94|90|95
7081|68|51|83|74
7082|78|97|72|37
7083|69|27|19|77
7084|35|53|22|84
7085|39|31|67|99
7086|74|77|47|94
7087|10|3|26|62
7088|19|73|56|89
7089|31|46|63|26
7090|62|96|63|1
7091|74|91|44|14
7092|14|93|64|80
7093|12|21|44|52
7094|37|99|46|24
7095|63|90|86|24
7096|20|34|79|62
7097|74|36|88|46
7098|27|11|13|9
7099|13|76|23|46
7100|16|56|92|74
7101|23|26|26|89
7102|84|49|12|62
7103|93|77|52|29
7104|22|37|91|50
7105|22|36|62|13
7106|62|62|22|90
7107|45|59|35|55
7108|12|19|95|45
7109|16|57|33|20
7110|78|99|82|33
7111|3|50|62|81
7112|76|29|97|1
7113|35|82|81|21
7114|77|11|10|64
7115|6|38|85|76
7116|18|7|20|31
7117|88|67|51|89
7118|74|18|88|74
7119|60|65|54|62
7120|54|7|29|28
7121|50|77|15|4
7122|88|25|34|90
7123|59|21|65|73
7124|2|23|3|28
7125|38|73|16|68
7126|9|71|41|52
7127|81|17|13|53
7128|71|45|47|83
7129|12|54|54|29
7130|57|45|18|57
7131|28|72|29|69
7132|17|84|63|37
7133|46|31|72|72
7134|96|8|23|1
7135|73|47|20|83
7136|59|72|32|63
7137|17|93|92|16
7138|44|32|73|78
7139|35|20|46|59
7140|2|65|96|50
