5621|9|12|59
5622|7|9|35
5623|9|2|100
5624|20|7|74
5625|2|6|78
5626|17|6|1
5627|20|2|34
5628|13|20|58
5629|8|3|98
5630|17|3|19
5631|17|4|100
5632|11|10|59
5633|14|10|48
5634|13|9|4
5635|16|3|26
5636|10|19|14
5637|7|18|50
5638|18|2|77
5639|20|10|10
5640|19|18|86
5641|11|14|35
5642|7|4|62
5643|11|9|3
5644|20|1|36
5645|16|17|72
5646|16|6|15
5647|14|4|92
5648|6|13|11
5649|17|13|100
5650|14|11|27
5651|14|13|86
5652|17|19|100
5653|14|1|38
5654|20|13|32
5655|14|8|91
5656|11|3|23
5657|17|9|30
5658|1|14|47
5659|19|2|30
5660|17|15|44
5661|13|9|7
5662|1|17|21
5663|13|2|42
5664|5|1|52
5665|17|15|55
5666|18|5|44
5667|16|13|66
5668|17|6|3
5669|3|16|67
5670|1|12|99
5671|9|4|18
5672|14|5|27
5673|17|9|86
5674|20|13|31
5675|8|1|66
5676|2|18|95
5677|11|5|32
5678|8|14|37
5679|18|16|20
5680|1|17|48
5681|19|17|46
5682|16|10|68
5683|14|18|12
5684|2|10|50
5685|2|17|47
5686|8|10|25
5687|18|13|9
5688|12|20|95
5689|20|18|94
5690|14|18|37
5691|20|8|69
5692|14|16|27
5693|11|9|69
5694|17|2|0
5695|18|15|41
5696|8|2|11
5697|20|19|56
5698|16|11|6
5699|5|2|31
5700|9|7|97
5701|2|19|69
5702|3|12|99
5703|5|2|45
5704|5|18|29
5705|14|16|46
5706|11|15|63
5707|18|6|38
5708|8|1|5
5709|18|5|68
5710|5|6|46
5711|14|19|53
5712|10|13|35
5713|1|17|26
5714|12|14|74
5715|17|19|26
5716|5|10|29
5717|6|19|43
5718|5|18|7
5719|19|16|52
5720|13|12|68
5721|14|5|60
5722|5|14|29
5723|7|14|69
5724|11|18|14
5725|4|14|32
5726|4|10|96
5727|10|15|15
5728|2|12|47
5729|15|10|31
5730|4|14|31
5731|18|20|42
5732|2|4|34
5733|6|3|70
5734|10|13|96
5735|20|8|40
5736|8|3|48
5737|17|12|16
5738|16|14|82
5739|12|8|50
5740|4|11|89
5741|19|20|10
5742|18|1|34
5743|11|18|94
5744|18|19|15
5745|13|18|5
5746|14|17|23
5747|17|13|64
5748|14|8|3
5749|6|12|16
5750|7|15|53
5751|13|5|81
5752|7|2|93
5753|8|13|16
5754|19|2|55
5755|14|6|54
5756|16|12|81
5757|12|8|95
5758|7|13|45
5759|8|18|11
5760|7|16|92
5761|9|8|83
5762|9|6|60
5763|2|13|57
5764|11|11|77
5765|11|16|82
5766|9|11|10
5767|3|2|78
5768|1|1|33
5769|19|20|91
5770|16|18|33
5771|11|6|82
5772|10|7|82
5773|3|8|31
5774|7|10|92
5775|13|1|76
5776|16|9|57
5777|10|3|90
5778|11|15|38
5779|4|14|39
5780|18|1|9
5781|7|12|33
5782|3|13|26
5783|5|15|13
5784|20|2|45
5785|17|6|7
5786|1|1|22
5787|16|10|69
5788|13|12|75
5789|13|7|52
5790|13|4|78
5791|2|10|8
5792|16|4|60
5793|17|9|60
5794|16|20|30
5795|17|8|82
5796|18|8|28
5797|19|4|13
5798|2|8|47
5799|12|20|62
5800|14|4|14
5801|5|5|37
5802|11|1|11
5803|18|9|19
5804|11|16|24
5805|5|13|85
5806|4|2|43
5807|7|1|21
5808|19|14|43
5809|2|5|79
5810|11|19|69
5811|3|15|54
5812|16|18|1
5813|4|15|37
5814|9|17|8
5815|16|1|92
5816|19|16|27
5817|1|2|71
5818|6|20|24
5819|10|13|94
5820|13|3|32
5821|12|5|84
5822|8|12|55
5823|15|15|73
5824|11|15|97
5825|14|11|22
5826|9|9|31
5827|17|1|85
5828|6|18|95
5829|20|7|7
5830|10|19|51
5831|19|3|5
5832|6|2|41
5833|18|16|35
5834|16|18|75
5835|10|11|49
5836|8|11|10
5837|1|8|67
5838|7|5|6
5839|4|16|38
5840|1|5|6
5841|12|15|81
5842|19|20|14
5843|5|9|42
5844|17|4|33
5845|4|5|64
5846|1|12|90
5847|18|4|5
5848|7|10|82
5849|1|13|42
5850|13|5|13
5851|16|8|26
5852|12|6|66
5853|18|2|85
5854|11|11|23
5855|13|14|9
5856|14|7|100
5857|18|16|56
5858|20|3|31
5859|7|15|50
5860|8|20|55
5861|18|15|27
5862|3|6|74
5863|19|15|66
5864|15|17|74
5865|15|10|4
5866|12|15|5
5867|12|4|53
5868|15|4|48
5869|8|10|96
5870|14|9|32
5871|4|7|65
5872|1|9|40
5873|16|19|74
5874|5|13|38
5875|11|20|1
5876|3|11|27
5877|5|2|36
5878|3|16|1
5879|14|4|72
5880|12|9|22
5881|9|12|31
5882|12|4|93
5883|13|12|71
5884|20|16|84
5885|15|6|55
5886|20|1|26
5887|11|17|97
5888|5|19|89
5889|3|13|99
5890|1|4|77
5891|16|5|78
5892|9|16|61
5893|2|20|34
5894|5|11|96
5895|1|6|53
5896|7|17|9
5897|4|7|69
5898|13|11|87
5899|10|5|8
5900|2|6|63
5901|14|13|15
5902|5|2|30
5903|4|15|46
5904|13|12|38
5905|18|4|9
5906|20|10|28
5907|14|13|88
5908|4|18|57
5909|5|19|38
5910|18|13|69
5911|7|6|3
5912|19|3|74
5913|7|6|38
5914|7|18|66
5915|17|7|7
5916|4|6|84
5917|7|11|90
5918|16|15|19
5919|7|19|28
5920|3|17|82
5921|4|15|22
5922|10|13|60
5923|16|20|89
5924|9|18|42
5925|13|6|17
5926|12|1|31
5927|1|7|95
5928|14|14|75
5929|16|12|91
5930|4|7|85
5931|17|2|86
5932|15|11|76
5933|7|7|50
5934|4|15|89
5935|10|20|62
5936|3|3|12
5937|14|15|0
5938|7|8|47
5939|2|3|7
5940|19|19|88
5941|5|7|22
5942|12|13|13
5943|4|19|36
5944|15|14|95
5945|15|3|53
5946|20|18|85
5947|5|3|8
5948|8|9|44
5949|16|2|12
5950|16|20|6
5951|1|4|8
5952|8|8|6
5953|6|11|26
5954|1|18|90
5955|3|12|4
5956|16|12|22
5957|12|8|6
5958|14|8|18
5959|3|3|31
5960|19|18|3
5961|13|11|17
5962|13|18|60
5963|17|15|40
5964|11|8|39
5965|6|2|11
5966|8|18|53
5967|14|9|76
5968|7|14|45
5969|15|16|7
5970|17|7|38
5971|10|19|57
5972|18|4|52
5973|14|12|38
5974|12|3|16
5975|7|8|81
5976|5|15|51
5977|15|1|78
5978|12|7|69
5979|16|13|35
5980|14|1|88
5981|2|10|99
5982|20|20|10
5983|8|5|62
5984|10|16|78
5985|11|14|13
5986|5|18|75
5987|5|12|83
5988|4|15|77
5989|9|2|75
5990|9|8|43
5991|7|9|15
5992|3|1|10
5993|3|8|20
5994|6|9|18
5995|19|19|9
5996|3|15|38
5997|2|19|90
5998|13|15|41
5999|2|3|1
6000|4|3|46
6001|6|9|79
6002|1|3|55
6003|16|5|94
6004|14|2|99
6005|20|20|86
6006|10|3|35
6007|18|16|66
6008|10|9|88
6009|8|10|2
6010|7|5|45
6011|14|10|2
6012|9|11|73
6013|16|6|34
6014|10|11|46
6015|12|10|54
6016|4|20|70
6017|18|9|68
6018|15|18|64
6019|6|17|68
6020|11|4|86
6021|18|17|62
6022|5|17|10
6023|7|12|8
6024|13|1|76
6025|12|12|32
6026|11|15|18
6027|4|4|5
6028|13|11|51
6029|1|16|94
6030|11|7|69
6031|6|16|56
6032|10|13|32
6033|8|19|19
6034|11|3|9
6035|4|14|34
6036|19|5|78
6037|13|8|9
6038|8|12|26
6039|20|5|82
6040|20|7|79
6041|4|12|28
6042|15|13|65
6043|3|20|95
6044|13|2|85
6045|4|18|47
6046|17|16|2
6047|5|1|54
6048|8|20|68
6049|1|19|42
6050|1|10|78
6051|8|13|92
6052|2|20|81
6053|20|14|86
6054|16|18|50
6055|14|1|14
6056|17|10|77
6057|5|6|56
6058|4|13|57
6059|2|5|30
6060|9|5|69
6061|2|4|41
6062|6|5|70
6063|3|16|54
6064|4|11|12
6065|14|16|54
6066|13|5|80
6067|7|1|34
6068|6|4|93
6069|11|17|80
6070|7|5|45
6071|12|6|99
6072|1|12|70
6073|10|6|88
6074|3|9|15
6075|14|14|34
6076|18|6|26
6077|10|5|60
6078|20|10|55
6079|1|20|13
6080|7|18|42
6081|17|9|53
6082|2|10|70
6083|4|11|73
6084|2|5|82
6085|2|11|78
6086|9|20|9
6087|1|9|52
6088|12|20|96
6089|7|1|29
6090|18|7|85
6091|13|15|95
6092|18|8|1
6093|14|12|75
6094|8|5|68
6095|10|18|59
6096|17|6|35
6097|2|6|76
6098|11|18|16
6099|1|16|14
6100|11|13|16
6101|10|5|0
6102|17|15|64
6103|6|8|44
6104|16|15|27
6105|11|16|28
6106|8|5|15
6107|12|6|12
6108|9|9|81
6109|5|9|75
6110|9|11|7
6111|3|20|88
6112|11|9|33
6113|6|14|81
6114|5|9|3
6115|7|12|14
6116|19|19|92
6117|8|3|11
6118|14|3|23
6119|10|7|90
6120|8|7|40
6121|11|9|24
6122|10|19|71
6123|3|4|81
6124|15|8|29
6125|2|7|83
6126|17|17|32
6127|15|4|13
6128|19|9|1
6129|15|18|45
6130|20|18|92
6131|15|20|90
6132|1|9|39
6133|4|3|4
6134|3|17|95
6135|11|19|38
6136|2|15|96
6137|12|9|15
6138|7|20|77
6139|5|6|25
6140|8|5|70
6141|10|19|51
6142|11|20|22
6143|11|15|49
6144|18|17|80
6145|12|8|49
6146|5|1|72
6147|13|4|39
6148|17|11|29
6149|1|7|65
6150|10|14|0
6151|1|15|44
6152|18|18|18
6153|16|20|61
6154|15|17|86
6155|3|20|55
6156|9|4|51
6157|13|17|37
6158|6|5|96
6159|9|5|26
6160|10|6|75
6161|16|6|98
6162|12|4|86
6163|7|11|44
6164|8|5|43
6165|17|8|11
6166|6|16|52
6167|15|9|28
6168|7|6|55
6169|2|6|8
6170|2|16|14
6171|8|3|74
6172|9|14|73
6173|18|20|100
6174|7|19|3
6175|11|7|96
6176|7|12|58
6177|7|18|63
6178|2|5|48
6179|6|18|10
6180|13|19|46
6181|18|7|56
6182|9|7|50
6183|6|16|12
6184|2|14|3
6185|14|5|8
6186|13|3|16
6187|19|9|76
6188|6|3|92
6189|17|8|59
6190|6|12|37
6191|10|10|100
6192|16|10|10
6193|7|15|55
6194|17|8|11
6195|17|1|21
6196|4|5|96
6197|6|16|20
6198|13|1|56
6199|9|9|91
6200|9|7|66
6201|12|16|29
6202|1|4|54
6203|8|10|47
6204|3|19|5
6205|11|15|68
6206|3|10|27
6207|9|15|76
6208|16|20|43
6209|13|8|77
6210|1|8|19
6211|1|20|16
6212|9|12|57
6213|19|12|24
6214|15|14|29
6215|18|4|75
6216|6|18|3
6217|19|18|97
6218|6|14|64
6219|14|18|63
6220|14|19|87
6221|8|19|3
6222|9|19|46
6223|14|17|92
6224|20|3|61
6225|4|13|65
6226|14|18|24
6227|14|16|34
6228|1|2|81
6229|6|7|52
6230|19|20|39
6231|19|19|40
6232|10|7|18
6233|12|12|93
6234|18|11|11
6235|8|6|45
6236|2|12|27
6237|4|17|87
6238|4|17|31
6239|17|3|3
6240|20|1|13
6241|8|11|80
6242|19|12|85
6243|16|15|53
6244|1|12|6
6245|9|20|76
6246|1|13|34
6247|3|16|17
6248|20|12|91
6249|10|20|15
6250|6|19|89
6251|13|19|63
6252|10|17|75
6253|1|4|36
6254|16|4|40
6255|2|5|79
6256|17|5|17
6257|3|7|80
6258|5|18|0
6259|16|7|26
6260|9|12|74
6261|6|16|84
6262|13|5|29
6263|11|18|61
6264|4|13|72
6265|20|6|5
6266|7|2|39
6267|6|4|1
6268|12|9|77
6269|2|16|64
6270|11|5|30
6271|18|2|91
6272|16|7|22
6273|1|17|11
6274|10|12|43
6275|14|3|22
6276|10|9|60
6277|14|6|87
6278|5|10|55
6279|6|11|21
6280|13|1|66
6281|3|18|77
6282|9|5|50
6283|4|18|61
6284|15|19|43
6285|11|12|38
6286|13|13|22
6287|8|6|14
6288|6|3|59
6289|5|8|57
6290|11|12|67
6291|1|14|96
6292|4|15|95
6293|14|18|92
6294|12|4|81
6295|13|15|33
6296|17|7|20
6297|2|14|47
6298|12|19|49
6299|3|15|35
6300|4|5|69
6301|5|17|47
6302|15|1|92
6303|14|14|59
6304|18|17|26
6305|12|9|3
6306|17|6|79
6307|14|7|45
6308|17|10|22
6309|1|12|64
6310|17|7|93
6311|11|11|72
6312|11|17|12
6313|5|11|31
6314|20|20|54
6315|7|12|92
6316|19|8|13
6317|10|2|9
6318|13|10|93
6319|7|2|55
6320|16|18|19
6321|13|9|18
6322|14|11|47
6323|8|8|0
6324|6|7|70
6325|1|5|67
6326|16|16|24
6327|16|5|29
6328|14|17|28
6329|1|4|37
6330|3|11|56
6331|19|3|89
6332|9|8|48
6333|15|15|91
6334|4|13|41
6335|4|5|61
6336|7|20|51
6337|17|7|58
6338|13|20|25
6339|5|12|76
6340|11|14|39
6341|15|4|7
6342|18|12|53
6343|12|18|53
6344|5|13|6
6345|5|16|0
6346|1|14|59
6347|12|3|28
6348|19|15|84
6349|14|19|50
6350|13|2|49
6351|5|16|99
6352|20|5|84
6353|2|9|85
6354|2|5|0
6355|15|9|69
6356|11|1|20
6357|19|4|14
6358|4|14|46
6359|9|8|10
6360|4|12|43
6361|5|16|67
6362|8|7|70
6363|3|20|34
6364|7|2|83
6365|3|8|55
6366|7|10|80
6367|5|8|39
6368|16|4|25
6369|10|12|28
6370|6|15|58
6371|3|19|86
6372|15|19|54
6373|3|13|80
6374|12|19|84
6375|13|13|5
6376|6|20|12
6377|20|16|62
6378|18|3|50
6379|1|4|94
6380|11|9|9
6381|4|11|78
6382|12|17|32
6383|19|20|22
6384|6|11|99
6385|5|15|62
6386|20|20|12
6387|16|12|71
6388|11|1|51
6389|10|1|67
6390|19|3|93
6391|15|6|6
6392|2|9|5
6393|6|20|61
6394|11|5|6
6395|17|9|91
6396|16|20|69
6397|14|7|19
6398|11|10|48
6399|11|19|46
6400|14|9|75
6401|5|16|24
6402|19|17|80
6403|18|2|96
6404|19|4|84
6405|3|1|28
6406|20|16|100
6407|9|2|11
6408|9|4|57
6409|9|6|87
6410|13|19|94
6411|7|4|88
6412|10|14|79
6413|2|3|100
6414|12|2|71
6415|11|4|25
6416|18|3|24
6417|8|4|45
6418|13|12|58
6419|19|13|14
6420|15|5|46
6421|20|4|80
6422|11|13|21
6423|11|14|41
6424|12|18|68
6425|8|8|41
6426|17|17|85
6427|1|4|100
6428|10|9|71
6429|2|19|47
6430|20|14|7
6431|17|5|24
6432|8|7|89
6433|5|17|14
6434|13|8|29
6435|13|8|50
6436|9|4|38
6437|19|4|59
6438|20|13|57
6439|16|14|22
6440|5|6|73
6441|10|2|36
6442|18|1|32
6443|10|6|7
6444|16|18|93
6445|19|2|26
6446|1|2|100
6447|11|20|2
6448|5|11|80
6449|6|7|56
6450|6|3|44
6451|11|12|91
6452|12|1|7
6453|20|10|84
6454|4|6|93
6455|7|16|2
6456|18|17|53
6457|3|7|97
6458|12|3|97
6459|4|9|92
6460|14|14|62
6461|17|17|47
6462|13|8|4
6463|10|7|90
6464|3|2|82
6465|14|9|43
6466|18|6|91
6467|15|20|62
6468|20|11|81
6469|8|7|72
6470|13|20|24
6471|9|9|8
6472|19|13|94
6473|18|2|80
6474|18|5|72
6475|15|10|64
6476|7|19|48
6477|16|13|24
6478|15|5|60
6479|16|4|70
6480|6|16|42
6481|1|16|19
6482|4|15|92
6483|14|4|68
6484|3|1|63
6485|14|7|70
6486|4|13|24
6487|20|20|11
6488|7|6|62
6489|4|2|71
6490|20|19|98
6491|15|19|1
6492|10|14|99
6493|17|7|25
6494|18|2|37
6495|15|15|15
6496|13|18|36
6497|9|9|22
6498|18|15|70
6499|2|11|24
6500|10|10|92
6501|5|4|28
6502|15|5|42
6503|20|13|26
6504|19|3|27
6505|11|9|16
6506|8|2|58
6507|18|10|65
6508|8|19|63
6509|3|1|10
6510|3|10|44
6511|9|14|72
6512|5|8|12
6513|14|19|91
6514|1|10|74
6515|10|20|58
6516|4|7|78
6517|8|5|90
6518|1|4|40
6519|12|6|56
6520|1|8|75
6521|11|8|94
6522|16|12|13
6523|5|17|34
6524|18|9|12
6525|14|10|52
6526|10|14|1
6527|7|13|30
6528|13|13|94
6529|10|4|27
6530|7|16|55
6531|13|6|68
6532|16|1|60
6533|7|17|6
6534|16|15|33
6535|6|20|100
6536|15|9|56
6537|2|15|60
6538|14|7|41
6539|8|9|64
6540|20|15|2
6541|10|8|36
6542|20|3|33
6543|20|1|41
6544|9|8|82
6545|6|13|63
6546|4|19|8
6547|16|13|62
6548|12|18|79
6549|12|5|100
6550|8|16|46
6551|20|6|58
6552|17|5|28
6553|18|16|72
6554|16|4|87
6555|8|9|53
6556|19|5|20
6557|18|12|58
6558|3|15|29
6559|7|6|28
6560|6|14|13
6561|12|13|8
6562|5|1|47
6563|13|10|90
6564|13|6|7
6565|20|5|1
6566|20|4|70
6567|3|13|35
6568|17|8|23
6569|1|14|41
6570|17|19|53
6571|20|11|61
6572|1|7|67
6573|9|11|4
6574|1|3|46
6575|17|3|6
6576|5|14|15
6577|5|8|14
6578|8|17|63
6579|5|17|7
6580|7|13|80
6581|15|4|26
6582|6|16|4
6583|10|5|7
6584|15|17|8
6585|5|13|25
6586|19|17|10
6587|9|13|86
6588|3|20|74
6589|4|4|4
6590|10|3|72
6591|14|17|89
6592|1|14|65
6593|14|3|46
6594|9|17|21
6595|15|1|66
6596|7|12|79
6597|13|12|31
6598|6|14|89
6599|7|9|76
6600|4|18|32
6601|13|3|78
6602|9|3|6
6603|1|8|53
6604|1|17|53
6605|6|3|87
6606|7|10|59
6607|4|14|19
6608|6|11|14
6609|8|17|6
6610|17|20|2
6611|16|4|82
6612|15|4|38
6613|7|17|7
6614|2|17|31
6615|6|14|51
6616|2|20|23
6617|9|4|59
6618|19|1|77
6619|14|8|16
6620|17|16|14
6621|9|3|42
6622|15|17|88
6623|4|4|83
6624|13|5|39
6625|17|2|10
6626|16|3|30
6627|16|3|42
6628|9|1|77
6629|12|14|91
6630|3|2|57
6631|13|2|42
6632|10|17|89
6633|19|20|37
6634|15|12|6
6635|8|1|48
6636|15|16|83
6637|13|12|0
6638|6|12|89
6639|19|4|92
6640|12|6|17
6641|1|11|100
6642|12|12|88
6643|19|10|86
6644|2|5|100
6645|1|12|62
6646|1|18|56
6647|4|10|3
6648|10|7|63
6649|8|6|78
6650|11|17|64
6651|16|17|0
6652|3|8|29
6653|5|19|39
6654|11|20|44
6655|9|20|16
6656|6|12|68
6657|3|16|59
6658|11|17|33
6659|3|16|32
6660|17|6|12
6661|9|2|65
6662|15|16|97
6663|1|12|30
6664|16|3|69
6665|19|11|18
6666|13|8|94
6667|5|3|42
6668|19|5|65
6669|11|7|50
6670|16|4|21
6671|9|4|30
6672|19|19|76
6673|9|11|12
6674|16|18|91
6675|3|16|44
6676|12|8|0
6677|1|5|16
6678|9|15|61
6679|13|5|62
6680|4|20|32
6681|1|20|35
6682|10|19|2
6683|15|7|98
6684|3|2|25
6685|5|16|96
6686|17|8|92
6687|20|20|81
6688|14|1|89
6689|4|13|14
6690|20|17|56
6691|12|9|26
6692|19|18|55
6693|16|4|73
6694|3|18|8
6695|7|2|32
6696|18|10|95
6697|4|10|88
6698|19|15|88
6699|15|10|25
6700|8|1|49
6701|19|12|81
6702|2|2|50
6703|3|9|67
6704|2|3|75
6705|3|1|32
6706|3|18|13
6707|10|14|88
6708|16|12|70
6709|15|6|54
6710|6|5|69
6711|5|4|45
6712|4|17|86
6713|8|20|57
6714|20|13|58
6715|18|7|44
6716|9|9|12
6717|9|18|86
6718|19|14|12
6719|6|8|47
6720|11|5|38
6721|16|9|40
6722|16|12|45
6723|18|11|42
6724|1|11|70
6725|18|20|1
6726|15|8|71
6727|10|16|36
6728|18|6|53
6729|17|12|8
6730|14|2|27
6731|15|9|24
6732|11|16|80
6733|3|14|10
6734|7|6|82
6735|15|15|69
6736|17|9|70
6737|20|19|64
6738|1|16|74
6739|6|13|0
6740|19|6|32
6741|7|12|3
6742|16|2|59
6743|7|16|51
6744|1|2|70
6745|5|8|72
6746|20|5|69
6747|2|16|4
6748|20|16|64
6749|15|2|60
6750|1|12|72
6751|12|10|3
6752|11|17|28
6753|5|4|24
6754|5|4|32
6755|1|1|23
6756|12|20|64
6757|11|2|24
6758|20|13|75
6759|12|7|67
6760|9|19|9
6761|2|10|28
6762|7|20|83
6763|12|16|84
6764|5|12|41
6765|20|5|37
6766|14|16|73
6767|12|18|50
6768|5|17|32
6769|6|20|60
6770|20|8|32
6771|17|10|14
6772|16|16|9
6773|19|19|76
6774|9|4|99
6775|2|15|80
6776|16|8|58
6777|1|19|35
6778|19|15|48
6779|9|13|94
6780|17|4|66
6781|3|13|69
6782|2|8|39
6783|20|18|4
6784|13|6|90
6785|2|7|26
6786|3|14|70
6787|11|6|17
6788|8|16|94
6789|1|4|38
6790|6|20|84
6791|10|14|74
6792|3|15|2
6793|11|6|18
6794|1|11|71
6795|15|12|35
6796|14|15|13
6797|1|5|13
6798|17|5|15
6799|20|17|53
6800|15|2|84
6801|14|11|7
6802|4|13|70
6803|14|15|14
6804|20|16|15
6805|12|2|37
6806|2|15|27
6807|9|15|76
6808|10|4|16
6809|19|3|63
6810|11|18|77
6811|14|3|21
6812|3|6|33
6813|19|11|49
6814|20|11|7
6815|11|2|31
6816|13|15|13
6817|2|3|89
6818|15|5|9
6819|12|3|35
6820|5|5|35
6821|4|18|27
6822|14|13|51
6823|8|3|10
6824|16|2|55
6825|4|4|90
6826|20|8|49
6827|3|9|79
6828|1|3|93
6829|1|6|5
6830|16|3|70
6831|20|6|36
6832|14|19|10
6833|18|6|63
6834|12|14|40
6835|16|17|57
6836|13|8|83
6837|16|3|13
6838|13|15|55
6839|7|15|59
6840|2|3|53
6841|2|2|13
6842|3|8|29
6843|16|17|99
6844|11|8|71
6845|19|15|87
6846|2|19|78
6847|4|14|55
6848|3|18|75
6849|17|4|12
6850|8|6|3
6851|9|19|15
6852|7|1|74
6853|4|16|30
6854|19|18|61
6855|6|8|87
6856|2|1|63
6857|17|4|5
6858|14|7|58
6859|5|15|82
6860|14|2|13
6861|6|2|23
6862|19|8|81
6863|3|12|28
6864|11|10|28
6865|6|7|54
6866|7|8|61
6867|6|4|99
6868|10|9|13
6869|3|5|94
6870|20|19|30
6871|2|4|9
6872|6|14|11
6873|18|16|30
6874|9|18|65
6875|17|15|86
6876|4|13|47
6877|11|10|58
6878|14|19|74
6879|2|1|34
6880|17|1|19
6881|12|14|65
6882|1|20|86
6883|17|9|55
6884|4|10|2
6885|4|18|55
6886|10|2|65
6887|4|4|95
6888|14|9|15
6889|12|11|86
6890|6|19|52
6891|7|2|27
6892|14|2|68
6893|15|18|54
6894|14|13|12
6895|19|8|37
6896|17|18|49
6897|20|13|8
6898|11|6|12
6899|1|9|42
6900|3|15|91
6901|17|13|55
6902|16|18|43
6903|7|4|0
6904|6|18|89
6905|6|16|73
6906|11|4|4
6907|2|15|63
6908|8|6|74
6909|10|6|8
6910|7|20|2
6911|9|8|75
6912|13|15|90
6913|11|1|99
6914|6|18|24
6915|5|3|35
6916|12|6|20
6917|8|19|42
6918|17|6|64
6919|3|7|67
6920|17|13|2
6921|18|2|89
6922|2|6|87
6923|4|16|29
6924|2|13|38
6925|4|18|90
6926|6|1|56
6927|11|1|18
6928|10|17|51
6929|15|19|0
6930|4|7|74
6931|5|4|29
6932|12|18|55
6933|14|13|25
6934|9|14|76
6935|1|10|26
6936|15|7|49
6937|15|17|49
6938|4|6|55
6939|19|20|73
6940|12|16|45
6941|17|12|39
6942|4|15|98
6943|8|1|43
6944|7|9|5
6945|11|9|10
6946|4|15|93
6947|18|1|38
6948|3|5|90
6949|5|15|76
6950|4|6|65
6951|2|2|59
6952|4|17|13
6953|6|4|80
6954|9|3|55
6955|10|5|76
6956|19|9|65
6957|7|18|46
6958|18|20|2
6959|7|4|86
6960|8|20|96
6961|3|13|72
6962|2|8|45
6963|15|14|0
6964|8|14|65
6965|1|3|13
6966|2|14|37
6967|9|20|18
6968|17|17|73
6969|1|16|56
6970|19|3|39
6971|6|17|67
6972|15|10|46
6973|20|4|39
6974|12|3|22
6975|7|3|69
6976|6|4|54
6977|5|5|71
6978|1|1|23
6979|8|2|1
6980|11|20|13
6981|13|6|24
6982|20|12|92
6983|14|3|97
6984|1|14|83
6985|1|20|73
6986|16|17|7
6987|12|1|52
6988|19|13|18
6989|3|1|41
6990|13|3|38
6991|18|16|5
6992|19|7|14
6993|9|20|42
6994|15|12|57
6995|4|12|55
6996|15|8|85
6997|1|11|13
6998|12|10|61
6999|3|4|99
7000|15|16|48
7001|10|13|15
7002|3|3|67
7003|6|12|81
7004|12|18|29
7005|11|1|35
7006|1|15|99
7007|20|16|73
7008|12|7|63
7009|16|1|24
7010|12|7|25
7011|10|16|78
7012|16|18|7
7013|19|4|71
7014|2|15|64
7015|15|17|37
7016|12|9|27
7017|8|1|77
7018|15|12|36
7019|10|19|57
7020|1|10|46
7021|19|11|8
7022|9|18|48
7023|14|9|47
7024|10|10|47
7025|16|16|4
7026|2|8|7
7027|2|7|73
7028|10|1|81
7029|15|3|58
7030|1|3|2
7031|12|13|62
7032|19|1|53
7033|8|15|41
7034|19|16|74
7035|17|11|13
7036|2|4|62
7037|16|6|50
7038|10|15|49
7039|7|1|57
7040|2|1|30
7041|18|13|94
7042|5|3|92
7043|13|10|30
7044|17|9|46
7045|2|17|4
7046|14|10|6
7047|14|6|81
7048|20|7|36
7049|6|14|9
7050|7|7|22
7051|9|5|55
7052|16|1|49
7053|15|13|17
7054|8|1|75
7055|8|14|68
7056|11|7|1
7057|10|20|82
7058|1|11|13
7059|11|17|45
7060|1|3|33
7061|11|3|45
7062|14|18|77
7063|19|12|13
7064|5|11|29
7065|20|11|30
7066|14|13|63
7067|6|2|57
7068|15|15|26
7069|11|5|21
7070|11|5|31
7071|6|7|20
7072|9|20|13
7073|20|10|3
7074|15|7|85
7075|2|6|38
7076|2|19|34
7077|1|17|44
7078|11|11|84
7079|11|1|21
7080|20|12|66
7081|2|9|6
7082|7|18|63
7083|2|9|19
7084|20|4|24
7085|8|17|53
7086|19|11|73
7087|2|11|86
7088|6|13|5
7089|5|15|11
7090|19|6|49
7091|10|8|51
7092|7|14|95
7093|15|15|55
7094|5|14|13
7095|1|14|65
7096|2|12|4
7097|6|13|96
7098|5|18|28
7099|15|14|61
7100|18|13|50
7101|11|14|58
7102|5|12|38
7103|8|18|4
7104|20|3|58
7105|6|15|85
7106|1|17|89
7107|14|14|36
7108|9|18|39
7109|8|13|79
7110|14|10|79
7111|13|12|3
7112|11|17|26
7113|14|16|43
7114|12|15|5
7115|16|13|3
7116|4|13|57
7117|4|19|38
7118|15|19|100
7119|16|7|45
7120|11|12|19
7121|9|16|4
7122|1|6|18
7123|15|11|55
7124|7|15|68
7125|13|2|4
7126|6|5|97
7127|14|8|80
7128|16|15|15
7129|7|10|100
7130|10|20|58
7131|2|9|7
7132|17|9|72
7133|9|15|90
7134|16|2|97
7135|9|6|18
7136|15|11|72
7137|5|17|47
7138|13|12|79
7139|19|10|72
7140|4|19|6
7141|19|12|26
7142|10|8|1
7143|17|16|58
7144|7|11|5
7145|11|20|49
7146|8|6|91
7147|10|10|89
7148|11|2|47
7149|6|20|65
7150|10|3|53
7151|6|2|97
7152|10|3|0
7153|14|19|82
7154|13|18|63
7155|12|8|10
7156|1|16|29
7157|1|17|82
7158|16|7|13
7159|15|4|5
7160|14|5|93
7161|20|11|64
7162|8|12|61
7163|4|6|21
7164|16|18|35
7165|18|1|65
7166|11|2|61
7167|9|2|95
7168|8|9|80
7169|8|15|95
7170|7|9|43
7171|9|20|100
7172|4|7|55
7173|1|11|77
7174|9|18|56
7175|5|15|64
