3850|10|5|69
3851|10|14|57
3852|10|12|40
3853|5|18|27
3854|13|18|90
3855|5|14|71
3856|4|12|85
3857|8|12|62
3858|14|13|78
3859|18|6|11
3860|4|16|97
3861|9|17|29
3862|8|7|41
3863|17|3|30
3864|8|7|9
3865|18|11|87
3866|7|14|62
3867|10|2|21
3868|4|15|72
3869|4|12|35
3870|8|7|54
3871|8|7|81
3872|14|15|18
3873|19|3|1
3874|5|10|89
3875|9|19|66
3876|18|6|81
3877|10|7|28
3878|13|10|54
3879|12|14|6
3880|5|13|54
3881|4|1|66
3882|20|14|65
3883|14|4|90
3884|3|20|36
3885|6|9|58
3886|11|18|27
3887|18|8|61
3888|10|12|53
3889|16|4|49
3890|5|8|60
3891|13|3|13
3892|7|3|39
3893|7|8|44
3894|9|10|58
3895|13|7|23
3896|16|18|26
3897|15|7|94
3898|13|17|12
3899|1|12|21
3900|13|9|22
3901|18|1|69
3902|7|7|40
3903|9|13|54
3904|6|1|47
3905|3|6|4
3906|19|13|61
3907|5|7|29
3908|6|20|36
3909|11|20|1
3910|18|4|66
3911|5|14|49
3912|14|20|83
3913|5|9|65
3914|7|6|18
3915|19|20|78
3916|18|19|35
3917|13|15|84
3918|15|1|17
3919|5|3|22
3920|19|20|48
3921|8|4|86
3922|10|17|15
3923|17|13|9
3924|9|20|45
3925|13|18|45
3926|2|15|34
3927|3|20|38
3928|2|6|15
3929|13|11|79
3930|2|9|49
3931|7|8|83
3932|5|17|80
3933|15|6|81
3934|12|14|5
3935|7|18|100
3936|2|11|2
3937|6|13|74
3938|13|6|8
3939|4|18|9
3940|17|12|78
3941|10|10|80
3942|6|7|96
3943|10|1|9
3944|7|4|86
3945|15|11|8
3946|1|12|21
3947|13|17|59
3948|16|2|72
3949|12|17|76
3950|3|14|95
3951|1|3|8
3952|19|8|1
3953|6|17|56
3954|17|16|14
3955|6|10|89
3956|19|10|56
3957|15|14|51
3958|2|9|77
3959|7|13|48
3960|2|15|77
3961|19|7|45
3962|6|18|68
3963|19|15|25
3964|12|11|97
3965|9|8|19
3966|7|7|28
3967|9|1|23
3968|7|14|46
3969|10|13|36
3970|9|6|71
3971|2|4|26
3972|8|2|83
3973|2|20|35
3974|16|4|60
3975|5|4|41
3976|3|10|89
3977|3|10|56
3978|9|8|2
3979|11|17|32
3980|9|6|88
3981|1|19|29
3982|19|6|66
3983|7|19|65
3984|20|14|47
3985|4|10|27
3986|16|5|60
3987|5|7|69
3988|7|7|36
3989|2|9|73
3990|9|17|59
3991|13|17|71
3992|20|16|20
3993|1|14|9
3994|1|13|27
3995|12|17|38
3996|18|4|94
3997|5|8|88
3998|2|6|45
3999|7|7|76
4000|20|7|17
4001|10|11|4
4002|18|11|31
4003|3|3|13
4004|7|3|19
4005|17|6|41
4006|16|3|20
4007|19|19|78
4008|20|13|71
4009|8|11|66
4010|17|10|30
4011|10|11|82
4012|19|20|51
4013|16|14|3
4014|17|1|36
4015|3|9|29
4016|5|4|42
4017|2|14|35
4018|19|5|42
4019|1|5|66
4020|9|1|46
4021|4|10|7
4022|2|20|53
4023|1|7|36
4024|3|4|100
4025|6|18|36
4026|15|3|17
4027|9|16|36
4028|2|14|13
4029|7|14|60
4030|2|3|18
4031|18|18|72
4032|16|11|58
4033|13|12|76
4034|16|14|3
4035|10|11|26
4036|13|17|53
4037|10|6|2
4038|13|7|17
4039|20|6|3
4040|11|7|58
4041|14|5|44
4042|18|20|44
4043|1|5|75
4044|19|12|39
4045|4|1|73
4046|7|5|40
4047|3|7|48
4048|15|19|64
4049|13|10|97
4050|12|12|79
4051|17|17|88
4052|7|14|30
4053|12|14|60
4054|8|5|45
4055|17|20|52
4056|9|18|15
4057|9|1|88
4058|14|7|37
4059|17|19|77
4060|6|2|100
4061|1|18|56
4062|4|17|84
4063|6|8|75
4064|13|16|2
4065|2|4|3
4066|4|4|72
4067|11|12|25
4068|15|17|32
4069|10|14|11
4070|13|19|64
4071|20|11|82
4072|10|14|41
4073|6|19|18
4074|7|3|89
4075|12|17|91
4076|16|20|28
4077|10|2|77
4078|16|9|48
4079|9|10|40
4080|12|2|83
4081|8|1|54
4082|2|3|74
4083|12|20|6
4084|2|18|77
4085|18|9|31
4086|10|16|54
4087|6|18|59
4088|17|13|1
4089|12|1|18
4090|13|4|53
4091|15|12|3
4092|16|13|27
4093|13|17|40
4094|1|18|50
4095|12|7|25
4096|18|9|70
4097|8|6|54
4098|20|2|35
4099|11|5|81
4100|4|9|100
4101|18|4|23
4102|4|11|33
4103|5|3|35
4104|4|4|48
4105|13|7|60
4106|1|16|28
4107|5|4|14
4108|18|15|61
4109|4|17|49
4110|2|20|85
4111|3|17|18
4112|8|13|36
4113|5|17|46
4114|18|12|19
4115|8|4|33
4116|8|5|85
4117|17|1|28
4118|10|19|55
4119|17|14|34
4120|8|7|49
4121|19|1|20
4122|14|8|50
4123|18|12|100
4124|17|9|7
4125|11|8|93
4126|11|8|78
4127|7|4|32
4128|17|5|44
4129|2|13|47
4130|3|20|89
4131|15|11|1
4132|16|4|75
4133|9|1|42
4134|10|10|36
4135|15|20|73
4136|11|3|10
4137|15|1|78
4138|19|17|21
4139|14|10|37
4140|13|4|38
4141|19|11|10
4142|5|6|4
4143|10|7|24
4144|7|8|13
4145|17|2|92
4146|6|4|25
4147|10|10|65
4148|9|1|6
4149|12|14|2
4150|8|18|56
4151|8|16|13
4152|5|20|62
4153|18|10|51
4154|3|8|80
4155|17|4|54
4156|2|9|68
4157|10|10|96
4158|17|18|38
4159|13|2|72
4160|11|1|44
4161|20|8|8
4162|11|5|68
4163|19|14|28
4164|6|8|65
4165|12|16|48
4166|19|17|82
4167|2|18|77
4168|15|15|42
4169|19|19|0
4170|17|9|21
4171|12|20|75
4172|14|2|73
4173|4|13|86
4174|15|10|70
4175|6|1|5
4176|20|11|51
4177|14|13|29
4178|18|19|74
4179|12|17|57
4180|18|5|12
4181|17|16|31
4182|4|2|57
4183|14|5|87
4184|10|12|3
4185|12|17|87
4186|2|16|57
4187|8|9|47
4188|11|19|87
4189|1|2|46
4190|1|19|99
4191|9|16|53
4192|9|19|85
4193|11|4|62
4194|4|5|10
4195|19|17|63
4196|13|10|100
4197|6|17|1
4198|15|7|46
4199|2|7|41
4200|18|7|54
4201|18|8|4
4202|5|16|68
4203|14|18|16
4204|19|2|70
4205|15|12|97
4206|19|4|69
4207|18|2|71
4208|9|16|98
4209|19|10|91
4210|17|7|4
4211|18|4|53
4212|14|8|100
4213|12|1|33
4214|14|19|42
4215|20|13|28
4216|14|3|46
4217|17|12|84
4218|16|1|54
4219|1|19|44
4220|17|7|66
4221|20|17|84
4222|9|2|85
4223|6|14|85
4224|1|7|81
4225|8|6|13
4226|7|19|47
4227|1|15|11
4228|16|2|77
4229|6|14|88
4230|18|11|86
4231|15|10|23
4232|16|10|71
4233|4|16|97
4234|4|8|83
4235|15|7|31
4236|11|5|38
4237|9|5|72
4238|18|12|2
4239|20|18|95
4240|19|7|37
4241|17|1|35
4242|11|16|74
4243|7|11|54
4244|7|15|7
4245|14|1|77
4246|17|11|22
4247|19|19|24
4248|6|9|64
4249|15|8|63
4250|9|18|65
4251|1|15|2
4252|14|17|58
4253|16|15|84
4254|6|14|63
4255|14|7|42
4256|9|3|70
4257|1|1|90
4258|17|19|14
4259|16|5|54
4260|13|13|29
4261|15|5|24
4262|18|18|62
4263|9|5|48
4264|10|10|77
4265|5|4|99
4266|4|4|43
4267|2|4|84
4268|3|20|91
4269|11|16|100
4270|19|20|72
4271|4|14|77
4272|3|4|15
4273|2|12|95
4274|4|1|2
4275|3|17|45
4276|16|20|99
4277|4|14|19
4278|16|8|97
4279|14|18|95
4280|8|8|9
4281|6|11|73
4282|8|13|19
4283|7|7|74
4284|2|2|52
4285|19|5|50
4286|19|20|42
4287|15|15|32
4288|14|10|8
4289|4|15|53
4290|10|14|85
4291|6|19|0
4292|16|6|89
4293|9|4|12
4294|5|6|86
4295|13|4|84
4296|5|15|71
4297|1|9|92
4298|9|14|61
4299|5|17|70
4300|10|18|83
4301|2|16|5
4302|17|11|46
4303|5|12|20
4304|10|8|89
4305|17|1|52
4306|16|17|90
4307|19|17|32
4308|16|18|32
4309|2|2|19
4310|7|11|20
4311|14|4|79
4312|11|1|67
4313|5|17|2
4314|3|18|59
4315|18|15|21
4316|17|10|39
4317|1|20|53
4318|6|15|63
4319|11|9|77
4320|17|15|13
4321|9|8|92
4322|7|10|43
4323|16|15|57
4324|20|9|45
4325|12|7|60
4326|3|15|51
4327|3|7|88
4328|4|12|63
4329|9|15|69
4330|16|11|42
4331|16|11|100
4332|20|18|78
4333|4|5|57
4334|16|5|91
4335|18|16|99
4336|1|10|33
4337|18|5|84
4338|3|8|16
4339|14|16|96
4340|13|3|73
4341|18|19|3
4342|11|18|31
4343|14|2|89
4344|14|9|79
4345|3|18|93
4346|10|19|86
4347|11|8|62
4348|19|10|75
4349|10|15|53
4350|7|19|8
4351|14|17|19
4352|12|7|43
4353|19|12|90
4354|11|6|15
4355|6|20|64
4356|17|10|63
4357|9|20|63
4358|13|10|16
4359|16|11|88
4360|14|17|76
4361|7|3|92
4362|6|6|67
4363|15|17|11
4364|4|7|16
4365|6|12|72
4366|14|8|41
4367|3|8|23
4368|8|20|37
4369|15|7|63
4370|8|13|64
4371|19|19|11
4372|19|17|42
4373|5|11|20
4374|14|6|0
4375|9|12|96
4376|15|17|29
4377|10|19|89
4378|4|19|100
4379|20|13|38
4380|7|12|89
4381|2|2|26
4382|19|20|3
4383|13|16|63
4384|12|10|27
4385|20|10|78
4386|8|16|78
4387|16|5|23
4388|3|20|78
4389|9|20|23
4390|14|18|47
4391|11|19|92
4392|19|17|13
4393|10|9|14
4394|4|12|71
4395|3|12|32
4396|5|11|3
4397|15|18|92
4398|3|20|52
4399|2|1|56
4400|12|6|32
4401|6|17|10
4402|1|15|68
4403|15|16|47
4404|5|19|33
4405|16|13|28
4406|16|17|27
4407|11|3|91
4408|2|6|42
4409|13|7|80
4410|14|10|74
4411|5|15|13
4412|1|7|58
4413|18|2|10
4414|15|6|100
4415|3|14|53
4416|7|9|80
4417|1|12|25
4418|12|13|78
4419|15|17|49
4420|10|11|61
4421|11|15|96
4422|7|7|8
4423|10|16|14
4424|8|10|94
4425|16|5|82
4426|17|3|78
4427|7|3|18
4428|19|6|61
4429|8|13|90
4430|15|14|62
4431|3|4|42
4432|6|11|41
4433|16|20|92
4434|18|19|76
4435|18|14|24
4436|11|11|66
4437|5|17|61
4438|9|7|99
4439|6|14|55
4440|20|20|9
4441|15|2|0
4442|17|8|43
4443|5|15|27
4444|12|4|97
4445|17|2|17
4446|10|4|7
4447|5|8|14
4448|14|17|62
4449|1|14|95
4450|19|13|27
4451|11|20|87
4452|7|16|35
4453|4|12|81
4454|13|3|38
4455|7|12|32
4456|7|13|44
4457|17|10|53
4458|15|15|42
4459|19|15|72
4460|8|6|100
4461|16|16|52
4462|18|14|72
4463|18|18|66
4464|13|2|25
4465|3|8|93
4466|6|15|92
4467|4|3|19
4468|10|18|70
4469|4|16|9
4470|4|4|24
4471|8|11|24
4472|11|8|44
4473|1|18|92
4474|6|10|95
4475|13|4|15
4476|4|1|72
4477|7|4|71
4478|3|14|92
4479|1|9|62
4480|6|4|44
4481|16|11|98
4482|2|13|74
4483|13|5|9
4484|13|10|51
4485|14|3|36
4486|14|6|29
4487|9|4|75
4488|18|6|91
4489|4|18|18
4490|5|4|31
4491|10|19|59
4492|17|12|89
4493|11|16|56
4494|15|20|28
4495|7|5|96
4496|15|19|18
4497|10|19|87
4498|1|8|87
4499|17|11|20
4500|2|15|64
4501|10|16|75
4502|20|4|42
4503|3|15|11
4504|3|1|71
4505|12|7|50
4506|3|1|96
4507|11|3|80
4508|2|3|73
4509|10|12|32
4510|15|13|86
4511|4|14|79
4512|3|13|6
4513|5|8|10
4514|15|2|100
4515|17|13|25
4516|3|15|55
4517|7|5|53
4518|13|18|26
4519|14|7|64
4520|17|1|51
4521|6|16|52
4522|11|18|92
4523|20|15|93
4524|14|1|43
4525|1|17|37
4526|14|19|37
4527|7|17|60
4528|15|9|25
4529|17|14|52
4530|10|2|95
4531|15|8|48
4532|13|10|89
4533|15|1|57
4534|17|15|30
4535|19|7|81
4536|14|20|56
4537|14|6|52
4538|19|20|80
4539|12|8|80
4540|12|17|82
4541|4|11|5
4542|11|15|63
4543|8|2|25
4544|11|10|4
4545|15|8|100
4546|7|13|1
4547|9|7|32
4548|20|17|77
4549|20|20|28
4550|5|11|15
4551|3|6|23
4552|9|17|1
4553|4|4|77
4554|11|15|40
4555|13|1|69
4556|12|7|99
4557|19|7|0
4558|3|7|34
4559|18|18|25
4560|1|2|24
4561|13|16|26
4562|15|4|45
4563|3|19|68
4564|5|10|86
4565|7|14|61
4566|17|5|74
4567|20|15|81
4568|12|17|65
4569|1|7|40
4570|9|19|52
4571|19|11|82
4572|15|17|36
4573|19|12|8
4574|7|8|59
4575|8|14|92
4576|2|11|39
4577|13|2|35
4578|19|13|80
4579|3|13|14
4580|16|13|0
4581|10|4|21
4582|20|18|30
4583|5|17|98
4584|8|3|32
4585|13|2|75
4586|2|15|59
4587|8|8|17
4588|17|18|83
4589|6|13|24
4590|1|8|31
4591|14|10|29
4592|10|9|44
4593|15|5|52
4594|18|12|55
4595|1|16|4
4596|17|10|29
4597|3|17|35
4598|2|5|1
4599|13|10|61
4600|1|2|86
4601|2|8|60
4602|5|17|32
4603|18|3|38
4604|19|1|52
4605|14|1|34
4606|11|9|75
4607|14|11|45
4608|16|4|15
4609|15|16|96
4610|19|9|35
4611|10|10|100
4612|2|6|76
4613|2|16|96
4614|6|14|21
4615|13|8|86
4616|8|10|29
4617|4|15|77
4618|17|10|45
4619|14|16|83
4620|4|6|14
4621|4|15|37
4622|3|8|14
4623|19|9|88
4624|9|6|76
4625|19|19|33
4626|1|18|98
4627|3|2|30
4628|15|10|100
4629|10|15|7
4630|12|18|46
4631|3|14|2
4632|6|16|34
4633|3|14|41
4634|7|14|93
4635|17|12|42
4636|5|4|56
4637|11|6|41
4638|14|20|43
4639|7|9|9
4640|15|1|2
4641|20|15|91
4642|12|20|39
4643|20|15|56
4644|20|13|4
4645|13|9|3
4646|17|14|73
4647|18|16|6
4648|4|1|15
4649|7|7|9
4650|8|13|5
4651|14|13|17
4652|6|16|16
4653|5|7|14
4654|17|6|66
4655|3|19|81
4656|13|15|91
4657|6|4|60
4658|16|7|18
4659|6|5|33
4660|17|12|43
4661|19|17|28
4662|16|14|91
4663|4|18|29
4664|18|15|87
4665|12|17|20
4666|19|1|6
4667|11|6|33
4668|10|14|41
4669|18|19|39
4670|16|7|2
4671|14|6|67
4672|17|13|57
4673|7|16|9
4674|3|5|82
4675|5|8|44
4676|5|7|99
4677|19|9|86
4678|8|19|10
4679|3|8|88
4680|10|3|61
4681|12|16|0
4682|19|4|58
4683|19|2|82
4684|8|5|86
4685|12|9|1
4686|12|6|77
4687|4|4|1
4688|2|12|67
4689|13|14|25
4690|15|16|42
4691|11|7|94
4692|16|17|76
4693|1|7|77
4694|5|15|60
4695|1|6|11
4696|16|9|50
4697|10|12|82
4698|12|14|73
4699|12|6|64
4700|11|20|59
4701|12|2|60
4702|12|17|35
4703|16|9|72
4704|2|13|14
4705|3|5|10
4706|5|13|3
4707|12|2|25
4708|15|13|27
4709|20|4|52
4710|11|6|89
4711|17|9|62
4712|14|20|74
4713|7|16|80
4714|6|17|96
4715|12|11|4
4716|14|8|9
4717|17|11|19
4718|11|17|69
4719|10|17|57
4720|14|7|8
4721|2|16|98
4722|12|9|86
4723|10|15|13
4724|8|20|24
4725|11|3|11
4726|11|9|19
4727|2|5|65
4728|15|15|61
4729|11|16|48
4730|11|9|23
4731|7|3|77
4732|4|14|69
4733|8|15|0
4734|19|14|9
4735|6|17|45
4736|15|7|83
4737|12|8|93
4738|11|14|33
4739|14|5|98
4740|6|7|3
4741|16|5|40
4742|9|8|35
4743|2|7|96
4744|9|5|0
4745|15|10|78
4746|16|5|99
4747|5|8|4
4748|18|18|16
4749|17|11|35
4750|3|8|17
4751|18|3|71
4752|6|3|28
4753|8|4|5
4754|15|4|17
4755|16|11|52
4756|5|6|56
4757|20|3|81
4758|3|20|57
4759|11|9|13
4760|15|3|96
4761|17|20|96
4762|3|6|87
4763|9|5|73
4764|10|19|18
4765|7|7|0
4766|13|11|30
4767|16|11|89
4768|13|5|34
4769|12|7|0
4770|1|13|85
4771|17|9|55
4772|8|3|87
4773|2|12|47
4774|3|1|99
4775|15|19|74
4776|10|11|83
4777|10|6|58
4778|4|11|2
4779|17|2|66
4780|3|2|83
4781|11|10|2
4782|18|18|30
4783|11|11|59
4784|19|13|61
4785|6|7|53
4786|11|16|87
4787|7|17|52
4788|4|20|62
4789|18|9|6
4790|17|3|99
4791|9|13|33
4792|12|10|73
4793|6|12|70
4794|11|11|63
4795|20|8|4
4796|15|19|94
4797|1|17|61
4798|16|20|26
4799|9|17|25
4800|7|6|91
4801|6|14|73
4802|14|5|95
4803|12|3|74
4804|7|5|59
4805|19|5|81
4806|17|19|79
4807|2|11|69
4808|4|6|75
4809|18|6|0
4810|11|12|10
4811|7|17|54
4812|14|3|33
4813|3|14|79
4814|12|12|15
4815|2|10|69
4816|20|6|59
4817|8|8|6
4818|20|3|27
4819|16|20|18
4820|8|3|16
4821|17|9|55
4822|19|2|66
4823|17|5|55
4824|10|8|25
4825|7|9|74
4826|8|1|70
4827|19|8|7
4828|1|20|81
4829|9|15|81
4830|14|14|34
4831|2|10|64
4832|7|20|10
4833|6|8|66
4834|10|17|38
4835|14|15|18
4836|19|14|88
4837|1|13|58
4838|3|13|96
4839|7|13|9
4840|10|18|100
4841|8|20|8
4842|13|18|23
4843|12|16|43
4844|15|5|14
4845|17|18|50
4846|20|8|87
4847|2|1|48
4848|4|3|74
4849|5|9|92
4850|4|10|51
4851|4|17|2
4852|17|2|34
4853|17|13|43
4854|17|20|84
4855|13|8|49
4856|15|7|10
4857|11|1|39
4858|19|4|8
4859|12|1|65
4860|17|4|56
4861|11|20|81
4862|5|8|38
4863|16|5|4
4864|14|13|77
4865|16|17|26
4866|16|11|5
4867|8|2|34
4868|7|20|36
4869|9|3|40
4870|10|19|22
4871|1|2|80
4872|1|6|54
4873|9|13|35
4874|2|6|66
4875|14|1|26
4876|6|9|33
4877|4|16|5
4878|2|2|23
4879|15|2|62
4880|9|4|77
4881|18|16|20
4882|18|16|61
4883|13|5|66
4884|17|18|44
4885|12|4|12
4886|4|9|52
4887|6|4|6
4888|1|5|48
4889|7|11|53
4890|16|19|85
4891|16|8|98
4892|16|5|41
4893|2|10|85
4894|19|6|99
4895|14|9|94
4896|9|12|28
4897|4|9|41
4898|14|9|32
4899|17|8|38
4900|14|3|64
4901|6|18|33
4902|14|6|56
4903|17|7|21
4904|8|17|97
4905|16|10|14
4906|8|18|33
4907|11|1|20
4908|6|6|45
4909|16|3|32
4910|17|16|76
4911|9|2|51
4912|20|7|46
4913|15|3|21
4914|12|2|9
4915|5|17|53
4916|7|16|32
4917|13|19|97
4918|15|4|54
4919|9|11|51
4920|19|20|6
4921|15|20|5
4922|8|19|45
4923|7|5|32
4924|3|8|51
4925|4|13|67
4926|7|11|72
4927|19|3|96
4928|3|9|45
4929|1|10|53
4930|13|8|90
4931|13|2|86
4932|13|1|40
4933|12|7|42
4934|12|10|47
4935|6|5|16
4936|8|3|98
4937|17|1|58
4938|5|4|15
4939|15|16|16
4940|20|1|59
4941|12|13|18
4942|15|17|46
4943|16|8|87
4944|2|12|96
4945|7|9|15
4946|4|8|30
4947|3|4|40
4948|17|8|40
4949|20|15|84
4950|11|14|55
4951|14|18|26
4952|17|12|37
4953|1|8|64
4954|4|1|40
4955|15|19|83
4956|3|2|58
4957|14|16|4
4958|5|13|49
4959|11|12|38
4960|4|14|24
4961|6|7|62
4962|3|4|70
4963|17|16|21
4964|11|11|58
4965|15|6|26
4966|20|20|8
4967|3|13|2
4968|18|17|98
4969|5|19|43
4970|17|3|55
4971|3|20|26
4972|18|2|7
4973|17|11|44
4974|14|1|23
4975|12|7|40
4976|19|6|75
4977|20|9|26
4978|16|18|65
4979|4|14|32
4980|15|11|44
4981|11|5|89
4982|14|3|58
4983|12|11|90
4984|18|4|80
4985|14|7|2
4986|7|18|39
4987|11|17|82
4988|16|4|34
4989|2|19|44
4990|6|13|17
4991|4|15|44
4992|1|9|85
4993|19|12|76
4994|20|1|38
4995|20|6|98
4996|7|4|79
4997|12|15|23
4998|16|2|33
4999|18|15|38
5000|6|12|82
5001|11|15|84
5002|13|15|38
5003|9|6|52
5004|15|17|67
5005|9|8|41
5006|9|7|79
5007|18|10|56
5008|3|5|99
5009|3|15|69
5010|1|20|68
5011|3|10|70
5012|19|15|99
5013|16|3|9
5014|16|10|93
5015|8|18|27
5016|6|18|50
5017|12|15|32
5018|11|17|56
5019|4|11|20
5020|12|3|70
5021|11|5|88
5022|16|15|85
5023|8|2|45
5024|17|17|43
5025|14|17|50
5026|19|14|97
5027|9|5|94
5028|9|16|98
5029|5|19|7
5030|15|2|94
5031|4|4|71
5032|14|20|22
5033|19|19|20
5034|18|8|48
5035|18|1|40
5036|7|19|3
5037|13|8|82
5038|13|8|66
5039|1|4|20
5040|11|10|12
5041|3|13|78
5042|11|18|85
5043|5|16|31
5044|1|5|60
5045|6|14|63
5046|18|20|66
5047|12|4|87
5048|15|8|91
5049|12|8|32
5050|20|10|65
5051|10|4|91
5052|15|6|98
5053|19|11|35
5054|13|3|50
5055|15|20|83
5056|17|18|17
5057|17|1|14
5058|5|15|2
5059|11|19|43
5060|1|18|45
5061|11|19|66
5062|14|13|78
5063|14|3|68
5064|13|16|56
5065|17|2|92
5066|15|18|13
5067|16|14|24
5068|20|10|40
5069|12|13|59
5070|4|5|67
5071|17|15|11
5072|13|8|0
5073|15|13|54
5074|19|6|34
5075|6|2|1
5076|4|8|51
5077|3|3|48
5078|10|15|81
5079|16|18|37
5080|20|13|17
5081|2|9|52
5082|14|2|33
5083|18|16|22
5084|17|15|56
5085|11|12|50
5086|18|7|19
5087|2|9|15
5088|4|10|85
5089|15|18|62
5090|18|17|59
5091|5|10|85
5092|18|15|39
5093|7|13|100
5094|1|9|99
5095|19|12|59
5096|11|9|5
5097|19|3|84
5098|1|6|17
5099|9|12|47
5100|14|9|64
5101|12|5|33
5102|11|2|68
5103|2|1|33
5104|1|13|83
5105|14|11|51
5106|2|2|72
5107|16|12|95
5108|18|4|68
5109|14|12|38
5110|14|17|42
5111|15|1|63
5112|18|3|18
5113|15|4|76
5114|4|17|90
5115|13|10|83
5116|6|4|3
5117|19|19|38
5118|14|17|35
5119|18|2|11
5120|1|7|28
5121|4|2|79
5122|19|11|80
5123|19|5|37
5124|8|8|49
5125|20|12|80
5126|3|9|89
5127|11|7|47
5128|10|12|3
5129|4|9|76
5130|9|1|77
5131|3|4|37
5132|8|14|90
5133|4|13|34
5134|7|12|71
5135|14|11|82
5136|14|6|50
5137|6|16|82
5138|8|18|69
5139|18|1|81
5140|9|2|53
5141|6|16|96
5142|5|3|35
5143|5|18|58
5144|10|4|73
5145|13|9|36
5146|8|15|62
5147|4|12|20
5148|18|19|49
5149|15|8|16
5150|1|16|99
5151|8|1|58
5152|10|17|39
5153|5|2|56
5154|13|3|10
5155|11|15|52
5156|12|15|93
5157|18|10|88
5158|12|7|50
5159|14|1|49
5160|17|14|94
5161|13|1|59
5162|4|2|17
5163|10|6|90
5164|13|18|44
5165|11|1|84
5166|10|4|24
5167|11|2|14
5168|15|13|69
5169|9|18|57
5170|2|15|91
5171|18|19|23
5172|19|15|50
5173|16|4|38
5174|14|8|81
5175|6|10|49
5176|12|20|11
5177|5|2|30
5178|18|17|25
5179|18|17|12
5180|18|19|6
5181|3|8|38
5182|20|18|33
5183|18|13|63
5184|1|6|16
5185|14|3|37
5186|19|7|76
5187|8|11|91
5188|17|8|36
5189|11|17|28
5190|2|14|14
5191|19|8|54
5192|14|19|7
5193|4|16|56
5194|8|17|57
5195|12|2|52
5196|5|1|93
5197|17|8|69
5198|10|16|96
5199|20|6|40
5200|10|19|27
5201|10|17|11
5202|17|11|17
5203|2|6|59
5204|20|5|42
5205|7|16|47
5206|4|20|55
5207|8|8|77
5208|13|18|76
5209|10|9|45
5210|12|18|28
5211|19|7|100
5212|5|15|62
5213|2|17|83
5214|3|8|91
5215|3|14|70
5216|5|17|89
5217|19|16|23
5218|12|1|29
5219|1|10|77
5220|15|13|60
5221|7|3|25
5222|8|8|60
5223|19|9|38
5224|7|3|49
5225|8|18|82
5226|8|2|22
5227|7|13|62
5228|2|4|3
5229|18|4|76
5230|10|10|17
5231|11|9|23
5232|18|8|3
5233|12|7|75
5234|13|5|64
5235|10|4|11
5236|3|11|64
5237|13|18|76
5238|11|11|57
5239|8|9|48
5240|19|18|96
5241|11|9|59
5242|17|18|71
5243|10|1|60
5244|3|14|8
5245|3|15|38
5246|8|17|88
5247|7|2|43
5248|17|12|61
5249|3|11|3
5250|5|10|14
5251|8|12|51
5252|19|8|38
5253|17|9|3
5254|14|3|17
5255|7|6|28
5256|3|13|51
5257|10|19|8
5258|6|8|28
5259|5|10|47
5260|11|6|73
5261|7|13|23
5262|3|11|88
5263|9|20|35
5264|15|5|40
5265|6|11|67
5266|11|13|93
5267|4|15|13
5268|11|12|39
5269|16|8|26
5270|16|19|21
5271|5|17|55
5272|5|20|16
5273|4|20|11
5274|11|14|66
5275|9|11|54
5276|3|13|48
5277|10|8|0
5278|8|18|54
5279|12|6|71
5280|18|1|19
5281|10|6|13
5282|6|2|37
5283|12|6|95
5284|10|16|56
5285|11|16|3
5286|3|11|32
5287|19|12|60
5288|1|11|94
5289|18|15|29
5290|11|12|13
5291|14|13|84
5292|6|18|63
5293|8|2|39
5294|10|11|13
5295|16|1|91
5296|13|3|39
5297|1|13|84
5298|9|5|70
5299|3|3|37
5300|13|5|45
5301|12|11|13
5302|20|16|31
5303|2|15|47
5304|8|16|39
5305|2|4|5
5306|4|16|35
5307|7|8|74
5308|2|17|56
5309|20|11|68
5310|3|3|80
5311|18|7|78
5312|6|18|41
5313|3|19|74
5314|1|7|2
5315|1|20|17
5316|1|3|21
5317|16|2|47
5318|16|15|53
5319|12|6|100
5320|10|9|49
5321|4|6|14
5322|9|3|12
5323|8|17|71
5324|6|9|97
5325|8|9|2
5326|4|2|11
5327|8|9|30
5328|11|4|8
5329|10|7|81
5330|3|16|52
5331|6|20|34
5332|8|8|72
5333|19|7|98
5334|8|13|56
5335|16|12|54
5336|3|7|29
5337|4|6|49
5338|7|16|22
5339|16|17|69
5340|10|19|58
5341|13|17|0
5342|13|16|75
5343|3|14|88
5344|2|1|13
5345|10|16|20
5346|18|10|26
5347|7|14|50
5348|4|12|7
5349|17|7|48
5350|17|16|6
5351|4|20|30
5352|2|12|0
5353|19|7|29
5354|14|8|19
5355|2|9|69
5356|12|18|78
5357|1|4|25
5358|8|20|75
5359|18|16|0
5360|8|4|16
5361|17|19|6
5362|2|20|73
5363|14|10|18
5364|19|4|74
5365|17|5|63
5366|10|8|70
5367|4|1|92
5368|12|8|9
5369|2|17|11
5370|19|4|68
5371|11|13|34
5372|14|6|45
5373|9|20|73
5374|10|10|73
5375|11|6|24
5376|12|7|48
5377|10|11|69
5378|12|14|70
5379|5|15|92
5380|6|13|14
5381|10|15|79
5382|12|9|47
5383|18|9|86
5384|2|19|89
5385|20|1|44
5386|15|12|51
5387|17|13|55
5388|11|17|14
5389|12|1|37
5390|1|18|56
5391|13|7|88
5392|10|11|71
5393|12|8|44
5394|5|1|93
5395|7|1|23
5396|15|7|31
5397|2|15|87
5398|18|5|46
5399|20|8|85
5400|16|8|15
5401|16|12|70
5402|3|1|17
5403|18|12|69
5404|2|8|62
