6046|67|73|57|25
6047|89|72|4|46
6048|9|49|19|85
6049|3|25|30|11
6050|72|74|41|6
6051|27|28|76|98
6052|39|52|86|10
6053|96|76|98|88
6054|12|18|80|74
6055|16|51|86|1
6056|94|61|53|30
6057|31|7|41|54
6058|84|47|27|91
6059|37|83|54|47
6060|68|94|23|11
6061|5|95|66|40
6062|60|97|80|91
6063|88|59|58|72
6064|40|30|1|11
6065|55|16|31|38
6066|33|26|95|88
6067|27|59|0|58
6068|25|64|36|8
6069|35|40|48|50
6070|34|69|40|73
6071|14|89|44|28
6072|10|26|5|0
6073|5|36|4|10
6074|29|82|98|54
6075|98|43|79|0
6076|32|15|75|98
6077|75|0|47|26
6078|42|97|99|7
6079|1|5|35|93
6080|47|38|59|73
6081|87|82|83|70
6082|57|2|91|74
6083|92|73|40|98
6084|8|71|95|29
6085|11|29|21|17
6086|30|84|24|13
6087|4|21|72|12
6088|9|26|85|6
6089|98|60|77|20
6090|16|13|95|91
6091|82|65|89|15
6092|2|49|10|83
6093|3|33|100|18
6094|51|1|98|9
6095|84|58|88|79
6096|60|97|52|93
6097|12|29|13|53
6098|62|62|43|27
6099|77|68|8|88
6100|34|22|71|3
6101|54|22|89|31
6102|74|95|40|6
6103|15|94|52|54
6104|3|87|13|38
6105|1|13|91|91
6106|18|97|17|5
6107|56|83|60|78
6108|13|29|48|24
6109|66|46|55|24
6110|44|11|31|76
6111|77|5|96|87
6112|50|66|24|83
6113|58|26|39|99
6114|39|16|71|79
6115|9|5|23|56
6116|24|19|80|58
6117|5|98|83|26
6118|39|62|68|81
6119|41|55|67|47
6120|69|81|96|72
6121|18|85|70|87
6122|38|74|31|2
6123|1|60|24|28
6124|92|84|87|29
6125|64|66|56|97
6126|55|84|77|76
6127|56|22|89|24
6128|47|94|96|6
6129|79|57|59|39
6130|93|18|7|40
6131|20|12|69|0
6132|3|20|30|2
6133|59|87|99|2
6134|53|49|44|61
6135|31|78|85|18
6136|21|94|91|31
6137|4|74|36|47
6138|65|49|54|82
6139|92|13|48|73
6140|20|56|75|64
6141|26|57|66|3
6142|66|77|30|98
6143|60|90|82|55
6144|52|85|86|69
6145|44|46|83|92
6146|39|28|39|2
6147|46|64|75|66
6148|80|80|96|60
6149|97|49|29|33
6150|84|18|97|43
6151|57|30|64|65
6152|96|23|100|3
6153|46|63|96|32
6154|73|51|34|40
6155|98|96|72|52
6156|6|91|11|43
6157|30|0|42|29
6158|38|55|72|3
6159|22|82|68|67
6160|50|41|36|52
6161|17|6|84|65
6162|94|40|5|86
6163|95|4|37|47
6164|88|29|90|37
6165|21|72|67|85
6166|11|45|88|20
6167|33|65|53|22
6168|56|5|75|36
6169|59|25|0|18
6170|95|25|3|100
6171|13|73|47|59
6172|53|43|96|76
6173|63|46|26|71
6174|65|27|91|5
6175|22|73|94|56
6176|9|28|92|85
6177|59|40|69|0
6178|32|13|100|79
6179|66|50|37|67
6180|79|73|42|15
6181|57|16|87|26
6182|22|77|98|16
6183|3|51|38|51
6184|37|68|1|17
6185|66|59|17|85
6186|64|98|30|19
6187|46|79|86|77
6188|46|81|59|60
6189|95|62|52|8
6190|45|83|24|40
6191|41|21|57|66
6192|51|86|50|45
6193|31|1|97|34
6194|34|18|19|79
6195|39|3|21|92
6196|78|21|51|23
6197|32|76|31|12
6198|18|87|18|25
6199|12|68|58|74
6200|13|46|86|26
6201|45|34|26|91
6202|12|41|35|32
6203|33|77|90|11
6204|49|12|0|60
6205|78|23|38|94
6206|86|53|19|2
6207|59|53|43|30
6208|10|92|56|23
6209|95|19|80|49
6210|29|70|47|6
6211|70|39|17|73
6212|74|24|32|18
6213|91|67|12|35
6214|38|64|38|91
6215|19|95|20|57
6216|54|20|46|16
6217|66|16|31|16
6218|71|44|22|77
6219|82|97|49|57
6220|45|54|75|73
6221|98|6|7|77
6222|85|92|67|90
6223|4|59|12|99
6224|80|14|81|53
6225|77|96|69|57
6226|72|83|0|69
6227|67|13|92|19
6228|89|55|92|80
6229|4|52|56|2
6230|15|4|92|35
6231|20|80|33|37
6232|84|79|56|80
6233|43|41|36|46
6234|9|98|82|77
6235|64|88|97|47
6236|63|22|27|92
6237|63|89|94|64
6238|19|35|99|46
6239|15|20|49|84
6240|35|12|63|2
6241|15|81|48|9
6242|22|87|87|86
6243|5|48|100|7
6244|70|95|99|90
6245|75|52|19|45
6246|77|78|91|98
6247|8|97|82|25
6248|98|40|27|73
6249|90|31|83|10
6250|18|95|96|39
6251|51|98|46|86
6252|46|8|75|95
6253|35|96|39|78
6254|85|96|76|24
6255|45|35|49|13
6256|76|22|52|76
6257|12|10|86|53
6258|56|39|92|85
6259|7|39|37|61
6260|87|94|55|50
6261|46|2|28|14
6262|46|67|38|25
6263|10|87|4|58
6264|78|74|100|11
6265|47|54|30|58
6266|3|58|9|73
6267|20|73|33|74
6268|19|6|23|27
6269|33|81|8|4
6270|45|16|29|45
6271|43|6|3|60
6272|11|93|71|78
6273|36|66|2|85
6274|12|64|57|82
6275|86|34|55|12
6276|70|13|40|92
6277|79|41|96|48
6278|49|46|60|25
6279|7|88|86|11
6280|42|93|89|17
6281|84|21|1|79
6282|98|96|26|57
6283|17|87|70|57
6284|18|67|49|53
6285|71|46|67|49
6286|57|66|41|23
6287|49|57|34|19
6288|15|45|36|71
6289|99|69|49|81
6290|28|12|37|8
6291|87|90|66|80
6292|60|35|99|71
6293|89|58|87|91
6294|36|48|14|13
6295|54|1|32|100
6296|71|27|70|16
6297|7|50|63|33
6298|64|18|7|15
6299|32|71|62|87
6300|8|83|24|43
6301|13|65|33|84
6302|5|4|63|22
6303|85|29|88|98
6304|31|19|80|66
6305|1|99|65|36
6306|37|38|17|13
6307|55|82|66|63
6308|63|6|5|30
6309|43|76|13|35
6310|51|88|23|12
6311|63|68|10|30
6312|72|61|96|10
6313|25|29|46|6
6314|69|20|86|75
6315|39|68|38|47
6316|25|96|43|73
6317|98|98|75|100
6318|41|57|11|34
6319|17|36|64|9
6320|26|96|19|76
6321|33|7|48|82
6322|32|11|57|69
6323|47|55|82|91
6324|27|13|30|51
6325|34|41|50|79
6326|37|86|12|43
6327|65|83|52|93
6328|72|76|34|85
6329|50|73|66|96
6330|7|73|30|64
6331|10|89|55|19
6332|39|97|70|15
6333|95|73|94|89
6334|41|36|31|94
6335|68|87|52|47
6336|81|27|98|22
6337|36|7|18|47
6338|29|50|11|34
6339|53|28|53|95
6340|61|85|76|70
6341|53|77|58|86
6342|21|52|80|21
6343|3|48|34|93
6344|98|19|14|16
6345|19|69|64|46
6346|39|85|46|39
6347|17|97|100|88
6348|95|45|57|60
6349|24|95|12|17
6350|94|25|38|75
6351|40|83|67|72
6352|79|9|55|64
6353|52|92|77|59
6354|46|44|64|64
6355|90|33|17|74
6356|43|23|34|13
6357|57|23|97|24
6358|19|86|65|58
6359|50|40|97|75
6360|52|19|39|92
6361|61|28|17|26
6362|2|36|56|91
6363|54|76|65|47
6364|43|4|26|66
6365|71|64|56|12
6366|82|54|70|96
6367|72|79|71|31
6368|93|84|89|50
6369|41|43|42|60
6370|46|23|51|29
6371|18|40|76|14
6372|72|1|47|55
6373|99|18|67|48
6374|69|44|9|7
6375|7|10|4|50
6376|90|32|67|78
6377|96|77|4|50
6378|25|92|79|7
6379|3|56|89|81
6380|46|35|35|12
6381|33|85|60|59
6382|96|46|66|4
6383|7|76|55|3
6384|98|65|47|94
6385|99|18|44|33
6386|10|96|41|40
6387|64|41|20|98
6388|91|57|9|66
6389|21|31|91|26
6390|32|41|30|53
6391|8|50|22|22
6392|9|90|82|33
6393|66|12|66|92
6394|96|33|98|56
6395|29|69|53|31
6396|62|49|64|28
6397|36|16|54|35
6398|68|96|55|2
6399|41|14|91|72
6400|4|74|4|32
6401|16|9|23|10
6402|86|81|66|45
6403|43|71|42|10
6404|15|25|38|10
6405|62|5|12|69
6406|38|19|72|41
6407|78|50|13|89
6408|30|18|20|31
6409|75|79|7|98
6410|82|28|42|0
6411|85|42|77|71
6412|23|72|48|48
6413|37|78|16|78
6414|5|81|19|1
6415|32|24|56|49
6416|68|28|46|3
6417|64|51|67|47
6418|70|16|13|84
6419|43|26|21|80
6420|36|18|27|40
6421|87|66|17|87
6422|10|69|54|12
6423|99|4|28|50
6424|68|80|19|70
6425|32|35|83|19
6426|12|56|70|17
6427|68|66|98|87
6428|34|6|26|19
6429|95|9|72|65
6430|76|12|77|12
6431|38|21|62|20
6432|52|15|90|71
6433|50|76|91|92
6434|98|14|9|50
6435|73|59|36|41
6436|86|49|60|64
6437|5|34|95|82
6438|59|54|95|24
6439|93|41|44|53
6440|18|80|90|69
6441|7|69|27|36
6442|42|20|86|88
6443|46|86|28|3
6444|69|88|33|85
6445|23|18|67|74
6446|29|76|64|73
6447|76|12|92|86
6448|71|51|21|76
6449|26|68|11|99
6450|47|8|87|91
6451|41|21|94|31
6452|52|54|82|86
6453|35|69|25|51
6454|33|90|23|91
6455|30|10|76|0
6456|44|74|76|55
6457|49|25|53|60
6458|60|77|50|31
6459|88|71|28|55
6460|82|63|6|23
6461|16|10|75|99
6462|3|25|89|82
6463|46|35|48|73
6464|53|84|27|37
6465|54|54|98|25
6466|80|51|56|39
6467|98|88|60|26
6468|83|70|16|51
6469|11|87|49|17
6470|23|82|99|31
6471|27|37|3|95
6472|8|92|31|46
6473|60|53|71|62
6474|16|4|67|98
6475|79|24|24|37
6476|40|97|55|22
6477|68|81|39|83
6478|8|30|81|75
6479|40|37|35|18
6480|78|99|30|23
6481|8|73|51|68
6482|55|27|65|36
6483|50|24|39|33
6484|7|11|55|23
6485|94|90|73|71
6486|47|86|11|45
6487|2|67|29|49
6488|43|96|72|3
6489|41|48|71|84
6490|92|46|86|81
6491|90|69|14|85
6492|14|29|7|82
6493|73|40|52|24
6494|56|65|35|68
6495|39|4|16|86
6496|97|9|55|13
6497|78|71|64|49
6498|62|72|29|51
6499|22|67|35|59
6500|80|28|40|40
6501|35|91|30|20
6502|24|74|88|29
6503|1|34|81|51
6504|86|52|64|1
6505|43|37|50|55
6506|66|15|6|83
6507|41|57|41|33
6508|4|25|39|72
6509|44|32|58|60
6510|74|58|55|63
6511|90|85|80|39
6512|30|6|6|64
6513|10|69|86|12
6514|54|97|95|89
6515|35|35|88|15
6516|78|46|53|22
6517|65|20|48|62
6518|75|67|91|1
6519|38|17|40|41
6520|90|21|72|49
6521|69|60|61|69
6522|47|84|23|79
6523|51|4|60|39
6524|84|48|27|99
6525|95|83|27|9
6526|69|66|11|49
6527|17|12|57|66
6528|88|50|14|98
6529|28|67|32|98
6530|2|55|42|18
6531|28|35|23|70
6532|19|96|35|70
6533|1|21|79|3
6534|47|15|18|31
6535|96|90|97|70
6536|60|45|67|52
6537|95|95|49|12
6538|37|68|30|54
6539|12|75|90|40
6540|80|36|76|95
6541|17|36|98|30
6542|82|47|61|16
6543|89|83|86|59
6544|47|24|10|85
6545|9|27|97|72
6546|70|39|92|43
6547|71|66|83|48
6548|4|22|42|56
6549|19|75|86|22
6550|3|7|39|45
6551|78|28|3|37
6552|91|78|21|94
6553|76|74|31|90
6554|44|89|32|54
6555|3|72|1|7
6556|79|32|63|51
6557|39|11|74|37
6558|38|74|49|99
6559|63|39|35|12
6560|62|19|72|71
6561|11|47|60|49
6562|18|90|2|61
6563|18|42|68|10
6564|58|69|62|95
6565|28|97|98|74
6566|32|1|38|15
6567|22|77|27|96
6568|75|55|33|35
6569|4|74|84|26
6570|2|5|88|22
6571|53|82|32|66
6572|85|98|26|97
6573|48|15|36|7
6574|14|57|23|33
6575|45|58|29|75
6576|13|67|76|16
6577|46|70|43|70
6578|81|76|58|30
6579|10|99|97|69
6580|3|59|65|11
6581|48|70|85|49
6582|61|70|82|54
6583|80|23|96|38
6584|54|65|21|58
6585|41|92|27|39
6586|53|28|70|76
6587|5|12|44|58
6588|19|80|35|33
6589|82|27|82|50
6590|42|44|71|16
6591|56|15|55|10
6592|88|94|68|65
6593|63|82|4|64
6594|14|6|39|55
6595|53|12|79|92
6596|96|20|24|34
6597|52|55|84|26
6598|42|72|43|7
6599|11|98|84|89
6600|65|79|19|43
6601|72|44|6|26
6602|15|77|81|67
6603|21|24|59|86
6604|72|77|19|5
6605|76|33|32|89
6606|36|80|96|9
6607|93|9|64|76
6608|75|64|18|76
6609|18|44|1|1
6610|81|4|69|97
6611|90|80|48|12
6612|13|94|18|96
6613|61|94|84|26
6614|85|18|35|27
6615|14|82|69|87
6616|98|41|63|54
6617|64|69|21|44
6618|32|46|6|52
6619|80|78|64|58
6620|25|39|19|58
6621|58|84|84|87
6622|76|44|80|38
6623|85|49|25|31
6624|91|93|51|9
6625|29|37|54|96
6626|87|68|13|44
6627|92|11|68|1
6628|72|46|59|22
6629|44|39|75|71
6630|96|28|8|78
6631|14|88|9|70
6632|33|15|79|71
6633|70|85|32|94
6634|71|28|37|38
6635|6|19|6|81
6636|72|48|69|80
6637|34|64|16|68
6638|89|79|46|67
6639|66|76|2|43
6640|83|41|80|80
6641|56|93|73|3
6642|5|18|42|80
6643|65|22|26|69
6644|67|35|14|86
6645|75|25|53|70
6646|2|11|36|78
6647|46|81|20|33
6648|35|32|12|99
6649|10|18|2|35
6650|7|33|14|38
6651|78|48|73|35
6652|71|52|20|6
6653|34|81|76|71
6654|30|28|48|57
6655|79|5|90|36
6656|79|7|0|12
6657|76|24|47|10
6658|14|86|48|35
6659|67|77|71|1
6660|70|79|7|24
6661|87|89|61|68
6662|35|75|91|44
6663|74|15|46|11
6664|82|31|23|98
6665|37|50|7|26
6666|82|97|62|28
6667|84|42|29|14
6668|25|24|4|52
6669|50|20|19|13
6670|99|90|57|84
6671|17|7|95|34
6672|23|24|31|62
6673|42|27|89|48
6674|19|43|77|65
6675|31|7|79|2
6676|2|12|54|94
6677|71|48|6|88
6678|97|23|72|1
6679|90|46|1|79
6680|86|91|40|35
6681|31|92|50|94
6682|35|75|25|58
6683|55|33|27|39
6684|67|31|32|0
6685|11|93|54|67
6686|23|69|35|32
6687|71|90|10|74
6688|53|2|75|37
6689|45|33|98|55
6690|14|53|80|47
6691|56|73|86|44
6692|43|2|10|72
6693|53|98|5|90
6694|88|31|88|80
6695|31|56|19|10
6696|92|54|14|24
6697|55|94|46|1
6698|64|19|48|57
6699|51|41|68|83
6700|71|81|21|38
6701|74|40|94|31
6702|2|79|77|41
6703|66|50|18|57
6704|22|37|48|41
6705|62|15|42|7
6706|35|45|30|81
6707|87|94|29|4
6708|11|51|8|16
6709|61|86|47|7
6710|65|72|15|25
6711|5|0|48|43
6712|90|26|84|39
6713|44|99|12|38
6714|75|72|18|70
6715|29|83|40|14
6716|96|95|30|73
6717|63|19|80|63
6718|70|13|54|54
6719|39|37|97|23
6720|81|53|28|51
6721|68|43|56|87
6722|79|39|56|21
6723|36|46|35|85
6724|26|21|57|91
6725|89|49|53|76
6726|54|32|96|90
6727|7|82|13|36
6728|91|10|54|9
6729|20|65|96|29
6730|28|72|50|3
6731|83|53|54|88
6732|39|33|78|57
6733|26|77|99|75
6734|53|78|31|42
6735|92|12|78|90
6736|70|8|66|31
6737|42|49|60|56
6738|37|83|59|23
6739|81|34|11|41
6740|13|84|64|66
6741|67|67|7|53
6742|74|15|95|41
6743|92|40|30|65
6744|53|75|63|77
6745|55|68|32|34
6746|21|61|57|23
6747|7|55|64|22
6748|76|38|88|74
6749|3|19|26|44
6750|74|20|51|46
6751|67|36|78|96
6752|82|37|72|32
6753|39|9|66|93
6754|36|39|16|61
6755|91|66|49|45
6756|50|42|18|62
6757|69|6|72|63
6758|47|64|75|91
6759|43|40|52|13
6760|50|41|46|20
6761|3|22|79|87
6762|77|94|13|57
6763|89|5|68|13
6764|37|27|41|29
6765|52|71|58|95
6766|71|2|51|72
6767|9|58|52|43
6768|5|96|29|19
6769|73|30|5|75
6770|3|48|31|8
6771|61|18|21|12
6772|18|69|8|47
6773|6|54|41|42
6774|22|77|80|16
6775|56|70|59|19
6776|48|1|38|36
6777|46|47|10|62
6778|31|92|70|75
6779|44|34|88|56
6780|56|31|2|59
6781|74|41|67|93
6782|12|33|8|28
6783|92|41|48|72
6784|82|64|74|80
6785|3|20|8|57
6786|21|16|98|96
6787|67|86|51|86
6788|38|69|44|40
6789|54|99|99|98
6790|69|68|25|67
6791|81|61|4|24
6792|70|38|70|20
6793|93|25|77|52
6794|81|65|47|90
6795|77|29|41|37
6796|5|16|43|79
6797|63|8|76|51
6798|85|89|17|51
6799|50|35|41|31
6800|41|54|51|95
6801|5|98|12|9
6802|28|64|65|24
6803|55|52|28|38
6804|30|79|83|86
6805|63|8|3|24
6806|76|40|42|63
6807|15|55|60|75
6808|83|78|36|82
6809|19|62|91|70
6810|23|48|60|28
6811|62|73|32|86
6812|46|82|37|36
6813|5|21|60|96
6814|61|99|58|69
6815|34|3|10|77
6816|55|56|24|31
6817|70|99|67|33
6818|33|66|28|31
6819|35|56|16|72
6820|19|40|7|45
6821|93|92|6|20
6822|52|19|55|85
6823|9|35|61|9
6824|94|89|6|37
6825|50|51|70|36
6826|5|87|67|12
6827|9|15|50|98
6828|28|80|8|61
6829|89|7|47|23
6830|7|89|74|27
6831|62|24|2|43
6832|55|84|80|86
6833|49|37|21|80
6834|96|36|58|36
6835|4|59|100|3
6836|87|31|31|53
6837|14|75|42|67
6838|12|68|94|79
6839|92|23|21|70
6840|40|99|21|19
6841|39|16|66|94
6842|97|84|29|31
6843|62|60|34|27
6844|69|57|46|23
6845|91|40|91|88
6846|51|63|66|88
6847|49|93|23|17
6848|87|61|37|68
6849|94|10|61|47
6850|20|99|78|55
6851|6|56|83|86
6852|7|83|9|18
6853|60|64|5|53
6854|65|53|6|96
6855|33|18|12|77
6856|83|22|10|23
6857|16|37|70|8
6858|22|32|63|78
6859|3|61|63|67
6860|82|30|51|89
6861|85|16|8|19
6862|68|43|14|17
6863|32|11|60|82
6864|78|92|5|24
6865|19|6|32|33
6866|24|44|77|79
6867|73|22|45|12
6868|79|80|1|47
6869|83|49|66|44
6870|20|49|61|66
6871|42|8|14|46
6872|33|15|36|95
6873|22|62|94|47
6874|70|69|92|2
6875|62|6|15|86
6876|14|9|99|15
6877|8|5|59|14
6878|62|92|47|48
6879|84|3|60|94
6880|5|0|54|4
6881|63|24|18|61
6882|36|78|63|25
6883|77|61|77|43
6884|14|88|58|85
6885|11|62|66|49
6886|65|67|64|5
6887|88|82|99|51
6888|20|63|21|50
6889|93|32|10|16
6890|10|93|8|61
6891|92|95|3|44
6892|22|77|28|32
6893|31|15|82|45
6894|34|65|50|77
6895|96|60|94|54
6896|11|86|70|33
6897|86|57|15|69
6898|34|68|29|70
6899|70|36|13|0
6900|53|62|100|3
6901|82|26|48|6
6902|43|61|49|92
6903|64|60|11|46
6904|34|80|79|78
6905|16|57|47|81
6906|66|64|16|24
6907|4|88|91|1
6908|34|62|5|72
6909|16|1|78|94
6910|72|73|52|96
6911|35|23|7|60
6912|7|93|3|4
6913|31|5|51|62
6914|32|86|52|33
6915|89|6|35|68
6916|49|60|39|68
6917|17|11|28|42
6918|52|81|37|12
6919|89|47|38|86
6920|57|41|56|75
6921|61|55|2|16
6922|37|5|49|4
6923|14|2|72|28
6924|37|71|62|48
6925|4|9|90|36
6926|69|45|14|10
6927|54|82|62|67
6928|86|32|7|17
6929|11|29|33|64
6930|34|4|34|26
6931|54|50|20|20
6932|89|97|34|8
6933|68|19|11|6
6934|86|36|83|52
6935|66|76|85|70
6936|69|60|87|17
6937|33|18|81|99
6938|70|33|25|98
6939|85|39|18|35
6940|24|56|44|99
6941|24|50|4|57
6942|67|23|75|56
6943|89|42|25|56
6944|1|90|73|53
6945|84|16|17|29
6946|11|51|26|21
6947|47|24|57|13
6948|48|39|78|3
6949|97|21|60|33
6950|46|49|56|63
6951|47|59|19|44
6952|9|80|63|54
6953|43|79|83|12
6954|84|38|0|75
6955|52|32|55|81
6956|18|29|50|77
6957|67|63|76|47
6958|13|39|10|36
6959|18|18|81|3
6960|21|74|57|65
6961|58|94|77|45
6962|62|57|19|33
6963|46|53|81|89
6964|98|5|31|19
6965|97|68|66|83
6966|27|71|85|83
6967|17|75|86|58
6968|72|57|89|30
6969|25|60|75|63
6970|45|2|96|7
6971|62|84|97|73
6972|77|98|92|45
6973|83|89|94|72
6974|76|5|54|37
6975|40|31|61|50
6976|63|57|80|97
6977|11|49|25|21
6978|84|59|29|82
6979|71|97|55|68
6980|11|92|79|52
6981|81|8|23|36
6982|9|4|73|91
6983|30|64|40|97
6984|74|95|59|95
6985|42|66|83|89
6986|14|72|70|66
6987|50|91|33|87
6988|76|89|4|6
6989|63|31|8|64
6990|63|31|55|18
6991|9|56|82|61
6992|27|69|22|54
6993|87|76|8|27
6994|57|19|93|84
6995|47|49|36|72
6996|91|58|45|51
6997|91|98|81|37
6998|24|60|56|13
6999|7|89|75|76
7000|45|56|30|66
7001|35|93|59|48
7002|80|93|31|18
7003|36|30|90|77
7004|48|99|27|8
7005|71|42|11|88
7006|52|75|67|38
7007|2|55|81|46
7008|68|89|78|36
7009|87|38|84|64
7010|45|82|48|63
7011|86|48|39|88
7012|87|19|62|58
7013|95|70|11|49
7014|55|7|54|9
7015|83|18|21|55
7016|54|84|92|24
7017|23|9|54|56
7018|70|95|85|2
7019|45|29|56|76
7020|25|84|100|96
7021|15|1|11|97
7022|37|14|72|73
7023|20|77|28|75
7024|4|39|65|59
7025|20|95|14|14
7026|59|22|83|24
7027|58|50|66|77
7028|49|44|39|47
7029|85|52|43|29
7030|41|55|68|45
7031|46|47|19|31
7032|2|57|91|40
7033|21|3|20|22
7034|72|99|46|24
7035|6|75|67|65
7036|11|55|11|85
7037|65|40|13|1
7038|68|13|12|9
7039|17|10|6|22
7040|94|89|62|50
7041|7|39|38|3
7042|82|33|94|60
7043|44|40|91|72
7044|15|24|56|53
7045|87|3|21|23
7046|70|70|99|25
7047|14|81|13|79
7048|89|11|95|1
7049|4|43|71|8
7050|42|56|34|12
7051|80|19|84|21
7052|88|26|41|45
7053|99|81|34|91
7054|8|7|82|58
7055|33|63|36|37
7056|66|38|4|94
7057|18|17|1|13
7058|50|63|25|94
7059|58|84|82|83
7060|36|66|94|90
7061|89|62|46|10
7062|99|14|35|29
7063|20|91|32|26
7064|14|75|86|64
7065|59|64|43|47
7066|18|19|7|45
7067|1|18|94|23
7068|77|40|79|60
7069|9|24|36|41
7070|54|32|36|8
7071|24|60|0|42
7072|16|29|73|14
7073|3|31|61|58
7074|8|73|2|59
7075|50|24|48|32
7076|56|5|58|63
7077|8|97|70|37
7078|49|49|11|39
7079|7|57|48|78
7080|5|49|92|67
7081|34|9|24|51
7082|31|86|9|75
7083|69|55|74|35
7084|41|4|64|35
7085|2|62|72|23
7086|88|45|28|45
7087|54|61|89|22
7088|57|69|89|64
7089|22|55|14|17
7090|60|9|58|58
7091|25|30|59|31
7092|18|73|66|87
7093|18|64|76|27
7094|51|13|39|11
7095|53|55|100|42
7096|93|79|72|38
7097|1|89|55|2
7098|64|66|26|56
7099|51|60|53|38
7100|2|73|91|97
7101|39|86|90|39
7102|75|96|16|83
7103|41|83|91|62
7104|83|25|100|33
7105|4|43|1|90
7106|46|83|12|41
7107|75|34|45|52
7108|40|65|48|37
7109|36|62|43|5
7110|80|63|88|20
7111|35|72|82|42
7112|13|98|42|54
7113|18|47|44|32
7114|24|70|39|15
7115|46|64|33|2
7116|87|94|40|89
7117|43|48|94|84
7118|11|44|71|14
7119|64|53|23|66
7120|32|50|19|32
7121|3|99|30|10
7122|96|69|92|71
7123|6|61|73|40
7124|5|31|28|24
7125|22|41|7|35
7126|54|5|49|60
7127|8|16|92|28
7128|98|79|26|77
7129|45|24|53|90
7130|32|4|60|46
7131|68|96|86|8
7132|81|89|32|73
7133|76|92|74|67
7134|18|68|93|79
7135|81|80|6|63
7136|11|56|5|66
7137|81|21|21|81
7138|75|7|26|5
7139|85|48|80|58
7140|55|67|30|56
7141|91|57|90|65
7142|80|69|43|19
7143|49|77|82|92
7144|98|2|57|69
7145|29|43|50|14
7146|5|58|86|72
7147|33|73|30|9
7148|81|45|66|57
7149|13|85|22|55
7150|19|69|74|0
7151|64|36|58|27
7152|1|72|96|19
7153|84|71|33|16
7154|4|71|55|6
7155|26|7|15|91
7156|59|95|14|39
7157|67|41|94|71
7158|26|58|37|46
7159|78|75|39|29
7160|36|18|49|67
7161|25|93|50|66
7162|85|18|38|49
7163|35|39|6|31
7164|75|56|37|35
7165|73|53|72|21
7166|11|0|34|52
7167|58|76|81|79
7168|32|2|11|87
7169|61|60|18|44
7170|6|51|93|52
7171|51|30|50|9
7172|37|40|10|73
7173|9|79|95|80
7174|58|11|98|25
7175|1|9|70|41
7176|60|6|27|17
7177|28|59|27|73
7178|23|3|91|44
7179|32|32|54|2
7180|4|34|75|9
7181|10|42|55|68
7182|30|53|93|97
7183|24|68|37|37
7184|81|88|21|85
7185|26|37|23|77
7186|46|3|87|52
7187|37|53|54|13
7188|17|46|89|82
7189|77|27|49|93
7190|67|84|89|59
7191|17|26|63|80
7192|50|10|31|30
7193|33|11|73|31
7194|77|56|83|55
7195|12|92|68|35
7196|12|11|16|26
7197|6|46|86|27
7198|71|62|52|8
7199|60|3|88|87
7200|95|47|83|61
7201|38|51|58|5
7202|18|56|60|45
7203|49|45|46|71
7204|26|79|98|47
7205|87|73|40|97
7206|69|99|4|20
7207|82|31|74|35
7208|3|38|62|14
7209|14|3|20|23
7210|56|84|34|33
7211|68|7|71|21
7212|90|10|68|32
7213|68|18|28|37
7214|58|67|58|71
7215|55|7|5|67
7216|27|22|82|96
7217|33|85|18|79
7218|84|47|78|19
7219|45|1|41|71
7220|16|68|69|97
7221|28|79|34|81
7222|54|95|51|54
7223|71|80|20|74
7224|65|21|70|9
7225|62|4|54|49
7226|40|87|34|36
7227|99|31|74|60
7228|43|68|57|31
7229|71|58|11|1
7230|85|33|21|2
7231|89|61|42|74
7232|43|75|49|11
7233|2|27|26|71
7234|80|91|73|11
7235|56|53|72|84
7236|55|69|81|60
7237|9|95|62|99
7238|37|17|67|2
7239|17|40|42|67
7240|14|83|44|85
7241|50|78|21|93
7242|61|32|3|63
7243|6|14|12|27
7244|46|7|87|86
7245|8|54|50|69
7246|54|29|38|20
7247|37|33|53|78
7248|97|33|28|29
7249|7|83|21|28
7250|82|52|57|81
7251|42|82|7|68
7252|83|7|19|79
7253|52|21|13|4
7254|23|6|92|77
7255|89|62|20|68
7256|64|61|97|39
7257|59|84|33|4
7258|98|77|85|7
7259|69|69|41|20
7260|58|60|99|60
7261|92|71|31|82
7262|98|19|25|26
7263|80|34|94|39
7264|6|2|79|21
7265|85|79|25|16
7266|54|30|23|26
7267|59|46|47|20
7268|52|91|80|21
7269|76|49|69|19
7270|34|51|45|31
7271|64|76|70|30
7272|92|0|51|36
7273|86|89|52|93
7274|57|25|86|87
7275|49|81|6|97
7276|19|73|84|33
7277|81|55|18|27
7278|1|57|24|16
7279|66|37|46|29
7280|5|81|31|100
7281|44|78|93|58
7282|61|80|44|62
7283|95|79|25|85
7284|86|88|17|97
7285|55|79|24|6
7286|24|54|22|99
7287|43|15|95|16
7288|91|53|15|71
7289|43|76|95|64
7290|27|54|92|93
7291|97|42|78|21
7292|44|56|18|18
7293|18|84|24|94
7294|6|59|58|64
7295|77|7|80|46
7296|90|65|83|84
7297|67|83|47|86
7298|6|37|45|0
7299|73|95|21|12
7300|91|7|30|78
7301|15|92|37|2
7302|56|84|66|15
7303|34|71|27|56
7304|61|23|39|74
7305|41|69|60|65
7306|25|21|65|78
7307|4|61|56|7
7308|98|51|86|37
7309|43|29|5|40
7310|27|24|21|30
7311|93|26|86|88
7312|19|88|27|74
7313|97|36|38|33
7314|23|83|77|49
7315|14|92|57|11
7316|9|23|14|23
7317|8|46|30|47
