6293|23|97|25|52
6294|7|75|33|16
6295|99|91|78|94
6296|43|17|1|97
6297|11|59|21|94
6298|23|68|44|31
6299|79|47|31|22
6300|92|73|56|88
6301|79|85|5|86
6302|94|78|69|49
6303|25|10|42|83
6304|43|2|45|42
6305|57|12|35|58
6306|55|48|90|69
6307|94|81|58|25
6308|19|59|79|98
6309|29|67|49|73
6310|82|30|21|71
6311|63|60|53|44
6312|90|3|86|77
6313|6|41|1|93
6314|1|43|62|38
6315|22|65|63|52
6316|30|10|49|25
6317|13|75|65|81
6318|53|63|17|11
6319|3|46|21|52
6320|96|89|29|99
6321|3|99|91|22
6322|58|48|60|29
6323|35|67|47|69
6324|25|85|60|88
6325|42|36|35|74
6326|80|38|85|91
6327|8|98|42|56
6328|9|7|20|69
6329|41|39|57|86
6330|71|32|82|66
6331|88|74|0|1
6332|67|89|90|16
6333|73|44|90|94
6334|78|48|84|98
6335|72|47|19|21
6336|4|90|56|96
6337|10|67|48|45
6338|31|94|10|1
6339|31|55|69|47
6340|43|40|29|88
6341|90|61|81|57
6342|1|35|20|1
6343|28|48|22|84
6344|19|10|80|95
6345|14|64|40|52
6346|86|67|53|79
6347|64|62|93|30
6348|88|29|17|61
6349|41|35|17|30
6350|60|24|32|48
6351|6|27|32|54
6352|75|64|48|55
6353|76|28|6|93
6354|85|69|37|64
6355|22|93|94|26
6356|43|15|87|57
6357|34|23|53|33
6358|62|60|81|15
6359|3|40|35|70
6360|41|96|91|26
6361|32|55|85|74
6362|61|69|37|69
6363|65|94|96|34
6364|67|46|57|12
6365|43|0|45|91
6366|68|11|72|66
6367|22|66|35|26
6368|70|34|53|59
6369|79|78|32|43
6370|50|16|79|9
6371|59|71|43|70
6372|7|85|48|72
6373|10|6|63|71
6374|75|20|37|20
6375|87|55|13|29
6376|58|5|88|18
6377|31|34|27|27
6378|98|50|36|84
6379|10|20|53|100
6380|96|29|71|55
6381|43|87|26|75
6382|24|88|62|74
6383|74|17|2|30
6384|42|57|48|41
6385|6|13|34|27
6386|43|41|10|59
6387|32|76|58|94
6388|2|93|49|20
6389|13|54|61|28
6390|80|54|1|70
6391|61|79|67|69
6392|25|61|77|100
6393|16|87|93|36
6394|42|67|95|62
6395|5|88|55|26
6396|74|86|12|74
6397|85|11|1|80
6398|20|63|16|24
6399|67|7|94|63
6400|9|0|28|52
6401|70|58|88|59
6402|81|34|20|19
6403|35|56|11|45
6404|53|43|19|89
6405|70|70|34|58
6406|71|20|82|60
6407|8|66|23|95
6408|78|29|12|22
6409|67|41|81|26
6410|13|88|12|12
6411|96|55|57|53
6412|16|57|7|9
6413|18|10|33|85
6414|26|7|10|90
6415|30|56|84|31
6416|34|15|53|21
6417|27|85|47|74
6418|43|35|86|76
6419|21|66|28|62
6420|42|71|37|13
6421|78|93|64|68
6422|89|26|57|71
6423|73|69|69|57
6424|73|18|44|62
6425|81|73|35|88
6426|52|38|63|31
6427|17|30|59|46
6428|24|11|25|3
6429|9|71|71|80
6430|1|43|51|0
6431|91|82|23|36
6432|92|34|64|61
6433|91|34|14|6
6434|12|19|37|13
6435|59|87|59|95
6436|70|53|64|87
6437|14|20|66|66
6438|61|56|66|29
6439|69|93|65|41
6440|21|33|1|80
6441|83|68|52|79
6442|5|61|58|60
6443|27|89|20|5
6444|26|15|92|4
6445|32|17|70|12
6446|60|45|41|41
6447|57|71|48|13
6448|23|26|59|93
6449|84|34|37|56
6450|32|96|15|49
6451|30|10|54|78
6452|40|98|82|3
6453|96|40|83|75
6454|19|36|82|9
6455|96|71|89|95
6456|59|49|87|41
6457|54|74|97|57
6458|45|18|5|30
6459|12|79|7|100
6460|61|36|2|6
6461|99|66|47|92
6462|85|1|1|2
6463|50|13|97|35
6464|73|94|42|28
6465|80|73|86|91
6466|98|24|20|29
6467|5|35|28|87
6468|79|81|93|22
6469|94|42|81|89
6470|94|23|91|25
6471|52|70|26|7
6472|85|62|1|7
6473|85|37|98|88
6474|87|23|16|59
6475|45|25|46|95
6476|34|85|83|20
6477|58|25|8|11
6478|2|32|3|14
6479|63|74|88|86
6480|34|74|93|35
6481|76|18|89|51
6482|21|38|76|18
6483|82|50|12|88
6484|69|66|7|69
6485|69|86|81|1
6486|35|22|82|31
6487|3|53|16|8
6488|11|43|10|30
6489|90|85|81|71
6490|86|39|89|50
6491|31|2|3|2
6492|57|48|72|19
6493|78|59|20|6
6494|93|71|3|12
6495|83|15|21|93
6496|44|96|22|91
6497|59|94|27|31
6498|17|26|48|36
6499|23|48|5|44
6500|43|75|64|88
6501|26|14|61|62
6502|68|34|74|54
6503|65|85|46|9
6504|83|22|66|87
6505|3|63|17|97
6506|44|69|99|90
6507|16|36|34|77
6508|51|29|65|40
6509|85|28|68|31
6510|58|25|86|71
6511|9|58|47|27
6512|84|62|13|69
6513|76|10|31|46
6514|22|9|35|77
6515|67|4|53|46
6516|15|43|52|79
6517|54|44|9|63
6518|35|2|33|97
6519|16|71|90|23
6520|3|13|93|64
6521|89|72|76|60
6522|46|62|2|19
6523|46|87|31|77
6524|31|88|55|12
6525|48|50|75|30
6526|96|87|94|83
6527|59|39|6|12
6528|46|90|42|84
6529|72|1|9|74
6530|69|46|59|73
6531|13|68|49|70
6532|2|85|83|7
6533|92|5|37|93
6534|55|58|42|18
6535|35|51|97|31
6536|74|69|81|99
6537|17|64|38|49
6538|48|44|21|31
6539|72|74|1|57
6540|26|85|64|42
6541|93|37|0|37
6542|94|80|21|43
6543|83|44|40|67
6544|99|19|32|11
6545|17|28|26|75
6546|78|40|5|51
6547|28|66|7|92
6548|63|4|100|62
6549|50|71|99|34
6550|52|41|43|63
6551|16|23|30|92
6552|75|3|69|43
6553|77|47|17|30
6554|50|77|48|59
6555|76|13|50|17
6556|9|88|79|63
6557|31|55|63|22
6558|93|86|85|98
6559|25|99|89|55
6560|3|19|98|40
6561|49|96|36|26
6562|77|8|51|64
6563|38|54|48|64
6564|58|59|26|64
6565|51|73|86|30
6566|64|57|27|80
6567|61|27|34|94
6568|59|66|100|89
6569|58|34|81|46
6570|38|12|77|24
6571|35|61|88|82
6572|17|80|45|18
6573|65|85|49|60
6574|86|93|39|18
6575|72|61|78|95
6576|15|66|49|13
6577|68|14|25|98
6578|55|42|21|25
6579|7|80|6|8
6580|77|4|26|54
6581|62|50|13|83
6582|1|68|0|74
6583|22|93|68|93
6584|14|91|72|33
6585|82|15|30|5
6586|57|70|98|56
6587|68|36|64|11
6588|54|1|65|2
6589|29|10|85|81
6590|75|86|54|85
6591|36|83|77|51
6592|58|45|51|50
6593|37|63|22|8
6594|32|32|30|56
6595|30|22|68|77
6596|32|78|45|14
6597|19|62|96|71
6598|73|21|56|78
6599|40|86|95|8
6600|28|38|59|57
6601|18|23|31|57
6602|53|60|79|54
6603|67|84|97|38
6604|36|22|53|54
6605|60|40|91|86
6606|20|50|29|0
6607|10|19|8|91
6608|15|35|13|94
6609|46|53|16|45
6610|18|15|66|93
6611|33|52|97|18
6612|25|93|38|74
6613|91|8|25|26
6614|74|51|93|52
6615|36|48|42|45
6616|8|17|4|80
6617|95|80|92|35
6618|40|4|94|88
6619|75|6|72|88
6620|26|68|61|1
6621|50|67|94|79
6622|21|54|97|50
6623|41|98|61|52
6624|98|93|99|90
6625|35|2|91|99
6626|81|65|52|96
6627|87|31|83|79
6628|83|50|80|37
6629|69|89|82|69
6630|54|23|86|77
6631|8|23|28|6
6632|58|66|96|95
6633|12|85|59|93
6634|78|22|89|44
6635|16|80|22|34
6636|73|66|72|9
6637|79|8|79|32
6638|36|2|8|45
6639|63|62|52|19
6640|81|83|81|43
6641|87|77|36|69
6642|93|59|12|17
6643|85|35|18|8
6644|45|11|17|77
6645|11|95|8|72
6646|75|76|84|1
6647|41|44|87|14
6648|35|94|57|81
6649|37|3|49|89
6650|81|70|6|10
6651|53|29|18|99
6652|83|83|41|87
6653|21|86|25|89
6654|34|67|90|17
6655|31|73|31|57
6656|31|30|37|82
6657|25|54|71|63
6658|37|36|39|9
6659|61|62|7|45
6660|35|68|31|21
6661|26|29|10|63
6662|67|30|80|6
6663|60|17|30|18
6664|55|53|100|78
6665|54|13|6|66
6666|53|66|75|11
6667|52|66|56|26
6668|80|38|47|26
6669|33|18|89|7
6670|44|68|80|31
6671|60|65|49|10
6672|56|14|54|95
6673|53|81|61|98
6674|52|65|8|74
6675|34|74|100|46
6676|35|50|72|27
6677|75|96|0|59
6678|31|49|90|74
6679|86|61|50|31
6680|15|77|26|38
6681|95|40|1|36
6682|53|44|76|71
6683|53|14|16|92
6684|86|92|18|89
6685|51|0|47|77
6686|47|66|16|88
6687|64|56|19|62
6688|60|12|66|100
6689|51|69|1|51
6690|96|52|89|84
6691|86|19|75|36
6692|74|20|25|6
6693|75|60|49|43
6694|59|24|31|83
6695|39|9|10|66
6696|28|46|31|24
6697|97|77|41|53
6698|83|24|36|58
6699|91|82|94|92
6700|16|46|65|81
6701|32|74|90|31
6702|73|17|81|41
6703|16|46|6|63
6704|74|83|53|9
6705|11|41|62|9
6706|71|88|67|56
6707|50|90|14|43
6708|25|7|90|68
6709|12|69|66|69
6710|18|84|77|1
6711|24|56|65|2
6712|78|84|11|88
6713|14|67|64|34
6714|23|33|56|44
6715|31|77|87|35
6716|72|63|69|5
6717|43|2|40|52
6718|3|7|54|15
6719|30|95|17|18
6720|50|49|72|12
6721|8|31|12|4
6722|57|0|14|55
6723|97|65|90|51
6724|13|55|22|95
6725|31|63|47|72
6726|80|1|53|77
6727|14|48|95|85
6728|57|67|63|98
6729|26|59|68|33
6730|80|65|89|80
6731|17|91|97|22
6732|51|3|83|28
6733|36|77|66|59
6734|45|54|36|79
6735|40|56|30|83
6736|38|2|80|98
6737|69|92|97|43
6738|69|26|22|42
6739|62|54|30|64
6740|9|34|58|17
6741|82|82|77|37
6742|66|88|82|26
6743|74|85|9|71
6744|38|55|68|4
6745|71|63|13|63
6746|55|37|72|77
6747|91|21|6|56
6748|2|16|73|56
6749|16|88|93|27
6750|17|2|53|35
6751|50|15|5|89
6752|4|68|59|52
6753|34|16|81|84
6754|51|8|26|24
6755|74|65|46|67
6756|6|10|22|50
6757|17|11|77|95
6758|92|70|96|39
6759|76|56|94|7
6760|37|11|25|74
6761|73|87|58|95
6762|20|82|85|10
6763|9|52|78|12
6764|55|76|63|16
6765|40|94|77|68
6766|72|16|6|26
6767|20|46|100|43
6768|26|58|17|39
6769|45|17|100|88
6770|74|25|65|40
6771|93|88|52|63
6772|98|43|80|54
6773|97|42|88|88
6774|51|13|80|32
6775|30|48|42|42
6776|40|76|47|34
6777|33|34|88|56
6778|80|47|96|77
6779|80|71|6|0
6780|30|1|54|47
6781|65|84|1|68
6782|62|98|0|27
6783|72|77|35|63
6784|78|75|97|32
6785|75|97|54|91
6786|35|35|68|96
6787|6|91|96|91
6788|92|23|4|99
6789|28|19|67|92
6790|68|0|18|11
6791|51|36|74|74
6792|73|13|5|63
6793|77|74|53|56
6794|76|91|51|71
6795|19|95|62|17
6796|46|21|16|51
6797|35|92|42|88
6798|48|63|99|22
6799|81|99|62|80
6800|90|24|42|63
6801|53|19|85|33
6802|90|81|3|41
6803|77|92|24|76
6804|86|14|27|32
6805|61|23|20|36
6806|30|83|24|74
6807|8|15|53|32
6808|65|16|61|77
6809|26|74|9|3
6810|3|10|10|96
6811|13|30|72|5
6812|99|41|38|97
6813|85|50|99|27
6814|56|99|0|66
6815|9|0|64|60
6816|93|28|36|37
6817|86|67|6|52
6818|8|57|13|32
6819|87|99|4|92
6820|95|54|88|15
6821|11|48|42|40
6822|91|50|5|83
6823|29|63|42|43
6824|96|7|46|65
6825|17|25|83|78
6826|16|92|76|86
6827|71|40|78|62
6828|65|11|43|19
6829|54|72|60|92
6830|60|89|75|56
6831|25|43|99|61
6832|33|47|25|82
6833|87|28|25|64
6834|12|12|15|83
6835|77|53|44|1
6836|34|81|87|40
6837|32|93|32|66
6838|12|47|88|44
6839|46|46|5|15
6840|85|64|98|57
6841|98|35|87|6
6842|13|70|89|70
6843|79|59|71|17
6844|30|25|24|23
6845|71|91|55|47
6846|59|66|57|16
6847|70|82|32|89
6848|63|27|12|28
6849|6|15|34|40
6850|86|59|9|61
6851|96|78|44|72
6852|50|47|95|72
6853|74|83|85|17
6854|22|36|0|52
6855|42|77|6|27
6856|43|50|55|77
6857|77|40|83|83
6858|27|74|9|29
6859|75|6|0|73
6860|64|22|10|10
6861|25|66|27|69
6862|52|97|87|5
6863|44|96|100|18
6864|73|73|96|27
6865|12|87|76|51
6866|21|4|80|72
6867|30|32|44|92
6868|93|1|1|17
6869|81|46|52|19
6870|12|44|91|81
6871|16|47|99|8
6872|51|96|1|18
6873|7|67|35|73
6874|92|91|44|32
6875|55|70|91|34
6876|72|13|52|59
6877|51|67|44|8
6878|62|78|55|5
6879|83|83|13|33
6880|47|23|51|50
6881|55|30|22|85
6882|94|8|83|95
6883|6|68|95|63
6884|32|65|88|50
6885|42|76|24|91
6886|92|31|96|21
6887|14|99|54|44
6888|33|9|60|44
6889|38|18|95|56
6890|22|84|16|34
6891|53|54|97|81
6892|55|23|98|5
6893|96|74|96|12
6894|84|65|100|65
6895|76|62|75|52
6896|64|38|62|79
6897|59|40|0|95
6898|46|24|28|84
6899|37|34|31|82
6900|92|20|53|56
6901|27|51|35|15
6902|85|23|46|68
6903|30|4|19|9
6904|18|34|54|1
6905|90|53|97|38
6906|20|62|88|96
6907|73|24|43|23
6908|69|8|46|28
6909|41|89|9|82
6910|69|30|15|0
6911|62|71|10|29
6912|34|12|30|53
6913|93|72|57|53
6914|11|5|14|65
6915|14|46|55|74
6916|4|73|1|30
6917|80|24|78|27
6918|80|94|95|41
6919|78|16|70|43
6920|38|68|96|51
6921|10|2|4|42
6922|8|28|7|90
6923|47|67|64|62
6924|70|84|59|41
6925|83|0|34|7
6926|21|73|15|90
6927|30|33|32|100
6928|8|76|50|43
6929|75|50|85|73
6930|25|87|62|47
6931|25|91|9|80
6932|41|11|20|31
6933|97|12|39|66
6934|50|70|55|82
6935|20|1|81|89
6936|22|92|31|92
6937|58|18|30|22
6938|18|51|69|92
6939|41|41|72|40
6940|73|80|71|48
6941|85|8|13|96
6942|84|39|77|67
6943|80|9|21|68
6944|60|11|25|2
6945|53|24|91|5
6946|28|16|64|96
6947|77|66|35|14
6948|28|7|62|5
6949|47|47|67|77
6950|63|33|43|96
6951|74|74|63|17
6952|39|28|87|13
6953|3|22|19|87
6954|54|29|83|39
6955|23|72|53|8
6956|38|72|80|37
6957|27|65|80|62
6958|86|88|57|53
6959|98|65|37|66
6960|82|53|79|80
6961|61|75|67|1
6962|47|19|6|28
6963|29|97|3|88
6964|28|94|91|93
6965|54|78|54|16
6966|82|3|36|76
6967|80|62|41|35
6968|66|12|81|60
6969|35|93|61|95
6970|22|5|23|94
6971|49|7|47|97
6972|32|42|89|70
6973|81|42|87|64
6974|80|4|39|82
6975|46|76|83|89
6976|41|97|14|13
6977|61|79|8|72
6978|22|54|31|0
6979|9|61|63|30
6980|29|30|0|87
6981|37|49|16|80
6982|39|9|61|68
6983|96|98|22|30
6984|1|98|10|16
6985|34|32|88|87
6986|26|74|53|37
6987|21|21|67|42
6988|68|53|95|60
6989|32|44|5|93
6990|15|39|60|64
6991|31|2|95|16
6992|68|64|32|96
6993|60|95|48|36
6994|27|93|39|66
6995|90|29|7|15
6996|60|74|42|91
6997|99|76|84|10
6998|99|8|40|22
6999|14|4|38|76
7000|63|92|71|25
7001|74|21|27|26
7002|40|25|92|68
7003|88|94|84|43
7004|31|33|100|12
7005|1|42|89|18
7006|47|51|40|50
7007|55|30|25|67
7008|80|60|58|37
7009|46|72|29|100
7010|78|28|67|21
7011|49|80|64|87
7012|3|11|99|80
7013|67|40|64|71
7014|21|93|20|44
7015|73|56|77|28
7016|84|26|65|20
7017|1|33|19|3
7018|82|65|25|34
7019|1|59|20|10
7020|42|45|56|64
7021|54|97|34|87
7022|53|35|98|70
7023|54|82|98|5
7024|94|6|26|61
7025|30|54|31|37
7026|15|73|37|67
7027|56|28|43|62
7028|1|85|92|46
7029|75|77|99|38
7030|67|36|7|79
7031|40|28|84|10
7032|48|93|38|22
7033|90|49|59|85
7034|34|27|17|33
7035|95|57|61|92
7036|71|75|3|7
7037|84|12|12|90
7038|60|77|34|66
7039|91|59|77|23
7040|83|49|45|47
7041|80|77|99|5
7042|67|98|38|15
7043|81|92|7|66
7044|31|99|40|95
7045|56|32|51|9
7046|66|25|75|95
7047|76|53|84|29
7048|93|80|42|12
7049|83|69|17|63
7050|26|57|78|98
7051|11|32|29|4
7052|46|44|66|40
7053|47|4|49|24
7054|6|63|18|2
7055|45|69|98|5
7056|77|41|84|61
7057|2|89|23|1
7058|18|99|65|77
7059|77|1|47|80
7060|66|51|86|49
7061|47|20|73|62
7062|72|0|64|99
7063|42|38|3|54
7064|31|84|14|11
7065|11|79|12|10
7066|95|38|53|89
7067|47|39|68|66
7068|83|68|81|6
7069|94|82|34|45
7070|75|32|44|68
7071|73|45|89|23
7072|68|80|34|88
7073|35|68|98|43
7074|14|37|98|93
7075|18|88|24|28
7076|66|94|0|4
7077|62|25|49|1
7078|28|77|36|22
7079|95|76|45|39
7080|15|70|94|65
7081|80|45|74|48
7082|42|38|6|90
7083|10|59|84|52
7084|88|87|22|27
7085|2|35|28|83
7086|4|93|4|69
7087|73|28|74|47
7088|38|89|78|19
7089|69|43|33|64
7090|9|99|19|57
7091|88|39|75|38
7092|2|99|65|70
7093|86|14|18|29
7094|33|68|98|44
7095|59|27|57|98
7096|38|24|83|28
7097|22|49|58|7
7098|85|3|30|23
7099|63|27|62|64
7100|63|46|100|100
7101|70|97|29|76
7102|23|70|86|76
7103|44|82|39|69
7104|73|34|63|61
7105|13|2|34|23
7106|86|57|47|9
7107|40|56|39|67
7108|78|37|32|19
7109|59|59|61|93
7110|3|32|68|84
7111|68|88|18|29
7112|47|63|90|98
7113|15|94|20|32
7114|45|66|7|53
7115|31|48|86|41
7116|44|97|60|3
7117|33|51|62|31
7118|75|72|82|53
7119|21|0|48|29
7120|68|69|26|15
7121|26|83|48|47
7122|94|32|100|54
7123|32|97|95|50
7124|98|72|20|81
7125|25|15|79|5
7126|25|28|24|46
7127|52|68|41|39
7128|75|84|54|70
7129|21|23|16|26
7130|54|89|46|23
7131|64|63|73|2
7132|91|84|50|66
7133|65|80|71|85
7134|4|48|30|45
7135|81|49|84|75
7136|99|40|10|85
7137|64|2|78|27
7138|14|9|50|41
7139|57|20|44|56
7140|34|36|22|55
7141|40|56|39|74
7142|19|99|85|19
7143|66|81|60|10
7144|82|38|62|77
7145|2|28|4|71
7146|38|14|79|24
7147|64|14|81|24
7148|96|10|79|1
7149|50|90|75|47
7150|70|34|32|25
7151|81|54|36|99
7152|98|30|76|58
7153|89|85|96|63
7154|74|99|88|42
7155|6|26|32|76
7156|17|76|77|63
7157|45|89|77|14
7158|59|34|39|2
7159|69|48|67|62
7160|25|69|87|39
7161|4|81|2|87
7162|88|5|95|49
7163|55|43|24|92
7164|75|53|20|64
7165|33|14|78|92
7166|65|66|94|4
7167|89|84|33|28
7168|64|21|34|90
7169|49|27|42|88
7170|59|51|36|13
7171|84|10|4|30
7172|23|61|60|76
7173|86|71|33|25
7174|49|78|29|44
7175|28|77|38|55
7176|21|51|44|13
7177|11|74|67|98
7178|56|70|10|15
7179|41|54|12|87
7180|18|52|62|59
7181|59|10|84|96
7182|9|6|5|75
7183|57|56|29|54
7184|76|47|34|21
7185|21|77|19|80
7186|3|29|61|64
7187|54|8|51|82
7188|96|97|6|87
7189|24|48|48|61
7190|81|68|35|41
7191|23|51|96|9
7192|47|2|31|28
7193|47|2|74|65
7194|29|42|96|55
7195|93|2|2|85
7196|74|46|37|98
7197|69|52|58|99
7198|32|89|5|66
7199|73|19|75|27
7200|98|14|21|58
7201|47|36|89|67
7202|7|59|88|70
7203|18|98|21|53
7204|84|49|50|96
7205|56|20|60|12
7206|80|88|44|23
7207|11|65|50|94
7208|18|62|17|79
7209|8|47|11|29
7210|67|87|99|52
7211|87|60|4|53
7212|51|55|14|19
7213|33|60|98|61
7214|83|10|84|36
7215|33|51|97|50
7216|83|94|95|71
7217|22|55|100|76
7218|32|97|94|24
7219|68|2|43|60
7220|30|8|45|77
7221|72|8|37|35
7222|72|69|37|43
7223|12|26|60|92
7224|74|80|28|32
7225|23|47|74|96
7226|55|93|86|73
7227|6|44|32|13
7228|25|23|91|49
7229|2|10|50|1
7230|44|81|11|67
7231|50|6|24|100
7232|86|1|31|49
7233|39|77|10|69
7234|58|74|41|35
7235|81|19|48|9
7236|6|9|24|34
7237|32|89|36|78
7238|71|70|45|13
7239|41|65|12|6
7240|80|86|22|32
7241|79|30|67|19
7242|34|59|54|18
7243|33|0|95|97
7244|73|21|98|3
7245|27|99|81|86
7246|14|48|99|28
7247|58|55|34|48
7248|71|28|46|0
7249|96|83|86|48
7250|62|85|33|1
7251|81|24|64|11
7252|70|17|81|36
7253|47|62|88|38
7254|52|95|66|80
7255|22|87|27|48
7256|93|92|14|42
7257|74|91|57|40
7258|97|90|7|9
7259|29|94|21|26
7260|37|59|29|24
7261|32|75|29|15
7262|51|4|95|63
7263|52|54|10|83
7264|28|9|24|81
7265|86|7|87|26
7266|52|91|36|51
7267|48|44|44|95
7268|87|23|86|87
7269|30|19|1|56
7270|49|73|19|69
7271|97|16|51|78
7272|75|3|58|42
7273|86|36|35|91
7274|69|71|42|0
7275|4|38|61|50
7276|20|2|2|78
7277|25|48|0|68
7278|82|11|2|82
7279|63|84|26|33
7280|35|85|42|14
7281|31|21|72|64
7282|52|69|30|73
7283|5|28|89|88
7284|96|41|65|30
7285|76|19|64|59
7286|45|49|41|98
7287|7|27|30|77
7288|88|48|58|43
7289|53|34|74|27
7290|61|81|66|5
7291|16|91|93|99
7292|89|70|95|73
7293|7|69|32|4
7294|96|37|68|73
7295|82|56|49|54
7296|59|70|98|17
7297|25|9|10|76
7298|58|79|47|35
7299|15|58|100|43
7300|12|10|82|17
7301|31|12|88|5
7302|83|84|78|56
7303|42|83|10|22
7304|79|36|5|33
7305|66|95|76|16
7306|25|52|17|56
7307|76|64|99|57
7308|86|49|40|92
7309|3|75|63|44
7310|48|85|0|69
7311|47|93|58|31
7312|12|13|64|93
7313|34|11|8|70
7314|56|68|92|56
7315|49|76|79|51
7316|67|61|8|28
7317|99|17|38|61
7318|85|23|96|43
7319|74|10|74|29
7320|31|29|21|60
7321|21|75|97|37
7322|11|55|59|97
7323|27|57|13|46
7324|69|58|40|33
7325|60|10|94|37
7326|39|38|81|96
7327|14|89|25|57
7328|71|38|16|34
7329|70|32|37|30
7330|70|84|94|10
7331|4|20|56|21
7332|48|45|20|88
7333|3|68|25|88
7334|59|30|84|42
7335|15|35|99|50
7336|73|43|84|63
7337|91|17|59|26
7338|4|60|2|83
7339|14|84|3|53
7340|32|20|41|25
7341|10|6|12|36
7342|2|4|79|62
7343|58|7|11|24
7344|80|60|53|51
7345|87|26|43|64
7346|41|7|46|55
7347|35|26|74|22
7348|78|10|47|6
7349|22|82|9|49
7350|17|8|78|91
7351|17|70|81|21
7352|96|23|38|98
7353|37|47|61|74
7354|37|99|28|96
7355|13|98|17|94
7356|28|64|66|61
7357|44|57|77|76
7358|95|19|33|25
7359|44|82|46|91
7360|96|15|88|57
7361|71|16|97|56
7362|68|41|51|77
7363|99|10|70|6
7364|68|19|68|52
7365|1|73|95|5
7366|87|5|30|38
7367|79|58|29|52
7368|2|31|75|54
7369|25|76|76|52
7370|24|86|96|19
7371|36|16|25|23
7372|44|36|42|10
7373|39|55|15|32
7374|62|87|71|68
7375|24|85|87|77
7376|54|28|97|79
7377|59|91|30|59
7378|97|30|78|92
7379|39|76|14|90
7380|31|68|100|98
7381|6|79|29|53
7382|94|94|88|77
7383|76|46|53|12
7384|81|80|91|32
7385|16|87|58|53
7386|76|72|10|35
7387|65|3|24|100
7388|82|70|63|72
7389|40|71|91|29
7390|56|27|5|21
7391|1|52|33|52
7392|18|91|50|29
7393|68|10|48|89
7394|85|4|23|80
7395|39|4|45|63
7396|14|50|34|41
7397|49|99|36|23
7398|88|49|44|87
7399|63|53|4|39
7400|49|56|68|77
7401|14|6|65|37
7402|32|44|83|23
7403|25|58|86|37
7404|20|16|44|0
7405|92|56|23|12
7406|11|20|65|86
7407|86|57|25|10
7408|8|69|88|84
7409|90|36|87|14
7410|14|83|3|6
7411|77|35|9|99
7412|14|67|99|19
7413|20|56|98|53
7414|25|17|39|66
7415|89|43|76|53
7416|89|18|2|97
7417|75|71|10|53
7418|66|1|25|20
7419|25|95|18|78
7420|46|73|63|20
7421|84|44|73|60
7422|33|49|25|53
7423|5|36|72|30
7424|94|1|26|77
7425|80|55|96|87
7426|34|10|74|18
7427|2|26|62|75
7428|57|27|61|46
7429|69|90|5|5
7430|38|94|58|18
7431|67|25|14|93
7432|67|7|35|33
7433|13|50|87|58
7434|40|18|43|70
7435|18|72|10|59
7436|39|99|71|12
7437|4|33|17|82
7438|1|16|66|35
7439|81|67|94|8
7440|39|57|7|62
7441|32|85|87|40
7442|13|46|77|3
7443|31|57|28|61
7444|78|3|39|95
7445|32|38|42|47
7446|43|17|48|69
7447|70|63|43|7
7448|35|35|35|27
7449|33|20|33|96
7450|53|7|65|83
7451|12|81|9|53
7452|12|6|13|99
7453|76|10|11|2
7454|82|84|71|15
7455|98|51|89|70
7456|42|34|97|5
7457|54|69|68|94
7458|67|97|76|0
7459|71|0|19|83
7460|53|74|47|4
7461|18|35|73|81
7462|56|24|62|52
7463|31|60|21|17
7464|28|18|90|50
7465|38|14|44|18
7466|59|64|86|80
7467|4|11|62|70
7468|89|90|40|55
7469|36|70|1|18
7470|32|80|36|43
7471|99|55|27|85
7472|3|36|34|20
7473|60|50|39|27
7474|75|96|7|100
7475|76|57|36|97
7476|11|80|18|44
7477|15|10|28|9
7478|2|38|19|60
7479|33|70|44|61
7480|68|47|82|67
7481|67|31|60|51
7482|11|36|17|3
7483|65|50|67|45
7484|92|59|90|83
7485|87|42|93|85
7486|61|18|45|1
7487|82|47|62|84
7488|20|39|50|55
7489|53|39|5|4
7490|12|96|75|78
7491|41|42|89|70
7492|13|14|52|95
7493|19|37|80|76
7494|19|4|43|43
7495|24|2|26|12
7496|35|52|67|42
7497|80|33|47|27
7498|10|48|71|1
7499|22|93|37|53
7500|78|74|13|98
7501|32|56|39|87
7502|59|61|96|62
7503|14|35|40|32
7504|9|87|75|14
7505|46|32|7|37
7506|20|29|5|2
7507|34|43|21|39
7508|94|75|36|97
7509|92|52|49|42
7510|93|13|3|7
7511|40|55|40|29
7512|29|82|9|93
7513|72|18|29|42
7514|97|94|10|97
7515|25|76|35|6
7516|99|81|69|57
7517|94|97|100|67
7518|60|62|41|26
7519|65|66|55|94
7520|2|89|86|28
7521|19|93|70|41
7522|66|93|38|24
7523|24|23|98|40
7524|18|91|98|88
7525|72|31|21|78
7526|97|47|3|77
7527|7|45|71|69
7528|99|84|63|70
7529|69|85|10|19
7530|78|99|9|87
7531|49|6|93|30
7532|70|15|84|22
7533|78|97|66|84
7534|51|37|26|6
7535|88|34|41|15
7536|99|58|85|89
7537|25|11|74|11
7538|1|62|64|63
7539|44|92|93|28
7540|50|81|16|98
7541|82|21|81|46
7542|53|47|18|10
7543|51|2|26|88
7544|15|61|42|98
7545|19|46|8|82
7546|31|68|44|21
7547|23|55|16|40
7548|71|67|37|93
7549|37|73|38|31
7550|78|10|7|59
7551|45|1|12|78
7552|21|76|75|82
7553|65|94|63|34
7554|16|37|22|50
7555|88|21|90|90
7556|12|35|82|84
7557|82|61|81|100
7558|73|66|24|58
7559|37|9|35|64
7560|14|25|12|92
7561|45|7|26|14
7562|44|3|30|24
7563|13|8|80|21
7564|70|76|72|22
