1266|17|0|0|1|1
1266|17|1|0|1|0
1266|22|0|0|0|0
1266|8|2|0|1|0
1267|10|0|0|0|1
1267|14|2|1|1|1
1267|23|1|0|1|0
1267|23|1|1|0|0
1267|24|0|0|0|1
1267|8|0|0|0|0
1268|10|2|0|1|1
1268|14|0|0|0|1
1268|15|0|1|0|0
1268|16|0|0|0|0
1268|17|1|0|1|0
1268|19|1|1|1|0
1269|14|1|0|0|0
1269|17|0|1|0|1
1269|17|2|1|0|0
1269|17|2|1|1|1
1269|18|1|1|0|1
1269|23|0|0|1|1
1270|10|0|1|1|1
1270|14|0|1|0|1
1270|17|2|1|1|0
1270|19|2|0|0|1
1270|20|0|1|1|1
1270|20|2|0|1|0
1271|11|2|0|0|0
1271|12|0|0|1|1
1271|12|0|1|0|0
1271|12|1|1|0|0
1271|16|1|1|1|1
1271|9|1|0|0|0
1272|12|1|1|0|1
1272|12|1|1|1|1
1272|14|0|1|1|1
1272|18|1|0|0|0
1272|19|1|1|0|0
1272|20|0|0|0|0
1273|11|1|1|0|0
1273|16|1|0|1|1
1273|17|2|0|0|1
1273|21|0|1|0|0
1273|9|0|1|0|1
1273|9|2|0|0|1
1274|13|1|1|1|0
1274|13|2|1|0|0
1274|17|0|0|1|0
1274|21|1|0|1|0
1274|24|0|1|0|1
1274|9|0|1|1|0
1275|13|0|1|1|0
1275|16|2|0|0|0
1275|16|2|1|1|1
1275|17|0|1|0|0
1275|22|2|1|0|1
1275|9|0|1|0|1
1276|12|0|0|0|0
1276|12|2|0|0|1
1276|17|0|1|0|0
1276|17|1|0|1|0
1276|19|0|1|1|0
1276|24|2|0|1|0
1277|11|1|0|0|0
1277|14|2|0|1|1
1277|18|0|1|1|0
1277|19|2|0|0|0
1277|20|2|1|0|1
1277|8|1|1|1|0
1278|13|0|0|0|0
1278|13|1|1|1|0
1278|14|0|0|0|0
1278|18|1|0|1|0
1278|18|2|0|1|0
1278|23|0|0|1|0
1279|14|1|0|0|0
1279|15|2|0|1|1
1279|19|2|1|1|0
1279|20|0|0|1|0
1279|20|1|0|1|1
1279|20|2|0|0|1
1280|10|2|1|0|0
1280|15|2|0|0|1
1280|18|0|1|1|0
1280|19|2|1|1|0
1280|22|1|1|1|1
1280|8|0|0|1|1
1281|11|1|1|0|0
1281|12|0|0|1|1
1281|15|0|1|1|0
1281|17|0|1|1|1
1281|22|0|0|0|1
1281|9|2|1|0|0
1282|10|1|0|1|0
1282|10|2|0|1|1
1282|11|1|0|0|0
1282|15|1|0|0|0
1282|16|1|0|0|1
1282|18|2|0|0|1
1283|15|0|0|1|0
1283|21|2|0|1|1
1283|24|1|0|0|1
1283|24|1|1|0|0
1283|24|2|0|1|0
1283|8|2|1|0|1
1284|12|2|1|1|1
1284|13|2|1|1|1
1284|15|2|0|1|1
1284|17|2|1|1|1
1284|20|1|0|0|0
1284|23|0|1|1|1
1285|12|1|0|0|0
1285|16|0|1|1|0
1285|17|2|1|1|1
1285|24|2|0|0|1
1285|9|1|0|1|1
1285|9|2|0|0|0
1286|12|2|1|1|0
1286|17|1|0|1|1
1286|17|1|1|1|0
1286|20|0|1|1|0
1286|20|2|1|0|0
1286|20|2|1|1|0
1287|10|0|1|1|1
1287|19|1|0|1|0
1287|19|1|1|1|1
1287|22|2|1|1|0
1287|23|2|0|0|0
1287|24|2|1|1|1
1288|10|1|0|1|1
1288|12|1|0|0|1
1288|14|0|1|1|0
1288|16|1|0|0|1
1288|23|0|1|1|1
1288|23|1|1|1|1
1289|11|2|0|1|0
1289|14|2|0|0|0
1289|16|0|0|1|0
1289|16|1|0|1|0
1289|16|1|1|1|1
1289|8|0|1|1|0
1290|12|2|1|1|1
1290|13|1|0|1|0
1290|14|0|1|1|1
1290|18|1|1|0|1
1290|18|2|0|1|0
1290|20|0|0|1|0
1291|12|0|1|0|0
1291|14|1|0|0|1
1291|21|1|1|0|0
1291|24|1|1|0|1
1291|24|1|1|1|1
1291|8|1|0|0|0
1292|11|1|0|0|0
1292|12|2|0|0|0
1292|14|1|1|1|1
1292|15|0|1|0|1
1292|19|0|0|0|1
1292|20|2|1|1|0
1293|16|1|1|0|1
1293|18|0|0|0|0
1293|19|1|1|1|1
1293|21|1|1|0|0
1293|24|1|0|0|1
1293|24|2|1|0|1
1294|14|1|1|0|0
1294|16|2|0|1|1
1294|17|0|0|1|1
1294|19|1|0|0|0
1294|20|1|1|0|0
1294|23|0|0|0|0
1295|10|1|1|1|1
1295|11|1|1|0|0
1295|13|1|1|1|1
1295|15|2|0|0|1
1295|22|2|1|0|1
1295|24|1|1|1|1
1296|10|2|0|0|0
1296|13|2|0|1|1
1296|14|1|1|1|0
1296|16|2|0|0|1
1296|19|2|1|0|1
1296|23|1|1|1|1
1297|11|2|1|1|0
1297|16|0|0|0|1
1297|16|1|1|0|0
1297|17|1|1|1|0
1297|19|0|1|0|0
1297|21|2|0|0|1
1298|10|0|0|0|1
1298|10|0|1|0|1
1298|11|1|0|1|0
1298|17|1|0|0|1
1298|21|2|1|1|0
1298|23|2|0|0|1
1299|12|0|0|0|0
1299|17|1|0|1|0
1299|18|0|0|1|1
1299|19|1|0|0|1
1299|24|1|0|0|1
1299|24|2|0|1|0
1300|12|0|0|1|1
1300|13|1|1|1|0
1300|18|2|0|1|1
1300|19|0|1|0|1
1300|23|1|0|0|1
1300|9|0|0|0|1
1301|14|1|0|1|1
1301|15|0|1|1|1
1301|18|1|1|0|0
1301|20|2|1|1|0
1301|23|0|0|0|1
1301|8|0|1|1|0
1302|10|1|0|0|0
1302|18|1|1|0|1
1302|24|2|1|0|0
1302|8|2|0|0|0
1302|9|1|1|0|1
1302|9|2|0|0|0
1303|20|2|0|0|1
1303|20|2|0|1|0
1303|22|2|1|1|1
1303|24|0|1|0|1
1303|8|1|0|0|1
1303|8|2|1|0|1
1304|13|0|1|0|1
1304|14|2|1|0|0
1304|16|0|0|0|1
1304|17|1|0|1|0
1304|24|2|0|0|0
1304|8|0|0|1|1
1305|12|0|1|0|1
1305|13|0|1|0|1
1305|13|1|1|1|0
1305|13|1|1|1|1
1305|24|1|1|0|1
1305|24|2|1|0|1
1306|15|2|1|0|1
1306|23|1|1|0|0
1306|23|2|0|0|0
1306|23|2|0|0|1
1306|8|1|1|0|0
1306|9|2|1|0|1
1307|14|0|0|1|1
1307|14|2|1|1|0
1307|16|1|1|1|1
1307|24|2|0|1|0
1307|8|1|1|0|0
1307|8|2|0|0|0
1308|11|0|1|1|0
1308|11|1|0|0|1
1308|11|2|0|0|1
1308|17|1|0|0|1
1308|21|2|1|0|0
1308|22|2|1|1|0
1309|10|0|1|0|1
1309|11|2|1|1|1
1309|12|1|1|1|0
1309|13|0|1|1|1
1309|17|0|1|1|1
1309|18|0|1|1|1
1310|12|2|1|0|0
1310|17|1|1|0|1
1310|18|2|1|1|0
1310|19|1|1|0|1
1310|24|1|0|1|0
1310|8|1|0|0|1
1311|13|2|0|1|0
1311|18|0|1|1|0
1311|19|1|1|1|1
1311|23|1|1|1|1
1311|24|2|0|1|0
1311|9|0|1|0|0
1312|10|2|0|1|0
1312|11|0|0|0|1
1312|13|0|0|0|1
1312|20|2|1|0|1
1312|22|1|1|0|0
1312|8|1|0|1|0
1313|11|2|0|1|1
1313|13|0|0|0|0
1313|13|2|1|1|0
1313|17|0|0|0|0
1313|19|1|1|1|0
1313|21|0|1|1|0
1314|14|2|1|1|0
1314|18|1|0|1|0
1314|24|1|1|0|1
1314|24|2|0|0|1
1314|8|2|1|1|0
1314|9|0|0|0|0
1315|12|0|1|0|1
1315|12|2|1|1|1
1315|16|0|0|0|0
1315|19|0|1|0|1
1315|22|0|1|0|0
1315|9|1|0|1|1
1316|12|1|1|1|1
1316|15|1|0|1|1
1316|16|1|0|1|0
1316|17|0|1|0|0
1316|22|0|1|0|1
1316|8|1|1|1|0
1317|11|1|0|0|1
1317|13|2|1|0|0
1317|20|2|1|0|1
1317|21|2|1|0|0
1317|23|1|0|1|0
1317|9|0|1|1|0
1318|10|0|1|0|0
1318|20|2|0|0|1
1318|24|2|1|1|1
1318|9|0|0|1|1
1318|9|2|0|1|1
1318|9|2|1|1|1
1319|17|2|0|1|1
1319|19|2|1|0|1
1319|21|1|1|0|1
1319|22|0|0|0|0
1319|24|0|0|0|0
1319|9|2|0|0|0
1320|15|0|0|0|0
1320|17|0|1|1|1
1320|22|0|1|1|0
1320|22|2|1|0|0
1320|24|2|1|0|1
1320|9|0|1|1|0
1321|11|2|1|1|1
1321|12|2|0|1|0
1321|13|1|0|0|1
1321|13|1|1|0|0
1321|20|1|0|0|0
1321|22|1|0|0|0
1322|10|2|1|1|0
1322|12|0|1|0|0
1322|12|2|0|0|1
1322|17|2|1|0|1
1322|22|0|0|0|1
1322|9|1|0|1|0
1323|16|2|1|0|1
1323|19|2|1|1|1
1323|21|0|0|0|1
1323|22|0|1|1|1
1323|8|2|1|1|1
1323|9|0|0|1|0
1324|10|0|0|1|0
1324|15|2|1|0|1
1324|17|1|0|0|1
1324|18|2|0|0|0
1324|24|1|1|0|1
1324|24|2|1|0|0
1325|11|1|0|1|1
1325|12|1|0|1|1
1325|13|1|1|1|1
1325|16|0|0|0|1
1325|9|2|0|0|0
1325|9|2|1|0|1
1326|12|1|1|1|0
1326|17|1|0|1|0
1326|18|1|0|0|1
1326|18|1|1|0|0
1326|20|2|0|1|0
1326|21|2|0|1|0
1327|15|0|1|1|0
1327|17|0|0|1|0
1327|17|2|1|1|1
1327|18|2|0|1|1
1327|24|2|1|0|1
1327|8|0|1|1|1
1328|10|0|0|1|1
1328|10|0|1|0|0
1328|11|2|0|0|0
1328|18|0|0|0|1
1328|20|0|1|0|0
1328|22|2|1|0|0
1329|12|2|1|0|0
1329|13|1|0|1|1
1329|17|1|0|1|1
1329|21|2|0|1|1
1329|22|0|1|0|1
1329|24|2|0|1|1
1330|13|2|0|0|0
1330|18|2|1|0|0
1330|22|1|1|0|0
1330|23|0|1|1|0
1330|24|1|0|0|0
1330|9|2|1|1|0
1331|10|2|1|1|1
1331|18|1|0|0|0
1331|22|1|0|1|0
1331|23|2|0|0|0
1331|24|2|1|1|1
1331|9|0|1|0|0
1332|12|2|1|1|0
1332|18|1|0|0|0
1332|18|2|0|0|1
1332|20|1|0|0|1
1332|20|1|0|1|0
1332|24|1|0|0|1
1333|12|0|1|0|0
1333|12|2|0|1|1
1333|13|2|0|1|1
1333|17|2|1|0|1
1333|19|0|1|0|1
1333|23|2|1|1|1
1334|11|1|1|0|0
1334|15|1|0|0|1
1334|18|0|0|0|0
1334|22|1|0|1|0
1334|24|0|0|0|1
1334|24|2|0|1|1
1335|11|2|0|1|0
1335|13|2|0|1|1
1335|16|1|1|0|0
1335|17|0|0|0|0
1335|18|0|0|0|0
1335|23|0|0|1|1
1336|14|1|1|0|1
1336|16|0|0|0|0
1336|18|2|0|1|0
1336|21|1|1|1|0
1336|22|0|0|0|0
1336|22|1|1|0|1
1337|11|0|0|0|1
1337|17|2|0|0|0
1337|18|0|1|0|0
1337|19|0|1|0|1
1337|19|2|0|1|0
1337|24|0|1|1|0
1338|10|1|1|0|1
1338|13|2|1|0|1
1338|14|2|1|1|0
1338|20|1|0|0|0
1338|8|0|0|1|1
1338|8|2|0|0|0
1339|12|2|1|1|1
1339|16|0|1|1|1
1339|16|1|0|0|0
1339|21|0|0|1|1
1339|22|1|1|0|1
1339|8|0|0|0|0
1340|13|2|0|1|1
1340|15|1|1|0|0
1340|22|0|1|0|1
1340|23|2|0|1|1
1340|8|1|0|0|0
1340|9|1|1|1|0
1341|10|2|0|0|0
1341|13|1|0|0|0
1341|19|1|1|0|1
1341|21|1|1|0|1
1341|23|2|0|1|0
1341|8|1|1|0|1
1342|16|2|1|0|1
1342|19|1|0|0|1
1342|21|1|1|0|1
1342|8|1|1|1|1
1342|9|0|1|0|0
1342|9|0|1|1|1
1343|13|1|0|0|1
1343|14|1|0|1|0
1343|17|2|0|0|0
1343|20|0|0|0|1
1343|9|0|0|0|1
1343|9|0|1|1|0
1344|23|0|1|1|1
1344|23|2|0|0|1
1344|24|0|1|0|1
1344|8|1|0|0|1
1344|9|1|1|0|1
1344|9|1|1|1|0
1345|13|0|1|0|0
1345|15|0|0|1|1
1345|21|0|0|1|1
1345|22|1|0|1|0
1345|8|0|0|1|1
1345|8|2|0|1|0
1346|13|1|1|1|0
1346|17|1|0|0|0
1346|20|2|0|0|0
1346|21|0|1|1|1
1346|21|1|1|0|0
1346|9|1|0|0|1
1347|10|1|0|0|0
1347|11|1|1|0|0
1347|13|0|0|0|1
1347|18|2|0|1|0
1347|24|2|0|0|0
1347|9|0|1|0|0
1348|14|2|0|1|0
1348|16|0|0|1|1
1348|16|2|1|0|1
1348|20|1|1|1|0
1348|23|2|1|1|1
1348|9|1|0|1|1
1349|11|0|0|0|0
1349|11|2|1|1|1
1349|12|1|1|1|0
1349|13|0|1|1|1
1349|17|1|1|1|0
1349|23|0|1|0|0
1350|11|0|0|0|1
1350|13|1|1|0|1
1350|15|1|1|0|1
1350|15|2|0|0|0
1350|18|2|1|1|0
1350|22|0|1|1|1
1351|11|0|1|0|1
1351|12|2|1|1|1
1351|15|0|1|0|0
1351|21|0|1|1|0
1351|24|0|1|1|0
1351|9|1|1|0|1
1352|10|1|1|1|0
1352|12|1|0|0|1
1352|16|2|1|0|1
1352|17|1|0|1|0
1352|19|0|0|0|1
1352|9|2|1|0|0
1353|14|0|0|1|1
1353|15|2|1|0|0
1353|18|1|1|1|0
1353|18|2|1|0|1
1353|24|0|0|1|1
1353|9|1|1|1|1
1354|14|2|0|1|0
1354|18|2|0|0|1
1354|21|0|1|0|0
1354|22|2|1|0|0
1354|24|1|1|1|1
1354|24|2|1|1|0
1355|10|0|0|0|1
1355|10|1|0|0|0
1355|11|0|0|1|1
1355|14|2|1|1|0
1355|16|1|1|1|1
1355|22|2|1|1|1
1356|14|0|0|0|0
1356|17|1|1|0|1
1356|18|2|0|1|1
1356|18|2|1|0|0
1356|19|2|0|0|0
1356|20|0|0|1|0
1357|11|1|0|1|1
1357|13|1|0|1|1
1357|14|2|0|1|1
1357|17|2|1|1|0
1357|9|0|1|0|0
1357|9|2|1|0|0
1358|13|0|1|0|1
1358|13|1|0|1|0
1358|13|2|1|0|1
1358|17|0|1|0|0
1358|18|1|1|1|0
1358|21|0|1|0|1
1359|12|2|0|1|0
1359|12|2|1|0|0
1359|17|1|1|0|0
1359|19|2|0|1|0
1359|20|2|1|0|0
1359|23|2|1|1|1
1360|10|1|0|1|1
1360|13|0|1|1|0
1360|15|0|0|1|1
1360|16|0|0|1|0
1360|18|1|1|1|0
1360|22|0|1|1|1
1361|13|1|0|1|0
1361|13|1|0|1|1
1361|14|0|0|1|0
1361|20|0|0|0|0
1361|20|0|0|1|0
1361|23|2|0|0|1
1362|13|0|1|0|0
1362|14|2|1|0|1
1362|14|2|1|1|1
1362|15|2|0|1|1
1362|23|1|0|0|1
1362|8|2|0|1|0
1363|13|1|0|1|1
1363|18|2|0|0|0
1363|20|1|1|0|1
1363|20|2|0|1|0
1363|22|1|1|1|1
1363|9|0|0|1|0
1364|14|0|0|1|1
1364|19|1|0|1|0
1364|20|0|1|0|0
1364|20|2|0|1|0
1364|21|1|0|0|1
1364|9|0|1|1|0
1365|11|2|1|0|1
1365|12|2|1|0|1
1365|13|2|0|0|0
1365|16|0|1|0|1
1365|20|1|1|0|0
1365|8|0|0|1|1
1366|10|1|1|1|1
1366|11|2|0|0|1
1366|12|0|0|0|0
1366|14|0|1|0|0
1366|16|2|1|0|1
1366|9|0|1|0|1
1367|11|0|1|1|0
1367|13|2|0|0|1
1367|21|1|0|0|0
1367|24|0|0|1|0
1367|8|2|1|0|0
1367|9|2|1|1|1
1368|18|1|0|0|1
1368|19|2|1|1|1
1368|20|1|0|0|1
1368|21|1|0|1|1
1368|22|1|1|1|0
1368|9|1|0|1|0
1369|10|2|0|1|1
1369|12|2|1|1|1
1369|13|2|0|1|0
1369|14|1|0|0|0
1369|17|0|0|1|1
1369|8|2|1|1|1
1370|10|0|0|1|1
1370|10|2|0|0|1
1370|11|2|1|1|1
1370|16|1|1|0|1
1370|22|1|1|0|1
1370|22|2|0|0|1
1371|13|2|1|1|0
1371|16|0|0|0|1
1371|16|1|1|0|0
1371|16|2|0|0|0
1371|17|2|0|1|0
1371|9|2|1|0|1
1372|13|0|1|0|1
1372|17|2|0|0|1
1372|17|2|0|1|0
1372|17|2|0|1|1
1372|21|2|1|1|0
1372|24|2|1|1|1
1373|10|2|0|1|0
1373|14|0|0|1|1
1373|18|1|1|0|1
1373|22|0|1|1|0
1373|8|1|0|1|1
1373|9|2|1|1|0
1374|11|1|0|0|0
1374|11|2|1|0|0
1374|19|2|1|0|0
1374|8|2|1|0|1
1374|9|2|0|1|0
1374|9|2|1|0|1
1375|14|1|1|1|1
1375|16|2|0|0|1
1375|17|1|0|0|1
1375|18|0|1|0|0
1375|21|1|0|0|1
1375|23|2|0|0|1
1376|11|1|1|1|0
1376|13|0|0|0|0
1376|20|0|1|0|1
1376|20|2|0|0|1
1376|23|2|1|1|1
1376|24|1|1|1|0
1377|11|2|0|0|0
1377|12|2|1|1|0
1377|18|0|1|0|0
1377|21|0|0|0|1
1377|8|1|1|0|1
1377|9|1|1|1|1
1378|11|1|1|0|1
1378|13|0|1|0|0
1378|16|1|1|1|1
1378|16|2|1|0|0
1378|22|2|0|0|1
1378|22|2|1|0|0
1379|10|0|1|1|0
1379|12|0|1|1|0
1379|13|0|1|1|1
1379|15|0|0|1|0
1379|21|0|0|1|1
1379|9|1|1|1|1
1380|15|1|0|1|0
1380|22|1|1|0|1
1380|22|2|0|0|1
1380|24|2|1|1|1
1380|8|1|0|0|1
1380|9|1|0|1|1
1381|12|0|1|0|1
1381|15|0|0|0|1
1381|16|0|1|0|1
1381|16|1|1|0|0
1381|24|1|1|1|0
1381|24|2|1|0|1
1382|14|2|1|1|1
1382|15|1|0|1|1
1382|17|0|1|1|0
1382|21|1|1|0|1
1382|21|1|1|1|1
1382|23|2|1|0|0
1383|10|1|1|0|1
1383|12|2|0|0|0
1383|13|0|0|0|0
1383|19|0|1|0|1
1383|22|2|1|1|1
1383|8|1|1|1|1
1384|10|0|0|1|0
1384|14|2|1|0|1
1384|17|1|1|0|0
1384|17|2|0|0|1
1384|18|1|1|0|0
1384|9|2|0|1|1
1385|15|0|0|1|0
1385|16|2|0|1|0
1385|18|2|1|1|1
1385|19|1|1|0|0
1385|22|1|1|1|1
1385|24|2|0|1|0
1386|17|2|1|1|0
1386|18|0|1|1|0
1386|21|1|0|1|0
1386|22|0|0|1|0
1386|24|0|1|1|1
1386|8|0|1|0|0
1387|13|1|0|0|0
1387|17|2|1|0|1
1387|20|0|0|1|1
1387|20|0|1|0|1
1387|22|0|0|1|0
1387|22|1|0|1|1
1388|10|0|1|1|0
1388|15|0|0|1|0
1388|17|0|0|1|0
1388|18|0|0|1|0
1388|18|1|1|1|0
1388|20|0|0|0|1
1389|12|0|1|1|1
1389|13|0|0|1|1
1389|14|2|1|1|1
1389|16|0|0|0|1
1389|21|2|1|0|0
1389|24|1|0|0|0
1390|14|0|1|0|0
1390|21|1|0|0|0
1390|23|0|1|0|0
1390|24|0|1|0|0
1390|24|1|1|0|0
1390|9|2|1|1|0
1391|14|2|0|1|0
1391|15|0|0|1|1
1391|17|2|1|0|0
1391|22|0|1|0|0
1391|23|2|0|1|1
1391|24|2|1|1|0
1392|12|0|1|1|1
1392|14|1|0|0|0
1392|16|1|1|0|0
1392|19|0|1|1|0
1392|21|1|1|0|0
1392|23|0|1|0|1
1393|16|0|0|1|0
1393|19|0|1|1|1
1393|20|1|1|0|0
1393|22|0|1|1|1
1393|22|1|1|0|1
1393|24|1|1|1|0
1394|15|1|1|0|1
1394|16|0|0|1|1
1394|16|2|1|1|0
1394|17|0|1|1|0
1394|24|0|0|1|0
1394|24|0|0|1|1
1395|12|2|1|0|0
1395|14|2|0|0|1
1395|15|2|1|0|1
1395|18|2|1|1|1
1395|22|1|0|1|1
1395|9|1|0|0|0
1396|12|0|1|1|1
1396|13|1|0|1|1
1396|17|1|1|1|0
1396|18|2|0|1|1
1396|22|2|0|0|0
1396|22|2|1|1|0
1397|12|0|1|1|1
1397|13|0|0|1|0
1397|17|2|0|1|1
1397|20|2|0|1|1
1397|23|2|1|0|1
1397|8|1|0|0|0
1398|10|0|0|1|0
1398|14|0|0|1|1
1398|14|0|1|1|0
1398|19|2|1|0|1
1398|23|1|0|0|0
1398|23|2|0|1|0
1399|11|1|1|0|0
1399|13|0|1|1|0
1399|15|0|1|0|1
1399|9|1|1|0|1
1399|9|1|1|1|0
1399|9|2|0|0|1
1400|13|0|1|0|0
1400|14|1|0|0|0
1400|14|1|1|0|0
1400|14|1|1|1|1
1400|17|0|1|1|1
1400|23|0|0|0|0
1401|10|0|1|1|0
1401|11|1|1|0|1
1401|12|0|1|0|1
1401|14|2|0|0|1
1401|18|1|1|0|0
1401|22|2|1|1|0
1402|11|1|1|0|1
1402|14|1|1|1|1
1402|14|2|0|1|1
1402|15|1|0|0|1
1402|16|1|0|0|1
1402|20|1|1|1|1
1403|12|2|1|1|1
1403|13|1|0|1|1
1403|17|2|0|1|0
1403|20|2|1|1|0
1403|21|2|0|0|1
1403|9|2|1|0|1
1404|11|0|0|1|1
1404|12|0|1|1|1
1404|12|1|0|1|0
1404|14|2|1|0|0
1404|17|2|0|1|1
1404|20|0|1|0|1
1405|12|1|0|0|0
1405|12|2|1|0|1
1405|18|0|0|1|0
1405|18|2|0|0|1
1405|18|2|0|1|1
1405|20|1|0|0|0
1406|12|0|1|1|0
1406|14|1|0|1|0
1406|22|1|1|0|1
1406|24|2|0|1|0
1406|8|2|0|0|0
1406|9|0|0|1|1
1407|11|2|0|1|1
1407|12|0|0|1|1
1407|16|2|1|1|1
1407|20|1|0|1|1
1407|24|0|0|0|1
1407|9|1|0|0|1
1408|13|0|0|0|1
1408|15|0|1|1|0
1408|15|1|1|0|0
1408|17|2|0|0|0
1408|20|1|1|1|0
1408|22|1|0|1|0
1409|12|0|1|0|1
1409|13|2|0|0|1
1409|14|0|0|1|1
1409|15|0|1|0|1
1409|24|0|1|1|1
1409|24|1|0|0|1
1410|11|0|0|1|0
1410|13|2|0|0|0
1410|18|1|0|0|0
1410|19|0|1|1|1
1410|19|1|1|1|0
1410|20|1|0|1|0
1411|10|0|1|1|1
1411|10|2|0|0|0
1411|19|1|1|1|1
1411|22|1|1|1|0
1411|24|0|1|1|1
1411|8|1|1|1|1
1412|10|0|0|1|0
1412|10|1|1|0|0
1412|16|0|1|1|1
1412|22|2|1|1|0
1412|24|2|1|0|0
1412|9|1|1|1|0
1413|12|2|1|0|0
1413|13|2|0|0|1
1413|22|1|0|1|1
1413|24|1|1|0|1
1413|9|0|0|1|1
1413|9|2|0|0|0
1414|12|1|1|1|0
1414|17|0|0|0|1
1414|20|0|0|1|1
1414|24|2|0|1|0
1414|8|2|1|1|1
1414|9|0|1|0|1
1415|14|1|0|1|0
1415|16|2|0|0|1
1415|22|0|0|0|1
1415|24|0|1|0|1
1415|8|1|1|0|0
1415|9|0|1|1|0
1416|19|2|1|0|1
1416|20|1|1|0|1
1416|21|1|1|0|0
1416|22|2|1|0|0
1416|8|0|1|0|1
1416|9|0|0|1|1
1417|12|2|1|1|1
1417|15|0|1|1|1
1417|17|0|0|0|1
1417|19|1|0|0|1
1417|21|0|0|1|1
1417|24|1|1|1|0
1418|10|0|0|0|1
1418|12|2|1|0|1
1418|18|2|1|1|1
1418|23|2|0|1|0
1418|9|0|0|0|0
1418|9|0|1|0|0
1419|12|2|1|1|1
1419|13|0|0|0|1
1419|17|0|0|0|0
1419|23|1|0|0|0
1419|24|0|0|0|1
1419|9|0|1|1|1
1420|14|0|1|0|1
1420|15|1|1|1|1
1420|16|1|1|1|1
1420|17|2|0|0|1
1420|9|0|0|0|1
1420|9|2|0|1|1
1421|11|0|0|1|0
1421|14|0|1|1|0
1421|17|1|1|1|0
1421|19|1|1|0|1
1421|19|1|1|1|0
1421|20|0|0|0|0
1422|11|2|1|1|0
1422|13|2|0|1|0
1422|14|2|1|0|1
1422|18|1|1|0|1
1422|19|0|1|1|0
1422|22|2|1|0|0
1423|10|2|1|0|0
1423|15|2|1|1|0
1423|16|0|0|0|1
1423|19|1|0|0|1
1423|24|1|1|0|0
1423|8|1|0|0|0
1424|10|2|1|0|0
1424|15|2|1|0|0
1424|16|0|1|0|1
1424|22|1|0|0|0
1424|23|2|0|0|1
1424|24|1|0|0|0
1425|10|0|0|1|0
1425|13|0|0|1|0
1425|13|0|1|0|1
1425|14|2|0|0|1
1425|18|0|0|1|0
1425|9|2|1|1|0
1426|10|0|1|1|0
1426|12|0|1|0|1
1426|16|2|1|1|0
1426|19|2|1|1|1
1426|20|1|0|1|1
1426|9|2|1|1|0
1427|10|1|0|1|0
1427|12|1|1|0|1
1427|19|1|1|0|1
1427|21|2|1|0|1
1427|24|0|0|1|0
1427|8|1|1|0|0
1428|13|2|1|0|0
1428|14|2|0|0|1
1428|15|0|1|0|0
1428|21|2|0|1|1
1428|22|0|1|1|0
1428|22|1|1|1|1
1429|19|0|1|0|0
1429|23|0|0|1|0
1429|23|1|1|1|1
1429|24|2|0|0|1
1429|24|2|1|1|0
1429|8|2|1|1|1
1430|17|1|1|0|0
1430|22|2|0|1|1
1430|23|2|1|1|0
1430|8|0|0|1|1
1430|9|1|1|0|0
1430|9|2|0|1|1
1431|14|1|0|1|0
1431|15|1|0|1|0
1431|17|0|0|1|1
1431|20|1|1|1|0
1431|23|0|1|0|0
1431|8|0|0|1|1
1432|13|0|0|1|0
1432|17|1|1|0|0
1432|18|2|1|1|0
1432|24|1|1|0|1
1432|8|1|1|1|1
1432|8|2|1|1|1
1433|10|1|0|0|1
1433|12|0|0|1|1
1433|14|1|0|0|1
1433|19|0|0|1|0
1433|19|1|1|0|1
1433|21|1|0|1|0
1434|10|0|0|1|0
1434|14|1|0|0|1
1434|18|2|0|0|1
1434|20|2|0|1|1
1434|21|0|0|1|0
1434|23|1|1|0|0
1435|10|1|1|1|0
1435|10|2|1|0|0
1435|11|2|0|1|1
1435|13|1|0|0|0
1435|22|0|1|0|1
1435|24|0|1|0|0
1436|11|0|0|0|0
1436|11|0|0|1|0
1436|11|2|0|1|0
1436|15|1|1|0|0
1436|24|0|0|0|1
1436|24|2|0|0|0
1437|11|1|1|0|1
1437|12|1|0|0|1
1437|13|1|1|1|1
1437|15|2|1|1|0
1437|22|1|1|0|1
1437|8|0|1|0|1
1438|12|0|1|0|0
1438|15|1|1|0|1
1438|17|1|1|0|1
1438|17|2|0|1|0
1438|17|2|0|1|1
1438|20|2|1|0|0
1439|13|2|0|1|0
1439|15|1|1|1|1
1439|19|1|0|1|1
1439|21|1|0|1|0
1439|8|0|1|1|1
1439|8|2|0|1|1
1440|11|1|0|0|0
1440|13|0|0|1|0
1440|15|2|1|0|0
1440|20|0|0|0|0
1440|8|0|1|0|0
1440|8|1|0|1|1
1441|12|0|1|1|1
1441|13|0|1|1|0
1441|14|0|0|0|0
1441|14|0|1|0|0
1441|20|0|0|0|0
1441|9|0|1|1|0
1442|10|1|1|0|1
1442|14|2|1|1|1
1442|15|2|1|0|1
1442|17|0|1|1|0
1442|17|2|1|1|1
1442|21|2|0|1|0
1443|11|0|1|0|0
1443|12|1|1|0|0
1443|16|1|0|0|0
1443|20|1|0|1|1
1443|20|2|1|0|0
1443|9|2|0|1|0
1444|10|0|0|1|0
1444|15|2|1|1|1
1444|18|0|1|1|0
1444|20|2|1|0|1
1444|24|0|1|1|1
1444|9|2|1|1|0
1445|10|2|0|1|1
1445|14|2|0|0|1
1445|17|1|1|1|0
1445|20|2|1|0|1
