4729|65|47|23|85
4730|25|6|88|81
4731|21|61|17|88
4732|91|39|20|63
4733|92|57|18|90
4734|32|66|52|49
4735|28|58|36|50
4736|70|89|21|82
4737|16|35|32|41
4738|73|15|21|87
4739|7|28|40|17
4740|48|56|80|67
4741|51|30|57|67
4742|31|63|82|84
4743|44|60|33|4
4744|90|35|86|49
4745|60|58|56|36
4746|77|74|89|91
4747|76|94|7|14
4748|80|81|81|11
4749|57|81|44|43
4750|65|45|93|63
4751|1|48|67|93
4752|57|69|7|76
4753|10|88|78|4
4754|77|17|61|18
4755|62|25|99|13
4756|85|34|91|72
4757|44|76|82|61
4758|95|20|23|1
4759|65|60|94|11
4760|41|13|53|75
4761|28|86|46|2
4762|64|23|87|88
4763|66|53|67|96
4764|93|79|68|13
4765|28|89|74|16
4766|63|25|17|21
4767|34|62|99|58
4768|86|52|100|75
4769|94|21|77|75
4770|14|79|28|25
4771|76|11|20|46
4772|92|90|59|9
4773|95|77|25|58
4774|63|92|79|81
4775|46|12|4|65
4776|42|54|5|40
4777|4|78|81|31
4778|53|90|56|60
4779|46|31|5|54
4780|82|98|29|65
4781|3|27|89|25
4782|43|47|72|49
4783|40|49|80|69
4784|40|30|75|25
4785|26|49|56|79
4786|88|3|4|99
4787|34|18|18|83
4788|38|70|13|35
4789|46|24|26|97
4790|64|7|11|45
4791|76|94|80|50
4792|94|47|76|9
4793|78|48|54|72
4794|61|98|36|62
4795|54|32|44|4
4796|99|55|39|33
4797|45|46|96|95
4798|14|9|5|34
4799|91|13|84|40
4800|46|29|15|14
4801|85|96|86|65
4802|5|4|26|92
4803|43|15|62|7
4804|66|98|40|85
4805|98|57|45|61
4806|49|72|61|40
4807|91|0|46|39
4808|72|28|53|25
4809|51|10|56|54
4810|5|23|11|66
4811|8|25|73|8
4812|46|27|93|73
4813|78|50|33|90
4814|99|74|96|87
4815|98|18|25|5
4816|44|39|97|63
4817|20|18|16|73
4818|70|3|38|49
4819|13|2|24|6
4820|97|39|79|36
4821|71|86|92|39
4822|84|86|25|41
4823|81|44|12|63
4824|57|17|92|74
4825|88|16|46|94
4826|35|9|8|34
4827|8|35|41|82
4828|23|30|84|1
4829|15|90|40|0
4830|68|96|7|90
4831|43|17|52|41
4832|91|68|14|22
4833|79|52|15|86
4834|25|93|19|70
4835|78|73|17|37
4836|88|19|4|76
4837|97|74|76|70
4838|13|65|59|23
4839|29|22|30|65
4840|78|92|87|3
4841|33|34|55|14
4842|79|63|50|47
4843|61|53|85|12
4844|9|46|88|75
4845|73|26|10|8
4846|67|46|99|82
4847|69|41|46|97
4848|20|68|66|77
4849|19|36|58|93
4850|71|44|39|27
4851|10|66|39|74
4852|43|39|48|10
4853|20|19|86|0
4854|92|21|48|3
4855|17|91|0|17
4856|45|40|94|94
4857|6|61|52|80
4858|17|89|6|66
4859|23|12|39|92
4860|57|13|68|91
4861|57|30|57|4
4862|22|76|7|81
4863|42|16|98|25
4864|85|84|18|25
4865|13|94|4|66
4866|57|22|31|39
4867|99|94|97|91
4868|10|23|47|1
4869|56|38|72|20
4870|57|39|67|41
4871|96|15|66|92
4872|19|2|83|61
4873|78|31|26|78
4874|31|8|17|16
4875|42|28|73|49
4876|33|28|16|28
4877|63|25|14|65
4878|90|3|5|18
4879|2|66|76|30
4880|38|42|58|38
4881|59|19|16|5
4882|56|30|21|33
4883|55|29|82|90
4884|23|15|17|35
4885|14|78|66|51
4886|85|39|69|88
4887|73|35|17|28
4888|78|63|66|10
4889|81|37|15|99
4890|74|55|98|93
4891|3|25|82|7
4892|29|6|8|96
4893|61|18|12|39
4894|83|3|26|19
4895|8|75|47|93
4896|26|29|2|42
4897|3|37|6|40
4898|64|38|99|15
4899|88|53|22|92
4900|23|22|53|72
4901|95|86|10|14
4902|87|66|100|71
4903|99|43|29|63
4904|26|22|4|84
4905|5|89|24|35
4906|79|1|50|61
4907|41|86|52|79
4908|24|83|17|70
4909|95|70|84|48
4910|90|55|85|42
4911|81|30|71|52
4912|96|36|35|59
4913|98|71|94|30
4914|93|52|57|83
4915|92|18|27|14
4916|85|12|51|82
4917|39|0|97|68
4918|13|82|76|10
4919|16|63|62|72
4920|75|11|97|70
4921|87|98|66|36
4922|31|89|85|47
4923|22|23|27|44
4924|24|98|92|60
4925|20|54|94|28
4926|7|42|4|96
4927|23|89|33|100
4928|8|59|35|18
4929|91|74|21|52
4930|32|6|65|87
4931|18|11|30|40
4932|37|95|66|81
4933|95|20|75|43
4934|51|28|4|42
4935|70|29|41|41
4936|85|68|60|85
4937|30|24|36|66
4938|37|42|53|36
4939|23|3|76|61
4940|3|88|41|46
4941|4|23|55|62
4942|98|38|3|5
4943|45|0|12|62
4944|76|72|13|97
4945|82|58|28|71
4946|43|62|6|7
4947|55|3|68|100
4948|93|9|11|89
4949|88|34|50|83
4950|22|10|54|88
4951|31|15|50|83
4952|34|90|45|90
4953|2|9|26|93
4954|78|20|100|16
4955|21|40|82|33
4956|17|21|21|30
4957|77|8|80|51
4958|60|98|38|19
4959|95|45|68|37
4960|76|12|26|60
4961|24|39|52|71
4962|35|47|53|28
4963|9|41|61|93
4964|49|35|22|19
4965|27|77|70|9
4966|66|94|95|33
4967|16|1|70|9
4968|2|17|69|91
4969|46|3|62|96
4970|49|59|90|56
4971|50|76|48|76
4972|69|75|95|51
4973|30|19|26|39
4974|20|90|39|31
4975|35|37|40|88
4976|30|9|45|16
4977|30|70|79|68
4978|96|73|23|2
4979|80|44|44|16
4980|89|89|34|12
4981|96|5|18|72
4982|54|36|2|61
4983|82|38|15|1
4984|33|54|18|81
4985|36|24|14|18
4986|1|78|87|48
4987|19|91|30|49
4988|68|4|28|3
4989|52|13|76|37
4990|57|2|98|33
4991|4|4|1|37
4992|82|59|84|3
4993|95|46|89|44
4994|6|23|92|42
4995|94|13|58|74
4996|46|92|78|76
4997|91|1|79|66
4998|70|33|65|49
4999|11|9|52|94
5000|53|56|63|31
5001|21|95|76|67
5002|83|16|76|64
5003|72|41|38|7
5004|98|5|83|14
5005|44|96|46|29
5006|10|51|78|92
5007|21|76|85|26
5008|15|10|24|98
5009|60|61|31|23
5010|32|26|54|88
5011|54|87|95|89
5012|97|19|69|73
5013|50|2|68|7
5014|81|67|100|100
5015|18|32|93|40
5016|27|61|37|62
5017|29|86|51|13
5018|19|43|67|44
5019|44|73|99|68
5020|18|91|6|7
5021|43|35|15|38
5022|91|12|3|28
5023|46|52|34|95
5024|82|69|56|25
5025|49|1|39|44
5026|19|52|89|73
5027|17|90|7|36
5028|46|3|9|0
5029|19|37|4|40
5030|65|43|34|35
5031|88|33|29|14
5032|31|98|39|77
5033|58|67|20|0
5034|67|25|74|82
5035|98|87|84|82
5036|92|58|48|14
5037|60|77|54|88
5038|63|58|22|63
5039|13|11|43|27
5040|88|46|70|58
5041|2|28|58|75
5042|37|61|22|59
5043|52|11|6|38
5044|84|19|18|82
5045|19|27|69|100
5046|61|41|62|49
5047|53|34|42|9
5048|4|6|67|79
5049|8|11|20|32
5050|99|75|92|32
5051|72|90|36|12
5052|31|6|60|57
5053|36|4|56|85
5054|6|44|33|27
5055|78|82|2|42
5056|25|10|87|21
5057|24|49|53|80
5058|61|24|12|96
5059|27|32|74|92
5060|80|84|49|61
5061|9|43|45|80
5062|61|11|73|10
5063|50|74|52|39
5064|23|36|60|0
5065|61|72|81|93
5066|68|74|88|30
5067|43|16|21|41
5068|83|56|68|88
5069|59|18|33|29
5070|33|59|40|77
5071|68|23|15|55
5072|19|99|55|75
5073|92|84|67|8
5074|82|24|38|33
5075|49|5|40|8
5076|31|25|96|70
5077|54|55|100|11
5078|25|56|54|79
5079|19|10|100|60
5080|70|49|34|61
5081|59|73|70|82
5082|5|19|81|36
5083|83|45|44|29
5084|32|98|65|83
5085|21|73|60|99
5086|70|91|43|99
5087|47|59|58|56
5088|9|32|16|84
5089|90|33|32|79
5090|75|72|14|93
5091|2|87|21|95
5092|91|13|77|28
5093|11|85|26|18
5094|94|98|16|29
5095|35|29|85|38
5096|64|85|89|88
5097|17|47|32|79
5098|7|69|72|99
5099|79|15|59|65
5100|35|23|93|95
5101|95|42|79|54
5102|85|82|83|29
5103|66|57|34|64
5104|5|86|17|87
5105|5|90|66|6
5106|94|71|71|99
5107|86|24|63|74
5108|83|97|34|70
5109|78|0|23|60
5110|98|9|55|73
5111|19|65|2|40
5112|16|6|26|85
5113|9|89|58|98
5114|4|39|96|57
5115|8|12|97|56
5116|24|62|26|20
5117|1|11|46|14
5118|2|42|53|60
5119|76|3|66|32
5120|49|51|17|76
5121|45|95|39|11
5122|6|48|34|60
5123|37|20|82|4
5124|24|76|91|68
5125|57|74|48|77
5126|43|15|3|92
5127|56|68|91|27
5128|10|19|69|44
5129|60|17|55|83
5130|42|40|8|99
5131|52|54|69|77
5132|15|30|44|53
5133|14|65|30|29
5134|6|90|88|11
5135|97|21|4|96
5136|87|58|39|99
5137|98|20|47|88
5138|68|28|52|99
5139|82|44|75|76
5140|42|73|29|38
5141|82|47|67|99
5142|75|39|9|92
5143|6|31|87|82
5144|38|21|46|67
5145|86|38|20|99
5146|73|44|63|94
5147|16|31|69|69
5148|13|92|73|62
5149|22|46|60|12
5150|77|67|4|91
5151|56|23|39|34
5152|88|71|67|33
5153|51|29|99|25
5154|64|35|85|48
5155|21|86|83|85
5156|89|91|47|73
5157|86|51|85|54
5158|84|11|10|23
5159|6|84|57|28
5160|3|16|27|44
5161|69|44|36|68
5162|81|55|82|16
5163|8|51|0|91
5164|43|84|63|46
5165|34|55|66|62
5166|6|63|85|48
5167|25|22|42|92
5168|55|24|2|75
5169|68|88|8|12
5170|16|39|28|98
5171|15|65|88|73
5172|94|56|85|62
5173|90|28|23|31
5174|99|67|45|51
5175|41|28|9|79
5176|82|80|19|82
5177|69|70|60|72
5178|27|30|35|70
5179|50|28|42|90
5180|3|76|17|34
5181|29|17|31|2
5182|47|13|54|61
5183|6|47|39|50
5184|94|48|98|21
5185|95|54|93|33
5186|85|63|2|59
5187|33|89|14|21
5188|12|92|21|80
5189|28|27|83|18
5190|10|80|79|23
5191|82|82|73|4
5192|48|53|92|92
5193|93|37|91|4
5194|95|12|63|95
5195|72|22|82|73
5196|55|53|53|47
5197|5|71|31|48
5198|70|76|71|0
5199|13|31|71|100
5200|22|73|57|74
5201|73|91|78|90
5202|96|0|50|77
5203|95|95|49|58
5204|46|55|71|52
5205|43|59|100|4
5206|21|82|71|35
5207|9|91|34|92
5208|43|88|31|14
5209|28|38|3|10
5210|91|90|53|30
5211|53|3|88|82
5212|96|31|33|37
5213|3|27|8|34
5214|41|32|69|13
5215|74|5|72|89
5216|89|86|2|28
5217|29|17|38|24
5218|45|99|54|6
5219|72|85|54|27
5220|41|1|30|89
5221|10|32|22|54
5222|57|68|34|36
5223|97|81|24|50
5224|6|7|79|17
5225|62|75|42|22
5226|74|43|95|99
5227|52|84|92|34
5228|61|95|90|21
5229|96|78|75|76
5230|71|27|11|94
5231|17|34|44|54
5232|77|19|71|26
5233|82|8|14|44
5234|37|89|8|78
5235|79|7|78|92
5236|37|34|12|13
5237|84|52|55|13
5238|49|80|73|8
5239|51|79|28|95
5240|19|47|20|76
5241|54|89|86|18
5242|58|43|96|65
5243|39|66|22|47
5244|77|89|26|51
5245|15|83|30|83
5246|96|63|57|46
5247|37|86|40|56
5248|59|5|98|60
5249|85|21|78|67
5250|35|58|31|70
5251|44|6|17|17
5252|60|39|34|9
5253|65|23|58|69
5254|57|78|14|18
5255|98|47|40|82
5256|89|96|41|4
5257|96|72|72|64
5258|40|0|33|35
5259|56|51|18|77
5260|90|42|86|16
5261|84|95|85|15
5262|28|45|100|91
5263|88|41|39|31
5264|83|36|35|30
5265|8|97|94|88
5266|35|99|22|98
5267|15|98|41|35
5268|99|42|17|42
5269|77|46|24|61
5270|1|38|18|86
5271|56|10|16|5
5272|63|37|35|100
5273|54|65|54|66
5274|73|1|29|63
5275|79|51|98|8
5276|1|91|51|65
5277|46|2|93|82
5278|61|16|67|60
5279|25|49|65|68
5280|1|79|68|56
5281|17|4|88|14
5282|24|88|43|12
5283|55|48|87|15
5284|3|68|81|69
5285|31|29|16|42
5286|12|97|1|48
5287|11|61|15|29
5288|69|47|52|93
5289|40|97|73|66
5290|41|97|44|76
5291|2|52|91|9
5292|73|32|44|78
5293|81|17|86|91
5294|56|56|38|72
5295|33|30|0|50
5296|63|50|8|72
5297|47|26|3|13
5298|30|94|55|86
5299|60|5|61|43
5300|99|55|88|92
5301|14|92|82|4
5302|2|22|42|78
5303|64|76|27|7
5304|71|33|45|18
5305|2|13|99|81
5306|25|56|66|37
5307|3|68|46|81
5308|64|99|38|95
5309|69|59|65|32
5310|67|75|9|10
5311|93|74|18|43
5312|62|23|62|88
5313|79|75|34|71
5314|72|84|7|10
5315|34|16|57|23
5316|77|32|84|59
5317|8|66|57|18
5318|2|98|28|38
5319|42|59|81|5
5320|32|50|60|52
5321|9|98|22|80
5322|17|57|56|86
5323|42|53|9|69
5324|86|49|95|86
5325|56|11|3|29
5326|1|13|67|51
5327|4|37|22|18
5328|99|20|70|57
5329|91|13|36|68
5330|63|89|54|71
5331|88|11|39|76
5332|7|19|27|96
5333|2|80|24|0
5334|11|86|51|5
5335|32|86|91|94
5336|37|60|16|63
5337|3|30|97|73
5338|35|58|9|45
5339|30|20|20|33
5340|29|21|95|99
5341|36|41|65|40
5342|75|45|11|80
5343|98|48|40|42
5344|14|21|71|46
5345|3|97|19|16
5346|25|14|62|95
5347|73|49|94|58
5348|57|52|22|73
5349|91|77|79|47
5350|56|96|27|90
5351|98|91|98|19
5352|51|54|32|29
5353|68|52|46|51
5354|37|16|11|55
5355|8|68|12|50
5356|74|52|22|64
5357|73|34|11|57
5358|87|66|12|15
5359|44|76|35|92
5360|45|44|21|11
5361|62|28|62|95
5362|37|22|15|94
5363|2|81|43|3
5364|95|1|34|15
5365|92|20|38|91
5366|7|97|5|18
5367|74|59|9|71
5368|19|16|83|89
5369|45|95|84|1
5370|19|77|96|95
5371|20|91|65|87
5372|66|26|68|69
5373|73|67|25|24
5374|64|54|42|16
5375|31|79|87|9
5376|99|49|98|76
5377|89|9|78|62
5378|7|95|57|71
5379|86|93|23|80
5380|78|91|48|95
5381|54|29|18|52
5382|98|65|68|40
5383|36|38|15|90
5384|81|30|66|34
5385|46|89|97|38
5386|8|68|75|24
5387|49|87|70|58
5388|74|76|52|17
5389|52|13|70|95
5390|5|45|0|37
5391|76|91|27|81
5392|33|34|14|21
5393|93|87|26|83
5394|94|36|73|34
5395|93|18|58|53
5396|44|11|36|85
5397|9|98|45|39
5398|70|90|43|67
5399|84|89|13|89
5400|65|76|10|63
5401|64|41|11|100
5402|32|11|100|67
5403|24|32|86|86
5404|51|29|36|11
5405|40|27|16|2
5406|34|19|70|86
5407|20|70|75|56
5408|33|58|85|81
5409|36|98|46|55
5410|35|65|22|4
5411|40|70|57|2
5412|84|86|80|23
5413|62|14|92|99
5414|12|73|84|49
5415|8|14|72|19
5416|26|18|66|27
5417|39|10|49|30
5418|60|27|0|58
5419|70|27|26|6
5420|13|58|96|22
5421|24|12|20|22
5422|78|80|37|91
5423|46|90|76|1
5424|17|11|96|15
5425|68|77|45|8
5426|64|28|67|57
5427|4|8|29|17
5428|21|23|5|66
5429|73|46|88|92
5430|56|52|48|21
5431|21|81|23|30
5432|22|18|45|84
5433|47|52|92|75
5434|67|83|98|34
5435|93|11|51|48
5436|14|92|13|95
5437|30|13|52|75
5438|95|64|62|56
5439|34|87|52|19
5440|46|48|2|29
5441|67|33|3|52
5442|39|24|86|68
5443|95|12|15|11
5444|93|44|73|5
5445|90|47|80|85
5446|5|5|40|79
5447|37|2|98|60
5448|98|96|90|40
5449|30|21|58|11
5450|23|60|46|87
5451|72|98|65|4
5452|33|87|9|49
5453|34|18|33|16
5454|56|45|95|53
5455|47|46|80|19
5456|51|23|25|86
5457|24|79|63|87
5458|11|57|39|37
5459|94|6|41|24
5460|57|88|39|67
5461|61|82|83|32
5462|18|21|85|77
5463|17|70|62|61
5464|48|10|12|93
5465|30|16|45|61
5466|29|3|99|18
5467|83|20|8|60
5468|37|67|93|92
5469|27|58|23|64
5470|8|13|6|55
5471|23|15|15|37
5472|39|69|96|57
5473|2|57|18|50
5474|71|86|34|43
5475|84|45|70|76
5476|7|79|68|7
5477|65|97|72|56
5478|38|4|77|3
5479|7|33|40|33
5480|10|88|91|52
5481|79|96|1|30
5482|36|63|40|44
5483|17|34|87|66
5484|42|13|74|8
5485|73|56|30|8
5486|4|2|11|34
5487|62|54|33|83
5488|7|46|34|25
5489|54|20|21|20
5490|18|45|65|14
5491|57|65|80|41
5492|8|41|15|80
5493|92|57|88|86
5494|59|69|86|16
5495|98|14|65|66
5496|91|38|91|72
5497|97|14|59|36
5498|31|91|50|9
5499|58|82|16|43
5500|47|8|22|11
5501|73|78|63|94
5502|69|58|9|23
5503|80|42|89|7
5504|37|80|45|70
5505|35|45|72|97
5506|7|18|72|65
5507|50|91|7|99
5508|46|20|9|94
5509|97|76|87|13
5510|73|11|36|86
5511|16|77|59|5
5512|13|67|75|28
5513|51|36|91|100
5514|98|99|64|17
5515|40|50|82|35
5516|91|7|95|73
5517|63|38|86|83
5518|26|68|35|43
5519|55|79|48|84
5520|15|91|78|37
5521|79|61|2|36
5522|29|29|19|47
5523|42|19|48|70
5524|63|78|8|55
5525|29|47|3|30
5526|43|67|39|28
5527|93|74|78|61
5528|15|98|64|43
5529|6|27|45|86
5530|5|35|99|34
5531|96|92|71|56
5532|61|83|77|42
5533|74|11|38|54
5534|78|0|48|82
5535|91|40|9|36
5536|4|36|79|1
5537|30|32|87|70
5538|30|88|70|84
5539|15|18|6|50
5540|24|73|58|24
5541|14|90|45|13
5542|47|55|95|67
5543|2|84|2|30
5544|43|61|31|81
5545|92|68|50|90
5546|32|70|74|30
5547|55|76|46|11
5548|34|38|1|24
5549|14|70|3|2
5550|95|75|69|90
5551|77|0|86|43
5552|80|5|23|55
5553|35|91|45|68
5554|9|0|64|50
5555|24|68|27|58
5556|41|20|48|45
5557|99|69|47|46
5558|14|38|1|15
5559|86|1|58|38
5560|4|73|93|70
5561|76|73|37|76
5562|42|92|93|84
5563|71|63|42|23
5564|34|48|34|56
5565|55|55|68|55
5566|44|39|70|16
5567|26|87|54|60
5568|48|90|29|92
5569|37|41|67|70
5570|25|85|54|10
5571|92|55|33|59
5572|76|61|81|57
5573|5|0|11|11
5574|39|86|27|7
5575|69|88|67|46
5576|62|56|37|41
5577|67|68|11|27
5578|36|27|3|6
5579|34|94|32|76
5580|2|24|33|52
5581|97|3|29|11
5582|24|60|18|64
5583|9|71|10|94
5584|54|4|35|40
5585|28|7|34|80
5586|97|87|86|35
5587|13|23|10|77
5588|55|8|95|57
5589|48|6|35|44
5590|74|68|74|46
5591|48|19|40|84
5592|69|77|23|81
5593|81|32|26|62
5594|4|21|97|67
5595|93|34|44|92
5596|12|40|15|35
5597|10|89|45|5
5598|43|98|52|6
5599|30|57|56|32
5600|90|10|79|84
5601|2|72|45|29
5602|5|72|97|79
5603|25|93|37|95
5604|3|95|29|38
5605|82|48|10|70
5606|33|10|43|27
5607|82|50|25|84
5608|88|77|67|13
5609|90|38|42|58
5610|50|50|3|30
5611|47|22|25|89
5612|31|70|93|25
5613|78|29|61|86
5614|21|65|79|49
5615|42|69|99|79
5616|51|98|92|82
5617|76|65|5|26
5618|92|20|23|16
5619|94|40|71|72
5620|63|73|63|61
5621|74|8|46|28
5622|28|44|78|95
5623|21|24|40|0
5624|56|54|48|49
5625|34|73|42|70
5626|87|90|52|76
5627|83|20|14|45
5628|53|59|6|15
5629|39|63|44|27
5630|11|63|21|36
5631|56|96|2|36
5632|92|5|52|56
5633|58|97|92|65
5634|58|11|6|1
5635|36|83|46|15
5636|97|98|97|97
5637|43|27|23|46
5638|99|82|48|23
5639|11|39|25|63
5640|98|69|19|3
5641|11|37|34|93
5642|61|51|94|17
5643|64|90|99|23
5644|15|6|20|27
5645|97|27|39|62
5646|20|76|85|92
5647|78|2|54|4
5648|46|48|8|55
5649|87|6|14|36
5650|65|43|19|9
5651|9|33|32|71
5652|10|24|98|47
5653|51|46|8|81
5654|81|32|72|95
5655|57|86|99|54
5656|41|29|75|81
5657|5|48|16|30
5658|99|5|5|8
5659|15|25|45|66
5660|75|76|12|50
5661|34|93|31|2
5662|21|99|97|13
5663|76|69|67|60
5664|44|45|40|49
5665|90|31|79|25
5666|5|28|0|45
5667|23|38|10|10
5668|7|30|61|66
5669|37|25|68|89
5670|61|84|1|55
5671|85|12|81|93
5672|5|85|41|39
5673|17|40|31|68
5674|13|48|12|91
5675|27|75|1|97
5676|2|91|62|87
5677|3|38|41|45
5678|3|12|66|51
5679|13|95|9|53
5680|66|39|92|76
5681|73|69|10|4
5682|28|51|62|96
5683|88|77|92|22
5684|22|40|75|42
5685|35|51|53|76
5686|37|89|26|1
5687|53|27|54|64
5688|1|90|6|20
5689|43|85|92|53
5690|9|74|14|15
5691|12|61|37|4
5692|4|59|12|40
5693|2|17|82|86
5694|26|68|87|14
5695|70|30|44|28
5696|2|0|15|51
5697|64|32|71|3
5698|61|36|18|73
5699|66|85|43|48
5700|33|57|54|28
5701|2|50|80|69
5702|77|91|49|87
5703|67|8|81|55
5704|47|94|73|40
5705|42|90|43|59
5706|16|6|31|50
5707|89|67|64|50
5708|57|92|44|47
5709|54|99|82|30
5710|90|42|83|25
5711|40|40|46|97
5712|35|68|37|59
5713|50|61|18|88
5714|17|7|3|90
5715|16|9|39|50
5716|4|43|63|5
5717|80|90|1|59
5718|86|58|84|62
5719|21|2|24|70
5720|59|54|29|8
5721|56|90|96|47
5722|13|98|37|84
5723|66|83|0|84
5724|39|80|55|63
5725|44|38|22|46
5726|40|80|74|17
5727|20|65|87|83
5728|43|93|91|99
5729|90|81|46|90
5730|12|28|39|15
5731|84|1|99|15
5732|41|19|45|75
5733|48|51|87|47
5734|77|76|64|73
5735|39|35|55|16
5736|61|38|15|93
5737|53|13|82|79
5738|30|1|60|66
5739|77|30|48|27
5740|73|18|1|53
5741|57|57|100|62
5742|6|97|0|40
5743|87|62|56|78
5744|80|50|36|95
5745|5|22|40|5
5746|65|42|38|98
5747|90|25|25|35
5748|47|68|55|1
5749|80|7|29|96
5750|13|97|1|96
5751|71|77|73|84
5752|43|29|44|92
5753|13|25|63|64
5754|20|20|62|74
5755|80|57|9|96
5756|90|19|97|93
5757|11|71|88|100
5758|35|9|95|73
5759|40|13|22|40
5760|63|5|98|0
5761|40|69|65|32
5762|72|4|6|13
5763|82|19|8|90
5764|75|80|82|61
5765|92|94|27|86
5766|83|88|24|71
5767|97|17|77|63
5768|48|90|63|62
5769|12|7|95|62
5770|90|11|75|30
5771|17|54|87|25
5772|55|35|52|85
5773|70|73|36|27
5774|31|67|64|88
5775|96|30|16|85
5776|16|11|13|83
5777|24|13|44|24
5778|18|72|21|54
5779|8|10|45|90
5780|21|31|40|10
5781|86|75|3|41
5782|91|42|28|7
5783|1|91|58|56
5784|68|62|38|27
5785|50|95|18|84
5786|64|20|3|35
5787|41|74|91|86
5788|29|12|96|86
5789|27|47|26|73
5790|79|60|80|7
5791|53|37|29|18
5792|46|41|12|18
5793|75|22|69|14
5794|10|25|49|13
5795|11|29|99|64
5796|88|77|49|41
5797|86|57|80|59
5798|58|62|32|91
5799|40|53|8|69
5800|80|96|54|6
5801|28|22|20|17
5802|12|88|30|46
5803|18|72|76|10
5804|89|66|17|82
5805|33|91|6|58
5806|74|62|48|16
5807|45|2|85|91
5808|10|77|97|93
5809|7|32|76|87
5810|32|3|32|27
5811|87|57|3|23
5812|31|48|4|97
5813|28|52|54|72
5814|98|47|88|79
5815|40|39|69|67
5816|56|37|25|36
5817|74|24|22|100
5818|32|49|26|75
5819|1|88|64|60
5820|81|83|22|33
5821|24|1|4|58
5822|70|69|2|69
5823|66|98|1|6
5824|65|79|8|83
5825|99|76|82|68
5826|31|64|8|80
5827|5|39|5|20
5828|23|86|53|49
5829|86|91|73|14
5830|41|99|49|44
5831|48|69|16|45
5832|98|18|94|3
5833|40|64|71|40
5834|91|4|86|53
5835|34|7|39|55
5836|2|94|70|21
5837|92|45|35|30
5838|50|54|40|93
5839|17|14|4|76
5840|97|46|46|70
5841|37|95|76|21
5842|99|16|40|78
5843|37|60|100|36
5844|91|34|57|85
5845|9|10|14|59
5846|63|26|18|41
5847|44|97|17|25
5848|71|53|95|92
5849|64|42|79|73
5850|60|4|17|81
5851|9|9|16|67
5852|40|59|52|27
5853|96|68|53|73
5854|42|91|14|30
5855|37|42|55|44
5856|22|70|1|37
5857|55|80|10|81
5858|88|21|62|96
5859|91|92|29|93
5860|71|29|20|14
5861|12|32|88|32
5862|42|48|28|1
5863|27|86|11|23
5864|52|30|60|50
5865|14|59|30|25
5866|52|34|87|4
5867|58|4|64|85
5868|87|70|100|41
5869|53|57|39|31
5870|16|21|99|17
5871|56|72|40|48
5872|24|39|64|48
5873|14|14|39|64
5874|47|34|69|19
5875|79|63|3|36
5876|49|73|43|70
5877|82|5|0|41
5878|90|3|24|30
5879|30|23|44|29
5880|81|70|77|31
5881|82|91|95|84
5882|66|19|2|82
5883|61|1|84|8
5884|28|17|44|63
5885|24|96|70|21
5886|80|62|17|49
5887|43|41|78|87
5888|45|35|17|67
5889|82|39|17|10
5890|73|67|93|35
5891|84|39|9|100
5892|94|57|62|8
5893|48|79|96|39
5894|92|92|54|83
5895|88|71|69|73
5896|82|64|40|20
5897|83|80|30|38
5898|64|77|39|0
5899|43|85|100|33
5900|90|8|7|32
5901|59|81|71|16
5902|80|76|99|21
5903|14|23|94|5
5904|52|92|25|83
5905|36|29|88|65
5906|45|93|31|8
5907|34|7|7|9
5908|37|50|42|13
5909|84|63|29|32
5910|92|92|53|23
5911|60|73|95|79
5912|40|76|28|0
5913|15|7|31|51
5914|40|7|25|49
5915|30|3|24|13
5916|67|23|27|97
5917|1|55|28|13
5918|25|23|36|9
5919|30|13|54|37
5920|75|41|38|90
5921|84|49|6|37
5922|11|93|52|21
5923|81|45|35|42
5924|66|23|4|86
5925|61|36|99|66
5926|46|74|75|70
5927|6|57|7|81
5928|75|98|36|6
5929|44|50|43|43
5930|46|53|31|70
5931|34|76|78|10
5932|71|35|96|43
5933|87|84|9|24
5934|15|28|94|24
5935|82|84|71|89
5936|93|95|95|24
5937|23|68|33|90
5938|4|19|25|100
5939|6|17|10|55
5940|7|1|99|63
5941|27|23|87|25
5942|25|20|15|35
5943|6|21|23|92
5944|49|81|15|9
5945|22|72|65|16
5946|30|56|82|40
5947|33|80|96|77
5948|85|90|5|95
5949|60|60|19|55
5950|44|22|90|52
5951|90|42|43|46
5952|97|23|21|81
5953|91|50|97|84
5954|31|36|23|1
5955|70|57|44|32
5956|2|0|26|9
5957|8|0|31|47
5958|31|59|99|99
5959|74|34|11|60
5960|95|26|41|37
5961|84|33|20|60
5962|86|80|62|85
5963|44|14|16|72
5964|74|85|47|29
5965|61|95|76|66
5966|71|55|65|97
5967|63|78|56|47
5968|72|60|51|58
5969|85|93|84|48
5970|46|85|32|8
5971|71|67|80|38
5972|66|55|68|11
5973|9|4|78|1
5974|26|6|98|31
5975|34|11|45|22
5976|76|71|46|83
5977|28|14|97|13
5978|43|8|88|24
5979|50|35|63|1
5980|72|11|12|96
5981|77|8|97|89
5982|91|63|86|46
5983|74|20|69|62
5984|48|49|10|58
5985|24|48|37|52
5986|72|21|76|45
5987|27|97|12|82
5988|21|34|44|5
5989|73|0|60|78
5990|25|47|23|46
5991|46|34|7|67
5992|93|63|24|49
5993|5|64|67|92
5994|95|94|2|7
5995|81|69|90|13
5996|48|76|18|19
5997|72|57|97|5
5998|54|26|51|64
5999|23|20|98|49
6000|1|0|65|98
