5865|11|14|53
5866|5|14|98
5867|15|12|24
5868|10|20|31
5869|3|9|42
5870|6|2|99
5871|15|11|75
5872|8|15|48
5873|16|13|38
5874|6|2|87
5875|18|12|39
5876|18|8|26
5877|13|14|58
5878|3|15|82
5879|17|17|96
5880|4|2|94
5881|7|8|66
5882|19|16|3
5883|16|3|65
5884|5|1|24
5885|1|18|34
5886|10|15|76
5887|4|19|80
5888|10|1|23
5889|19|18|88
5890|16|1|91
5891|6|19|91
5892|14|17|1
5893|1|5|8
5894|1|9|61
5895|1|1|34
5896|5|10|47
5897|15|5|97
5898|11|14|74
5899|20|4|8
5900|18|19|9
5901|18|16|75
5902|17|10|81
5903|3|2|74
5904|11|2|59
5905|20|3|22
5906|17|7|69
5907|9|13|24
5908|18|15|14
5909|20|15|18
5910|7|12|100
5911|6|1|49
5912|8|17|0
5913|6|11|57
5914|20|2|48
5915|2|13|66
5916|4|1|44
5917|7|9|59
5918|14|19|21
5919|19|18|22
5920|16|17|49
5921|3|14|91
5922|17|1|39
5923|13|6|60
5924|18|5|63
5925|16|18|8
5926|17|1|31
5927|15|19|77
5928|18|5|76
5929|4|3|69
5930|15|10|96
5931|2|4|31
5932|18|1|19
5933|2|13|71
5934|4|2|61
5935|12|17|46
5936|11|5|16
5937|11|12|72
5938|12|9|71
5939|10|4|61
5940|18|11|59
5941|2|12|32
5942|20|9|28
5943|10|10|81
5944|5|6|80
5945|17|17|5
5946|19|19|59
5947|1|2|15
5948|13|13|0
5949|10|14|36
5950|1|12|10
5951|13|5|4
5952|17|4|78
5953|13|5|66
5954|1|10|30
5955|2|18|33
5956|20|16|84
5957|2|16|78
5958|7|9|59
5959|12|10|36
5960|1|2|11
5961|12|14|80
5962|15|3|37
5963|6|15|4
5964|10|16|51
5965|20|17|3
5966|17|16|76
5967|13|9|49
5968|2|7|96
5969|3|11|86
5970|10|11|80
5971|7|15|37
5972|9|9|89
5973|19|6|28
5974|1|15|3
5975|4|14|94
5976|4|3|2
5977|20|7|91
5978|4|9|3
5979|15|3|77
5980|20|12|12
5981|5|19|19
5982|16|19|2
5983|1|17|72
5984|1|9|60
5985|15|4|31
5986|18|8|51
5987|9|19|69
5988|20|2|29
5989|17|9|24
5990|17|20|55
5991|19|4|0
5992|3|12|74
5993|7|4|43
5994|16|4|48
5995|11|19|70
5996|20|8|80
5997|3|16|87
5998|1|7|71
5999|10|16|29
6000|10|4|47
6001|14|2|71
6002|15|4|36
6003|7|2|31
6004|16|17|52
6005|5|19|67
6006|5|19|2
6007|17|1|29
6008|7|13|1
6009|18|3|58
6010|2|4|7
6011|4|17|62
6012|2|12|6
6013|11|10|43
6014|16|5|9
6015|12|9|66
6016|10|6|8
6017|15|2|88
6018|16|8|74
6019|8|17|27
6020|2|10|5
6021|12|14|98
6022|2|15|36
6023|8|18|61
6024|2|13|16
6025|17|16|81
6026|10|5|59
6027|13|19|63
6028|16|7|12
6029|12|14|78
6030|14|7|20
6031|20|10|21
6032|2|12|85
6033|7|19|78
6034|13|12|99
6035|4|20|32
6036|4|9|11
6037|8|1|71
6038|18|9|74
6039|2|12|54
6040|7|6|70
6041|10|17|27
6042|17|18|56
6043|11|16|95
6044|2|20|20
6045|5|4|40
6046|15|7|55
6047|17|6|37
6048|2|3|76
6049|20|17|10
6050|16|3|33
6051|18|4|50
6052|9|13|24
6053|4|3|25
6054|8|17|46
6055|4|13|70
6056|20|8|44
6057|16|16|27
6058|4|17|14
6059|13|9|19
6060|1|16|52
6061|6|13|65
6062|19|13|47
6063|9|8|49
6064|6|16|47
6065|2|19|72
6066|2|18|90
6067|19|5|78
6068|2|1|5
6069|20|13|48
6070|5|5|58
6071|13|10|72
6072|5|20|17
6073|8|8|82
6074|18|13|27
6075|4|14|7
6076|3|7|94
6077|12|6|76
6078|17|7|56
6079|11|18|77
6080|4|3|82
6081|13|7|70
6082|5|11|91
6083|2|11|68
6084|7|8|59
6085|18|12|9
6086|16|6|91
6087|4|9|11
6088|8|6|65
6089|12|8|67
6090|8|11|35
6091|8|15|21
6092|9|12|92
6093|9|5|24
6094|8|3|1
6095|11|1|37
6096|7|16|69
6097|10|11|87
6098|10|10|67
6099|17|1|82
6100|13|8|45
6101|3|7|50
6102|19|15|100
6103|18|15|44
6104|19|14|100
6105|8|4|58
6106|11|11|94
6107|20|12|0
6108|17|2|86
6109|19|10|39
6110|20|14|69
6111|11|16|58
6112|9|6|40
6113|10|16|41
6114|16|6|25
6115|4|13|20
6116|12|4|0
6117|15|3|89
6118|13|19|64
6119|1|9|90
6120|9|20|100
6121|16|10|95
6122|10|11|30
6123|3|20|96
6124|18|7|48
6125|18|10|57
6126|14|1|58
6127|20|8|54
6128|18|20|64
6129|8|20|54
6130|8|20|5
6131|20|16|29
6132|20|17|42
6133|17|19|77
6134|1|8|41
6135|18|18|3
6136|12|11|86
6137|9|11|15
6138|20|8|26
6139|1|7|2
6140|10|14|17
6141|10|6|38
6142|20|17|56
6143|11|5|45
6144|14|5|78
6145|4|2|47
6146|15|14|73
6147|14|14|87
6148|5|14|11
6149|15|14|77
6150|16|16|40
6151|5|5|33
6152|13|4|84
6153|6|7|55
6154|1|12|8
6155|11|15|58
6156|19|9|61
6157|9|15|75
6158|1|11|18
6159|20|5|88
6160|5|20|71
6161|16|17|39
6162|4|9|87
6163|8|6|57
6164|16|6|26
6165|8|9|0
6166|14|19|85
6167|16|7|29
6168|20|7|50
6169|9|18|73
6170|12|2|32
6171|1|10|80
6172|3|13|86
6173|13|1|38
6174|8|8|16
6175|15|16|30
6176|1|1|94
6177|15|8|45
6178|15|8|71
6179|5|8|82
6180|11|19|20
6181|16|12|61
6182|18|14|69
6183|12|18|60
6184|19|6|89
6185|16|12|30
6186|9|12|42
6187|12|6|86
6188|13|20|0
6189|20|16|4
6190|16|6|53
6191|14|14|15
6192|12|11|97
6193|15|2|85
6194|18|12|35
6195|1|20|6
6196|18|20|68
6197|8|12|34
6198|17|4|3
6199|13|16|22
6200|16|11|99
6201|10|16|63
6202|15|20|96
6203|6|6|14
6204|6|4|57
6205|19|16|40
6206|15|13|60
6207|15|12|75
6208|1|8|29
6209|18|20|95
6210|10|8|85
6211|20|17|18
6212|3|4|24
6213|8|1|71
6214|6|6|83
6215|8|16|49
6216|8|2|66
6217|8|17|10
6218|19|9|99
6219|18|6|66
6220|11|7|15
6221|7|7|100
6222|19|1|67
6223|13|1|47
6224|13|6|58
6225|16|5|33
6226|6|13|47
6227|9|12|99
6228|15|3|56
6229|8|20|55
6230|5|10|51
6231|17|17|9
6232|18|7|26
6233|1|11|95
6234|17|4|62
6235|9|11|53
6236|9|17|39
6237|18|17|80
6238|7|3|16
6239|4|2|44
6240|6|7|92
6241|14|3|41
6242|1|20|11
6243|20|13|26
6244|19|1|90
6245|15|1|17
6246|16|9|90
6247|13|18|73
6248|10|4|77
6249|20|7|66
6250|10|4|6
6251|1|18|80
6252|20|10|84
6253|5|9|53
6254|12|19|68
6255|3|13|86
6256|16|1|5
6257|5|5|8
6258|14|14|57
6259|13|6|8
6260|5|15|15
6261|12|7|30
6262|5|6|95
6263|17|2|1
6264|6|5|44
6265|2|19|52
6266|11|14|77
6267|1|10|90
6268|16|15|72
6269|18|7|4
6270|7|12|66
6271|20|15|13
6272|9|11|20
6273|20|19|98
6274|10|4|71
6275|19|18|64
6276|4|8|25
6277|17|20|12
6278|6|7|96
6279|1|5|53
6280|1|11|82
6281|7|10|22
6282|11|11|87
6283|20|2|24
6284|14|3|57
6285|13|13|84
6286|10|16|90
6287|4|4|82
6288|8|2|32
6289|7|14|66
6290|4|7|58
6291|12|13|55
6292|6|16|89
6293|10|7|53
6294|12|1|16
6295|18|5|21
6296|13|14|21
6297|16|17|91
6298|10|17|19
6299|10|3|12
6300|15|18|39
6301|2|1|65
6302|10|6|3
6303|1|7|41
6304|4|18|40
6305|10|8|72
6306|13|20|66
6307|11|7|47
6308|12|16|28
6309|19|6|71
6310|7|20|94
6311|13|1|11
6312|11|2|12
6313|17|2|82
6314|9|6|45
6315|1|7|57
6316|9|19|34
6317|10|9|68
6318|11|13|3
6319|9|11|7
6320|8|9|12
6321|17|1|75
6322|17|11|16
6323|3|19|58
6324|14|7|87
6325|15|19|51
6326|3|7|38
6327|3|8|37
6328|1|19|3
6329|14|19|23
6330|13|6|42
6331|2|14|65
6332|12|11|22
6333|15|13|19
6334|11|18|61
6335|13|13|55
6336|1|15|37
6337|7|9|8
6338|14|9|47
6339|13|3|82
6340|2|7|49
6341|19|8|44
6342|16|11|77
6343|16|17|26
6344|14|8|74
6345|10|20|31
6346|13|12|21
6347|15|10|10
6348|16|4|0
6349|7|16|94
6350|4|18|98
6351|10|8|91
6352|10|4|82
6353|4|11|52
6354|10|16|27
6355|14|5|26
6356|9|10|100
6357|3|16|19
6358|6|11|54
6359|17|9|40
6360|14|4|34
6361|17|13|11
6362|7|15|1
6363|8|18|61
6364|6|8|41
6365|2|13|70
6366|10|13|1
6367|8|16|40
6368|8|1|26
6369|11|9|6
6370|2|2|28
6371|9|10|7
6372|16|16|20
6373|6|4|9
6374|18|1|68
6375|17|2|2
6376|1|11|11
6377|13|11|81
6378|1|18|55
6379|2|9|67
6380|20|10|76
6381|12|10|79
6382|17|6|99
6383|8|3|85
6384|17|13|21
6385|12|9|2
6386|12|9|53
6387|4|2|74
6388|11|14|16
6389|18|15|0
6390|5|6|66
6391|5|10|46
6392|14|6|87
6393|18|14|88
6394|18|10|42
6395|5|13|57
6396|6|16|70
6397|10|19|47
6398|15|9|63
6399|18|18|76
6400|1|14|94
6401|5|10|43
6402|19|3|98
6403|9|13|78
6404|2|10|93
6405|19|14|9
6406|5|12|63
6407|19|13|32
6408|14|19|62
6409|14|17|42
6410|20|9|36
6411|12|14|55
6412|5|4|41
6413|4|12|61
6414|7|6|99
6415|12|4|42
6416|9|20|93
6417|13|18|3
6418|16|11|48
6419|8|4|9
6420|9|16|88
6421|3|7|80
6422|19|12|66
6423|6|7|65
6424|16|13|99
6425|16|4|41
6426|1|4|48
6427|9|9|57
6428|9|4|12
6429|19|3|11
6430|18|11|28
6431|5|6|22
6432|5|4|37
6433|8|1|70
6434|14|9|99
6435|18|16|47
6436|5|8|26
6437|3|16|98
6438|7|16|59
6439|14|14|40
6440|16|11|47
6441|13|15|17
6442|16|11|5
6443|3|18|51
6444|15|4|15
6445|12|13|97
6446|5|17|36
6447|1|19|93
6448|5|18|35
6449|4|11|12
6450|6|18|65
6451|19|10|82
6452|8|5|40
6453|5|19|74
6454|11|6|46
6455|8|17|56
6456|1|1|10
6457|20|13|91
6458|15|17|53
6459|16|1|43
6460|11|6|38
6461|17|16|32
6462|1|16|14
6463|3|20|54
6464|7|2|89
6465|14|10|83
6466|13|2|82
6467|20|1|13
6468|18|7|73
6469|12|15|53
6470|1|5|94
6471|14|13|40
6472|17|13|78
6473|16|16|11
6474|5|2|23
6475|20|8|64
6476|11|20|29
6477|6|20|22
6478|2|9|34
6479|7|12|1
6480|3|12|2
6481|5|6|67
6482|3|14|78
6483|7|1|40
6484|11|5|27
6485|17|16|86
6486|3|6|71
6487|3|12|58
6488|3|5|4
6489|1|3|97
6490|6|6|45
6491|3|2|53
6492|4|4|87
6493|6|3|93
6494|7|5|58
6495|10|13|39
6496|11|8|83
6497|20|10|72
6498|12|12|19
6499|12|4|29
6500|4|9|22
6501|19|3|25
6502|19|7|43
6503|4|12|21
6504|1|11|71
6505|2|20|80
6506|19|10|13
6507|14|2|0
6508|11|5|29
6509|5|9|34
6510|2|4|49
6511|3|2|10
6512|18|12|84
6513|17|7|12
6514|9|7|37
6515|18|8|51
6516|8|19|40
6517|16|4|40
6518|14|14|8
6519|2|11|16
6520|18|12|60
6521|11|6|50
6522|18|4|73
6523|11|12|47
6524|7|20|31
6525|14|10|51
6526|19|17|77
6527|18|4|92
6528|10|17|67
6529|15|11|22
6530|19|8|19
6531|7|18|81
6532|7|7|64
6533|19|17|11
6534|16|16|45
6535|20|9|35
6536|11|7|61
6537|12|17|36
6538|4|6|26
6539|13|12|95
6540|13|3|42
6541|15|1|49
6542|3|7|27
6543|6|5|91
6544|20|1|53
6545|6|20|17
6546|8|2|1
6547|11|13|10
6548|17|8|17
6549|19|12|31
6550|12|4|0
6551|12|19|18
6552|1|13|34
6553|9|19|55
6554|14|18|60
6555|5|3|13
6556|13|3|100
6557|11|5|27
6558|5|1|21
6559|16|19|81
6560|19|2|96
6561|4|13|84
6562|1|6|25
6563|5|14|51
6564|13|19|38
6565|13|4|64
6566|12|8|64
6567|4|10|32
6568|8|14|71
6569|11|9|39
6570|5|20|64
6571|3|3|55
6572|3|16|94
6573|4|20|39
6574|14|12|84
6575|14|4|12
6576|5|7|42
6577|9|10|7
6578|18|17|85
6579|18|7|24
6580|17|3|91
6581|10|6|84
6582|15|8|20
6583|17|3|68
6584|12|9|14
6585|18|2|86
6586|19|18|95
6587|19|19|73
6588|8|8|14
6589|10|5|39
6590|13|14|27
6591|14|3|41
6592|10|17|64
6593|1|13|86
6594|11|16|59
6595|4|6|54
6596|12|16|67
6597|18|15|29
6598|13|14|73
6599|16|4|35
6600|17|8|88
6601|9|1|61
6602|9|11|9
6603|9|11|59
6604|12|14|48
6605|2|17|95
6606|18|1|43
6607|20|18|0
6608|11|11|74
6609|18|6|14
6610|1|3|46
6611|17|3|26
6612|7|3|70
6613|13|12|30
6614|11|3|8
6615|16|16|18
6616|19|14|78
6617|17|5|13
6618|9|15|66
6619|6|4|48
6620|7|4|98
6621|14|12|42
6622|14|18|21
6623|4|10|67
6624|17|12|97
6625|2|20|70
6626|4|10|39
6627|18|6|72
6628|10|6|63
6629|3|11|53
6630|2|9|75
6631|15|15|51
6632|2|20|73
6633|4|16|51
6634|16|12|8
6635|11|5|95
6636|5|1|3
6637|12|18|44
6638|3|19|49
6639|8|2|26
6640|9|15|89
6641|14|2|16
6642|2|15|69
6643|19|18|81
6644|18|14|49
6645|9|16|82
6646|10|20|64
6647|1|3|39
6648|8|5|53
6649|1|4|5
6650|8|13|78
6651|3|18|99
6652|13|11|43
6653|14|9|67
6654|10|19|35
6655|17|7|11
6656|20|8|99
6657|12|20|34
6658|13|8|91
6659|4|20|63
6660|17|7|71
6661|16|9|89
6662|16|13|67
6663|2|6|11
6664|6|15|38
6665|15|3|23
6666|11|3|60
6667|18|6|20
6668|7|18|80
6669|12|1|21
6670|1|9|3
6671|13|4|14
6672|3|19|38
6673|14|1|41
6674|6|18|72
6675|16|5|77
6676|4|15|72
6677|20|5|54
6678|15|3|28
6679|1|15|82
6680|6|15|17
6681|17|19|82
6682|20|1|3
6683|8|7|27
6684|2|12|19
6685|2|20|80
6686|16|3|19
6687|13|14|3
6688|6|20|100
6689|17|20|29
6690|20|5|56
6691|11|13|16
6692|18|5|67
6693|4|12|73
6694|13|13|78
6695|20|6|54
6696|11|14|57
6697|9|6|45
6698|10|3|74
6699|14|19|87
6700|16|18|39
6701|12|1|66
6702|7|18|82
6703|14|13|92
6704|7|18|68
6705|15|17|84
6706|3|8|14
6707|13|8|99
6708|20|17|90
6709|15|3|17
6710|2|18|94
6711|5|10|71
6712|8|8|63
6713|8|1|5
6714|11|19|26
6715|6|13|11
6716|11|15|38
6717|17|19|26
6718|20|11|79
6719|18|5|28
6720|14|18|71
6721|7|2|94
6722|13|2|47
6723|8|1|64
6724|15|3|50
6725|20|20|15
6726|1|11|15
6727|13|7|71
6728|20|19|28
6729|15|16|27
6730|5|9|19
6731|20|7|45
6732|8|11|69
6733|3|18|5
6734|18|13|80
6735|3|4|25
6736|20|4|26
6737|4|8|63
6738|11|7|66
6739|15|13|58
6740|16|17|56
6741|7|8|53
6742|11|7|20
6743|8|9|52
6744|17|6|55
6745|8|8|54
6746|6|20|27
6747|7|15|79
6748|6|5|0
6749|11|12|72
6750|15|19|52
6751|7|17|47
6752|17|19|81
6753|18|6|1
6754|9|14|37
6755|3|1|39
6756|1|19|88
6757|13|17|31
6758|13|2|75
6759|10|4|79
6760|12|18|2
6761|11|4|34
6762|9|20|83
6763|13|10|85
6764|6|18|43
6765|5|20|72
6766|15|12|28
6767|4|5|72
6768|19|9|65
6769|19|10|39
6770|2|2|18
6771|4|4|25
6772|14|12|11
6773|10|4|31
6774|4|10|36
6775|4|6|14
6776|4|12|52
6777|2|15|44
6778|8|5|69
6779|3|4|61
6780|13|17|23
6781|20|12|8
6782|2|5|63
6783|3|7|33
6784|14|2|88
6785|13|5|63
6786|4|20|30
6787|15|1|77
6788|13|20|34
6789|12|2|42
6790|8|6|45
6791|9|17|47
6792|5|18|13
6793|12|13|27
6794|14|6|40
6795|10|10|26
6796|18|14|93
6797|10|20|65
6798|7|4|15
6799|17|15|74
6800|14|14|47
6801|8|14|17
6802|5|18|78
6803|18|1|72
6804|18|15|98
6805|11|4|91
6806|8|13|99
6807|5|14|73
6808|15|1|58
6809|4|9|88
6810|6|15|57
6811|6|2|20
6812|3|18|54
6813|17|7|85
6814|15|16|47
6815|18|6|28
6816|2|14|58
6817|12|10|31
6818|20|4|26
6819|12|19|77
6820|11|5|22
6821|3|2|9
6822|20|4|84
6823|15|12|92
6824|19|6|28
6825|20|15|31
6826|17|17|95
6827|6|8|10
6828|20|19|76
6829|7|11|6
6830|14|13|76
6831|15|7|96
6832|9|6|52
6833|20|1|53
6834|9|11|38
6835|2|10|36
6836|13|18|72
6837|8|3|43
6838|13|15|23
6839|14|13|35
6840|13|18|67
6841|8|4|7
6842|4|4|44
6843|4|15|30
6844|8|3|84
6845|17|17|85
6846|20|1|60
6847|12|8|35
6848|2|1|40
6849|11|14|1
6850|14|6|96
6851|9|13|77
6852|10|8|88
6853|9|12|78
6854|7|19|4
6855|8|7|30
6856|18|6|18
6857|17|9|30
6858|11|3|42
6859|19|13|29
6860|11|19|31
6861|12|7|90
6862|16|17|100
6863|3|5|80
6864|16|3|83
6865|12|10|46
6866|15|19|73
6867|19|16|67
6868|10|18|39
6869|13|9|12
6870|9|19|20
6871|14|3|62
6872|11|18|12
6873|15|13|14
6874|15|20|32
6875|12|11|81
6876|16|18|80
6877|17|16|20
6878|6|17|37
6879|10|9|37
6880|6|17|21
6881|12|10|84
6882|4|12|67
6883|13|18|93
6884|9|12|71
6885|8|4|4
6886|17|11|92
6887|4|7|50
6888|18|4|9
6889|1|13|78
6890|13|18|50
6891|3|1|57
6892|15|5|54
6893|8|9|75
6894|2|17|64
6895|7|5|72
6896|14|13|78
6897|19|16|54
6898|10|5|0
6899|18|5|22
6900|5|17|66
6901|1|11|49
6902|5|17|1
6903|13|5|69
6904|10|18|99
6905|18|4|21
6906|10|17|18
6907|11|7|69
6908|11|9|25
6909|14|18|58
6910|1|2|72
6911|6|14|86
6912|4|11|51
6913|5|3|100
6914|7|4|58
6915|5|1|29
6916|19|10|17
6917|5|13|15
6918|18|15|38
6919|7|20|96
6920|20|20|31
6921|14|18|97
6922|7|13|13
6923|8|17|36
6924|13|15|5
6925|7|19|18
6926|4|9|81
6927|9|5|69
6928|13|2|37
6929|5|20|18
6930|2|20|1
6931|5|5|52
6932|1|11|52
6933|7|10|70
6934|7|2|73
6935|10|20|27
6936|5|3|86
6937|2|4|34
6938|11|16|5
6939|6|1|26
6940|20|14|19
6941|6|10|56
6942|8|10|90
6943|15|8|69
6944|10|6|61
6945|7|7|21
6946|15|12|47
6947|4|13|88
6948|5|4|24
6949|19|1|28
6950|5|1|28
6951|10|18|87
6952|12|5|68
6953|4|11|49
6954|5|20|68
6955|20|19|94
6956|7|5|12
6957|16|8|38
6958|8|12|71
6959|7|3|47
6960|7|7|52
6961|12|9|87
6962|6|20|70
6963|2|3|18
6964|6|19|37
6965|7|11|97
6966|2|17|91
6967|13|12|73
6968|4|11|41
6969|2|9|36
6970|20|7|16
6971|11|18|33
6972|18|4|76
6973|10|17|0
6974|17|2|75
6975|11|20|27
6976|7|2|45
6977|15|6|41
6978|3|1|2
6979|3|2|54
6980|16|13|89
6981|16|3|2
6982|16|1|81
6983|15|2|57
6984|8|18|48
6985|20|20|19
6986|13|18|32
6987|11|13|99
6988|3|15|22
6989|18|9|40
6990|9|5|100
6991|18|12|84
6992|17|20|81
6993|19|14|26
6994|10|14|37
6995|14|5|18
6996|5|17|64
6997|2|19|32
6998|11|14|29
6999|13|11|94
7000|15|11|97
7001|2|8|54
7002|4|17|97
7003|5|7|67
7004|12|16|32
7005|17|9|33
7006|13|6|64
7007|18|7|1
7008|16|9|21
7009|20|1|25
7010|12|8|33
7011|1|9|0
7012|13|4|95
7013|4|9|29
7014|20|12|96
7015|2|8|39
7016|7|12|81
7017|9|10|85
7018|2|5|50
7019|15|4|31
7020|11|7|69
7021|16|19|96
7022|1|11|60
7023|2|6|10
7024|2|18|73
7025|17|11|83
7026|12|17|93
7027|5|6|99
7028|3|19|67
7029|14|5|25
7030|6|15|67
7031|4|3|23
7032|3|15|79
7033|18|9|31
7034|20|10|80
7035|14|18|56
7036|8|9|60
7037|5|5|89
7038|11|20|43
7039|13|13|11
7040|10|18|84
7041|13|2|61
7042|15|16|43
7043|12|5|56
7044|14|5|97
7045|5|10|93
7046|6|9|83
7047|3|13|49
7048|10|3|41
7049|2|7|75
7050|11|16|16
7051|15|9|66
7052|12|15|18
7053|16|6|35
7054|8|11|25
7055|1|15|27
7056|11|20|58
7057|10|15|75
7058|5|4|10
7059|19|17|29
7060|5|8|24
7061|9|2|27
7062|18|5|95
7063|3|13|39
7064|12|20|23
7065|5|1|95
7066|19|3|73
7067|2|4|19
7068|10|8|22
7069|20|18|25
7070|8|3|71
7071|12|3|77
7072|4|1|3
7073|3|15|27
7074|7|6|3
7075|1|2|27
7076|2|12|57
7077|15|6|43
7078|1|15|99
7079|15|6|66
7080|5|5|18
7081|2|17|4
7082|12|20|24
7083|18|2|96
7084|17|20|53
7085|15|13|54
7086|17|14|60
7087|1|20|94
7088|17|13|30
7089|13|7|12
7090|18|11|2
7091|5|4|92
7092|14|7|73
7093|16|4|39
7094|3|12|31
7095|16|18|37
7096|9|14|17
7097|14|15|46
7098|4|3|7
7099|20|7|91
7100|1|4|54
7101|7|8|67
7102|20|14|73
7103|13|9|41
7104|12|3|33
7105|10|18|50
7106|8|7|87
7107|3|20|32
7108|18|4|62
7109|13|3|42
7110|6|16|3
7111|1|2|99
7112|19|13|97
7113|3|18|22
7114|3|9|71
7115|14|18|29
7116|2|17|17
7117|4|19|61
7118|12|17|20
7119|3|1|25
7120|20|19|87
7121|20|19|74
7122|20|10|78
7123|13|4|38
7124|14|6|94
7125|10|11|7
7126|3|13|50
7127|14|16|72
7128|4|8|17
7129|18|2|94
7130|18|1|24
7131|1|20|30
7132|17|12|76
7133|17|4|0
7134|3|18|80
7135|8|19|44
7136|11|13|11
7137|1|6|34
7138|2|1|43
7139|19|18|67
7140|9|7|47
7141|16|7|53
7142|14|15|84
7143|1|4|1
7144|4|18|94
7145|4|5|98
7146|2|7|42
7147|5|8|44
7148|15|1|30
7149|4|20|89
7150|2|8|42
7151|12|15|45
7152|13|9|69
7153|6|1|93
7154|2|4|20
7155|7|19|12
7156|2|13|8
7157|9|9|93
7158|13|3|36
7159|17|18|21
7160|3|11|76
7161|4|14|56
7162|15|6|59
7163|20|3|94
7164|1|4|92
7165|6|2|34
7166|8|3|30
7167|9|11|58
7168|8|15|17
7169|8|4|51
7170|7|6|92
7171|5|1|18
7172|18|15|51
7173|18|15|40
7174|19|15|52
7175|16|12|47
7176|3|12|88
7177|2|12|84
7178|9|19|9
7179|18|7|64
7180|16|5|1
7181|4|10|29
7182|5|7|94
7183|3|4|28
7184|4|15|26
7185|1|2|7
7186|19|4|17
7187|19|17|98
7188|2|5|7
7189|20|14|14
7190|12|1|39
7191|18|4|92
7192|17|20|26
7193|10|14|36
7194|17|18|13
7195|10|10|16
7196|6|8|45
7197|14|18|29
7198|12|12|59
7199|1|3|85
7200|8|14|90
7201|20|4|31
7202|12|20|61
7203|11|9|62
7204|5|17|75
7205|5|18|51
7206|6|15|3
7207|2|8|20
7208|14|12|84
7209|10|4|36
7210|19|12|75
7211|20|3|1
7212|4|14|78
7213|19|4|97
7214|7|20|86
7215|5|4|3
7216|11|9|92
7217|17|2|32
7218|20|15|58
7219|6|4|75
7220|14|14|63
7221|7|13|95
7222|16|8|27
7223|3|18|56
7224|11|5|13
7225|6|1|48
7226|19|11|40
7227|6|7|2
7228|12|18|28
7229|2|3|78
7230|15|8|100
7231|11|7|51
7232|9|2|95
7233|20|16|25
7234|7|6|70
7235|14|4|3
7236|16|2|9
7237|18|19|26
7238|14|2|4
7239|13|15|96
7240|15|9|67
7241|2|11|27
7242|14|19|45
7243|2|11|31
7244|19|17|81
7245|12|10|81
7246|5|17|0
7247|8|7|65
7248|10|20|73
7249|10|12|13
7250|12|18|30
7251|13|12|50
7252|1|5|1
7253|1|18|44
7254|17|8|100
7255|11|19|49
7256|15|3|38
7257|5|3|42
7258|20|12|96
7259|9|13|59
7260|13|16|11
7261|17|1|50
7262|3|1|93
7263|8|13|68
7264|15|10|65
7265|19|12|21
7266|12|6|72
7267|5|10|26
7268|5|2|78
7269|4|2|95
7270|6|6|41
7271|18|14|15
7272|1|17|45
7273|1|16|41
7274|6|11|35
7275|10|9|74
7276|13|12|38
7277|11|16|60
7278|10|20|5
7279|13|15|47
7280|9|13|29
7281|12|2|51
7282|3|3|27
7283|18|15|92
7284|5|12|56
7285|14|1|18
7286|13|6|61
7287|10|8|55
7288|9|17|41
7289|8|2|83
7290|1|2|71
7291|20|13|49
7292|4|7|68
7293|4|4|19
7294|19|8|37
7295|5|13|53
7296|2|6|87
7297|19|7|10
7298|15|15|16
7299|2|15|49
7300|4|7|36
7301|18|6|51
7302|6|1|42
7303|15|4|87
7304|11|3|60
7305|17|19|96
7306|16|20|35
7307|20|10|16
7308|3|4|30
7309|3|6|17
7310|15|1|57
7311|1|19|77
7312|18|16|96
7313|14|10|72
7314|12|12|65
7315|2|1|97
7316|13|16|52
7317|12|8|24
7318|6|10|2
7319|19|4|26
7320|5|19|78
7321|18|11|95
7322|17|20|25
7323|8|13|4
7324|14|17|16
7325|11|18|100
7326|17|2|73
7327|15|14|88
7328|11|11|54
7329|14|1|56
7330|14|6|41
7331|14|3|12
7332|5|11|54
7333|18|10|42
7334|5|4|62
7335|4|14|73
7336|2|2|38
7337|8|17|92
7338|1|19|49
7339|4|4|41
7340|10|17|51
7341|6|2|68
7342|12|6|36
7343|9|4|49
7344|11|20|46
7345|9|3|25
7346|9|17|50
7347|10|16|3
7348|16|17|44
7349|4|20|73
7350|13|9|83
7351|19|14|16
7352|8|17|37
7353|15|5|1
7354|3|16|13
7355|7|16|57
7356|3|16|64
7357|1|5|5
7358|19|12|37
7359|15|8|45
7360|14|12|17
7361|1|11|28
7362|10|18|22
7363|4|4|20
7364|13|18|97
7365|13|4|11
7366|16|7|73
7367|7|19|83
7368|14|18|34
7369|8|12|41
7370|10|6|78
7371|3|18|28
7372|18|7|60
7373|20|10|8
7374|19|14|22
7375|13|19|80
7376|3|14|7
7377|20|13|55
7378|13|18|57
7379|18|5|57
7380|2|6|28
7381|10|9|19
7382|7|6|45
7383|6|17|10
7384|15|16|14
7385|6|8|72
7386|1|2|5
7387|13|1|78
7388|16|6|27
7389|16|3|58
7390|20|17|49
7391|12|18|16
7392|10|16|55
7393|7|1|53
7394|5|8|65
7395|16|13|86
7396|18|5|25
7397|13|18|58
7398|12|13|31
7399|8|1|45
7400|20|20|41
7401|6|3|97
7402|12|13|73
7403|3|19|96
7404|15|3|74
7405|1|10|97
7406|15|7|75
7407|3|19|17
7408|3|2|79
7409|8|1|14
7410|19|1|48
7411|7|6|7
7412|11|10|12
7413|15|12|40
7414|8|18|0
7415|19|19|75
7416|15|13|67
7417|16|7|16
7418|5|1|99
7419|7|20|75
