4789|97|61|48|14
4790|67|10|21|90
4791|46|15|13|39
4792|7|70|23|86
4793|78|37|85|87
4794|96|69|81|28
4795|49|85|35|44
4796|88|75|25|76
4797|62|47|91|32
4798|60|99|88|36
4799|26|86|41|20
4800|76|9|5|56
4801|37|32|43|4
4802|36|17|99|25
4803|65|83|69|70
4804|27|50|45|64
4805|7|70|63|100
4806|3|40|35|79
4807|69|41|99|89
4808|81|72|45|64
4809|90|60|68|6
4810|17|97|31|41
4811|95|15|77|11
4812|67|11|41|93
4813|32|73|92|69
4814|99|84|48|3
4815|66|11|93|42
4816|66|95|5|74
4817|39|52|80|100
4818|40|46|6|1
4819|70|1|79|37
4820|90|5|29|94
4821|14|79|63|76
4822|7|45|80|83
4823|50|89|24|3
4824|37|37|44|64
4825|52|33|29|6
4826|1|64|74|77
4827|2|7|13|55
4828|67|19|15|28
4829|78|73|71|9
4830|98|52|92|41
4831|17|16|45|95
4832|59|66|58|13
4833|8|8|86|78
4834|73|88|54|72
4835|29|47|93|16
4836|15|57|11|72
4837|44|9|81|71
4838|27|67|12|85
4839|90|63|45|31
4840|90|56|10|88
4841|99|89|65|41
4842|25|75|12|99
4843|99|72|14|28
4844|86|97|100|30
4845|94|69|67|70
4846|32|47|20|70
4847|17|73|67|11
4848|85|77|100|54
4849|12|32|96|93
4850|41|97|91|68
4851|43|92|62|24
4852|61|61|20|1
4853|11|39|72|57
4854|9|95|94|66
4855|98|18|78|56
4856|85|59|10|7
4857|76|24|100|89
4858|24|4|22|57
4859|40|27|81|22
4860|5|86|23|52
4861|1|13|8|85
4862|2|48|51|76
4863|58|99|98|64
4864|49|56|71|76
4865|5|8|64|91
4866|58|50|47|52
4867|75|29|74|82
4868|42|63|100|12
4869|33|34|64|43
4870|55|39|85|2
4871|31|14|66|78
4872|80|1|53|1
4873|17|59|58|65
4874|75|13|17|39
4875|94|23|87|23
4876|89|88|1|11
4877|39|62|54|69
4878|9|65|72|86
4879|85|22|29|43
4880|90|36|44|46
4881|97|44|78|34
4882|2|74|73|35
4883|7|4|24|71
4884|21|77|82|72
4885|32|64|41|35
4886|61|34|87|27
4887|71|57|37|89
4888|81|51|0|97
4889|74|13|30|20
4890|86|76|22|22
4891|87|31|93|39
4892|9|97|77|95
4893|62|80|29|48
4894|62|8|75|44
4895|53|29|99|62
4896|76|86|58|7
4897|13|32|94|47
4898|34|93|69|16
4899|17|20|21|99
4900|34|32|93|75
4901|99|18|22|76
4902|83|29|86|33
4903|52|82|96|100
4904|51|68|73|92
4905|79|58|4|62
4906|38|13|44|76
4907|64|31|40|0
4908|89|59|75|43
4909|18|58|85|22
4910|66|59|56|100
4911|15|4|65|69
4912|89|3|26|76
4913|65|40|4|51
4914|92|51|26|37
4915|71|56|37|75
4916|93|47|84|18
4917|24|7|6|100
4918|24|60|65|59
4919|84|15|94|48
4920|78|93|23|36
4921|70|52|87|21
4922|31|39|24|21
4923|88|4|96|76
4924|16|47|60|80
4925|42|78|79|51
4926|28|89|76|73
4927|53|23|20|73
4928|50|10|75|5
4929|62|63|93|11
4930|27|94|32|51
4931|84|96|94|84
4932|18|90|63|84
4933|50|77|0|13
4934|31|14|52|56
4935|11|11|95|66
4936|31|95|72|16
4937|48|15|27|37
4938|42|24|55|25
4939|35|35|76|56
4940|51|64|6|86
4941|42|48|99|29
4942|43|49|51|26
4943|5|81|92|0
4944|95|53|84|12
4945|4|30|15|74
4946|23|23|66|87
4947|68|22|43|17
4948|72|68|2|57
4949|56|36|52|36
4950|27|23|62|36
4951|29|47|36|30
4952|8|87|8|76
4953|3|81|50|31
4954|84|11|84|43
4955|86|42|26|67
4956|29|13|91|29
4957|33|81|31|43
4958|15|83|79|26
4959|30|0|22|96
4960|64|96|72|62
4961|64|35|93|46
4962|62|92|89|91
4963|80|3|23|77
4964|8|22|72|37
4965|52|64|46|100
4966|4|94|26|75
4967|11|7|71|72
4968|92|7|34|31
4969|90|57|43|30
4970|36|86|87|71
4971|39|10|47|55
4972|66|0|58|78
4973|84|88|77|49
4974|91|50|23|33
4975|71|99|5|61
4976|78|40|92|29
4977|46|49|25|100
4978|9|61|70|77
4979|74|71|31|43
4980|64|19|87|87
4981|82|73|35|53
4982|21|39|52|48
4983|16|7|8|19
4984|98|27|14|93
4985|78|1|92|63
4986|99|22|39|71
4987|87|3|13|9
4988|88|89|62|49
4989|16|49|68|60
4990|26|66|74|73
4991|1|73|58|71
4992|37|48|29|11
4993|60|27|74|62
4994|17|67|33|22
4995|90|5|31|73
4996|3|98|88|40
4997|74|42|66|45
4998|43|74|84|16
4999|63|16|54|32
5000|22|7|43|92
5001|14|44|53|83
5002|79|81|72|10
5003|3|92|49|76
5004|93|9|15|18
5005|24|59|29|64
5006|91|37|47|4
5007|82|84|36|68
5008|32|54|59|85
5009|82|56|34|56
5010|81|84|66|61
5011|46|67|2|36
5012|92|35|20|6
5013|21|87|36|82
5014|13|79|86|50
5015|40|18|17|65
5016|85|17|15|93
5017|76|48|48|49
5018|29|71|76|61
5019|35|23|63|76
5020|40|87|82|57
5021|25|1|4|61
5022|16|58|10|49
5023|20|61|80|8
5024|48|25|1|55
5025|80|8|3|63
5026|3|80|90|55
5027|2|87|31|17
5028|48|57|40|33
5029|14|75|61|97
5030|73|2|11|44
5031|86|4|52|32
5032|36|10|87|94
5033|97|48|23|30
5034|94|12|51|58
5035|20|9|75|32
5036|73|99|31|90
5037|9|40|86|26
5038|67|81|36|93
5039|11|12|24|37
5040|89|44|30|8
5041|18|6|4|2
5042|12|3|60|29
5043|72|35|27|30
5044|62|77|20|8
5045|77|26|0|11
5046|28|62|3|54
5047|65|17|91|65
5048|80|5|74|71
5049|84|44|73|71
5050|80|94|66|70
5051|6|92|100|83
5052|86|25|57|100
5053|55|95|10|93
5054|18|24|46|51
5055|57|26|83|77
5056|99|65|47|63
5057|34|99|34|32
5058|86|72|68|52
5059|89|51|0|76
5060|89|41|75|10
5061|4|87|2|40
5062|18|5|57|35
5063|49|62|11|7
5064|65|2|71|27
5065|33|18|25|63
5066|79|83|14|28
5067|57|63|3|44
5068|48|17|54|50
5069|76|26|90|57
5070|13|58|59|54
5071|64|36|62|13
5072|85|60|6|72
5073|52|16|34|38
5074|33|0|67|14
5075|80|10|59|65
5076|71|6|82|41
5077|94|20|99|38
5078|39|5|92|2
5079|49|71|15|20
5080|71|58|58|52
5081|30|2|57|7
5082|97|13|88|68
5083|60|62|32|72
5084|99|97|80|59
5085|29|97|63|67
5086|56|18|35|59
5087|78|69|45|23
5088|11|11|76|21
5089|22|12|95|34
5090|44|59|1|12
5091|44|58|85|52
5092|14|40|77|97
5093|43|11|30|74
5094|66|33|99|100
5095|17|17|22|85
5096|41|75|6|8
5097|55|72|8|83
5098|88|72|62|10
5099|59|20|28|22
5100|61|10|86|49
5101|40|28|22|70
5102|23|54|69|27
5103|40|15|12|77
5104|7|12|51|84
5105|30|35|32|0
5106|17|22|77|79
5107|92|13|0|81
5108|31|72|29|87
5109|51|73|56|47
5110|92|70|40|34
5111|18|6|11|36
5112|55|1|19|88
5113|12|12|54|90
5114|2|90|68|17
5115|26|85|64|77
5116|60|84|29|54
5117|44|71|67|81
5118|77|35|15|91
5119|35|77|27|61
5120|86|14|48|8
5121|77|50|98|8
5122|30|31|25|99
5123|29|88|41|53
5124|40|55|6|25
5125|71|34|72|63
5126|42|2|53|4
5127|37|68|65|66
5128|44|80|74|21
5129|16|33|29|79
5130|61|77|43|1
5131|91|98|55|23
5132|63|48|14|39
5133|8|94|1|80
5134|38|25|84|85
5135|35|79|50|92
5136|14|96|13|75
5137|48|44|19|96
5138|37|1|63|4
5139|83|89|27|30
5140|2|83|69|45
5141|70|71|91|33
5142|71|10|17|24
5143|59|72|83|48
5144|79|60|22|83
5145|67|38|44|32
5146|14|44|36|80
5147|75|99|9|1
5148|11|22|46|99
5149|53|69|31|38
5150|12|94|63|62
5151|31|76|76|4
5152|65|95|53|76
5153|66|33|75|73
5154|87|42|52|25
5155|22|0|93|10
5156|93|90|8|18
5157|51|40|57|14
5158|52|17|43|35
5159|82|65|5|36
5160|81|79|78|87
5161|81|19|60|22
5162|47|65|13|35
5163|91|1|12|43
5164|77|0|27|84
5165|78|10|64|13
5166|5|35|49|65
5167|57|4|67|6
5168|96|0|93|65
5169|93|88|53|92
5170|67|7|94|68
5171|49|68|77|15
5172|86|90|99|18
5173|77|76|31|89
5174|8|21|20|59
5175|58|76|65|79
5176|45|74|9|61
5177|17|2|52|4
5178|58|20|38|67
5179|58|12|82|42
5180|9|80|60|38
5181|55|1|26|77
5182|55|66|2|37
5183|65|89|82|97
5184|16|73|57|66
5185|95|82|70|81
5186|73|48|47|37
5187|57|19|79|73
5188|24|74|77|84
5189|13|93|26|98
5190|18|40|0|81
5191|96|13|44|85
5192|62|45|50|58
5193|46|21|5|29
5194|31|57|66|15
5195|44|26|55|21
5196|19|33|4|41
5197|23|3|5|83
5198|21|30|29|53
5199|57|7|38|93
5200|55|44|16|48
5201|64|47|77|0
5202|56|87|16|19
5203|23|10|41|65
5204|22|37|6|35
5205|50|65|17|68
5206|81|33|20|36
5207|24|13|28|58
5208|55|62|72|18
5209|2|62|19|72
5210|29|88|92|75
5211|12|1|39|5
5212|87|69|40|86
5213|84|56|19|72
5214|54|30|74|54
5215|92|40|78|8
5216|42|98|26|79
5217|45|60|17|54
5218|56|91|95|16
5219|15|51|89|15
5220|32|10|67|66
5221|8|95|3|87
5222|38|65|40|54
5223|93|21|62|59
5224|59|52|3|63
5225|68|36|83|44
5226|85|40|61|33
5227|37|98|15|53
5228|38|64|86|94
5229|3|51|80|58
5230|80|17|11|44
5231|72|72|2|1
5232|37|62|30|58
5233|47|82|2|20
5234|1|10|19|30
5235|62|70|84|87
5236|9|70|81|16
5237|69|12|74|22
5238|13|93|32|81
5239|1|15|82|82
5240|81|6|40|32
5241|30|52|18|44
5242|41|99|75|48
5243|61|6|34|54
5244|75|79|70|48
5245|78|36|36|53
5246|70|12|33|15
5247|58|57|64|43
5248|5|47|41|15
5249|70|55|59|82
5250|57|42|96|35
5251|16|19|90|14
5252|59|84|63|17
5253|34|54|70|61
5254|37|53|43|69
5255|40|38|11|76
5256|96|70|91|87
5257|66|42|34|76
5258|85|89|10|71
5259|19|79|52|0
5260|28|76|17|26
5261|63|71|53|45
5262|75|63|13|38
5263|2|87|13|9
5264|32|88|62|22
5265|91|30|64|33
5266|45|25|70|15
5267|20|21|15|31
5268|57|17|23|47
5269|28|73|92|6
5270|90|12|45|4
5271|9|22|81|72
5272|41|11|94|46
5273|27|62|45|28
5274|34|6|9|3
5275|53|9|0|3
5276|14|35|16|8
5277|41|86|15|68
5278|46|65|73|73
5279|83|10|45|10
5280|17|55|22|99
5281|6|76|94|92
5282|50|87|95|50
5283|23|3|19|50
5284|43|98|59|47
5285|89|76|15|20
5286|47|63|60|82
5287|3|95|59|33
5288|66|36|32|36
5289|40|57|27|28
5290|69|91|44|20
5291|39|63|70|64
5292|45|35|78|41
5293|90|48|27|32
5294|54|0|81|51
5295|10|89|84|32
5296|13|16|34|100
5297|39|62|27|33
5298|23|72|53|30
5299|5|57|60|31
5300|95|40|38|50
5301|55|85|83|74
5302|78|29|24|42
5303|10|45|40|53
5304|23|96|53|63
5305|30|28|62|17
5306|81|34|13|50
5307|77|43|81|18
5308|93|78|69|72
5309|18|35|12|1
5310|54|37|9|13
5311|93|93|66|67
5312|35|2|96|24
5313|24|42|7|14
5314|14|21|30|72
5315|47|79|57|70
5316|70|10|41|79
5317|33|61|47|54
5318|64|36|67|99
5319|9|24|65|61
5320|94|93|85|14
5321|60|3|95|86
5322|48|33|58|38
5323|1|4|7|29
5324|60|17|74|13
5325|81|96|33|56
5326|7|76|55|81
5327|95|41|41|13
5328|71|1|27|95
5329|67|72|81|96
5330|23|57|33|45
5331|41|5|74|90
5332|96|35|2|56
5333|58|15|79|43
5334|95|72|23|63
5335|82|72|77|97
5336|31|91|92|4
5337|97|5|100|35
5338|54|85|80|60
5339|12|62|49|61
5340|53|10|84|67
5341|40|60|9|17
5342|50|6|80|45
5343|4|15|42|82
5344|75|5|86|84
5345|23|16|85|12
5346|30|25|38|89
5347|72|39|16|16
5348|56|32|49|20
5349|58|95|37|21
5350|77|87|66|83
5351|63|47|65|31
5352|78|71|81|43
5353|73|39|21|17
5354|39|87|5|46
5355|1|20|28|13
5356|7|42|33|47
5357|77|19|68|91
5358|40|11|73|58
5359|8|81|89|81
5360|79|39|90|88
5361|4|98|4|62
5362|44|32|74|81
5363|55|46|94|84
5364|56|4|31|13
5365|18|79|3|82
5366|13|4|5|39
5367|38|98|86|66
5368|67|34|53|61
5369|50|87|89|55
5370|88|68|35|62
5371|85|82|12|7
5372|90|97|20|17
5373|60|81|65|5
5374|31|87|10|44
5375|23|56|9|92
5376|99|46|18|89
5377|64|79|43|83
5378|5|57|10|96
5379|38|83|2|93
5380|77|49|76|38
5381|27|50|9|77
5382|21|22|87|74
5383|63|78|31|50
5384|67|66|38|8
5385|15|11|57|21
5386|37|27|83|96
5387|76|87|54|53
5388|37|44|57|52
5389|86|76|95|79
5390|20|85|52|65
5391|55|2|15|0
5392|90|96|75|18
5393|93|37|39|91
5394|12|50|86|19
5395|99|6|39|13
5396|47|28|31|36
5397|50|72|14|79
5398|10|65|44|82
5399|3|82|82|11
5400|16|35|96|11
5401|19|43|2|83
5402|2|36|69|61
5403|36|89|40|94
5404|7|4|96|97
5405|49|47|42|33
5406|90|91|14|21
5407|34|55|99|55
5408|90|50|33|69
5409|20|57|52|82
5410|6|10|8|14
5411|29|82|8|62
5412|54|86|25|12
5413|54|71|45|87
5414|55|52|75|62
5415|86|16|83|38
5416|35|82|6|59
5417|55|38|40|72
5418|75|80|86|37
5419|30|86|66|79
5420|26|25|57|76
5421|28|98|62|74
5422|58|45|35|82
5423|77|61|19|41
5424|84|73|100|48
5425|8|95|86|61
5426|45|65|64|15
5427|38|95|60|60
5428|37|76|35|7
5429|20|51|81|46
5430|40|91|27|74
5431|10|18|14|98
5432|27|10|11|55
5433|13|64|82|73
5434|10|2|54|65
5435|90|85|25|94
5436|29|23|67|15
5437|67|40|61|22
5438|24|55|96|61
5439|68|59|24|72
5440|25|38|94|43
5441|67|50|82|0
5442|9|35|31|28
5443|29|5|88|46
5444|87|20|61|38
5445|23|1|26|64
5446|40|57|91|42
5447|63|37|80|21
5448|43|84|30|83
5449|72|79|49|0
5450|40|0|95|96
5451|47|1|41|85
5452|41|36|89|3
5453|24|79|67|64
5454|44|32|72|68
5455|11|21|55|22
5456|21|73|4|71
5457|33|11|37|8
5458|28|39|3|0
5459|76|1|51|15
5460|94|68|86|34
5461|91|99|98|24
5462|30|64|92|47
5463|42|68|69|76
5464|86|67|12|24
5465|37|22|32|23
5466|64|45|23|61
5467|32|29|43|24
5468|23|77|24|34
5469|75|99|58|55
5470|58|35|1|42
5471|58|63|84|90
5472|22|47|80|34
5473|26|80|57|94
5474|4|67|20|93
5475|85|67|83|100
5476|19|27|100|70
5477|42|26|24|51
5478|58|36|59|31
5479|25|78|20|38
5480|74|28|38|16
5481|42|11|76|58
5482|1|41|50|60
5483|1|85|59|16
5484|59|77|86|34
5485|67|91|51|87
5486|99|67|17|29
5487|73|39|33|89
5488|54|1|4|82
5489|33|96|39|71
5490|52|6|30|68
5491|92|13|50|26
5492|93|50|26|28
5493|58|50|14|44
5494|82|9|73|69
5495|57|66|57|73
5496|59|24|54|6
5497|18|70|43|17
5498|18|4|85|100
5499|5|90|25|42
5500|40|84|70|13
5501|15|82|57|79
5502|16|46|14|85
5503|39|50|23|8
5504|36|27|81|73
5505|24|78|90|14
5506|4|31|80|91
5507|99|96|99|11
5508|74|12|24|16
5509|35|92|61|68
5510|80|70|18|75
5511|90|93|49|10
5512|82|38|50|51
5513|81|5|31|81
5514|91|17|38|55
5515|41|89|67|71
5516|72|50|53|90
5517|77|85|23|46
5518|7|38|21|67
5519|36|10|43|98
5520|59|37|14|17
5521|83|44|98|78
5522|81|23|33|70
5523|26|47|6|42
5524|45|21|99|94
5525|8|98|40|60
5526|35|10|26|77
5527|74|22|75|28
5528|32|81|11|26
5529|14|57|3|89
5530|44|1|24|48
5531|96|86|57|58
5532|87|12|51|95
5533|8|75|54|37
5534|24|39|14|13
5535|31|38|7|76
5536|46|90|1|9
5537|51|68|64|4
5538|67|36|19|8
5539|36|25|66|75
5540|76|39|36|4
5541|55|21|42|91
5542|73|3|3|50
5543|56|61|25|86
5544|60|29|62|90
5545|56|57|61|70
5546|34|57|79|65
5547|44|60|6|84
5548|41|68|54|0
5549|32|54|57|100
5550|67|99|49|26
5551|86|98|79|32
5552|80|51|88|63
5553|66|35|32|44
5554|28|97|75|81
5555|20|33|64|13
5556|69|72|13|20
5557|9|64|86|97
5558|72|6|89|65
5559|85|18|63|41
5560|56|22|70|3
5561|20|67|13|58
5562|6|68|39|99
5563|52|39|78|91
5564|88|41|77|32
5565|79|6|95|56
5566|55|82|20|4
5567|58|73|45|21
5568|54|23|91|63
5569|69|97|21|60
5570|47|37|24|60
5571|64|39|16|81
5572|71|0|12|53
5573|1|38|75|86
5574|89|73|90|37
5575|22|4|25|41
5576|92|17|4|97
5577|50|98|56|10
5578|57|12|36|78
5579|84|41|58|6
5580|88|17|59|67
5581|42|9|18|64
5582|33|2|0|2
5583|70|77|44|57
5584|47|68|54|26
5585|98|85|2|22
5586|60|70|66|3
5587|19|70|76|1
5588|18|55|34|69
5589|74|47|32|61
5590|72|6|63|2
5591|36|27|59|31
5592|87|11|23|92
5593|88|32|13|77
5594|40|22|46|18
5595|13|91|19|62
5596|8|38|97|90
5597|93|21|50|66
5598|29|91|68|84
5599|26|73|81|5
5600|58|54|98|59
5601|61|86|35|57
5602|19|98|41|58
5603|73|40|87|57
5604|94|93|46|86
5605|46|50|51|71
5606|68|71|54|93
5607|88|44|65|14
5608|12|19|73|64
5609|71|65|87|94
5610|85|58|17|89
5611|19|73|11|0
5612|48|3|86|64
5613|1|98|0|92
5614|93|80|51|98
5615|29|97|11|90
5616|47|31|19|80
5617|52|72|73|79
5618|34|26|33|87
5619|75|90|53|12
5620|82|82|42|17
5621|98|50|8|95
5622|10|63|92|82
5623|54|74|37|15
5624|48|53|96|44
5625|11|19|89|94
5626|4|85|46|17
5627|30|23|96|30
5628|24|23|47|44
5629|70|13|38|42
5630|84|56|90|53
5631|98|70|35|50
5632|21|99|94|10
5633|66|34|70|88
5634|95|32|71|32
5635|13|96|62|83
5636|84|47|26|50
5637|57|40|58|8
5638|87|91|62|55
5639|45|55|71|90
5640|91|16|100|22
5641|40|93|76|12
5642|5|45|44|62
5643|40|98|44|82
5644|11|48|98|42
5645|13|9|16|57
5646|9|75|79|8
5647|5|58|98|99
5648|90|59|88|57
5649|49|17|70|47
5650|3|9|9|21
5651|5|72|69|98
5652|48|76|39|88
5653|66|82|11|56
5654|60|78|65|6
5655|43|83|4|84
5656|76|63|41|56
5657|41|69|3|30
5658|36|24|17|7
5659|19|56|5|19
5660|42|22|74|6
5661|92|2|62|32
5662|98|40|4|44
5663|24|64|28|80
5664|21|14|35|54
5665|46|37|84|67
5666|32|52|75|13
5667|74|99|99|4
5668|96|81|77|89
5669|97|53|20|28
5670|1|58|73|86
5671|83|68|65|64
5672|9|49|17|12
5673|68|85|45|86
5674|11|45|99|19
5675|36|72|90|21
5676|95|37|9|24
5677|63|78|52|34
5678|66|51|19|16
5679|31|78|81|58
5680|61|56|36|53
5681|23|33|38|98
5682|7|48|16|99
5683|82|2|19|35
5684|22|91|59|41
5685|84|92|75|7
5686|14|86|90|25
5687|95|63|49|93
5688|73|71|45|31
5689|26|37|28|100
5690|46|54|98|87
5691|10|14|21|54
5692|72|69|95|99
5693|47|98|5|25
5694|12|46|16|73
5695|79|13|31|98
5696|64|6|95|16
5697|79|86|15|79
5698|52|86|31|16
5699|43|91|36|72
5700|59|87|70|22
5701|84|61|14|60
5702|22|7|99|0
5703|57|42|65|11
5704|94|71|94|99
5705|43|65|43|48
5706|62|21|31|83
5707|18|66|54|57
5708|5|16|45|28
5709|70|36|88|35
5710|1|32|1|83
5711|51|82|61|21
5712|47|55|86|39
5713|38|14|54|84
5714|13|4|33|25
5715|89|37|48|47
5716|79|10|75|8
5717|20|76|9|73
5718|85|83|56|97
5719|95|16|17|34
5720|44|22|40|66
5721|32|51|15|30
5722|75|31|55|61
5723|53|33|75|78
5724|52|15|53|47
5725|54|77|20|92
5726|71|36|54|83
5727|23|1|83|94
5728|89|79|59|68
5729|91|34|98|25
5730|57|29|87|90
5731|85|61|34|18
5732|57|18|65|87
5733|45|66|44|87
5734|48|73|69|16
5735|80|11|10|7
5736|48|50|75|21
5737|42|42|47|31
5738|60|6|20|47
5739|4|18|65|68
5740|73|2|20|54
5741|52|23|40|39
5742|91|22|56|30
5743|87|52|3|98
5744|24|0|86|9
5745|70|28|40|75
5746|45|77|21|90
5747|21|52|23|19
5748|45|2|39|94
5749|10|93|100|3
5750|40|46|100|44
5751|57|69|7|86
5752|45|96|61|98
5753|62|91|72|20
5754|78|48|9|40
5755|29|30|25|23
5756|4|11|17|84
5757|47|6|53|28
5758|29|82|72|56
5759|83|31|41|1
5760|7|38|65|95
5761|52|23|15|28
5762|60|73|68|71
5763|24|28|61|99
5764|26|48|82|32
5765|74|63|60|29
5766|7|11|85|40
5767|42|9|8|14
5768|15|27|75|96
5769|98|34|23|36
5770|70|15|74|36
5771|13|96|1|74
5772|99|21|72|3
5773|46|58|32|2
5774|1|66|8|72
5775|87|45|52|0
5776|49|27|96|65
5777|12|42|0|29
5778|36|16|66|25
5779|21|8|65|85
5780|21|88|88|31
5781|9|56|100|97
5782|3|72|69|42
5783|48|42|8|80
5784|11|67|44|97
5785|51|15|25|63
5786|44|71|54|93
5787|8|29|43|38
5788|95|41|35|90
5789|96|49|86|51
5790|69|29|59|100
5791|51|74|80|54
5792|3|99|50|90
5793|49|63|18|19
5794|32|86|78|89
5795|76|74|93|80
5796|49|18|69|67
5797|39|67|17|37
5798|98|84|3|15
5799|96|47|35|10
5800|54|82|66|6
5801|46|82|25|25
5802|49|88|80|14
5803|7|98|60|73
5804|11|94|39|60
5805|73|80|64|89
5806|62|23|70|38
5807|78|45|14|20
5808|57|87|26|50
5809|99|74|75|53
5810|62|57|33|75
5811|64|8|47|91
5812|22|75|51|68
5813|52|63|22|37
5814|23|57|41|29
5815|34|46|49|20
5816|36|9|70|98
5817|64|74|16|45
5818|71|33|86|57
5819|8|69|47|28
5820|40|39|96|57
5821|60|52|60|58
5822|91|42|53|39
5823|53|55|25|88
5824|69|53|85|69
5825|81|47|80|69
5826|44|48|92|92
5827|85|6|86|46
5828|59|96|69|81
5829|89|81|38|6
5830|29|38|12|49
5831|38|89|37|70
5832|11|39|4|36
5833|30|91|71|38
5834|67|52|97|45
5835|40|65|91|70
5836|87|78|50|60
5837|79|74|66|83
5838|74|5|31|72
5839|47|96|41|46
5840|34|69|48|43
5841|57|23|82|44
5842|71|55|89|14
5843|64|62|51|20
5844|12|76|80|25
5845|17|38|7|67
5846|94|46|38|37
5847|31|20|49|27
5848|60|3|70|85
5849|7|45|95|61
5850|11|84|42|53
5851|2|52|73|31
5852|44|75|56|14
5853|85|62|81|54
5854|23|79|92|39
5855|36|4|32|53
5856|32|85|38|17
5857|76|58|44|46
5858|66|30|99|8
5859|84|16|5|37
5860|87|55|17|55
5861|98|3|8|57
5862|72|72|62|46
5863|71|83|99|8
5864|1|70|92|47
5865|82|1|93|15
5866|40|54|90|65
5867|41|15|68|86
5868|72|85|40|80
5869|62|33|2|30
5870|57|2|76|86
5871|53|94|94|52
5872|92|54|99|10
5873|43|76|92|73
5874|29|90|38|77
5875|26|83|62|64
5876|65|21|9|38
5877|21|91|68|28
5878|3|83|80|33
5879|62|99|52|60
5880|43|89|37|76
5881|43|64|48|21
5882|99|53|98|51
5883|83|49|81|47
5884|26|2|85|8
5885|93|26|2|78
5886|53|37|77|11
5887|2|1|38|11
5888|44|40|53|51
5889|12|61|73|78
5890|58|36|95|43
5891|25|46|90|88
5892|41|44|96|67
5893|51|75|10|53
5894|65|8|30|34
5895|5|94|45|59
5896|99|26|76|11
5897|57|75|55|84
5898|44|96|93|12
5899|75|20|100|56
5900|14|22|89|79
5901|15|66|98|39
5902|88|91|73|65
5903|7|75|90|4
5904|95|98|82|12
5905|84|34|96|97
5906|57|63|8|42
5907|88|92|98|22
5908|92|68|68|62
5909|87|8|0|68
5910|20|35|99|21
5911|66|46|25|5
5912|98|41|17|32
5913|66|9|29|60
5914|86|21|1|35
5915|3|90|57|80
5916|29|77|41|1
5917|40|96|35|81
5918|96|95|1|70
5919|79|77|41|7
5920|79|52|6|6
5921|65|52|66|37
5922|58|26|72|49
5923|73|63|28|84
5924|73|15|51|7
5925|4|82|89|56
5926|97|7|93|73
5927|20|15|46|13
5928|38|85|19|62
5929|65|46|100|58
5930|82|21|6|50
5931|94|8|33|85
5932|38|36|92|46
5933|15|99|68|20
5934|70|40|93|85
5935|22|6|98|84
5936|19|52|46|43
5937|90|94|0|52
5938|44|31|2|47
5939|55|20|31|76
5940|10|90|88|20
5941|17|52|6|37
5942|43|83|88|74
5943|27|41|24|27
5944|42|12|36|2
5945|99|6|54|28
5946|54|19|41|15
5947|18|60|58|9
5948|88|13|96|95
5949|56|51|31|82
5950|71|91|21|70
5951|14|66|63|3
5952|69|68|72|27
5953|53|75|22|78
5954|58|39|60|38
5955|78|25|13|61
5956|81|9|55|96
5957|22|14|43|77
5958|66|47|46|4
5959|15|10|74|89
5960|69|96|16|10
5961|15|71|54|84
5962|18|52|88|34
5963|25|5|95|59
5964|86|48|20|51
5965|65|64|27|2
5966|55|7|74|0
5967|71|85|90|56
5968|2|38|32|28
5969|29|5|11|42
5970|33|63|43|63
5971|67|98|88|72
5972|70|43|89|86
5973|61|68|55|61
5974|81|66|62|2
5975|7|84|25|32
5976|37|31|26|98
5977|42|52|39|8
5978|28|11|71|99
5979|38|42|71|71
5980|94|66|56|33
5981|83|34|94|62
5982|86|2|30|79
5983|89|5|10|60
5984|43|41|57|20
5985|51|35|28|75
5986|86|58|73|62
5987|13|80|32|19
5988|61|98|18|76
5989|64|82|37|2
5990|51|26|81|72
5991|16|51|31|100
5992|17|65|19|33
5993|91|78|7|27
5994|69|67|56|68
5995|25|36|53|91
5996|51|3|32|40
5997|47|64|8|49
5998|63|53|87|56
5999|1|77|21|72
6000|75|20|71|22
6001|41|37|15|66
6002|52|83|100|45
6003|21|72|35|33
6004|14|87|73|6
6005|48|88|21|70
6006|11|38|92|47
6007|80|45|85|98
6008|15|8|19|41
6009|28|38|73|88
6010|70|27|33|97
6011|21|16|29|82
6012|94|5|54|69
6013|51|11|4|17
6014|28|65|30|74
6015|78|48|37|96
6016|81|59|2|100
6017|28|86|53|95
6018|35|45|91|38
6019|13|67|86|54
6020|30|36|89|2
6021|14|31|19|96
6022|6|15|70|65
6023|65|42|60|97
6024|58|68|62|52
6025|1|88|46|50
6026|54|13|54|53
6027|16|47|73|8
6028|40|90|10|92
6029|35|41|88|43
6030|32|92|74|5
6031|82|51|68|91
6032|69|75|42|64
6033|57|99|13|76
6034|24|0|95|10
6035|71|60|85|85
6036|82|45|76|48
6037|43|3|92|66
6038|31|48|37|14
6039|43|14|4|25
6040|44|46|89|42
6041|16|23|18|90
6042|14|39|100|40
6043|99|59|24|40
6044|39|55|88|66
6045|67|58|31|48
6046|1|6|62|41
6047|56|84|32|71
6048|88|16|79|12
6049|6|88|68|56
6050|32|59|97|54
6051|16|95|94|26
6052|26|45|92|83
6053|33|69|30|2
6054|99|82|9|60
6055|28|38|97|2
6056|84|45|81|84
6057|35|79|39|46
6058|80|62|100|63
6059|13|10|55|41
6060|69|6|23|65
