5802|19|1|47
5803|15|18|47
5804|4|10|31
5805|2|20|72
5806|7|3|100
5807|8|14|100
5808|15|1|10
5809|19|2|18
5810|8|4|33
5811|3|3|59
5812|7|1|11
5813|20|7|58
5814|8|11|88
5815|15|12|43
5816|1|10|84
5817|13|18|30
5818|15|12|38
5819|20|2|56
5820|2|9|26
5821|3|3|97
5822|4|1|24
5823|5|20|18
5824|4|20|94
5825|4|6|44
5826|3|6|88
5827|4|10|2
5828|2|17|43
5829|1|16|36
5830|14|17|81
5831|2|12|72
5832|20|7|94
5833|11|12|57
5834|1|7|10
5835|20|10|17
5836|3|12|17
5837|16|7|75
5838|17|8|57
5839|10|9|74
5840|17|14|75
5841|12|15|95
5842|1|6|58
5843|11|9|8
5844|1|9|37
5845|1|20|98
5846|7|3|66
5847|10|10|58
5848|14|6|70
5849|3|16|74
5850|19|4|25
5851|3|15|83
5852|19|7|43
5853|5|18|63
5854|10|10|94
5855|13|2|62
5856|17|20|79
5857|20|1|98
5858|1|15|88
5859|9|9|58
5860|10|7|44
5861|3|9|26
5862|11|19|42
5863|16|3|86
5864|1|4|13
5865|14|8|35
5866|6|4|34
5867|13|15|62
5868|8|15|59
5869|9|16|82
5870|17|5|71
5871|8|7|100
5872|5|9|98
5873|9|4|53
5874|1|4|76
5875|15|9|0
5876|2|15|93
5877|16|19|82
5878|15|6|94
5879|16|7|97
5880|9|3|99
5881|16|3|23
5882|16|7|89
5883|2|7|1
5884|14|20|26
5885|10|6|20
5886|6|7|14
5887|13|2|52
5888|6|17|99
5889|6|4|73
5890|1|13|99
5891|12|20|20
5892|2|15|97
5893|20|8|1
5894|1|14|55
5895|10|3|3
5896|8|8|48
5897|11|12|90
5898|13|10|89
5899|12|7|3
5900|17|20|49
5901|4|11|96
5902|6|12|75
5903|14|11|85
5904|20|4|10
5905|6|5|94
5906|16|4|36
5907|13|15|95
5908|15|19|18
5909|13|10|0
5910|14|6|2
5911|12|1|89
5912|1|6|17
5913|4|11|74
5914|15|11|61
5915|11|8|4
5916|10|15|56
5917|8|19|99
5918|1|13|83
5919|4|5|74
5920|13|11|43
5921|13|2|23
5922|3|2|66
5923|17|17|69
5924|2|12|32
5925|13|2|11
5926|9|3|76
5927|9|2|75
5928|2|3|96
5929|18|6|95
5930|10|10|7
5931|12|2|50
5932|14|16|50
5933|1|13|48
5934|11|6|97
5935|3|18|4
5936|14|7|98
5937|20|15|46
5938|4|8|10
5939|20|5|42
5940|1|7|41
5941|12|18|9
5942|16|11|35
5943|13|3|2
5944|7|6|51
5945|11|20|8
5946|1|14|11
5947|2|5|83
5948|16|8|53
5949|4|7|74
5950|17|8|50
5951|11|19|92
5952|18|15|21
5953|12|19|4
5954|19|5|77
5955|18|8|36
5956|19|8|60
5957|14|1|90
5958|15|16|67
5959|4|11|86
5960|17|19|8
5961|8|1|75
5962|16|18|33
5963|18|2|100
5964|10|20|23
5965|20|9|66
5966|9|8|31
5967|3|13|85
5968|1|8|70
5969|18|11|65
5970|1|19|43
5971|12|18|13
5972|5|5|83
5973|12|2|88
5974|17|11|97
5975|19|10|94
5976|16|10|53
5977|13|12|85
5978|10|4|39
5979|2|1|1
5980|17|14|79
5981|3|17|53
5982|17|1|82
5983|20|12|53
5984|5|20|38
5985|20|19|45
5986|16|6|11
5987|7|18|95
5988|15|7|86
5989|17|1|82
5990|2|9|3
5991|16|11|92
5992|8|7|88
5993|3|19|57
5994|20|15|33
5995|19|14|71
5996|19|10|69
5997|9|8|93
5998|3|2|24
5999|12|11|1
6000|1|4|22
6001|16|19|61
6002|18|18|66
6003|9|1|18
6004|14|12|73
6005|19|10|92
6006|2|20|69
6007|3|9|23
6008|13|3|38
6009|9|14|54
6010|18|6|4
6011|7|13|36
6012|18|11|66
6013|16|19|78
6014|4|12|23
6015|6|11|74
6016|14|4|41
6017|2|18|35
6018|18|10|84
6019|20|11|39
6020|11|20|15
6021|6|18|84
6022|11|15|0
6023|13|3|21
6024|8|18|1
6025|13|4|75
6026|12|9|78
6027|18|10|78
6028|4|8|1
6029|12|7|5
6030|5|17|58
6031|11|14|47
6032|2|4|33
6033|3|17|15
6034|14|16|45
6035|9|20|26
6036|5|11|51
6037|5|8|20
6038|15|3|25
6039|14|6|2
6040|3|10|6
6041|3|13|6
6042|8|6|74
6043|19|1|5
6044|5|6|80
6045|16|14|86
6046|14|11|65
6047|20|15|90
6048|15|1|63
6049|18|14|32
6050|10|8|4
6051|11|2|27
6052|6|1|83
6053|4|20|39
6054|2|16|50
6055|3|11|82
6056|15|16|77
6057|18|15|46
6058|1|9|32
6059|18|18|4
6060|20|8|66
6061|12|10|76
6062|8|7|45
6063|10|10|75
6064|3|3|80
6065|2|17|71
6066|7|12|74
6067|1|1|5
6068|2|13|53
6069|4|10|74
6070|3|10|4
6071|9|1|51
6072|9|1|85
6073|18|10|81
6074|9|4|42
6075|4|6|83
6076|12|12|54
6077|4|12|19
6078|1|14|37
6079|7|9|34
6080|11|11|77
6081|5|11|36
6082|17|20|3
6083|8|17|29
6084|20|17|18
6085|14|12|88
6086|5|4|51
6087|19|19|19
6088|14|11|37
6089|1|18|37
6090|9|20|56
6091|7|4|93
6092|17|13|90
6093|7|12|58
6094|18|11|73
6095|4|4|79
6096|16|9|14
6097|18|19|87
6098|4|12|34
6099|7|4|8
6100|6|13|84
6101|19|11|98
6102|11|7|0
6103|13|5|10
6104|4|2|74
6105|11|17|66
6106|17|12|35
6107|11|10|0
6108|2|5|84
6109|12|12|18
6110|3|9|74
6111|13|8|26
6112|19|10|44
6113|16|14|64
6114|5|17|81
6115|15|7|13
6116|9|16|14
6117|3|18|2
6118|16|19|30
6119|12|3|66
6120|11|5|80
6121|15|10|61
6122|20|8|1
6123|12|15|58
6124|7|11|87
6125|8|6|62
6126|13|6|60
6127|1|9|96
6128|19|16|89
6129|13|19|6
6130|18|9|23
6131|3|15|55
6132|16|7|32
6133|1|18|89
6134|20|16|69
6135|8|3|12
6136|14|7|84
6137|7|8|86
6138|17|18|17
6139|5|10|96
6140|8|19|5
6141|15|1|19
6142|3|8|65
6143|10|9|86
6144|11|20|79
6145|3|19|91
6146|20|12|35
6147|15|10|93
6148|9|6|65
6149|11|3|49
6150|10|2|43
6151|18|8|93
6152|13|2|94
6153|5|11|79
6154|3|1|5
6155|8|4|96
6156|7|15|41
6157|13|1|3
6158|18|10|42
6159|20|12|47
6160|3|1|24
6161|12|11|29
6162|6|15|50
6163|15|19|85
6164|16|1|89
6165|16|20|96
6166|15|7|51
6167|10|11|6
6168|2|9|12
6169|3|8|87
6170|19|3|57
6171|15|6|63
6172|19|11|90
6173|3|5|2
6174|10|12|52
6175|5|8|18
6176|15|2|91
6177|11|3|3
6178|16|16|83
6179|2|19|26
6180|11|9|48
6181|13|3|57
6182|12|1|47
6183|18|16|76
6184|2|5|23
6185|18|1|94
6186|14|15|48
6187|8|17|29
6188|5|13|4
6189|9|6|84
6190|13|9|13
6191|19|1|85
6192|11|4|92
6193|5|1|19
6194|3|14|18
6195|13|4|43
6196|10|17|89
6197|13|17|6
6198|6|13|68
6199|6|1|18
6200|5|6|78
6201|3|4|2
6202|12|6|22
6203|14|10|92
6204|2|13|81
6205|15|17|40
6206|7|7|54
6207|14|11|47
6208|9|8|55
6209|8|13|61
6210|12|9|23
6211|13|12|90
6212|5|15|51
6213|1|20|19
6214|10|2|4
6215|12|16|63
6216|9|2|53
6217|2|7|23
6218|4|7|69
6219|5|14|60
6220|11|6|15
6221|10|10|80
6222|5|6|71
6223|5|19|48
6224|6|20|29
6225|12|3|66
6226|2|11|0
6227|10|12|23
6228|20|15|37
6229|17|12|79
6230|6|2|64
6231|4|4|71
6232|5|20|68
6233|13|4|78
6234|8|1|91
6235|16|12|54
6236|19|5|40
6237|15|6|37
6238|10|17|57
6239|12|13|22
6240|19|19|27
6241|11|14|93
6242|16|11|42
6243|6|3|93
6244|7|10|29
6245|6|5|58
6246|20|15|39
6247|3|1|60
6248|2|11|75
6249|16|2|20
6250|12|12|21
6251|2|14|26
6252|15|9|48
6253|19|6|24
6254|6|12|35
6255|18|10|9
6256|1|9|12
6257|20|3|11
6258|5|5|95
6259|19|12|33
6260|13|3|72
6261|9|17|40
6262|18|3|75
6263|18|2|77
6264|11|19|58
6265|14|16|41
6266|12|16|13
6267|17|8|48
6268|2|12|15
6269|17|10|72
6270|5|14|74
6271|4|2|13
6272|8|20|49
6273|20|9|90
6274|17|19|27
6275|10|12|23
6276|20|16|70
6277|10|4|4
6278|15|5|53
6279|3|1|25
6280|15|5|38
6281|13|20|82
6282|15|7|80
6283|11|6|14
6284|1|14|42
6285|9|4|33
6286|4|15|96
6287|7|5|41
6288|17|19|48
6289|19|13|43
6290|2|19|26
6291|18|11|1
6292|8|5|75
6293|17|8|88
6294|6|8|15
6295|14|16|50
6296|5|11|32
6297|3|18|74
6298|16|14|56
6299|1|12|27
6300|10|5|27
6301|11|3|27
6302|3|10|8
6303|1|19|18
6304|16|16|13
6305|16|1|87
6306|20|17|61
6307|18|11|39
6308|12|6|59
6309|4|18|4
6310|8|7|2
6311|11|9|90
6312|17|11|80
6313|7|3|53
6314|16|10|23
6315|12|6|64
6316|15|5|77
6317|8|14|88
6318|19|5|39
6319|3|8|9
6320|10|7|10
6321|2|10|99
6322|8|6|43
6323|16|4|50
6324|1|11|41
6325|14|2|30
6326|8|16|34
6327|18|3|18
6328|10|13|22
6329|8|15|68
6330|4|17|15
6331|6|10|59
6332|8|18|92
6333|1|5|55
6334|9|5|66
6335|6|19|4
6336|8|6|56
6337|14|15|82
6338|5|4|19
6339|8|12|96
6340|2|15|13
6341|10|12|8
6342|20|19|3
6343|14|12|78
6344|4|12|85
6345|3|17|79
6346|16|4|92
6347|15|9|99
6348|9|13|54
6349|16|12|30
6350|9|13|2
6351|18|14|14
6352|8|13|98
6353|16|19|94
6354|19|14|53
6355|7|8|83
6356|13|3|45
6357|16|10|7
6358|13|10|20
6359|14|5|39
6360|17|13|64
6361|15|2|43
6362|3|10|70
6363|14|5|34
6364|16|3|92
6365|9|10|74
6366|10|14|53
6367|14|10|50
6368|18|14|46
6369|14|7|28
6370|13|16|22
6371|4|10|43
6372|1|4|31
6373|2|10|23
6374|1|5|97
6375|5|6|2
6376|16|15|19
6377|10|1|70
6378|5|10|86
6379|2|16|89
6380|3|8|7
6381|8|4|11
6382|15|16|14
6383|11|9|14
6384|3|1|71
6385|10|5|69
6386|17|20|23
6387|10|2|13
6388|12|18|45
6389|8|19|4
6390|2|1|63
6391|3|9|18
6392|5|3|12
6393|10|6|48
6394|5|8|25
6395|16|9|1
6396|12|18|85
6397|6|7|59
6398|1|19|74
6399|5|18|77
6400|4|11|26
6401|2|13|46
6402|16|17|12
6403|4|6|88
6404|13|2|95
6405|1|9|65
6406|14|12|66
6407|6|18|16
6408|11|18|53
6409|13|2|95
6410|14|5|96
6411|16|18|63
6412|17|13|40
6413|13|9|76
6414|2|13|49
6415|11|13|66
6416|20|6|59
6417|6|3|53
6418|6|13|94
6419|17|6|93
6420|16|19|87
6421|14|6|73
6422|15|3|0
6423|13|7|84
6424|20|9|70
6425|8|11|51
6426|17|2|94
6427|6|7|17
6428|3|4|11
6429|18|12|85
6430|13|8|12
6431|17|1|53
6432|18|15|20
6433|11|19|26
6434|17|18|23
6435|14|18|6
6436|12|14|40
6437|20|11|22
6438|10|14|2
6439|12|11|1
6440|12|15|12
6441|10|11|98
6442|5|20|53
6443|15|11|19
6444|11|19|3
6445|7|12|56
6446|13|16|75
6447|12|15|51
6448|17|4|72
6449|17|7|98
6450|17|18|20
6451|16|19|59
6452|15|16|54
6453|1|2|71
6454|5|12|94
6455|10|18|58
6456|1|2|48
6457|9|5|24
6458|15|13|2
6459|19|9|95
6460|20|18|17
6461|20|5|84
6462|11|12|79
6463|13|12|56
6464|5|8|7
6465|7|17|56
6466|20|9|7
6467|9|17|0
6468|3|4|24
6469|13|2|13
6470|9|13|3
6471|14|5|5
6472|18|15|83
6473|17|19|55
6474|9|15|74
6475|4|1|9
6476|16|20|18
6477|1|20|6
6478|10|3|26
6479|3|7|82
6480|5|15|71
6481|15|8|12
6482|10|6|32
6483|16|14|84
6484|5|15|3
6485|1|18|85
6486|6|6|17
6487|19|6|85
6488|20|8|42
6489|17|10|93
6490|14|14|30
6491|16|9|4
6492|14|10|33
6493|6|6|61
6494|16|10|42
6495|20|3|16
6496|16|8|74
6497|4|18|54
6498|11|17|90
6499|20|5|37
6500|7|11|45
6501|8|18|82
6502|16|12|52
6503|2|17|39
6504|5|13|30
6505|10|4|31
6506|16|12|85
6507|8|15|42
6508|5|17|76
6509|1|16|13
6510|6|2|1
6511|17|9|10
6512|8|16|53
6513|9|17|27
6514|6|13|49
6515|13|2|88
6516|14|10|28
6517|2|17|20
6518|7|1|48
6519|1|1|19
6520|11|18|60
6521|19|15|99
6522|16|2|74
6523|5|2|84
6524|10|8|91
6525|11|12|0
6526|15|6|31
6527|3|19|22
6528|16|18|94
6529|6|10|68
6530|10|20|15
6531|8|10|80
6532|13|5|76
6533|6|1|57
6534|8|2|94
6535|10|12|49
6536|17|19|88
6537|2|1|94
6538|14|16|41
6539|7|1|73
6540|11|3|1
6541|13|10|95
6542|9|14|28
6543|19|12|23
6544|2|19|4
6545|12|20|56
6546|5|16|63
6547|16|17|21
6548|5|3|50
6549|11|9|99
6550|18|19|85
6551|12|12|1
6552|7|20|47
6553|18|10|96
6554|2|11|63
6555|8|2|73
6556|5|19|93
6557|12|14|18
6558|11|10|74
6559|17|20|52
6560|4|17|54
6561|5|20|27
6562|15|18|84
6563|3|15|0
6564|9|17|66
6565|6|4|7
6566|13|20|73
6567|4|3|83
6568|4|5|64
6569|17|1|23
6570|7|5|33
6571|7|9|95
6572|10|16|0
6573|4|18|12
6574|8|18|54
6575|15|15|62
6576|3|8|92
6577|1|3|5
6578|4|18|91
6579|4|15|31
6580|7|1|57
6581|6|19|52
6582|16|20|85
6583|3|3|1
6584|16|3|99
6585|18|17|70
6586|14|11|57
6587|2|11|85
6588|3|14|70
6589|9|9|88
6590|7|15|56
6591|9|20|28
6592|3|7|31
6593|13|9|82
6594|3|16|12
6595|19|5|22
6596|2|19|52
6597|3|12|6
6598|7|14|68
6599|17|2|100
6600|12|8|57
6601|20|8|6
6602|5|3|8
6603|2|7|29
6604|13|9|81
6605|6|20|18
6606|15|1|35
6607|6|3|23
6608|7|10|54
6609|13|18|86
6610|19|1|81
6611|19|20|97
6612|2|17|84
6613|19|10|61
6614|8|2|62
6615|12|7|19
6616|1|13|2
6617|20|18|1
6618|10|16|100
6619|14|20|33
6620|3|18|90
6621|7|8|59
6622|3|9|68
6623|1|19|48
6624|17|6|47
6625|2|17|9
6626|5|10|91
6627|1|9|75
6628|19|11|1
6629|18|16|71
6630|6|18|49
6631|6|16|92
6632|6|19|72
6633|14|11|97
6634|3|20|62
6635|1|1|14
6636|9|17|5
6637|9|17|71
6638|6|15|65
6639|10|4|8
6640|13|1|54
6641|5|19|14
6642|16|4|53
6643|15|10|53
6644|12|12|74
6645|14|5|78
6646|5|5|50
6647|4|14|95
6648|4|11|77
6649|14|13|98
6650|19|5|88
6651|1|2|38
6652|11|17|74
6653|18|12|95
6654|8|3|81
6655|17|9|80
6656|18|13|67
6657|16|8|65
6658|10|12|47
6659|18|17|49
6660|14|16|7
6661|11|8|70
6662|5|18|60
6663|7|8|84
6664|18|7|70
6665|1|16|79
6666|11|5|25
6667|18|20|14
6668|6|9|50
6669|9|19|97
6670|11|12|27
6671|10|14|96
6672|2|11|17
6673|3|17|44
6674|14|15|61
6675|8|7|76
6676|2|9|66
6677|20|7|46
6678|18|4|45
6679|18|12|72
6680|15|15|56
6681|7|16|87
6682|19|18|34
6683|12|12|4
6684|20|5|93
6685|18|13|79
6686|12|6|42
6687|2|18|15
6688|11|15|96
6689|9|4|98
6690|17|19|2
6691|9|5|84
6692|14|15|78
6693|1|6|44
6694|16|17|33
6695|6|7|80
6696|13|10|62
6697|9|11|39
6698|3|1|58
6699|1|10|69
6700|10|18|33
6701|5|6|44
6702|3|11|99
6703|3|3|45
6704|13|11|28
6705|8|16|7
6706|15|20|93
6707|20|9|15
6708|13|11|54
6709|1|11|88
6710|12|12|54
6711|13|16|40
6712|18|11|34
6713|2|13|34
6714|12|17|46
6715|18|5|28
6716|14|19|60
6717|7|10|48
6718|2|3|7
6719|17|15|1
6720|6|18|25
6721|12|10|15
6722|3|19|88
6723|9|1|53
6724|18|12|55
6725|16|1|94
6726|14|14|14
6727|19|12|11
6728|4|13|58
6729|3|1|45
6730|13|6|74
6731|15|17|44
6732|4|12|100
6733|15|20|71
6734|18|17|3
6735|17|5|24
6736|13|18|7
6737|7|8|78
6738|2|3|16
6739|12|5|10
6740|3|18|82
6741|16|4|15
6742|5|7|86
6743|17|1|93
6744|9|10|36
6745|4|6|63
6746|19|10|34
6747|19|16|9
6748|10|10|69
6749|13|1|88
6750|9|15|99
6751|10|10|61
6752|7|7|56
6753|8|3|71
6754|8|4|58
6755|16|7|38
6756|1|18|6
6757|14|16|41
6758|3|18|55
6759|17|10|38
6760|4|18|70
6761|20|19|89
6762|11|18|73
6763|8|5|89
6764|17|4|4
6765|7|11|57
6766|3|3|71
6767|20|17|86
6768|4|11|78
6769|6|7|29
6770|11|11|52
6771|19|2|25
6772|9|13|32
6773|4|20|24
6774|14|9|94
6775|7|15|43
6776|19|9|34
6777|19|8|35
6778|15|12|89
6779|8|9|97
6780|15|19|79
6781|19|10|33
6782|1|18|54
6783|13|13|30
6784|8|7|31
6785|11|5|47
6786|4|15|51
6787|11|14|13
6788|15|20|9
6789|20|20|27
6790|12|14|38
6791|6|12|10
6792|14|4|67
6793|5|16|79
6794|16|4|69
6795|7|14|41
6796|13|9|84
6797|19|19|36
6798|12|5|16
6799|17|5|67
6800|1|8|85
6801|4|6|54
6802|20|11|33
6803|1|15|22
6804|19|3|10
6805|2|1|92
6806|2|13|8
6807|17|11|27
6808|16|3|18
6809|15|11|1
6810|13|11|73
6811|4|7|11
6812|18|6|50
6813|8|19|76
6814|1|17|17
6815|1|10|5
6816|14|12|89
6817|7|20|48
6818|10|15|99
6819|18|10|15
6820|10|14|60
6821|14|18|68
6822|2|7|83
6823|13|6|72
6824|10|18|46
6825|9|18|8
6826|8|3|31
6827|12|9|32
6828|19|19|13
6829|19|16|24
6830|10|18|65
6831|3|3|85
6832|2|4|37
6833|18|8|57
6834|5|17|30
6835|7|5|69
6836|11|13|28
6837|6|16|85
6838|20|14|64
6839|9|13|50
6840|10|2|45
6841|13|4|54
6842|5|17|89
6843|16|14|98
6844|12|10|24
6845|17|17|50
6846|8|7|15
6847|14|5|75
6848|8|4|7
6849|4|4|47
6850|15|14|41
6851|16|6|49
6852|6|11|4
6853|4|18|58
6854|10|1|79
6855|12|17|14
6856|18|17|73
6857|9|10|84
6858|7|9|79
6859|18|12|5
6860|14|18|54
6861|2|13|21
6862|6|11|26
6863|5|14|5
6864|10|3|82
6865|13|14|52
6866|15|4|17
6867|4|12|73
6868|17|10|35
6869|6|7|1
6870|18|12|21
6871|15|14|7
6872|17|11|79
6873|2|15|90
6874|15|5|39
6875|17|9|49
6876|19|3|70
6877|5|19|17
6878|12|7|31
6879|19|12|87
6880|17|1|96
6881|12|15|33
6882|12|4|48
6883|2|17|11
6884|6|11|13
6885|4|19|66
6886|7|17|49
6887|14|1|70
6888|3|4|78
6889|14|2|16
6890|11|18|93
6891|11|2|58
6892|5|5|35
6893|20|7|16
6894|10|4|7
6895|16|19|21
6896|18|17|79
6897|7|2|27
6898|1|17|41
6899|14|10|86
6900|11|20|98
6901|8|10|97
6902|11|6|89
6903|10|18|87
6904|4|19|46
6905|9|15|5
6906|13|4|14
6907|13|10|74
6908|17|3|36
6909|13|8|99
6910|15|18|13
6911|14|17|77
6912|6|20|87
6913|2|1|93
6914|9|4|38
6915|18|13|2
6916|18|17|50
6917|6|9|65
6918|15|17|15
6919|1|10|78
6920|7|16|3
6921|5|9|83
6922|12|14|7
6923|8|7|46
6924|10|15|82
6925|14|13|53
6926|12|2|15
6927|13|7|13
6928|16|1|74
6929|13|13|4
6930|18|20|91
6931|12|16|29
6932|14|7|49
6933|16|6|73
6934|17|7|52
6935|14|20|0
6936|3|11|57
6937|8|16|1
6938|5|11|8
6939|7|16|79
6940|9|5|79
6941|19|8|21
6942|4|1|49
6943|15|8|49
6944|4|17|79
6945|15|10|78
6946|11|5|79
6947|19|4|67
6948|2|9|73
6949|5|15|10
6950|12|15|91
6951|19|13|84
6952|12|9|4
6953|12|15|62
6954|17|18|34
6955|20|12|69
6956|11|14|86
6957|17|13|100
6958|5|6|89
6959|16|2|95
6960|14|13|20
6961|16|3|25
6962|5|15|70
6963|19|6|3
6964|20|14|65
6965|17|13|39
6966|15|4|28
6967|18|12|20
6968|4|16|51
6969|18|12|95
6970|18|5|96
6971|12|1|68
6972|11|17|98
6973|18|7|0
6974|7|6|59
6975|17|14|17
6976|19|9|20
6977|14|18|46
6978|5|1|62
6979|1|10|5
6980|18|7|87
6981|19|10|97
6982|11|1|18
6983|9|10|54
6984|12|9|68
6985|8|5|91
6986|9|3|26
6987|12|8|26
6988|7|12|22
6989|9|4|36
6990|2|13|95
6991|3|12|18
6992|5|2|31
6993|3|11|69
6994|11|14|1
6995|13|2|94
6996|13|2|83
6997|20|13|31
6998|17|11|24
6999|13|19|80
7000|11|12|23
7001|6|15|18
7002|11|19|32
7003|20|13|94
7004|7|3|2
7005|13|8|52
7006|4|20|25
7007|18|11|43
7008|19|7|83
7009|3|12|75
7010|11|2|21
7011|12|7|44
7012|3|10|39
7013|8|9|91
7014|15|7|53
7015|16|12|59
7016|9|15|100
7017|16|12|0
7018|3|10|56
7019|12|13|53
7020|12|3|95
7021|16|6|75
7022|5|1|12
7023|13|8|71
7024|16|15|17
7025|2|10|55
7026|7|10|43
7027|3|5|96
7028|2|19|79
7029|7|3|15
7030|3|6|17
7031|20|1|9
7032|7|6|42
7033|4|10|13
7034|1|5|50
7035|4|19|54
7036|19|17|78
7037|20|12|45
7038|4|13|0
7039|18|11|92
7040|16|13|59
7041|17|4|92
7042|15|10|32
7043|13|5|20
7044|10|5|79
7045|2|9|61
7046|14|19|59
7047|16|10|3
7048|7|13|29
7049|4|11|58
7050|15|6|8
7051|19|14|7
7052|8|20|63
7053|2|4|55
7054|17|14|18
7055|9|7|72
7056|18|12|2
7057|16|20|87
7058|5|6|87
7059|18|9|46
7060|13|3|13
7061|20|13|40
7062|10|1|33
7063|2|14|36
7064|10|11|27
7065|10|19|23
7066|11|8|78
7067|9|4|35
7068|17|20|40
7069|9|10|59
7070|11|2|83
7071|10|2|37
7072|11|3|46
7073|4|4|40
7074|20|13|7
7075|1|15|25
7076|8|5|89
7077|18|13|21
7078|16|1|59
7079|10|9|99
7080|5|11|30
7081|1|1|95
7082|2|3|31
7083|15|18|4
7084|2|17|67
7085|10|17|38
7086|17|16|22
7087|11|14|56
7088|20|1|24
7089|8|2|48
7090|18|6|71
7091|9|7|41
7092|13|20|98
7093|19|7|5
7094|1|8|69
7095|16|17|45
7096|16|13|59
7097|1|15|87
7098|2|14|64
7099|11|14|63
7100|13|3|10
7101|6|11|21
7102|10|15|32
7103|17|13|22
7104|14|14|31
7105|7|1|67
7106|16|16|53
7107|5|8|80
7108|7|9|99
7109|1|12|70
7110|17|4|92
7111|18|1|94
7112|17|11|69
7113|7|19|16
7114|4|12|38
7115|19|18|35
7116|11|6|78
7117|8|2|90
7118|11|9|58
7119|19|9|7
7120|1|5|53
7121|4|14|63
7122|10|10|13
7123|9|9|1
7124|1|12|64
7125|10|10|71
7126|19|13|66
7127|4|20|40
7128|8|2|81
7129|12|20|51
7130|8|20|12
7131|19|4|9
7132|10|13|61
7133|4|1|0
7134|8|14|83
7135|3|15|39
7136|20|14|35
7137|10|17|91
7138|14|16|85
7139|5|7|82
7140|17|6|19
7141|6|4|21
7142|8|14|82
7143|11|9|1
7144|3|8|98
7145|5|2|7
7146|9|2|98
7147|17|11|13
7148|4|16|43
7149|12|13|78
7150|12|9|26
7151|3|6|5
7152|17|5|46
7153|3|16|61
7154|13|18|51
7155|17|14|47
7156|7|15|18
7157|10|11|97
7158|1|15|23
7159|19|18|44
7160|3|1|9
7161|5|3|100
7162|19|19|21
7163|9|13|3
7164|20|6|79
7165|5|14|64
7166|4|12|29
7167|12|13|43
7168|15|13|30
7169|13|11|74
7170|11|5|88
7171|1|10|25
7172|17|20|39
7173|18|20|12
7174|5|19|78
7175|10|16|33
7176|20|19|86
7177|16|3|99
7178|2|17|51
7179|15|1|86
7180|5|11|80
7181|7|3|93
7182|4|12|63
7183|20|1|70
7184|20|5|39
7185|5|6|57
7186|7|17|2
7187|20|12|26
7188|5|6|58
7189|2|20|87
7190|13|16|23
7191|16|14|42
7192|13|18|10
7193|16|9|15
7194|11|8|27
7195|5|4|57
7196|5|2|69
7197|4|1|57
7198|17|5|65
7199|18|18|90
7200|19|10|3
7201|2|17|28
7202|20|9|20
7203|16|17|19
7204|5|7|37
7205|18|3|17
7206|8|20|93
7207|15|15|14
7208|6|12|13
7209|1|1|74
7210|8|12|47
7211|9|5|45
7212|16|4|29
7213|12|12|60
7214|16|16|74
7215|19|5|10
7216|9|12|59
7217|8|19|54
7218|7|16|90
7219|14|16|89
7220|6|15|3
7221|19|16|90
7222|9|11|57
7223|19|15|48
7224|5|10|45
7225|9|1|7
7226|8|9|25
7227|6|9|68
7228|19|15|24
7229|14|1|60
7230|10|6|29
7231|9|17|71
7232|13|5|79
7233|20|15|71
7234|18|11|67
7235|3|11|3
7236|4|19|31
7237|16|4|41
7238|19|14|13
7239|4|8|62
7240|9|9|26
7241|9|18|52
7242|3|2|51
7243|20|13|52
7244|11|2|47
7245|4|16|43
7246|16|19|84
7247|1|14|27
7248|2|12|26
7249|2|8|38
7250|9|16|84
7251|14|16|99
7252|7|11|39
7253|4|10|28
7254|7|13|13
7255|20|16|5
7256|4|3|78
7257|9|4|22
7258|18|17|7
7259|1|18|56
7260|2|19|27
7261|12|4|52
7262|11|11|66
7263|3|14|13
7264|15|1|100
7265|20|12|23
7266|20|7|22
7267|18|16|59
7268|2|13|74
7269|17|5|15
7270|3|7|43
7271|4|10|50
7272|1|13|21
7273|20|15|41
7274|9|2|26
7275|1|13|23
7276|9|13|43
7277|11|2|68
7278|16|3|91
7279|9|11|73
7280|12|13|84
7281|5|17|40
7282|2|9|74
7283|8|1|91
7284|20|9|16
7285|16|1|98
7286|12|1|73
7287|6|11|53
7288|15|6|25
7289|16|7|31
7290|14|18|92
7291|18|15|68
7292|4|16|45
7293|1|3|20
7294|5|15|7
7295|10|10|72
7296|20|13|72
7297|1|10|94
7298|16|4|64
7299|14|12|89
7300|2|5|15
7301|14|15|88
7302|3|18|21
7303|20|18|4
7304|9|15|77
7305|18|4|64
7306|7|3|91
7307|17|16|30
7308|18|3|18
7309|16|16|78
7310|12|9|13
7311|5|3|43
7312|5|5|73
7313|19|16|43
7314|16|16|43
7315|19|13|55
7316|4|19|78
7317|13|8|49
7318|11|17|21
7319|13|12|88
7320|6|15|43
7321|16|19|81
7322|11|15|34
7323|4|14|82
7324|14|9|76
7325|10|20|90
7326|1|15|29
7327|15|7|65
7328|16|9|57
7329|20|2|69
7330|11|19|89
7331|18|6|98
7332|20|17|85
7333|5|20|2
7334|18|5|89
7335|5|6|87
7336|17|6|94
7337|7|13|32
7338|4|8|33
7339|9|19|13
7340|5|1|83
7341|7|11|23
7342|7|10|43
7343|14|6|48
7344|6|15|14
7345|7|20|17
7346|18|16|78
7347|16|14|7
7348|19|17|21
7349|11|17|73
7350|16|13|84
7351|20|19|96
7352|9|17|56
7353|6|3|32
7354|2|8|6
7355|14|6|87
7356|19|4|63
