2173|13|1|1|0|1
2173|14|0|0|1|0
2173|14|2|0|0|0
2173|16|0|0|0|0
2173|16|1|1|0|0
2173|20|2|0|0|0
2173|23|1|0|1|1
2173|24|1|0|1|0
2174|12|2|0|0|0
2174|15|1|0|0|0
2174|16|1|1|0|0
2174|16|1|1|1|1
2174|18|1|1|1|1
2174|18|2|0|0|0
2174|20|0|1|0|0
2174|9|1|0|1|1
2175|11|2|1|1|0
2175|12|0|1|0|0
2175|17|0|0|1|0
2175|18|0|1|1|0
2175|21|1|1|0|0
2175|23|1|0|0|0
2175|24|2|0|0|1
2175|9|2|1|0|0
2176|11|0|0|0|1
2176|11|2|0|1|1
2176|13|1|1|1|0
2176|16|1|1|0|1
2176|18|0|0|0|0
2176|19|0|1|0|0
2176|20|1|0|1|0
2176|8|2|0|1|0
2177|11|1|1|1|0
2177|11|2|0|1|0
2177|16|0|1|0|1
2177|19|0|1|0|0
2177|20|1|0|0|0
2177|22|0|0|0|1
2177|23|2|1|0|1
2177|8|2|1|1|0
2178|10|2|0|0|0
2178|10|2|0|0|1
2178|15|1|0|0|1
2178|17|0|0|1|0
2178|21|0|0|1|1
2178|22|2|0|0|0
2178|24|0|0|0|0
2178|24|2|0|1|0
2179|10|1|0|1|1
2179|11|0|0|0|0
2179|12|0|0|0|1
2179|12|0|1|0|0
2179|13|0|0|1|0
2179|15|0|0|0|0
2179|20|2|0|0|1
2179|24|1|0|1|0
2180|10|1|1|1|0
2180|11|0|1|0|1
2180|12|0|1|1|0
2180|12|1|0|1|0
2180|19|1|1|1|0
2180|20|2|0|1|0
2180|22|0|0|1|1
2180|23|2|1|0|1
2181|11|1|0|1|1
2181|11|2|0|1|0
2181|18|1|1|0|0
2181|18|1|1|1|1
2181|21|1|0|0|1
2181|21|1|1|0|0
2181|22|0|1|1|0
2181|9|0|1|1|0
2182|11|1|0|0|1
2182|15|1|0|0|1
2182|17|0|0|1|0
2182|17|1|1|0|1
2182|18|2|0|1|0
2182|22|0|0|0|0
2182|22|0|1|1|0
2182|23|1|1|1|0
2183|13|0|0|1|1
2183|13|2|1|1|1
2183|17|2|0|1|0
2183|20|1|0|0|1
2183|21|0|1|0|1
2183|22|1|1|0|1
2183|24|0|1|1|0
2183|8|1|1|1|0
2184|10|0|0|1|0
2184|10|2|0|1|1
2184|11|2|0|1|0
2184|13|1|1|1|0
2184|14|2|0|0|1
2184|21|0|0|1|1
2184|22|1|0|0|0
2184|24|0|1|0|0
2185|15|1|0|0|0
2185|17|1|0|0|1
2185|18|0|0|0|0
2185|18|0|0|1|0
2185|21|1|0|1|1
2185|22|0|0|1|1
2185|9|0|1|0|1
2185|9|0|1|1|1
2186|10|1|0|0|1
2186|12|0|0|1|0
2186|12|2|0|1|0
2186|19|0|0|1|1
2186|22|1|0|0|1
2186|23|0|0|0|1
2186|24|1|1|0|1
2186|8|1|0|1|0
2187|10|2|0|1|0
2187|14|2|0|0|1
2187|17|2|1|0|0
2187|19|1|1|0|0
2187|20|0|1|1|0
2187|22|0|1|1|1
2187|22|1|1|1|0
2187|8|1|1|0|1
2188|13|1|0|0|0
2188|15|1|1|1|1
2188|16|0|1|1|1
2188|17|0|0|1|0
2188|17|1|1|1|1
2188|20|0|1|0|1
2188|23|2|1|1|1
2188|8|1|1|1|0
2189|13|1|0|1|0
2189|13|2|1|0|0
2189|14|1|1|0|1
2189|20|0|0|1|1
2189|20|0|1|1|0
2189|21|2|0|1|0
2189|23|0|0|0|0
2189|9|1|1|1|1
2190|12|2|1|0|1
2190|13|0|1|1|0
2190|13|1|1|1|1
2190|18|0|1|1|1
2190|20|1|1|1|1
2190|21|1|0|0|1
2190|24|2|1|1|1
2190|9|1|1|1|0
2191|10|1|0|0|1
2191|12|1|1|1|1
2191|14|1|0|1|0
2191|18|2|1|0|0
2191|19|2|1|1|0
2191|20|0|0|0|0
2191|22|1|1|0|1
2191|24|0|0|0|1
2192|11|2|0|0|0
2192|11|2|0|0|1
2192|11|2|0|1|0
2192|13|0|1|1|0
2192|13|2|1|1|1
2192|16|2|1|1|1
2192|18|2|0|0|0
2192|9|2|1|1|0
2193|13|1|1|1|0
2193|17|0|0|0|1
2193|18|2|0|1|1
2193|20|0|1|1|0
2193|20|2|0|1|0
2193|22|2|1|0|1
2193|24|0|1|1|1
2193|9|2|0|0|0
2194|10|2|0|1|0
2194|12|1|0|0|1
2194|13|0|1|1|1
2194|14|2|1|0|1
2194|23|1|1|0|1
2194|24|2|1|1|1
2194|8|1|0|1|0
2194|9|0|0|1|0
2195|13|0|1|1|0
2195|15|1|0|1|0
2195|16|2|1|1|1
2195|17|0|0|0|1
2195|18|2|1|1|0
2195|19|2|1|0|1
2195|23|1|0|0|1
2195|8|0|0|0|1
2196|10|1|1|0|0
2196|12|0|1|1|0
2196|12|1|0|1|1
2196|15|1|0|1|0
2196|15|1|1|0|1
2196|18|1|0|1|1
2196|22|0|1|0|0
2196|9|2|1|1|0
2197|11|1|1|1|1
2197|11|2|1|1|0
2197|14|2|0|1|0
2197|18|1|0|1|1
2197|21|1|0|1|1
2197|22|2|0|1|0
2197|24|0|1|0|0
2197|24|1|1|0|0
2198|11|0|0|0|0
2198|12|1|1|0|0
2198|12|2|0|1|1
2198|17|0|0|0|0
2198|18|0|1|0|1
2198|20|1|0|0|1
2198|22|1|1|1|0
2198|22|2|1|1|1
2199|11|2|0|1|1
2199|11|2|1|1|0
2199|12|0|0|0|0
2199|13|0|1|0|0
2199|13|2|1|1|1
2199|18|1|1|1|1
2199|19|2|0|0|0
2199|24|1|1|1|0
2200|11|0|1|1|1
2200|13|1|0|0|1
2200|15|1|0|0|0
2200|16|2|1|0|1
2200|20|1|1|0|1
2200|20|1|1|1|1
2200|24|1|0|1|1
2200|8|0|0|1|1
2201|10|1|1|1|1
2201|13|0|1|0|1
2201|13|1|0|1|1
2201|16|0|0|0|0
2201|17|2|0|0|1
2201|19|1|0|0|0
2201|20|1|0|1|0
2201|8|0|0|0|1
2202|11|1|0|0|0
2202|12|0|0|0|0
2202|13|0|0|0|1
2202|15|1|1|1|0
2202|17|0|1|1|0
2202|21|0|0|1|1
2202|22|1|0|0|1
2202|24|1|1|0|1
2203|11|0|1|0|0
2203|12|1|1|1|0
2203|13|1|0|1|1
2203|13|1|1|1|0
2203|17|0|1|0|1
2203|22|0|0|1|1
2203|8|2|0|1|1
2203|9|2|1|1|0
2204|14|1|1|1|1
2204|18|0|0|0|1
2204|18|1|0|0|0
2204|18|1|1|1|1
2204|19|1|0|1|0
2204|21|2|0|0|1
2204|21|2|1|1|1
2204|24|2|1|0|1
2205|11|0|1|1|0
2205|12|0|1|0|0
2205|13|2|0|1|0
2205|14|2|0|0|1
2205|17|0|1|1|0
2205|17|2|1|0|1
2205|20|0|1|1|1
2205|24|0|1|0|0
2206|11|1|0|1|1
2206|14|1|0|0|0
2206|14|2|0|1|1
2206|17|0|0|0|0
2206|23|0|0|0|0
2206|24|1|0|1|0
2206|8|0|0|0|1
2206|9|2|1|0|1
2207|14|1|0|0|1
2207|16|2|1|0|0
2207|17|0|0|0|1
2207|21|2|0|0|0
2207|22|1|0|0|0
2207|23|0|0|0|0
2207|8|2|0|0|1
2207|8|2|0|1|0
2208|10|1|0|1|0
2208|14|2|0|1|0
2208|15|2|1|0|1
2208|17|1|0|0|0
2208|17|2|1|1|0
2208|19|2|1|1|1
2208|24|2|1|1|0
2208|9|2|1|0|1
2209|11|0|0|1|1
2209|12|0|1|1|1
2209|15|1|1|0|0
2209|16|0|1|0|1
2209|22|1|0|0|1
2209|23|1|0|0|1
2209|23|1|1|1|1
2209|23|2|0|1|0
2210|10|0|1|0|1
2210|12|2|1|0|0
2210|14|2|1|0|0
2210|17|1|1|0|1
2210|21|0|0|0|1
2210|21|1|1|1|0
2210|23|2|0|0|1
2210|9|0|0|0|1
2211|12|1|1|0|1
2211|12|2|0|0|0
2211|13|1|1|0|0
2211|15|2|0|0|1
2211|21|1|0|0|1
2211|22|2|1|0|1
2211|23|2|1|0|0
2211|9|1|1|1|0
2212|10|0|1|1|0
2212|15|1|0|0|0
2212|16|0|0|0|0
2212|19|2|1|1|0
2212|20|2|0|1|1
2212|22|1|1|1|1
2212|23|1|0|1|1
2212|9|2|0|0|1
2213|14|0|0|0|0
2213|14|2|1|1|0
2213|16|2|0|1|1
2213|18|0|0|0|1
2213|19|1|0|1|1
2213|20|0|1|0|1
2213|22|1|1|0|1
2213|24|1|1|1|0
2214|10|0|1|0|0
2214|11|0|0|1|1
2214|15|0|1|0|1
2214|17|1|0|0|0
2214|19|1|1|1|1
2214|20|0|1|0|1
2214|24|1|1|0|0
2214|8|0|1|1|0
2215|10|0|1|0|1
2215|18|2|0|0|1
2215|19|2|1|1|1
2215|21|2|1|0|0
2215|22|1|1|0|1
2215|24|0|0|0|0
2215|24|2|1|0|1
2215|9|1|1|1|0
2216|10|1|1|1|1
2216|11|0|1|1|0
2216|13|2|0|1|0
2216|20|1|1|0|1
2216|21|0|0|0|0
2216|21|1|1|0|1
2216|22|2|0|1|0
2216|8|1|1|1|0
2217|10|1|0|0|0
2217|10|1|1|1|0
2217|14|2|0|0|1
2217|15|0|1|0|1
2217|15|1|1|0|1
2217|18|0|1|0|0
2217|21|1|1|1|0
2217|23|2|0|1|1
2218|13|2|1|1|0
2218|15|2|0|0|0
2218|16|1|1|1|1
2218|17|2|0|1|1
2218|17|2|1|1|1
2218|19|2|1|1|0
2218|24|1|1|0|0
2218|24|2|0|1|0
2219|12|2|0|1|1
2219|16|1|1|0|1
2219|18|2|1|1|0
2219|19|0|1|1|0
2219|20|2|0|1|0
2219|23|2|1|0|0
2219|24|2|0|0|0
2219|8|0|1|1|1
2220|11|0|0|1|0
2220|16|1|0|0|0
2220|18|2|0|1|0
2220|21|1|0|1|1
2220|22|2|0|0|1
2220|23|2|0|0|0
2220|9|0|1|1|1
2220|9|2|1|1|1
2221|11|0|1|1|1
2221|12|1|0|0|1
2221|19|1|0|1|1
2221|21|1|1|1|0
2221|22|2|0|0|0
2221|22|2|1|0|1
2221|23|1|1|1|1
2221|8|0|0|0|0
2222|12|2|0|1|0
2222|14|2|0|1|1
2222|15|1|1|0|0
2222|15|2|1|0|0
2222|19|2|1|1|1
2222|21|2|1|0|1
2222|23|0|0|0|1
2222|24|1|0|1|0
2223|10|0|1|0|1
2223|12|2|1|1|0
2223|14|1|1|0|0
2223|14|2|1|0|1
2223|18|1|1|0|0
2223|19|1|1|1|1
2223|24|2|0|1|1
2223|9|2|1|1|0
2224|15|1|0|1|0
2224|17|1|1|0|1
2224|19|0|1|1|0
2224|20|2|0|1|1
2224|21|2|0|1|1
2224|23|0|1|1|0
2224|24|1|0|1|1
2224|9|1|0|1|0
2225|14|0|1|1|1
2225|16|0|1|1|1
2225|18|1|1|1|0
2225|18|2|0|1|1
2225|19|0|0|0|0
2225|23|1|0|1|1
2225|24|2|0|1|0
2225|24|2|1|0|0
2226|16|1|0|1|0
2226|17|1|1|1|1
2226|17|2|0|1|1
2226|20|0|0|1|1
2226|21|1|1|1|0
2226|23|0|0|1|1
2226|23|1|0|1|1
2226|24|1|1|0|1
2227|10|2|1|1|1
2227|11|1|0|1|0
2227|15|0|0|0|0
2227|16|1|1|1|0
2227|17|0|0|0|0
2227|20|1|1|1|1
2227|22|1|1|1|0
2227|24|0|1|1|0
2228|10|2|1|0|0
2228|13|1|0|0|0
2228|16|0|0|1|1
2228|18|0|1|0|0
2228|19|1|0|0|1
2228|19|1|1|0|1
2228|20|0|0|0|0
2228|21|0|1|0|1
2229|10|0|1|0|0
2229|10|1|0|1|0
2229|13|2|0|1|0
2229|15|0|1|1|0
2229|16|0|1|0|1
2229|19|2|0|0|1
2229|21|2|1|1|0
2229|24|1|0|0|0
2230|11|0|0|0|1
2230|15|0|0|1|1
2230|20|0|1|0|0
2230|20|1|1|0|1
2230|21|2|1|1|0
2230|23|1|1|1|1
2230|9|1|0|1|0
2230|9|2|1|0|0
2231|10|1|0|0|0
2231|11|1|0|0|1
2231|13|0|1|1|0
2231|16|1|1|1|1
2231|18|1|1|1|1
2231|19|1|0|1|0
2231|22|1|1|0|0
2231|9|0|0|1|0
2232|12|1|0|0|0
2232|13|2|1|0|1
2232|20|0|1|1|1
2232|21|1|1|0|1
2232|22|0|1|0|1
2232|24|2|0|0|1
2232|8|0|0|0|1
2232|9|2|1|0|1
2233|11|0|1|0|0
2233|15|0|0|1|0
2233|15|0|1|1|0
2233|15|2|1|0|0
2233|22|2|0|0|1
2233|22|2|1|1|0
2233|8|0|0|1|0
2233|8|0|0|1|1
2234|12|2|0|1|0
2234|13|1|1|1|0
2234|15|1|0|0|1
2234|17|1|0|1|0
2234|21|2|1|1|1
2234|22|1|1|1|0
2234|22|2|1|0|0
2234|24|0|0|0|1
2235|15|2|1|1|0
2235|16|2|0|0|1
2235|17|0|1|1|1
2235|20|1|0|1|0
2235|23|2|0|0|0
2235|24|1|1|0|0
2235|8|0|1|0|1
2235|9|2|1|0|0
2236|10|1|0|0|0
2236|10|1|1|0|0
2236|12|2|0|1|1
2236|13|0|1|1|0
2236|18|0|0|1|1
2236|19|2|1|1|0
2236|20|1|1|0|1
2236|22|2|0|1|1
2237|11|2|1|1|0
2237|13|0|0|1|0
2237|13|0|1|0|0
2237|16|2|0|0|0
2237|17|0|0|0|0
2237|19|1|1|0|0
2237|22|2|1|0|1
2237|9|2|0|1|0
2238|12|1|0|0|1
2238|15|0|1|1|0
2238|15|2|1|1|0
2238|17|0|0|1|0
2238|20|0|0|1|1
2238|22|2|0|1|0
2238|23|0|0|1|0
2238|9|2|1|0|0
2239|10|2|0|1|1
2239|13|0|0|0|0
2239|16|2|0|0|1
2239|18|2|1|0|1
2239|20|2|0|1|0
2239|23|2|0|1|0
2239|24|1|1|1|1
2239|8|2|0|1|1
2240|10|1|0|1|1
2240|11|1|0|1|1
2240|20|0|1|1|0
2240|21|0|0|0|1
2240|21|1|1|0|0
2240|21|1|1|1|0
2240|21|1|1|1|1
2240|22|0|1|0|0
2241|13|2|1|0|0
2241|15|1|0|1|0
2241|18|0|1|0|1
2241|19|0|1|0|1
2241|20|1|0|1|1
2241|21|1|0|0|1
2241|24|0|0|0|1
2241|9|1|0|0|1
2242|11|2|1|0|1
2242|13|0|1|0|0
2242|13|1|1|0|1
2242|16|1|1|1|1
2242|20|0|1|1|0
2242|21|2|0|0|1
2242|8|2|1|0|1
2242|9|2|0|0|0
2243|10|0|1|1|1
2243|11|0|0|0|1
2243|19|1|0|0|1
2243|21|0|1|1|0
2243|23|2|0|1|1
2243|24|2|1|1|1
2243|9|0|1|1|0
2243|9|2|1|0|1
2244|11|2|1|1|1
2244|13|1|1|0|1
2244|15|0|0|0|0
2244|16|0|1|0|0
2244|21|1|1|1|1
2244|23|0|1|1|0
2244|23|1|0|1|1
2244|8|2|1|0|0
2245|12|1|0|1|1
2245|13|1|0|0|1
2245|13|2|0|1|1
2245|16|0|0|1|1
2245|17|0|1|1|1
2245|23|0|1|1|0
2245|24|2|0|0|1
2245|8|0|1|0|1
2246|11|2|0|0|0
2246|12|2|0|1|1
2246|14|0|1|1|0
2246|20|0|1|0|1
2246|21|1|1|0|1
2246|21|1|1|1|1
2246|8|0|1|1|1
2246|9|1|1|0|0
2247|10|2|1|1|0
2247|12|2|0|0|0
2247|13|2|1|0|1
2247|15|1|0|0|0
2247|17|2|0|1|1
2247|18|2|0|0|1
2247|19|1|1|1|0
2247|24|1|0|0|1
2248|10|0|0|0|1
2248|10|2|0|0|1
2248|14|2|0|1|0
2248|15|1|0|1|1
2248|16|2|1|1|1
2248|20|1|0|1|0
2248|21|2|0|0|1
2248|24|2|0|1|0
2249|10|0|0|0|1
2249|12|1|1|1|0
2249|13|0|0|0|1
2249|14|0|0|1|1
2249|20|0|1|0|1
2249|20|0|1|1|0
2249|22|1|1|0|1
2249|24|2|0|1|1
2250|10|1|0|0|1
2250|14|1|1|0|1
2250|15|1|0|0|0
2250|16|0|0|1|1
2250|22|2|0|0|0
2250|24|1|1|0|0
2250|9|1|0|0|0
2250|9|1|1|0|0
2251|10|0|1|0|1
2251|10|0|1|1|1
2251|12|1|0|1|1
2251|12|2|0|0|1
2251|22|2|0|1|0
2251|23|0|0|1|1
2251|23|0|1|1|1
2251|9|0|1|1|1
2252|11|1|1|0|0
2252|13|0|1|0|1
2252|13|1|0|0|1
2252|20|0|1|0|0
2252|20|2|1|1|0
2252|21|0|0|0|1
2252|22|0|0|1|0
2252|8|2|1|1|1
2253|16|0|1|1|0
2253|16|2|0|0|0
2253|17|1|0|1|0
2253|19|1|1|0|0
2253|19|2|1|0|0
2253|23|0|1|1|1
2253|24|2|0|0|0
2253|24|2|1|1|1
2254|11|0|0|0|1
2254|16|0|1|1|1
2254|17|0|0|0|1
2254|17|0|0|1|1
2254|19|2|1|1|0
2254|20|0|0|1|0
2254|22|0|1|1|0
2254|22|1|0|0|1
2255|11|0|1|1|0
2255|12|2|0|1|0
2255|16|1|1|1|1
2255|16|2|1|1|1
2255|19|1|0|0|1
2255|19|2|0|1|0
2255|9|0|0|0|0
2255|9|1|1|1|0
2256|14|0|1|0|1
2256|15|0|0|1|1
2256|15|1|1|0|1
2256|17|1|1|0|0
2256|22|1|1|0|1
2256|23|1|1|0|1
2256|23|1|1|1|1
2256|9|0|1|1|1
2257|11|2|1|1|1
2257|12|0|0|1|0
2257|13|1|1|1|0
2257|17|0|0|0|1
2257|17|1|1|1|0
2257|19|2|1|1|0
2257|21|2|0|1|1
2257|9|2|1|1|1
2258|11|1|1|1|0
2258|11|2|0|0|0
2258|12|2|0|1|1
2258|15|0|0|0|0
2258|18|1|1|0|0
2258|23|1|0|0|0
2258|24|2|1|1|1
2258|8|1|0|0|1
2259|11|0|0|0|1
2259|13|0|0|0|0
2259|14|2|0|0|0
2259|15|1|1|1|1
2259|17|2|0|0|1
2259|19|0|1|1|1
2259|23|2|0|0|1
2259|24|2|1|0|1
2260|11|0|0|0|0
2260|13|1|0|1|1
2260|13|2|1|1|1
2260|17|2|0|1|0
2260|20|2|0|0|0
2260|21|1|1|1|0
2260|22|0|1|0|0
2260|8|1|1|1|0
2261|10|0|1|1|0
2261|14|2|0|0|1
2261|18|0|0|1|0
2261|18|1|0|1|0
2261|19|2|0|0|0
2261|20|0|0|0|0
2261|22|0|1|0|0
2261|24|2|0|1|1
2262|10|2|0|1|1
2262|13|1|0|0|0
2262|15|2|1|0|0
2262|19|0|1|0|1
2262|19|2|0|1|0
2262|21|0|0|0|0
2262|22|2|0|0|1
2262|8|1|0|1|0
2263|10|1|0|1|0
2263|10|2|1|1|1
2263|11|0|1|0|0
2263|11|1|0|0|0
2263|13|2|0|0|1
2263|16|0|0|1|0
2263|16|2|0|0|0
2263|18|2|1|0|0
2264|12|0|0|0|1
2264|14|0|1|1|0
2264|16|0|1|0|0
2264|18|1|1|1|1
2264|18|2|1|0|0
2264|20|1|1|0|0
2264|21|0|0|0|0
2264|8|1|1|1|1
2265|11|0|1|1|1
2265|12|2|1|1|0
2265|16|0|1|1|1
2265|16|2|0|0|0
2265|20|0|1|1|1
2265|20|1|0|0|0
2265|20|1|0|1|0
2265|9|1|0|1|0
2266|12|2|1|0|0
2266|14|2|0|0|1
2266|15|1|0|1|1
2266|16|0|0|1|0
2266|17|0|1|0|1
2266|18|1|0|0|0
2266|19|2|1|1|1
2266|23|0|0|0|1
2267|10|0|1|0|0
2267|10|2|0|0|1
2267|16|0|1|0|1
2267|18|0|0|0|1
2267|21|0|0|0|0
2267|21|1|0|1|0
2267|8|2|1|1|1
2267|9|2|0|1|1
2268|11|2|1|0|1
2268|13|0|1|0|1
2268|13|2|1|0|1
2268|14|0|0|0|0
2268|16|1|1|0|1
2268|18|2|0|1|0
2268|18|2|1|0|0
2268|23|0|0|1|1
2269|10|2|0|1|1
2269|11|0|1|1|1
2269|16|2|1|1|1
2269|19|0|1|0|0
2269|20|0|0|0|0
2269|21|0|1|0|1
2269|23|0|0|1|0
2269|23|1|0|1|1
2270|11|2|1|0|1
2270|12|0|0|1|1
2270|15|2|1|1|0
2270|18|0|0|0|1
2270|18|1|0|1|1
2270|23|0|0|0|0
2270|23|0|0|1|0
2270|8|0|1|0|1
2271|13|2|0|1|0
2271|14|2|0|1|1
2271|14|2|1|1|0
2271|16|0|0|1|0
2271|16|1|1|0|1
2271|18|1|0|1|0
2271|22|0|1|1|0
2271|8|0|1|0|1
2272|15|1|0|1|0
2272|16|1|0|0|0
2272|17|2|0|0|0
2272|22|1|0|0|1
2272|22|1|0|1|1
2272|22|1|1|1|1
2272|24|0|0|0|0
2272|9|2|1|0|1
2273|11|0|0|0|1
2273|11|2|1|1|0
2273|12|0|1|1|1
2273|12|1|0|0|1
2273|12|1|0|1|0
2273|21|0|0|0|1
2273|21|2|0|1|0
2273|24|0|0|0|1
2274|13|1|1|1|0
2274|13|2|1|1|0
2274|15|1|1|0|1
2274|16|0|0|0|1
2274|17|0|1|0|1
2274|21|1|0|0|1
2274|23|2|1|0|1
2274|9|0|1|1|0
2275|10|2|1|0|1
2275|12|1|1|0|1
2275|12|2|1|1|0
2275|17|1|0|0|1
2275|20|2|0|0|1
2275|21|2|1|0|0
2275|8|2|0|1|1
2275|8|2|1|1|0
2276|13|2|0|1|1
2276|14|1|0|0|1
2276|15|2|0|0|1
2276|20|0|0|0|1
2276|22|1|1|1|0
2276|8|0|1|1|1
2276|8|1|1|1|1
2276|9|1|0|0|1
2277|11|1|1|1|1
2277|14|0|1|1|0
2277|18|0|1|1|1
2277|19|1|1|0|1
2277|22|1|0|0|0
2277|23|2|0|1|0
2277|8|1|0|0|1
2277|9|1|0|1|1
2278|10|0|0|0|1
2278|10|1|0|0|0
2278|10|1|0|1|0
2278|17|2|0|0|1
2278|17|2|1|0|0
2278|20|1|0|1|1
2278|23|0|1|0|0
2278|9|2|0|0|1
2279|12|1|1|0|1
2279|13|2|1|1|1
2279|14|1|1|0|1
2279|16|0|0|1|0
2279|16|1|1|1|1
2279|20|1|0|0|0
2279|21|2|1|0|0
2279|9|1|0|1|0
2280|13|1|0|1|1
2280|15|2|1|1|0
2280|16|0|0|0|0
2280|16|1|0|1|0
2280|17|2|0|1|0
2280|20|0|1|1|0
2280|23|0|0|1|0
2280|24|2|1|0|0
2281|11|1|0|1|0
2281|11|2|0|0|1
2281|14|1|1|0|0
2281|15|1|1|0|1
2281|20|0|0|1|1
2281|20|1|0|0|1
2281|22|1|1|1|1
2281|8|0|1|1|0
2282|13|2|1|0|0
2282|16|2|0|0|0
2282|18|1|0|0|1
2282|19|2|0|0|0
2282|19|2|0|1|0
2282|20|1|0|1|0
2282|22|0|1|1|0
2282|22|1|1|0|0
2283|12|0|1|0|1
2283|12|0|1|1|0
2283|13|0|0|1|1
2283|16|2|1|1|0
2283|22|0|1|1|1
2283|23|2|1|1|1
2283|9|0|0|1|1
2283|9|2|1|0|1
2284|13|0|1|1|1
2284|13|2|0|0|1
2284|14|2|0|0|1
2284|17|1|0|1|1
2284|19|0|0|1|1
2284|20|0|1|1|1
2284|20|2|0|0|0
2284|22|1|0|0|0
2285|10|0|0|1|1
2285|16|2|0|0|1
2285|16|2|1|0|1
2285|16|2|1|1|0
2285|18|0|1|1|0
2285|20|2|0|1|0
2285|23|0|1|0|1
2285|24|0|0|1|0
2286|12|0|1|1|1
2286|12|1|0|1|1
2286|14|2|1|0|1
2286|16|1|1|1|1
2286|20|2|0|0|1
2286|21|0|1|0|0
2286|24|2|1|1|1
2286|9|1|1|1|1
2287|11|1|0|0|1
2287|11|1|1|1|0
2287|16|1|1|0|0
2287|19|2|0|1|0
2287|19|2|1|0|1
2287|21|1|1|0|1
2287|24|0|1|1|1
2287|8|2|1|0|1
2288|11|1|0|1|0
2288|12|0|0|0|1
2288|14|0|1|1|1
2288|14|1|1|1|1
2288|15|0|1|1|0
2288|15|1|0|1|1
2288|15|2|1|1|1
2288|20|2|1|1|0
2289|10|2|0|0|0
2289|12|0|1|1|0
2289|19|0|0|1|0
2289|19|2|1|1|0
2289|20|2|1|1|1
2289|21|0|0|1|1
2289|22|1|1|1|0
2289|23|0|1|0|0
2290|10|0|1|0|0
2290|10|1|1|1|0
2290|11|0|1|0|0
2290|13|1|1|0|1
2290|19|2|0|1|0
2290|20|0|0|1|0
2290|20|2|1|1|1
2290|21|1|1|0|0
2291|13|1|1|1|1
2291|15|2|1|0|0
2291|16|2|0|1|0
2291|18|2|0|0|0
2291|22|2|1|1|1
2291|24|0|0|0|0
2291|8|0|1|1|0
2291|9|1|0|1|1
2292|14|0|1|0|0
2292|14|0|1|1|0
2292|15|1|0|1|1
2292|15|2|0|0|1
2292|15|2|1|0|1
2292|20|0|0|1|0
2292|23|1|0|1|0
2292|23|2|1|0|1
2293|10|0|1|0|0
2293|10|1|1|0|0
2293|12|0|0|1|0
2293|16|1|0|1|1
2293|21|0|0|0|1
2293|22|1|1|0|0
2293|23|2|1|0|0
2293|8|0|0|0|1
2294|14|0|0|0|1
2294|16|0|0|0|0
2294|17|2|1|1|0
2294|21|0|1|1|1
2294|21|1|0|1|0
2294|24|0|1|1|1
2294|8|2|1|0|1
2294|9|0|0|1|1
2295|10|2|0|1|0
2295|18|0|0|1|1
2295|18|2|1|0|0
2295|19|0|1|0|0
2295|20|1|0|0|1
2295|20|1|1|1|1
2295|21|0|1|1|0
2295|22|2|1|1|1
2296|10|0|0|1|0
2296|11|0|0|1|0
2296|14|0|0|1|0
2296|15|0|0|0|1
2296|22|0|0|1|1
2296|22|0|1|0|0
2296|24|2|1|0|0
2296|8|2|1|1|0
2297|12|1|0|0|1
2297|14|0|1|1|0
2297|14|1|0|1|1
2297|20|2|1|0|1
2297|21|2|1|0|1
2297|24|2|0|1|0
2297|24|2|1|0|1
2297|8|2|1|1|1
2298|11|0|0|0|1
2298|11|0|0|1|1
2298|12|1|1|1|0
2298|13|2|0|1|1
2298|21|0|1|0|0
2298|21|1|1|0|0
2298|22|2|1|0|0
2298|9|1|1|0|1
2299|10|1|0|1|1
2299|10|2|1|1|1
2299|11|1|1|0|1
2299|19|0|0|1|1
2299|21|0|1|0|0
2299|21|0|1|1|1
2299|24|1|0|1|0
2299|8|2|0|1|0
2300|12|0|0|0|1
2300|12|1|1|0|0
2300|15|2|0|0|1
2300|18|0|0|0|1
2300|19|0|1|0|1
2300|20|1|1|1|0
2300|22|2|0|0|0
2300|22|2|0|0|1
2301|11|1|0|0|1
2301|11|2|0|1|1
2301|14|1|0|1|0
2301|15|0|1|1|0
2301|16|0|1|1|0
2301|20|1|0|0|1
2301|24|1|1|1|0
2301|8|0|1|1|0
2302|11|1|0|0|1
2302|11|1|0|1|1
2302|12|1|0|1|0
2302|13|2|0|0|0
2302|14|0|0|0|0
2302|15|0|0|0|0
2302|15|2|0|1|0
2302|9|1|1|1|1
2303|11|1|0|1|1
2303|11|2|0|0|1
2303|15|1|0|0|1
2303|17|0|0|0|0
2303|18|1|0|1|1
2303|20|0|0|1|1
2303|22|1|1|1|1
2303|8|2|1|0|0
2304|10|1|1|0|1
2304|13|0|1|1|1
2304|14|1|0|0|1
2304|16|1|1|1|1
2304|22|0|0|0|1
2304|23|0|0|1|0
2304|24|2|0|0|0
2304|8|2|0|1|0
2305|10|1|0|0|0
2305|14|0|1|0|1
2305|14|1|1|1|1
2305|16|1|0|1|1
2305|19|2|1|1|1
2305|20|1|1|1|0
2305|21|1|0|1|1
2305|8|2|0|1|0
2306|13|0|0|1|1
2306|14|2|0|1|0
2306|15|0|1|0|1
2306|17|0|1|1|0
2306|18|0|1|0|1
2306|19|0|0|1|1
2306|21|2|1|1|1
2306|9|2|0|1|0
2307|11|2|0|1|0
2307|14|0|1|1|0
2307|16|2|0|0|0
2307|17|0|0|0|1
